frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1669,1706586075.573071480,1706586075.672884464,1699,1676,0.241477271,0.373281527,0,0,0,0,0,49.715181981,5.915893679,0.820108774,0.029426320,-0.218261771,0.970708393,-0.096026593,865,283,0.327167630,0.032368360,0.022969105,0.017605662,0.109312984,56.575595614,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009625,0.000016824,0.000027564,0.969241363,-0.085477442,-0.230791654,0.000000039,0.000000068,0.000002239,0.960168172,-0.279401676,-0.003433037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,41,2,0.049710983,0,0,0,0,0,822,0,22512,83955,0,0,1763830
1670,1706586075.672895193,1706586075.772723198,1700,1677,0.229976428,0.327473690,0,0,0,0,0,49.564499501,5.893633866,0.822134278,0.024493411,-0.220269694,0.971115252,-0.088410987,903,288,0.318936877,0.033549453,0.024099847,0.015047213,0.108389386,56.825438815,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009561,0.000015782,0.000025030,0.949502164,-0.083103417,-0.302554892,0.000000037,0.000000058,0.000002190,0.970589936,-0.240504662,0.010615222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,40,3,0.047619048,0,0,0,0,0,860,0,22525,83998,0,0,1764690
1671,1706586075.772735596,1706586075.871196508,1701,1678,0.242660110,0.366345744,0,0,0,0,0,49.424024972,5.878003971,0.827999024,0.020131650,-0.213319523,0.973362245,-0.081580871,866,282,0.325635104,0.032527676,0.023721287,0.014995664,0.106336756,59.369867634,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010075,0.000016291,0.000024463,0.921025231,-0.080473838,-0.381099048,0.000000040,0.000000080,0.000002295,0.962472520,-0.269943259,0.027879828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,51,48,3,0.058891455,0,0,0,0,0,815,0,22541,84049,0,0,1765505
1672,1706586075.872582436,1706586075.969831228,1702,1679,0.284552431,0.379091344,0,0,0,0,0,49.310097583,5.873862534,0.840340108,0.029092951,-0.206298142,0.975187443,-0.074860723,902,284,0.314855876,0.037829355,0.026655174,0.018003128,0.115156192,55.308371669,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010261,0.000016152,0.000023322,0.916934381,-0.097724041,-0.386886745,0.000000040,0.000000069,0.000002077,0.974238374,-0.224157427,0.024759630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,54,52,2,0.059866962,0,0,0,0,0,848,0,22560,84103,0,0,1766353
1673,1706586075.972415209,1706586076.072244644,1703,1680,0.274729820,0.371507846,0,0,0,0,0,49.174477151,5.849806329,0.841602630,0.028594449,-0.212265833,0.974583104,-0.065676083,982,335,0.341140530,0.038436534,0.025859299,0.019425639,0.113584797,53.769746127,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009494,0.000015533,0.000021595,0.933766607,-0.040487576,-0.355584981,0.000000037,0.000000050,0.000001447,0.976741902,-0.213992728,0.013504456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,64,61,3,0.065173116,0,0,0,0,0,918,0,22583,84167,0,0,1767271
1674,1706586076.073053360,1706586076.172887325,1704,1681,0.202620675,0.265970441,0,0,0,0,0,49.057001764,5.837366963,0.841421188,0.033093422,-0.212874991,0.974637898,-0.060580778,993,303,0.305135952,0.037197685,0.027364631,0.019552793,0.110821929,67.866905772,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008881,0.000015552,0.000021982,0.910833157,-0.080411691,-0.404866546,0.000000023,0.000000055,0.000002086,0.983539320,-0.180582689,0.006348150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,63,60,3,0.063444109,0,0,0,0,0,930,0,22599,84230,0,0,1768201
1675,1706586076.172900915,1706586076.272274017,1705,1682,0.210210278,0.314799157,0,0,0,0,0,48.937664662,5.830220615,0.844684045,0.039186866,-0.216016137,0.974060249,-0.054845691,1053,342,0.324786325,0.031092423,0.021577234,0.014660541,0.143428790,51.337318199,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009088,0.000014048,0.000019456,0.893914337,-0.061974483,-0.443932789,0.000000033,0.000000052,0.000001620,0.986499888,-0.163705744,0.004289577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,64,61,3,0.060778727,0,0,0,0,0,989,0,22615,84294,0,0,1769190
1676,1706586076.272748232,1706586076.370867014,1706,1683,0.170237552,0.219052900,0,0,0,0,0,48.821434762,5.821008412,0.853638139,0.037431100,-0.215387715,0.974611700,-0.048364029,1085,355,0.327188940,0.036366705,0.027207660,0.016555824,0.127650427,61.910655125,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008745,0.000012821,0.000019365,0.873776640,-0.085145909,-0.478815787,0.000000026,0.000000038,0.000001653,0.987819839,-0.155600044,-0.000769882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,75,70,5,0.069124424,0,0,0,0,0,1010,0,22643,84369,0,0,1770200
1677,1706586076.372590065,1706586076.469404936,1707,1684,0.138645381,0.210781803,0,0,0,0,0,48.722735187,5.812334633,0.860705489,0.037786364,-0.216133843,0.974614197,-0.044559178,1135,406,0.357709251,0.039027476,0.026561698,0.018831687,0.120161967,62.718291289,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007886,0.000012014,0.000018187,0.878008044,-0.111076621,-0.465579057,0.000000022,0.000000038,0.000001337,0.989230433,-0.146357010,0.001666086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,87,76,11,0.076651982,0,0,0,0,0,1048,0,22664,84456,0,0,1771248
1678,1706586076.472424746,1706586076.572243452,1708,1685,0.150375924,0.224118416,0,0,0,0,0,48.616193231,5.792648859,0.867930605,0.039996156,-0.221176959,0.973375750,-0.044952306,1101,350,0.317892825,0.036514075,0.026398774,0.017940205,0.112062517,65.420646243,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008164,0.000012418,0.000019882,0.868224351,-0.096076561,-0.486781030,0.000000025,0.000000041,0.000001362,0.988110644,-0.153658479,-0.005140776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,84,70,14,0.076294278,0,0,0,0,0,1017,0,22692,84540,0,0,1772265
1679,1706586076.573052406,1706586076.672883987,1709,1686,0.140722414,0.194747454,0,0,0,0,0,48.498054854,5.779517295,0.875574803,0.038733226,-0.226448568,0.972094587,-0.047464696,1136,376,0.330985915,0.033425430,0.022520075,0.016518007,0.100836658,66.045854749,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008095,0.000013241,0.000019889,0.889289815,-0.098145036,-0.446689128,0.000000023,0.000000048,0.000001511,0.988815403,-0.149058930,-0.005053082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,66,65,1,0.058098592,0,0,0,0,0,1070,0,22709,84606,0,0,1773335
1680,1706586076.672896147,1706586076.772732735,1710,1687,0.116288806,0.149301790,0,0,0,0,0,48.381304864,5.772264918,0.888956188,0.035199389,-0.228295581,0.971880446,-0.045722311,1104,352,0.318840580,0.032859734,0.022599849,0.015961544,0.104761754,59.820754246,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008346,0.000013625,0.000020654,0.911902434,-0.079571695,-0.402619295,0.000000030,0.000000051,0.000001451,0.985780606,-0.167850642,0.007922034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,64,64,0,0.057971014,0,0,0,0,0,1040,0,22722,84670,0,0,1774375
1681,1706586076.772744417,1706586076.872574806,1711,1688,0.132848971,0.194304550,0,0,0,0,0,48.289600479,5.753021509,0.897657132,0.039079945,-0.230451347,0.971166803,-0.046903893,1106,357,0.322784810,0.036188249,0.024943831,0.016187371,0.102054595,62.983597741,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008849,0.000013579,0.000021010,0.926914297,-0.073917297,-0.367921349,0.000000030,0.000000047,0.000001581,0.987284118,-0.158965157,-0.000386062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,60,59,1,0.054249548,0,0,0,0,0,1046,0,22734,84730,0,0,1775421
1682,1706586076.872586489,1706586076.972412586,1712,1689,0.088394130,0.149883050,0,0,0,0,0,48.183161687,5.742420615,0.910179684,0.039644274,-0.228729473,0.971549417,-0.046934953,1121,392,0.349687779,0.033227163,0.023903057,0.015270944,0.104485149,66.661416417,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008660,0.000013200,0.000020601,0.935074000,-0.041507484,-0.352013840,0.000000025,0.000000051,0.000001282,0.985639340,-0.168430093,-0.012099361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,67,64,3,0.059768064,0,0,0,0,0,1054,0,22753,84797,0,0,1776475
1683,1706586076.972425461,1706586077.072246075,1713,1690,0.201374527,0.320869239,0,0,0,0,0,48.068570577,5.748676259,0.927424040,0.034813366,-0.220321236,0.973685190,-0.046730441,1112,371,0.333633094,0.035382120,0.023926581,0.016794919,0.097089192,66.588518954,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008675,0.000012889,0.000021014,0.949999974,-0.035961309,-0.310172264,0.000000027,0.000000042,0.000001399,0.987193137,-0.159375617,0.007008722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,70,69,1,0.062949640,0,0,0,0,0,1042,0,22772,84867,0,0,1777517
1684,1706586077.073055029,1706586077.170828104,1714,1691,0.082089403,0.152011063,0,0,0,0,0,47.963867851,5.748230838,0.927898725,0.033399953,-0.218405572,0.974120358,-0.047675759,1129,415,0.367581931,0.036247287,0.024294406,0.017029566,0.128331046,59.659709679,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008164,0.000012088,0.000018315,0.907019133,-0.091530770,-0.411021181,0.000000025,0.000000043,0.000001181,0.986189521,-0.164599692,0.018362202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,78,76,2,0.069087688,0,0,0,0,0,1051,0,22791,84945,0,0,1778568
1685,1706586077.172886133,1706586077.269446135,1715,1692,0.098063196,0.128536148,0,0,0,0,0,47.868515373,5.737341611,0.935786989,0.035870985,-0.219633717,0.973751487,-0.047773880,1119,399,0.356568365,0.034090103,0.024659741,0.016430723,0.117496204,62.458686504,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007883,0.000012309,0.000018097,0.893596352,-0.107837693,-0.435725364,0.000000023,0.000000043,0.000001286,0.986835787,-0.161686886,0.003532846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,62,58,4,0.055406613,0,0,0,0,0,1057,0,22809,85007,0,0,1779625
1686,1706586077.272729874,1706586077.372562647,1716,1693,0.169993537,0.273385600,0,0,0,0,0,47.766726688,5.721438445,0.935328629,0.031051042,-0.221017226,0.973805442,-0.043476209,1103,387,0.350861287,0.034151073,0.024757132,0.016325447,0.109549612,65.024655978,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008262,0.000012255,0.000019107,0.883358128,-0.102995841,-0.457242031,0.000000026,0.000000041,0.000001246,0.988350117,-0.151142450,0.017888712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,62,61,1,0.056210335,0,0,0,0,0,1041,0,22828,85069,0,0,1780666
1687,1706586077.372574329,1706586077.472412586,1717,1694,0.178955939,0.248658045,0,0,0,0,0,47.681871107,5.705995246,0.947661105,0.034312058,-0.225634242,0.972660100,-0.042944161,1102,395,0.358439201,0.034990243,0.025408538,0.016401594,0.111858420,60.597495961,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008711,0.000011936,0.000019411,0.898570936,-0.123478572,-0.421097750,0.000000030,0.000000040,0.000001294,0.988659648,-0.148895881,0.019547795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,60,58,2,0.054446461,0,0,0,0,0,1042,0,22838,85129,0,0,1781708
1688,1706586077.472424269,1706586077.571798325,1718,1695,0.241516592,0.370122301,0,0,0,0,0,47.579562011,5.709186662,0.959798684,0.041437162,-0.219729284,0.973585915,-0.046178681,1133,395,0.348631951,0.035897151,0.026853221,0.018037372,0.143806451,62.339212912,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008449,0.000012338,0.000018134,0.811021274,-0.135835917,-0.569028203,0.000000025,0.000000043,0.000001174,0.987232762,-0.159271916,-0.001982493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,67,64,3,0.059135040,0,0,0,0,0,1066,0,22856,85196,0,0,1782774
1689,1706586077.573046207,1706586077.670333624,1719,1696,0.246842929,0.409147087,0,0,0,0,0,47.456836330,5.714709557,0.975567680,0.049626074,-0.212948573,0.974648373,-0.047441623,1136,414,0.364436620,0.036119735,0.025571256,0.017946202,0.157589921,57.850003928,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008206,0.000011088,0.000016007,0.806856994,-0.124247439,-0.577533000,0.000000022,0.000000036,0.000001228,0.990673041,-0.136039458,-0.007758293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,55,52,3,0.048415493,0,0,0,0,0,1081,0,22874,85251,0,0,1783855
1690,1706586077.672878027,1706586077.772708178,1720,1697,0.169449951,0.230593600,0,0,0,0,0,47.339422335,5.705853376,0.977744485,0.050205553,-0.218738081,0.973484983,-0.044272372,1190,421,0.353781513,0.035000396,0.024409663,0.016398394,0.123252309,70.595269407,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007882,0.000010871,0.000016462,0.864685715,-0.058451649,-0.498900811,0.000000018,0.000000033,0.000001153,0.990709589,-0.135131534,-0.015296364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,74,67,7,0.062184874,0,0,0,0,0,1116,0,22891,85325,0,0,1784971
1691,1706586077.772720098,1706586077.872539997,1721,1698,0.162492991,0.259762650,0,0,0,0,0,47.228644620,5.701729974,0.973724568,0.054719728,-0.211839958,0.974698735,-0.045737947,1163,399,0.343078246,0.034356311,0.024712920,0.015749954,0.120515756,64.798470334,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008263,0.000011747,0.000017251,0.851799795,-0.131863063,-0.507000239,0.000000023,0.000000042,0.000001155,0.989514397,-0.142177264,-0.025433919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,84,80,4,0.072226999,0,0,0,0,0,1079,0,22919,85409,0,0,1786050
1692,1706586077.872551680,1706586077.972369194,1722,1699,0.251098571,0.380396892,0,0,0,0,0,47.106301616,5.705077631,0.978480392,0.045640529,-0.206104747,0.976356076,-0.046546617,1171,435,0.371477370,0.034758374,0.024731047,0.016841267,0.122859560,67.461069844,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007876,0.000011380,0.000016206,0.914335953,-0.095687400,-0.393489118,0.000000017,0.000000038,0.000001133,0.989884066,-0.141092080,-0.014918487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,74,73,1,0.063193851,0,0,0,0,0,1097,0,22931,85483,0,0,1787147
1693,1706586077.972779751,1706586078.072611094,1723,1700,0.205884324,0.278079102,0,0,0,0,0,46.982580819,5.711775711,0.990874738,0.040766370,-0.199883816,0.978052282,-0.042406332,1135,390,0.343612335,0.033121022,0.023535317,0.015451356,0.127088524,55.467317194,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008447,0.000012054,0.000016727,0.914305773,-0.112749197,-0.389014875,0.000000028,0.000000043,0.000001152,0.989785299,-0.142499023,0.004369235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,68,64,4,0.059911894,0,0,0,0,0,1067,0,22953,85551,0,0,1788214
1694,1706586078.072622538,1706586078.172471523,1724,1701,0.250805011,0.339120535,0,0,0,0,0,46.855468861,5.694179534,0.993646002,0.032992233,-0.204381762,0.977626812,-0.037221295,1162,416,0.358003442,0.032188429,0.022939165,0.015007532,0.124420188,62.884943263,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008697,0.000012012,0.000016998,0.901483497,-0.121948519,-0.415278296,0.000000023,0.000000043,0.000001057,0.990743692,-0.135363892,0.010176148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,66,65,1,0.056798623,0,0,0,0,0,1096,0,22972,85617,0,0,1789310
1695,1706586078.172483921,1706586078.272309065,1725,1702,0.246431020,0.373940789,0,0,0,0,0,46.737821239,5.662567666,1.008646004,0.033448552,-0.213724703,0.975727877,-0.034030217,1157,410,0.354364736,0.034697556,0.024105874,0.016600659,0.083595350,78.505957106,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008186,0.000011484,0.000019658,0.953869235,-0.053473627,-0.295421823,0.000000020,0.000000034,0.000000974,0.993293114,-0.114254688,0.017738521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,70,67,3,0.060501296,0,0,0,0,0,1087,0,23002,85687,0,0,1790397
