frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2054,1517157437.840192080,1517157437.941031218,2075,2074,0.215711440,0.364635331,1,1,0,0,1,128.142199288,51.142876630,3.096074545,0.079150608,-0.015401145,0.968562395,-0.235339908,915,300,0.327868852,0.041864531,0.021530546,0.016686140,0.471384628,21.389109680,675,0.781602855,81.681340312,157.664934742,288.235652138,0.154822097,0.121009393,1,0.153254370,0.116271661,1.010229574,1.040747096,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006597,0.000008071,0.000008583,-0.784815274,-0.401391331,0.472175799,0.000000045,0.000000134,0.000005406,0.997828221,0.009797489,-0.065137161,0.000000000,0.362654586,0.196231137,5.098038510,0.339776336,24.035317527,0,0.150749247,0.114390711,0.956568074,0.954482773,134,123,11,0.146448087,0,0,0,0,0,781,0,31831,115080,36124,3193,1419615
2055,1517157437.941051960,1517157438.041830301,2076,2075,0.075104834,0.219267610,1,1,0,0,1,127.928727974,51.030259893,3.109743407,0.080895563,-0.013307601,0.967915652,-0.237524958,980,328,0.334693878,0.047174925,0.026800590,0.019557136,0.562048851,19.526303329,699,0.779202267,98.403556081,164.829244764,281.429583733,0.180668904,0.140777620,1,0.153254370,0.116271661,1.178882560,1.210764677,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005499,0.000006991,0.000007822,0.365339736,-0.164719090,-0.916184752,0.000000053,0.000000107,0.000002492,0.997345483,0.018626449,-0.070392068,0.000000000,0.376187749,0.194844546,5.075714067,0.324395974,23.401248050,0,0.152219145,0.115899443,0.970771725,0.971468552,166,142,24,0.169387755,0,0,0,0,0,814,0,31915,115246,36124,3193,1420429
2056,1517157438.041851044,1517157438.142690182,2077,2076,0.114757806,0.185091310,1,1,0,0,1,127.697665650,50.899998906,3.132476610,0.079705516,-0.010376927,0.967455252,-0.239936837,991,298,0.300706357,0.037084074,0.021518234,0.014857863,0.450908494,20.945650183,739,0.788646456,101.992084502,185.260486624,295.557159616,0.175000655,0.138013646,1,0.153254370,0.116271661,1.141896670,1.186992991,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005214,0.000006867,0.000007945,0.485630389,0.007920876,-0.874128357,0.000000051,0.000000078,0.000001941,0.997872290,0.020756879,-0.061806507,0.000000000,0.382084935,0.188058898,5.094126436,0.291721079,23.319080467,0,0.153715068,0.117512190,0.984247640,0.989060902,159,151,8,0.160443996,0,0,0,0,0,832,0,31989,115405,36124,3193,1421261
2057,1517157438.142710924,1517157438.243550301,2078,2077,0.081854472,0.114480984,1,1,0,0,1,127.459841173,50.773569844,3.156451760,0.076879695,-0.009723078,0.967292250,-0.241538150,1018,325,0.319253438,0.040302556,0.021058027,0.014049200,0.571739648,19.103549449,747,0.777943423,118.490782717,180.321589862,282.311364623,0.203899402,0.158622199,1,0.153254370,0.116271661,1.330463871,1.364237840,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005036,0.000005738,0.000007847,0.183349741,-0.139235071,-0.973137435,0.000000059,0.000000079,0.000001775,0.998035615,0.030408033,-0.054774655,0.000000000,0.393430868,0.188801284,5.114783978,0.265842297,22.955575868,0,0.155832043,0.119561158,1.001319598,1.010689321,176,172,4,0.172888016,0,0,0,0,0,842,0,32043,115581,36124,3193,1422103
2058,1517157438.243571043,1517157438.344410181,2079,2078,0.105203025,0.127390934,1,1,0,0,1,127.225376483,50.646796243,3.184888850,0.078975353,-0.010943470,0.967164772,-0.241320197,1009,356,0.352824579,0.031414213,0.015899897,0.012799498,0.478937378,23.168084909,733,0.801753593,115.974493279,172.015444934,299.695445445,0.197341122,0.158218954,1,0.153254370,0.116271661,1.287670442,1.360769711,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004212,0.000005225,0.000007886,0.047504482,-0.127378660,-0.990715903,0.000000038,0.000000086,0.000001794,0.998036894,0.012398664,-0.061389176,0.000000000,0.397931211,0.194423961,5.382839765,0.265852541,22.966760554,0,0.158016732,0.121595779,1.016390695,1.029114605,139,134,5,0.137760159,0,0,0,0,0,870,0,32085,115720,36124,3193,1422973
2059,1517157438.344432116,1517157438.445270300,2080,2079,0.079616353,0.144986110,1,1,0,0,1,126.985659064,50.517145251,3.217383666,0.082145240,-0.010656791,0.966331586,-0.243601843,998,341,0.341683367,0.031327104,0.018886055,0.014290341,0.425532811,22.105054741,745,0.790138877,116.676453989,181.089820284,290.887188859,0.198209067,0.156612690,1,0.153254370,0.116271661,1.293333870,1.346954960,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004141,0.000005203,0.000008068,0.016421986,-0.094292377,-0.995409095,0.000000044,0.000000062,0.000001849,0.997562432,0.015082986,-0.068130006,0.000000000,0.399311291,0.198949025,5.657302392,0.270994647,22.923675264,0,0.160026348,0.123346624,1.030237854,1.045006623,120,117,3,0.120240481,0,0,0,0,0,878,0,32117,115840,36124,3193,1423851
2060,1517157438.445291996,1517157438.546131372,2082,2080,0.093848591,0.096219061,1,1,0,0,1,126.738142478,50.376912554,3.254789771,0.083606903,-0.012671511,0.965761816,-0.245261971,1007,344,0.341608739,0.039306293,0.022461141,0.015532654,0.520864528,20.727038037,747,0.794549974,115.572390935,181.303804537,296.652634834,0.194720770,0.154715383,1,0.153254370,0.116271661,1.270572383,1.330637079,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004122,0.000005137,0.000007503,0.019197850,-0.134030027,-0.990791297,0.000000043,0.000000074,0.000002075,0.997755445,0.007077490,-0.066588140,0.000000000,0.411159774,0.195282090,5.167779302,0.251246091,22.584645980,0,0.162207603,0.125391314,1.047143403,1.065342306,157,155,2,0.155908640,0,0,0,0,0,850,0,32154,115997,36124,3193,1424701
2061,1517157438.546152115,1517157438.646991253,2082,2081,0.000000000,0.000000000,1,1,0,0,1,126.720094547,50.359408201,3.239266200,0.070551667,-0.010278259,0.964896252,-0.252768751,1064,357,0.335526316,0.095155659,0.065369924,0.046279942,0.579636022,18.573454346,773,0.800503258,114.581034875,215.335369566,288.872613818,0.185169794,0.148229023,1,0.153254370,0.116271661,1.208251312,1.274850831,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002727,0.000003469,0.000004770,0.069309706,-0.158541553,-0.984916616,0.000000039,0.000000044,0.000001030,0.998353806,0.004255171,-0.057197650,0.000000000,0.423885140,0.322144128,4.938378785,0.261062966,22.470368542,0,0.163614365,0.126934477,1.058833644,1.080888464,275,259,16,0.258458647,0,0,0,0,0,789,0,32227,116272,36124,3193,1425490
2062,1517157438.647011995,1517157438.747851372,2083,2082,0.484141628,0.607618377,1,1,0,0,1,126.276625284,50.042622596,3.271734097,0.066262894,-0.006237065,0.956298241,-0.284717407,978,324,0.331288344,0.041965379,0.027292297,0.019054866,0.617522418,16.044095865,738,0.786141279,115.958904122,188.297047748,275.916311936,0.199869782,0.157125886,1,0.153254370,0.116271661,1.304170200,1.351368730,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008601,0.000009576,0.000011069,0.206600276,-0.185544686,-0.960671377,0.000000072,0.000000098,0.000001355,0.993368388,-0.103580553,-0.049903047,0.000000000,0.440229023,0.319345893,5.213597116,0.320555187,22.101293040,0,0.166597224,0.129462577,1.080498683,1.104635432,141,136,5,0.144171779,0,0,0,0,0,837,0,32268,116413,36124,3193,1426327
2063,1517157438.747872114,1517157438.848711252,2084,2083,0.187478809,0.311206280,1,1,0,0,1,126.060699118,49.898858017,3.285072873,0.072312032,-0.012341485,0.957058825,-0.280458668,955,280,0.293193717,0.029708695,0.017421643,0.013878819,0.581260641,18.258709648,706,0.767269780,105.962722430,181.082433632,254.647308835,0.195614171,0.150088842,1,0.153254370,0.116271661,1.276401912,1.290846292,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009107,0.000010280,0.000011724,0.399608488,-0.310921337,-0.862346206,0.000000060,0.000000099,0.000003449,0.997038899,-0.057830541,-0.050685912,0.000000000,0.454267826,0.328889988,5.220642145,0.326017290,21.843614698,0,0.168714882,0.131161737,1.096618490,1.121186891,117,112,5,0.122513089,0,0,0,0,0,838,0,32298,116530,36124,3193,1427165
2064,1517157438.848731995,1517157438.949571371,2085,2084,0.503879260,0.653217537,1,1,0,0,1,125.817358461,49.754616018,3.300772447,0.074105460,-0.023273129,0.962543705,-0.259762119,903,277,0.306755260,0.039048834,0.024054487,0.015950677,0.563368131,18.068550337,685,0.776538216,97.286216411,170.945811990,263.696649292,0.182893347,0.142023674,1,0.153254370,0.116271661,1.193397273,1.221481424,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008184,0.000009663,0.000010147,0.147358546,-0.492065282,-0.857996047,0.000000052,0.000000083,0.000004459,0.999099172,-0.005275405,-0.042107190,0.000000000,0.470747323,0.323325226,5.252481477,0.350229335,21.337283548,0,0.171537290,0.133424993,1.116451539,1.142046861,96,90,6,0.106312292,0,0,0,0,0,807,0,32319,116626,36124,3193,1427972
2065,1517157438.949592113,1517157439.050371408,2086,2085,0.796138069,0.894812815,1,1,0,0,1,125.563370426,49.597869663,3.317684739,0.079419711,-0.033987943,0.971793883,-0.219440148,874,275,0.314645309,0.036229100,0.020880270,0.015544130,0.445311284,22.459398520,656,0.774243300,84.850206492,169.174025582,253.879372865,0.167059666,0.129344827,1,0.153254370,0.116271661,1.090080927,1.112436395,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007122,0.000008152,0.000010433,0.571579364,0.820540734,0.003151983,0.000000043,0.000000069,0.000005090,0.996784202,0.069506813,-0.039875531,0.000000000,0.475023142,0.320786361,5.303296148,0.391191171,21.379284722,0,0.171397886,0.133420881,1.116561559,1.143578014,106,105,1,0.121281465,0,0,0,0,0,768,0,32345,116732,36124,3193,1428740
2066,1517157439.050391912,1517157439.151231289,2087,2086,0.824475057,0.966845636,1,1,0,0,1,125.293115886,49.470113132,3.340246940,0.077850249,-0.031366865,0.980060269,-0.180103659,883,255,0.288788222,0.035619059,0.023812015,0.016981044,0.564249088,20.392593986,661,0.779077207,90.443562504,168.809982690,255.716488312,0.175628787,0.136828385,1,0.153254370,0.116271661,1.145995297,1.176799096,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006750,0.000007858,0.000009300,0.502224662,0.858432556,0.104230205,0.000000048,0.000000072,0.000006440,0.987784084,0.152267962,-0.033122063,0.000000000,0.487267376,0.318120484,5.349058418,0.418465127,21.260731517,0,0.172843759,0.134721562,1.126876773,1.156105821,98,95,3,0.110985277,0,0,0,0,0,785,0,32363,116830,36124,3193,1429525
2067,1517157439.151252031,1517157439.252091408,2088,2087,0.347248700,0.566737590,1,1,0,0,1,125.020394449,49.358329029,3.367419058,0.079184243,-0.016757799,0.979033996,-0.186926366,853,255,0.298944900,0.041988534,0.023326176,0.015604303,0.344806624,25.042865359,649,0.769137598,79.696226443,170.972562270,248.501512495,0.159657388,0.122798500,1,0.153254370,0.116271661,1.041780328,1.056134395,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006022,0.000007228,0.000010226,0.618785369,0.785024573,-0.029001514,0.000000043,0.000000065,0.000006358,0.988262691,0.143876066,-0.051347167,0.000000000,0.488713373,0.313321131,5.384767598,0.399676168,21.338996309,0,0.174206315,0.135808851,1.136175494,1.166418547,110,106,4,0.128956624,0,0,0,0,0,743,0,32387,116940,36124,3193,1430268
2068,1517157439.252111912,1517157439.352951288,2089,2088,0.446896015,0.528466575,1,1,0,0,1,124.744982306,49.232307803,3.396091002,0.074381136,-0.012599021,0.975096818,-0.208554324,831,260,0.312876053,0.033174633,0.018349727,0.013408331,0.418404100,20.782743968,634,0.776105868,75.656137673,157.888950457,258.506032270,0.153756662,0.119331447,1,0.153254370,0.116271661,1.003277503,1.026315844,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005757,0.000006786,0.000009959,0.551920312,0.833464770,-0.026841134,0.000000065,0.000000073,0.000005623,0.993541757,0.105683351,-0.041301407,0.000000000,0.492515207,0.319721264,5.433556390,0.440553705,21.215116880,0,0.174702808,0.136309684,1.139668842,1.171415442,81,79,2,0.097472924,0,0,0,0,0,750,0,32412,117021,36124,3193,1431018
2069,1517157439.352972031,1517157439.453811407,2090,2089,0.192758629,0.289416919,1,1,0,0,1,124.466474832,49.107680121,3.425112303,0.074358627,-0.007437947,0.974231837,-0.212809302,838,270,0.322195704,0.029978474,0.019443367,0.013581710,0.320935580,24.350363354,633,0.779298258,72.685822078,155.603573244,265.006402267,0.147347337,0.114827523,1,0.153254370,0.116271661,0.961456021,0.987579626,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005341,0.000006613,0.000010361,0.593560683,0.799645017,-0.090849120,0.000000056,0.000000068,0.000005601,0.995920322,0.076842134,-0.047307491,0.000000000,0.490103457,0.324272719,5.494286719,0.419600299,21.164050266,0,0.174239458,0.136101671,1.136777018,1.169963552,87,85,2,0.103818616,0,0,0,0,0,751,0,32443,117108,36124,3193,1431769
2070,1517157439.453831911,1517157439.554671288,2091,2090,0.220564618,0.229980766,1,1,0,0,1,124.178527705,48.972487014,3.434558233,0.065450467,-0.015909911,0.974382170,-0.214575158,846,267,0.315602837,0.036818380,0.020085579,0.013309450,0.361016698,23.562568689,631,0.776793117,77.657324435,158.884624464,253.614507746,0.158433748,0.123070245,1,0.153011289,0.115466584,1.035438294,1.065851617,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005409,0.000006373,0.000009860,0.629638375,0.757070466,-0.174355458,0.000000041,0.000000079,0.000005702,0.995652290,0.089805206,-0.024729375,0.000000000,0.484192328,0.327839130,5.777926036,0.403894878,21.077445467,0,0.174735830,0.136535348,1.140222780,1.174386542,115,111,4,0.135933806,0,0,0,0,0,731,0,32490,117223,36124,3193,1432500
2071,1517157439.554692030,1517157439.655531406,2091,2091,0.000000000,0.000000000,1,1,0,0,1,124.161858761,48.958805904,3.432004848,0.074335495,-0.011093719,0.974680258,-0.210593347,833,271,0.325330132,0.052379575,0.028577152,0.021278860,0.245728021,25.835342192,643,0.795280340,72.935198869,172.375002072,266.055057612,0.142628381,0.113429547,1,0.153011289,0.115466584,0.932142863,0.982358218,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003643,0.000004481,0.000007451,0.648651519,0.747355735,-0.143911822,0.000000051,0.000000064,0.000002731,0.994030854,0.099398362,-0.044973633,0.000000000,0.472836884,0.320756014,5.799641151,0.411662326,21.304011978,0,0.173206904,0.135435072,1.130314212,1.165242336,110,107,3,0.132052821,0,0,0,0,0,723,0,32520,117333,36124,3193,1433223
2072,1517157439.756412029,1517157439.857251406,2093,2092,0.314914904,0.617435924,1,1,0,0,1,123.353747272,48.558079920,3.517288769,0.064839365,-0.004421211,0.971274224,-0.228916343,840,270,0.321428571,0.046155226,0.027682626,0.018567434,0.213940354,26.580757537,633,0.787875656,66.662054989,154.429388801,277.633846300,0.133664878,0.105311303,1,0.151935265,0.114612113,0.879748870,0.918849682,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012014,0.000012756,0.000027117,0.678014857,0.721209109,-0.141962232,0.000000074,0.000000140,0.000006078,0.996589670,0.067162531,-0.047939794,0.000000000,0.463888634,0.328184472,5.734641835,0.424926951,21.447496212,0,0.173650459,0.135941100,1.133621164,1.170532793,135,124,11,0.160714286,0,0,0,0,0,705,0,32560,117468,36124,3193,1433928
2073,1517157439.857271910,1517157439.958111286,2094,2093,0.565252401,0.650574563,1,1,0,0,1,123.091160683,48.417051220,3.534382699,0.061508939,-0.004924364,0.964220136,-0.257821511,857,281,0.327887981,0.034889271,0.020412284,0.012571460,0.274411653,23.420222725,649,0.795021084,75.369439173,164.415925901,276.183318650,0.146073670,0.116131647,1,0.150952529,0.114109144,0.967679516,1.017724289,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007489,0.000008265,0.000017947,0.690005213,0.709367782,-0.143840734,0.000000063,0.000000068,0.000005106,0.999375269,0.015267133,-0.031874538,0.000000000,0.450600348,0.333522469,5.776378193,0.482670204,21.516822843,0,0.172622981,0.135325537,1.127643484,1.166185040,101,101,0,0.117852975,0,0,0,0,0,756,0,32585,117569,36124,3193,1434684
2074,1517157439.958132029,1517157440.058910370,2095,2094,0.372313589,0.429631136,1,1,0,0,1,122.850993474,48.280005019,3.562262355,0.057800850,-0.006899750,0.960176609,-0.273262391,889,282,0.317210349,0.030941549,0.018463632,0.013686739,0.291479373,22.556262054,674,0.793209129,76.918209824,161.926901233,295.777841669,0.143873751,0.114121973,1,0.150462141,0.114109144,0.956212308,1.000112428,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006732,0.000007377,0.000013968,0.640237905,0.748317641,-0.173540007,0.000000068,0.000000107,0.000005939,0.999232261,-0.026111537,-0.029207472,0.000000000,0.441605085,0.342319276,5.812555289,0.510163768,21.575180461,0,0.172075564,0.134981166,1.124942621,1.164153306,127,122,5,0.142857143,0,0,0,0,0,762,0,32615,117696,36124,3193,1435446
2075,1517157440.058931112,1517157440.159770250,2096,2095,0.230320907,0.295517276,1,1,0,0,1,122.621055092,48.133915145,3.581278359,0.057094870,-0.005360915,0.957251493,-0.283515460,866,282,0.325635104,0.032363596,0.017510139,0.012341137,0.314003011,21.469987701,637,0.792213550,70.734878100,162.229520237,271.675632814,0.140168979,0.111043765,1,0.149704633,0.113971779,0.936303553,0.974309302,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006181,0.000006751,0.000011786,0.636721867,0.749535099,-0.181059103,0.000000064,0.000000113,0.000006872,0.998712466,-0.044551541,-0.024260462,0.000000000,0.429202793,0.349217519,5.819417785,0.526944572,21.672364680,0,0.170050568,0.133494473,1.112813671,1.152330537,94,92,2,0.108545035,0,0,0,0,0,772,0,32636,117790,36124,3193,1436218
2076,1517157440.159790993,1517157440.260630369,2097,2096,0.139516682,0.241910255,1,1,0,0,1,122.388884492,47.975157341,3.599583631,0.063324643,-0.010611141,0.956460287,-0.284712334,872,308,0.353211009,0.032830695,0.019541359,0.014179516,0.314333333,20.559602900,661,0.813855739,82.828526951,164.402896267,290.727219987,0.153968206,0.125307908,1,0.148900333,0.113721008,1.034035331,1.101888824,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005518,0.000006174,0.000010233,0.664632468,0.737040576,-0.122616769,0.000000053,0.000000062,0.000005243,0.998294586,-0.047605815,-0.033787666,0.000000000,0.422374035,0.352917635,5.830866554,0.527824750,21.653062316,0,0.168998945,0.132859186,1.107420604,1.148075329,108,101,7,0.123853211,0,0,0,0,0,764,0,32669,117898,36124,3193,1436982
2077,1517157440.260651112,1517157440.361490250,2098,2097,0.120474706,0.177209834,1,1,0,0,1,122.159820957,47.817735051,3.620637331,0.065020883,-0.009690285,0.954944928,-0.289410724,867,304,0.350634371,0.036993205,0.020599090,0.016050350,0.365322012,21.049828451,627,0.805201802,81.774263028,143.238472538,279.848794291,0.161973647,0.130421472,1,0.148900333,0.113721008,1.087799086,1.146854698,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005535,0.000006402,0.000008793,0.617298648,0.761298767,-0.198410097,0.000000054,0.000000092,0.000005202,0.998199473,-0.049678099,-0.033613969,0.000000000,0.412053153,0.354654376,5.841549243,0.537795231,21.750376266,0,0.166902658,0.131449150,1.095287365,1.137206172,88,86,2,0.101499423,0,0,0,0,0,779,0,32690,117986,36124,3193,1437761
2078,1517157440.361510992,1517157440.462350368,2099,2098,0.268372858,0.407012229,1,1,0,0,1,121.924902574,47.654476132,3.636337971,0.064478481,-0.003807586,0.950855455,-0.302823269,861,288,0.334494774,0.031697131,0.021539059,0.015035275,0.244342126,25.124594884,638,0.802656153,78.182041709,154.006409977,279.906174087,0.152671084,0.122542385,1,0.148900333,0.113721008,1.025323991,1.077570340,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005293,0.000006358,0.000009709,0.676406331,0.715036055,-0.176629316,0.000000053,0.000000130,0.000004579,0.995412031,-0.086546900,-0.040798573,0.000000000,0.400323390,0.354325195,5.853594263,0.560207129,21.848201765,0,0.164669156,0.129665321,1.082170042,1.123046203,112,104,8,0.130081301,0,0,0,0,0,749,0,32731,118098,36124,3193,1438510
