frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3969,1709437053.994992733,1709437054.092604160,3991,3990,0.012525651,0.018873929,0,0,0,0,0,-4.025608999,1.572480734,-0.183166494,-0.016347977,0.027376069,0.809806080,0.585830528,579,188,0.324697755,0.024218643,0.013695230,0.010326755,0.087655783,62.119562719,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011136,0.000013768,0.000050643,0.948116033,0.316113559,-0.033885180,0.000000084,0.000000103,0.000000366,0.973722627,-0.227146705,0.016389623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,11,10,1,0.018998273,0,0,0,0,0,568,0,93698,295036,0,0,3318249
3970,1709437054.094825983,1709437054.194606781,3992,3991,0.012950067,0.018604830,0,0,0,0,0,-4.025437003,1.572473518,-0.186705406,-0.014692591,0.028060833,0.809845823,0.585787044,595,185,0.310924370,0.026698914,0.011092276,0.008707816,0.094162484,61.333478840,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010482,0.000013218,0.000050517,0.949582808,0.312395470,-0.026487003,0.000000076,0.000000086,0.000000529,0.951763835,-0.286758683,0.109156126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,17,15,2,0.028571429,0,0,0,0,0,578,0,93702,295053,0,0,3318827
3971,1709437054.194681406,1709437054.294507265,3993,3992,0.013675272,0.020963303,0,0,0,0,0,-4.019526759,1.566458500,-0.187499729,-0.015905128,0.027167611,0.809642306,0.586078735,593,187,0.315345700,0.023913767,0.009742701,0.008035004,0.054901756,71.022994617,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010630,0.000012808,0.000054125,0.952818523,0.302477466,-0.025382002,0.000000084,0.000000118,0.000000664,0.933488962,-0.355137187,0.049758776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,21,16,5,0.035413153,0,0,0,0,0,572,0,93711,295074,0,0,3319399
3972,1709437054.294918776,1709437054.393944263,3994,3993,0.015729577,0.021309539,0,0,0,0,0,-4.030746672,1.560501033,-0.188302918,-0.016214258,0.027380412,0.810090477,0.585440715,569,181,0.318101933,0.028846425,0.011399634,0.009509376,0.080860996,64.381313041,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011054,0.000013511,0.000053865,0.945114421,0.323952501,-0.042585317,0.000000083,0.000000097,0.000000318,0.980550458,-0.179018027,0.080457096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,27,14,13,0.047451670,0,0,0,0,0,542,0,93725,295101,0,0,3319941
3973,1709437054.394755125,1709437054.492572546,3995,3994,0.012928189,0.019356689,0,0,0,0,0,-4.024106052,1.559597221,-0.188574881,-0.016182059,0.027361507,0.809985636,0.585587533,594,205,0.345117845,0.028004467,0.013138659,0.010321841,0.081241594,60.115113655,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010339,0.000013251,0.000047898,0.926734479,0.372479357,-0.049217218,0.000000079,0.000000110,0.000000496,0.941908712,-0.323023394,0.091999270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,21,13,8,0.035353535,0,0,0,0,0,573,0,93735,295122,0,0,3320514
3974,1709437054.494978189,1709437054.591218948,3996,3995,0.013631463,0.016764645,0,0,0,0,0,-4.023134416,1.565983061,-0.186726441,-0.016035182,0.027640003,0.810065692,0.585467743,560,176,0.314285714,0.028434637,0.010853424,0.008039189,0.099411531,53.202349908,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010632,0.000012733,0.000043088,0.931104512,0.360777830,-0.053700505,0.000000076,0.000000090,0.000000416,0.964043859,-0.265272536,-0.015808868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.010714286,0,0,0,0,0,554,0,93735,295128,0,0,3321068
3975,1709437054.594822168,1709437054.694654465,3997,3996,0.011496302,0.016281799,0,0,0,0,0,-4.000674538,1.573983399,-0.191139970,-0.015832450,0.027179395,0.810248915,0.585241241,587,186,0.316865417,0.027044416,0.013272000,0.010864166,0.078092574,62.628340000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010418,0.000013394,0.000045310,0.920507630,0.385478758,-0.063810891,0.000000084,0.000000108,0.000000427,0.933459039,-0.347189858,0.090074555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,5,3,0.013628620,0,0,0,0,0,579,0,93739,295136,0,0,3321647
3976,1709437054.694665909,1709437054.794489861,3998,3997,0.013123322,0.024690083,0,0,0,0,0,-3.989526461,1.587329387,-0.194925311,-0.015526596,0.027314555,0.810126950,0.585411961,573,190,0.331588133,0.029317201,0.013140273,0.010513117,0.090516354,57.418711538,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010491,0.000013405,0.000044462,0.928840966,0.367588193,-0.046188540,0.000000083,0.000000112,0.000000301,0.966599896,-0.179627564,0.182807494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,16,15,1,0.027923211,0,0,0,0,0,557,0,93741,295152,0,0,3322204
3977,1709437054.795300484,1709437054.895117521,3999,3998,0.014067374,0.018539411,0,0,0,0,0,-3.982786236,1.587633993,-0.194534336,-0.015503069,0.027522914,0.809801324,0.585853189,623,210,0.337078652,0.023900611,0.009943816,0.007679839,0.075636393,74.879419009,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010379,0.000012820,0.000047998,0.924725098,0.376669624,-0.054804083,0.000000063,0.000000071,0.000000361,0.954896361,-0.282742952,0.090715836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,17,17,0,0.027287319,0,0,0,0,0,606,0,93742,295169,0,0,3322810
3978,1709437054.895129204,1709437054.994876623,4000,3999,0.009411489,0.019774362,0,0,0,0,0,-3.991044968,1.588404984,-0.188379550,-0.015276723,0.027749361,0.810269719,0.585200458,580,193,0.332758621,0.024837065,0.009205862,0.007575194,0.089051245,58.058039937,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010282,0.000012395,0.000046291,0.913904989,0.404820870,-0.029962209,0.000000078,0.000000118,0.000000451,0.929741782,-0.367242098,-0.026710657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,8,0,0.013793103,0,0,0,0,0,572,0,93743,295177,0,0,3323382
3979,1709437054.994963169,1709437055.094784737,4001,4000,0.013682190,0.022007561,0,0,0,0,0,-3.976210254,1.588464653,-0.189870638,-0.015569135,0.027479370,0.809941602,0.585659533,555,190,0.342342342,0.028373436,0.012867753,0.009598062,0.077675286,62.120478693,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010899,0.000012509,0.000046180,0.918560926,0.392111475,-0.049944141,0.000000075,0.000000080,0.000000725,0.908093872,-0.413940616,0.063393104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,12,11,1,0.021621622,0,0,0,0,0,543,0,93744,295189,0,0,3323925
3980,1709437055.094795704,1709437055.194620371,4002,4001,0.013762752,0.020504017,0,0,0,0,0,-3.964218240,1.597451642,-0.186670109,-0.015562428,0.027547689,0.810084181,0.585459269,593,197,0.332209106,0.025319628,0.011901889,0.010518938,0.082890690,65.389564577,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010874,0.000012821,0.000047346,0.916887766,0.395884328,-0.050915848,0.000000072,0.000000087,0.000000610,0.955140055,-0.294991732,0.026217419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,11,9,2,0.018549747,0,0,0,0,0,582,0,93746,295200,0,0,3324507
3981,1709437055.194632292,1709437055.293653965,4003,4002,0.012263403,0.019773113,0,0,0,0,0,-3.944184303,1.612162962,-0.187315862,-0.015894210,0.027282870,0.810133431,0.585394605,581,195,0.335628227,0.025762020,0.012959906,0.009952301,0.082413407,62.573868374,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009923,0.000013137,0.000047896,0.925514767,0.371546081,-0.073320709,0.000000082,0.000000112,0.000000709,0.943734722,-0.311934422,0.109825728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,4,4,0,0.006884682,0,0,0,0,0,577,0,93746,295204,0,0,3325084
3982,1709437055.295275450,1709437055.392498732,4004,4003,0.013283184,0.019389520,0,0,0,0,0,-3.920942351,1.632700337,-0.192846468,-0.014878224,0.027509112,0.810285631,0.585200038,595,177,0.297478992,0.027843694,0.011531078,0.008899270,0.084537056,62.590314566,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010771,0.000013800,0.000050377,0.935700104,0.339649905,-0.095410995,0.000000053,0.000000104,0.000000776,0.913917314,-0.386968584,0.122517170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,7,1,0.013445378,0,0,0,0,0,587,0,93747,295212,0,0,3325671
3983,1709437055.395123005,1709437055.494555950,4005,4004,0.015368098,0.020789345,0,0,0,0,0,-3.895509955,1.625681982,-0.186167417,-0.015544852,0.027732195,0.809895376,0.585712184,613,205,0.334420881,0.025079255,0.012072073,0.009941872,0.065561819,73.388920824,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010386,0.000013305,0.000050810,0.949286081,0.307270179,-0.066640631,0.000000065,0.000000084,0.000000247,0.971304414,-0.180877872,0.154437465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,27,13,14,0.044045677,0,0,0,0,0,586,0,93763,295239,0,0,3326257
3984,1709437055.494965792,1709437055.594800472,4006,4005,0.014275213,0.021189045,0,0,0,0,0,-3.883141595,1.626041889,-0.183703487,-0.015422223,0.027812567,0.810395775,0.585019063,603,190,0.315091211,0.022325559,0.009314547,0.007053518,0.077854688,67.710586132,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010657,0.000013090,0.000052004,0.939216047,0.334889485,-0.075645548,0.000000079,0.000000096,0.000000439,0.956711057,-0.286945255,0.048645396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,11,11,0.036484245,0,0,0,0,0,581,0,93778,295261,0,0,3326838
3985,1709437055.594812155,1709437055.693613768,4007,4006,0.010448082,0.022894306,0,0,0,0,0,-3.866474397,1.623991748,-0.185169192,-0.014692013,0.028023329,0.810354547,0.585084905,602,192,0.318936877,0.020878535,0.010196856,0.008299518,0.043073894,84.701684870,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010544,0.000013564,0.000058611,0.930580649,0.360283021,-0.064929203,0.000000079,0.000000113,0.000000441,0.949645490,-0.312870231,0.016901533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,19,10,9,0.031561462,0,0,0,0,0,583,0,93789,295280,0,0,3327421
3986,1709437055.694649458,1709437055.792258263,4008,4007,0.014831251,0.023443787,0,0,0,0,0,-3.846963416,1.628255400,-0.188115733,-0.015602494,0.027528936,0.810222436,0.585267738,546,166,0.304029304,0.023071018,0.009863942,0.007987094,0.047834410,74.111848179,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000012086,0.000013342,0.000062345,0.934413144,0.355371628,-0.024147093,0.000000090,0.000000120,0.000000462,0.933917464,-0.336477280,0.120752684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,7,1,0.014652015,0,0,0,0,0,538,0,93789,295288,0,0,3327959
3987,1709437055.795289993,1709437055.890902281,4009,4008,0.016379011,0.030690935,0,0,0,0,0,-3.847263046,1.628217223,-0.183825918,-0.014884265,0.027980492,0.810165411,0.585343965,565,185,0.327433628,0.021752583,0.008728258,0.006899970,0.058121148,76.934841440,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011575,0.000013146,0.000062693,0.942472375,0.333147449,-0.027542680,0.000000064,0.000000076,0.000000278,0.981734628,-0.189343818,0.018602145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,6,2,0.014159292,0,0,0,0,0,557,0,93791,295296,0,0,3328516
3988,1709437055.895131111,1709437055.994937658,4010,4009,0.014750096,0.023557073,0,0,0,0,0,-3.831322415,1.635262964,-0.184001819,-0.015148519,0.028036214,0.810366764,0.585055725,558,180,0.322580645,0.023845130,0.009778547,0.008172617,0.060960079,68.417843953,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010969,0.000014448,0.000062891,0.940028123,0.339694413,-0.030900395,0.000000082,0.000000112,0.000000590,0.933248582,-0.336053946,0.126944196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,3,0,0.005376344,0,0,0,0,0,555,0,93791,295299,0,0,3329071
3989,1709437055.994949341,1709437056.094757557,4011,4010,0.011281974,0.018832305,0,0,0,0,0,-3.825328780,1.631464448,-0.175221240,-0.015191590,0.028373643,0.810186567,0.585287860,607,205,0.337726524,0.026145180,0.013703109,0.010385152,0.052615647,88.555890150,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009584,0.000013088,0.000064148,0.923107849,0.384166403,-0.016972733,0.000000063,0.000000083,0.000000276,0.960724134,-0.277357758,-0.009044998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,7,6,1,0.011532125,0,0,0,0,0,600,0,93793,295306,0,0,3329671
3990,1709437056.094781637,1709437056.194619656,4012,4011,0.012695867,0.020934308,0,0,0,0,0,-3.806468803,1.637323218,-0.175423081,-0.016507975,0.027452748,0.809874129,0.585728374,606,202,0.333333333,0.027201004,0.011570816,0.010097005,0.095612820,69.072402927,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009235,0.000013046,0.000056655,0.939290838,0.340103083,-0.045416013,0.000000057,0.000000071,0.000000327,0.962977103,-0.226990019,0.145432566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,9,9,0,0.014851485,0,0,0,0,0,597,0,93792,295315,0,0,3330268
3991,1709437056.194631100,1709437056.294475079,4013,4012,0.012505772,0.018990873,0,0,0,0,0,-3.795954028,1.643153596,-0.181942157,-0.015492136,0.027463725,0.810349900,0.585097237,560,194,0.346428571,0.021815313,0.009189961,0.006351892,0.063607186,75.989453032,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010573,0.000013519,0.000058938,0.941758945,0.334411727,-0.035480798,0.000000085,0.000000088,0.000000382,0.953854353,-0.299426423,-0.022487568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,7,7,0,0.012500000,0,0,0,0,0,553,0,93794,295322,0,0,3330821
3992,1709437056.295285702,1709437056.395117521,4014,4013,0.010914784,0.023017234,0,0,0,0,0,-3.785101266,1.646559806,-0.182483428,-0.015087085,0.027997553,0.810370765,0.585053622,605,204,0.337190083,0.024067827,0.011729090,0.009680621,0.072368778,73.634445612,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009787,0.000013098,0.000056362,0.942044214,0.333657510,-0.035005207,0.000000065,0.000000088,0.000000230,0.987174850,-0.158008804,-0.022782318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,6,2,0.013223140,0,0,0,0,0,597,0,93797,295330,0,0,3331418
3993,1709437056.395128965,1709437056.494704247,4015,4014,0.013365770,0.022673184,0,0,0,0,0,-3.793806216,1.643432450,-0.181082864,-0.016022271,0.027486919,0.810560761,0.584789713,583,194,0.332761578,0.026560750,0.012100662,0.010062226,0.088755599,66.759538869,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009785,0.000013959,0.000056304,0.935469493,0.350365724,-0.046267558,0.000000082,0.000000094,0.000000594,0.945705123,-0.324379818,0.020483007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,5,4,1,0.008576329,0,0,0,0,0,578,0,93798,295335,0,0,3331996
3994,1709437056.494952917,1709437056.593542337,4016,4015,0.015470187,0.022987863,0,0,0,0,0,-3.787850301,1.647379606,-0.185897527,-0.016416225,0.027100164,0.810451095,0.584948810,599,176,0.293823038,0.027065105,0.013875004,0.009993183,0.089143623,64.481346281,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010800,0.000013754,0.000054757,0.935174085,0.351704524,-0.041873121,0.000000083,0.000000108,0.000000429,0.961393421,-0.267947266,0.062665397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,9,9,0,0.015025042,0,0,0,0,0,590,0,93798,295344,0,0,3332586
3995,1709437056.594789028,1709437056.692456484,4017,4016,0.013441212,0.023236009,0,0,0,0,0,-3.781039332,1.645429681,-0.189318857,-0.016206180,0.026926132,0.810064839,0.585497480,590,199,0.337288136,0.026041338,0.013561942,0.010772149,0.077956152,66.111958691,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010330,0.000013533,0.000051215,0.932481897,0.357373678,-0.052550598,0.000000072,0.000000092,0.000000308,0.980590369,-0.177362762,0.083576190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,7,7,0,0.011864407,0,0,0,0,0,583,0,93798,295351,0,0,3333169
