frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1592,1706586067.872604609,1706586067.972441673,1622,1599,0.239634404,0.408907243,1,0,0,0,1,43.605845626,11.262559408,-2.155609450,-0.024199972,0.004073845,0.998350894,-0.051896599,1030,720,0.699029126,0.022760158,0.015775996,0.010573427,0.033671780,101.880912327,796,0.899947945,30.844617863,218.310222179,467.203724085,0.043057513,0.038749520,1,0.049193599,0.044268448,0.875266572,0.875330440,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003416,0.000008792,0.000024427,0.996419163,-0.072377500,0.043707530,0.000000012,0.000000038,0.000001259,0.984055205,-0.170842892,0.049477881,0.000000000,0.040002639,0.041695659,1.836649549,0.242353920,101.855797891,0,0.044643083,0.040202252,0.908065731,0.908934732,39,38,1,0.037864078,0,0,0,0,0,991,0,21335,80655,1041,34,1680012
1593,1706586067.972452879,1706586068.072296381,1623,1600,0.334702362,0.498708190,1,0,0,0,1,43.463886791,11.278508447,-2.166844317,-0.025297821,0.018733330,0.998079613,-0.053349495,1024,741,0.723632812,0.024076757,0.017403736,0.011373500,0.028345808,107.596841342,799,0.905055763,26.804256076,223.804437535,472.530861384,0.037066505,0.033547254,1,0.049193599,0.044268448,0.753482285,0.757814105,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003466,0.000008581,0.000025175,0.997034456,-0.063893916,0.042893597,0.000000013,0.000000037,0.000001137,0.981671654,-0.181770058,0.057274857,0.000000000,0.038478840,0.041451198,1.793799996,0.231014979,101.724071812,0,0.043558345,0.039234501,0.885819930,0.886830923,30,30,0,0.029296875,0,0,0,0,0,994,0,21336,80685,1041,34,1681006
1594,1706586068.072707415,1706586068.172543049,1624,1601,0.260151559,0.402855309,1,0,0,0,1,43.310165735,11.272882345,-2.181799018,-0.031904255,0.021760349,0.998100186,-0.048006513,1031,691,0.670223084,0.023367083,0.016710710,0.011030754,0.029523639,102.307743775,773,0.896239833,26.227119385,219.979244716,446.587026915,0.037857058,0.033929003,1,0.049193599,0.044268448,0.769552516,0.766437604,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003640,0.000009052,0.000026123,0.996404377,-0.071080592,0.046107114,0.000000015,0.000000050,0.000001331,0.982756496,-0.168423752,0.076309296,0.000000000,0.037138540,0.041424596,1.862270849,0.241067462,102.044468804,0,0.042765320,0.038507364,0.869583401,0.870258679,34,33,1,0.032977692,0,0,0,0,0,997,0,21344,80719,1041,34,1682003
1595,1706586068.172554255,1706586068.272394896,1625,1602,0.377632453,0.538295880,1,0,0,0,1,43.180498812,11.262440542,-2.179487473,-0.016539780,0.016001189,0.998643580,-0.046705444,1067,742,0.695407685,0.025401198,0.018268904,0.012059108,0.030091605,103.761910366,799,0.903081852,26.012931321,215.218973312,480.330494838,0.036050841,0.032556860,1,0.049193599,0.044268448,0.732836017,0.735441648,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003437,0.000008720,0.000025508,0.996790401,-0.056241810,0.056971536,0.000000013,0.000000040,0.000001136,0.985054315,-0.166907211,0.042543859,0.000000000,0.036029395,0.041084011,1.903648385,0.232456405,102.056745906,0,0.042092670,0.037906126,0.855823248,0.856542402,37,29,8,0.034676664,0,0,0,0,0,1030,0,21359,80756,1041,34,1683033
1596,1706586068.272405863,1706586068.372217894,1626,1603,0.381587299,0.467449073,1,0,0,0,1,43.039921580,11.246326858,-2.190267840,-0.023963222,0.006024553,0.998991015,-0.037502275,1079,770,0.713623726,0.023165398,0.017106934,0.011703050,0.037243551,99.276428306,843,0.908493653,33.317143666,232.269159921,500.273846295,0.043502908,0.039522116,1,0.049193599,0.044268448,0.884320503,0.892782959,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003157,0.000008683,0.000022471,0.995502656,-0.081090928,0.048976753,0.000000010,0.000000042,0.000001157,0.987119509,-0.151397160,0.051710500,0.000000000,0.036084584,0.040489436,2.045556190,0.251081270,101.930367834,0,0.042156772,0.037979581,0.857118578,0.858189700,35,34,1,0.032437442,0,0,0,0,0,1044,0,21362,80791,1041,34,1684077
1597,1706586068.373029709,1706586068.472850323,1627,1604,0.296486084,0.496319219,1,0,0,0,1,42.886656202,11.239442720,-2.183955988,-0.027636545,0.003222632,0.999066996,-0.033029878,1111,755,0.679567957,0.024564652,0.017587399,0.011718748,0.036202659,95.933545760,845,0.894298327,34.353667138,241.689857013,479.638562303,0.045460476,0.040655227,1,0.048867895,0.043964998,0.930272838,0.924718052,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003387,0.000008621,0.000021951,0.997397201,-0.063147679,0.034802227,0.000000013,0.000000037,0.000001180,0.988496049,-0.136909521,0.064275526,0.000000000,0.035421685,0.039047892,2.078240288,0.233843293,101.360737008,0,0.042082175,0.037904704,0.855804527,0.856666072,39,32,7,0.035103510,0,0,0,0,0,1072,0,21372,80830,1041,34,1685149
1598,1706586068.472862720,1706586068.572359800,1628,1605,0.396186647,0.498830266,1,0,0,0,1,42.750727610,11.217741487,-2.182745489,-0.019701141,-0.010925635,0.999381358,-0.027007355,1136,778,0.684859155,0.023037620,0.016362250,0.011000836,0.035476612,100.186677688,828,0.904440093,34.701308373,222.196389868,491.978698714,0.046337832,0.041909793,1,0.048537475,0.043636595,0.954681539,0.960427654,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003338,0.000008815,0.000021237,0.996475638,-0.065883031,0.051920403,0.000000011,0.000000040,0.000001128,0.991801434,-0.122545323,0.036229266,0.000000000,0.034929750,0.037555885,2.116325835,0.238733623,100.763192869,0,0.041857269,0.037709636,0.851726946,0.852751271,52,43,9,0.045774648,0,0,0,0,0,1084,0,21385,80882,1041,34,1686233
1599,1706586068.572696447,1706586068.671082973,1629,1606,0.243958296,0.393951638,1,0,0,0,1,42.616181420,11.200969997,-2.184202969,-0.023605415,-0.014918184,0.999314259,-0.024315517,1148,820,0.714285714,0.022408975,0.014726819,0.010785672,0.042790514,89.780767539,891,0.913555755,32.898358236,239.266667365,541.813152513,0.040416757,0.036922961,1,0.048537475,0.043636595,0.832691786,0.846146700,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003401,0.000008115,0.000018976,0.996747667,-0.042579120,0.068418612,0.000000012,0.000000029,0.000001067,0.990802460,-0.129809343,0.038210210,0.000000000,0.035121432,0.038667781,2.165927705,0.216802377,99.669636767,0,0.041516998,0.037435463,0.845314788,0.847106804,54,53,1,0.047038328,0,0,0,0,0,1094,0,21388,80936,1041,34,1687327
1600,1706586068.672544718,1706586068.769939899,1630,1607,0.383028408,0.492670686,1,0,0,0,1,42.491022147,11.206911122,-2.194077700,-0.014518387,-0.011906579,0.999718175,-0.014526515,1159,788,0.679896462,0.023830045,0.016114244,0.010948918,0.043944021,94.401868001,881,0.897070321,38.805792608,241.096092176,510.417067790,0.049101432,0.044047438,1,0.048537475,0.043636595,1.011619003,1.009415092,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003306,0.000008431,0.000018120,0.997252080,-0.039911565,0.062412793,0.000000010,0.000000033,0.000001153,0.993746663,-0.109115554,0.023693146,0.000000000,0.035009614,0.038681182,2.211002120,0.214459198,99.451356993,0,0.041764778,0.037646476,0.850964931,0.852528362,30,28,2,0.025884383,0,0,0,0,0,1129,0,21395,80966,1041,34,1688456
1601,1706586068.772770166,1706586068.872590303,1631,1608,0.337700587,0.523513349,1,0,0,0,1,42.359147166,11.217166102,-2.200874143,-0.006644931,-0.006896707,0.999946446,-0.003922460,1237,881,0.712206952,0.024033927,0.016435545,0.010896814,0.047263406,94.012885872,937,0.907479373,39.770884772,261.492918034,549.044369764,0.046772319,0.042444914,1,0.048845098,0.043885127,0.957564225,0.967182211,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003242,0.000007987,0.000016603,0.997642789,-0.043440210,0.053120738,0.000000009,0.000000026,0.000001008,0.996037724,-0.088680783,0.006676100,0.000000000,0.035063729,0.039822435,2.197727711,0.197405450,99.201572592,0,0.041577279,0.037488986,0.847570639,0.849470270,48,45,3,0.038803557,0,0,0,0,0,1189,0,21407,81014,1041,34,1689645
1602,1706586068.872601271,1706586068.972434998,1632,1609,0.439529632,0.517451162,1,0,0,0,1,42.229511116,11.225805715,-2.200859355,-0.016963282,-0.017113145,0.999654029,0.010545635,1291,883,0.683965918,0.025654222,0.017635833,0.011551660,0.060498774,96.950649140,981,0.894602154,48.562205185,261.307592400,567.734915492,0.055334941,0.049502758,1,0.048537475,0.043636595,1.140045724,1.134432176,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002789,0.000007037,0.000013964,0.994359675,-0.063394848,0.085029000,0.000000006,0.000000018,0.000001028,0.997833777,-0.055437709,0.035417700,0.000000000,0.036219868,0.043026399,2.327651337,0.226837529,99.099257890,0,0.042202627,0.038035066,0.860864961,0.862423084,43,39,4,0.033307514,0,0,0,0,0,1248,0,21416,81057,1041,34,1690893
1603,1706586068.972446203,1706586069.072278023,1633,1610,0.191362839,0.289146947,1,0,0,0,1,42.129033558,11.233559025,-2.195667749,-0.017711399,-0.022999574,0.999453765,0.015795502,1231,844,0.685621446,0.023745567,0.014998448,0.010470761,0.058526761,80.665446505,987,0.903374634,45.969723513,269.312778642,576.348261991,0.051556906,0.046575201,1,0.048537475,0.043636595,1.062208236,1.067342696,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003006,0.000007269,0.000013552,0.993332908,-0.069010967,0.092342948,0.000000010,0.000000025,0.000001157,0.998115084,-0.050061175,0.035498692,0.000000000,0.037220586,0.039433016,2.381218752,0.215813426,98.105900846,0,0.042537738,0.038347296,0.868321008,0.870168662,58,54,4,0.047116166,0,0,0,0,0,1173,0,21429,81115,1041,34,1692066
1604,1706586069.073087692,1706586069.172916651,1634,1611,0.299598533,0.406019886,1,0,0,0,1,42.013471278,11.241940882,-2.198689324,-0.010842871,-0.027828500,0.999212117,0.026137157,1266,880,0.695102686,0.025234964,0.016761034,0.012188604,0.042741921,102.089967375,966,0.904699599,42.649035088,259.376631433,571.914146121,0.048800884,0.044150140,1,0.048845098,0.043885127,0.999094799,1.006038780,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003008,0.000007301,0.000015044,0.993299847,-0.042534028,0.107453571,0.000000008,0.000000024,0.000001104,0.999457122,-0.022691584,0.023886268,0.000000000,0.037406854,0.042793409,2.385494741,0.215214844,98.603241313,0,0.042569278,0.038414691,0.869471578,0.872292752,66,65,1,0.052132701,0,0,0,0,0,1200,0,21443,81181,1041,34,1693266
1605,1706586069.172928333,1706586069.272745609,1635,1612,0.229922952,0.341339731,1,0,0,0,1,41.892953356,11.250958787,-2.205378374,-0.009685011,-0.030775094,0.998846491,0.035563777,1222,844,0.690671031,0.024674774,0.017431805,0.012446481,0.047503168,92.660071145,961,0.894378328,44.804828417,257.944349648,556.748395500,0.052129092,0.046623131,1,0.048694824,0.043885127,1.070526357,1.062390232,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003069,0.000007385,0.000015534,0.992640271,-0.031010297,0.117062605,0.000000009,0.000000025,0.000001264,0.999665211,-0.010001394,0.023862902,0.000000000,0.038064020,0.039579164,2.444517224,0.232239184,98.467364614,0,0.043116189,0.038906271,0.881105979,0.883835354,53,53,0,0.043371522,0,0,0,0,0,1169,0,21446,81234,1041,34,1694435
1606,1706586069.272756577,1706586069.372583151,1636,1613,0.276499020,0.333899133,1,0,0,0,1,41.752434767,11.269977433,-2.216492366,-0.015530136,-0.029630655,0.998374675,0.046139438,1258,840,0.667726550,0.023543410,0.016667729,0.011645810,0.046177489,95.750578494,963,0.894526898,40.790936244,247.750462152,572.888004565,0.047352617,0.042358189,1,0.048694824,0.043885127,0.972436346,0.965206026,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003084,0.000007370,0.000015843,0.995498957,-0.051623608,0.079478486,0.000000009,0.000000026,0.000001136,0.999526841,0.001443833,0.030724721,0.000000000,0.038580093,0.038956088,2.510812205,0.246908146,98.354273353,0,0.043243468,0.039002597,0.884162773,0.886409282,57,53,4,0.045310016,0,0,0,0,0,1201,0,21457,81291,1041,34,1695636
1607,1706586069.372594833,1706586069.472295046,1637,1614,0.243774347,0.358225432,1,0,0,0,1,41.619010748,11.284267234,-2.218283704,-0.017599357,-0.033242226,0.997919405,0.052364857,1166,809,0.693825043,0.024474399,0.017402993,0.011835344,0.041196769,95.978057377,886,0.902500003,33.003546008,237.617487651,528.993968664,0.041274296,0.037250052,1,0.048694824,0.043885127,0.847611561,0.848808111,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003200,0.000007634,0.000016901,0.995561335,-0.064248578,0.068773173,0.000000010,0.000000028,0.000001154,0.998653960,0.019534820,0.048048513,0.000000000,0.039169446,0.039042051,2.551300872,0.256036350,97.767019592,0,0.043365471,0.039102300,0.887052081,0.889011515,42,42,0,0.036020583,0,0,0,0,0,1124,0,21461,81333,1041,34,1696760
1608,1706586069.472432852,1706586069.570858955,1638,1615,0.375634075,0.528678832,1,0,0,0,1,41.490015097,11.315477893,-2.219375514,-0.028322775,-0.022184834,0.997553318,0.059941897,1123,777,0.691896705,0.023021429,0.015520285,0.010590334,0.044030519,92.338914297,885,0.905008113,35.533708094,248.617017464,516.781454235,0.044365439,0.040151083,1,0.048537475,0.043636595,0.914045058,0.920124094,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003219,0.000007724,0.000017283,0.994700991,-0.080301580,0.064199651,0.000000010,0.000000029,0.000001356,0.997250720,0.034523312,0.065567843,0.000000000,0.039390404,0.038874303,2.684023046,0.271423607,97.520287534,0,0.043410924,0.039149972,0.888279035,0.890425723,48,48,0,0.042742654,0,0,0,0,0,1075,0,21462,81381,1041,34,1697835
1609,1706586069.573067188,1706586069.672891140,1639,1616,0.410237102,0.600017435,1,0,0,0,1,41.368857648,11.351883986,-2.221291196,-0.020872468,-0.011087540,0.997187163,0.071127838,1038,724,0.697495183,0.023892187,0.016898601,0.011559367,0.044824483,80.711267442,829,0.907791058,33.275986750,225.067658825,494.215141329,0.044217126,0.040139912,1,0.048461818,0.043545095,0.912411625,0.921800980,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003683,0.000008504,0.000018162,0.995958839,-0.034511620,0.082915252,0.000000016,0.000000041,0.000001297,0.997651268,0.047950933,0.048914786,0.000000000,0.040243859,0.039665022,2.616768481,0.271987223,96.946018328,0,0.044018144,0.039711048,0.901546363,0.904105437,50,50,0,0.048169557,0,0,0,0,0,988,0,21467,81431,1041,34,1698823
1610,1706586069.672902822,1706586069.772730589,1640,1617,0.330070729,0.519868648,1,0,0,0,1,41.250610168,11.387886340,-2.226828294,-0.010841367,-0.008990324,0.996522762,0.082122005,1032,680,0.658914729,0.023829126,0.016684121,0.010553475,0.038264894,88.221114423,791,0.895877870,33.411109041,205.369316340,469.858969564,0.047148252,0.042239076,1,0.048356271,0.043496873,0.975018364,0.971083052,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003760,0.000009168,0.000019869,0.995318981,-0.053206148,0.080679808,0.000000015,0.000000046,0.000001410,0.995308990,0.091295840,0.032016931,0.000000000,0.040336244,0.039631095,2.631285987,0.291744058,96.713283646,0,0.044303029,0.039941495,0.908127727,0.910117083,50,49,1,0.048449612,0,0,0,0,0,982,0,21471,81481,1041,34,1699805
1611,1706586069.772741795,1706586069.872196198,1641,1618,0.204985431,0.297275342,1,0,0,0,1,41.127548997,11.407900784,-2.223606939,-0.007436460,-0.015808811,0.996023775,0.087358003,1014,698,0.688362919,0.021557111,0.016346433,0.010589238,0.025135335,115.075833456,792,0.898839588,27.548530602,207.192751765,477.139671526,0.038698227,0.034783498,1,0.048187230,0.043266265,0.803080545,0.803940388,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003560,0.000009160,0.000023843,0.995982632,-0.068008592,0.058253143,0.000000013,0.000000043,0.000001353,0.996727913,0.079872069,0.012406486,0.000000000,0.040180598,0.041515199,2.633853992,0.291725000,97.149937954,0,0.044518504,0.040130408,0.913290205,0.915251197,31,30,1,0.030571992,0,0,0,0,0,983,0,21474,81512,1041,34,1700788
1612,1706586069.872582197,1706586069.971035719,1642,1619,0.299691092,0.435669922,1,0,0,0,1,41.005232977,11.426598583,-2.221315125,0.001190494,-0.025738982,0.995434462,0.091903858,1004,702,0.699203187,0.022787879,0.016770594,0.010660277,0.041635126,91.547185900,793,0.896236162,33.345742921,198.760213736,478.609319456,0.046918568,0.042050117,1,0.048001044,0.043041730,0.977448897,0.976961589,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003559,0.000009302,0.000021720,0.996626413,-0.068512367,0.045186824,0.000000012,0.000000041,0.000001401,0.996006419,0.089133123,0.005147706,0.000000000,0.040246713,0.041554489,2.757612099,0.300509034,96.895267407,0,0.044627598,0.040217667,0.916206509,0.918056215,39,39,0,0.038844622,0,0,0,0,0,965,0,21478,81551,1041,34,1701753
1613,1706586069.972421169,1706586070.069813967,1643,1620,0.245642358,0.299298960,1,0,0,0,1,40.873905450,11.450319646,-2.218215085,-0.006978283,-0.029733034,0.995077368,0.094277687,1003,705,0.702891326,0.023363448,0.016515504,0.010871930,0.037106680,94.366575891,786,0.903562050,30.113363596,205.151665930,474.934741521,0.042401258,0.038312167,1,0.047848458,0.042979819,0.886157243,0.891398989,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003498,0.000009718,0.000021570,0.996342691,-0.079946689,0.030162369,0.000000013,0.000000048,0.000001354,0.995745661,0.089683588,0.021152611,0.000000000,0.040554342,0.041194695,2.763949088,0.300602427,96.158874655,0,0.044810057,0.040382746,0.921016911,0.922964708,33,30,3,0.032901296,0,0,0,0,0,970,0,21481,81584,1041,34,1702723
1614,1706586070.073071480,1706586070.172897816,1644,1621,0.200219840,0.263938044,1,0,0,0,1,40.750683438,11.480677985,-2.221368138,-0.006361007,-0.022992511,0.995786539,0.088544065,993,706,0.710976838,0.023408237,0.017008743,0.011520992,0.037617728,96.613586462,773,0.904526703,34.719754791,202.332971596,462.146414830,0.049656461,0.044915595,1,0.047691686,0.042853503,1.041197437,1.048119550,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003540,0.000009171,0.000021521,0.996331749,-0.064881540,0.055798137,0.000000012,0.000000038,0.000001336,0.995772442,0.089297407,0.021522489,0.000000000,0.041323603,0.041152643,2.593052596,0.298335866,95.363384534,0,0.045493033,0.041001868,0.936896220,0.939057075,31,31,0,0.031218530,0,0,0,0,0,962,0,21485,81615,1041,34,1703685
1615,1706586070.172909737,1706586070.272726774,1645,1622,0.239275668,0.440017481,1,0,0,0,1,40.621776229,11.504088056,-2.227344638,-0.010332829,-0.021925916,0.996569236,0.079134351,1035,701,0.677294686,0.023763047,0.017379421,0.010998050,0.026220099,112.797352820,780,0.900747333,28.376150799,203.081626231,471.125142944,0.040388330,0.036379681,1,0.047691686,0.042853503,0.846863126,0.848931302,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003590,0.000009241,0.000024374,0.997008415,-0.066210427,0.039879819,0.000000013,0.000000041,0.000001437,0.997649648,0.061980894,0.029215558,0.000000000,0.041166291,0.040952589,2.594097280,0.313478921,95.862889727,0,0.045613570,0.041118567,0.940577678,0.942985347,33,30,3,0.031884058,0,0,0,0,0,1002,0,21490,81648,1041,34,1704687
1616,1706586070.272738695,1706586070.372566938,1646,1623,0.392893628,0.437206233,1,0,0,0,1,40.480819196,11.516262691,-2.229578477,-0.012861482,-0.020775148,0.997846757,0.060867280,1036,726,0.700772201,0.024773686,0.018247681,0.011949031,0.034184159,103.533233343,810,0.899742151,31.553316109,201.336386702,495.901439886,0.043295417,0.038954711,1,0.047503267,0.042654253,0.911419767,0.913266747,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003438,0.000009580,0.000023557,0.997058774,-0.073770484,0.020777795,0.000000011,0.000000043,0.000001378,0.999315189,0.028358156,0.023769046,0.000000000,0.041361175,0.039259339,2.593688934,0.331379050,95.852000345,0,0.045958549,0.041423227,0.949081666,0.951453209,41,41,0,0.039575290,0,0,0,0,0,995,0,21492,81689,1041,34,1705682
1617,1706586070.372577906,1706586070.472406864,1647,1624,0.350491929,0.452761959,1,0,0,0,1,40.358575719,11.518381242,-2.237045873,-0.013597042,-0.022105463,0.998708418,0.043680265,1140,774,0.678947368,0.024038967,0.017015514,0.010514060,0.048229219,87.491759868,903,0.899447681,41.001662696,233.732011667,537.467581641,0.050482146,0.045406049,1,0.047384987,0.042500597,1.065361620,1.068362616,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003336,0.000009121,0.000018954,0.996566391,-0.064921683,0.051386804,0.000000011,0.000000034,0.000001224,0.999733817,-0.007058877,0.021965156,0.000000000,0.041673359,0.038418752,2.716178598,0.365733242,95.471989414,0,0.046164167,0.041604264,0.954367118,0.956767273,53,51,2,0.046491228,0,0,0,0,0,1087,0,21499,81742,1041,34,1706769
