frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
4475,1706080190.299463272,487.259501689,157.327842333,2.655066081,-0.033114867,0.017144213,0.216257537,0.975623985,202,1706080190.200852633,162677,1706080185.000790358
4476,1706080190.398555994,487.347290102,157.381691663,2.695806367,-0.033330274,0.017260000,0.216085751,0.975652670,199,1706080190.299463272,162677,1706080185.000790358
4477,1706080190.497753620,487.457329476,157.449953473,2.666880773,-0.033830006,0.016904917,0.215621729,0.975744344,209,1706080190.398555994,162677,1706080185.000790358
4478,1706080190.596764565,487.559409516,157.504238066,2.719195500,-0.032766349,0.017297112,0.215387650,0.975825464,205,1706080190.497753620,162677,1706080185.000790358
4479,1706080190.704246044,487.680070859,157.560267759,2.763369562,-0.033033269,0.017709410,0.215003320,0.975893822,228,1706080190.596764565,162677,1706080185.000790358
4480,1706080190.805442572,487.801069771,157.614403470,2.786866131,-0.033731117,0.017566997,0.214547911,0.975972749,193,1706080190.704246044,162677,1706080185.000790358
4481,1706080190.904556274,487.909387421,157.666021022,2.807771411,-0.032172267,0.018139069,0.214317380,0.976065561,213,1706080190.805442572,162677,1706080185.000790358
4482,1706080191.003647089,488.043393410,157.731493527,2.775231826,-0.032283385,0.017373327,0.214022309,0.976140565,176,1706080190.904556274,162677,1706080185.000790358
4483,1706080191.102715015,488.159518676,157.787241210,2.761452941,-0.031914845,0.017371854,0.213472821,0.976273023,194,1706080191.003647089,162677,1706080185.000790358
4484,1706080191.203979969,488.268206902,157.826468494,2.748619753,-0.032531092,0.017324881,0.213060231,0.976343646,197,1706080191.102715015,162677,1706080185.000790358
4485,1706080191.302842617,488.383393010,157.903135403,2.765989457,-0.032273006,0.017343408,0.212431799,0.976488807,204,1706080191.203979969,162677,1706080185.000790358
4486,1706080191.401491642,488.498759693,157.959896514,2.701958219,-0.031734360,0.017090603,0.212084939,0.976586310,201,1706080191.302842617,162677,1706080185.000790358
4487,1706080191.500679493,488.626077989,158.028932982,2.655902275,-0.032233458,0.016415746,0.211473298,0.976714171,207,1706080191.401491642,162677,1706080185.000790358
4488,1706080191.599547148,488.775559315,158.067111729,2.673508935,-0.032544661,0.016508200,0.211099323,0.976783190,216,1706080191.500679493,162677,1706080185.000790358
4489,1706080191.698885918,488.896104059,158.143584095,2.619720486,-0.032098333,0.016734785,0.210582873,0.976905573,215,1706080191.599547148,162677,1706080185.000790358
4490,1706080191.798171997,489.033239971,158.183621013,2.587384829,-0.031481946,0.016465593,0.210350253,0.976980318,182,1706080191.698885918,162677,1706080185.000790358
4491,1706080191.898148298,489.143655767,158.211913847,2.622891425,-0.032886576,0.016646444,0.209750697,0.977059883,222,1706080191.798171997,162677,1706080185.000790358
4492,1706080191.995855570,489.246794763,158.267683229,2.591069304,-0.033417669,0.016201711,0.209113798,0.977185849,227,1706080191.898148298,162677,1706080185.000790358
4493,1706080192.104896307,489.375100367,158.335749941,2.650642072,-0.032076765,0.016332661,0.208767047,0.977302740,192,1706080191.995855570,164100,1706080191.995855570
4494,1706080192.204778910,489.484659860,158.400112480,2.623755300,-0.032727915,0.016101818,0.208134788,0.977419830,181,1706080192.104896307,164100,1706080191.995855570
4495,1706080192.303832054,489.565489803,158.430360898,2.553303675,-0.031232602,0.016327852,0.207688226,0.977559986,204,1706080192.204778910,164100,1706080191.995855570
4496,1706080192.404797316,489.682187393,158.500660247,2.605606791,-0.031358743,0.016448030,0.207164976,0.977664955,201,1706080192.303832054,164100,1706080191.995855570
4497,1706080192.504014969,489.773927584,158.579379178,2.648268789,-0.031477468,0.016385495,0.206448752,0.977813682,193,1706080192.404797316,164100,1706080191.995855570
4498,1706080192.602714539,489.898324523,158.625647730,2.739483344,-0.032136328,0.017058732,0.206223621,0.977828244,216,1706080192.504014969,164100,1706080191.995855570
4499,1706080192.701737881,490.021504964,158.700539005,2.769310369,-0.032250425,0.017597329,0.205599559,0.977946351,221,1706080192.602714539,164100,1706080191.995855570
4500,1706080192.800802946,490.134107247,158.754047603,2.786278416,-0.031976670,0.017542119,0.205236562,0.978032576,230,1706080192.701737881,164100,1706080191.995855570
4501,1706080192.899794579,490.220763853,158.819462551,2.792965833,-0.033131336,0.017145234,0.204687047,0.978116337,219,1706080192.800802946,164100,1706080191.995855570
4502,1706080192.999857664,490.335343217,158.858554424,2.842141540,-0.033067475,0.017186421,0.204473799,0.978162376,192,1706080192.899794579,164100,1706080191.995855570
4503,1706080193.098952055,490.465288839,158.922281533,2.856740396,-0.032419711,0.017234063,0.204014181,0.978279185,227,1706080192.999857664,164327,1706080192.999857664
4504,1706080193.196933031,490.595736725,158.982605760,2.813667199,-0.033121971,0.017725613,0.203554974,0.978342532,230,1706080193.098952055,164327,1706080192.999857664
4505,1706080193.284521818,490.693185894,159.043674938,2.924120950,-0.030596484,0.018776564,0.203152956,0.978488718,236,1706080193.196933031,164327,1706080192.999857664
4506,1706080193.385715961,490.799765459,159.082326359,2.923094701,-0.032570109,0.017862574,0.202694355,0.978537232,207,1706080193.284521818,164327,1706080192.999857664
4507,1706080193.504924059,490.961705108,159.145950174,2.945154057,-0.031809040,0.017587085,0.202318471,0.978645041,203,1706080193.385715961,164327,1706080192.999857664
4508,1706080193.603880167,491.079261833,159.191070929,2.902655424,-0.030341131,0.017670171,0.202182958,0.978718158,195,1706080193.504924059,164327,1706080192.999857664
4509,1706080193.705027819,491.206931037,159.245478715,2.881853399,-0.030083272,0.016961912,0.201915158,0.978793931,192,1706080193.603880167,164327,1706080192.999857664
4510,1706080193.803761959,491.337495288,159.287917034,2.848791415,-0.029652711,0.017141539,0.201606939,0.978867471,213,1706080193.705027819,164327,1706080192.999857664
4511,1706080193.902726173,491.446519897,159.354671579,2.876508183,-0.029586959,0.017609179,0.201071767,0.978971232,210,1706080193.803761959,164327,1706080192.999857664
4512,1706080194.001840115,491.543948467,159.420823327,2.855806844,-0.029030064,0.018332228,0.200783047,0.979033887,233,1706080193.902726173,164327,1706080192.999857664
4513,1706080194.100902796,491.653788933,159.483003214,2.818020150,-0.027620577,0.018223728,0.200447954,0.979145350,224,1706080194.001840115,164551,1706080194.001840115
4514,1706080194.200761318,491.773177177,159.549628905,2.832849210,-0.029060785,0.017436385,0.199953765,0.979219043,192,1706080194.100902796,164551,1706080194.001840115
4515,1706080194.300152302,491.900563051,159.607286315,2.810492986,-0.029264713,0.017230442,0.199593765,0.979290058,218,1706080194.200761318,164551,1706080194.001840115
4516,1706080194.398445368,492.030209527,159.671087789,2.815621264,-0.028686082,0.017621466,0.199280528,0.979364010,242,1706080194.300152302,164551,1706080194.001840115
4517,1706080194.487148285,492.153314668,159.730587766,2.785116818,-0.029463444,0.017495693,0.199023806,0.979395391,229,1706080194.398445368,164551,1706080194.001840115
4518,1706080194.586777925,492.271853001,159.777601599,2.788529583,-0.028520365,0.017517002,0.198853897,0.979457437,243,1706080194.487148285,164551,1706080194.001840115
4519,1706080194.705127001,492.421366629,159.854660216,2.810962798,-0.027982805,0.017368220,0.198700523,0.979506718,194,1706080194.586777925,164551,1706080194.001840115
4520,1706080194.804967880,492.547101008,159.908224537,2.820798290,-0.030296852,0.017465426,0.198265454,0.979524308,206,1706080194.705127001,164551,1706080194.001840115
4521,1706080194.903642178,492.654349375,159.944430537,2.825296048,-0.028668618,0.017396525,0.198336420,0.979560175,229,1706080194.804967880,164551,1706080194.001840115
4522,1706080195.004793882,492.748309827,159.986125164,2.747550758,-0.031325494,0.015724981,0.198109395,0.979553013,203,1706080194.903642178,164551,1706080194.001840115
4523,1706080195.103820324,492.850965853,160.045553652,2.734025668,-0.030090106,0.016444202,0.198107052,0.979580405,209,1706080195.004793882,164760,1706080195.004793882
4524,1706080195.202989817,492.978799384,160.127534579,2.709367596,-0.030268682,0.016563804,0.197826187,0.979629648,241,1706080195.103820324,164760,1706080195.004793882
4525,1706080195.302498102,493.106578383,160.176625743,2.706284759,-0.030491817,0.016527376,0.197776063,0.979633464,212,1706080195.202989817,164760,1706080195.004793882
4526,1706080195.402267933,493.234462331,160.239368141,2.641983173,-0.032462730,0.015817565,0.197485645,0.979640442,197,1706080195.302498102,164760,1706080195.004793882
4527,1706080195.500865221,493.349855797,160.285090128,2.652162181,-0.032396433,0.015914326,0.197302304,0.979678011,220,1706080195.402267933,164760,1706080195.004793882
4528,1706080195.599626064,493.471230257,160.333961381,2.665047261,-0.031760807,0.015689092,0.197137867,0.979735559,217,1706080195.500865221,164760,1706080195.004793882
4529,1706080195.688632250,493.585812552,160.383567296,2.676689985,-0.031919224,0.016133288,0.196955493,0.979759876,249,1706080195.599626064,164760,1706080195.004793882
4530,1706080195.787828684,493.727097884,160.438061185,2.676729235,-0.032712659,0.015858307,0.196650677,0.979799422,227,1706080195.688632250,164760,1706080195.004793882
4531,1706080195.886715889,493.833938405,160.472782389,2.683298576,-0.032805985,0.016531225,0.196325301,0.979850428,226,1706080195.787828684,164760,1706080195.004793882
4532,1706080196.005086899,493.955063908,160.536994486,2.658419086,-0.031193555,0.016741358,0.195942000,0.979976235,222,1706080195.886715889,164760,1706080195.004793882
4533,1706080196.104861259,494.085915882,160.599016799,2.700715511,-0.030827155,0.017157056,0.195526010,0.980063723,216,1706080196.005086899,164976,1706080196.005086899
4534,1706080196.203592062,494.209402323,160.657753474,2.675772506,-0.031189628,0.016639417,0.195358891,0.980094506,244,1706080196.104861259,164976,1706080196.005086899
4535,1706080196.304920197,494.332676558,160.711323196,2.652603263,-0.029012245,0.016620052,0.195122801,0.980208731,216,1706080196.203592062,164976,1706080196.005086899
4536,1706080196.404086351,494.447417474,160.780443761,2.635639323,-0.028939849,0.016702455,0.194695536,0.980294426,244,1706080196.304920197,164976,1706080196.005086899
4537,1706080196.503141642,494.562046283,160.839016223,2.631695892,-0.028189813,0.016813089,0.194297058,0.980393445,210,1706080196.404086351,164976,1706080196.005086899
4538,1706080196.603211880,494.688107543,160.903168858,2.617082197,-0.028744866,0.015882568,0.193707903,0.980509421,186,1706080196.503141642,164976,1706080196.005086899
4539,1706080196.702155352,494.819295307,160.965138546,2.634154262,-0.028840099,0.016189835,0.193246885,0.980592565,218,1706080196.603211880,164976,1706080196.005086899
4540,1706080196.800562620,494.939304061,160.999855273,2.607928258,-0.028744160,0.015871092,0.192689587,0.980710255,225,1706080196.702155352,164976,1706080196.005086899
4541,1706080196.887765408,495.043039377,161.041544319,2.620618812,-0.029557344,0.016138768,0.192252835,0.980767430,242,1706080196.800562620,164976,1706080196.005086899
4542,1706080196.988909483,495.153752873,161.095843297,2.620439967,-0.029752180,0.015763236,0.192101108,0.980797376,243,1706080196.887765408,164976,1706080196.005086899
4543,1706080197.087662697,495.265327326,161.159866537,2.607892884,-0.029415724,0.015357901,0.192073238,0.980819413,239,1706080196.988909483,164976,1706080196.005086899
4544,1706080197.186625481,495.383642807,161.205486515,2.610627911,-0.030889426,0.015583177,0.192261100,0.980733744,238,1706080197.087662697,164976,1706080196.005086899
4545,1706080197.295810461,495.524794821,161.266980518,2.651525006,-0.030909448,0.016474873,0.192332064,0.980704625,230,1706080197.186625481,164976,1706080196.005086899
4546,1706080197.404647827,495.639244869,161.332030908,2.656903813,-0.030387974,0.016378069,0.192337843,0.980721410,246,1706080197.295810461,164976,1706080196.005086899
4547,1706080197.494400024,495.758707945,161.378855927,2.603080709,-0.030569912,0.015778588,0.192334593,0.980726221,225,1706080197.404647827,164976,1706080196.005086899
4548,1706080197.605140686,495.871882290,161.434193898,2.557832103,-0.029950482,0.015426632,0.192010279,0.980814478,244,1706080197.494400024,164976,1706080196.005086899
4549,1706080197.703892946,496.011432258,161.493483867,2.577098166,-0.030641230,0.016163525,0.191508687,0.980879339,191,1706080197.605140686,164976,1706080196.005086899
4550,1706080197.803568363,496.138949204,161.527046823,2.537114209,-0.030578636,0.016023913,0.191265728,0.980930988,198,1706080197.703892946,164976,1706080196.005086899
4551,1706080197.902959108,496.256746670,161.575502207,2.434601145,-0.031151853,0.015393718,0.190642712,0.981044317,207,1706080197.803568363,164976,1706080196.005086899
4552,1706080198.002062798,496.364793687,161.634980485,2.417212409,-0.030297002,0.015361911,0.190085351,0.981179730,214,1706080197.902959108,164976,1706080196.005086899
4553,1706080198.090779305,496.469360315,161.673481895,2.502398786,-0.029346976,0.015190274,0.189843004,0.981258195,233,1706080198.002062798,165448,1706080198.002062798
4554,1706080198.190072060,496.580730417,161.729602762,2.496378160,-0.029102064,0.015254552,0.189056823,0.981416266,236,1706080198.090779305,165448,1706080198.002062798
4555,1706080198.288867235,496.694897978,161.766816532,2.522568268,-0.028693872,0.015765069,0.188662908,0.981496017,245,1706080198.190072060,165448,1706080198.002062798
4556,1706080198.387772322,496.811312844,161.810499379,2.593134437,-0.028956479,0.016134456,0.188185339,0.981573981,261,1706080198.288867235,165448,1706080198.002062798
4557,1706080198.500913382,496.971774281,161.874757944,2.543007499,-0.030157587,0.015272818,0.187455440,0.981691254,253,1706080198.387772322,165448,1706080198.002062798
4558,1706080198.596361876,497.067945634,161.899181709,2.478407682,-0.030825172,0.014622307,0.186924718,0.981781619,277,1706080198.500913382,165448,1706080198.002062798
4559,1706080198.704375029,497.202066280,161.966263043,2.492304365,-0.027944775,0.015417614,0.186167898,0.981999440,244,1706080198.596361876,165448,1706080198.002062798
4560,1706080198.802956343,497.307014047,162.012975425,2.541347017,-0.027966836,0.015249702,0.185385138,0.982149507,256,1706080198.704375029,165448,1706080198.002062798
4561,1706080198.901563644,497.394616466,162.061514209,2.593434642,-0.026957853,0.015817464,0.184609570,0.982314811,224,1706080198.802956343,165448,1706080198.002062798
4562,1706080199.004866123,497.512037920,162.123393115,2.659264443,-0.026959324,0.016381417,0.183601323,0.982494477,210,1706080198.901563644,165448,1706080198.002062798
4563,1706080199.103585005,497.612784363,162.161868769,2.631913161,-0.028155932,0.015969987,0.182693463,0.982636912,226,1706080199.004866123,165674,1706080199.004866123
4564,1706080199.190925598,497.720694805,162.194044318,2.574974566,-0.028569330,0.015871663,0.182033977,0.982748958,224,1706080199.103585005,165674,1706080199.004866123
