frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2252,1517157459.019458055,1517157459.120297194,2273,2272,0.204911103,0.316676483,0,0,0,0,0,79.353983884,17.966837015,-7.156078303,0.038150774,0.062909457,0.889442211,-0.451086989,792,340,0.429292929,0.054878427,0.027142830,0.019262931,0.059341631,59.325089717,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009978,0.000016626,0.000054263,0.439519228,0.895637527,0.068236847,0.000000031,0.000000049,0.000008722,0.992519431,0.095616916,-0.075911685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,139,134,5,0.175505051,0,0,0,0,0,653,0,43840,148446,0,0,1591223
2253,1517157459.120317936,1517157459.221157312,2274,2273,0.501971332,0.671204933,0,0,0,0,0,79.224876798,17.794636060,-7.124022822,0.033352248,0.061312481,0.878317213,-0.472955896,795,325,0.408805031,0.038101554,0.024797823,0.015771919,0.058170750,55.635955522,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007283,0.000011397,0.000043282,0.448663473,0.893592362,0.013920446,0.000000036,0.000000041,0.000006757,0.997499869,0.047563925,-0.052265512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,127,117,10,0.159748428,0,0,0,0,0,668,0,43902,148573,0,0,1591891
2254,1517157459.221178055,1517157459.322017193,2275,2274,0.536960690,0.678187541,0,0,0,0,0,79.071600066,17.570798403,-7.094719742,0.028541783,0.067955446,0.864702138,-0.496847700,818,347,0.424205379,0.034985329,0.020132062,0.014917614,0.054050699,55.013162799,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005957,0.000009999,0.000038214,0.449275792,0.892837350,-0.031507604,0.000000033,0.000000044,0.000006382,0.999103205,0.001877721,-0.042299656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,136,130,6,0.166259169,0,0,0,0,0,682,0,43931,148709,0,0,1592573
2255,1517157459.322037935,1517157459.422877312,2276,2275,0.398434398,0.744436433,0,0,0,0,0,78.949962225,17.375301393,-7.094839001,-0.035914927,-0.077331249,-0.857570259,0.507250674,827,356,0.430471584,0.041592818,0.023937314,0.018650561,0.066681458,54.186674749,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005241,0.000007719,0.000031586,0.433651006,0.900092196,-0.042200033,0.000000029,0.000000036,0.000006200,0.997160597,-0.018375968,-0.073027850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,133,122,11,0.160822249,0,0,0,0,0,694,0,43979,148842,0,0,1593267
2256,1517157459.422898054,1517157459.523737192,2277,2276,0.322279340,0.577139016,0,0,0,0,0,78.835236878,17.157716594,-7.074746737,-0.033875434,-0.065369378,-0.855607683,0.512361974,821,342,0.416565164,0.032039592,0.021299932,0.016189037,0.048273382,60.352355224,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005082,0.000007408,0.000031764,0.447756571,0.893128609,-0.042840880,0.000000033,0.000000040,0.000006456,0.997054659,-0.058252051,-0.049886926,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,114,112,2,0.138855055,0,0,0,0,0,707,0,44017,148956,0,0,1593974
2257,1517157459.523757935,1517157459.624597311,2278,2277,0.375351937,0.561755586,0,0,0,0,0,78.689029632,16.883002327,-7.041047051,-0.037720846,-0.053200964,-0.861654468,0.503287565,807,344,0.426270136,0.034904293,0.020014731,0.015091700,0.067554095,60.828092824,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004891,0.000006821,0.000027246,0.452873352,0.890163967,-0.050138200,0.000000017,0.000000040,0.000007274,0.998896228,-0.018658545,-0.043106664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,99,99,0,0.122676580,0,0,0,0,0,708,0,44035,149055,0,0,1594682
2258,1517157459.624618053,1517157459.725457191,2279,2278,0.307164690,0.585357809,0,0,0,0,0,78.548550623,16.613156504,-7.030338553,-0.041138953,-0.042576983,-0.863734730,0.500456894,775,343,0.442580645,0.035487356,0.020936604,0.016739676,0.059974826,54.628356682,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004759,0.000007053,0.000025467,0.466289954,0.883851768,-0.037144739,0.000000023,0.000000034,0.000006940,0.999052088,-0.012492161,-0.041699778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,100,97,3,0.129032258,0,0,0,0,0,675,0,44061,149155,0,0,1595357
2259,1517157459.725477934,1517157459.826317310,2280,2279,0.161887293,0.262855578,0,0,0,0,0,78.404508294,16.352435487,-7.000188693,-0.047250902,-0.047271303,-0.861331501,0.503627661,806,368,0.456575682,0.031719902,0.017478147,0.012981817,0.048206494,58.512997732,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004472,0.000006573,0.000026089,0.464427285,0.884815065,-0.037544598,0.000000029,0.000000033,0.000005572,0.998113322,-0.023031941,-0.056915082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,102,97,5,0.126550868,0,0,0,0,0,704,0,44086,149257,0,0,1596061
2260,1517157459.826338053,1517157459.927177191,2282,2280,0.079769884,0.097914650,0,0,0,0,0,78.286232237,16.112399116,-7.002823694,-0.048517048,-0.044594934,-0.860792903,0.504671146,797,353,0.442910916,0.036250096,0.020245613,0.013518102,0.049684588,55.494561254,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004641,0.000006954,0.000026226,0.475336344,0.879637039,-0.017147586,0.000000033,0.000000046,0.000006316,0.998287001,-0.016665781,-0.056083111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,101,95,6,0.126725220,0,0,0,0,0,696,0,44122,149358,0,0,1596757
2261,1517157459.927197933,1517157460.027976274,2282,2281,0.000000000,0.000000000,0,0,0,0,0,78.267601089,16.071607449,-6.983338226,-0.043344492,-0.047089644,-0.860564686,0.505304108,803,363,0.452054795,0.039067169,0.018940946,0.013572305,0.045661661,62.536793043,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003020,0.000004889,0.000020009,0.473070565,0.881018617,-0.003230685,0.000000029,0.000000034,0.000003022,0.998176685,-0.015271479,-0.058395947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,127,124,3,0.158156912,0,0,0,0,0,676,0,44163,149485,0,0,1597433
2262,1517157460.027997017,1517157460.128836393,2283,2282,0.093062506,0.177760264,0,0,0,0,0,78.013189235,15.548091101,-6.937390056,-0.039040027,-0.049466100,-0.859486888,0.507258584,816,376,0.460784314,0.031487067,0.017928174,0.013190482,0.055374247,54.871496890,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007318,0.000012516,0.000037868,0.439723844,0.897454320,-0.034909660,0.000000033,0.000000039,0.000006590,0.997962051,-0.029980231,-0.056328780,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,96,91,5,0.117647059,0,0,0,0,0,720,0,44188,149581,0,0,1598153
2263,1517157460.128856897,1517157460.229696274,2284,2283,0.083608150,0.168391634,0,0,0,0,0,77.879708819,15.292851562,-6.918061368,-0.040721136,-0.052265180,-0.858867962,0.507893654,803,364,0.453300125,0.031923868,0.017493987,0.013778215,0.038192001,66.331133799,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006691,0.000010622,0.000046378,0.468673270,0.882408323,-0.041242190,0.000000027,0.000000035,0.000007055,0.998011816,-0.028185331,-0.056373768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,87,83,4,0.108343711,0,0,0,0,0,716,0,44209,149668,0,0,1598869
2264,1517157460.229717970,1517157460.330556393,2285,2284,0.084565199,0.172862028,0,0,0,0,0,77.715776752,15.010458728,-6.893112524,-0.041269897,-0.049420738,-0.857641398,0.510201547,804,380,0.472636816,0.031288270,0.017922700,0.013285606,0.032679829,73.362238690,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005518,0.000010532,0.000053942,0.435739205,0.897646607,-0.066044784,0.000000033,0.000000072,0.000006586,0.998195277,-0.024714791,-0.054729954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,83,81,2,0.103233831,0,0,0,0,0,721,0,44225,149751,0,0,1599590
2265,1517157460.330578089,1517157460.431416273,2286,2285,0.061470337,0.180894167,0,0,0,0,0,77.553420500,14.716418988,-6.868313408,-0.040088577,-0.048417594,-0.857726729,0.510248470,810,393,0.485185185,0.031336942,0.018737857,0.014637059,0.038923463,64.037964565,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004770,0.000008458,0.000048640,0.436475570,0.897845964,-0.057980180,0.000000032,0.000000037,0.000006276,0.998051961,-0.038494571,-0.049096351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,80,79,1,0.098765432,0,0,0,0,0,730,0,44238,149831,0,0,1600320
2266,1517157460.431437969,1517157460.532277346,2287,2286,0.117412455,0.194241358,0,0,0,0,0,77.395153696,14.426701279,-6.857819874,-0.037437121,-0.046150228,-0.856218433,0.513184776,827,390,0.471584039,0.033782163,0.018738938,0.014947207,0.035620662,72.628965204,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004353,0.000007531,0.000044078,0.446740017,0.893451790,-0.046553805,0.000000019,0.000000031,0.000006003,0.998679084,-0.035006014,-0.037612041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,99,98,1,0.119709794,0,0,0,0,0,728,0,44263,149930,0,0,1601048
2267,1517157460.532298088,1517157460.633137226,2288,2287,0.108062119,0.169939828,0,0,0,0,0,77.224562472,14.094483225,-6.828845161,-0.041047438,-0.050906527,-0.855835259,0.513098083,832,394,0.473557692,0.031310215,0.018187892,0.014524698,0.044565969,53.686524593,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003848,0.000007191,0.000036245,0.458132069,0.888819272,-0.010738187,0.000000035,0.000000043,0.000005363,0.997994677,-0.043953215,-0.045549315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,102,101,1,0.122596154,0,0,0,0,0,730,0,44282,150032,0,0,1601778
2268,1517157460.633157969,1517157460.733997345,2289,2288,0.104321623,0.151749581,0,0,0,0,0,77.081904330,13.812699177,-6.816759987,-0.038703812,-0.046709562,-0.855506333,0.514226745,788,396,0.502538071,0.031106390,0.018992223,0.014013219,0.053180887,56.995590335,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003709,0.000006818,0.000032252,0.441802552,0.896659904,-0.028487205,0.000000032,0.000000041,0.000005936,0.998766230,-0.032495001,-0.037551198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,83,80,3,0.105329949,0,0,0,0,0,705,0,44295,150115,0,0,1602483
2269,1517157460.734018087,1517157460.834857225,2290,2289,0.106904030,0.146428625,0,0,0,0,0,76.925443449,13.498597273,-6.784415247,-0.032621986,-0.043238521,-0.855687168,0.514651054,811,371,0.457459926,0.031362950,0.016854247,0.012630328,0.050409280,55.305176229,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004053,0.000007380,0.000028760,0.458734274,0.888546756,0.006894095,0.000000031,0.000000066,0.000006949,0.998530002,-0.045628303,-0.029255650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,108,104,4,0.133168927,0,0,0,0,0,703,0,44318,150223,0,0,1603186
2270,1517157460.834877968,1517157460.935717344,2293,2290,0.075221662,0.077440435,0,0,0,0,0,76.784646505,13.220474693,-6.741134906,-0.032701080,-0.042793025,-0.854262840,0.517043902,830,392,0.472289157,0.030284009,0.015672753,0.012074862,0.043494342,60.639647706,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003922,0.000007118,0.000028080,0.452365854,0.891831862,0.001031485,0.000000028,0.000000041,0.000006758,0.998409315,-0.049739681,-0.026548161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,106,105,1,0.127710843,0,0,0,0,0,724,0,44347,150329,0,0,1603910
2271,1517157460.935738087,1517157461.036515236,2294,2291,0.000000000,0.000000000,0,0,0,0,0,76.781702454,13.202226422,-6.744247609,-0.040149234,-0.046967304,-0.853678154,0.517122539,822,412,0.501216545,0.035905946,0.021588501,0.015371131,0.044914465,56.072993807,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002535,0.000004583,0.000020318,0.460732811,0.887450966,0.012492394,0.000000026,0.000000031,0.000003502,0.997779532,-0.048276031,-0.045884978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,111,107,4,0.135036496,0,0,0,0,0,711,0,44378,150440,0,0,1604621
2272,1517157461.036535978,1517157461.137375355,2294,2292,0.000000000,0.000000000,0,0,0,0,0,76.763029134,13.157606805,-6.744250104,-0.040817216,-0.044992469,-0.853164755,0.518092205,811,381,0.469790382,0.048123985,0.034908049,0.013632987,0.059832002,49.592116110,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000001918,0.000003604,0.000015183,0.455272290,0.890228379,0.014851776,0.000000015,0.000000020,0.000002391,0.997887502,-0.045265628,-0.046599951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,104,101,3,0.128236745,0,0,0,0,0,707,0,44412,150544,0,0,1605328
2273,1517157461.137396097,1517157461.238235235,2295,2293,0.000000000,0.000000000,0,0,0,0,0,76.751703698,13.128146881,-6.741743455,-0.043080717,-0.044534679,-0.852877933,0.518420626,816,389,0.476715686,0.065937561,0.044103334,0.018447474,0.039546788,63.872844820,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000001553,0.000002771,0.000012954,0.452883150,0.891556237,-0.004932425,0.000000010,0.000000012,0.000001817,0.997358616,-0.049789731,-0.052884540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,146,138,8,0.178921569,0,0,0,0,0,670,0,44477,150690,0,0,1605998
2274,1517157461.238255978,1517157461.339095354,2295,2294,0.177790737,0.415953955,0,0,0,0,0,76.654480518,12.864163784,-6.721622453,-0.051867562,-0.034671981,-0.854475947,0.515731001,818,372,0.454767726,0.041934653,0.026250482,0.018175753,0.041946186,58.262096321,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004334,0.000006997,0.000018788,0.463111507,0.886210906,-0.012568301,0.000000034,0.000000093,0.000006786,0.997604119,-0.043758910,-0.053583388,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,134,126,8,0.163814181,0,0,0,0,0,684,0,44535,150824,0,0,1606682
2275,1517157461.339116096,1517157461.439955235,2296,2295,0.692970133,0.812187603,0,0,0,0,0,76.526593991,12.553736084,-6.713461682,0.045598822,0.036422930,0.872691498,-0.484771769,815,378,0.463803681,0.029896244,0.020224711,0.015059544,0.032531150,64.326492785,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005200,0.000010409,0.000032795,0.479379798,0.877604391,-0.002354078,0.000000035,0.000000057,0.000006943,0.998601002,0.026071800,-0.046003266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,115,111,4,0.141104294,0,0,0,0,0,700,0,44574,150939,0,0,1607382
2276,1517157461.439975977,1517157461.540815353,2296,2296,0.601106833,0.646332532,0,0,0,0,0,76.353221230,12.213543293,-6.684404569,0.043889140,0.033424243,0.886689456,-0.459062493,842,387,0.459619952,0.035455783,0.019988657,0.013865476,0.037988355,71.042463483,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004678,0.000008264,0.000039470,0.473035136,0.881013438,-0.007285705,0.000000018,0.000000039,0.000005283,0.996035837,0.079647231,-0.039609712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,121,120,1,0.143705463,0,0,0,0,0,721,0,44611,151060,0,0,1608103
2277,1517157461.742556095,1517157461.843395233,2298,2297,0.353687949,0.571526671,0,0,0,0,0,75.669399665,11.245838641,-6.654378476,0.039443602,0.042496565,0.899389329,-0.433286372,863,401,0.464658169,0.037275997,0.017538739,0.012287338,0.043047656,63.511638438,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005845,0.000010583,0.000055083,0.458697236,0.884740413,-0.082651362,0.000000021,0.000000033,0.000006807,0.988773282,0.142268397,-0.045684796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,122,115,7,0.141367323,0,0,0,0,0,741,0,44649,151182,0,0,1608844
