frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected,sync_imu_samples,sync_imu_first_time,sync_imu_last_time,frontend_core_revision,log_sequence,map_update_skipped,map_skip_reason,window_updated,range_near_rejected,range_far_rejected,map_min_range,map_max_range,map_min_effective_points,runtime_schema_revision,invalid_quality_filter_enabled,invalid_quality_low_effective_relax_enabled,invalid_quality_relax_active,invalid_quality_relax_effective_threshold,invalid_quality_relaxed,total_invalid_quality_relaxed,invalid_quality_turn_guard_enabled,invalid_quality_turn_guard_active,invalid_quality_turn_guard_yaw_threshold,invalid_quality_turn_guard_rejected,total_invalid_quality_turn_guard_rejected,directional_selection_enabled,directional_selection_active,equal_point_count_control_enabled,equal_point_count_control_active,equal_point_count_target,equal_point_count_rejected,total_equal_point_count_rejected
2400,1517157466.785253048,1517157466.886092186,0,0,0,0,51.734688944,30.346185070,-5.786243824,0.029814919,0.014641589,0.982094080,-0.185439782,834,382,0.458033573,0.022457846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,73,5,0.093525180,0,0,0,0,0,0,756,0,39210,149733,0,0,0,1709560,20,1517157466.786783934,1517157466.881759882,fastlio2_internal_v1,2400,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2401,1517157466.886112928,1517157466.986952305,0,0,0,0,51.409597458,30.214992789,-5.783575610,0.029738899,0.012159545,0.981910909,-0.186597722,828,362,0.437198068,0.023083606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,67,2,0.083333333,0,0,0,0,0,0,759,0,39234,149802,0,0,0,1710319,21,1517157466.886768103,1517157466.986767769,fastlio2_internal_v1,2401,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2402,1517157466.986972809,1517157467.087749958,0,0,0,0,51.089176856,30.078460612,-5.782424671,0.026483372,0.011829180,0.981636614,-0.188542459,848,368,0.433962264,0.022513292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,81,4,0.100235849,0,0,0,0,0,0,763,0,39254,149887,0,0,0,1711082,20,1517157466.991759777,1517157467.086768150,fastlio2_internal_v1,2402,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2403,1517157467.087770939,1517157467.188610315,0,0,0,0,50.766494398,29.933953833,-5.767952651,0.034165921,0.014227002,0.981364605,-0.188557139,856,364,0.425233645,0.022701850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,81,2,0.096962617,0,0,0,0,0,0,773,0,39270,149970,0,0,0,1711855,8,1517157467.091760159,1517157467.126768112,fastlio2_internal_v1,2403,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2404,1517157467.188632011,1517157467.289470196,0,0,0,0,50.769440398,29.933328841,-5.762815118,0.034039504,0.014151514,0.981361577,-0.188601435,856,363,0.424065421,0.020299198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,38,0,0.044392523,0,0,0,0,0,0,818,0,39270,150008,0,0,0,1712673,0,0.000000000,0.000000000,fastlio2_internal_v1,2404,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2405,1517157467.289491892,1517157467.390331268,0,0,0,0,50.041446637,29.632794383,-5.743593387,0.028906922,0.011056525,0.981561182,-0.188626056,842,371,0.440617577,0.033461578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,94,5,0.117577197,0,0,0,0,0,0,743,0,39308,150107,0,0,0,1713416,11,1517157467.336767912,1517157467.386767864,fastlio2_internal_v1,2405,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2406,1517157467.390352011,1517157467.491191387,0,0,0,0,49.692605845,29.484373869,-5.751617489,0.028793982,0.015887359,0.981154576,-0.190405345,834,390,0.467625899,0.022003006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,75,5,0.095923261,0,0,0,0,0,0,754,0,39327,150187,0,0,0,1714170,20,1517157467.391759872,1517157467.486768246,fastlio2_internal_v1,2406,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2407,1517157467.491211891,1517157467.592051268,0,0,0,0,49.355615675,29.337311789,-5.761943807,0.028563534,0.018723160,0.980913113,-0.191423699,821,381,0.464068210,0.022335811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,105,97,8,0.127892814,0,0,0,0,0,0,716,0,39355,150292,0,0,0,1714886,21,1517157467.491760015,1517157467.591759920,fastlio2_internal_v1,2407,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2408,1517157467.592072010,1517157467.692911386,0,0,0,0,49.031684772,29.194451563,-5.760566474,0.028886380,0.018565190,0.980998133,-0.190954375,853,420,0.492379836,0.024253697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,94,89,5,0.110199297,0,0,0,0,0,0,759,0,39386,150386,0,0,0,1715645,20,1517157467.596767902,1517157467.691760063,fastlio2_internal_v1,2408,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2409,1517157467.692931890,1517157467.793771267,0,0,0,0,48.696515254,29.050493232,-5.766900679,0.026158846,0.007962266,0.981421451,-0.189905907,850,387,0.455294118,0.023470824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,97,89,8,0.114117647,0,0,0,0,0,0,753,0,39424,150483,0,0,0,1716398,20,1517157467.696768045,1517157467.791759968,fastlio2_internal_v1,2409,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2410,1517157467.793792009,1517157467.894631386,0,0,0,0,48.394663704,28.910548386,-5.764358923,0.020713433,-0.014271787,0.988099884,-0.151742837,851,397,0.466509988,0.027340107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,132,125,7,0.155111633,0,0,0,0,0,0,719,0,39449,150615,0,0,0,1717117,20,1517157467.796767950,1517157467.891743898,fastlio2_internal_v1,2410,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2411,1517157467.894651890,1517157467.995491266,0,0,0,0,48.075230517,28.787830775,-5.770166025,0.009107705,-0.023765183,0.995495794,-0.091325736,985,459,0.465989848,0.024635013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,118,99,19,0.119796954,0,0,0,0,0,0,867,0,39497,150733,0,0,0,1717984,20,1517157467.896752119,1517157467.991744041,fastlio2_internal_v1,2411,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2412,1517157467.995512009,1517157468.096290350,0,0,0,0,47.744811966,28.710753633,-5.779302348,0.006594554,-0.032424346,0.997902750,-0.055635189,1054,504,0.478178368,0.031246102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,145,126,19,0.137571157,0,0,0,0,0,0,909,0,39574,150878,0,0,0,1718893,20,1517157467.996751785,1517157468.091743946,fastlio2_internal_v1,2412,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2413,1517157468.096311092,1517157468.197150230,0,0,0,0,47.417105474,28.612316031,-5.764184017,0.003331749,-0.015060271,0.999309222,-0.033810734,995,481,0.483417085,0.055533370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,155,145,10,0.155778894,0,0,0,0,0,0,840,0,39641,151033,0,0,0,1719733,7,1517157468.096752167,1517157468.126751900,fastlio2_internal_v1,2413,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2414,1517157468.197170973,1517157468.298010349,0,0,0,0,47.419176604,28.604418156,-5.756851910,0.003026845,-0.015115228,0.999300873,-0.034060734,995,467,0.469346734,0.038859593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,63,0,0.063316583,0,0,0,0,0,0,932,0,39646,151096,0,0,0,1720665,0,0.000000000,0.000000000,fastlio2_internal_v1,2414,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2415,1517157468.298031092,1517157468.398870230,0,0,0,0,46.800941686,28.577732427,-5.781062137,0.004421523,0.011850882,0.999036380,-0.042027598,965,478,0.495336788,0.113695923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,183,159,24,0.189637306,0,0,0,0,0,0,782,0,39718,151279,0,0,0,1721447,17,1517157468.316751957,1517157468.396751881,fastlio2_internal_v1,2415,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2416,1517157468.398890972,1517157468.499730349,0,0,0,0,46.459634777,28.577233686,-5.800264050,-0.011737782,0.037998538,0.996231842,-0.077074326,898,421,0.468819599,0.029955799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,104,98,6,0.115812918,0,0,0,0,0,0,794,0,39751,151383,0,0,0,1722241,20,1517157468.401743889,1517157468.496752024,fastlio2_internal_v1,2416,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2417,1517157468.499751091,1517157468.600590229,0,0,0,0,46.125294158,28.565737488,-5.815694211,-0.027371333,0.037368453,0.991274246,-0.123408986,905,437,0.482872928,0.027765611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,97,1,0.108287293,0,0,0,0,0,0,807,0,39762,151481,0,0,0,1723048,20,1517157468.501744032,1517157468.596751928,fastlio2_internal_v1,2417,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2418,1517157468.600610971,1517157468.701450348,0,0,0,0,45.841425838,28.519722299,-5.811244270,-0.027990005,0.030158144,0.989482872,-0.138674773,901,406,0.450610433,0.028723389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,94,94,0,0.104328524,0,0,0,0,0,0,807,0,39790,151575,0,0,0,1723855,20,1517157468.601743937,1517157468.696752071,fastlio2_internal_v1,2418,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2419,1517157468.701471090,1517157468.802310228,0,0,0,0,45.552382427,28.434118645,-5.812328356,-0.024876702,0.020026585,0.989466387,-0.141196157,884,407,0.460407240,0.029321905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,81,2,0.093891403,0,0,0,0,0,0,801,0,39810,151658,0,0,0,1724656,21,1517157468.701744080,1517157468.801743984,fastlio2_internal_v1,2419,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2420,1517157468.802330971,1517157468.903170347,0,0,0,0,45.294749746,28.342617286,-5.813476490,-0.014616260,0.015058558,0.988931511,-0.146881146,875,387,0.442285714,0.027274571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,81,3,0.096000000,0,0,0,0,0,0,791,0,39825,151742,0,0,0,1725447,20,1517157468.806751966,1517157468.901744127,fastlio2_internal_v1,2420,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2421,1517157468.903191090,1517157469.003969193,0,0,0,0,45.018225137,28.243909560,-5.819403713,-0.008745038,0.017156689,0.987538612,-0.156194308,848,402,0.474056604,0.026213168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,96,2,0.115566038,0,0,0,0,0,0,750,0,39846,151840,0,0,0,1726197,20,1517157468.906752110,1517157469.001728058,fastlio2_internal_v1,2421,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2422,1517157469.003989935,1517157469.104829311,0,0,0,0,44.764907740,28.144308853,-5.819166628,-0.008367908,0.019783138,0.985380999,-0.169005596,834,401,0.480815348,0.020570407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,82,1,0.099520384,0,0,0,0,0,0,751,0,39864,151923,0,0,0,1726948,20,1517157469.006735802,1517157469.101727962,fastlio2_internal_v1,2422,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2423,1517157469.104850292,1517157469.205689430,0,0,0,0,44.497455374,28.054161330,-5.832152192,-0.005668343,0.027678415,0.983035258,-0.181227637,847,414,0.488783943,0.029984576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,55,1,0.066115702,0,0,0,0,0,0,791,0,39881,151979,0,0,0,1727739,5,1517157469.106736183,1517157469.126735926,fastlio2_internal_v1,2423,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2424,1517157469.205709934,1517157469.306549311,0,0,0,0,44.500844929,28.059490412,-5.834675554,-0.005445589,0.026462271,0.983056267,-0.181302151,847,407,0.480519481,0.026806637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.042502952,0,0,0,0,0,0,811,0,39882,152015,0,0,0,1728550,0,0.000000000,0.000000000,fastlio2_internal_v1,2424,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2425,1517157469.306570053,1517157469.407409191,0,0,0,0,43.997881163,27.840474170,-5.846995484,0.000946191,0.019755089,0.979153430,-0.202156876,854,414,0.484777518,0.025982459,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,52,4,0.065573770,0,0,0,0,0,0,798,0,39897,152071,0,0,0,1729348,14,1517157469.341727972,1517157469.406735897,fastlio2_internal_v1,2425,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2426,1517157469.407430887,1517157469.508269310,0,0,0,0,43.768208645,27.715087300,-5.842376646,0.006223227,0.013089954,0.980231109,-0.197324345,849,412,0.485276796,0.022407823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,58,2,0.070671378,0,0,0,0,0,0,789,0,39916,152131,0,0,0,1730137,20,1517157469.411727905,1517157469.506736040,fastlio2_internal_v1,2426,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2427,1517157469.508291006,1517157469.609129190,0,0,0,0,43.503208202,27.593606307,-5.836791715,0.008083616,0.011296569,0.981885113,-0.188967372,844,413,0.489336493,0.024617569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,62,1,0.074644550,0,0,0,0,0,0,781,0,39932,152194,0,0,0,1730918,20,1517157469.511728048,1517157469.606735945,fastlio2_internal_v1,2427,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2428,1517157469.609150887,1517157469.709990263,0,0,0,0,43.245202104,27.478281186,-5.833630331,0.010249096,0.013558238,0.982602384,-0.184942384,848,413,0.487028302,0.022364122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,74,2,0.089622642,0,0,0,0,0,0,772,0,39947,152270,0,0,0,1731690,20,1517157469.611727953,1517157469.706736088,fastlio2_internal_v1,2428,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2429,1517157469.710010767,1517157469.810850143,0,0,0,0,43.026188596,27.386236683,-5.825728077,0.018637364,0.017263726,0.982534076,-0.184340452,841,401,0.476813317,0.021898517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,46,2,0.057074911,0,0,0,0,0,0,793,0,39956,152318,0,0,0,1732483,20,1517157469.711728096,1517157469.806735754,fastlio2_internal_v1,2429,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2430,1517157469.810870886,1517157469.911710262,0,0,0,0,42.773989010,27.290721734,-5.838475080,0.019629444,0.016502589,0.982226125,-0.185941359,812,405,0.498768473,0.023716062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,51,2,0.065270936,0,0,0,0,0,0,759,0,39965,152371,0,0,0,1733242,20,1517157469.811727762,1517157469.906736135,fastlio2_internal_v1,2430,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2431,1517157469.911731005,1517157470.012509346,0,0,0,0,42.524250593,27.189548456,-5.840956252,0.009808070,0.013452976,0.981792488,-0.189225604,853,419,0.491207503,0.022533086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,87,5,0.107854631,0,0,0,0,0,0,761,0,39989,152463,0,0,0,1734003,21,1517157469.911728144,1517157470.011712074,fastlio2_internal_v1,2431,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2432,1517157470.012530088,1517157470.113369226,0,0,0,0,42.267802514,27.080733976,-5.849549792,0.013558379,0.021664448,0.981466550,-0.189921648,876,427,0.487442922,0.021067252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,71,5,0.086757991,0,0,0,0,0,0,800,0,40013,152539,0,0,0,1734803,20,1517157470.016719818,1517157470.111711979,fastlio2_internal_v1,2432,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2433,1517157470.113389969,1517157470.214229345,0,0,0,0,42.015331693,26.971761002,-5.848628832,0.013718520,0.013865334,0.981634807,-0.189770019,866,427,0.493071594,0.023533158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,72,6,0.090069284,0,0,0,0,0,0,788,0,40034,152617,0,0,0,1735591,3,1517157470.116720200,1517157470.126719952,fastlio2_internal_v1,2433,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2434,1517157470.214250088,1517157470.315089226,0,0,0,0,42.015296152,26.970505927,-5.845544273,0.013567874,0.014390015,0.981629356,-0.189769985,866,437,0.504618938,0.021971514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,43,0,0.049653580,0,0,0,0,0,0,823,0,40034,152660,0,0,0,1736414,0,0.000000000,0.000000000,fastlio2_internal_v1,2434,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2435,1517157470.315109968,1517157470.415949345,0,0,0,0,41.449249033,26.731083175,-5.838398059,0.016855374,0.010005911,0.981560645,-0.190143310,841,432,0.513674197,0.026401738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,74,1,0.089179548,0,0,0,0,0,0,766,0,40053,152735,0,0,0,1737180,9,1517157470.371711969,1517157470.411711931,fastlio2_internal_v1,2435,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2436,1517157470.415970087,1517157470.516809225,0,0,0,0,41.216900060,26.628606598,-5.850970015,0.018905221,0.021200526,0.981322723,-0.190259938,837,431,0.514934289,0.025744574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,70,2,0.086021505,0,0,0,0,0,0,765,0,40068,152807,0,0,0,1737945,21,1517157470.416719913,1517157470.516720057,fastlio2_internal_v1,2436,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2437,1517157470.516829967,1517157470.617669344,0,0,0,0,40.983199687,26.530496399,-5.866356332,0.017949647,0.018799027,0.981396671,-0.190223504,823,424,0.515188335,0.022659977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,43,1,0.053462940,0,0,0,0,0,0,779,0,40086,152851,0,0,0,1738724,20,1517157470.521712065,1517157470.616719961,fastlio2_internal_v1,2437,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2438,1517157470.617690086,1517157470.718529224,0,0,0,0,40.751743047,26.436044140,-5.872147033,0.020051605,0.018276780,0.980722333,-0.193513820,809,420,0.519159456,0.021105979,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.060568603,0,0,0,0,0,0,760,0,40094,152900,0,0,0,1739484,20,1517157470.621711969,1517157470.716720104,fastlio2_internal_v1,2438,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2439,1517157470.718549967,1517157470.819389343,0,0,0,0,40.501669968,26.330387521,-5.882256344,0.021812070,0.014694397,0.980584152,-0.194327121,805,413,0.513043478,0.022816995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,44,2,0.057142857,0,0,0,0,0,0,759,0,40106,152946,0,0,0,1740243,20,1517157470.721712112,1517157470.816719770,fastlio2_internal_v1,2439,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
2440,1517157470.819410086,1517157470.920249224,0,0,0,0,40.254559347,26.223019020,-5.883545952,0.021439403,0.014339447,0.980189829,-0.196373704,809,423,0.522867738,0.021831078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,43,1,0.054388133,0,0,0,0,0,0,765,0,40117,152990,0,0,0,1741008,20,1517157470.821711779,1517157470.916720152,fastlio2_internal_v1,2440,0,none,0,0,0,0.500000000,80.000000000,20,map_diagnostics_v8,0,0,0,120,0,0,0,0,0.250000000,0,0,0,0,0,0,0,0,0
