frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
7804,1706081304.844993591,1706081304.944552660,1,0,0,1,-1.276854671,41.528876794,-4.462487549,0.027931901,-0.070169279,-0.844546854,0.530128940,621,382,0.615136876,0.055128223,0.021904749,0.015708966,0.077027555,406.241154921,0.000000000,0.065084056,0.087195659,2.698510366,0.019023543,490.451081921,0,82,81,1,0.132045089,32,0,0,0,0,456,83,194439,533200,348905,178,2162298
7805,1706081304.945625782,1706081305.043642282,1,0,0,1,-1.331850646,41.419032614,-4.453826967,0.028338422,-0.070434823,-0.845290394,0.528885640,591,385,0.651438240,0.047418414,0.022124886,0.016736782,0.092565388,349.257536166,0.000000000,0.066683329,0.085801324,2.665498782,0.021538913,481.273108688,0,73,72,1,0.123519459,26,0,0,0,0,447,71,194457,533273,348931,178,2162745
7806,1706081305.045464277,1706081305.142535686,1,0,0,1,-1.391756309,41.294465013,-4.449562058,0.028291840,-0.070906913,-0.846093106,0.527539798,597,400,0.670016750,0.044844808,0.020204080,0.015418195,0.093797862,362.992847257,0.000000000,0.068862986,0.086680921,2.667822555,0.024325482,470.117950964,0,71,66,5,0.118927973,29,0,0,0,0,469,57,194493,533344,348960,178,2163214
7807,1706081305.145306349,1706081305.245114088,1,0,0,1,-1.460085863,41.176922976,-4.440381912,0.028165882,-0.068884856,-0.847052270,0.526273704,607,381,0.627677100,0.056587734,0.026341785,0.019779206,0.081316408,400.064046115,0.000000000,0.070239107,0.091358271,2.655271436,0.026908918,459.284380920,0,79,71,8,0.130148270,23,0,0,0,0,458,70,194535,533423,348983,178,2163672
7808,1706081305.245151281,1706081305.343875885,1,0,0,1,-1.521650636,41.041286358,-4.429679763,0.028575514,-0.070200591,-0.847746416,0.524958409,628,352,0.560509554,0.046809964,0.020745451,0.015264629,0.078543885,373.004760252,0.000000000,0.071407124,0.085472063,2.670411373,0.029925128,450.128090577,0,92,74,18,0.146496815,28,0,0,0,0,443,93,194582,533515,349011,178,2164115
7809,1706081305.344999552,1706081305.442486763,1,0,0,1,-1.574828931,40.930187604,-4.437515241,0.028579040,-0.070052660,-0.848492237,0.523771694,644,397,0.616459627,0.049313408,0.018999324,0.013902999,0.078619710,388.313594649,0.000000000,0.071803955,0.085521320,2.636131971,0.032407247,445.354129203,0,108,78,30,0.167701863,25,0,0,0,0,454,82,194648,533623,349036,178,2164569
7810,1706081305.445643902,1706081305.541181087,1,0,0,1,-1.627739037,40.814926970,-4.423444657,0.028190542,-0.069003262,-0.849409324,0.522443915,645,409,0.634108527,0.054069799,0.024779121,0.018350782,0.067205280,479.067740031,0.000000000,0.071559311,0.081726258,2.616691092,0.035195394,445.696482321,0,83,64,19,0.128682171,29,0,0,0,0,466,96,194695,533706,349065,178,2165035
7811,1706081305.545461416,1706081305.645296812,1,0,0,1,-1.695241844,40.678554936,-4.427456640,0.028126159,-0.069067856,-0.850022865,0.521440005,615,387,0.629268293,0.045602878,0.020485697,0.013624847,0.052699149,480.360702211,0.000000000,0.070839349,0.081870532,2.638197897,0.037034534,442.220710338,0,65,59,6,0.105691057,27,0,0,0,0,475,75,194726,533771,349092,178,2165510
7812,1706081305.645309210,1706081305.744731903,1,0,0,1,-1.757927345,40.584204910,-4.430392490,0.027535224,-0.068916380,-0.850715338,0.520361180,660,443,0.671212121,0.046435444,0.022889653,0.015611897,0.070622546,446.153468803,0.000000000,0.069988201,0.073979991,2.603861601,0.039635189,443.975185989,0,76,76,0,0.115151515,31,0,0,0,0,523,61,194755,533847,349123,178,2166033
7813,1706081305.745156050,1706081305.842994213,1,0,0,1,-1.826917310,40.482995865,-4.414038666,0.028379984,-0.070360182,-0.851173303,0.519372726,644,410,0.636645963,0.044120406,0.024724870,0.018363175,0.071737267,422.385786990,0.000000000,0.069979997,0.076643786,2.576414416,0.041430462,444.610538274,0,82,78,4,0.127329193,26,0,0,0,0,492,70,194789,533929,349149,178,2166525
7814,1706081305.844991446,1706081305.944822311,1,0,0,1,-1.898392133,40.362228457,-4.385160113,0.027877080,-0.069634571,-0.851724751,0.518593138,719,458,0.636995828,0.043821741,0.020451955,0.014435284,0.075074558,407.398841349,0.000000000,0.070524024,0.080070559,2.574428540,0.043291462,438.780586049,0,75,74,1,0.104311544,24,0,0,0,0,579,65,194814,534004,349173,178,2167104
7815,1706081305.945633411,1706081306.044756413,1,0,0,1,-1.955446960,40.265642669,-4.377216966,0.027351716,-0.068341690,-0.852215393,0.517986699,631,406,0.643423138,0.045908762,0.022547652,0.015605136,0.062260762,521.346088596,0.000000000,0.070615968,0.080628295,2.544798429,0.044044540,440.621150255,0,77,74,3,0.122028526,25,0,0,0,0,488,66,194838,534081,349198,178,2167592
7816,1706081306.045467377,1706081306.145195723,1,0,0,1,-2.008688368,40.151223193,-4.368632924,0.027673145,-0.068392417,-0.852535788,0.517435411,668,444,0.664670659,0.044818319,0.022666860,0.016170442,0.072761860,420.251664258,0.000000000,0.071074512,0.076999994,2.541850522,0.044732994,438.168057951,0,84,81,3,0.125748503,29,0,0,0,0,522,62,194872,534165,349227,178,2168114
7817,1706081306.145308018,1706081306.244552374,1,0,0,1,-2.063407303,40.032306761,-4.369571062,0.026759861,-0.067605189,-0.852887905,0.517006451,663,431,0.650075415,0.051283750,0.023739048,0.017111665,0.086352112,403.209972226,0.000000000,0.071952988,0.077893209,2.524360773,0.044602671,434.693639425,0,74,71,3,0.111613876,26,0,0,0,0,518,71,194904,534239,349253,178,2168632
7818,1706081306.245151520,1706081306.343528271,1,0,0,1,-2.119580170,39.938194120,-4.366659009,0.026277555,-0.067409878,-0.852954536,0.516946764,659,427,0.647951442,0.047874681,0.020693019,0.014985185,0.081081468,410.366470055,0.000000000,0.073487300,0.076088155,2.493512908,0.042980842,429.283810987,0,87,84,3,0.132018209,34,0,0,0,0,512,60,194944,534326,349287,178,2169144
7819,1706081306.344988346,1706081306.442627668,1,0,0,1,-2.174412054,39.836531486,-4.351497232,0.027167540,-0.068370563,-0.852760664,0.517094422,638,425,0.666144201,0.049536889,0.026408939,0.019478041,0.095007433,369.551727827,0.000000000,0.075591503,0.076175991,2.461052465,0.041825344,420.023684921,0,93,90,3,0.145768025,23,0,0,0,0,494,51,194978,534419,349310,178,2169638
7820,1706081306.445624590,1706081306.544863701,1,0,0,1,-2.219445757,39.707635539,-4.341394354,0.027095305,-0.068189865,-0.852684745,0.517247244,623,379,0.608346709,0.051116177,0.020671740,0.014626714,0.068431391,419.951133357,0.000000000,0.075521950,0.073184327,2.484127228,0.039985925,419.218572242,0,69,62,7,0.110754414,33,0,0,0,0,470,84,195005,534488,349343,178,2170108
7821,1706081306.545462608,1706081306.643742085,1,0,0,1,-2.277147299,39.586634912,-4.348482090,0.026517553,-0.068359489,-0.852492718,0.517571218,641,421,0.656786271,0.047397914,0.022864074,0.016438846,0.070403882,419.028997675,0.000000000,0.075836180,0.073230236,2.459946561,0.037842897,418.151563691,0,86,68,18,0.134165367,28,0,0,0,0,479,76,195051,534574,349371,178,2170587
7822,1706081306.645301104,1706081306.742303610,1,0,0,1,-2.352005832,39.447571239,-4.330496825,0.027070445,-0.068642170,-0.852284540,0.517847957,710,448,0.630985915,0.048097499,0.020965292,0.014306548,0.072997240,386.944839331,0.000000000,0.076127563,0.072958901,2.491335310,0.036191632,414.988674986,0,104,81,23,0.146478873,25,0,0,0,0,519,87,195105,534678,349396,178,2171106
7823,1706081306.745149374,1706081306.840629339,1,0,0,1,-2.402269195,39.358345626,-4.327958922,0.026717886,-0.069455496,-0.852114781,0.518037150,654,421,0.643730887,0.041665439,0.018623679,0.013262588,0.082743783,351.034060697,0.000000000,0.076562477,0.079618716,2.458984215,0.033681422,410.846271638,0,71,59,12,0.108562691,26,0,0,0,0,508,75,195146,534749,349422,178,2171614
7824,1706081306.844998360,1706081306.944834948,1,0,0,1,-2.459078580,39.255730534,-4.313277443,0.027589719,-0.069453979,-0.851958823,0.518248123,657,462,0.703196347,0.048316771,0.022731120,0.017068442,0.087881263,372.912777710,0.000000000,0.077105162,0.072764828,2.454042930,0.031429748,409.179852778,0,72,69,3,0.109589041,32,0,0,0,0,526,59,195184,534821,349454,178,2172140
7825,1706081306.945646286,1706081307.044016361,1,0,0,1,-2.516514156,39.164532800,-4.296373171,0.028830096,-0.071471813,-0.851721454,0.518296412,661,419,0.633888048,0.053850718,0.026574224,0.018656133,0.072203442,392.137251702,0.000000000,0.076087065,0.077341035,2.424848080,0.028521443,411.323838555,0,83,80,3,0.125567322,24,0,0,0,0,506,72,195211,534904,349478,178,2172646
7826,1706081307.045488596,1706081307.145311356,1,0,0,1,-2.577243126,39.050404167,-4.262734699,0.029345387,-0.072370639,-0.851791224,0.518028039,676,435,0.643491124,0.046499980,0.024965790,0.016690328,0.098182912,327.272554473,0.000000000,0.076306318,0.076070725,2.422163541,0.026114873,409.537823915,0,92,90,2,0.136094675,25,0,0,0,0,518,66,195249,534996,349503,178,2173164
7827,1706081307.145335913,1706081307.245165348,1,0,0,1,-2.631871085,38.938710812,-4.258232932,0.028720806,-0.072163829,-0.852073308,0.517627834,715,446,0.623776224,0.047285995,0.024406731,0.016072992,0.098583926,323.505674438,0.000000000,0.077169693,0.065261010,2.397243021,0.024097551,405.709905332,0,80,76,4,0.111888112,31,0,0,0,0,559,76,195281,535076,349534,178,2173723
7828,1706081307.245177269,1706081307.344665289,1,0,0,1,-2.682348216,38.833358658,-4.253578235,0.028921510,-0.073395960,-0.852212603,0.517213939,711,490,0.689170183,0.045003306,0.019888653,0.014109812,0.067329474,388.846157434,0.000000000,0.076608973,0.066437030,2.390737128,0.022269306,406.501975191,0,73,68,5,0.102672293,37,0,0,0,0,577,61,195301,535149,349571,178,2174300
7829,1706081307.345027685,1706081307.444020271,1,0,0,1,-2.731227125,38.735799277,-4.236784124,0.029922571,-0.073368696,-0.852425555,0.516809779,648,438,0.675925926,0.046841936,0.021655668,0.015810999,0.078834645,376.661259946,0.000000000,0.076619720,0.066165298,2.373538236,0.019900421,405.919358455,0,74,65,9,0.114197531,29,0,0,0,0,502,72,195337,535223,349600,178,2174802
7830,1706081307.445268154,1706081307.544586897,1,0,0,1,-2.786189215,38.651265009,-4.240300776,0.029851378,-0.073906540,-0.852593651,0.516459858,663,435,0.656108597,0.047026256,0.022002865,0.014413469,0.096221048,381.387662325,0.000000000,0.078070508,0.058427639,2.322213322,0.018374189,401.035354570,0,74,73,1,0.111613876,30,0,0,0,0,520,69,195366,535297,349630,178,2175322
7831,1706081307.545096636,1706081307.643766880,1,0,0,1,-2.848039080,38.559685955,-4.242697754,0.030099782,-0.074505396,-0.852605941,0.516339093,659,441,0.669195751,0.060518419,0.028076342,0.020106390,0.111251971,343.999946185,0.000000000,0.080998149,0.083238945,2.319434011,0.016016168,394.217316769,0,73,72,1,0.110773900,34,0,0,0,0,520,66,195396,535370,349664,178,2175842
7832,1706081307.645340443,1706081307.745168924,1,0,0,1,-2.906825719,38.456981515,-4.242339912,0.030352326,-0.074741264,-0.852719521,0.516102605,616,386,0.626623377,0.054065972,0.020386579,0.015881621,0.093099864,384.939262788,0.000000000,0.082122015,0.086815661,2.314200157,0.014325033,391.156606468,0,51,47,4,0.082792208,33,0,0,0,0,484,81,195413,535421,349697,178,2176326
7833,1706081307.745180368,1706081307.844302177,1,0,0,1,-2.952048758,38.366156327,-4.239244388,0.030568417,-0.075432078,-0.852723737,0.515982365,647,434,0.670788253,0.047355447,0.021280457,0.016318587,0.086600864,366.623033122,0.000000000,0.082865195,0.084430201,2.272434564,0.012693868,388.368468775,0,64,54,10,0.098918083,25,0,0,0,0,513,70,195444,535485,349722,178,2176839
7834,1706081307.845025539,1706081307.943360567,1,0,0,1,-3.009945617,38.268256874,-4.233499002,0.030492086,-0.075112987,-0.852801282,0.515905267,710,453,0.638028169,0.045043088,0.020070793,0.014324448,0.066883309,440.263285982,0.000000000,0.082455632,0.083078055,2.273858057,0.011405527,390.011691006,0,92,72,20,0.129577465,33,0,0,0,0,524,94,195490,535577,349755,178,2177363
7835,1706081307.945666790,1706081308.040315151,1,0,0,1,-3.066999292,38.167894539,-4.221234254,0.030698075,-0.075003094,-0.852954145,0.515656272,680,457,0.672058824,0.053704700,0.023920059,0.018125227,0.065343840,447.676804140,0.000000000,0.082609786,0.084636478,2.263461768,0.010710279,386.328226783,0,70,56,14,0.102941176,43,0,0,0,0,522,88,195530,535647,349798,178,2177885
7836,1706081308.045491695,1706081308.141309977,1,0,0,1,-3.144943857,38.037702042,-4.206261567,0.030704073,-0.075689758,-0.852897892,0.515648626,689,465,0.674891147,0.044246545,0.023664555,0.017685160,0.063517082,443.863592131,0.000000000,0.082147547,0.085295084,2.285034883,0.009614155,387.508823177,0,82,72,10,0.119013062,26,0,0,0,0,551,56,195571,535729,349824,178,2178436
7837,1706081308.145340919,1706081308.245113134,1,0,0,1,-3.199781584,37.913164977,-4.197021890,0.031228848,-0.076292767,-0.852867042,0.515579268,686,467,0.680758017,0.047151265,0.022289330,0.016545056,0.078713816,438.511436874,0.000000000,0.081765633,0.085162123,2.311783540,0.009493603,389.273896410,0,64,60,4,0.093294461,30,0,0,0,0,555,67,195601,535793,349854,178,2178991
7838,1706081308.245187759,1706081308.343472481,1,0,0,1,-3.249167400,37.829823098,-4.186874275,0.031110499,-0.074876111,-0.852965526,0.515631182,674,452,0.670623145,0.042942200,0.022033567,0.016994047,0.081713437,370.264778009,0.000000000,0.081797231,0.089328142,2.292691223,0.009155782,387.268811807,0,63,61,2,0.093471810,26,0,0,0,0,545,66,195627,535856,349880,178,2179536
7839,1706081308.345019579,1706081308.442056656,1,0,0,1,-3.297615391,37.745489340,-4.178045144,0.031349711,-0.076157613,-0.852725455,0.515826048,640,434,0.678125000,0.051626239,0.027373538,0.019492742,0.075529153,401.966077645,0.000000000,0.080823317,0.090199122,2.253440843,0.009283091,388.889529298,0,65,63,2,0.101562500,32,0,0,0,0,510,65,195655,535921,349912,178,2180046
7840,1706081308.445652008,1706081308.545489311,1,0,0,1,-3.337987790,37.638187984,-4.187306797,0.030896070,-0.075896130,-0.852777166,0.515806471,760,505,0.664473684,0.050017578,0.022470679,0.016378874,0.079112784,407.412597181,0.000000000,0.081357387,0.089753491,2.234217712,0.008728206,388.262602489,0,84,81,3,0.110526316,32,0,0,0,0,607,69,195684,536005,349944,178,2180653
7841,1706081308.545500994,1706081308.645056248,1,0,0,1,-3.394583773,37.543861902,-4.175294388,0.030279062,-0.074984699,-0.852703795,0.516097579,655,443,0.676335878,0.046302100,0.021274002,0.014664451,0.093696345,375.289356250,0.000000000,0.082522010,0.090259484,2.185921251,0.008598472,386.075620418,0,72,68,4,0.109923664,35,0,0,0,0,514,69,195706,536077,349979,178,2181167
7842,1706081308.645331144,1706081308.743144512,1,0,0,1,-3.439709785,37.473780726,-4.174327343,0.030506715,-0.074198511,-0.852686760,0.516225930,658,436,0.662613982,0.049793799,0.021500374,0.015364678,0.076054596,405.418597529,0.000000000,0.082674878,0.090311761,2.166839390,0.008565326,386.999308328,0,68,67,1,0.103343465,30,0,0,0,0,522,68,195725,536145,350009,178,2181689
7843,1706081308.745154858,1706081308.844768286,1,0,0,1,-3.490238321,37.383014576,-4.171630201,0.030857482,-0.075311477,-0.852450011,0.516434871,674,451,0.669139466,0.061477249,0.026482840,0.020003279,0.104211733,370.499365382,0.000000000,0.083748275,0.099747774,2.152550939,0.008474453,387.972573562,0,68,68,0,0.100890208,41,0,0,0,0,523,83,195752,536213,350050,178,2182212
7844,1706081308.844992638,1706081308.944109917,1,0,0,1,-3.532627890,37.285039045,-4.172405723,0.030074376,-0.074860485,-0.852458065,0.516533336,616,399,0.647727273,0.047558171,0.023274241,0.016496080,0.064785591,498.499983423,0.000000000,0.082593492,0.100057011,2.150211606,0.008313877,394.251933848,0,60,59,1,0.097402597,27,0,0,0,0,486,70,195774,536273,350077,178,2182698
7845,1706081308.945633173,1706081309.044786215,1,0,0,1,-3.580123919,37.211199940,-4.155197417,0.030797313,-0.074811246,-0.852310158,0.516741906,634,446,0.703470032,0.044583105,0.021473346,0.015404461,0.085346123,353.966551790,0.000000000,0.083250626,0.100940848,2.106093065,0.008357020,392.343398852,0,56,55,1,0.088328076,26,0,0,0,0,520,58,195793,536329,350103,178,2183218
7846,1706081309.045473337,1706081309.143367290,1,0,0,1,-3.630338917,37.121502838,-4.145127728,0.030193670,-0.074216975,-0.852297961,0.516883321,655,421,0.642748092,0.042250433,0.018375453,0.013365954,0.069253537,394.363534635,0.000000000,0.081804157,0.105251302,2.084963380,0.007571112,395.697947860,0,66,59,7,0.100763359,27,0,0,0,0,513,76,195818,536395,350130,178,2183731
7847,1706081309.145299673,1706081309.243303537,1,0,0,1,-3.683080479,37.035375415,-4.146391213,0.029513133,-0.074829503,-0.852114427,0.517136851,676,458,0.677514793,0.053622903,0.021259043,0.015742932,0.084761185,366.327989873,0.000000000,0.081113020,0.106512977,2.069051235,0.007093553,397.839063632,0,83,64,19,0.122781065,34,0,0,0,0,517,76,195866,536478,350164,178,2184248
7848,1706081309.245137930,1706081309.342255592,1,0,0,1,-3.723228996,36.947626741,-4.129452383,0.030488437,-0.075574325,-0.851848047,0.517410748,692,461,0.666184971,0.048667901,0.021295546,0.015903252,0.091513009,323.662667666,0.000000000,0.082322197,0.104456726,2.056620064,0.007090609,394.579889144,0,84,76,8,0.121387283,35,0,0,0,0,532,76,195900,536562,350199,178,2184780
7849,1706081309.344974756,1706081309.440928698,1,0,0,1,-3.783595794,36.834395770,-4.125922963,0.029780673,-0.074958639,-0.851799550,0.517621330,680,461,0.677941176,0.050190303,0.020724534,0.014995574,0.082699025,385.900875458,0.000000000,0.082515416,0.103569510,2.084093958,0.006643297,395.041869919,0,55,52,3,0.080882353,41,0,0,0,0,544,81,195922,536617,350240,178,2185324
7850,1706081309.445611954,1706081309.544429302,1,0,0,1,-3.844726447,36.734222734,-4.113888173,0.030440056,-0.075039407,-0.851493132,0.518075223,683,468,0.685212299,0.049152514,0.021067639,0.015448630,0.101615631,316.759917043,0.000000000,0.082785145,0.102770262,2.091527383,0.007555900,391.810482655,0,67,62,5,0.098096633,31,0,0,0,0,536,80,195951,536684,350271,178,2185860
7851,1706081309.545452833,1706081309.643172979,1,0,0,1,-3.892550538,36.624337459,-4.102820935,0.029781407,-0.075098218,-0.851382988,0.518285957,669,423,0.632286996,0.044111171,0.021260760,0.016509616,0.073576318,371.638284710,0.000000000,0.080901362,0.093264623,2.093539203,0.007427801,393.192399581,0,69,67,2,0.103139013,22,0,0,0,0,535,65,195980,536753,350293,178,2186395
7852,1706081309.645293713,1706081309.741680622,1,0,0,1,-3.940523992,36.507557435,-4.107946890,0.030442957,-0.076585775,-0.851023937,0.518619422,681,473,0.694566814,0.049802390,0.023810598,0.017615807,0.086069546,364.879809083,0.000000000,0.080549846,0.090375196,2.118384849,0.008034966,392.189426896,0,57,56,1,0.083700441,28,0,0,0,0,566,58,196000,536810,350321,178,2186961
7853,1706081309.745124102,1706081309.844965219,1,0,0,1,-3.994910822,36.414687663,-4.101650133,0.030177912,-0.075265695,-0.850900200,0.519031037,708,453,0.639830508,0.054106470,0.024227792,0.018259373,0.066695244,437.827834680,0.000000000,0.079554565,0.092978340,2.112308858,0.008785612,395.749666974,0,68,63,5,0.096045198,30,0,0,0,0,557,83,196021,536878,350351,178,2187518
7854,1706081309.844977379,1706081309.944195747,1,0,0,1,-4.035674153,36.334567482,-4.098545774,0.029904942,-0.074870606,-0.850702030,0.519428669,705,461,0.653900709,0.042556628,0.022111148,0.015109926,0.083654787,362.577978581,0.000000000,0.080393139,0.095962739,2.086160821,0.009131354,391.865401604,0,66,62,4,0.093617021,23,0,0,0,0,567,72,196053,536944,350374,178,2188085
