frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1495,1706584658.038273096,1706584658.137906551,0,0,0,0,66.452197208,-6.069596131,-0.571333574,0.011439417,0.023248794,0.998348389,-0.051275026,1930,517,0.000000000,0.034364163,0.024412767,0.016752608,0.000000000,41.947232530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,31,4,0.018134715,0,0,0,0,0,1895,0,30869,118054,0,0,2505971
1496,1706584658.137809277,1706584658.238653421,0,0,0,0,66.434848693,-6.069776971,-0.573841561,0.012720214,0.024383055,0.998075303,-0.055581938,2065,527,0.000000000,0.034687585,0.022842495,0.015185524,0.000000000,42.261521978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.013075061,0,0,0,0,0,2038,0,30871,118081,0,0,2508009
1497,1706584658.238753557,1706584658.338188648,0,0,0,0,66.414387415,-6.073323101,-0.572153671,0.012606556,0.024955611,0.997760985,-0.060756148,1953,500,0.000000000,0.034806976,0.022661735,0.015502766,0.000000000,39.632738735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,18,2,0.010240655,0,0,0,0,0,1933,0,30871,118101,0,0,2509942
1498,1706584658.338237286,1706584658.438043594,0,0,0,0,66.387238044,-6.072266780,-0.572168605,0.012542819,0.026119477,0.997305589,-0.067394464,1946,531,0.000000000,0.036381661,0.024971276,0.017863777,0.000000000,40.733701338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,27,3,0.015416238,0,0,0,0,0,1916,0,30879,118131,0,0,2511858
1499,1706584658.437736273,1706584658.538585186,0,0,0,0,66.354955757,-6.074411398,-0.575511161,0.012742354,0.026059983,0.996876364,-0.073457633,2037,556,0.000000000,0.038323789,0.026645703,0.018020387,0.000000000,41.915767142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,38,2,0.019636721,0,0,0,0,0,1997,0,30884,118171,0,0,2513855
1500,1706584658.538630247,1706584658.638210297,0,0,0,0,66.327507662,-6.080322990,-0.570948504,0.014611249,0.024850900,0.996380801,-0.079964020,1930,524,0.000000000,0.033119078,0.022303070,0.014637779,0.000000000,39.653572350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,20,1,0.010880829,0,0,0,0,0,1909,0,30886,118192,0,0,2515764
1501,1706584658.638131618,1706584658.738968372,0,0,0,0,66.298311820,-6.088288670,-0.567979263,0.013848726,0.027526741,0.995754559,-0.086737248,2040,578,0.000000000,0.034479653,0.024429955,0.016913374,0.000000000,37.602689268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,30,0,0.014705882,0,0,0,0,0,2010,0,30884,118222,0,0,2517774
1502,1706584658.738985777,1706584658.838514566,0,0,0,0,66.274140653,-6.096961968,-0.563557129,0.013789350,0.029473251,0.995038747,-0.094016347,1954,520,0.000000000,0.033451588,0.023069637,0.015917105,0.000000000,38.716514942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,31,1,0.016376663,0,0,0,0,0,1922,0,30887,118254,0,0,2519696
1503,1706584658.838522911,1706584658.939361811,0,0,0,0,66.253042565,-6.103874349,-0.565081124,0.012929168,0.027631219,0.994443883,-0.100750763,2044,515,0.000000000,0.031417377,0.023388865,0.015552550,0.000000000,36.651168031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,24,1,0.012230920,0,0,0,0,0,2019,0,30889,118279,0,0,2521715
1504,1706584658.939388037,1706584659.038897991,0,0,0,0,66.239650797,-6.106634239,-0.563179169,0.010025470,0.026443835,0.994013418,-0.105534540,1960,540,0.000000000,0.034262297,0.025176530,0.015638827,0.000000000,37.929177309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,19,1,0.010204082,0,0,0,0,0,1940,0,30891,118299,0,0,2523655
1505,1706584659.038921356,1706584659.138614655,0,0,0,0,66.218072709,-6.114910104,-0.563640259,0.010227899,0.026148658,0.993451469,-0.110751144,1971,547,0.000000000,0.034206136,0.022460726,0.015364160,0.000000000,36.547003580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,16,1,0.008625063,0,0,0,0,0,1954,0,30893,118316,0,0,2525609
1506,1706584659.138453960,1706584659.239291906,0,0,0,0,66.202202376,-6.120025222,-0.560609727,0.010230773,0.025709442,0.992927506,-0.115452692,2039,570,0.000000000,0.035679344,0.024773800,0.016119634,0.000000000,38.297374492,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,25,1,0.012751349,0,0,0,0,0,2013,0,30892,118342,0,0,2527622
1507,1706584659.239307642,1706584659.338825941,0,0,0,0,66.193174584,-6.124440181,-0.557735501,0.010942568,0.024517511,0.992407500,-0.120027108,1969,536,0.000000000,0.035544051,0.023334036,0.015485839,0.000000000,36.475654176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,20,2,0.011173184,0,0,0,0,0,1947,0,30896,118364,0,0,2529569
1508,1706584659.338847160,1706584659.438368082,0,0,0,0,66.183784036,-6.132915679,-0.556815077,0.012635726,0.026288893,0.991996729,-0.122848367,1985,548,0.000000000,0.035593647,0.023762108,0.017147399,0.000000000,35.958414712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,18,2,0.010075567,0,0,0,0,0,1965,0,30899,118384,0,0,2531534
1509,1706584659.438375711,1706584659.539218664,0,0,0,0,66.182612293,-6.139738020,-0.555368584,0.012945802,0.023651403,0.991597208,-0.126522702,2039,550,0.000000000,0.034948578,0.023729468,0.015617821,0.000000000,35.311392556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,27,3,0.014713095,0,0,0,0,0,2009,0,30904,118414,0,0,2533543
1510,1706584659.539236307,1706584659.638760328,0,0,0,0,66.178920690,-6.142644982,-0.555296650,0.013040734,0.025504956,0.990966689,-0.131013200,2002,523,0.000000000,0.034520934,0.024002615,0.015208049,0.000000000,35.857710175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,19,1,0.009990010,0,0,0,0,0,1982,0,30908,118434,0,0,2535525
1511,1706584659.638775110,1706584659.738301754,0,0,0,0,66.166705385,-6.145503223,-0.553819887,0.013865548,0.024786505,0.990333156,-0.135770454,2008,546,0.000000000,0.034835218,0.023776178,0.015101210,0.000000000,36.812272729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,21,3,0.011952191,0,0,0,0,0,1984,0,30913,118458,0,0,2537509
1512,1706584659.738340855,1706584659.838040113,0,0,0,0,66.156251283,-6.150622027,-0.554612361,0.013849001,0.023088175,0.989549160,-0.141660161,2003,502,0.000000000,0.034579725,0.023619142,0.015889203,0.000000000,39.809321038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,19,1,0.009985022,0,0,0,0,0,1983,0,30917,118478,0,0,2539492
1513,1706584659.837838888,1706584659.938690186,0,0,0,0,66.144177541,-6.154424240,-0.554100295,0.015175225,0.026191707,0.988491926,-0.148214102,2058,518,0.000000000,0.034123495,0.024576890,0.015592739,0.000000000,35.682038480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,25,0,0.012147716,0,0,0,0,0,2033,0,30916,118503,0,0,2541525
1514,1706584659.938699245,1706584660.038218737,0,0,0,0,66.128004137,-6.155858384,-0.557358692,0.016113059,0.029210331,0.987527864,-0.153869566,2040,543,0.000000000,0.034846217,0.025782462,0.016416415,0.000000000,39.445414463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,22,2,0.011764706,0,0,0,0,0,2016,0,30919,118527,0,0,2543541
1515,1706584660.038232088,1706584660.139074326,0,0,0,0,66.112530381,-6.165598332,-0.557721238,0.017144651,0.029582632,0.986715561,-0.158818543,2077,566,0.000000000,0.033874432,0.022267066,0.016300931,0.000000000,38.149423025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,19,3,0.010592200,0,0,0,0,0,2055,0,30923,118549,0,0,2545596
1516,1706584660.139125824,1706584660.238621473,0,0,0,0,66.099470117,-6.170545499,-0.555901212,0.017209896,0.028778172,0.986195880,-0.162152160,2033,548,0.000000000,0.034796404,0.024814515,0.016446334,0.000000000,36.441136002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,21,4,0.012297098,0,0,0,0,0,2008,0,30929,118574,0,0,2547604
1517,1706584660.238631487,1706584660.338147402,0,0,0,0,66.091165421,-6.176226631,-0.553464537,0.017440048,0.028293173,0.985561888,-0.166021399,2031,529,0.000000000,0.034204994,0.023892479,0.014779691,0.000000000,37.363809425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,20,1,0.010339734,0,0,0,0,0,2010,0,30933,118595,0,0,2549614
1518,1706584660.338163853,1706584660.439002991,0,0,0,0,66.082216328,-6.180011699,-0.548136859,0.017226835,0.030269649,0.984681046,-0.170851465,2062,535,0.000000000,0.036676690,0.025993062,0.019037981,0.000000000,35.021909642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,31,2,0.016003880,0,0,0,0,0,2029,0,30935,118628,0,0,2551643
1519,1706584660.439017296,1706584660.538537741,0,0,0,0,66.075488679,-6.181108880,-0.549884847,0.018775097,0.033111938,0.983947172,-0.174353255,2072,562,0.000000000,0.035241605,0.025676209,0.016615070,0.000000000,36.808639134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,23,1,0.011583012,0,0,0,0,0,2048,0,30937,118652,0,0,2553691
1520,1706584660.538552523,1706584660.638075829,0,0,0,0,66.051345123,-6.192986853,-0.549366522,0.018852938,0.032631291,0.983934694,-0.174505827,2048,535,0.000000000,0.034054486,0.022988586,0.015459871,0.000000000,37.610394913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.009277344,0,0,0,0,0,2029,0,30938,118671,0,0,2555720
1521,1706584660.638084412,1706584660.738929272,0,0,0,0,66.017251924,-6.207442255,-0.549345629,0.019896151,0.030447595,0.984632299,-0.170810784,2074,566,0.000000000,0.033825916,0.022968822,0.015934832,0.000000000,38.653110285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,25,2,0.013018322,0,0,0,0,0,2047,0,30941,118698,0,0,2557767
1522,1706584660.738945961,1706584660.838473320,0,0,0,0,65.963481174,-6.222065912,-0.544242316,0.018042339,0.030197188,0.985197126,-0.167777314,2066,553,0.000000000,0.034552864,0.023776617,0.015862790,0.000000000,40.848284947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,19,0,0.009196515,0,0,0,0,0,2047,0,30942,118717,0,0,2559814
1523,1706584660.838481426,1706584660.939330339,0,0,0,0,65.895446192,-6.238542982,-0.534011822,0.022148295,0.031749056,0.985783435,-0.163500669,2086,546,0.000000000,0.034678865,0.024666329,0.017054809,0.000000000,39.582648643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,29,3,0.015340364,0,0,0,0,0,2054,0,30947,118749,0,0,2561868
1524,1706584660.939345837,1706584661.038870335,0,0,0,0,65.817374644,-6.248450723,-0.524232346,0.024294503,0.030975813,0.986213939,-0.160724430,2033,536,0.000000000,0.034533942,0.025023036,0.015723322,0.000000000,43.542079161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,33,3,0.017707821,0,0,0,0,0,1997,0,30951,118785,0,0,2563865
1525,1706584661.038878679,1706584661.138399124,0,0,0,0,65.730444182,-6.255080236,-0.520041146,0.024347800,0.033498935,0.986866179,-0.156141446,2074,563,0.000000000,0.033511498,0.023184758,0.016439167,0.000000000,40.210675219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,33,3,0.017357763,0,0,0,0,0,2038,0,30951,118821,0,0,2565903
1526,1706584661.138408899,1706584661.238111496,0,0,0,0,65.646533458,-6.271676421,-0.524968373,0.028269831,0.036919439,0.987251865,-0.152221964,2051,563,0.000000000,0.036681605,0.024267651,0.017393622,0.000000000,36.838319107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,17,1,0.008776207,0,0,0,0,0,2033,0,30951,118839,0,0,2567936
1527,1706584661.237943888,1706584661.338788271,0,0,0,0,65.562993011,-6.293541704,-0.519822274,0.028568505,0.033017401,0.988311282,-0.146063348,2073,583,0.000000000,0.034384217,0.024134352,0.016353870,0.000000000,36.326868069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,26,1,0.013024602,0,0,0,0,0,2046,0,30950,118866,0,0,2569982
1528,1706584661.338803768,1706584661.438329458,0,0,0,0,65.483357392,-6.316516511,-0.522121281,0.029584476,0.030509835,0.989139324,-0.140702901,2050,597,0.000000000,0.031712275,0.022035252,0.015244108,0.000000000,35.330899200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,22,1,0.011219512,0,0,0,0,0,2027,0,30951,118889,0,0,2572009
1529,1706584661.438332796,1706584661.537898540,0,0,0,0,65.403970445,-6.324731045,-0.513758691,0.029525203,0.032447835,0.989607593,-0.136938718,2030,562,0.000000000,0.032818176,0.022931968,0.015054709,0.000000000,33.117933470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,31,4,0.017241379,0,0,0,0,0,1995,0,30955,118924,0,0,2574004
1530,1706584661.537869930,1706584661.638714314,0,0,0,0,65.336097193,-6.344114895,-0.502558340,0.028227868,0.032008384,0.990473842,-0.130920661,2063,553,0.000000000,0.033609422,0.021504168,0.014691819,0.000000000,34.548080744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,35,3,0.018419777,0,0,0,0,0,2025,0,30958,118962,0,0,2576029
1531,1706584661.638730288,1706584661.738253832,0,0,0,0,65.281165324,-6.368209996,-0.498228041,0.028347183,0.023676559,0.991293155,-0.126387257,2000,570,0.000000000,0.035289278,0.024298710,0.016011616,0.000000000,36.418157039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,23,2,0.012500000,0,0,0,0,0,1975,0,30958,118987,0,0,2578004
1532,1706584661.738274574,1706584661.837889433,0,0,0,0,65.225994130,-6.385427637,-0.488874606,0.026830985,0.022248569,0.991682308,-0.123900361,2031,548,0.000000000,0.033978384,0.023917916,0.015810354,0.000000000,35.632969443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,22,0,0.010832102,0,0,0,0,0,2009,0,30960,119009,0,0,2580013
1533,1706584661.837802410,1706584661.938649654,0,0,0,0,65.175364496,-6.390648817,-0.489586932,0.025364822,0.026821373,0.992231755,-0.118799763,2080,584,0.000000000,0.032828299,0.022975800,0.015009320,0.000000000,35.641103410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,19,16,3,0.009134615,0,0,0,0,0,2061,0,30965,119028,0,0,2582074
1534,1706584661.938663483,1706584662.038207293,0,0,0,0,65.104081861,-6.395881873,-0.492798657,0.023422285,0.029986821,0.992380282,-0.117190288,2007,537,0.000000000,0.034694626,0.023152135,0.015510187,0.000000000,40.169411154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,35,0,0.017438964,0,0,0,0,0,1972,0,30968,119063,0,0,2584046
1535,1706584662.038192749,1706584662.137822151,0,0,0,0,65.041241486,-6.403394997,-0.486197295,0.020332811,0.026185316,0.993042205,-0.112995948,2010,550,0.000000000,0.033025192,0.021362806,0.014896396,0.000000000,37.349463916,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,19,2,0.010447761,0,0,0,0,0,1989,0,30970,119084,0,0,2586035
1536,1706584662.137724876,1706584662.238576412,0,0,0,0,64.968776101,-6.417375732,-0.487121100,0.019711335,0.033406099,0.993178108,-0.109967003,2054,555,0.000000000,0.036152897,0.025885785,0.017352169,0.000000000,40.848384384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,27,2,0.014118793,0,0,0,0,0,2025,0,30972,119113,0,0,2588060
1537,1706584662.238587379,1706584662.338100672,0,0,0,0,64.889076658,-6.431646533,-0.474653579,0.014548808,0.027708903,0.993741499,-0.107230509,1978,561,0.000000000,0.035657695,0.026522892,0.016536680,0.000000000,38.803438572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,25,0,0.012639029,0,0,0,0,0,1953,0,30973,119138,0,0,2590013
1538,1706584662.338118076,1706584662.438963413,0,0,0,0,64.811679741,-6.438253037,-0.475668390,0.015544599,0.026720228,0.994261589,-0.102412344,2042,547,0.000000000,0.034405114,0.023590817,0.016315614,0.000000000,41.924369130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,26,3,0.014201763,0,0,0,0,0,2013,0,30976,119167,0,0,2592026
1539,1706584662.438978672,1706584662.538504601,0,0,0,0,64.733623970,-6.443243783,-0.469569338,0.010618326,0.028227458,0.994570239,-0.099601718,2035,555,0.000000000,0.034754834,0.023297906,0.015964223,0.000000000,38.111403026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,22,3,0.012285012,0,0,0,0,0,2010,0,30980,119192,0,0,2594036
1540,1706584662.538513899,1706584662.638042450,0,0,0,0,64.660301796,-6.449843070,-0.461498929,0.007964282,0.028584402,0.995265496,-0.092553201,2017,523,0.000000000,0.032290190,0.022558261,0.015693238,0.000000000,38.508401379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,22,3,0.012394646,0,0,0,0,0,1992,0,30986,119217,0,0,2596028
1541,1706584662.638046503,1706584662.738892794,0,0,0,0,64.576360999,-6.464682451,-0.457353934,0.005012894,0.027873513,0.995697072,-0.088234222,2063,537,0.000000000,0.033802508,0.023334573,0.015742249,0.000000000,34.721948624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.012603005,0,0,0,0,0,2037,0,30987,119243,0,0,2598065
1542,1706584662.738906860,1706584662.838427067,0,0,0,0,64.508226828,-6.473308267,-0.463597707,0.010500260,0.029766261,0.995954059,-0.084138136,2032,546,0.000000000,0.033643205,0.023413984,0.016339622,0.000000000,37.984500600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,38,5,0.021161417,0,0,0,0,0,1989,0,30995,119286,0,0,2600054
1543,1706584662.838442802,1706584662.937961102,0,0,0,0,64.429310445,-6.482166583,-0.458201098,0.007864070,0.028912904,0.996330829,-0.080169065,2007,578,0.000000000,0.034791284,0.024503492,0.015536316,0.000000000,36.722060976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,22,3,0.012456403,0,0,0,0,0,1982,0,30999,119311,0,0,2602036
1544,1706584662.937983036,1706584663.038815975,0,0,0,0,64.369859972,-6.502391309,-0.444026868,0.011461392,0.020304637,0.997191634,-0.071170240,2087,558,0.000000000,0.034660804,0.024217711,0.015224545,0.000000000,35.483644443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,28,2,0.014374701,0,0,0,0,0,2057,0,31001,119341,0,0,2604093
1545,1706584663.038835049,1706584663.138356686,0,0,0,0,64.302943079,-6.518724468,-0.447067345,0.012733869,0.016496898,0.997451309,-0.068239190,1963,548,0.000000000,0.034794461,0.025146256,0.016006750,0.000000000,36.439586817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,30,1,0.015792155,0,0,0,0,0,1932,0,31000,119372,0,0,2606025
1546,1706584663.138365746,1706584663.237910271,0,0,0,0,64.234505078,-6.520206638,-0.444811630,0.014248301,0.016031556,0.997791696,-0.062862607,1998,551,0.000000000,0.034856483,0.023783241,0.017217385,0.000000000,38.386281576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,20,3,0.011511512,0,0,0,0,0,1975,0,31001,119395,0,0,2608000
1547,1706584663.237911701,1706584663.338767052,0,0,0,0,64.159555756,-6.504558368,-0.437879187,0.014967576,0.019869570,0.997875137,-0.060219463,2032,541,0.000000000,0.033033201,0.022105105,0.015060635,0.000000000,39.227812396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,24,3,0.013287402,0,0,0,0,0,2005,0,31003,119422,0,0,2610005
1548,1706584663.338773489,1706584663.438284636,0,0,0,0,64.081815264,-6.499942677,-0.434775688,0.016806867,0.023838468,0.998038660,-0.055390345,1964,511,0.000000000,0.030462968,0.020716727,0.014249554,0.000000000,38.888345568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,14,14,0,0.007128310,0,0,0,0,0,1950,0,31002,119436,0,0,2611955
1549,1706584663.438293934,1706584663.537941933,0,0,0,0,64.029902833,-6.486291272,-0.444568978,0.025267306,0.029062553,0.997992619,-0.050275871,1958,569,0.000000000,0.035343055,0.024490922,0.015993655,0.000000000,40.718945977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,22,20,2,0.011235955,0,0,0,0,0,1936,0,31003,119458,0,0,2613891
