frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2635,1517157489.477355957,1517157489.578195333,1,0,0,1,-1.780661195,0.177135846,0.057225764,0.032214132,0.004298580,0.993306186,-0.110844901,998,627,0.628256513,0.027396338,0.015121917,0.010473869,0.504528877,17.736769915,0.000000000,0.655084062,0.142475584,2.176255887,0.061452146,17.136092250,0,72,68,4,0.072144289,17,0,0,0,0,0,909,17,24231,100508,26453,256,2745,1911212
2636,1517157489.578216076,1517157489.679055214,1,0,0,1,-1.802174236,0.156089011,0.058592596,0.054147927,-0.000083981,0.993412589,-0.100992194,1025,653,0.637073171,0.027969061,0.015617993,0.010833169,0.475443683,18.644481396,0.000000000,0.640536217,0.142993288,2.015344807,0.077308901,17.210563241,0,125,120,5,0.121951220,25,0,0,0,0,0,875,25,24254,100633,26478,256,2745,1912087
2637,1517157489.679075956,1517157489.779915333,1,0,0,1,-1.853246656,0.144217372,0.062366639,0.056281077,-0.002351239,0.994870070,-0.084026524,1034,643,0.621856867,0.027172424,0.012833515,0.008978310,0.411632023,18.685535480,0.000000000,0.622741636,0.141260758,1.877563513,0.110967519,17.269742525,0,166,155,11,0.160541586,20,0,0,0,0,0,848,20,24296,100799,26498,256,2745,1912935
2638,1517157489.779936075,1517157489.880775213,1,0,0,1,-1.931164643,0.139011748,0.065473860,0.050420642,-0.000395494,0.997361038,-0.052235637,1103,675,0.611967362,0.028169093,0.013605643,0.009362794,0.429141965,19.437389880,0.000000000,0.605805652,0.134889560,1.768161804,0.173529717,17.333010422,0,144,130,14,0.130553037,30,0,0,0,0,0,929,30,24343,100943,26528,256,2745,1913864
2639,1517157489.880795956,1517157489.981635332,1,0,0,1,-2.009916454,0.155473699,0.064196863,0.044649593,-0.004204346,0.998881788,-0.014963627,1144,704,0.615384615,0.030293274,0.016392273,0.011971950,0.455031257,20.348519421,0.000000000,0.590006349,0.132593369,1.655487138,0.247837006,17.493155503,0,176,147,29,0.153846154,28,0,0,0,0,0,940,28,24411,101119,26556,256,2745,1914804
2640,1517157489.981656075,1517157490.082434177,1,0,0,1,-2.077789346,0.183375118,0.065107212,0.030617836,-0.003443105,0.999442384,0.012869140,1163,706,0.607050731,0.030409378,0.017093864,0.012164211,0.481183934,19.506376409,0.000000000,0.579136336,0.121919108,1.542853520,0.300667040,17.638694213,0,182,166,16,0.156491831,27,0,0,0,0,0,954,27,24490,101301,26583,256,2745,1915758
2641,1517157490.082454920,1517157490.183294296,1,0,0,1,-2.132594366,0.193950948,0.069406205,0.021446242,-0.000115555,0.999231085,0.032822006,1207,728,0.603148302,0.032635109,0.015356045,0.012131608,0.525747105,19.668254483,0.000000000,0.568301674,0.111656036,1.410196117,0.337389742,17.729388580,0,228,179,49,0.188898094,38,0,0,0,0,0,941,38,24625,101529,26621,256,2745,1916699
2642,1517157490.183315039,1517157490.284154177,1,0,0,1,-2.165339932,0.198000132,0.073150057,0.021889038,0.000697184,0.998303561,0.053947967,1243,794,0.638777152,0.036632900,0.015625938,0.011854759,0.632104039,19.245913560,0.000000000,0.563541736,0.118399431,1.252528345,0.377664792,17.807527064,0,174,160,14,0.139983910,60,0,0,0,0,0,1009,60,24690,101703,26681,256,2745,1917708
2643,1517157490.284174919,1517157490.385014296,1,0,0,1,-2.191378970,0.200283789,0.079243277,0.023143211,0.000332976,0.997306487,0.069599223,1279,802,0.627052385,0.031534611,0.015547630,0.010770235,0.617054956,18.582588645,0.000000000,0.554934796,0.118946067,1.089834586,0.406256612,17.877717174,0,158,152,6,0.123534011,36,0,0,0,0,0,1085,36,24750,101861,26717,256,2745,1918793
2644,1517157490.385035038,1517157490.485874414,1,0,0,1,-2.219591107,0.206484307,0.079867048,0.024411632,0.000139479,0.996156883,0.084116089,1274,836,0.656200942,0.028289367,0.012732462,0.010211986,0.626243988,18.583084485,0.000000000,0.548571271,0.117096973,0.933717417,0.427258678,17.972772597,0,127,122,5,0.099686028,46,0,0,0,0,0,1101,46,24796,101988,26763,256,2745,1919894
2645,1517157490.485894918,1517157490.586734295,1,0,0,1,-2.245816578,0.213596728,0.076518345,0.025457003,0.000077078,0.994941413,0.097177771,1282,823,0.641965679,0.027425756,0.012722018,0.009606954,0.600691840,18.133688412,0.000000000,0.537428483,0.117696338,0.789932152,0.448438256,18.070112384,0,144,139,5,0.112324493,35,0,0,0,0,0,1103,35,24850,102132,26798,256,2745,1920997
2646,1517157490.586755037,1517157490.687594414,1,0,0,1,-2.268912673,0.219131463,0.073341479,0.025858764,-0.000016157,0.993540145,0.110495719,1316,848,0.644376900,0.025660729,0.013383588,0.009962274,0.611640349,18.204116642,0.000000000,0.527621920,0.121135734,0.603549858,0.458337775,18.224114175,0,142,139,3,0.107902736,30,0,0,0,0,0,1144,30,24900,102274,26828,256,2745,1922141
2647,1517157490.687614918,1517157490.788454294,1,0,0,1,-2.292595771,0.226366254,0.073755186,0.025752642,0.001088661,0.992160938,0.122279551,1311,856,0.652936690,0.027396945,0.015272904,0.010868187,0.584923338,18.383440874,0.000000000,0.526453679,0.097266266,0.604098571,0.481836423,18.392687364,0,140,139,1,0.106788711,32,0,0,0,0,0,1139,32,24932,102414,26860,256,2745,1923280
2648,1517157490.788475037,1517157490.889314413,1,0,0,1,-2.315377637,0.237039150,0.073258083,0.026106034,0.000657144,0.990612194,0.134184668,1320,837,0.634090909,0.026349203,0.013642538,0.010065630,0.604161674,18.421531957,0.000000000,0.530940211,0.098577789,0.622318140,0.502931950,18.456471502,0,142,135,7,0.107575758,25,0,0,0,0,0,1153,25,24970,102556,26885,256,2745,1924433
2649,1517157490.889334917,1517157490.990174294,1,0,0,1,-2.334926589,0.247391949,0.074526867,0.025654965,0.000996916,0.989255949,0.143921838,1323,857,0.647770219,0.023830681,0.013040310,0.009601773,0.576418266,19.193620241,0.000000000,0.534184668,0.105112283,0.631641462,0.522586836,18.551842166,0,109,105,4,0.082388511,21,0,0,0,0,0,1193,21,25002,102665,26906,256,2745,1925626
2650,1517157490.990195036,1517157491.090973377,1,0,0,1,-2.357210758,0.257055758,0.070516481,0.026165397,-0.000522421,0.987653962,0.154449833,1315,864,0.657034221,0.023961847,0.012506648,0.008885004,0.548517877,19.945833749,0.000000000,0.535950585,0.110699830,0.640902746,0.543508274,18.685957323,0,124,123,1,0.094296578,26,0,0,0,0,0,1165,26,25033,102789,26932,256,2745,1926791
2651,1517157491.090993881,1517157491.191833258,1,0,0,1,-2.382889995,0.270659686,0.068893431,0.027955362,-0.002250348,0.985755914,0.165827358,1320,856,0.648484848,0.027422740,0.014021016,0.010236525,0.532042226,19.541983225,0.000000000,0.537389829,0.110168524,0.654284538,0.565692447,18.770408189,0,155,146,9,0.117424242,44,0,0,0,0,0,1121,44,25085,102944,26976,256,2745,1927912
2652,1517157491.191854954,1517157491.292693377,1,0,0,1,-2.408345143,0.282573403,0.069037311,0.027986256,-0.002675214,0.983555655,0.178403717,1329,854,0.642588412,0.026783020,0.013927520,0.009475691,0.517848872,19.343320441,0.000000000,0.537773781,0.105039566,0.673775965,0.590449008,18.882760934,0,180,168,12,0.135440181,44,0,0,0,0,0,1105,44,25147,103124,27020,256,2745,1929017
2653,1517157491.292715073,1517157491.393554211,1,0,0,1,-2.432209964,0.295129735,0.069206668,0.028532166,-0.002391073,0.981122335,0.191256794,1332,912,0.684684685,0.025640059,0.012842977,0.010084028,0.507171521,18.834022229,0.000000000,0.536695144,0.106056842,0.697656024,0.616631701,18.928229286,0,150,146,4,0.112612613,40,0,0,0,0,0,1142,40,25177,103274,27060,256,2745,1930159
2654,1517157491.393574953,1517157491.494414330,1,0,0,1,-2.454768184,0.307184821,0.069029988,0.028668391,-0.002961407,0.978119645,0.206037166,1299,863,0.664357198,0.027158027,0.014203878,0.010745575,0.545720302,18.890374386,0.000000000,0.539362405,0.104088158,0.717425591,0.637613568,18.966542291,0,145,139,6,0.111624326,42,0,0,0,0,0,1112,42,25217,103419,27102,256,2745,1931271
2655,1517157491.494435072,1517157491.595274210,1,0,0,1,-2.480026996,0.324201971,0.070415592,0.028424233,-0.002828013,0.975221341,0.219379583,1325,903,0.681509434,0.026315354,0.012789077,0.009798378,0.501840631,19.312291817,0.000000000,0.539227992,0.105091495,0.717786269,0.645968284,19.045318387,0,147,145,2,0.110943396,43,0,0,0,0,0,1135,43,25256,103566,27145,256,2745,1932406
2656,1517157491.595294952,1517157491.696134329,1,0,0,1,-2.505318596,0.343692840,0.074461026,0.028698727,-0.004045620,0.971585373,0.234908235,1294,885,0.683925811,0.030944765,0.014914655,0.011558250,0.510160663,19.050147773,0.000000000,0.540963841,0.106890774,0.697402370,0.643929827,19.065601705,0,136,131,5,0.105100464,45,0,0,0,0,0,1113,45,25289,103702,27190,256,2745,1933519
2657,1517157491.696155071,1517157491.796994209,1,0,0,1,-2.524983188,0.359086551,0.077953410,0.028119879,-0.003700068,0.967879566,0.249809383,1304,826,0.633435583,0.025427315,0.012105551,0.008945416,0.488217214,19.637770879,0.000000000,0.544793101,0.109118484,0.644465142,0.610327557,19.113213475,0,149,147,2,0.114263804,29,0,0,0,0,0,1126,29,25337,103851,27219,256,2745,1934645
2658,1517157491.797014952,1517157491.897854328,1,0,0,1,-2.546548667,0.377076238,0.081273363,0.027332729,-0.003702719,0.964267585,0.263490485,1349,867,0.642698295,0.026835992,0.013714330,0.010524319,0.521144293,18.631898644,0.000000000,0.549393217,0.109824763,0.592280359,0.564079146,19.072938914,0,125,122,3,0.092661231,34,0,0,0,0,0,1190,34,25364,103976,27253,256,2745,1935835
2659,1517157491.897875071,1517157491.998714209,1,0,0,1,-2.569261111,0.396999651,0.079816580,0.026842532,-0.004087555,0.959981579,0.278743858,1342,851,0.634128167,0.026411625,0.012311674,0.009286186,0.537310392,18.288023969,0.000000000,0.553507174,0.109676566,0.549138303,0.539813835,18.969914141,0,123,121,2,0.091654247,27,0,0,0,0,0,1192,27,25392,104099,27280,256,2745,1937027
2660,1517157491.998734951,1517157492.099513292,1,0,0,1,-2.590706194,0.415665944,0.077975087,0.025715438,-0.005184347,0.956209043,0.291506612,1309,838,0.640183346,0.029081892,0.013198340,0.009806383,0.486579497,19.356085309,0.000000000,0.553776952,0.108422443,0.521647462,0.526249410,18.962399586,0,93,91,2,0.071046600,34,0,0,0,0,0,1182,34,25402,104192,27314,256,2745,1938209
2661,1517157492.099534035,1517157492.200373411,1,0,0,1,-2.611817925,0.431926138,0.078041454,0.026114862,-0.004889646,0.951426709,0.306726788,1298,807,0.621725732,0.026272051,0.010938138,0.008699117,0.499965446,18.621325748,0.000000000,0.552487869,0.102418891,0.515088536,0.515852932,18.910053149,0,78,78,0,0.060092450,23,0,0,0,0,0,1197,23,25411,104270,27337,256,2745,1939406
2662,1517157492.301254034,1517157492.402093410,1,0,0,1,-2.666573112,0.488518581,0.084787470,0.033843749,-0.008826259,0.938073834,0.344665315,1331,833,0.625845229,0.027339405,0.012665790,0.009453053,0.521028168,19.174756562,0.000000000,0.546934076,0.069285310,0.567282568,0.565012236,18.906495299,0,167,166,1,0.125469572,40,0,0,0,0,0,1124,40,25462,104437,27377,256,2745,1940530
2663,1517157492.402113914,1517157492.502953291,1,0,0,1,-2.702618836,0.530953162,0.088729668,0.030741593,-0.010336763,0.928239286,0.370567044,1249,796,0.637309848,0.025360079,0.013147254,0.009891188,0.495398016,19.258710621,0.000000000,0.540851229,0.059396024,0.594207274,0.591187320,18.940301398,0,124,120,4,0.099279424,21,0,0,0,0,0,1104,21,25485,104561,27398,256,2745,1941634
2664,1517157492.502974033,1517157492.603813410,1,0,0,1,-2.736931834,0.579527146,0.094757590,0.027629779,-0.010672499,0.917871598,0.395770670,1229,775,0.630593979,0.025878802,0.013843226,0.009870956,0.450932397,20.887951433,0.000000000,0.532085649,0.058366947,0.626604722,0.619404232,19.055544745,0,136,135,1,0.110659072,20,0,0,0,0,0,1073,20,25508,104697,27418,256,2745,1942707
2665,1517157492.603833914,1517157492.704673290,1,0,0,1,-2.770805882,0.636052053,0.092396241,0.026831601,-0.010384534,0.904466312,0.425573634,1172,733,0.625426621,0.027865508,0.012866150,0.009611830,0.475116975,20.481108509,0.000000000,0.525806906,0.058880851,0.668583248,0.658033199,19.172915750,0,106,104,2,0.090443686,26,0,0,0,0,0,1040,26,25538,104803,27444,256,2745,1943747
2666,1517157492.704694033,1517157492.805533409,1,0,0,1,-2.805885761,0.692978604,0.089892562,0.026142388,-0.010791684,0.888937632,0.457154242,1200,737,0.614166667,0.026932703,0.013220347,0.009695411,0.459739445,19.335574110,0.000000000,0.518211861,0.058232644,0.710730397,0.704660345,19.229488624,0,99,97,2,0.082500000,27,0,0,0,0,0,1074,27,25557,104902,27471,256,2745,1944821
2667,1517157492.805553913,1517157492.906393290,1,0,0,1,-2.841273966,0.751357861,0.085678609,0.023885478,-0.011866847,0.872807989,0.487334460,1178,726,0.616298812,0.027499031,0.013242480,0.009897189,0.494309890,20.062056498,0.000000000,0.513681188,0.058318210,0.753965018,0.749046634,19.313419405,0,100,98,2,0.084889643,37,0,0,0,0,0,1041,37,25586,105002,27508,256,2745,1945862
2668,1517157492.906414032,1517157493.007191181,1,0,0,1,-2.870182828,0.818909508,0.085394485,0.020670324,-0.011888895,0.855496063,0.517259971,1178,720,0.611205433,0.031066176,0.014027851,0.010648329,0.474311454,20.346201954,0.000000000,0.507188677,0.067792889,0.805285665,0.798481904,19.409652905,0,116,111,5,0.098471986,39,0,0,0,0,0,1023,39,25627,105118,27547,256,2745,1946885
2669,1517157493.007211924,1517157493.108051300,1,0,0,1,-2.894609656,0.885325684,0.087778580,0.017758988,-0.013033138,0.836157655,0.548046650,1127,684,0.606921029,0.028668856,0.014706905,0.010769561,0.521646989,18.968247093,0.000000000,0.504450113,0.063300914,0.851473256,0.849889634,19.398384247,0,137,131,6,0.121561668,23,0,0,0,0,0,967,23,25674,105255,27570,256,2745,1947852
2670,1517157493.108072042,1517157493.208911180,1,0,0,1,-2.917845303,0.955529027,0.090318881,0.016132626,-0.012700847,0.815939041,0.577773233,1124,674,0.599644128,0.026417877,0.013741502,0.009646231,0.474352249,19.598733596,0.000000000,0.500741832,0.057492449,0.896360136,0.898789848,19.381029240,0,119,113,6,0.105871886,20,0,0,0,0,0,985,20,25707,105374,27590,256,2745,1948837
2671,1517157493.208931923,1517157493.309771299,1,0,0,1,-2.935994859,1.032135004,0.089360564,0.014109644,-0.011552581,0.795645187,0.605488391,1120,691,0.616964286,0.026385349,0.013844882,0.010318747,0.488536670,20.279720986,0.000000000,0.498566554,0.058009221,0.946987048,0.941984426,19.417916128,0,97,96,1,0.086607143,16,0,0,0,0,0,1007,16,25734,105471,27606,256,2745,1949844
2672,1517157493.309792995,1517157493.410631180,1,0,0,1,-2.942502459,1.107434390,0.085921991,0.011271924,-0.011084569,0.773967194,0.633028324,1134,716,0.631393298,0.026853923,0.014073933,0.010816681,0.480738935,19.919593702,0.000000000,0.496711057,0.057968859,0.995678280,0.985854595,19.446729791,0,92,91,1,0.081128748,25,0,0,0,0,0,1017,25,25757,105563,27631,256,2745,1950861
2673,1517157493.410653114,1517157493.511492252,1,0,0,1,-2.947597541,1.177740557,0.083778247,0.010445284,-0.012264701,0.750464149,0.660714791,1135,692,0.609691630,0.027229162,0.014304371,0.010598845,0.478250648,20.811336014,0.000000000,0.495265014,0.056261618,1.040623504,1.028301309,19.545595480,0,86,85,1,0.075770925,24,0,0,0,0,0,1025,24,25781,105649,27655,256,2745,1951886
2674,1517157493.511512995,1517157493.612352371,1,0,0,1,-2.946766053,1.245712114,0.083686509,0.007505201,-0.011167596,0.727557111,0.685915160,1106,692,0.625678119,0.025522440,0.013789907,0.009500416,0.511319860,20.357181924,0.000000000,0.493544992,0.058195453,1.078112328,1.069075486,19.618935857,0,83,81,2,0.075045208,17,0,0,0,0,0,1006,17,25797,105732,27672,256,2745,1952892
2675,1517157493.612373114,1517157493.713212252,1,0,0,1,-2.940909147,1.314512486,0.080480402,0.005925199,-0.008604104,0.704183904,0.709940766,1150,722,0.627826087,0.023171601,0.012827846,0.009506539,0.478399838,19.190420763,0.000000000,0.492372952,0.066737145,1.115050157,1.104286173,19.612842304,0,82,80,2,0.071304348,9,0,0,0,0,0,1059,9,25812,105814,27681,256,2745,1953951
2676,1517157493.713232994,1517157493.814072371,1,0,0,1,-2.938348915,1.366007140,0.065471444,0.001651065,0.022713120,0.692423385,0.721131919,1102,706,0.640653358,0.033811977,0.021485995,0.014165159,0.441545367,19.919052584,0.000000000,0.488942187,0.080254602,1.143532352,1.105524918,19.656287545,0,111,110,1,0.100725953,33,0,0,0,0,0,958,33,25834,105925,27714,256,2745,1954909
2677,1517157493.814093113,1517157493.914932251,1,0,0,1,-2.991155217,1.360921271,0.080488165,-0.011832508,-0.002651772,0.669657217,0.742571324,1124,688,0.612099644,0.028563275,0.018296888,0.011701023,0.492490929,19.893990640,0.000000000,0.489155873,0.079043694,1.170388064,1.140407159,19.669098533,0,96,89,7,0.085409253,18,0,0,0,0,0,1010,18,25867,106021,27732,256,2745,1955919
2678,1517157493.914952993,1517157494.015731335,1,0,0,1,-3.013831377,1.347593931,0.090273099,-0.006465393,-0.033338165,0.666920421,0.744354699,1143,700,0.612423447,0.025039211,0.013720973,0.009690579,0.568642504,16.999126330,0.000000000,0.491530783,0.081373263,1.168204122,1.113933947,19.587459917,0,76,74,2,0.066491689,20,0,0,0,0,0,1047,20,25888,106097,27752,256,2745,1956966
2679,1517157494.015752077,1517157494.116591215,1,0,0,1,-3.010245998,1.339581417,0.086463110,-0.002521655,-0.021233351,0.668560124,0.743350621,1148,716,0.623693380,0.031863123,0.015805666,0.010766204,0.496015645,19.649907215,0.000000000,0.489466046,0.087956686,1.149282833,1.090491686,19.655554080,0,93,89,4,0.081010453,20,0,0,0,0,0,1035,20,25919,106190,27772,256,2745,1958001
2680,1517157494.116611958,1517157494.217451334,1,0,0,1,-2.981145001,1.324569783,0.086540469,0.007373588,-0.004440896,0.678171285,0.734853467,1138,714,0.627416520,0.029125197,0.016813750,0.012130401,0.474243187,19.071075479,0.000000000,0.488849231,0.088000426,1.155379885,1.083692946,19.641303588,0,83,79,4,0.072934974,20,0,0,0,0,0,1035,20,25949,106273,27792,256,2745,1959036
2681,1517157494.217472076,1517157494.318311214,1,0,0,1,-2.973427278,1.320131185,0.082770156,0.011694318,-0.004788346,0.679332580,0.733721718,1146,728,0.635253054,0.027111132,0.013210349,0.009754264,0.488811562,19.386905688,0.000000000,0.488291536,0.087317289,1.086014559,1.006311542,19.679582585,0,65,65,0,0.056719023,23,0,0,0,0,0,1058,23,25966,106338,27815,256,2745,1960094
2682,1517157494.318331957,1517157494.419171333,1,0,0,1,-2.972454103,1.324058071,0.082533725,0.014132288,-0.004469109,0.681200251,0.731947077,1108,694,0.626353791,0.022021270,0.011726216,0.008336675,0.506983818,19.508418874,0.000000000,0.487589319,0.098735105,1.034250216,0.956072918,19.696265701,0,47,46,1,0.042418773,14,0,0,0,0,0,1047,14,25975,106385,27829,256,2745,1961141
2683,1517157494.419192076,1517157494.520031214,1,0,0,1,-2.969907601,1.332899995,0.081784667,0.013938717,-0.002690760,0.682162170,0.731063093,1086,684,0.629834254,0.022913506,0.012698158,0.009763313,0.476031299,18.707151197,0.000000000,0.486620983,0.104254249,0.983706149,0.904198443,19.668687729,0,41,38,3,0.037753223,14,0,0,0,0,0,1031,14,25987,106426,27843,256,2745,1962172
2684,1517157494.520051956,1517157494.620891333,1,0,0,1,-2.972824686,1.336161836,0.083382560,0.013928578,-0.000349218,0.682049479,0.731173290,1099,679,0.617834395,0.023010283,0.012074165,0.008917921,0.469383630,18.649903448,0.000000000,0.487543545,0.109704897,0.922424651,0.839078124,19.556785330,0,40,39,1,0.036396724,11,0,0,0,0,0,1048,11,26000,106466,27854,256,2745,1963220
2685,1517157494.620912075,1517157494.721751213,1,0,0,1,-2.974818765,1.338353144,0.082422883,0.013910967,0.000471834,0.681851956,0.731357759,1093,681,0.623055810,0.022135746,0.011765508,0.008529287,0.487264696,19.304785523,0.000000000,0.488150931,0.117564394,0.858624885,0.769183660,19.497969181,0,39,39,0,0.035681610,9,0,0,0,0,0,1045,9,26005,106505,27863,256,2745,1964265
2686,1517157494.721771955,1517157494.822611332,1,0,0,1,-2.974807995,1.337205900,0.081653672,0.013817974,0.000210622,0.682000568,0.731221064,1092,693,0.634615385,0.022956583,0.012121671,0.008415119,0.474172565,20.058678711,0.000000000,0.488872587,0.122472782,0.791608662,0.701184881,19.534124411,0,27,26,1,0.024725275,8,0,0,0,0,0,1057,8,26009,106532,27871,256,2745,1965322
