frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2228,1706584728.073052645,1706584728.172875166,2268,2234,0.101220202,0.141536263,1,0,0,0,1,1.392068874,1.197418742,-0.007376308,-0.002022339,0.017181668,0.992808679,0.118455172,1033,459,0.444336883,0.027881925,0.021084165,0.013523067,0.106959537,37.679142042,789,0.852520815,52.411096075,231.927375360,388.300451603,0.077918619,0.066427245,1,0.075211428,0.063939975,1.035994416,1.038900078,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009648,0.000014010,0.000016076,-0.911531116,0.185711495,-0.366909069,0.000000081,0.000000161,0.000001862,0.997131746,-0.013828420,0.074411401,0.000000000,0.118075661,0.045746407,2.292105192,0.061645987,37.395233800,0,0.077484124,0.065757651,1.029892793,1.030647319,27,26,1,0.026137464,0,0,0,0,0,1006,0,22750,97599,623,12,2456690
2229,1706584728.172886848,1706584728.272192478,2269,2235,0.079135523,0.128355771,1,0,0,0,1,1.288337512,1.226635557,-0.014222718,0.000031471,0.019215893,0.992766699,0.118511725,1018,451,0.443025540,0.026300896,0.020462461,0.011517933,0.089771916,39.978871579,783,0.857593233,45.145037741,227.803859756,398.546604111,0.067230588,0.057656498,1,0.075526636,0.063989602,0.890157332,0.901029160,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009712,0.000013479,0.000017075,0.944448600,-0.235532768,0.229218579,0.000000081,0.000000151,0.000001948,0.996646499,-0.015993325,0.080249423,0.000000000,0.116789127,0.048041333,2.400089871,0.061818561,37.512671880,0,0.077018054,0.065389417,1.023541181,1.024755584,24,21,3,0.023575639,0,0,0,0,0,994,0,22754,97623,623,12,2457684
2230,1706584728.272728443,1706584728.371178389,2270,2236,0.104144721,0.150205200,1,0,0,0,1,1.200839955,1.255501181,-0.014292049,-0.001050411,0.020231009,0.992834884,0.117764579,999,448,0.448448448,0.028874367,0.021912235,0.013194480,0.118628785,37.284660251,756,0.851802747,45.736765352,209.535381905,388.690729508,0.071023916,0.060498367,1,0.075211428,0.063953650,0.944323466,0.945972066,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009787,0.000013559,0.000015806,-0.919653535,0.142006474,-0.366157804,0.000000078,0.000000153,0.000002062,0.996898552,-0.021885050,0.075593137,0.000000000,0.117302509,0.047898367,2.386595561,0.059628107,37.408652969,0,0.076801955,0.065230103,1.020518927,1.021879238,16,16,0,0.016016016,0,0,0,0,0,983,0,22755,97639,623,12,2458667
2231,1706584728.372563362,1706584728.470274210,2271,2237,0.102427001,0.167688877,1,0,0,0,1,1.094225997,1.285605824,-0.014743546,0.001271526,0.021273787,0.992551721,0.119945362,977,427,0.437052201,0.025904053,0.019732759,0.012731339,0.128142548,35.218720355,738,0.851049750,49.639759188,206.314411736,372.120544632,0.079034799,0.067262546,1,0.075085004,0.063857645,1.052604317,1.053320178,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009690,0.000013487,0.000015605,-0.824917845,-0.014887742,-0.565056549,0.000000086,0.000000160,0.000002098,0.997818275,0.001979069,0.065990712,0.000000000,0.117834443,0.050789715,2.388982495,0.057781370,37.319548329,0,0.076750433,0.065201835,1.019756659,1.021100483,15,13,2,0.015353122,0,0,0,0,0,962,0,22758,97654,623,12,2459629
2232,1706584728.472406864,1706584728.572229385,2272,2238,0.128130562,0.194962266,1,0,0,0,1,0.980952449,1.311817351,-0.016129778,-0.002461547,0.017796918,0.992656931,0.119622023,983,448,0.455747711,0.027973137,0.020451315,0.012537834,0.108883641,36.678622794,743,0.850723442,46.909412925,215.927666018,369.250438810,0.074213478,0.063135145,1,0.075085004,0.063857645,0.988392804,0.988685771,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009650,0.000013899,0.000015809,-0.885016155,0.144223113,-0.442657994,0.000000085,0.000000155,0.000001914,0.997163112,-0.005165150,0.075093608,0.000000000,0.116048758,0.050251241,2.393722336,0.055356150,37.295329429,0,0.076289848,0.064843733,1.013542418,1.015141103,9,9,0,0.009155646,0,0,0,0,0,974,0,22758,97663,623,12,2460603
2233,1706584728.573042154,1706584728.672868729,2273,2239,0.110156144,0.154830594,1,0,0,0,1,0.874478452,1.339791421,-0.020736403,-0.005111873,0.018584202,0.993043507,0.116159756,1006,468,0.465208748,0.027699627,0.019880796,0.011780586,0.138786843,32.327218945,725,0.852033545,51.876272929,203.687269258,362.160777872,0.083979651,0.071553480,1,0.075085004,0.063857645,1.118461032,1.120515477,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009539,0.000012824,0.000014273,-0.825590433,-0.012520399,-0.564130903,0.000000088,0.000000131,0.000001813,0.997400710,-0.021726671,0.068700619,0.000000000,0.117244944,0.048378068,2.292450362,0.051733696,36.940639621,0,0.076609556,0.065087479,1.017477744,1.018262907,20,18,2,0.019880716,0,0,0,0,0,986,0,22761,97683,623,12,2461589
2234,1706584728.672880650,1706584728.772690296,2274,2240,0.101963365,0.150700598,1,0,0,0,1,0.776684971,1.362532539,-0.019332115,-0.005386298,0.020039043,0.993386020,0.112932015,984,450,0.457317073,0.028196240,0.021715971,0.012108039,0.133664099,34.177871651,730,0.848349273,42.427811329,211.158186521,365.708971705,0.068509859,0.058120289,1,0.075085004,0.063857645,0.912430655,0.910153972,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009754,0.000012584,0.000014638,-0.738628556,-0.137147486,-0.660013957,0.000000091,0.000000150,0.000001880,0.996231697,0.003594015,0.086657303,0.000000000,0.117557425,0.048376627,2.276913240,0.053957941,36.925964560,0,0.076067840,0.064644336,1.010183611,1.011113651,13,13,0,0.013211382,0,0,0,0,0,971,0,22760,97696,623,12,2462560
2235,1706584728.772701979,1706584728.872526646,2275,2241,0.125778226,0.211413587,1,0,0,0,1,0.678017455,1.383125282,-0.020539859,-0.005254837,0.018891161,0.993894171,0.108581249,988,477,0.482793522,0.026498730,0.021395801,0.012066685,0.115418426,35.154775174,725,0.858621806,45.887374203,207.890231754,368.723203464,0.073714562,0.063292930,1,0.075085004,0.063857645,0.981748118,0.991156652,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009281,0.000012967,0.000014736,-0.839727280,0.019979883,-0.542640673,0.000000087,0.000000134,0.000001815,0.996057545,-0.022637012,0.085772566,0.000000000,0.117460198,0.049072473,2.377714025,0.062691250,36.845455952,0,0.075960873,0.064582909,1.008891089,1.010206515,12,11,1,0.012145749,0,0,0,0,0,976,0,22763,97708,623,12,2463536
2236,1706584728.872538567,1706584728.972376823,2276,2242,0.164414637,0.226319265,1,0,0,0,1,0.578210225,1.405100295,-0.016926231,-0.003644102,0.019617991,0.994611059,0.101738375,1016,459,0.451771654,0.026077111,0.018266186,0.011382720,0.135082092,35.059059867,752,0.850494529,50.735536825,207.521482373,381.314866334,0.079327341,0.067467469,1,0.074978416,0.063789195,1.058002354,1.057662966,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009428,0.000012422,0.000015087,0.688760762,0.233888541,0.686225009,0.000000092,0.000000156,0.000001861,0.997041637,-0.023246571,0.073263708,0.000000000,0.117190124,0.044818047,2.238720053,0.071935216,36.770350361,0,0.075839925,0.064472077,1.007172528,1.008418385,20,19,1,0.019685039,0,0,0,0,0,996,0,22764,97728,623,12,2464532
2237,1706584728.972388744,1706584729.072165489,2277,2243,0.166443888,0.240280802,1,0,0,0,1,0.493363367,1.427733497,-0.019615604,-0.002169435,0.022914845,0.995088798,0.096272981,983,431,0.438453713,0.029989909,0.023031978,0.014167377,0.101776894,36.683021997,725,0.851562282,48.077241699,201.645184481,367.660228436,0.077872680,0.066313437,1,0.075085004,0.063857645,1.037126928,1.038457283,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009518,0.000013210,0.000016555,-0.814493831,-0.105665752,-0.570468709,0.000000099,0.000000165,0.000001919,0.995055745,-0.062389209,0.077276460,0.000000000,0.115741411,0.047463881,2.203769072,0.082349562,36.789141938,0,0.075444698,0.064146420,1.002000664,1.003388898,27,21,6,0.027466938,0,0,0,0,0,956,0,22772,97755,623,12,2465488
2238,1706584729.073025227,1706584729.170697927,2278,2244,0.142053102,0.227224036,1,0,0,0,1,0.405483894,1.438165142,-0.021824197,0.001248695,0.021726745,0.995476570,0.092481285,995,447,0.449246231,0.027271401,0.019533122,0.011613679,0.099214559,36.702222971,743,0.846966867,45.600812132,211.909973622,371.785596200,0.072463172,0.061373906,1,0.075148751,0.063907273,0.964263160,0.960358705,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009390,0.000013829,0.000016549,-0.910988364,0.016291229,-0.412110176,0.000000086,0.000000158,0.000001769,0.996649399,-0.052092569,0.063058222,0.000000000,0.115442810,0.046232883,2.173854993,0.087618035,36.679690153,0,0.075419756,0.064156002,1.001900157,1.003597472,21,20,1,0.021105528,0,0,0,0,0,974,0,22772,97776,623,12,2466462
2239,1706584729.172857285,1706584729.272693634,2279,2245,0.153460465,0.217428595,1,0,0,0,1,0.322020916,1.444433529,-0.018008964,0.001765843,0.017621740,0.996078204,0.086686604,980,462,0.471428571,0.026439090,0.019316227,0.011954316,0.103136095,36.425000326,761,0.859073169,48.520787159,218.733900869,386.499993229,0.074218646,0.063759247,1,0.075148751,0.063907273,0.987623143,0.997683741,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009192,0.000014214,0.000016196,-0.935257061,0.122685006,-0.332028040,0.000000083,0.000000147,0.000001801,0.994907651,-0.078295167,0.063471514,0.000000000,0.114883414,0.046492173,2.257639940,0.099229373,36.668113343,0,0.075365160,0.064137968,1.001251202,1.003328666,19,17,2,0.019387755,0,0,0,0,0,961,0,22778,97795,623,12,2467423
2240,1706584729.272704601,1706584729.372532368,2280,2246,0.107591868,0.178447592,1,0,0,0,1,0.239883281,1.454634178,-0.016799756,-0.000065402,0.018800524,0.996363381,0.083105647,1018,460,0.451866405,0.029141664,0.020617738,0.012745955,0.126565536,36.236610610,763,0.846453601,47.624798601,215.000879019,383.218419599,0.073740395,0.062417823,1,0.074978416,0.063789195,0.983488296,0.978501493,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008835,0.000013764,0.000015406,-0.761442134,-0.101720625,-0.640202149,0.000000080,0.000000151,0.000001777,0.993938934,-0.087385574,0.066702002,0.000000000,0.116268139,0.046211640,2.218592674,0.106259065,36.491747009,0,0.075424065,0.064197482,1.002355614,1.004398023,22,21,1,0.021611002,0,0,0,0,0,996,0,22779,97817,623,12,2468419
2241,1706584729.372543573,1706584729.472389221,2281,2247,0.186675477,0.257964200,1,0,0,0,1,0.164447533,1.473181201,-0.018493555,0.004786846,0.018449179,0.996837876,0.077142484,988,429,0.434210526,0.024465076,0.017934420,0.011516446,0.098407015,37.991579568,759,0.839322978,48.439664594,208.082315948,380.524159912,0.076037922,0.063820375,1,0.074891594,0.063763185,1.015306494,1.000896917,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008896,0.000014645,0.000016072,-0.895533357,0.042071134,-0.443001158,0.000000079,0.000000171,0.000001943,0.996392436,-0.067291750,0.051710085,0.000000000,0.115846715,0.052674516,2.192279531,0.116654962,36.432059665,0,0.075713356,0.064415504,1.006573973,1.007966152,19,18,1,0.019230769,0,0,0,0,0,969,0,22783,97836,623,12,2469388
2242,1706584729.472401619,1706584729.572173834,2282,2248,0.172135623,0.269682434,1,0,0,0,1,0.093615856,1.481096005,-0.018480393,0.000407313,0.021126733,0.997065833,0.073574588,981,428,0.436289501,0.026826528,0.021184083,0.012755141,0.087416180,38.944062533,722,0.852235266,44.581239543,208.541893297,362.190729391,0.072452844,0.061746869,1,0.074978416,0.063789195,0.966316018,0.967983202,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008993,0.000014720,0.000017474,-0.947932318,0.254956669,-0.190843963,0.000000086,0.000000149,0.000001869,0.994778517,-0.077795324,0.066057467,0.000000000,0.113970274,0.051925362,2.141893487,0.122408977,36.511329500,0,0.075532541,0.064302650,1.004498743,1.006340319,20,20,0,0.020387360,0,0,0,0,0,961,0,22783,97856,623,12,2470349
2243,1706584729.573034286,1706584729.671300650,2283,2249,0.150728393,0.184635721,1,0,0,0,1,0.020706191,1.492086703,-0.019713443,0.003606913,0.019631714,0.997466545,0.068279415,955,404,0.423036649,0.026815242,0.020878518,0.012846095,0.118518701,33.791354883,727,0.844882113,48.738934574,199.695515425,365.794846272,0.079349739,0.067041175,1,0.074978416,0.063789195,1.058301090,1.050980115,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009153,0.000014428,0.000016966,-0.902321950,0.081720208,-0.423245680,0.000000096,0.000000169,0.000001959,0.994420020,-0.090332390,0.054487451,0.000000000,0.114427126,0.047715921,2.091272521,0.131745152,36.424547776,0,0.075532973,0.064296388,1.004853638,1.006392079,11,11,0,0.011518325,0,0,0,0,0,944,0,22784,97867,623,12,2471293
2244,1706584729.672885895,1706584729.772714615,2284,2250,0.112181648,0.173015603,1,0,0,0,1,-0.056806935,1.507385857,-0.019646703,0.001365779,0.019550858,0.997764756,0.063885763,970,441,0.454639175,0.028029616,0.019633114,0.012926599,0.109008411,35.909890847,738,0.848269355,51.585640211,205.327782270,369.109361141,0.082402177,0.069899241,1,0.075148751,0.063815821,1.096520909,1.095327772,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008780,0.000014932,0.000016154,-0.884469876,0.065740973,-0.461942814,0.000000079,0.000000160,0.000001883,0.993565837,-0.098657469,0.055620419,0.000000000,0.114369389,0.046062466,2.050642999,0.135061070,36.374573345,0,0.076047124,0.064724636,1.011910555,1.013219748,24,24,0,0.024742268,0,0,0,0,0,946,0,22784,97891,623,12,2472239
2245,1706584729.772726059,1706584729.872568130,2285,2251,0.141028462,0.178433744,1,0,0,0,1,-0.131978101,1.522254777,-0.023124028,0.003919871,0.020321464,0.998028092,0.059258755,963,455,0.472481828,0.026902002,0.020078700,0.011914814,0.092824140,38.657942171,735,0.851408866,46.051211920,212.315328006,367.418976900,0.073589450,0.062654710,1,0.075526636,0.063911827,0.974350959,0.980330456,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008525,0.000014707,0.000016906,-0.904934907,0.152072869,-0.397450195,0.000000083,0.000000172,0.000001734,0.993582831,-0.098562714,0.055484682,0.000000000,0.111448009,0.045748803,1.903947736,0.139017234,36.523473418,0,0.075462891,0.064206595,1.003986292,1.005183458,16,16,0,0.016614746,0,0,0,0,0,947,0,22787,97907,623,12,2473186
2246,1706584729.872579813,1706584729.972411156,2286,2252,0.095056218,0.174959140,1,0,0,0,1,-0.192759442,1.530328561,-0.014740858,0.002389642,0.020639528,0.998237646,0.055586880,986,435,0.441176471,0.028657135,0.019023267,0.011334385,0.102013114,34.628230638,724,0.853964096,46.762387138,203.463982333,368.043636206,0.075634248,0.064588933,1,0.075526636,0.063911827,1.001424830,1.010594376,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009158,0.000015596,0.000016667,-0.917840217,0.140589154,-0.371219646,0.000000094,0.000000181,0.000001809,0.992841098,-0.112340893,0.040571889,0.000000000,0.111187733,0.046355929,1.847798089,0.142398119,36.408983364,0,0.075414702,0.064172866,1.003145729,1.004677123,16,13,3,0.016227181,0,0,0,0,0,970,0,22790,97923,623,12,2474156
2247,1706584729.972422838,1706584730.072265625,2287,2253,0.112134516,0.168358891,1,0,0,0,1,-0.262109656,1.536539892,-0.013015797,0.000306546,0.015963399,0.998513047,0.052122654,940,390,0.414893617,0.026813055,0.019365756,0.011950909,0.087681343,36.140746705,691,0.842284032,40.373898535,198.175356946,343.469010547,0.069368783,0.058428218,1,0.075706172,0.064010036,0.916289654,0.912797759,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009747,0.000015754,0.000018384,-0.954730199,0.215108149,-0.205471975,0.000000108,0.000000196,0.000002021,0.993372213,-0.093964438,0.066199178,0.000000000,0.109687044,0.046539989,1.802716644,0.146380406,36.393616320,0,0.075090332,0.063859479,0.998747232,0.999765788,24,23,1,0.025531915,0,0,0,0,0,916,0,22792,97947,623,12,2475072
2248,1706584730.073075771,1706584730.172902822,2288,2254,0.124322120,0.143603316,1,0,0,0,1,-0.343875810,1.546889960,-0.017650217,0.000044661,0.020235701,0.998691090,0.046974687,928,395,0.425646552,0.026276391,0.020157350,0.012015238,0.104909026,34.293793936,695,0.834652772,48.349555844,201.668849345,330.065271640,0.083349278,0.069567706,1,0.075706172,0.064010036,1.100957500,1.086824974,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010261,0.000015643,0.000018678,-0.929339626,0.072573968,-0.362023312,0.000000113,0.000000198,0.000002073,0.989505261,-0.123424455,0.075138155,0.000000000,0.109848043,0.045937498,1.776295273,0.152707843,36.188733326,0,0.075496769,0.064144077,1.004003975,1.004196815,17,17,0,0.018318966,0,0,0,0,0,911,0,22792,97964,623,12,2475983
2249,1706584730.172914267,1706584730.272743464,2289,2255,0.096257397,0.152488388,1,0,0,0,1,-0.425055244,1.552185066,-0.018011247,-0.001686592,0.022267094,0.998816296,0.043212720,923,424,0.459371614,0.026869976,0.019630962,0.012315921,0.107788538,34.272067558,673,0.847932182,39.216234430,195.137054876,336.305069261,0.068721037,0.058270779,1,0.075778222,0.064123228,0.906870545,0.908731221,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009809,0.000015132,0.000018191,-0.895709312,-0.009544385,-0.444537663,0.000000105,0.000000184,0.000001850,0.989134152,-0.126851891,0.074311689,0.000000000,0.109887519,0.045859365,1.749663338,0.160145327,36.026491684,0,0.075058789,0.063755674,0.997855219,0.997998298,19,18,1,0.020585049,0,0,0,0,0,904,0,22793,97983,623,12,2476887
2250,1706584730.272755861,1706584730.371616125,2290,2256,0.130970153,0.177003914,1,0,0,0,1,-0.517051781,1.557814225,-0.016033854,-0.005246121,0.019970426,0.998959398,0.040666705,889,414,0.465691789,0.025101913,0.018187420,0.010628337,0.127268438,34.629999228,656,0.856035088,45.057306268,186.241136952,330.260574587,0.080236101,0.068684918,1,0.075778222,0.064123228,1.058827976,1.071139434,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009864,0.000015078,0.000017414,-0.711906984,-0.212104008,-0.669477659,0.000000104,0.000000199,0.000001922,0.987361504,-0.131292153,0.088767283,0.000000000,0.111673068,0.048426862,1.749717095,0.163816390,35.771783476,0,0.075678099,0.064280836,1.005887155,1.006098787,21,17,4,0.023622047,0,0,0,0,0,868,0,22799,98004,623,12,2477755
2251,1706584730.372601748,1706584730.470175266,2291,2257,0.130811205,0.160450155,1,0,0,0,1,-0.608327148,1.557031505,-0.016770636,-0.008194379,0.017412029,0.999125286,0.037125947,893,409,0.458006719,0.025429871,0.018009271,0.010444810,0.107846878,34.011355489,645,0.848280345,41.520064886,183.488328381,322.132428980,0.075885518,0.064372194,1,0.075842772,0.064254044,1.000563621,1.001838782,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009917,0.000015639,0.000016911,-0.794400332,-0.086940148,-0.601140186,0.000000102,0.000000176,0.000001928,0.984106338,-0.159641497,0.077777295,0.000000000,0.111499150,0.049326263,1.840998791,0.170969969,35.691764022,0,0.075687527,0.064284989,1.005645176,1.005905151,17,12,5,0.019036954,0,0,0,0,0,876,0,22804,98021,623,12,2478631
2252,1706584730.472432375,1706584730.572268009,2292,2258,0.119025845,0.208687015,1,0,0,0,1,-0.704690067,1.571065417,-0.020813373,-0.006850786,0.021652815,0.999196748,0.033016382,839,378,0.450536353,0.026045303,0.018208401,0.011432976,0.115757633,32.641854459,612,0.848924555,43.230642685,176.580859233,299.730325652,0.083209167,0.070638305,1,0.075896357,0.064315775,1.096352579,1.098304494,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010641,0.000016392,0.000017617,0.534180605,0.386410874,0.751889432,0.000000127,0.000000209,0.000002075,0.984333693,-0.157257548,0.079732331,0.000000000,0.110569886,0.048268532,1.711403502,0.173960417,35.493203921,0,0.076108383,0.064626055,1.010648508,1.010901217,13,13,0,0.015494636,0,0,0,0,0,826,0,22804,98034,623,12,2479457
2253,1706584730.573077440,1706584730.672904968,2293,2259,0.174349761,0.244453611,1,0,0,0,1,-0.796832606,1.578968253,-0.020282619,-0.012973091,0.020998846,0.999264167,0.029357654,840,371,0.441666667,0.022690285,0.016407973,0.010183079,0.091295191,36.591008094,625,0.851478872,42.547845312,176.967687808,312.658762000,0.079950959,0.068076552,1,0.075943274,0.064362658,1.052772089,1.057702624,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000011018,0.000018234,0.000018550,-0.663816128,0.581213433,0.470679396,0.000000117,0.000000234,0.000002060,0.980452549,-0.162787636,0.110512375,0.000000000,0.109732341,0.058939679,1.693701992,0.174448510,35.489031793,0,0.076381597,0.064861360,1.013714188,1.014187734,5,5,0,0.005952381,0,0,0,0,0,835,0,22804,98039,623,12,2480292
