frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1894,1517157419.787343979,1517157419.888183355,1,0,0,1,161.397025359,63.171894837,-9.705247482,-0.002816437,-0.033417418,0.887933061,-0.458748540,777,375,0.482625483,0.025220610,0.017000260,0.011976828,0.233701494,21.509581714,0.000000000,0.184617107,0.042094834,0.463508959,0.269812530,23.999215772,0,13,13,0,0.016731017,2,0,0,0,0,0,762,2,20581,81105,26082,1110,4814,1331524
1895,1517157419.888204098,1517157419.989043236,1,0,0,1,161.436250663,63.289636555,-9.713824525,-0.005953027,-0.016658401,0.906185701,-0.422509805,804,382,0.475124378,0.028990635,0.020983477,0.012501662,0.263722124,23.695683001,0.000000000,0.189428984,0.056624841,0.583171077,0.348400517,23.963759571,0,13,13,0,0.016169154,5,0,0,0,0,0,785,6,20582,81118,26087,1110,4814,1332309
1896,1517157419.989063978,1517157420.089842319,1,0,0,1,161.500130020,63.406252215,-9.713784169,0.006719456,0.000387246,0.923155787,-0.384367131,790,386,0.488607595,0.025227666,0.018112357,0.012253523,0.366349829,22.649809464,0.000000000,0.200020781,0.056436927,0.714618129,0.431530231,23.805665482,0,10,10,0,0.012658228,1,0,0,0,0,0,775,5,20582,81128,26088,1110,4814,1333084
1897,1517157420.089863062,1517157420.190702200,1,0,0,1,161.576934422,63.527452464,-9.723121699,0.022779266,0.022529695,0.933030148,-0.358368888,824,398,0.483009709,0.028033808,0.020497498,0.012153829,0.282028122,27.033778643,0.000000000,0.205511579,0.061879890,0.855333207,0.487828195,24.000540890,0,17,15,2,0.020631068,3,0,0,0,0,0,803,4,20584,81145,26091,1110,4814,1333887
1898,1517157420.190723896,1517157420.291562319,1,0,0,1,161.650713052,63.612278689,-9.732162178,0.044377417,0.031901752,0.931461239,-0.359712223,858,433,0.504662005,0.028617421,0.021184767,0.012611125,0.353385811,26.339051285,0.000000000,0.214947304,0.068678133,0.964772033,0.490181675,24.057265002,0,16,16,0,0.018648019,3,0,0,0,0,0,837,5,20585,81161,26094,1110,4814,1334724
1899,1517157420.291584015,1517157420.392422199,1,0,0,1,161.696953438,63.638495331,-9.734924821,0.067869147,0.014930406,0.929250758,-0.362855192,855,437,0.511111111,0.028345745,0.019587385,0.011794724,0.413231210,25.765305222,0.000000000,0.227456733,0.073331117,1.016681943,0.498927073,24.126971318,0,9,9,0,0.010526316,4,0,0,0,0,0,839,7,20587,81170,26098,1110,4814,1335563
1900,1517157420.392443895,1517157420.493283272,1,0,0,1,161.717516935,63.646294568,-9.732621074,0.069683592,0.007470639,0.930968570,-0.358309792,835,438,0.524550898,0.026995586,0.018438737,0.012053654,0.391827675,27.030826703,0.000000000,0.239411372,0.072757221,1.030858839,0.506853781,24.226671525,0,9,9,0,0.010778443,7,0,0,0,0,0,819,7,20588,81179,26105,1110,4814,1336382
1901,1517157420.493304014,1517157420.594143391,1,0,0,1,161.716197381,63.653445876,-9.728125324,0.063516627,0.007653986,0.931455463,-0.358186787,833,425,0.510204082,0.025033001,0.016500670,0.011973550,0.403227168,25.319939393,0.000000000,0.251504357,0.072552246,0.992227802,0.505097914,24.192984799,0,12,12,0,0.014405762,7,0,0,0,0,0,814,7,20589,81191,26112,1110,4814,1337196
1902,1517157420.695024014,1517157420.795863390,1,0,0,1,161.704665837,63.642403433,-9.718746328,0.059196968,0.004789075,0.931725865,-0.358273216,875,432,0.493714286,0.026811106,0.018007242,0.011311546,0.350443904,27.362903332,0.000000000,0.259981549,0.072982349,0.981366842,0.502143229,24.263574469,0,20,18,2,0.022857143,6,0,0,0,0,0,848,7,20594,81211,26118,1110,4814,1338044
1903,1517157420.795883894,1517157420.896723270,1,0,0,1,161.708670519,63.632800165,-9.719704348,0.048979381,0.007154984,0.931844399,-0.359466052,858,432,0.503496503,0.029758122,0.022533349,0.012557953,0.346542996,30.711470941,0.000000000,0.267772901,0.079971479,0.959463486,0.498363796,24.504495345,0,23,22,1,0.026806527,5,0,0,0,0,0,829,6,20597,81234,26123,1110,4814,1338873
1904,1517157420.896744013,1517157420.997583389,1,0,0,1,161.702153178,63.631126542,-9.721189736,0.035514774,0.003687758,0.932025955,-0.360628231,855,416,0.486549708,0.026467611,0.017281062,0.011974969,0.358311647,27.646173459,0.000000000,0.275569010,0.076430458,0.923808690,0.496122755,24.806901295,0,11,10,1,0.012865497,4,0,0,0,0,0,839,5,20599,81245,26127,1110,4814,1339712
1905,1517157420.997603893,1517157421.098383188,1,0,0,1,161.706748195,63.636883707,-9.726636793,0.042352427,0.006804830,0.933231613,-0.356705372,858,445,0.518648019,0.026335192,0.018028099,0.010853809,0.359653668,25.216417008,0.000000000,0.284740790,0.068438876,0.898154404,0.501599791,24.894188943,0,12,12,0,0.013986014,3,0,0,0,0,0,841,5,20600,81257,26130,1110,4814,1340553
1906,1517157421.098403931,1517157421.199243307,1,0,0,1,161.708491877,63.637735090,-9.733906131,0.043380521,0.009476299,0.934384509,-0.353488218,845,423,0.500591716,0.027944245,0.019431675,0.011702779,0.379747661,26.682872974,0.000000000,0.293561576,0.066450402,0.883301571,0.507832325,25.166844161,0,5,4,1,0.005917160,3,0,0,0,0,0,836,4,20603,81262,26133,1110,4814,1341389
1907,1517157421.199264050,1517157421.300103188,1,0,0,1,161.705267889,63.633590931,-9.739619859,0.042809068,0.009436938,0.934115438,-0.354269213,859,421,0.490104773,0.027029474,0.017311884,0.011062363,0.404399368,25.861275830,0.000000000,0.303709251,0.066145037,0.885677675,0.508808121,25.232720943,0,10,9,1,0.011641444,3,0,0,0,0,0,845,4,20607,81272,26136,1110,4814,1342234
1908,1517157421.300123930,1517157421.400963306,1,0,0,1,161.699951726,63.634595957,-9.737957116,0.043071807,0.005724001,0.934009726,-0.354595385,862,424,0.491879350,0.024587797,0.017653760,0.010334610,0.344901935,28.418620787,0.000000000,0.310476760,0.067434274,0.885233563,0.506900349,25.472998684,0,8,8,0,0.009280742,1,0,0,0,0,0,852,2,20610,81280,26137,1110,4814,1343086
1909,1517157421.400984049,1517157421.501823187,1,0,0,1,161.696216312,63.636408707,-9.734920401,0.043055504,0.005067483,0.933869027,-0.354977724,862,424,0.491879350,0.025426290,0.019232931,0.011494317,0.365353963,27.996209485,0.000000000,0.318978781,0.067492353,0.876961989,0.494160634,25.640179660,0,9,9,0,0.010440835,3,0,0,0,0,0,849,4,20611,81289,26140,1110,4814,1343935
1910,1517157421.501843929,1517157421.602683306,1,0,0,1,161.697081308,63.640081206,-9.731090675,0.042647929,0.005629188,0.933950088,-0.354805157,869,434,0.499424626,0.025763393,0.018553460,0.011213415,0.345055081,30.993546015,0.000000000,0.327006455,0.060919737,0.871131516,0.488262192,26.021616357,0,10,9,1,0.011507480,2,0,0,0,0,0,856,3,20613,81299,26142,1110,4814,1344791
1911,1517157421.602704048,1517157421.703543186,1,0,0,1,161.698060821,63.642731650,-9.728697151,0.042857924,0.005238189,0.933936934,-0.354820465,874,420,0.480549199,0.025204739,0.017855337,0.010775932,0.379001506,28.070484815,0.000000000,0.338569596,0.057954694,0.840367141,0.428336845,26.030783971,0,6,6,0,0.006864989,3,0,0,0,0,0,864,4,20613,81305,26145,1110,4814,1345655
1912,1517157421.804424047,1517157421.905263186,1,0,0,1,161.718311542,63.630805024,-9.739198624,0.042790544,0.009221531,0.934332371,-0.353704612,879,442,0.502844141,0.032303456,0.022396352,0.012710321,0.387789345,30.726223374,0.000000000,0.348441764,0.071493847,0.799099173,0.359204741,26.424200875,0,5,5,0,0.005688282,4,0,0,0,0,0,868,6,20613,81310,26149,1110,4814,1346523
1913,1517157422.006082058,1517157422.106921196,1,0,0,1,161.707180288,63.631810413,-9.731043311,0.046658898,0.004275004,0.933460842,-0.355605861,873,453,0.518900344,0.024818756,0.015018133,0.011106663,0.385061084,27.645437844,0.000000000,0.355686780,0.071755488,0.717592104,0.272783674,26.833780564,0,7,6,1,0.008018328,3,0,0,0,0,0,862,4,20615,81317,26152,1110,4814,1347385
1914,1517157422.106941938,1517157422.207781315,1,0,0,1,161.692307052,63.627261536,-9.725717762,0.047922967,0.004555787,0.932775323,-0.357229382,845,437,0.517159763,0.025568116,0.017255740,0.011670566,0.369372369,27.526450319,0.000000000,0.362470323,0.071187402,0.609632132,0.195885775,27.134623995,0,8,8,0,0.009467456,3,0,0,0,0,0,830,7,20615,81325,26155,1110,4814,1348215
1915,1517157422.207802057,1517157422.308641195,1,0,0,1,161.678303489,63.613939034,-9.721730132,0.048657140,0.003708811,0.932035967,-0.359065014,850,438,0.515294118,0.024668990,0.018249112,0.011726394,0.392229658,25.475694626,0.000000000,0.368895700,0.071868721,0.496402277,0.116797989,27.223624576,0,10,10,0,0.011764706,5,0,0,0,0,0,834,6,20615,81335,26160,1110,4814,1349049
1916,1517157422.308661938,1517157422.409501314,1,0,0,1,161.663657357,63.598563490,-9.716604906,0.052870496,0.002767575,0.931649635,-0.359480192,855,442,0.516959064,0.024055435,0.015950315,0.010134672,0.320670018,28.307016264,0.000000000,0.366611709,0.074360699,0.374456684,0.061785740,27.506484916,0,17,17,0,0.019883041,3,0,0,0,0,0,834,4,20618,81352,26163,1110,4814,1349883
1917,1517157422.409522057,1517157422.510361195,1,0,0,1,161.643202066,63.578518724,-9.711415969,0.056893298,-0.001235780,0.931025245,-0.360490803,827,436,0.527206771,0.024705879,0.016990608,0.012431498,0.358816725,24.509895317,0.000000000,0.370451140,0.075567660,0.290777080,0.061826429,27.380290750,0,12,12,0,0.014510278,3,0,0,0,0,0,812,3,20621,81364,26166,1110,4814,1350695
1918,1517157422.510381937,1517157422.611221313,1,0,0,1,161.615706962,63.549872046,-9.711781300,0.059392888,0.002060260,0.930358042,-0.361804027,820,409,0.498780488,0.024412365,0.017616995,0.010487877,0.315059628,28.172970726,0.000000000,0.368534830,0.075779764,0.277258306,0.054247391,27.471986722,0,12,12,0,0.014634146,3,0,0,0,0,0,803,5,20621,81376,26169,1110,4814,1351498
1919,1517157422.611243010,1517157422.712081194,1,0,0,1,161.592659781,63.509731116,-9.710403066,0.059743514,0.003952750,0.929985223,-0.362687984,794,382,0.481108312,0.028701621,0.021121964,0.011861999,0.319218343,30.061172050,0.000000000,0.363834187,0.076471596,0.301452429,0.047259257,27.686780063,0,11,11,0,0.013853904,1,0,0,0,0,0,780,3,20621,81387,26170,1110,4814,1352278
1920,1517157422.712102890,1517157422.812942266,1,0,0,1,161.551556742,63.465321706,-9.707962117,0.055776499,0.007213471,0.929779061,-0.363796434,785,391,0.498089172,0.027991529,0.019893741,0.011652272,0.313767968,24.534201025,0.000000000,0.359931202,0.077387838,0.353463740,0.047808310,27.561948779,0,13,13,0,0.016560510,6,0,0,0,0,0,766,6,20622,81400,26176,1110,4814,1353044
1921,1517157422.812963009,1517157422.913802385,1,0,0,1,161.508554878,63.425140210,-9.704917652,0.059454968,0.003673955,0.929890373,-0.362981409,778,372,0.478149100,0.026348066,0.018151595,0.011304138,0.286970733,28.754915069,0.000000000,0.354118380,0.076311354,0.393878795,0.048760567,27.733697563,0,13,13,0,0.016709512,1,0,0,0,0,0,763,2,20622,81413,26177,1110,4814,1353807
1922,1517157423.014621019,1517157423.115460396,1,0,0,1,161.386699439,63.324281006,-9.702286447,0.061591337,0.004104463,0.932235914,-0.356547138,773,369,0.477360931,0.025979151,0.018609160,0.011166794,0.265506505,24.831025756,0.000000000,0.349871510,0.076454359,0.541633158,0.061116650,27.607103684,0,9,9,0,0.011642950,8,0,0,0,0,0,753,11,20623,81422,26185,1110,4814,1354560
1923,1517157423.115480900,1517157423.216320276,1,0,0,1,161.313393616,63.269822502,-9.689607147,0.055470127,0.008550865,0.933396919,-0.354429315,762,382,0.501312336,0.026279757,0.018473470,0.011797082,0.225110365,24.417197521,0.000000000,0.343799878,0.071150153,0.626939088,0.065152072,27.292390013,0,17,16,1,0.022309711,4,0,0,0,0,0,740,5,20626,81439,26189,1110,4814,1355300
1924,1517157423.216341019,1517157423.317180395,1,0,0,1,161.242531402,63.208384009,-9.683418945,0.055668407,0.003976387,0.935461541,-0.348994157,743,375,0.504710633,0.029009318,0.020882068,0.012801142,0.231963926,26.177703799,0.000000000,0.337482492,0.074447745,0.711769460,0.068292135,27.218966530,0,11,10,1,0.014804845,0,0,0,0,0,0,731,1,20627,81450,26189,1110,4814,1356031
1925,1517157423.317200899,1517157423.418040276,1,0,0,1,161.163886720,63.133305316,-9.678110446,0.056173693,0.001525971,0.937169472,-0.344318992,729,344,0.471879287,0.029976503,0.023318986,0.012647151,0.196865957,25.102480616,0.000000000,0.329343107,0.079685635,0.813103190,0.071028525,27.213269711,0,21,21,0,0.028806584,2,0,0,0,0,0,705,3,20628,81471,26191,1110,4814,1356736
1926,1517157423.418061018,1517157423.518900394,1,0,0,1,161.076635008,63.052351782,-9.683563358,0.060460739,0.002852222,0.939023268,-0.338484365,720,325,0.451388889,0.029940836,0.022466821,0.013076704,0.185175836,28.014762653,0.000000000,0.319614516,0.083454136,0.924490631,0.081494869,27.279864194,0,9,8,1,0.012500000,4,0,0,0,0,0,705,6,20630,81480,26195,1110,4814,1357441
1927,1517157423.518920898,1517157423.619760275,1,0,0,1,160.990040222,62.975652833,-9.683860975,0.058010653,0.004816305,0.940104426,-0.335879793,719,324,0.450625869,0.027492267,0.021265761,0.012103409,0.176845437,27.747187281,0.000000000,0.308236819,0.083619794,1.034508885,0.086541768,27.374159767,0,7,6,1,0.009735744,2,0,0,0,0,0,708,4,20631,81487,26197,1110,4814,1358149
1928,1517157423.619781017,1517157423.720620394,1,0,0,1,160.882420042,62.895141945,-9.681295434,0.062599213,0.011188841,0.942408868,-0.328362108,738,349,0.472899729,0.030494277,0.022587570,0.014329693,0.166516863,25.637656693,0.000000000,0.299317565,0.086224122,1.163792118,0.101846443,27.235111562,0,8,8,0,0.010840108,3,0,0,0,0,0,726,4,20632,81495,26200,1110,4814,1358875
1929,1517157423.720640898,1517157423.821480274,1,0,0,1,160.770775507,62.808306472,-9.677982365,0.063058834,0.002987743,0.944318501,-0.322919843,748,327,0.437165775,0.028509806,0.022098701,0.011669731,0.185424059,25.317490083,0.000000000,0.290321070,0.085571966,1.299893516,0.112085901,27.101175592,0,9,9,0,0.012032086,1,0,0,0,0,0,736,3,20632,81504,26201,1110,4814,1359611
1930,1517157423.821501017,1517157423.922340393,1,0,0,1,160.661253232,62.715140981,-9.669941312,0.067461430,0.001762355,0.946437461,-0.315756206,712,322,0.452247191,0.029019496,0.020390214,0.013447189,0.151090281,30.013207278,0.000000000,0.280622830,0.085571222,1.440202860,0.126557072,27.052158655,0,12,10,2,0.016853933,2,0,0,0,0,0,697,3,20635,81516,26203,1110,4814,1360308
1931,1517157423.922360897,1517157424.023139238,1,0,0,1,160.539111022,62.626214270,-9.661461006,0.065274854,0.005974051,0.948290439,-0.310561988,707,325,0.459688826,0.029366335,0.023416894,0.014480504,0.175740046,26.215630696,0.000000000,0.270459757,0.084622637,1.565784329,0.135613069,26.959415949,0,8,8,0,0.011315417,1,0,0,0,0,0,696,3,20636,81524,26204,1110,4814,1361004
1932,1517157424.023159981,1517157424.123999357,1,0,0,1,160.408405779,62.532425848,-9.649948967,0.068484352,0.004792443,0.951010393,-0.301440140,703,332,0.472261735,0.027317814,0.020446166,0.013032660,0.158958907,24.782147766,0.000000000,0.259018235,0.075123378,1.713233089,0.149649572,26.662212169,0,11,9,2,0.015647226,3,0,0,0,0,0,689,3,20638,81535,26207,1110,4814,1361693
1933,1517157424.124020100,1517157424.224859238,1,0,0,1,160.281048851,62.441324007,-9.641789335,0.067328525,0.000474360,0.956256081,-0.284676926,675,312,0.462222222,0.026596768,0.020960679,0.012846066,0.158119299,25.024955353,0.000000000,0.247671146,0.072339612,1.853592247,0.181002105,26.531188044,0,3,3,0,0.004444444,0,0,0,0,0,0,672,0,20638,81538,26207,1110,4814,1362365
1934,1517157424.224879980,1517157424.325719357,1,0,0,1,160.135201585,62.348957030,-9.633721706,0.066278427,-0.003910770,0.963387812,-0.259761043,674,316,0.468842730,0.028163875,0.021937237,0.013605432,0.145721646,26.621361297,0.000000000,0.236488610,0.070741260,2.006680847,0.228649882,26.485933593,0,10,10,0,0.014836795,2,0,0,0,0,0,660,4,20639,81548,26209,1110,4814,1363025
1935,1517157424.325740099,1517157424.426579237,1,0,0,1,159.974338623,62.255833578,-9.626996162,0.064839253,-0.004681008,0.968052771,-0.242173060,676,307,0.454142012,0.031973643,0.024169204,0.013944112,0.155658786,40.612246622,0.000000000,0.224660066,0.074313600,2.170831194,0.263866063,27.242761193,0,12,12,0,0.017751479,3,0,0,0,0,0,659,5,20640,81560,26212,1110,4814,1363684
1936,1517157424.426599979,1517157424.527439356,1,0,0,1,159.800944468,62.169666090,-9.615990952,0.063793547,0.003780039,0.972481134,-0.224045841,688,297,0.431686047,0.028551201,0.021038926,0.012902005,0.141681740,26.977718221,0.000000000,0.215710653,0.067117655,2.335662386,0.299466865,27.176296291,0,10,10,0,0.014534884,3,0,0,0,0,0,674,4,20641,81570,26215,1110,4814,1364358
1937,1517157424.527460098,1517157424.628299236,1,0,0,1,159.626830517,62.088095154,-9.604849681,0.065266955,0.006520502,0.975326930,-0.210796315,675,311,0.460740741,0.029541149,0.022136424,0.012742894,0.177476764,24.915361893,0.000000000,0.206643654,0.061645242,2.488551143,0.324148688,27.196569620,0,17,15,2,0.025185185,1,0,0,0,0,0,657,1,20645,81587,26216,1110,4814,1365015
1938,1517157424.628319979,1517157424.729159355,1,0,0,1,159.443790429,62.007634147,-9.592297561,0.057470517,0.009529243,0.976086200,-0.209432718,677,298,0.440177253,0.029554737,0.022192032,0.013417482,0.149573946,26.765138863,0.000000000,0.198369370,0.053200327,2.642581562,0.326014527,27.126178027,0,14,13,1,0.020679468,1,0,0,0,0,0,661,2,20648,81601,26217,1110,4814,1365676
1939,1517157424.729180098,1517157424.830019236,1,0,0,1,159.253592138,61.926707745,-9.580121955,0.063092554,0.011103515,0.976135723,-0.207497208,712,331,0.464887640,0.031879165,0.024982902,0.014088805,0.169551186,24.684193356,0.000000000,0.190886013,0.058681369,2.789078017,0.328216773,26.857329092,0,22,22,0,0.030898876,4,0,0,0,0,0,685,5,20653,81623,26221,1110,4814,1366361
1940,1517157424.830039978,1517157424.930879354,1,0,0,1,159.057805243,61.843112600,-9.564254091,0.061073259,0.006333412,0.978395958,-0.197411485,644,302,0.468944099,0.028826305,0.023563724,0.013658774,0.135297243,26.914787171,0.000000000,0.181962476,0.058327148,2.943623046,0.347476981,26.976358399,0,6,5,1,0.009316770,1,0,0,0,0,0,637,1,20654,81629,26222,1110,4814,1366998
1941,1517157424.930901051,1517157425.031678200,1,0,0,1,158.860343438,61.759372662,-9.560698381,0.063390377,0.001877169,0.981224330,-0.182145409,684,290,0.423976608,0.028084619,0.023393095,0.013583171,0.138603922,27.083986717,0.000000000,0.174544136,0.055262322,2.999933686,0.364444660,26.892811982,0,15,14,1,0.021929825,0,0,0,0,0,0,667,2,20655,81644,26222,1110,4814,1367665
1942,1517157425.132560015,1517157425.233399391,1,0,0,1,158.432699505,61.592846732,-9.548777280,0.060814324,0.001152574,0.983749007,-0.168932476,665,303,0.455639098,0.032325195,0.026138721,0.013691254,0.133671894,31.293593015,0.000000000,0.167952405,0.055781363,3.366814653,0.385858226,27.215940345,0,10,10,0,0.015037594,0,0,0,0,0,0,653,2,20655,81654,26222,1110,4814,1368318
1943,1517157425.233419895,1517157425.334259272,1,0,0,1,158.210057947,61.509886354,-9.542644767,0.062215187,0.009568731,0.982314752,-0.176338986,689,305,0.442670537,0.029137012,0.022852078,0.013308065,0.153414402,24.454574507,0.000000000,0.164367607,0.050782908,3.510497743,0.388819880,27.217809194,0,14,13,1,0.020319303,1,0,0,0,0,0,672,3,20656,81668,26223,1110,4814,1368990
1944,1517157425.334280014,1517157425.435119390,1,0,0,1,157.984770287,61.420760873,-9.530831084,0.066269081,0.008996370,0.981667121,-0.178485681,712,302,0.424157303,0.028948544,0.021778169,0.012673194,0.158128851,25.434534696,0.000000000,0.160675853,0.050809631,3.644204456,0.383746496,27.180650739,0,12,12,0,0.016853933,0,0,0,0,0,0,697,3,20659,81680,26223,1110,4814,1369687
1945,1517157425.435139894,1517157425.535979271,1,0,0,1,157.758591605,61.330303677,-9.522407663,0.066953910,0.006030728,0.981783305,-0.177714226,692,308,0.445086705,0.029368622,0.022582535,0.013311514,0.176294770,26.034556834,0.000000000,0.159647294,0.050580400,3.768799381,0.372804209,27.227254550,0,16,15,1,0.023121387,2,0,0,0,0,0,671,5,20659,81696,26225,1110,4814,1370358
1946,1517157425.536000013,1517157425.636839390,1,0,0,1,157.521611097,61.235061216,-9.505025794,0.065540339,0.007824995,0.981402798,-0.180254768,687,296,0.430858806,0.026698845,0.021074799,0.012527730,0.133063791,27.425036719,0.000000000,0.157041692,0.053981193,3.909115232,0.371669375,27.197768253,0,3,3,0,0.004366812,0,0,0,0,0,0,683,1,20659,81699,26225,1110,4814,1371041
