frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
3270,1624182382.222694874,1624182382.322408438,1,0,0,1,-5.159509697,8.284656801,-28.209891334,0.064961602,-0.019591120,0.721628204,0.688947685,2576,643,0.249611801,0.145982746,0.078440528,0.064256445,0.505025309,46.901081009,0.400000000,0.464995139,0.443578485,4.653585480,0.041402780,73.548247306,0,822,739,83,0.319099379,144,0,0,0,0,0,1610,144,449005,1182789,735790,397,0,8503816
3271,1624182382.322692394,1624182382.422549725,1,0,0,1,-5.125338210,8.114873892,-27.957813762,0.062231873,-0.018317103,0.722419144,0.688405591,2622,682,0.260106789,0.122093149,0.093372094,0.070024327,0.487625756,44.589364910,0.400000000,0.461019028,0.434016863,4.783631137,0.042888737,71.930628223,0,584,541,43,0.222730740,119,0,0,0,0,0,1919,119,449229,1183373,735909,397,0,8505735
3272,1624182382.422689676,1624182382.522621632,1,0,0,1,-5.101798666,8.001823733,-27.636612108,0.051839000,-0.021395789,0.721758603,0.689869160,2691,683,0.253808993,0.091403217,0.055999007,0.041403335,0.409067035,51.428717867,0.400000000,0.454187518,0.427104921,4.934568021,0.044144606,71.022479119,0,500,475,25,0.185804534,78,0,0,0,0,0,2112,79,449433,1183873,735987,397,0,8507847
3273,1624182382.522686958,1624182382.622608423,1,0,0,1,-5.075849212,7.925358889,-27.384734913,0.040408933,-0.030576859,0.721184836,0.690886826,2654,653,0.246043708,0.094832426,0.069271231,0.047001796,0.400592237,49.614881433,0.400000000,0.449497144,0.409123877,4.996655101,0.044242088,69.185814402,0,523,486,37,0.197061040,87,0,0,0,0,0,2043,88,449620,1184396,736074,397,0,8509890
3274,1624182382.722681522,1624182382.822672129,1,0,0,1,-5.025000047,7.747942454,-26.687665247,0.008525325,-0.037563932,0.718429770,0.694532170,2688,665,0.247395833,0.129726169,0.083568840,0.059615533,0.368078333,53.090373776,0.400000000,0.442512955,0.390330398,5.519553080,0.051098892,67.790877119,0,717,671,46,0.266741071,134,0,0,0,0,0,1837,134,449921,1185113,736208,397,0,8511727
3275,1624182382.822678804,1624182382.922616959,1,0,0,1,-5.001122098,7.709762743,-26.329526381,-0.004037371,-0.037250106,0.718246492,0.694779178,2615,645,0.246653920,0.118843387,0.074828527,0.051788357,0.306991365,56.274152984,0.400000000,0.429482303,0.379853760,5.716854102,0.051369985,66.951485589,0,729,674,55,0.278776291,118,0,0,0,0,0,1768,118,450127,1185842,736326,397,0,8513495
3276,1624182382.922676325,1624182383.022597551,1,0,0,1,-4.962831862,7.633453317,-26.088467522,-0.030803321,-0.025216634,0.716744121,0.696199068,2621,656,0.250286150,0.116622072,0.065281890,0.048079782,0.302345929,52.058535231,0.400000000,0.421102809,0.360604964,5.744866367,0.056805875,66.123679201,0,527,484,43,0.201068295,119,0,0,0,0,0,1975,119,450351,1186369,736445,397,0,8515470
3277,1624182383.022673607,1624182383.122601509,1,0,0,1,-4.926063380,7.595399091,-25.827533349,-0.047132940,-0.021021416,0.717513195,0.694630406,2628,695,0.264459665,0.095136352,0.061178138,0.043490386,0.243878183,55.084096024,0.400000000,0.410220093,0.353483733,5.807321916,0.056676615,65.497348107,0,538,497,41,0.204718417,104,0,0,0,0,0,1986,104,450556,1186907,736549,397,0,8517456
3278,1624182383.122670889,1624182383.222570658,1,1,1,1,-4.919709295,7.585907017,-25.528506015,-0.057176310,-0.006308485,0.717886921,0.693779102,2334,601,0.257497858,0.152070320,0.108481307,0.077270805,0.237810146,58.350718213,0.450000000,0.402245573,0.328915695,5.899353348,0.055154958,63.749079711,1,92,87,5,0.039417309,177,550,0,0,10,0,1514,728,450578,1186999,737276,397,0,8518970
3279,1624182383.222668171,1624182383.322446346,1,1,1,1,-4.892060298,7.555330410,-25.263980097,-0.051495695,0.001700140,0.719581555,0.692493819,2279,632,0.277314612,0.183846277,0.146341675,0.095274059,0.240543611,57.242977857,0.500000000,0.395499461,0.302838126,5.933631457,0.059377632,62.071906609,2,65,54,11,0.028521281,232,690,0,0,11,0,1292,922,450602,1187064,738198,397,0,8520262
3280,1624182383.322665453,1624182383.422534943,1,1,1,1,-4.839324781,7.575395086,-25.022507704,-0.023431784,0.006151747,0.721613992,0.691871631,2260,584,0.258407080,0.190875355,0.136399559,0.097313176,0.279809947,59.034933532,0.550000000,0.385746373,0.286123570,5.953614631,0.064670219,61.139566464,3,92,76,16,0.040707965,228,788,0,0,25,0,1152,1016,450646,1187156,739214,397,0,8521414
3281,1624182383.422662973,1624182383.522631168,1,1,1,1,-4.736292434,7.581817105,-24.780049868,0.008478812,0.008575255,0.722735447,0.691019571,2515,624,0.248111332,0.213669703,0.139263294,0.090507460,0.319270565,59.535780459,0.600000000,0.382418481,0.254743224,5.962872966,0.063545301,59.280258162,4,122,105,17,0.048508946,267,1041,0,0,37,0,1085,1308,450724,1187278,740522,397,0,8522499
3282,1624182383.522660255,1624182383.622651577,1,1,1,1,-4.632236566,7.521325672,-24.506220242,0.031370120,0.025003692,0.723717670,0.688929217,2788,683,0.244978479,0.185243741,0.126631210,0.084084708,0.367348987,56.485204344,0.600000000,0.378466242,0.255033224,6.067740592,0.061351809,57.361806102,5,103,89,14,0.036944046,232,1016,0,0,20,0,1437,1248,450779,1187381,741770,397,0,8523936
3283,1624182383.622657537,1624182383.722767830,1,0,0,1,-4.536911346,7.382178228,-24.361424799,0.044465887,0.029774826,0.724377922,0.687322974,2923,670,0.229216558,0.130421025,0.089563495,0.066167651,0.268215748,63.094598225,0.550000000,0.375325340,0.256432369,6.122878965,0.056802063,55.745116151,0,794,716,78,0.271638727,145,0,0,0,0,0,1984,145,451143,1188175,741915,397,0,8525920
3284,1624182383.722654819,1624182383.822719336,1,1,1,1,-4.472338307,7.231669481,-24.190718060,0.043012834,0.030614233,0.724021578,0.687753895,3231,761,0.235530795,0.187947107,0.142463995,0.081186278,0.341803699,54.011075801,0.550000000,0.369048652,0.252864889,6.168511236,0.049034865,54.758689042,1,124,96,28,0.038378211,254,1003,0,0,43,0,1849,1258,451218,1188299,743172,397,0,8527769
3285,1624182383.822652102,1624182383.922688484,1,1,1,1,-4.424761757,7.076609178,-23.935474556,0.031772837,0.028803899,0.723325842,0.689173816,3388,765,0.225796930,0.219521188,0.157377513,0.101726117,0.320475169,55.557930098,0.550000000,0.368236089,0.260121950,6.218151176,0.049256319,54.141284947,2,134,95,39,0.039551358,342,1311,0,0,50,149,1451,1803,451308,1188433,744974,397,0,8529220
3286,1624182383.922649622,1624182384.022679806,1,1,1,1,-4.417568948,6.925298802,-23.704264656,0.019343500,0.021474692,0.723155019,0.690080782,3291,804,0.244302644,0.195824184,0.149975015,0.089524396,0.336528387,54.711408802,0.550000000,0.354976575,0.254402014,6.095862293,0.047279543,54.021521955,3,143,109,34,0.043451838,289,1252,0,0,50,99,1508,1640,451385,1188576,746614,397,0,8530728
3287,1624182384.022646904,1624182384.122575045,1,1,1,1,-4.422892303,6.832157064,-23.427430275,0.008410551,0.017113556,0.722779754,0.690815327,3188,779,0.244353827,0.153281401,0.095515799,0.059081483,0.273169535,54.770755664,0.550000000,0.346798076,0.254123757,5.983383583,0.048455893,54.100110413,4,122,89,33,0.038268507,202,886,0,0,48,0,1978,1088,451457,1188698,747702,397,0,8532706
3288,1624182384.122644186,1624182384.222497940,1,0,0,1,-4.447114153,6.749643594,-23.173423059,-0.003404275,0.016772004,0.722598082,0.691056526,3053,708,0.231903046,0.092601541,0.064793667,0.041595094,0.220629312,65.073893132,0.500000000,0.333468989,0.273399711,5.845762379,0.048475382,54.815126911,0,560,535,25,0.183426138,105,0,0,0,0,0,2388,105,451672,1189258,747807,397,0,8535094
3289,1624182384.222641468,1624182384.322359562,1,0,0,1,-4.463487195,6.693302395,-22.938058929,-0.020902880,0.017322944,0.722719832,0.690607724,2964,728,0.245614035,0.098446249,0.077456071,0.046685098,0.230784278,64.974406541,0.450000000,0.322999677,0.287833957,5.733829593,0.047556068,55.594244295,0,504,471,33,0.170040486,104,0,0,0,0,0,2356,104,451867,1189762,747911,397,0,8537450
3290,1624182384.322638750,1624182384.422371864,1,0,0,1,-4.478370095,6.641624307,-22.705247726,-0.044635328,0.019225227,0.723358924,0.688759715,2845,727,0.255536028,0.097893090,0.061325013,0.041981782,0.219921353,61.040223581,0.450000000,0.308744479,0.301606295,5.666933149,0.047500496,56.301201424,0,695,643,52,0.244288225,107,0,0,0,0,0,2043,107,452106,1190457,748018,397,0,8539493
3291,1624182384.422636032,1624182384.522528887,1,0,0,1,-4.485040104,6.602881408,-22.458323677,-0.068544555,0.025882322,0.723323524,0.686611119,2783,757,0.272008624,0.101180969,0.068538026,0.046885739,0.185379328,67.706079524,0.450000000,0.293632157,0.309090526,5.575638905,0.046513760,57.457037155,0,587,544,43,0.210923464,121,0,0,0,0,0,2075,121,452309,1191044,748139,397,0,8541568
3292,1624182384.522633553,1624182384.622542620,1,0,0,1,-4.498865490,6.557407349,-22.273080061,-0.092075669,0.027229227,0.723138345,0.683996765,2666,715,0.268192048,0.087479583,0.057812217,0.036708834,0.247474094,62.048039639,0.450000000,0.285552510,0.311169726,5.502378799,0.045920089,57.988003243,0,467,442,25,0.175168792,61,0,0,0,0,0,2137,62,452467,1191511,748200,397,0,8543705
3293,1624182384.622630835,1624182384.722572088,1,0,0,1,-4.505788684,6.489521672,-22.041551253,-0.114048553,0.033347082,0.721733425,0.681895712,2567,654,0.254772108,0.089673732,0.062444118,0.038765610,0.245038506,61.925351522,0.450000000,0.277774824,0.313775021,5.022665686,0.041812907,58.603526748,0,498,467,31,0.194000779,96,0,0,0,0,0,1973,96,452678,1192009,748296,397,0,8545678
3294,1624182384.722628117,1624182384.822592735,1,0,0,1,-4.518196043,6.409324826,-21.780944898,-0.116597893,0.029201949,0.721748539,0.681638632,2450,662,0.270204082,0.135627570,0.097865529,0.060562138,0.220474432,71.432293574,0.450000000,0.270394629,0.312682741,4.934655818,0.041707990,59.520622737,0,594,524,70,0.242448980,134,0,0,0,0,0,1722,134,452973,1192603,748430,397,0,8547400
3295,1624182384.822625399,1624182384.922637939,1,1,1,1,-4.518388620,6.355850327,-21.507249313,-0.104679449,0.024710869,0.721454714,0.684057514,2472,665,0.269012945,0.176920734,0.124677198,0.080851258,0.193527455,67.461218828,0.500000000,0.264721433,0.308275874,4.957794870,0.037423008,60.079976030,1,78,68,10,0.031553398,203,804,0,0,20,0,1387,1007,453009,1192681,749437,397,0,8548787
3296,1624182384.922622681,1624182385.022662878,1,1,1,1,-4.501081455,6.236852972,-21.224699885,-0.084199245,0.022025885,0.723023039,0.685319657,2574,710,0.275835276,0.170860651,0.125067621,0.074569336,0.205843431,59.573678677,0.550000000,0.259896308,0.301463583,4.998622753,0.039672587,60.455733202,2,85,81,4,0.033022533,217,826,0,0,7,0,1446,1043,453041,1192766,750480,397,0,8550233
3297,1624182385.022620201,1624182385.122597218,1,1,1,1,-4.460582185,6.088812230,-20.991658357,-0.062956003,0.015436889,0.723903121,0.686849704,2710,672,0.247970480,0.156089463,0.099222829,0.066544091,0.203853806,59.425591242,0.600000000,0.257895089,0.284383042,4.978419635,0.041161533,60.672807963,3,94,86,8,0.034686347,190,833,0,0,6,0,1593,1023,453087,1192860,751503,397,0,8551826
3298,1624182385.222614765,1624182385.322515011,1,1,1,1,-4.345492084,5.829754736,-20.455477298,0.003333158,-0.013946534,0.724504199,0.689121216,3101,747,0.240890035,0.176727871,0.114270031,0.085986917,0.252971680,57.573891094,0.600000000,0.258653166,0.284485816,5.317204457,0.037699811,60.633966607,4,129,105,24,0.041599484,254,1285,0,0,44,0,1433,1539,453164,1192989,753042,397,0,8553259
3299,1624182385.322612047,1624182385.422516346,1,0,0,1,-4.252872942,5.609480517,-20.227505890,0.021981657,-0.023494073,0.724377853,0.688651988,3370,788,0.233827893,0.138588137,0.099585251,0.064342144,0.251017653,63.398747946,0.550000000,0.259176868,0.285222434,5.399485033,0.032273876,60.941755111,0,1023,941,82,0.303560831,204,0,0,0,0,0,2142,205,453719,1194012,753246,397,0,8555401
3300,1624182385.422609329,1624182385.522505283,1,0,0,1,-4.180351806,5.328336356,-19.938288513,0.023781814,-0.021971483,0.723937585,0.689105255,3598,809,0.224847137,0.125339222,0.079652276,0.050401543,0.230775482,72.307302036,0.500000000,0.256725145,0.286428433,5.545779835,0.030413951,61.605373537,0,827,765,62,0.229849917,168,0,0,0,0,0,2603,168,454070,1194839,753414,397,0,8558004
3301,1624182385.522606611,1624182385.622441769,1,1,1,1,-4.089767097,5.031913777,-19.502398788,0.008202475,-0.019154548,0.724925872,0.688511657,3703,903,0.243856333,0.193784256,0.126587813,0.092450916,0.291936580,57.623244048,0.500000000,0.255358446,0.278875211,5.781522097,0.029032018,61.509746716,1,163,131,32,0.044018363,340,1396,0,0,50,90,1714,1826,454169,1195002,755240,397,0,8559718
3302,1624182385.622604132,1624182385.722538233,1,1,1,1,-4.047759154,4.725226940,-19.167515910,0.001173651,-0.013910198,0.725523720,0.688055565,3642,864,0.237232290,0.192255657,0.127237788,0.092230739,0.188802278,73.589744599,0.500000000,0.246431110,0.280729746,6.015263195,0.027945788,62.364973729,2,152,128,24,0.041735310,327,1516,0,0,50,44,1603,1887,454250,1195154,757127,397,0,8561321
3303,1624182385.722601414,1624182385.822582245,1,0,0,1,-4.024321067,4.587764511,-18.845520986,0.003154799,-0.012682421,0.725618949,0.687972633,3628,933,0.257166483,0.137865830,0.100468142,0.063658720,0.216670910,66.749682716,0.500000000,0.243853868,0.279266513,6.129590590,0.027222591,62.547727953,0,922,875,47,0.254134509,194,0,0,0,0,0,2512,194,454649,1196076,757321,397,0,8563833
3304,1624182385.822598696,1624182385.922464132,1,0,0,1,-4.000720658,4.526999238,-18.594871282,-0.002818437,-0.007029993,0.725148607,0.688550749,3594,870,0.242070117,0.103112856,0.073513531,0.048236455,0.194982403,68.188464757,0.450000000,0.236512804,0.286681787,6.086160662,0.026583428,63.256597401,0,644,622,22,0.179187535,140,0,0,0,0,0,2810,140,454907,1196720,757461,397,0,8566643
3305,1624182385.922595978,1624182386.022523165,1,0,0,1,-3.966139558,4.500149938,-18.341370562,-0.009654317,-0.002364461,0.725189584,0.688477502,3615,856,0.236791148,0.100448083,0.069952404,0.046021763,0.216365212,65.410883624,0.400000000,0.231307306,0.275993491,6.067000349,0.025383400,63.749245077,0,677,643,34,0.187275242,136,0,0,0,0,0,2802,136,455188,1197397,757597,397,0,8569445
3306,1624182386.022593260,1624182386.122398853,1,0,0,1,-3.919385288,4.461393288,-18.108379239,-0.016858702,0.006252918,0.724721019,0.688807760,3581,896,0.250209439,0.095693066,0.065514827,0.040931468,0.243983685,59.655431136,0.350000000,0.226680071,0.274007210,6.015644359,0.025231804,63.996446194,0,572,528,44,0.159731918,122,0,0,0,0,0,2887,122,455415,1197969,757719,397,0,8572332
3307,1624182386.122590780,1624182386.222360134,1,0,0,1,-3.876153780,4.409234569,-17.906879802,-0.025176924,0.010423801,0.724585908,0.688645575,3573,910,0.254687937,0.090952609,0.060491824,0.039024401,0.221962549,64.482465749,0.300000000,0.224119721,0.285718168,5.960057909,0.024912983,64.482031698,0,561,533,28,0.157010915,117,0,0,0,0,0,2895,117,455622,1198530,757836,397,0,8575227
3308,1624182386.222588062,1624182386.322399378,1,0,0,1,-3.852064406,4.351520569,-17.756420902,-0.019451372,0.011015350,0.725184458,0.688191694,3463,825,0.238232746,0.101890436,0.066762518,0.042417821,0.214141254,63.407655214,0.300000000,0.223795318,0.281602005,5.880429948,0.026221380,64.398719802,0,661,616,45,0.190874964,123,0,0,0,0,0,2679,123,455947,1199191,757959,397,0,8577906
3309,1624182386.322585344,1624182386.422269821,1,0,0,1,-3.815520004,4.300733546,-17.568692175,-0.012901074,0.005683533,0.724733956,0.688884571,3473,835,0.240426145,0.132438058,0.086848062,0.061280768,0.194618487,63.457348879,0.300000000,0.221987029,0.272852078,5.839369152,0.025618766,64.322866919,0,1054,955,99,0.303484020,196,0,0,0,0,0,2223,196,456476,1200245,758155,397,0,8580129
3310,1624182386.422582626,1624182386.522401333,1,0,0,1,-3.784867444,4.211212735,-17.313173340,0.000226929,-0.001379061,0.725143682,0.688596171,3580,888,0.248044693,0.129426767,0.086832653,0.057346153,0.200986535,66.696828001,0.300000000,0.221040288,0.263677342,5.861811656,0.025988874,64.605697140,0,960,870,90,0.268156425,204,0,0,0,0,0,2415,205,456910,1201205,758359,397,0,8582544
3311,1624182386.522579908,1624182386.622477531,1,0,0,1,-3.745457178,4.113605519,-17.101717558,0.011857723,-0.006888824,0.725437733,0.688151171,3750,862,0.229866667,0.108954831,0.074409095,0.048548895,0.235217743,60.962848698,0.300000000,0.223532209,0.260613002,5.906775052,0.026823948,64.268535599,0,904,832,72,0.241066667,156,0,0,0,0,0,2690,156,457324,1202109,758515,397,0,8585234
3312,1624182386.622577429,1624182386.722571373,1,0,0,1,-3.714615983,3.993813508,-16.906674291,0.019160013,-0.014024427,0.725127020,0.688205648,3877,937,0.241681713,0.082697708,0.060468693,0.040664088,0.249354183,63.434014180,0.300000000,0.223626213,0.263544937,5.896361284,0.024369003,64.337834326,0,584,549,35,0.150631932,126,0,0,0,0,0,3167,126,457569,1202693,758641,397,0,8588401
3313,1624182386.722574711,1624182386.822573900,1,0,0,1,-3.685532008,3.838969804,-16.650392972,0.020331982,-0.012160165,0.724980438,0.688361900,3984,1001,0.251255020,0.104646407,0.067910190,0.042426743,0.262503170,62.179725177,0.300000000,0.224499446,0.256288684,5.924248740,0.024389539,64.350553009,0,768,689,79,0.192771084,143,0,0,0,0,0,3073,143,457885,1203461,758784,397,0,8591474
3314,1624182386.822571993,1624182386.922551870,1,1,1,1,-3.664624327,3.670114576,-16.373666630,0.011300878,-0.004500900,0.725615930,0.687992408,3938,1010,0.256475368,0.153210657,0.088215622,0.065702515,0.272300826,64.381844415,0.350000000,0.227090766,0.256772063,5.970226818,0.024370110,63.998030551,1,159,134,25,0.040375825,293,1228,0,0,50,27,2231,1548,457973,1203620,760332,397,0,8593705
3315,1624182386.922569275,1624182387.022473335,1,0,0,1,-3.638825371,3.563330749,-16.089900061,0.003803940,-0.001122618,0.725978212,0.687706264,3882,1000,0.257599176,0.133147497,0.082914693,0.055965993,0.266018144,62.071004957,0.300000000,0.230715301,0.249868592,5.967442462,0.021283195,63.728519857,0,1266,1114,152,0.326120556,230,0,0,0,0,0,2386,230,458621,1204886,760562,397,0,8596091
3316,1624182387.022566557,1624182387.122406960,1,0,0,1,-3.617357094,3.517757073,-15.818414264,-0.003705094,-0.000810434,0.725932794,0.687755185,3864,996,0.257763975,0.082945130,0.055605016,0.036092683,0.225519095,66.612283116,0.250000000,0.231699084,0.260935477,5.964520398,0.019598960,64.080450079,0,669,630,39,0.173136646,112,0,0,0,0,0,3083,112,458865,1205555,760674,397,0,8599174
3317,1624182387.122563839,1624182387.222458601,1,0,0,1,-3.595171735,3.504126121,-15.574609007,-0.009815458,0.000918948,0.726360549,0.687243163,3839,922,0.240166710,0.081290440,0.054816706,0.037371599,0.188472475,61.446515317,0.200000000,0.230930017,0.274693965,5.603208529,0.019489341,64.181496283,0,568,538,30,0.147955197,120,0,0,0,0,0,3150,121,459084,1206123,760794,397,0,8602324
3318,1624182387.222561359,1624182387.322422743,1,0,0,1,-3.576255680,3.494533870,-15.338453454,-0.012369070,0.001640070,0.726761865,0.686776170,3834,932,0.243088159,0.090876047,0.063410612,0.040486463,0.215806336,57.713163174,0.150000000,0.229071750,0.270760351,5.510057092,0.020226719,64.188459887,0,598,571,27,0.155972874,125,0,0,0,0,0,3111,125,459306,1206721,760919,397,0,8605435
3319,1624182387.322558641,1624182387.422429323,1,0,0,1,-3.562071198,3.477069609,-15.087112775,-0.015537058,0.003669320,0.726792078,0.686671982,3887,966,0.248520710,0.084022401,0.061320953,0.039334601,0.188545067,65.188917986,0.150000000,0.225948121,0.281673477,5.352588114,0.018929499,64.277968389,0,565,535,30,0.145356316,107,0,0,0,0,0,3215,107,459471,1207286,761026,397,0,8608650
