frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2475,1706584752.772695541,1706584752.872046709,2515,2481,0.014085798,0.017953660,0,0,0,0,0,25.141515291,-23.980370769,8.582932522,0.073540092,0.050874318,0.991897937,0.090233818,276,117,0.423913043,0.028247953,0.021348860,0.013503291,0.040800414,45.437688878,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000044063,0.000068594,0.000100204,0.951004117,0.188434829,0.245119326,0.000000781,0.000001598,0.000005836,0.956925778,0.271765087,0.102160622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.021739130,0,0,0,0,0,270,0,29923,118256,0,0,2561243
2476,1706584752.872533798,1706584752.970674515,2516,2482,0.012703336,0.019672803,0,0,0,0,0,25.139449683,-23.985341958,8.590387111,0.074469067,0.048938217,0.991892922,0.090597133,271,112,0.413284133,0.036793001,0.024493944,0.014784050,0.037044915,46.654292328,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043759,0.000066970,0.000102502,0.965144448,0.223149890,0.136749116,0.000000753,0.000001400,0.000006030,0.943728902,0.305815148,0.125908121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,13,9,4,0.047970480,0,0,0,0,0,258,0,29925,118269,0,0,2561501
2477,1706584752.972383499,1706584753.069065332,2517,2483,0.011162667,0.017950209,0,0,0,0,0,25.152409346,-23.988560194,8.592411041,0.073222574,0.050069538,0.991895865,0.090962018,306,123,0.401960784,0.030178150,0.022457530,0.013454688,0.044201207,42.183852072,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043291,0.000072282,0.000092768,0.973105670,0.215612664,0.081095827,0.000000709,0.000001538,0.000005747,0.951449884,0.281464708,0.124582250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,18,6,12,0.058823529,0,0,0,0,0,288,0,29938,118287,0,0,2561789
2478,1706584753.073047161,1706584753.172880888,2518,2484,0.011810400,0.023853401,0,0,0,0,0,25.125860312,-23.994493611,8.604417441,0.071812697,0.051578656,0.991957275,0.090572308,290,114,0.393103448,0.029081099,0.021067027,0.013887576,0.032919224,54.811088777,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043977,0.000075455,0.000102493,0.969513913,0.189775822,0.155009386,0.000000718,0.000001650,0.000006038,0.924731339,0.362485261,0.116087834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,6,0,0.020689655,0,0,0,0,0,284,0,29937,118293,0,0,2562073
2479,1706584753.172891855,1706584753.272270203,2519,2485,0.012554015,0.020707450,0,0,0,0,0,25.128429222,-23.996672067,8.603705447,0.073026078,0.052186431,0.991803012,0.090942580,291,109,0.374570447,0.031910746,0.023310752,0.015148548,0.029716161,52.504678141,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000046655,0.000069087,0.000110188,0.978355448,0.187263451,0.088051220,0.000000757,0.000001294,0.000005579,0.958756299,0.276246689,0.066888910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,3,0,0.010309278,0,0,0,0,0,288,0,29937,118296,0,0,2562361
2480,1706584753.272744656,1706584753.372072935,2520,2486,0.010040533,0.012231199,0,0,0,0,0,25.120448404,-23.998398669,8.602612613,0.072592183,0.050163557,0.991923197,0.091117313,283,117,0.413427562,0.033234963,0.023525729,0.014568685,0.042254298,53.108606670,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000045495,0.000072824,0.000110207,0.954838006,0.222945675,0.196416926,0.000000687,0.000001408,0.000007071,0.950445787,0.290960552,0.109520610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,3,0,0.010600707,0,0,0,0,0,280,0,29937,118299,0,0,2562641
2481,1706584753.372583628,1706584753.472144842,2521,2487,0.011357814,0.018829174,0,0,0,0,0,25.120004768,-24.003061182,8.602069883,0.073131486,0.052945575,0.991785679,0.090607501,288,112,0.388888889,0.031548047,0.023148023,0.016119859,0.072042508,37.732684216,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043667,0.000065886,0.000091388,0.914266981,0.217489280,0.341781071,0.000000676,0.000001333,0.000006122,0.952704975,0.286338953,0.101799975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0.000000000,0,0,0,0,0,288,0,29937,118299,0,0,2562929
2482,1706584753.472419500,1706584753.572242260,2522,2488,0.011671161,0.024033718,0,0,0,0,0,25.114583281,-24.001843531,8.589311410,0.073990846,0.050599968,0.991790785,0.091192304,297,123,0.414141414,0.031693062,0.025115154,0.015669558,0.064383762,43.923310017,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000045458,0.000057080,0.000088962,0.873321450,0.228603800,0.430174322,0.000000725,0.000001300,0.000006555,0.946902005,0.297572278,0.121767533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,5,4,1,0.016835017,0,0,0,0,0,292,0,29938,118304,0,0,2563221
2483,1706584753.573054790,1706584753.672250748,2523,2489,0.010300079,0.015763229,0,0,0,0,0,25.117491052,-24.005233118,8.595490763,0.072218361,0.056135866,0.991756264,0.089737319,266,114,0.428571429,0.033345122,0.024669748,0.016294720,0.060743109,40.557197739,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000045237,0.000059110,0.000085935,0.817892249,0.185586274,0.544619136,0.000000774,0.000001912,0.000006486,0.915819769,0.380279372,0.129080400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,3,0,0.011278195,0,0,0,0,0,263,0,29938,118307,0,0,2563484
2484,1706584753.672898531,1706584753.770855904,2524,2490,0.016916762,0.025713019,0,0,0,0,0,25.140771105,-23.997569785,8.598176278,0.073123279,0.051750299,0.991860098,0.090489989,305,125,0.409836066,0.029746585,0.020611885,0.010475949,0.066451655,40.038847844,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000044391,0.000058277,0.000081393,0.778442204,0.211887016,0.590873614,0.000000731,0.000001173,0.000005196,0.940850500,0.299179688,0.159034121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,19,7,12,0.062295082,0,0,0,0,0,286,0,29954,118326,0,0,2563770
2485,1706584753.772727966,1706584753.869464397,2525,2491,0.015745217,0.020854188,0,0,0,0,0,25.154611006,-23.989259892,8.591839233,0.072971316,0.050797530,0.991913526,0.090566850,301,117,0.388704319,0.033750546,0.025915377,0.017372229,0.046437361,48.195814893,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000044472,0.000062101,0.000086475,0.788821602,0.173015873,0.589767741,0.000000672,0.000001798,0.000005789,0.949209054,0.308322800,0.062763223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,24,4,20,0.079734219,0,0,0,0,0,277,0,29977,118350,0,0,2564047
2486,1706584753.872559309,1706584753.972364902,2526,2492,0.015084152,0.024123911,0,0,0,0,0,25.156226070,-23.989767717,8.597595399,0.072356689,0.052959493,0.991905846,0.089903251,278,107,0.384892086,0.028807988,0.020060304,0.012173323,0.052538831,40.812488993,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000046034,0.000063776,0.000087969,0.857344239,0.188796201,0.478870389,0.000000794,0.000001473,0.000005699,0.949408258,0.294116373,0.110088686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,4,4,0,0.014388489,0,0,0,0,0,274,0,29977,118354,0,0,2564321
2487,1706584753.972388983,1706584754.072225571,2527,2493,0.013159592,0.021034395,0,0,0,0,0,25.166235802,-23.984839248,8.593453578,0.073014762,0.050907032,0.991927153,0.090320777,263,114,0.433460076,0.028984273,0.021873511,0.013091772,0.048541417,47.561418435,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000047127,0.000064887,0.000095469,0.847263406,0.170194754,0.503168427,0.000000846,0.000001684,0.000006266,0.966009379,0.247902339,0.073282395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,4,4,0,0.015209125,0,0,0,0,0,259,0,29977,118358,0,0,2564580
2488,1706584754.073034763,1706584754.171691656,2528,2494,0.012724692,0.021379934,0,0,0,0,0,25.181235393,-23.983840773,8.592522800,0.073116883,0.050568753,0.991946788,0.090212486,269,102,0.379182156,0.033557591,0.020546856,0.013521726,0.054077600,38.044380129,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000045914,0.000062841,0.000091331,0.924998813,0.188149643,0.330116506,0.000000809,0.000001369,0.000006939,0.928786970,0.339985824,0.147527639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,4,2,2,0.014869888,0,0,0,0,0,265,0,29979,118362,0,0,2564845
2489,1706584754.172876120,1706584754.270079851,2529,2495,0.013151016,0.022839217,0,0,0,0,0,25.208360141,-23.988990968,8.593826114,0.072359562,0.051039824,0.991912670,0.090930116,283,124,0.438162544,0.029243941,0.020987317,0.014012626,0.030401545,49.852667978,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043860,0.000071312,0.000095645,0.945287757,0.179500568,0.272416231,0.000000724,0.000001500,0.000005552,0.934261693,0.334272090,0.124166257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,6,4,2,0.021201413,0,0,0,0,0,277,0,29981,118368,0,0,2565122
2490,1706584754.272713900,1706584754.368716955,2530,2496,0.013506937,0.017769359,0,0,0,0,0,25.234800388,-23.995165087,8.588430092,0.072739072,0.052604246,0.991827029,0.090669542,279,111,0.397849462,0.039623176,0.027087934,0.014740388,0.049946347,50.807400406,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000044712,0.000079300,0.000093764,-0.794458811,-0.181610446,-0.579528122,0.000000745,0.000001781,0.000005836,0.938920334,0.317984394,0.131584691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,2,1,0.010752688,0,0,0,0,0,276,0,29983,118371,0,0,2565398
2491,1706584754.372546911,1706584754.472378969,2531,2497,0.013345756,0.020817215,0,0,0,0,0,25.254352048,-23.997151283,8.586649661,0.072258325,0.049588731,0.991924663,0.091679635,278,117,0.420863309,0.031200579,0.025521636,0.012521776,0.052146209,42.890459582,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043790,0.000076415,0.000088461,-0.701152573,-0.201731019,-0.683878399,0.000000671,0.000001374,0.000005642,0.948932668,0.297770959,0.104207716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,1,1,0,0.003597122,0,0,0,0,0,277,0,29983,118372,0,0,2565675
2492,1706584754.472390652,1706584754.571803808,2532,2498,0.014968749,0.021406735,0,0,0,0,0,25.261082806,-23.994082986,8.585285174,0.071674359,0.049792920,0.991981999,0.091406588,292,125,0.428082192,0.029908729,0.024212759,0.012634045,0.043090799,55.305564240,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043236,0.000077719,0.000096407,0.597375355,0.148832707,0.788030146,0.000000700,0.000001732,0.000006305,0.933420287,0.347361364,0.089814531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,2,1,0.010273973,0,0,0,0,0,289,0,29985,118375,0,0,2565964
2493,1706584754.573040962,1706584754.672869205,2533,2499,0.014185760,0.022980347,0,0,0,0,0,25.267184683,-23.997595681,8.587028627,0.072991446,0.049264413,0.991876073,0.091799355,298,120,0.402684564,0.031244328,0.024740479,0.014008809,0.051001383,41.284678021,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000041357,0.000075819,0.000084573,-0.655820026,-0.241073225,-0.715390659,0.000000613,0.000001333,0.000005613,0.948740420,0.299113975,0.102090382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,1,0,1,0.003355705,0,0,0,0,0,297,0,29986,118376,0,0,2566261
2494,1706584754.672880888,1706584754.772484064,2534,2500,0.012999694,0.020336178,0,0,0,0,0,25.281076311,-23.993759347,8.581533384,0.071406192,0.052158000,0.991927179,0.090890982,318,138,0.433962264,0.033578088,0.025600424,0.016047725,0.044212199,49.337361850,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000040350,0.000073470,0.000086743,-0.687077818,-0.197660638,-0.699181196,0.000000668,0.000001646,0.000005380,0.942909732,0.313340191,0.112867894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,3,0,0.009433962,0,0,0,0,0,315,0,29986,118379,0,0,2566576
2495,1706584754.772720814,1706584754.872542381,2535,2501,0.012132047,0.018005330,0,0,0,0,0,25.281089026,-23.986468352,8.578708922,0.071935105,0.052537198,0.991939902,0.090113344,280,111,0.396428571,0.029262911,0.022159383,0.013837711,0.038142040,44.793261879,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000041706,0.000075939,0.000086309,-0.908556136,-0.257959541,-0.328607096,0.000000687,0.000001728,0.000005829,0.952007933,0.280196413,0.123170071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,3,0,0.010714286,0,0,0,0,0,277,0,29986,118382,0,0,2566853
2496,1706584754.872554302,1706584754.971876860,2536,2502,0.012607244,0.019150413,0,0,0,0,0,25.285108459,-23.981665792,8.573523264,0.072065483,0.052430127,0.991940892,0.090060614,320,141,0.440625000,0.032337295,0.025119476,0.018568864,0.046278004,45.823906304,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000042240,0.000066567,0.000085723,0.938964134,0.252080497,0.234097795,0.000000652,0.000001166,0.000004645,0.960612071,0.262665788,0.090725588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,8,2,6,0.025000000,0,0,0,0,0,312,0,29993,118390,0,0,2567165
2497,1706584754.972400665,1706584755.070483446,2537,2503,0.016822071,0.024641198,0,0,0,0,0,25.283210833,-23.981134832,8.571745235,0.072479004,0.052677083,0.991883119,0.090220824,294,116,0.394557823,0.029762821,0.022110697,0.012718795,0.034743929,49.435582561,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000043230,0.000070614,0.000092730,0.949678826,0.245386475,0.194667935,0.000000685,0.000001626,0.000004832,0.967201629,0.243111157,0.073606895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,23,7,16,0.078231293,0,0,0,0,0,271,0,30011,118413,0,0,2567436
2498,1706584755.073055267,1706584755.169121265,2538,2504,0.015214795,0.021309136,0,0,0,0,0,25.289235215,-23.981762100,8.561165466,0.072983817,0.050254292,0.991898852,0.091019428,335,146,0.435820896,0.030547185,0.022005335,0.013384769,0.037565321,49.990581941,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000042714,0.000064156,0.000095134,0.952337589,0.276746843,0.128313293,0.000000695,0.000001177,0.000004729,0.956179191,0.284166583,0.070503242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,6,24,0.089552239,0,0,0,0,0,305,0,30041,118443,0,0,2567741
2499,1706584755.172878504,1706584755.272710085,2539,2505,0.012343995,0.017601896,0,0,0,0,0,25.296905813,-23.978849049,8.557299067,0.073126294,0.048989586,0.991935460,0.091195441,264,122,0.462121212,0.023929965,0.017539211,0.011129131,0.026916639,52.564301658,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000045956,0.000068828,0.000102821,0.966215762,0.257321344,0.014588621,0.000000738,0.000001476,0.000005788,0.957512907,0.280247308,0.068047623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,1,1,0,0.003787879,0,0,0,0,0,263,0,30041,118444,0,0,2568004
2500,1706584755.272723198,1706584755.372550726,2540,2506,0.012703963,0.017142001,0,0,0,0,0,25.299646415,-23.975496423,8.553351128,0.073992482,0.048101077,0.991935062,0.090973802,294,123,0.418367347,0.029319543,0.022969557,0.014445286,0.041162742,43.582648780,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000045261,0.000066556,0.000101352,0.969479279,0.240543001,0.047423548,0.000000814,0.000001385,0.000005198,0.937894288,0.331452671,0.102437452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,3,3,0,0.010204082,0,0,0,0,0,291,0,30041,118447,0,0,2568295
