frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
6325,1706081156.845599413,1706081156.937676907,1,1,1,1,76.920787103,292.125607651,-26.149809876,0.025016072,-0.068280754,-0.820116786,0.567556510,394,171,0.434010152,0.075164809,0.039893496,0.026784066,0.148888232,344.319207857,0.700000000,0.151353330,0.117207068,4.132562257,0.008257525,355.418218504,1,25,22,3,0.063451777,19,58,0,3,0,278,91,192208,447010,298792,178,1748153
6326,1706081156.945453644,1706081157.043086290,1,1,1,1,76.831397269,291.913590264,-26.135233209,0.023607329,-0.066987334,-0.820289448,0.567521464,413,182,0.440677966,0.080203063,0.042464234,0.029895740,0.130356653,454.956796144,0.750000000,0.150002423,0.116167540,4.143536892,0.008491804,363.115381736,2,29,24,5,0.070217918,21,66,0,4,0,274,110,192216,447039,298879,178,1748427
6327,1706081157.045305729,1706081157.134681225,1,0,0,1,76.758539072,291.731177655,-26.124072393,0.024640262,-0.068401754,-0.820015275,0.567705034,408,201,0.492647059,0.077890653,0.035632157,0.024697237,0.089267925,480.206852026,0.700000000,0.144155588,0.111759183,4.142207727,0.007819419,373.396336351,0,89,86,3,0.218137255,21,0,0,0,0,288,31,192250,447128,298900,178,1748715
6328,1706081157.145137310,1706081157.243787527,1,1,1,1,76.699133096,291.498067340,-26.109155380,0.024293785,-0.068760095,-0.820124705,0.567518572,398,187,0.469849246,0.079729060,0.044955711,0.032974265,0.124420697,429.035514653,0.700000000,0.141306936,0.103630670,4.173527505,0.007518640,381.368623461,1,20,19,1,0.050251256,28,51,0,1,0,283,95,192256,447148,298979,178,1748998
6329,1706081157.244972467,1706081157.339347124,1,1,1,1,76.629124298,291.300888347,-26.094226172,0.024481612,-0.068079217,-0.820010443,0.567757645,394,173,0.439086294,0.071732989,0.041136123,0.027131490,0.154536553,403.629645904,0.700000000,0.142130215,0.105420629,4.173333457,0.007568807,383.549074939,2,20,20,0,0.050761421,19,62,0,0,0,278,96,192260,447168,299060,178,1749276
6330,1706081157.345627308,1706081157.438478231,1,1,1,1,76.559980364,291.086695531,-26.071915250,0.024968799,-0.067705926,-0.820010315,0.567781252,390,186,0.476923077,0.072725871,0.039575309,0.027712562,0.132518897,454.092527957,0.750000000,0.141724014,0.100415593,4.198823528,0.007003900,389.129738978,3,24,21,3,0.061538462,18,67,0,2,0,266,100,192269,447192,299145,178,1749542
6331,1706081157.445479155,1706081157.537597895,1,1,1,1,76.491582526,290.885993604,-26.060297605,0.024342614,-0.067703996,-0.820131212,0.567634038,386,181,0.468911917,0.076125829,0.042863480,0.028428481,0.117126082,465.769460113,0.750000000,0.140247372,0.096784125,4.159158292,0.007232069,396.285749001,4,19,17,2,0.049222798,15,56,0,0,0,279,88,192277,447211,299216,178,1749821
6332,1706081157.545320272,1706081157.644539118,1,1,1,1,76.400225293,290.645463258,-26.024360628,0.024620531,-0.068239811,-0.819968270,0.567793267,370,178,0.481081081,0.062409107,0.034199163,0.020885336,0.082573545,527.211644733,0.800000000,0.136258088,0.098536975,4.194236732,0.006934100,402.619840114,5,21,20,1,0.056756757,18,63,0,1,0,252,97,192285,447232,299297,178,1750073
6333,1706081157.645175934,1706081157.743194103,1,1,1,1,76.327034064,290.436514722,-25.994713683,0.023601323,-0.065604655,-0.820118804,0.567929709,387,191,0.493540052,0.080159396,0.043481530,0.030903505,0.136198251,373.127482280,0.800000000,0.132597223,0.098470478,4.205722289,0.006876713,407.735705208,6,22,22,0,0.056847545,25,61,0,2,0,269,96,192295,447254,299383,178,1750342
6334,1706081157.745002747,1706081157.842500925,1,0,0,1,76.252518093,290.221269173,-25.961798496,0.024275960,-0.068067836,-0.819894189,0.567935705,451,212,0.470066519,0.084275878,0.052621592,0.034527759,0.128621746,383.999065592,0.750000000,0.132518915,0.098081618,4.230383746,0.006713436,407.091368180,0,91,80,11,0.201773836,25,0,0,0,0,316,44,192339,447345,299408,178,1750658
6335,1706081157.845646381,1706081157.940318108,1,1,1,1,76.189405609,290.037233273,-25.937239172,0.023811323,-0.066402804,-0.820019882,0.567971021,432,193,0.446759259,0.081017243,0.046562332,0.029028814,0.119554267,477.231680206,0.750000000,0.132275705,0.095784622,4.204536958,0.006647730,411.557279090,1,25,18,7,0.057870370,20,57,0,7,0,307,100,192354,447370,299485,178,1750965
6336,1706081157.945485115,1706081158.032847643,1,1,1,1,76.132584859,289.850814824,-25.930157780,0.024308227,-0.067316875,-0.820018643,0.567844146,428,191,0.446261682,0.069057334,0.042932386,0.028586205,0.091704663,612.709876577,0.750000000,0.129306937,0.095319854,4.181730295,0.006820533,425.137350853,2,37,28,9,0.086448598,18,72,0,9,0,277,114,192371,447407,299575,178,1751242
6337,1706081158.045314074,1706081158.133686066,1,0,0,1,76.065834664,289.646812791,-25.872957216,0.024207571,-0.066869356,-0.819968860,0.567973196,410,208,0.507317073,0.073073845,0.040126563,0.027795609,0.126334089,604.576833619,0.750000000,0.126415236,0.095596117,4.212692942,0.006495183,441.091174382,0,89,82,7,0.217073171,17,0,0,0,0,282,39,192409,447496,299592,178,1751524
6338,1706081158.145134687,1706081158.243119955,1,1,1,1,75.966744318,289.417050842,-25.852457157,0.023814147,-0.066855725,-0.819892341,0.568101882,434,197,0.453917051,0.085624521,0.050616907,0.033966364,0.121565216,497.836365948,0.750000000,0.126256408,0.086414061,4.223049214,0.006332513,443.936635687,1,31,29,2,0.071428571,29,68,0,3,0,289,114,192421,447527,299689,178,1751813
6339,1706081158.244981050,1706081158.341743469,1,1,1,1,75.892054434,289.210820721,-25.805040787,0.024398866,-0.066590242,-0.820004193,0.567946792,401,186,0.463840399,0.086792827,0.054635402,0.038106439,0.113048385,690.740594195,0.750000000,0.125025185,0.085154405,4.231402968,0.005881036,460.269777130,2,23,21,2,0.057356608,19,64,0,3,0,273,105,192430,447550,299772,178,1752086
6340,1706081158.345613480,1706081158.441265583,1,1,1,1,75.815585573,289.026953858,-25.781196732,0.024741032,-0.066880324,-0.819886696,0.568067521,397,170,0.428211587,0.090834771,0.046029793,0.033952987,0.149497128,452.654158242,0.750000000,0.122113580,0.089819390,4.192042530,0.005706759,467.862619993,3,21,21,0,0.052896725,23,61,0,2,0,270,106,192436,447571,299856,178,1752356
6341,1706081158.445447206,1706081158.540478945,1,1,1,1,75.739357747,288.832499809,-25.734631276,0.025143052,-0.067838513,-0.820001958,0.567769806,414,184,0.444444444,0.086888556,0.038638515,0.026820181,0.087797438,710.113634970,0.800000000,0.122050225,0.088364307,4.156404228,0.006185657,483.330508502,4,23,20,3,0.055555556,27,58,0,2,0,292,99,192443,447594,299941,178,1752648
6342,1706081158.545286417,1706081158.639567852,1,1,1,1,75.675323938,288.628610354,-25.715071378,0.025283614,-0.067544815,-0.820062071,0.567711755,374,186,0.497326203,0.084636223,0.046660663,0.027888209,0.130509151,493.489139488,0.800000000,0.122883980,0.088040297,4.195595561,0.006174275,480.602802685,5,19,19,0,0.050802139,20,50,0,4,0,269,86,192453,447613,300011,178,1752917
6343,1706081158.645121574,1706081158.738672256,1,1,1,1,75.602791544,288.425193637,-25.719782433,0.025585560,-0.068018554,-0.820067559,0.567633732,350,157,0.448571429,0.065994444,0.043441456,0.028198542,0.096054340,591.536235157,0.800000000,0.120577260,0.095057925,4.180798395,0.006279250,492.761530807,6,13,12,1,0.037142857,12,56,0,2,0,256,81,192459,447626,300079,178,1753173
6344,1706081158.744949341,1706081158.837736130,1,1,1,1,75.512858764,288.202672192,-25.702806199,0.024131296,-0.067354218,-0.820278856,0.567471311,378,174,0.460317460,0.083664998,0.049004569,0.031942035,0.116742775,565.090193724,0.850000000,0.119865802,0.093869763,4.204413589,0.006245587,500.616345469,7,26,25,1,0.068783069,23,59,0,2,0,258,94,192467,447652,300161,178,1753431
6345,1706081158.845587492,1706081158.944080591,1,1,1,1,75.452111663,287.987191483,-25.693765789,0.024957067,-0.067952820,-0.820490914,0.567057509,384,189,0.492187500,0.071974657,0.042868853,0.029622628,0.069004481,1079.192450801,0.850000000,0.115871614,0.095368049,4.197923434,0.006910275,537.360007616,8,18,16,2,0.046875000,16,47,0,2,0,296,70,192475,447670,300224,178,1753727
6346,1706081158.945427179,1706081159.042755842,1,1,1,1,75.373195787,287.780293903,-25.667394066,0.024730007,-0.068087370,-0.820400427,0.567182225,435,195,0.448275862,0.090594075,0.046151995,0.028573242,0.095102470,711.385188704,0.850000000,0.114108905,0.100652876,4.224183652,0.006627974,550.181427244,9,25,24,1,0.057471264,25,69,0,6,0,303,107,192486,447695,300318,178,1754030
6347,1706081159.045276403,1706081159.141522408,1,0,0,1,75.312974678,287.594018362,-25.630975744,0.026047781,-0.068738352,-0.820402100,0.567042279,448,208,0.464285714,0.073738443,0.040276131,0.028297366,0.079199449,1028.149616321,0.850000000,0.113605481,0.101861915,4.182287546,0.006301881,577.578565459,0,101,81,20,0.225446429,17,0,0,0,0,306,41,192538,447796,300335,178,1754336
6348,1706081159.145129681,1706081159.240133524,1,1,1,1,75.264926244,287.386722475,-25.577859508,0.026612621,-0.069874779,-0.820429153,0.566837974,443,187,0.422121896,0.083666194,0.042346523,0.029306412,0.090520283,730.708574637,0.850000000,0.111910461,0.102554697,4.191837736,0.006123261,592.662218458,1,34,20,14,0.076749436,22,62,0,18,0,306,103,192561,447830,300419,178,1754642
6349,1706081159.244961262,1706081159.339561701,1,1,1,1,75.198554129,287.173878929,-25.599898176,0.025966492,-0.069981826,-0.820574160,0.566644803,413,176,0.426150121,0.066065209,0.033729116,0.023982535,0.097469696,570.760334184,0.850000000,0.109057118,0.107178829,4.189696802,0.006555025,601.018752872,2,31,24,7,0.075060533,14,68,0,9,0,284,98,192578,447861,300501,178,1754926
6350,1706081159.345600605,1706081159.444139004,1,1,1,1,75.117302446,286.945126122,-25.578658340,0.026663907,-0.070175023,-0.820602164,0.566547960,414,176,0.425120773,0.078198347,0.050381455,0.030915244,0.089218374,677.174440680,0.850000000,0.106892092,0.105500639,4.221023940,0.006260814,612.172848508,3,19,18,1,0.045893720,21,67,0,5,0,286,109,192587,447880,300589,178,1755212
6351,1706081159.445436478,1706081159.542769432,1,1,1,1,75.019120272,286.740192594,-25.513279579,0.027716046,-0.070502578,-0.820504774,0.566597849,419,187,0.446300716,0.080955489,0.042639033,0.028648162,0.066172259,1032.548923630,0.850000000,0.104344400,0.105060348,4.197687749,0.006108976,640.511821684,4,24,22,2,0.057279236,18,65,0,3,0,294,101,192597,447904,300672,178,1755506
6352,1706081159.545266390,1706081159.642334461,1,1,1,1,74.946806347,286.510846335,-25.530709677,0.026205576,-0.069056985,-0.820747872,0.566495659,407,190,0.466830467,0.070236126,0.035749138,0.026363714,0.123123610,579.648779798,0.850000000,0.106371904,0.096602894,4.215422476,0.006297783,643.133678438,5,25,21,4,0.061425061,24,58,0,4,0,283,99,192613,447929,300754,178,1755789
6353,1706081159.645092010,1706081159.741618633,1,1,1,1,74.859228827,286.323743779,-25.539382691,0.028421521,-0.071394472,-0.820288190,0.566764794,424,196,0.462264151,0.081724746,0.044746424,0.028375609,0.103281664,595.145469560,0.850000000,0.104726074,0.096704164,4.192044112,0.007162639,654.234577802,6,30,29,1,0.070754717,20,62,0,3,0,298,96,192622,447959,300836,178,1756087
6354,1706081159.745326757,1706081159.840713263,1,1,1,1,74.797646797,286.133094826,-25.508459393,0.028410873,-0.071243764,-0.820349813,0.566695097,375,156,0.416000000,0.080868171,0.048536010,0.030018909,0.113054425,525.566704092,0.900000000,0.103947708,0.096010878,4.198663769,0.007277085,661.312959727,7,21,19,2,0.056000000,18,76,0,6,0,247,107,192634,447980,300930,178,1756334
6355,1706081159.845167875,1706081159.939810038,1,1,1,1,74.717459347,285.928095822,-25.482402747,0.026191392,-0.070793545,-0.820567484,0.566543281,371,173,0.466307278,0.083977286,0.042030731,0.028682736,0.083989060,530.352291467,0.900000000,0.102169448,0.096598299,4.225310387,0.007687415,663.968990290,8,23,19,4,0.061994609,21,60,0,4,0,259,89,192646,448003,301011,178,1756593
6356,1706081159.945016384,1706081160.038876772,1,1,1,1,74.646311012,285.735700549,-25.447895176,0.026699784,-0.070405949,-0.820524907,0.566629509,394,177,0.449238579,0.083487297,0.046034115,0.031359053,0.111546326,568.557377884,0.900000000,0.103161531,0.091509767,4.211186103,0.007664302,661.761365355,9,28,28,0,0.071065990,22,63,0,4,0,270,96,192655,448031,301096,178,1756863
6357,1706081160.045654774,1706081160.145184994,1,0,0,1,74.572473215,285.508012062,-25.432105518,0.026059889,-0.069994784,-0.820494634,0.566754063,399,210,0.526315789,0.075950329,0.041664426,0.031380693,0.096683000,639.660115188,0.900000000,0.101678977,0.089940637,4.200010948,0.007622639,663.515529434,0,100,93,7,0.250626566,27,0,0,0,0,262,37,192716,448131,301123,178,1757125
6358,1706081160.145497322,1706081160.237559795,1,1,1,1,74.504221279,285.320558051,-25.385687136,0.027115409,-0.071145370,-0.820273320,0.566881620,434,185,0.426267281,0.088064037,0.048433067,0.034779489,0.095553980,895.882837367,0.900000000,0.100378415,0.091157092,4.180427486,0.007759101,683.417853004,1,24,21,3,0.055299539,21,72,0,5,0,308,102,192727,448155,301216,178,1757433
6359,1706081160.245332479,1706081160.336204529,1,0,0,1,74.434503675,285.117574477,-25.375315008,0.026555812,-0.070605035,-0.820244085,0.567017952,427,205,0.480093677,0.078351259,0.044958217,0.031595317,0.092784892,752.508216810,0.850000000,0.099365240,0.089917840,4.194743757,0.007689075,686.506234135,0,92,79,13,0.215456674,28,0,0,0,0,296,39,192790,448247,301244,178,1757729
6360,1706081160.345167398,1706081160.434973478,1,1,1,1,74.363846030,284.922856511,-25.393861872,0.025579392,-0.070155725,-0.820165144,0.567232762,458,193,0.421397380,0.087548382,0.053300917,0.033336950,0.052565087,751.154459818,0.850000000,0.094518638,0.087406860,4.188724635,0.007400062,701.431249214,1,43,25,18,0.093886463,18,84,0,19,0,290,125,192814,448290,301346,178,1758019
6361,1706081160.445019007,1706081160.539826393,1,0,0,1,74.288205565,284.697377607,-25.385126093,0.027088197,-0.070984429,-0.819995872,0.567304337,444,201,0.452702703,0.071683159,0.037853151,0.026396386,0.083508739,721.952631666,0.800000000,0.094304203,0.088471936,4.212111586,0.007647177,702.023199049,0,102,89,13,0.229729730,17,0,0,0,0,309,33,192873,448392,301363,178,1758328
6362,1706081160.545657873,1706081160.645218134,1,1,1,1,74.197927875,284.499258471,-25.370497873,0.026016518,-0.068327501,-0.819977285,0.567707447,423,185,0.437352246,0.078434583,0.039504940,0.028584538,0.060497955,824.461460572,0.800000000,0.090803643,0.087332378,4.214308009,0.008363745,718.571815103,1,29,27,2,0.068557920,18,71,0,4,0,298,96,192887,448421,301452,178,1758626
6363,1706081160.645504475,1706081160.744083881,1,0,0,1,74.126227187,284.278272238,-25.318482129,0.027043967,-0.069713002,-0.819660339,0.567948633,428,201,0.469626168,0.071247824,0.044650451,0.031602906,0.116556220,581.366818763,0.750000000,0.091828737,0.081929201,4.211779527,0.008495982,718.063344283,0,99,92,7,0.231308411,24,0,0,0,0,292,37,192947,448520,301476,178,1758918
6364,1706081160.745342493,1706081160.843496084,1,1,1,1,74.062311752,284.062675656,-25.392881680,0.024615959,-0.069426103,-0.819723228,0.568003433,408,184,0.450980392,0.082452294,0.040023207,0.027288567,0.093888541,638.501141055,0.750000000,0.090686026,0.081508241,4.224576687,0.007773884,721.733891650,1,27,24,3,0.066176471,23,85,0,6,0,269,112,192958,448547,301584,178,1759187
6365,1706081160.845181227,1706081160.942771912,1,1,1,1,73.994936550,283.856053579,-25.357403178,0.026343202,-0.069900627,-0.819421844,0.568302542,428,196,0.457943925,0.083036519,0.052446794,0.036600367,0.073790315,1058.964205123,0.750000000,0.090925317,0.079047349,4.221781234,0.008449770,720.722479366,2,32,30,2,0.074766355,27,75,0,2,0,283,113,192973,448579,301686,178,1759470
6366,1706081160.945029736,1706081161.041808367,1,1,1,1,73.919435033,283.645319186,-25.373105954,0.025017255,-0.068606726,-0.819377694,0.568583722,382,164,0.429319372,0.100613256,0.052451809,0.038317645,0.125672567,544.663869110,0.750000000,0.092453822,0.093000981,4.247056023,0.008800688,712.386413386,3,31,28,3,0.081151832,27,80,0,6,0,241,110,192986,448610,301793,178,1759711
6367,1706081161.045666695,1706081161.140958071,1,1,1,1,73.864207436,283.452115737,-25.308438079,0.025179396,-0.069751270,-0.819284203,0.568572030,368,171,0.464673913,0.076372482,0.040151900,0.026164983,0.088424179,834.292436251,0.800000000,0.092915059,0.091731724,4.238826756,0.008389535,702.693554383,4,28,27,1,0.076086957,17,54,0,4,0,254,86,192995,448638,301864,178,1759965
6368,1706081161.145512581,1706081161.240049362,1,1,1,1,73.798460409,283.241179793,-25.256922634,0.025057915,-0.068085265,-0.819329065,0.568714674,379,182,0.480211082,0.087202636,0.043526525,0.030184678,0.079019848,906.101745034,0.800000000,0.092340037,0.093073590,4.241659139,0.008189340,711.463212903,5,18,16,2,0.047493404,24,57,0,5,0,275,86,193004,448656,301945,178,1760240
6369,1706081161.245356083,1706081161.339069605,1,1,1,1,73.726076945,283.018528404,-25.268138678,0.025415427,-0.068648965,-0.819035964,0.569053130,425,198,0.465882353,0.078885906,0.046802290,0.031604359,0.080915577,912.358077187,0.800000000,0.091512331,0.083237544,4.232367639,0.008906163,728.543100053,6,23,20,3,0.054117647,24,71,0,4,0,303,99,193017,448679,302040,178,1760543
6370,1706081161.345192671,1706081161.438568830,1,1,1,1,73.664050979,282.812695619,-25.224325209,0.025956386,-0.068971094,-0.818978853,0.569071957,411,193,0.469586375,0.073427948,0.046676123,0.031600856,0.097136515,670.699156900,0.800000000,0.091908238,0.085661288,4.215305290,0.008756681,728.219335864,7,25,23,2,0.060827251,18,65,0,3,0,293,93,193026,448704,302123,178,1760836
6371,1706081161.445034027,1706081161.537190914,1,1,1,1,73.583828612,282.592307044,-25.216033465,0.026433272,-0.070095775,-0.818749193,0.569243027,418,198,0.473684211,0.081315590,0.052012261,0.035608334,0.060766564,1145.041253733,0.800000000,0.091637953,0.085655101,4.208879518,0.008785632,733.843952369,8,32,24,8,0.076555024,31,58,0,9,0,292,94,193045,448736,302212,178,1761128
6372,1706081161.545277357,1706081161.636044741,1,1,1,1,73.512619362,282.391521336,-25.149119468,0.025369685,-0.068050380,-0.819031527,0.569133449,463,197,0.425485961,0.089988015,0.049387102,0.033494803,0.109249569,575.232337578,0.800000000,0.090944251,0.082629918,4.225413521,0.008236726,733.623130258,9,48,30,18,0.103671706,27,83,0,23,0,286,129,193074,448784,302322,178,1761414
6373,1706081161.645119190,1706081161.736953497,1,0,0,1,73.442608280,282.171854047,-25.165491064,0.025853246,-0.068527101,-0.818764522,0.569438587,442,210,0.475113122,0.078253936,0.049872993,0.031024536,0.078949734,735.945686346,0.750000000,0.089727655,0.083325697,4.253827779,0.008866409,740.663141097,0,110,89,21,0.248868778,23,0,0,0,0,290,42,193145,448894,302345,178,1761704
6374,1706081161.744968653,1706081161.836061239,1,1,1,1,73.376835990,281.987577771,-25.073753926,0.025432197,-0.067244585,-0.818986524,0.569291175,450,196,0.435555556,0.088186374,0.046225905,0.029722321,0.105075136,526.488700633,0.750000000,0.089328690,0.084764971,4.248267388,0.008590234,740.709240924,1,43,33,10,0.095555556,24,73,0,15,0,289,118,193170,448937,302442,178,1761993
