frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3490,1709437006.095256329,1709437006.195090771,3512,3511,0.248821788,0.307274739,0,0,0,0,0,5.418713454,-4.500196458,0.071011506,-0.025388199,-0.015562527,0.999513803,-0.009241489,829,415,0.500603136,0.029289990,0.016105263,0.011952355,0.192343237,112.882413211,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004027,0.000005580,0.000021860,0.240928694,-0.970189972,0.026168344,0.000000006,0.000000020,0.000000145,0.980669444,0.168062573,0.100211836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,46,44,2,0.055488540,0,0,0,0,0,783,0,91778,285489,0,0,3035122
3491,1709437006.195102453,1709437006.294240952,3513,3512,0.216338482,0.250967408,0,0,0,0,0,5.358027920,-4.499493744,0.074646235,-0.019173437,-0.008811801,0.999771337,-0.003464856,855,421,0.492397661,0.029850218,0.014705632,0.010617021,0.185550237,118.967874081,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003965,0.000005354,0.000021119,0.214178517,-0.976211497,0.033744267,0.000000006,0.000000020,0.000000191,0.995946801,0.058804635,0.068058682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,44,43,1,0.051461988,0,0,0,0,0,811,0,91790,285533,0,0,3035933
3492,1709437006.294939995,1709437006.392915010,3514,3513,0.275321134,0.327951562,0,0,0,0,0,5.293809566,-4.493924597,0.066702638,-0.020074657,0.005587486,0.999781618,-0.001582458,815,388,0.476073620,0.029337245,0.015971910,0.011158956,0.142858177,123.271124811,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004014,0.000005823,0.000022236,0.179585197,-0.983214083,0.032237005,0.000000006,0.000000021,0.000000216,0.995237692,0.051853966,0.082541521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,40,40,0,0.049079755,0,0,0,0,0,775,0,91800,285573,0,0,3036708
3493,1709437006.394787550,1709437006.491598606,3515,3514,0.187980291,0.253046776,0,0,0,0,0,5.238153866,-4.494833413,0.065554494,-0.022686895,0.006667316,0.999705522,0.005451643,834,414,0.496402878,0.031861984,0.018076674,0.011952043,0.252793784,116.763820465,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003896,0.000005955,0.000021060,0.134322261,-0.989519111,0.053004327,0.000000007,0.000000020,0.000000113,0.990038957,0.126808365,0.061175993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,54,50,4,0.064748201,0,0,0,0,0,780,0,91814,285627,0,0,3037488
3494,1709437006.494620800,1709437006.590219259,3516,3515,0.181133067,0.223929614,0,0,0,0,0,5.178993191,-4.518821100,0.067902899,-0.022218366,-0.000977232,0.999710299,0.009203669,792,351,0.443181818,0.026621642,0.015653151,0.010705311,0.106297797,111.551201361,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004146,0.000006787,0.000024116,0.149762861,-0.987822952,0.042153295,0.000000008,0.000000027,0.000000205,0.992485828,0.091240236,0.081529754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,57,54,3,0.071969697,0,0,0,0,0,735,0,91828,285684,0,0,3038223
3495,1709437006.595263004,1709437006.695090294,3517,3516,0.114589994,0.139204698,0,0,0,0,0,5.105927269,-4.509826419,0.064547487,-0.026734177,-0.002466271,0.999570864,0.011717011,828,394,0.475845411,0.026090804,0.013960399,0.010169223,0.158475715,118.150815880,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004081,0.000006805,0.000024994,0.141416298,-0.988834430,0.046988308,0.000000008,0.000000017,0.000000142,0.984798173,0.152088206,0.083915048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,60,58,2,0.072463768,0,0,0,0,0,768,0,91839,285744,0,0,3038991
3496,1709437006.695102453,1709437006.794936895,3518,3517,0.172398055,0.218482362,0,0,0,0,0,5.040733339,-4.493022776,0.065386077,-0.026649881,0.002478208,0.999464608,0.018818575,804,377,0.468905473,0.026293593,0.011928730,0.008785386,0.123091632,125.922755084,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004075,0.000006932,0.000027236,0.149741315,-0.987622772,0.046677615,0.000000008,0.000000024,0.000000206,0.990113151,0.103442193,0.094739963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,55,54,1,0.068407960,0,0,0,0,0,749,0,91852,285799,0,0,3039740
3497,1709437006.794948578,1709437006.894781590,3519,3518,0.182158102,0.199965960,0,0,0,0,0,4.967537908,-4.469007842,0.062893631,-0.026014763,0.007132149,0.999299738,0.025930657,796,355,0.445979899,0.027462636,0.014776182,0.010991315,0.116148545,110.023472913,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004295,0.000007015,0.000029196,0.185490027,-0.981458159,0.048304585,0.000000010,0.000000022,0.000000212,0.979307988,0.181775540,0.088957953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,46,45,1,0.057788945,0,0,0,0,0,750,0,91857,285845,0,0,3040490
3498,1709437006.894793272,1709437006.994591236,3520,3519,0.124092896,0.175253710,0,0,0,0,0,4.887939683,-4.443276752,0.061454950,-0.026385379,0.007260805,0.999131171,0.031432396,786,359,0.456743003,0.023807448,0.011248692,0.008354906,0.110953089,96.957999508,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004381,0.000007371,0.000027592,0.194524387,-0.979960803,0.042861261,0.000000011,0.000000028,0.000000159,0.994186274,-0.021995094,0.105403364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,48,46,2,0.061068702,0,0,0,0,0,738,0,91866,285893,0,0,3041228
3499,1709437006.994615078,1709437007.094445467,3521,3520,0.182355073,0.216414301,0,0,0,0,0,4.812269561,-4.432324297,0.069595286,-0.023810689,0.007294922,0.998911266,0.039447667,822,369,0.448905109,0.029081735,0.014128167,0.010584798,0.147462176,122.046335652,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004466,0.000006861,0.000026951,0.163993309,-0.985447372,0.044717694,0.000000008,0.000000028,0.000000211,0.989834957,0.126187374,0.065601108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,65,63,2,0.079075426,0,0,0,0,0,757,0,91882,285958,0,0,3041985
3500,1709437007.095256090,1709437007.194291353,3522,3521,0.177602082,0.213644850,0,0,0,0,0,4.730626027,-4.417738277,0.066148426,-0.026698093,0.006518481,0.998524746,0.046830052,731,320,0.437756498,0.021468334,0.011892101,0.007420790,0.112163190,99.613998570,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004690,0.000008215,0.000028289,0.122063197,-0.992119507,0.028274724,0.000000012,0.000000028,0.000000272,0.982556045,0.175374552,0.061865865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,39,37,2,0.053351573,0,0,0,0,0,692,0,91890,285997,0,0,3042677
3501,1709437007.195103168,1709437007.293158054,3523,3522,0.214164887,0.237023381,0,0,0,0,0,4.662199757,-4.399765416,0.067862599,-0.022008360,0.009407851,0.998168885,0.055551788,787,331,0.420584498,0.021102281,0.011105734,0.007502619,0.101236180,96.590019370,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004679,0.000008812,0.000030001,0.145681341,-0.988886502,0.029672101,0.000000015,0.000000025,0.000000253,0.978978479,0.183297154,0.089461117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,34,33,1,0.043202033,0,0,0,0,0,753,0,91900,286031,0,0,3043430
3502,1709437007.294943094,1709437007.392062187,3524,3523,0.179065413,0.205466632,0,0,0,0,0,4.588409556,-4.395819521,0.067348796,-0.019923423,0.006896839,0.997807396,0.062736690,772,311,0.402849741,0.021839941,0.012823434,0.007942062,0.105050260,118.733942696,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004981,0.000009821,0.000030164,0.112217156,-0.993029236,0.036058929,0.000000009,0.000000038,0.000000239,0.990145502,0.109847294,0.086864585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,35,0,0.045336788,0,0,0,0,0,737,0,91909,286066,0,0,3044167
3503,1709437007.394770622,1709437007.494604588,3525,3524,0.143182473,0.212288278,0,0,0,0,0,4.519464465,-4.394811469,0.067859255,-0.021051909,0.000290314,0.997819383,0.062555670,800,369,0.461250000,0.025985862,0.012886300,0.007824479,0.179472858,82.023072017,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004949,0.000008495,0.000021910,0.093182496,-0.994331480,0.051204787,0.000000009,0.000000026,0.000000229,0.975369406,0.200247805,0.092495070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,47,44,3,0.058750000,0,0,0,0,0,753,0,91919,286113,0,0,3044920
3504,1709437007.494616508,1709437007.594191551,3526,3525,0.123071713,0.224627359,0,0,0,0,0,4.452569866,-4.383780096,0.063015286,-0.022153061,0.007197947,0.997734397,0.063115005,765,324,0.423529412,0.024467553,0.013743201,0.009730850,0.163048973,108.572637061,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005107,0.000008959,0.000023552,0.040770228,-0.997611510,0.055758980,0.000000010,0.000000036,0.000000251,0.990493702,0.113321663,0.077977093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,55,52,3,0.071895425,0,0,0,0,0,710,0,91927,286168,0,0,3045630
3505,1709437007.595264912,1709437007.692543745,3527,3526,0.218026874,0.252497177,0,0,0,0,0,4.387507625,-4.357684546,0.055561801,-0.020459607,0.017540060,0.997529726,0.064870618,808,331,0.409653465,0.024561520,0.012036456,0.009178206,0.179307790,83.171957942,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005267,0.000008935,0.000021466,-0.020012030,0.998238356,-0.055854308,0.000000011,0.000000033,0.000000253,0.977030790,0.196461081,0.082546220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,41,0,0.050742574,0,0,0,0,0,767,0,91934,286209,0,0,3046397
3506,1709437007.695114136,1709437007.791264534,3528,3527,0.189749546,0.214014291,0,0,0,0,0,4.319995612,-4.340050548,0.055539040,-0.027658055,0.015313199,0.997160537,0.068347647,777,338,0.435006435,0.025993479,0.012607838,0.008698695,0.181705606,106.016955030,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005527,0.000009733,0.000021969,-0.030067613,0.996574872,-0.077035466,0.000000008,0.000000054,0.000000269,0.990667510,0.110283660,0.080096190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,34,3,0.047619048,0,0,0,0,0,740,0,91939,286246,0,0,3047137
3507,1709437007.794957399,1709437007.894786119,3529,3528,0.187268642,0.232140600,0,0,0,0,0,4.252000479,-4.351220663,0.057452696,-0.027796768,0.009527258,0.996735090,0.075204595,805,351,0.436024845,0.025933246,0.014914939,0.010163884,0.200703587,112.791444463,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005330,0.000008734,0.000023609,0.019295122,0.997959949,-0.060857527,0.000000009,0.000000038,0.000000236,0.988822909,0.114107262,0.095962431,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,45,45,0,0.055900621,0,0,0,0,0,760,0,91946,286291,0,0,3047897
3508,1709437007.894798279,1709437007.994627714,3530,3529,0.095434999,0.132412511,0,0,0,0,0,4.193139338,-4.342324546,0.058003701,-0.028300122,0.008342053,0.996498953,0.078226279,791,356,0.450063211,0.026424142,0.015232572,0.009335112,0.161398292,86.163618621,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005471,0.000009435,0.000022431,0.026389259,0.995828539,-0.087344875,0.000000011,0.000000052,0.000000293,0.986657601,0.132296536,0.094891540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,41,0,0.051833123,0,0,0,0,0,750,0,91950,286332,0,0,3048647
3509,1709437007.994639397,1709437008.094464064,3531,3530,0.176350395,0.252967728,0,0,0,0,0,4.134981298,-4.320480847,0.058907112,-0.030682366,0.017486576,0.996264763,0.078799323,755,326,0.431788079,0.022975248,0.012768832,0.009394872,0.168453315,92.664119038,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005339,0.000010419,0.000023645,0.118744318,0.990122420,-0.074547842,0.000000013,0.000000045,0.000000295,0.994241592,0.073735230,0.077760999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,50,49,1,0.066225166,0,0,0,0,0,705,0,91956,286382,0,0,3049352
3510,1709437008.095275879,1709437008.195107222,3532,3531,0.109738704,0.237846680,0,0,0,0,0,4.060136828,-4.317110413,0.056644022,-0.031045572,0.020909430,0.996002902,0.081099857,793,332,0.418663304,0.023396338,0.011318839,0.008344430,0.147696785,93.182332224,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005406,0.000009537,0.000023816,0.036883872,0.997196896,-0.065099389,0.000000011,0.000000035,0.000000251,0.970222904,0.222558513,0.095578367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,33,4,0.046658260,0,0,0,0,0,756,0,91967,286419,0,0,3050108
3511,1709437008.195118666,1709437008.294938326,3533,3532,0.177448750,0.242191776,0,0,0,0,0,3.988252740,-4.302395166,0.057132878,-0.029147160,0.014132153,0.995739424,0.086334961,783,329,0.420178799,0.026404509,0.013368888,0.010120491,0.185080287,91.303532144,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005536,0.000009099,0.000023125,0.022943224,0.998567898,-0.048329712,0.000000011,0.000000042,0.000000247,0.983984476,0.142414716,0.107203541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,46,44,2,0.058748404,0,0,0,0,0,737,0,91973,286465,0,0,3050845
3512,1709437008.294950485,1709437008.394774199,3534,3533,0.173354332,0.268206627,0,0,0,0,0,3.896593610,-4.298832936,0.061816154,-0.035477701,0.012322712,0.995405209,0.088079247,758,333,0.439313984,0.027298239,0.012088333,0.009294103,0.126712252,79.546441185,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005448,0.000009955,0.000024353,0.049784773,0.997865725,-0.042254848,0.000000016,0.000000047,0.000000197,0.974579381,0.187967790,0.121914480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,21,10,0.040897098,0,0,0,0,0,727,0,91987,286496,0,0,3051572
3513,1709437008.394785643,1709437008.494096994,3535,3534,0.138346330,0.166306270,0,0,0,0,0,3.814278329,-4.284034532,0.057014486,-0.030758636,0.015317636,0.995133059,0.092355132,757,328,0.433289300,0.024350152,0.011732677,0.009172978,0.147490508,80.414500908,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005422,0.000010387,0.000022959,0.126536372,0.991797271,-0.018075417,0.000000012,0.000000054,0.000000234,0.990913432,0.057267019,0.121700697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,40,37,3,0.052840159,0,0,0,0,0,717,0,91993,286536,0,0,3052289
3514,1709437008.494634151,1709437008.592974663,3536,3535,0.172129886,0.215331487,0,0,0,0,0,3.735942493,-4.258759821,0.055015295,-0.033633174,0.019589589,0.994368629,0.098570210,776,352,0.453608247,0.029321223,0.018411965,0.012300724,0.218954300,78.519246332,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005068,0.000008982,0.000021612,0.199851467,0.979018237,-0.039782953,0.000000014,0.000000036,0.000000153,0.985600894,0.131003541,0.106906272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,40,37,3,0.051546392,0,0,0,0,0,736,0,91997,286576,0,0,3053025
3515,1709437008.595257998,1709437008.691903591,3537,3536,0.180538413,0.247521238,0,0,0,0,0,3.669179928,-4.227528560,0.043788660,-0.030101837,0.019995617,0.993843889,0.104730031,765,314,0.410457516,0.024018199,0.012786355,0.009465609,0.181526211,99.905243047,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005471,0.000009395,0.000024957,0.180447240,0.982361396,-0.049039596,0.000000014,0.000000041,0.000000261,0.968127125,0.227762257,0.104183612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,36,35,1,0.047058824,0,0,0,0,0,729,0,92005,286612,0,0,3053754
3516,1709437008.695111513,1709437008.794901848,3538,3537,0.135911994,0.201642402,0,0,0,0,0,3.595273492,-4.197873100,0.051154521,-0.033794695,0.021928527,0.993384873,0.107533955,750,315,0.420000000,0.030606024,0.014487522,0.010366767,0.204138547,89.853582455,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005345,0.000009697,0.000023663,0.179976738,0.982297232,-0.051966546,0.000000011,0.000000046,0.000000179,0.986643091,-0.133242038,0.093712164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,38,32,6,0.050666667,0,0,0,0,0,712,0,92020,286650,0,0,3054466
