frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2346,1517157459.725477934,1517157459.826317310,1,0,0,1,68.859109905,27.987995228,-2.217832128,0.052586741,0.007970312,0.977794831,-0.202702684,806,277,0.343672457,0.032838569,0.025795831,0.013635407,0.110880706,33.939934435,0.000000000,0.168239958,0.074162902,5.469020891,0.563515308,33.642988188,0,16,14,2,0.019851117,0,0,0,0,0,0,786,4,21919,90544,25152,247,0,1694663
2347,1517157459.826338053,1517157459.927177191,1,0,0,1,68.575449555,27.854716683,-2.211779498,0.047727558,0.011067041,0.977710827,-0.204159596,797,265,0.332496863,0.031142446,0.023221649,0.015390371,0.138339720,31.333505610,0.000000000,0.163582845,0.078291786,5.541001275,0.552337171,33.702621724,0,20,19,1,0.025094103,3,0,0,0,0,0,771,6,21920,90564,25155,247,0,1695434
2348,1517157459.927197933,1517157460.027976274,1,0,0,1,68.285206042,27.712846360,-2.198428671,0.049487301,0.010417960,0.977790620,-0.203391192,830,268,0.322891566,0.037656900,0.026131834,0.015826665,0.146708397,36.186475258,0.000000000,0.157673361,0.078579093,5.620850530,0.491351003,34.162445707,0,35,33,2,0.042168675,2,0,0,0,0,0,791,4,21924,90599,25157,247,0,1696225
2349,1517157460.027997017,1517157460.128836393,1,0,0,1,67.994722119,27.574015018,-2.183266800,0.044865363,0.012134882,0.977270863,-0.206836902,807,278,0.344485750,0.032713237,0.025657725,0.015393161,0.171403449,28.650770543,0.000000000,0.157135480,0.080584088,5.702131456,0.428689150,33.615306496,0,23,22,1,0.028500620,2,0,0,0,0,0,782,2,21929,90622,25159,247,0,1697007
2350,1517157460.128856897,1517157460.229696274,1,0,0,1,67.703976155,27.437434217,-2.178024669,0.047996151,0.014660519,0.977034891,-0.207085151,800,270,0.337500000,0.031864049,0.021023593,0.014636114,0.154225048,32.953516028,0.000000000,0.154820063,0.080931883,5.763523851,0.422786412,33.916359056,0,20,20,0,0.025000000,6,0,0,0,0,0,771,9,21932,90642,25165,247,0,1697778
2351,1517157460.229717970,1517157460.330556393,1,0,0,1,67.414740092,27.302562260,-2.162084904,0.048594822,0.007804464,0.976537286,-0.209648665,805,268,0.332919255,0.031221050,0.023519357,0.014703940,0.152699673,28.349928213,0.000000000,0.152165271,0.085332635,5.823287763,0.391726425,33.847244826,0,19,18,1,0.023602484,2,0,0,0,0,0,784,2,21933,90661,25167,247,0,1698562
2352,1517157460.330578089,1517157460.431416273,1,0,0,1,67.121838599,27.167265308,-2.150483522,0.046735020,0.007975288,0.976694553,-0.209332230,816,284,0.348039216,0.034387381,0.024540802,0.016921382,0.133350337,31.591156393,0.000000000,0.151333725,0.084909460,5.882928705,0.327948103,33.714256740,0,12,11,1,0.014705882,7,0,0,0,0,0,795,9,21935,90673,25174,247,0,1699357
2353,1517157460.431437969,1517157460.532277346,1,0,0,1,66.824610852,27.030515708,-2.135430921,0.042221315,0.009648218,0.976202463,-0.212492410,823,300,0.364520049,0.038399110,0.027395559,0.018587952,0.190605731,31.768810679,0.000000000,0.152717923,0.084040361,5.949390990,0.266100026,33.649616807,0,14,14,0,0.017010936,6,0,0,0,0,0,803,6,21936,90687,25180,247,0,1700160
2354,1517157460.532298088,1517157460.633137226,1,0,0,1,66.551120581,26.901411469,-2.130208431,0.048613620,0.009887376,0.975809584,-0.212919260,834,304,0.364508393,0.037063415,0.027122139,0.015824187,0.191559752,29.550993313,0.000000000,0.153703958,0.081433002,5.990425496,0.254464568,33.382858474,0,25,25,0,0.029976019,5,0,0,0,0,0,804,5,21936,90712,25185,247,0,1700964
2355,1517157460.633157969,1517157460.733997345,1,0,0,1,66.274545494,26.761196296,-2.123912499,0.043277911,0.015255415,0.975886231,-0.213401870,791,291,0.367888748,0.031513585,0.024168985,0.015161650,0.161160609,29.086412822,0.000000000,0.153811460,0.085400374,6.040105371,0.248116490,33.146116045,0,15,13,2,0.018963338,3,0,0,0,0,0,773,3,21940,90727,25188,247,0,1701737
2356,1517157460.734018087,1517157460.834857225,1,0,0,1,65.997043800,26.626684835,-2.109450009,0.038552441,0.009126906,0.976124041,-0.213570283,811,298,0.367447596,0.037059454,0.025891995,0.017772118,0.196078682,29.764357831,0.000000000,0.156109043,0.085747167,6.084354282,0.231363944,32.833851895,0,24,24,0,0.029593095,5,0,0,0,0,0,782,5,21942,90751,25193,247,0,1702519
2357,1517157460.834877968,1517157460.935717344,1,0,0,1,65.716184954,26.490415295,-2.091417862,0.042697767,0.013071612,0.975266448,-0.216474916,831,283,0.340553550,0.035302814,0.024947519,0.014958866,0.188395393,28.996391685,0.000000000,0.156592691,0.085525622,6.123587798,0.219318815,32.539462088,0,25,24,1,0.030084236,1,0,0,0,0,0,804,2,21945,90776,25194,247,0,1703323
2358,1517157460.935738087,1517157461.036515236,1,0,0,1,65.431209820,26.352571319,-2.090045344,0.044641980,0.016228627,0.974879386,-0.217609532,821,296,0.360535932,0.034355554,0.024569948,0.015435407,0.203057604,28.054026393,0.000000000,0.156611554,0.083150891,6.163270020,0.207947050,32.419996836,0,19,18,1,0.023142509,6,0,0,0,0,0,796,6,21947,90795,25200,247,0,1704119
2359,1517157461.036535978,1517157461.137375355,1,0,0,1,65.151123483,26.212688403,-2.071709110,0.046257182,0.013528241,0.974544305,-0.218953553,820,276,0.336585366,0.034609195,0.023906096,0.015511019,0.214122855,26.259622571,0.000000000,0.159823600,0.075715661,6.199640137,0.210900600,32.102970055,0,19,17,2,0.023170732,2,0,0,0,0,0,798,3,21952,90814,25202,247,0,1704917
2360,1517157461.137396097,1517157461.238235235,1,0,0,1,64.866560690,26.068810856,-2.068963979,0.050521627,0.016631621,0.974460567,-0.218168645,835,298,0.356886228,0.032511218,0.024666331,0.015390475,0.189844528,27.885988152,0.000000000,0.164620968,0.077058379,6.224895644,0.163912556,31.469600700,0,22,22,0,0.026347305,4,0,0,0,0,0,807,6,21952,90836,25206,247,0,1705724
2361,1517157461.238255978,1517157461.339095354,1,0,0,1,64.573001432,25.926190695,-2.054262738,0.051187266,0.011189385,0.974888539,-0.216441673,824,276,0.334951456,0.032238517,0.025392655,0.016371368,0.175538999,26.580266355,0.000000000,0.166981585,0.077736575,5.953207276,0.089206328,30.951152183,0,25,23,2,0.030339806,5,0,0,0,0,0,791,8,21957,90861,25211,247,0,1706515
2362,1517157461.339116096,1517157461.439955235,1,0,0,1,64.269142681,25.788367443,-2.039560332,0.047738981,-0.000976399,0.982290609,-0.181177250,811,274,0.337854501,0.034154488,0.027453519,0.016888082,0.194736201,26.262515875,0.000000000,0.170263164,0.067311073,6.003472534,0.147059942,30.165659903,0,28,26,2,0.034525277,2,0,0,0,0,0,781,2,21961,90889,25213,247,0,1707296
2363,1517157461.439975977,1517157461.540815353,1,0,0,1,63.974184694,25.660513967,-2.027083160,0.045693881,-0.002283570,0.987225165,-0.152621520,844,312,0.369668246,0.033850995,0.023353039,0.015251936,0.167182805,33.422141020,0.000000000,0.171239889,0.062169171,6.021296306,0.184794764,29.965214314,0,25,25,0,0.029620853,4,0,0,0,0,0,814,5,21965,90914,25217,247,0,1708110
2364,1517157461.540836096,1517157461.641675234,1,0,0,1,63.666798047,25.555165619,-2.018349781,0.042126105,-0.008397267,0.990956119,-0.127125325,872,297,0.340596330,0.033570339,0.024846078,0.016111190,0.149350714,42.605605407,0.000000000,0.169506445,0.062225071,6.045187648,0.230438265,30.636355384,0,32,31,1,0.036697248,4,0,0,0,0,0,836,4,21970,90946,25221,247,0,1708946
2365,1517157461.641695976,1517157461.742535353,1,0,0,1,63.356509990,25.469966625,-2.007051899,0.044447123,-0.003588993,0.992399752,-0.114692215,907,312,0.343991180,0.036830848,0.027292529,0.015731915,0.181884906,25.761703822,0.000000000,0.170556305,0.064287413,6.062816739,0.247800643,30.450206120,0,33,31,2,0.036383682,6,0,0,0,0,0,868,6,21976,90979,25227,247,0,1709814
2366,1517157461.742556095,1517157461.843395233,1,0,0,1,63.044417083,25.386341619,-1.994407959,0.042981670,0.007914314,0.991414351,-0.123237675,858,306,0.356643357,0.038099936,0.028547912,0.017691463,0.207409319,28.839337018,0.000000000,0.175382736,0.067756228,6.072697091,0.261558685,30.195176249,0,22,21,1,0.025641026,5,0,0,0,0,0,830,6,21974,91001,25232,247,0,1710644
2367,1517157461.843415976,1517157461.944255352,1,0,0,1,62.741040801,25.302015598,-1.987675849,0.040381063,0.006479804,0.990793798,-0.129054374,848,286,0.337264151,0.035816232,0.024449642,0.015600931,0.152075100,34.180003536,0.000000000,0.176069505,0.064148201,6.064310007,0.271945252,30.337501146,0,23,22,1,0.027122642,3,0,0,0,0,0,819,6,21978,91024,25235,247,0,1711463
2368,1517157461.944276094,1517157462.045054197,1,0,0,1,62.430665030,25.210915906,-1.978424352,0.035096523,0.005245848,0.990505724,-0.132812375,851,304,0.357226792,0.035070686,0.025689613,0.017112164,0.145889907,31.352104107,0.000000000,0.176028581,0.061339348,6.065599546,0.272800742,30.095782588,0,27,25,2,0.031727380,3,0,0,0,0,0,821,3,21983,91051,25238,247,0,1712284
2369,1517157462.045074940,1517157462.145914316,1,0,0,1,62.132177043,25.121730084,-1.968157638,0.040127057,0.013702380,0.989848835,-0.135651571,834,291,0.348920863,0.037040523,0.025413547,0.017444866,0.186813568,26.767401003,0.000000000,0.176799086,0.061650445,6.056024934,0.277584140,30.001614111,0,25,23,2,0.029976019,5,0,0,0,0,0,803,6,21991,91076,25243,247,0,1713087
2370,1517157462.145935059,1517157462.246774197,1,0,0,1,61.824587544,25.027774544,-1.957971533,0.037089687,0.017609837,0.986674599,-0.157440415,821,291,0.354445798,0.037622493,0.026559735,0.018527988,0.192106805,27.472937007,0.000000000,0.178693174,0.060570842,6.058271381,0.315503863,29.727585160,0,28,28,0,0.034104750,5,0,0,0,0,0,787,6,21992,91104,25248,247,0,1713874
2371,1517157462.246794939,1517157462.347634315,1,0,0,1,61.534215674,24.922040714,-1.946021919,0.037456306,0.020024300,0.982314788,-0.182355998,820,281,0.342682927,0.034139895,0.023066835,0.014820483,0.160579324,30.965058498,0.000000000,0.179087157,0.055369643,6.044677259,0.365256864,29.858341674,0,24,21,3,0.029268293,5,0,0,0,0,0,790,6,21997,91128,25253,247,0,1714664
2372,1517157462.347655058,1517157462.448494196,1,0,0,1,61.247531303,24.811825942,-1.931786523,0.035390287,0.024499085,0.979047031,-0.199033249,834,306,0.366906475,0.036898454,0.025901149,0.018695745,0.161102726,34.601437299,0.000000000,0.180474776,0.055895114,6.024624293,0.392811641,30.008855720,0,26,23,3,0.031175060,6,0,0,0,0,0,802,6,21999,91154,25259,247,0,1715466
2373,1517157462.448515892,1517157462.549354315,1,0,0,1,60.976044285,24.683320914,-1.924317437,0.040328167,0.017392441,0.978013885,-0.203862657,828,294,0.355072464,0.035465085,0.024527464,0.015506613,0.164705302,31.335743404,0.000000000,0.179179755,0.052415566,6.022604874,0.402172603,29.987202356,0,17,17,0,0.020531401,3,0,0,0,0,0,807,4,21997,91171,25262,247,0,1716273
2374,1517157462.549376011,1517157462.650215387,1,0,0,1,60.702102286,24.563438890,-1.921249373,0.043153638,0.005042440,0.980542688,-0.191437652,792,288,0.363636364,0.036675929,0.026571443,0.016884386,0.181382169,34.317405228,0.000000000,0.178670876,0.051927777,6.011494447,0.426184093,30.225522952,0,17,16,1,0.021464646,4,0,0,0,0,0,770,5,21997,91188,25266,247,0,1717043
2375,1517157462.650235891,1517157462.751075268,1,0,0,1,60.421795680,24.448718462,-1.906493749,0.044349150,0.010716930,0.982809928,-0.178893669,801,275,0.343320849,0.037358687,0.029207271,0.020849968,0.198138167,30.083071014,0.000000000,0.180519754,0.047496057,6.006004853,0.451538706,30.275355861,0,21,19,2,0.026217228,4,0,0,0,0,0,775,5,22001,91209,25270,247,0,1717818
2376,1517157462.751096010,1517157462.851935387,1,0,0,1,60.135093596,24.327749609,-1.889613871,0.040784969,0.009109460,0.981831576,-0.185095544,782,277,0.354219949,0.034309733,0.022789402,0.016495752,0.168698042,29.652238110,0.000000000,0.179150722,0.046935119,6.004948102,0.458436650,30.269749875,0,17,15,2,0.021739130,3,0,0,0,0,0,761,4,22006,91226,25273,247,0,1718579
2377,1517157462.851955891,1517157462.952795267,1,0,0,1,59.855517524,24.211644737,-1.876160510,0.044071691,0.008872613,0.980543231,-0.191086195,778,263,0.338046272,0.032752337,0.023783960,0.017160890,0.163046121,32.046506181,0.000000000,0.177883258,0.049672345,5.991407611,0.468671357,30.422255600,0,18,18,0,0.023136247,3,0,0,0,0,0,757,3,22008,91244,25276,247,0,1719336
2378,1517157462.952816010,1517157463.053595304,1,0,0,1,59.564607341,24.094583221,-1.864323194,0.045375686,0.003846346,0.979589941,-0.195779978,781,274,0.350832266,0.033987327,0.023170165,0.016542091,0.175122745,38.404293158,0.000000000,0.176486515,0.049993700,5.991599591,0.475695238,30.939768938,0,17,16,1,0.021766965,5,0,0,0,0,0,758,6,22009,91261,25281,247,0,1720094
2379,1517157463.053616047,1517157463.154455185,1,0,0,1,59.271030446,23.965299472,-1.852737685,0.045202199,0.010126798,0.979399985,-0.196544850,776,284,0.365979381,0.035181319,0.026249543,0.015395136,0.175068657,30.892783179,0.000000000,0.174533805,0.049828325,5.993711948,0.474955665,31.171426969,0,25,23,2,0.032216495,3,0,0,0,0,0,748,3,22013,91286,25284,247,0,1720842
2380,1517157463.154475927,1517157463.255315304,1,0,0,1,58.976764115,23.837283231,-1.844140811,0.044701321,0.006972169,0.979518187,-0.196207293,782,278,0.355498721,0.035349025,0.023705213,0.017042059,0.169638155,33.055730278,0.000000000,0.173523487,0.046505793,5.988032144,0.472400514,31.429914075,0,15,14,1,0.019181586,2,0,0,0,0,0,765,2,22014,91301,25286,247,0,1721607
2381,1517157463.255336046,1517157463.356175184,1,0,0,1,58.683987846,23.705427045,-1.830784088,0.049818079,0.011150149,0.978962400,-0.197551139,754,261,0.346153846,0.031689928,0.022755703,0.012747093,0.179980026,26.340134132,0.000000000,0.173745538,0.048097511,5.975429568,0.403697972,31.417907464,0,24,22,2,0.031830239,3,0,0,0,0,0,727,3,22017,91325,25289,247,0,1722334
2382,1517157463.356195927,1517157463.457035303,1,0,0,1,58.383560167,23.568572187,-1.824454351,0.043691247,0.008683933,0.978898218,-0.199434057,774,289,0.373385013,0.035197647,0.024502977,0.015750727,0.187766890,31.397735970,0.000000000,0.173397072,0.047464081,5.983902689,0.349452258,31.674668468,0,16,15,1,0.020671835,5,0,0,0,0,0,752,6,22022,91341,25294,247,0,1723086
2383,1517157463.457056046,1517157463.557895184,1,0,0,1,58.086866753,23.438306290,-1.815042709,0.048301789,0.013244269,0.978278400,-0.201153918,770,275,0.357142857,0.034717564,0.024605939,0.017174556,0.163964229,30.199312708,0.000000000,0.173236144,0.046609061,5.983014963,0.301429857,31.513527053,0,19,18,1,0.024675325,5,0,0,0,0,0,746,5,22023,91360,25299,247,0,1723832
2384,1517157463.557915926,1517157463.658755302,1,0,0,1,57.784887365,23.297714197,-1.809366746,0.047002554,0.013207821,0.978229335,-0.201701963,788,271,0.343908629,0.032207183,0.020824056,0.013411276,0.151853608,39.939935664,0.000000000,0.173361288,0.049499849,5.994195646,0.277099193,31.380243566,0,18,18,0,0.022842640,3,0,0,0,0,0,765,5,22023,91378,25302,247,0,1724597
2385,1517157463.658776045,1517157463.759615183,1,0,0,1,57.484207965,23.160981229,-1.797754612,0.047098525,0.012517783,0.978213606,-0.201799840,794,273,0.343828715,0.033923279,0.022868275,0.014574562,0.146723677,47.335835356,0.000000000,0.171603227,0.049398042,6.001359007,0.261130163,32.458950142,0,18,18,0,0.022670025,4,0,0,0,0,0,769,7,22026,91396,25306,247,0,1725366
2386,1517157463.759635925,1517157463.860475302,1,0,0,1,57.179759234,23.020895059,-1.789283307,0.048400327,0.008002801,0.977756167,-0.203927049,800,275,0.343750000,0.033388651,0.026179528,0.016545208,0.137838670,43.764448274,0.000000000,0.168124694,0.046990252,6.021647836,0.254125145,33.205205705,0,19,17,2,0.023750000,4,0,0,0,0,0,775,6,22032,91415,25310,247,0,1726141
2387,1517157463.860496044,1517157463.961335182,1,0,0,1,56.871105258,22.880958079,-1.774050404,0.051042509,0.012784890,0.977419752,-0.204650524,800,310,0.387500000,0.033876040,0.023505189,0.015621068,0.165815326,30.509751300,0.000000000,0.168811706,0.047197262,6.037283343,0.247668925,33.021693093,0,20,16,4,0.025000000,4,0,0,0,0,0,773,7,22038,91435,25314,247,0,1726914
2388,1517157463.961355925,1517157464.062134266,1,0,0,1,56.565535838,22.742051794,-1.773776030,0.047618142,0.012045176,0.977186163,-0.206626789,808,275,0.340346535,0.035827535,0.025720164,0.017913467,0.169919278,41.072263953,0.000000000,0.170013174,0.047532137,6.061247124,0.246497371,33.507701086,0,18,18,0,0.022277228,3,0,0,0,0,0,786,4,22043,91453,25317,247,0,1727700
2389,1517157464.062155008,1517157464.162994385,1,0,0,1,56.250456113,22.596234286,-1.762487035,0.049622766,0.010892731,0.976748218,-0.208283095,775,258,0.332903226,0.027912783,0.021126533,0.014163055,0.187844825,23.452495922,0.000000000,0.170064737,0.063209038,6.086835893,0.206240592,33.341955832,0,17,15,2,0.021935484,1,0,0,0,0,0,755,3,22048,91470,25318,247,0,1728455
2390,1517157464.163014889,1517157464.263854265,1,0,0,1,55.934988926,22.450182094,-1.750888348,0.051603348,0.014771041,0.976501882,-0.208717475,796,283,0.355527638,0.031814148,0.021769291,0.014982570,0.187411491,25.272271757,0.000000000,0.169829971,0.062004556,6.125410972,0.156328892,33.231922569,0,14,14,0,0.017587940,1,0,0,0,0,0,779,3,22046,91484,25319,247,0,1729234
2391,1517157464.263875008,1517157464.364714384,1,0,0,1,55.613075223,22.307440109,-1.740661648,0.046084195,0.009479171,0.976499527,-0.210321338,805,294,0.365217391,0.036142169,0.026929479,0.019289832,0.169475975,43.683202911,0.000000000,0.170274804,0.063132197,6.170230926,0.126187390,33.867829790,0,21,21,0,0.026086957,4,0,0,0,0,0,777,7,22047,91505,25323,247,0,1730011
2392,1517157464.364734888,1517157464.465574265,1,0,0,1,55.294708520,22.156433500,-1.723194185,0.048627504,0.006507460,0.976139868,-0.211527722,805,280,0.347826087,0.034623024,0.022459862,0.016408518,0.198107194,35.124913235,0.000000000,0.172125027,0.060849989,6.222570359,0.118573849,33.894003587,0,30,29,1,0.037267081,2,0,0,0,0,0,771,4,22050,91535,25325,247,0,1730782
2393,1517157464.465595007,1517157464.566434383,1,0,0,1,54.964206169,21.996858253,-1.720272182,0.043953866,0.004239102,0.975796994,-0.214173563,808,285,0.352722772,0.035428997,0.024334562,0.016928748,0.172439520,28.151649772,0.000000000,0.172511738,0.060819371,6.290550928,0.099638587,33.734798905,0,27,26,1,0.033415842,4,0,0,0,0,0,777,4,22053,91562,25329,247,0,1731559
2394,1517157464.566454887,1517157464.667294264,1,0,0,1,54.644673898,21.839394870,-1.701795102,0.050347078,0.004919409,0.975328392,-0.214884849,804,292,0.363184080,0.037563176,0.024444188,0.017585055,0.224611539,27.890315654,0.000000000,0.174673207,0.062577019,6.344020799,0.075328768,33.413444426,0,18,18,0,0.022388060,3,0,0,0,0,0,783,3,22053,91580,25332,247,0,1732342
2395,1517157464.667315006,1517157464.768154383,1,0,0,1,54.318998410,21.669039073,-1.691559210,0.049865827,-0.008609947,0.978027547,-0.202240910,815,292,0.358282209,0.033566095,0.022661216,0.014426639,0.213981247,37.696712750,0.000000000,0.175465361,0.059172846,6.400068094,0.087389894,33.794126513,0,14,14,0,0.017177914,5,0,0,0,0,0,793,8,22056,91594,25337,247,0,1733135
2396,1517157464.768176079,1517157464.869014263,1,0,0,1,53.995697769,21.518488255,-1.672492427,0.046701812,-0.012237011,0.984935713,-0.166044686,806,278,0.344913151,0.035704552,0.024342198,0.016618089,0.213665911,24.733867380,0.000000000,0.177713754,0.060061433,6.454187935,0.148827796,33.548207977,0,20,19,1,0.024813896,1,0,0,0,0,0,784,2,22058,91614,25338,247,0,1733919
2397,1517157464.869035959,1517157464.969875336,1,0,0,1,53.657086735,21.398895739,-1.662895446,0.044296629,-0.009231831,0.990487791,-0.129948134,832,307,0.368990385,0.038295280,0.025184043,0.017027233,0.221458876,25.315622727,0.000000000,0.180634392,0.064661994,6.499622992,0.212347583,33.211663804,0,26,26,0,0.031250000,7,0,0,0,0,0,799,7,22062,91640,25345,247,0,1734718
2398,1517157464.969896078,1517157465.070673227,1,0,0,1,53.320066733,21.295961147,-1.648750253,0.041529092,-0.018282138,0.992878378,-0.110152735,872,292,0.334862385,0.032946094,0.021958660,0.015226198,0.197126534,22.835170583,0.000000000,0.181734581,0.065323976,6.531303721,0.250740305,32.433207675,0,31,29,2,0.035550459,6,0,0,0,0,0,834,7,22064,91671,25351,247,0,1735552
