frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2007,1706585448.182717085,1706585448.282155514,1,0,0,1,1.077363212,2.008376711,-0.038910216,-0.029163390,0.001062134,0.993038970,0.114113857,460,237,0.515217391,0.026041796,0.019207624,0.011895472,0.129203183,30.669805651,0.000000000,0.109831015,0.050628588,2.164556690,0.219145854,34.582315342,0,7,7,0,0.015217391,3,0,0,0,0,450,3,21916,95607,28802,15,2260943
2008,1706585448.282554626,1706585448.382363796,1,0,0,1,0.964910950,2.036840786,-0.034321492,-0.029526209,0.004402565,0.993464787,0.110165953,461,224,0.485900217,0.023998741,0.015724012,0.010809637,0.139273817,32.574254780,0.000000000,0.110373176,0.059616254,2.168948148,0.220751209,34.365919252,0,11,9,2,0.023861171,2,0,0,0,0,448,2,21919,95618,28804,15,2261391
2009,1706585448.382774115,1706585448.481796026,1,0,0,1,0.857781989,2.067787835,-0.043221115,-0.031983209,0.012645995,0.993869967,0.105069699,454,232,0.511013216,0.025712922,0.018554386,0.011116501,0.112469022,32.592240126,0.000000000,0.112107147,0.061916014,2.132990120,0.211521307,33.926967470,0,11,10,1,0.024229075,1,0,0,0,0,442,1,21920,95629,28805,15,2261833
2010,1706585448.482606649,1706585448.580498457,1,0,0,1,0.770007959,2.107624038,-0.047624330,-0.027405997,0.019842808,0.993946821,0.104522209,444,233,0.524774775,0.029408652,0.022549288,0.014267547,0.130313827,34.675895982,0.000000000,0.112710721,0.061479751,2.086627470,0.194167097,33.888300672,0,13,13,0,0.029279279,1,0,0,0,0,429,2,21920,95642,28806,15,2262262
2011,1706585448.582446337,1706585448.681948662,1,0,0,1,0.703264415,2.145060139,-0.065532557,-0.021697910,0.031781184,0.993333461,0.108663662,405,209,0.516049383,0.028253962,0.019274731,0.011762461,0.118874707,35.167250555,0.000000000,0.112557476,0.059979158,2.032102413,0.183786844,33.722027517,0,7,7,0,0.017283951,2,0,0,0,0,396,2,21921,95649,28808,15,2262658
2012,1706585448.683095694,1706585448.782619238,1,0,0,1,0.638045819,2.167404286,-0.073626560,-0.019578103,0.029510714,0.992956050,0.113066789,412,229,0.555825243,0.026002665,0.018360496,0.010995043,0.093945869,36.405084474,0.000000000,0.112179366,0.061488407,1.972319817,0.182493192,33.657549280,0,10,10,0,0.024271845,1,0,0,0,0,401,1,21921,95659,28809,15,2263059
2013,1706585448.782943249,1706585448.881620646,1,0,0,1,0.580029812,2.176633999,-0.068928333,-0.021947513,0.025391234,0.992712454,0.115739258,391,209,0.534526854,0.026440193,0.019468442,0.011340136,0.120970964,37.733611536,0.000000000,0.113318322,0.061958399,1.902702522,0.181813880,33.632601946,0,9,7,2,0.023017903,2,0,0,0,0,380,2,21923,95668,28811,15,2263439
2014,1706585448.882780075,1706585448.980407238,1,0,0,1,0.544527271,2.195894951,-0.068139933,-0.022559248,0.023320293,0.992732412,0.115886160,376,202,0.537234043,0.027636909,0.019095946,0.013507006,0.106818227,42.191831230,0.000000000,0.112694423,0.060471305,1.821914046,0.176000177,33.856090723,0,9,8,1,0.023936170,1,0,0,0,0,366,1,21924,95677,28812,15,2263805
2015,1706585448.982616425,1706585449.079165459,1,0,0,1,0.522457824,2.205037380,-0.065689341,-0.022296758,0.025462842,0.992459047,0.117811452,357,204,0.571428571,0.023694716,0.015457585,0.009891433,0.125082340,41.564260912,0.000000000,0.113256904,0.067449246,1.725657738,0.172898385,34.082370387,0,7,7,0,0.019607843,4,0,0,0,0,346,4,21924,95684,28816,15,2264151
2016,1706585449.082473040,1706585449.177733183,1,0,0,1,0.509996253,2.212372122,-0.064194118,-0.021114831,0.026313609,0.992534964,0.117201120,377,200,0.530503979,0.026263999,0.019973669,0.012211953,0.082308774,37.879754852,0.000000000,0.111373140,0.061582168,1.618209501,0.161577061,34.119761929,0,10,10,0,0.026525199,2,0,0,0,0,365,2,21924,95694,28818,15,2264516
2017,1706585449.182715416,1706585449.282177925,1,0,0,1,0.506332987,2.214694499,-0.062247740,-0.019034425,0.024740863,0.992541432,0.117843484,395,214,0.541772152,0.024764198,0.018332415,0.011512925,0.097233933,44.505594091,0.000000000,0.109644385,0.061872830,1.509487949,0.150408027,34.493068670,0,9,9,0,0.022784810,1,0,0,0,0,384,2,21925,95703,28819,15,2264900
2018,1706585449.282552242,1706585449.382385492,1,0,0,1,0.498168422,2.220457422,-0.063135482,-0.018976826,0.021413973,0.992563672,0.118316011,415,228,0.549397590,0.024381021,0.016293873,0.010003658,0.088782701,35.803665595,0.000000000,0.109413645,0.065048283,1.423150481,0.138026938,34.622779078,0,8,8,0,0.019277108,2,0,0,0,0,405,2,21925,95711,28821,15,2265305
2019,1706585449.382398367,1706585449.482241392,1,0,0,1,0.491433720,2.213142770,-0.066455135,-0.018143654,0.021722831,0.992549063,0.118512801,416,226,0.543269231,0.024233864,0.015124515,0.010169864,0.084704101,36.532985601,0.000000000,0.109280502,0.066696776,1.335957139,0.119095659,34.774216589,0,16,10,6,0.038461538,0,0,0,0,0,397,3,21930,95727,28821,15,2265702
2020,1706585449.483052731,1706585449.581560135,1,0,0,1,0.482913019,2.210571057,-0.067090086,-0.017166338,0.021932913,0.992537163,0.118719182,407,239,0.587223587,0.022266582,0.014048763,0.008770593,0.073814846,35.767659136,0.000000000,0.108439738,0.075428763,1.270876144,0.099444964,34.855521917,0,16,12,4,0.039312039,4,0,0,0,0,385,6,21933,95743,28825,15,2266087
2021,1706585449.582894564,1706585449.682518244,1,0,0,1,0.467102086,2.205508819,-0.071295775,-0.015907309,0.023328347,0.992592338,0.118165971,471,236,0.501061571,0.023601130,0.016548591,0.010166628,0.041630963,47.595293723,0.000000000,0.105090831,0.078334704,1.201361933,0.083298065,35.661990423,0,54,16,38,0.114649682,1,0,0,0,0,407,10,21975,95797,28826,15,2266494
2022,1706585449.682717800,1706585449.781271219,1,0,0,1,0.435656892,2.208129977,-0.075120076,-0.016076260,0.022462849,0.992530194,0.118830924,463,213,0.460043197,0.022728546,0.014138260,0.009947932,0.073445328,38.642206816,0.000000000,0.101801184,0.081960173,1.139820854,0.072844718,36.206176330,0,51,14,37,0.110151188,0,0,0,0,0,389,23,22018,95848,28826,15,2266883
2023,1706585449.782567978,1706585449.879997969,1,0,0,1,0.414562915,2.212267861,-0.075003738,-0.016198812,0.020959670,0.992400217,0.120166966,449,240,0.534521158,0.025630277,0.018248625,0.012068535,0.058628358,37.889339139,0.000000000,0.099012507,0.080248411,1.060162066,0.069369966,36.592611780,0,44,18,26,0.097995546,1,0,0,0,0,393,12,22051,95892,28827,15,2267276
2024,1706585449.882404566,1706585449.982236385,1,0,0,1,0.405261810,2.209614397,-0.074771436,-0.015752369,0.024249629,0.992210290,0.121171606,402,238,0.592039801,0.025173964,0.018276615,0.010599376,0.062511841,40.110588117,0.000000000,0.095618920,0.068255427,0.962711673,0.068802437,37.171375486,0,11,10,1,0.027363184,2,0,0,0,0,389,2,22052,95903,28829,15,2267665
2025,1706585449.983047485,1706585450.082653522,1,0,0,1,0.395804459,2.212683691,-0.080767351,-0.015309078,0.023132818,0.992116249,0.122212331,430,231,0.537209302,0.025958742,0.019824557,0.012739718,0.053438236,42.194842423,0.000000000,0.093354000,0.068373720,0.857833594,0.068984871,37.728925463,0,24,5,19,0.055813953,0,0,0,0,0,398,8,22071,95927,28829,15,2268063
2026,1706585450.082902431,1706585450.181318760,1,0,0,1,0.386653349,2.216591062,-0.079531124,-0.015575366,0.022045391,0.992074317,0.122719025,425,263,0.618823529,0.025820394,0.016962445,0.012162324,0.055197635,42.950640113,0.000000000,0.092432434,0.068403412,0.746246198,0.061977820,38.172340243,0,8,7,1,0.018823529,2,0,0,0,0,415,2,22072,95935,28831,15,2268478
2027,1706585450.182740450,1706585450.280329466,1,0,0,1,0.386729358,2.223488004,-0.082509749,-0.014890671,0.020457866,0.992106122,0.122821769,398,233,0.585427136,0.024058388,0.016367335,0.010727188,0.064352346,38.996923525,0.000000000,0.089189892,0.069347184,0.637669743,0.054116028,38.588696136,0,6,6,0,0.015075377,1,0,0,0,0,390,2,22072,95941,28832,15,2268868
2028,1706585450.282588482,1706585450.378854990,1,0,0,1,0.391387632,2.224221216,-0.080966225,-0.015350847,0.021173077,0.992125865,0.122483959,410,237,0.578048780,0.024492749,0.017238165,0.010903681,0.050214165,44.850847746,0.000000000,0.084736909,0.068683280,0.530767632,0.044064337,39.202525785,0,8,6,2,0.019512195,0,0,0,0,0,402,0,22075,95949,28832,15,2269270
2029,1706585450.382435560,1706585450.481656313,1,0,0,1,0.385028119,2.227067155,-0.077812940,-0.015220808,0.021222355,0.992146686,0.122322898,391,222,0.567774936,0.023929068,0.016399144,0.010462419,0.052245365,41.767110807,0.000000000,0.081725726,0.069855581,0.441923838,0.042901829,39.661269319,0,8,7,1,0.020460358,0,0,0,0,0,382,1,22077,95957,28832,15,2269652
2030,1706585450.483078480,1706585450.582899094,1,0,0,1,0.389485029,2.224225030,-0.075792898,-0.015654241,0.022535135,0.992132719,0.122146549,406,220,0.541871921,0.024436905,0.017975806,0.012541155,0.063618463,38.770174641,0.000000000,0.078390958,0.059465657,0.368989616,0.035418819,39.865983252,0,6,6,0,0.014778325,1,0,0,0,0,399,1,22077,95963,28833,15,2270051
2031,1706585450.582911015,1706585450.682754278,1,0,0,1,0.385749044,2.224654575,-0.080132673,-0.014865142,0.021759695,0.992155965,0.122196905,407,228,0.560196560,0.023086668,0.016519036,0.011085090,0.048693073,43.038771199,0.000000000,0.074881876,0.054084571,0.305318531,0.026502750,40.259559284,0,10,7,3,0.024570025,1,0,0,0,0,395,2,22080,95973,28834,15,2270446
2032,1706585450.682765484,1706585450.782522202,1,0,0,1,0.378046683,2.227990761,-0.078430945,-0.015376792,0.023006514,0.992131728,0.122101959,407,219,0.538083538,0.022582039,0.014747635,0.010356431,0.055149504,40.309141929,0.000000000,0.072942058,0.056265067,0.254949966,0.021271922,40.454762157,0,4,4,0,0.009828010,0,0,0,0,0,403,0,22080,95977,28834,15,2270849
2033,1706585450.782608986,1706585450.880583286,1,0,0,1,0.388155077,2.230656073,-0.076964171,-0.014890620,0.023969812,0.992167216,0.121687854,434,237,0.546082949,0.024850964,0.015739073,0.010555010,0.062797110,42.194121207,0.000000000,0.070033366,0.053736829,0.225107772,0.021745794,40.677787640,0,31,10,21,0.071428571,0,0,0,0,0,398,5,22104,96008,28834,15,2271247
2034,1706585450.882443666,1706585450.982265472,1,0,0,1,0.381530139,2.235768966,-0.076491075,-0.014932154,0.022063922,0.992192654,0.121835757,455,226,0.496703297,0.023153226,0.016986701,0.010878141,0.042135193,47.100136371,0.000000000,0.066799214,0.046455607,0.209476079,0.018325436,40.923202897,0,38,15,23,0.083516484,0,0,0,0,0,404,13,22139,96046,28834,15,2271651
2035,1706585450.983088255,1706585451.081020117,1,0,0,1,0.389587154,2.231342893,-0.077115389,-0.015431200,0.022683409,0.992164366,0.121890166,445,232,0.521348315,0.025402523,0.018034391,0.013185207,0.048730601,42.843038140,0.000000000,0.062981627,0.047066229,0.204152930,0.017167964,40.987141759,0,39,12,27,0.087640449,0,0,0,0,0,396,10,22173,96085,28834,15,2272047
2036,1706585451.082929850,1706585451.179145098,1,0,0,1,0.387489932,2.232159644,-0.076753859,-0.015137295,0.023329476,0.992166269,0.121789544,411,228,0.554744526,0.024670212,0.016505892,0.011732694,0.065976809,39.493533774,0.000000000,0.062165029,0.043749636,0.201678346,0.015944351,41.067830705,0,3,2,1,0.007299270,0,0,0,0,0,407,1,22174,96088,28834,15,2272454
2037,1706585451.182778597,1706585451.282411575,1,0,0,1,0.378232186,2.234153910,-0.076839296,-0.015498027,0.020952942,0.992173923,0.122113442,434,229,0.527649770,0.023883614,0.017456773,0.011434275,0.051602153,43.153438145,0.000000000,0.059883440,0.043683599,0.201115919,0.015574127,41.000222907,0,19,3,16,0.043778802,0,0,0,0,0,407,8,22192,96107,28834,15,2272861
2038,1706585451.282635212,1706585451.382322550,1,0,0,1,0.375011792,2.230371079,-0.072240916,-0.015823961,0.023143043,0.992133368,0.122005662,418,232,0.555023923,0.025404069,0.017565537,0.011403241,0.059456451,42.233159558,0.000000000,0.058417127,0.044867788,0.197403012,0.015471859,41.321697606,0,21,8,13,0.050239234,0,0,0,0,0,394,3,22206,96128,28834,15,2273255
2039,1706585451.382471800,1706585451.481305838,1,0,0,1,0.379599792,2.228794774,-0.074582052,-0.015165255,0.022131290,0.992154486,0.122105268,389,222,0.570694087,0.024080406,0.017100326,0.011352967,0.046964971,45.771223932,0.000000000,0.056530171,0.044913112,0.193866646,0.015293188,41.783609522,0,5,2,3,0.012853470,2,0,0,0,0,382,2,22210,96133,28836,15,2273637
2040,1706585451.482716084,1706585451.579837084,1,0,0,1,0.391422117,2.228850185,-0.071686032,-0.015587620,0.023784131,0.992149737,0.121779478,411,242,0.588807786,0.025562056,0.018744916,0.012076761,0.058635841,41.961643346,0.000000000,0.055771220,0.041872643,0.188912643,0.014896215,42.093308733,0,11,11,0,0.026763990,1,0,0,0,0,399,1,22210,96144,28837,15,2274036
2041,1706585451.582570076,1706585451.682188511,1,0,0,1,0.390101193,2.227212981,-0.072848792,-0.015368417,0.021931447,0.992150015,0.122152249,391,221,0.565217391,0.022344631,0.014740199,0.010630072,0.048003958,43.734315647,0.000000000,0.056089870,0.045422442,0.159531088,0.014354971,41.900259829,0,4,3,1,0.010230179,1,0,0,0,0,385,2,22211,96148,28838,15,2274421
2042,1706585451.682400227,1706585451.780962229,1,0,0,1,0.386533136,2.225889937,-0.072516873,-0.016051665,0.023029472,0.992136901,0.121968677,392,215,0.548469388,0.024214571,0.017966756,0.013095061,0.047723844,44.344738142,0.000000000,0.054803796,0.042658195,0.141854676,0.012043091,42.185386395,0,8,8,0,0.020408163,0,0,0,0,0,384,0,22211,96156,28838,15,2274805
2043,1706585451.783035517,1706585451.882861614,1,0,0,1,0.374547452,2.226480090,-0.073098685,-0.015317545,0.022764984,0.992113110,0.122305783,392,209,0.533163265,0.022452790,0.014980521,0.010709918,0.046255567,44.655119523,0.000000000,0.054185156,0.044876074,0.144193989,0.010836888,42.523675414,0,6,6,0,0.015306122,0,0,0,0,0,386,0,22211,96162,28838,15,2275191
2044,1706585451.882873535,1706585451.982706070,1,0,0,1,0.368044326,2.228123712,-0.073305106,-0.015543491,0.023306713,0.992112706,0.122178459,402,217,0.539800995,0.022109059,0.015228614,0.010995183,0.052917763,42.333202408,0.000000000,0.053705452,0.048314699,0.139293881,0.008967308,42.634806129,0,5,5,0,0.012437811,1,0,0,0,0,395,2,22211,96167,28839,15,2275586
2045,1706585451.982717991,1706585452.081598282,1,0,0,1,0.369220359,2.235236858,-0.069380141,-0.015680277,0.023870659,0.992130009,0.121911301,395,217,0.549367089,0.024141556,0.015648194,0.009963654,0.042101869,47.282354720,0.000000000,0.053138634,0.045238731,0.137475838,0.008479604,42.889181744,0,5,5,0,0.012658228,0,0,0,0,0,390,0,22211,96172,28839,15,2275976
2046,1706585452.082559586,1706585452.182370663,1,0,0,1,0.361342979,2.236418661,-0.073911244,-0.015373833,0.022065855,0.992178901,0.121892457,391,210,0.537084399,0.021714788,0.015328416,0.010559858,0.067353334,35.799881388,0.000000000,0.053746419,0.046906550,0.139126894,0.008233382,42.531643807,0,3,2,1,0.007672634,2,0,0,0,0,386,2,22212,96175,28841,15,2276362
2047,1706585452.182781696,1706585452.282056093,1,0,0,1,0.351057771,2.248889883,-0.066570937,-0.016110480,0.022095698,0.992203720,0.121589514,390,207,0.530769231,0.023822394,0.017479961,0.010628882,0.088675322,31.342369579,0.000000000,0.054962568,0.046877554,0.151918869,0.008149210,42.148916110,0,13,7,6,0.033333333,1,0,0,0,0,375,2,22221,96188,28842,15,2276737
2048,1706585452.282616854,1706585452.380180597,1,1,1,1,0.338224579,2.257290556,-0.063774362,-0.015891352,0.022430473,0.992242986,0.121236112,368,189,0.513586957,0.021948006,0.016268228,0.009561944,0.070387489,35.816930450,0.050000000,0.055971234,0.049625975,0.159862374,0.008544281,41.697220245,1,2,1,1,0.005434783,0,1,0,1,0,364,2,22222,96190,28843,15,2277101
2049,1706585452.382463932,1706585452.482298851,1,0,0,1,0.345979439,2.260288151,-0.060453867,-0.016279561,0.023511289,0.992253017,0.120897252,388,204,0.525773196,0.028559007,0.022030427,0.012300045,0.074582759,32.506928541,0.050000000,0.057088104,0.066246611,0.163156153,0.008864497,41.234211132,0,22,4,18,0.056701031,0,0,0,0,0,357,9,22242,96212,28843,15,2277458
2050,1706585452.482710123,1706585452.582115650,1,1,1,1,0.354974693,2.253563227,-0.059964190,-0.016234117,0.022408710,0.992228022,0.121317169,372,177,0.475806452,0.025530447,0.018436788,0.012035008,0.085238156,35.469329953,0.100000000,0.058169088,0.067569105,0.168655542,0.009599418,41.069168898,1,16,3,13,0.043010753,0,2,0,13,0,349,7,22256,96228,28845,15,2277807
2051,1706585452.582552433,1706585452.682307959,1,1,1,1,0.363218191,2.247267562,-0.063019802,-0.015981005,0.023099320,0.992197060,0.121474371,328,178,0.542682927,0.026376715,0.018835645,0.011650609,0.089418315,31.461906366,0.150000000,0.060205350,0.069885455,0.170904240,0.009647898,40.490325656,2,3,3,0,0.009146341,0,0,0,2,0,320,5,22258,96231,28845,15,2278127
2052,1706585452.682394028,1706585452.780868530,1,1,1,1,0.369931148,2.238698311,-0.072349625,-0.015071071,0.023656898,0.992222849,0.121272548,315,181,0.574603175,0.031155518,0.024020238,0.014405307,0.077551278,28.820957407,0.200000000,0.061325439,0.091028256,0.174684682,0.009191954,39.915916430,3,0,0,0,0.000000000,1,0,0,0,0,314,1,22258,96231,28846,15,2278441
2053,1706585452.783025265,1706585452.882747412,1,1,1,1,0.367910347,2.237908124,-0.068892088,-0.015733756,0.021859734,0.992233382,0.121439351,319,160,0.501567398,0.027446494,0.021129546,0.015564267,0.077568730,34.244259560,0.250000000,0.062064020,0.094042043,0.170384824,0.009207378,39.518423348,4,14,6,8,0.043887147,1,1,0,11,0,299,6,22269,96245,28848,15,2278740
2054,1706585452.882859468,1706585452.981998682,1,1,1,1,0.376431534,2.240937967,-0.066718078,-0.016169645,0.024428768,0.992255753,0.120707490,298,167,0.560402685,0.028410150,0.021144277,0.013282137,0.055514211,31.182495430,0.300000000,0.062732971,0.097270528,0.170472401,0.010718782,38.722541301,5,0,0,0,0.000000000,0,3,0,0,0,295,3,22269,96245,28851,15,2279035
2055,1706585452.982699156,1706585453.082521200,1,1,1,1,0.383221911,2.242801386,-0.073088580,-0.016037499,0.021509378,0.992412566,0.119989349,295,161,0.545762712,0.025254746,0.019556049,0.011308394,0.042539659,37.235607862,0.350000000,0.062423424,0.097254090,0.177688417,0.011838810,38.442169787,6,1,1,0,0.003389831,0,7,0,0,0,287,7,22269,96246,28858,15,2279322
2056,1706585453.082532644,1706585453.182359934,1,1,1,1,0.388594397,2.239145938,-0.069560889,-0.016222780,0.023616237,0.992341314,0.120157445,300,162,0.540000000,0.027069208,0.022177111,0.012062568,0.050346111,36.901641484,0.400000000,0.061641889,0.098461086,0.175611873,0.011369709,38.312575172,7,1,1,0,0.003333333,0,3,0,1,0,296,3,22270,96247,28861,15,2279618
2057,1706585453.182771444,1706585453.282529116,1,1,1,1,0.399598205,2.236269128,-0.073166164,-0.015858249,0.023025629,0.992337125,0.120355172,295,170,0.576271186,0.025432140,0.019651210,0.010844946,0.045680697,35.567882943,0.450000000,0.061345816,0.097589177,0.180773775,0.011496532,37.933297412,8,0,0,0,0.000000000,0,4,0,0,0,291,4,22270,96247,28865,15,2279909
2058,1706585453.282616854,1706585453.382050276,1,1,1,1,0.407002050,2.228407337,-0.080498902,-0.014979301,0.022992942,0.992292749,0.120838925,303,173,0.570957096,0.028303229,0.020625368,0.012474816,0.062159769,38.865220717,0.500000000,0.061480982,0.100762976,0.188440675,0.012243917,37.764900470,9,2,2,0,0.006600660,0,4,0,0,0,297,4,22270,96249,28869,15,2280206
2059,1706585453.382437468,1706585453.482021332,1,1,1,1,0.430562700,2.219200893,-0.079263624,-0.015384460,0.022931349,0.992253613,0.121120760,307,180,0.586319218,0.026770544,0.020145059,0.012598617,0.043987829,37.023591260,0.550000000,0.061332125,0.100358238,0.201594338,0.012071243,37.327518836,10,1,1,0,0.003257329,0,4,0,0,0,302,4,22270,96250,28873,15,2280508
2060,1706585453.483068466,1706585453.581216335,1,1,1,1,0.453972505,2.212935681,-0.080263019,-0.014801874,0.024345896,0.992295571,0.120572312,300,181,0.603333333,0.023941857,0.019184630,0.012164163,0.057184544,38.941098764,0.600000000,0.061259560,0.101475208,0.223445030,0.012381066,37.176491607,11,1,1,0,0.003333333,0,6,0,0,0,293,6,22270,96251,28879,15,2280801
