frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3016,1693023549.420995712,1693023549.521823645,1,0,0,1,-1619.418685238,1347.616369041,-216.504914532,0.143703764,-0.172030331,-0.417916710,0.880397874,814,538,0.660933661,0.057688067,0.026496163,0.019588096,0.259270669,53.719167898,0.000000000,0.242142603,0.112268093,34.139890806,0.019336482,61.899379251,0,379,319,60,0.465601966,65,0,0,0,0,352,83,82181,1481399,322546,334,8214554
3017,1693023549.524418831,1693023549.623910427,1,0,0,1,-1620.390826338,1348.973566285,-216.787544810,0.142198370,-0.173918826,-0.418486672,0.880000438,802,554,0.690773067,0.060352615,0.030276643,0.020349401,0.288311823,52.219292865,0.000000000,0.250065073,0.108878508,34.114674083,0.021097895,60.272586331,0,343,289,54,0.427680798,60,0,0,0,0,381,78,82375,1481742,322606,334,8214935
3018,1693023549.624930143,1693023549.724421740,1,0,0,1,-1621.363840190,1350.323815316,-217.050219516,0.143516803,-0.173769715,-0.418015517,0.880039795,820,571,0.696341463,0.057736572,0.025545509,0.019579806,0.281179414,54.458097336,0.000000000,0.255974920,0.108774727,34.054264766,0.020692575,59.020182626,0,349,298,51,0.425609756,71,0,0,0,0,375,96,82574,1482091,322677,334,8215310
3019,1693023549.721030235,1693023549.821842909,1,0,0,1,-1622.316547384,1351.665343585,-217.312225164,0.143208709,-0.174074610,-0.419025806,0.879549128,802,540,0.673316708,0.060746426,0.032964561,0.023402377,0.276840918,52.055740227,0.000000000,0.260797412,0.109044996,32.231561484,0.022974984,57.642914824,0,367,313,54,0.457605985,71,0,0,0,0,341,94,82798,1482458,322748,334,8215651
3020,1693023549.921490669,1693023550.020986795,1,0,0,1,-1624.293831983,1354.404490450,-217.846206208,0.143270496,-0.174704175,-0.419527936,0.879174799,809,528,0.652657602,0.065972905,0.036217014,0.026076019,0.238978620,62.819476125,0.000000000,0.261362177,0.107540971,34.025531527,0.024216434,57.125550259,0,368,277,91,0.454882571,74,0,0,0,0,342,99,83041,1482826,322822,334,8215993
3021,1693023550.017230272,1693023550.118058205,1,0,0,1,-1625.272993288,1355.777125207,-218.122202980,0.142663390,-0.174109763,-0.419586034,0.879363695,807,549,0.680297398,0.057084443,0.027575157,0.021817116,0.292773625,56.284770030,0.000000000,0.264055718,0.106399154,34.012993711,0.022178488,56.932764422,0,380,315,65,0.470879802,68,0,0,0,0,338,89,83259,1483206,322890,334,8216331
3022,1693023550.124944687,1693023550.224436283,1,0,0,1,-1626.336092092,1357.209602925,-218.374476896,0.143711591,-0.173235068,-0.419006484,0.879642062,782,541,0.691815857,0.052868221,0.025575231,0.019332838,0.236475900,57.845715596,0.000000000,0.263542448,0.105766216,34.196428743,0.022749848,57.233662661,0,343,307,36,0.438618926,71,0,0,0,0,347,92,83442,1483549,322961,334,8216678
3023,1693023550.211691380,1693023550.311182976,1,0,0,1,-1627.240196859,1358.430838828,-218.601937960,0.144734991,-0.172833252,-0.419141128,0.879489149,796,541,0.679648241,0.062474060,0.027095037,0.019352383,0.154480253,66.924446460,0.000000000,0.256623968,0.105696365,34.032109808,0.022028632,58.183470416,0,377,326,51,0.473618090,76,0,0,0,0,322,97,83650,1483926,323037,334,8217000
3024,1693023550.311057091,1693023550.411875725,1,0,0,1,-1628.280965438,1359.856522265,-218.876666205,0.145115168,-0.173472675,-0.419474425,0.879141642,814,601,0.738329238,0.057931471,0.027966003,0.020106767,0.212234923,59.218764303,0.000000000,0.255076052,0.105729782,34.063528308,0.022398403,58.162787211,0,320,280,40,0.393120393,65,0,0,0,0,414,80,83822,1484246,323102,334,8217414
3025,1693023550.415277481,1693023550.514768124,1,0,0,1,-1629.321107304,1361.265228439,-219.157459704,0.146198109,-0.173453251,-0.419096116,0.879146477,772,554,0.717616580,0.046473248,0.025192748,0.017110730,0.234212897,47.777877583,0.000000000,0.254093997,0.102908322,34.140571463,0.022958594,57.616507111,0,345,299,46,0.446891192,37,0,0,0,0,367,60,84005,1484591,323139,334,8217781
3026,1693023550.514911652,1693023550.614402294,1,0,0,1,-1630.311544018,1362.631302673,-219.430313277,0.146687949,-0.173607278,-0.418961625,0.879098581,789,558,0.707224335,0.048537413,0.026444251,0.019122307,0.221929582,52.129942429,0.000000000,0.252932195,0.099261740,34.130683065,0.020555103,57.373907635,0,360,318,42,0.456273764,50,0,0,0,0,362,67,84203,1484951,323189,334,8218143
3027,1693023550.614357710,1693023550.715176344,1,0,0,1,-1631.305853864,1364.007706118,-219.708154999,0.146021456,-0.173490926,-0.419039747,0.879195270,763,553,0.724770642,0.051595494,0.025565188,0.018157176,0.178576603,57.786047999,0.000000000,0.247394595,0.102938332,34.052590819,0.017844869,57.373176324,0,327,281,46,0.428571429,43,0,0,0,0,373,63,84391,1485278,323232,334,8218516
3028,1693023550.721753120,1693023550.821238756,1,0,0,1,-1632.315194051,1365.412748272,-219.987039483,0.146032032,-0.173436237,-0.419762711,0.878859365,756,535,0.707671958,0.045295176,0.023823974,0.016466757,0.179686960,47.046375337,0.000000000,0.240148250,0.109476470,34.200617809,0.017549786,57.021745585,0,326,279,47,0.431216931,43,0,0,0,0,364,66,84573,1485604,323275,334,8218880
3029,1693023550.813353539,1693023550.914172173,1,0,0,1,-1633.240399984,1366.672337907,-220.241486020,0.145973468,-0.173579778,-0.418996835,0.879206153,782,563,0.719948849,0.048012026,0.024218120,0.017768239,0.157224232,49.131221611,0.000000000,0.235738766,0.115584389,34.056471469,0.018593230,56.328879337,0,357,318,39,0.456521739,48,0,0,0,0,353,72,84772,1485961,323323,334,8219233
3030,1693023551.016371965,1693023551.115868092,1,0,0,1,-1635.253653570,1369.432297584,-220.788534831,0.145625287,-0.173586253,-0.419583279,0.878982913,769,508,0.660598179,0.047974729,0.022267196,0.017670721,0.213578426,45.559022484,0.000000000,0.235799778,0.119753778,35.833709390,0.019276318,55.369649291,0,390,320,70,0.507152146,40,0,0,0,0,319,60,85004,1486351,323363,334,8219552
3031,1693023551.111402988,1693023551.212220669,1,0,0,1,-1636.232353739,1370.788477695,-221.077700714,0.144394701,-0.173536978,-0.419546963,0.879212963,760,559,0.735526316,0.044068819,0.024357632,0.018863944,0.172187084,43.333532535,0.000000000,0.232141269,0.128774883,35.847092758,0.019485735,54.608368109,0,361,311,50,0.475000000,54,0,0,0,0,326,73,85213,1486712,323417,334,8219878
3032,1693023551.321439981,1693023551.420936108,1,0,0,1,-1638.280917950,1373.594446532,-221.620740121,0.145275812,-0.173468648,-0.419244366,0.879225641,769,530,0.689206762,0.042495988,0.023452464,0.016350790,0.204591585,43.028131460,0.000000000,0.230774849,0.140170091,37.588147542,0.019248535,53.623987142,0,366,304,62,0.475942783,46,0,0,0,0,337,66,85439,1487078,323463,334,8220215
3033,1693023551.420991659,1693023551.521810293,1,0,0,1,-1639.268114116,1374.955636418,-221.889295538,0.145484159,-0.173476816,-0.419282055,0.879171606,766,576,0.751958225,0.031035571,0.013003423,0.009498496,0.164805646,44.628045544,0.000000000,0.225943120,0.172525221,37.627276565,0.019194488,53.050836517,0,330,290,40,0.430809399,51,0,0,0,0,372,64,85616,1487408,323514,334,8220587
3034,1693023551.522241116,1693023551.621732712,1,0,0,1,-1640.257707637,1376.306129748,-222.149595974,0.145987677,-0.173676618,-0.419097920,0.879136488,738,552,0.747967480,0.037136130,0.016855163,0.011371293,0.155255953,47.683564142,0.000000000,0.218929781,0.182767314,37.705094906,0.017242946,52.661751029,0,317,278,39,0.429539295,49,0,0,0,0,354,67,85795,1487725,323563,334,8220941
3035,1693023551.614717245,1693023551.714213371,1,0,0,1,-1641.199668954,1377.605254181,-222.400223972,0.146207891,-0.173332034,-0.419277631,0.879082207,736,534,0.725543478,0.038661505,0.016748952,0.011933180,0.168591773,45.591615621,0.000000000,0.214559344,0.179460961,37.531168136,0.017128383,51.962042379,0,328,276,52,0.445652174,45,0,0,0,0,339,69,85993,1488053,323608,334,8221280
3036,1693023551.712461948,1693023551.813274622,1,0,0,1,-1642.228986115,1379.018470475,-222.674060869,0.145886057,-0.173252655,-0.418934388,0.879314935,741,556,0.750337382,0.039490525,0.018873963,0.013243686,0.148780811,48.271068953,0.000000000,0.209034851,0.186048793,37.607619123,0.015712352,51.689637432,0,310,268,42,0.418353576,42,0,0,0,0,359,72,86164,1488363,323650,334,8221639
3037,1693023551.818287373,1693023551.917778015,1,0,0,1,-1643.284742979,1380.463817723,-222.950464256,0.146687145,-0.174012946,-0.418981082,0.879009232,765,566,0.739869281,0.031430920,0.016674532,0.010664896,0.133391634,49.761860374,0.000000000,0.201288842,0.201624775,37.733798576,0.015446549,51.566765807,0,348,301,47,0.454901961,39,0,0,0,0,354,63,86348,1488711,323689,334,8221993
3038,1693023551.919487476,1693023552.018979073,1,0,0,1,-1644.290797326,1381.850977915,-223.221049758,0.147191278,-0.174619777,-0.419188172,0.878705831,754,556,0.737400531,0.032512255,0.016377626,0.011651054,0.131953452,46.781790347,0.000000000,0.193827544,0.214038379,37.802479258,0.013984150,51.182950458,0,336,285,51,0.445623342,33,0,0,0,0,367,51,86533,1489047,323722,334,8222360
3039,1693023552.020806074,1693023552.121624708,1,0,0,1,-1645.328682168,1383.251979955,-223.491025930,0.147587723,-0.173096299,-0.417231804,0.879871102,767,562,0.732724902,0.039280898,0.019936539,0.012799721,0.148366859,49.485333641,0.000000000,0.187403841,0.210870838,36.146627806,0.017689150,51.054430129,0,345,293,52,0.449804433,46,0,0,0,0,359,63,86749,1489392,323768,334,8222719
3040,1693023552.121824503,1693023552.221316099,1,0,0,1,-1646.317020117,1384.612451386,-223.757995694,0.147351003,-0.173498014,-0.417440849,0.879732493,749,556,0.742323097,0.042510573,0.018959135,0.012484633,0.109920697,64.710108086,0.000000000,0.180950945,0.191160963,36.140738319,0.018042884,51.148961727,0,328,290,38,0.437917223,53,0,0,0,0,350,71,86923,1489720,323821,334,8223069
3041,1693023552.221433878,1693023552.320930004,1,0,0,1,-1647.323191494,1385.983153065,-224.041651355,0.147227468,-0.173605831,-0.416707385,0.880079566,764,572,0.748691099,0.047091925,0.021584350,0.015067666,0.119581048,68.450935401,0.000000000,0.172291316,0.183199681,36.062975789,0.017898327,51.757269995,0,330,285,45,0.431937173,67,0,0,0,0,350,84,87121,1490050,323888,334,8223419
3042,1693023552.320880651,1693023552.421699286,1,0,0,1,-1648.331977456,1387.366720298,-224.329693341,0.146905738,-0.173319780,-0.417209755,0.879951691,762,572,0.750656168,0.037776327,0.024211123,0.015199389,0.115912342,60.033324632,0.000000000,0.166263138,0.183459394,36.262903740,0.018605127,51.866650447,0,328,293,35,0.430446194,44,0,0,0,0,379,55,87305,1490378,323932,334,8223798
3043,1693023552.421757936,1693023552.521248579,1,0,0,1,-1649.315986711,1388.723245260,-224.614534862,0.147017629,-0.173841036,-0.417167312,0.879850297,780,580,0.743589744,0.042551694,0.024593211,0.015574286,0.116776193,63.091380646,0.000000000,0.164377935,0.157808784,36.176370456,0.017672833,51.674997156,0,331,288,43,0.424358974,42,0,0,0,0,390,59,87492,1490709,323974,334,8224188
3044,1693023552.530616045,1693023552.630107641,1,0,0,1,-1650.364442880,1390.157985176,-224.900379649,0.146339210,-0.174316476,-0.416649812,0.880114502,779,564,0.724005135,0.042807768,0.018568124,0.013934473,0.130075328,61.465816399,0.000000000,0.160269955,0.136989203,36.202747369,0.017881903,51.787349761,0,352,300,52,0.451861361,51,0,0,0,0,363,64,87703,1491061,324025,334,8224551
3045,1693023552.619814157,1693023552.720632792,1,0,0,1,-1651.274285487,1391.415048243,-225.153849458,0.146128243,-0.174985580,-0.416722793,0.879982214,799,576,0.720901126,0.042163971,0.023387260,0.014453728,0.125591199,59.745194004,0.000000000,0.154838870,0.135339271,36.065831253,0.018312441,52.385715582,0,386,337,49,0.483103880,42,0,0,0,0,359,54,87922,1491447,324067,334,8224910
3046,1693023552.720129251,1693023552.819614887,1,0,0,1,-1652.279684156,1392.805719757,-225.445615747,0.145343395,-0.176267590,-0.415985786,0.880205010,791,593,0.749683944,0.048795380,0.029270086,0.020266081,0.155946379,56.721931894,0.000000000,0.151539710,0.135683886,36.085935895,0.019187466,52.615315055,0,349,293,56,0.441213654,36,0,0,0,0,392,50,88101,1491796,324103,334,8225302
3047,1693023552.821401834,1693023552.920897961,1,0,0,1,-1653.297796574,1394.208392683,-225.736157470,0.145502499,-0.176104247,-0.415546573,0.880418856,800,605,0.756250000,0.046634835,0.024707604,0.015389760,0.160518036,60.404333072,0.000000000,0.150636782,0.128175512,36.090999265,0.018682878,52.746229309,0,323,284,39,0.403750000,64,0,0,0,0,399,78,88278,1492119,324167,334,8225701
3048,1693023552.919434071,1693023553.020252705,1,0,0,1,-1654.310459141,1395.583430413,-226.012915034,0.145147377,-0.175866495,-0.415482992,0.880554994,823,610,0.741190765,0.044938791,0.023469513,0.015820268,0.177745571,56.876579966,0.000000000,0.150539712,0.127926711,36.237522578,0.017428114,53.237739541,0,359,309,50,0.436208991,52,0,0,0,0,400,64,88468,1492478,324219,334,8226101
3049,1693023553.021469355,1693023553.120964527,1,0,0,1,-1655.316414708,1396.964203882,-226.309631026,0.144158486,-0.177184764,-0.415269202,0.880554019,813,623,0.766297663,0.050025270,0.024726637,0.018116807,0.159098519,64.487873011,0.000000000,0.150633427,0.131055699,34.511711020,0.016436955,54.005572111,0,366,333,33,0.450184502,58,0,0,0,0,378,69,88665,1492844,324277,334,8226479
3050,1693023553.123797417,1693023553.224615097,1,0,0,1,-1656.368135562,1398.377469268,-226.615906436,0.143647452,-0.176312780,-0.413908870,0.881452586,828,614,0.741545894,0.044802470,0.024170851,0.015536792,0.158638923,74.276491372,0.000000000,0.147886452,0.127978718,34.602532761,0.019784358,55.441445555,0,374,309,65,0.451690821,64,0,0,0,0,380,74,88892,1493218,324341,334,8226859
3051,1693023553.221827984,1693023553.321319580,1,0,0,1,-1657.349875273,1399.711725795,-226.918071049,0.143710888,-0.176381639,-0.412936132,0.881884601,830,616,0.742168675,0.050356462,0.022528467,0.015367693,0.142361674,83.735538227,0.000000000,0.146395181,0.134969852,32.769998856,0.021265814,57.461545840,0,377,327,50,0.454216867,51,0,0,0,0,389,64,89106,1493595,324392,334,8227248
3052,1693023553.321193933,1693023553.420690060,1,0,0,1,-1658.354746221,1401.091316940,-227.230443879,0.142568510,-0.177588060,-0.413464100,0.881580478,818,637,0.778728606,0.045030233,0.023582591,0.015991305,0.154030924,84.727956789,0.000000000,0.143867148,0.135676403,32.802314416,0.022933997,59.546537106,0,354,314,40,0.432762836,55,0,0,0,0,404,60,89306,1493949,324447,334,8227652
3053,1693023553.421178579,1693023553.521997213,1,0,0,1,-1659.376751235,1402.486043634,-227.541874349,0.142309989,-0.177286711,-0.413081253,0.881862329,860,655,0.761627907,0.046263079,0.024350378,0.015606823,0.154985770,72.962077102,0.000000000,0.143376154,0.121737772,32.864859827,0.023791969,60.963238684,0,378,316,62,0.439534884,70,0,0,0,0,402,80,89512,1494327,324517,334,8228054
3054,1693023553.520802021,1693023553.620298147,1,0,0,1,-1660.377175156,1403.842212534,-227.834371423,0.142429519,-0.177150635,-0.412653216,0.882070750,850,639,0.751764706,0.042615117,0.021723324,0.015034716,0.157454676,79.500171765,0.000000000,0.143486090,0.117475942,32.951157673,0.024600868,62.554069065,0,387,345,42,0.455294118,53,0,0,0,0,399,64,89725,1494714,324570,334,8228453
3055,1693023553.614704370,1693023553.714195967,1,0,0,1,-1661.351367734,1405.166200103,-228.132768308,0.141675954,-0.177706216,-0.413055934,0.881891842,851,667,0.783783784,0.044484137,0.023089782,0.015995926,0.143912884,82.177114527,0.000000000,0.142252146,0.114839238,32.852146864,0.024895123,64.383344010,0,348,305,43,0.408930670,71,0,0,0,0,421,82,89904,1495062,324641,334,8228874
3056,1693023553.714199066,1693023553.815009594,1,0,0,1,-1662.401661910,1406.586594519,-228.458347912,0.141531236,-0.177893850,-0.412431857,0.882169287,858,660,0.769230769,0.048229874,0.022890332,0.013595009,0.138450370,80.043492392,0.000000000,0.141735624,0.114824340,32.837341137,0.025468206,65.971965182,0,389,327,62,0.453379953,75,0,0,0,0,384,85,90121,1495451,324716,334,8229258
3057,1693023553.816053867,1693023553.915549040,1,0,0,1,-1663.427619923,1407.984020004,-228.782482702,0.141067764,-0.179545895,-0.412267700,0.881985545,834,631,0.756594724,0.044708574,0.023059343,0.015682300,0.125869388,89.530157330,0.000000000,0.141359512,0.094133708,32.866175520,0.025208511,67.960380030,0,359,314,45,0.430455635,52,0,0,0,0,413,62,90312,1495810,324768,334,8229671
3058,1693023553.921047211,1693023554.020543337,1,0,0,1,-1664.474252422,1409.398122407,-229.118960809,0.140087644,-0.179698740,-0.412372973,0.882061418,830,638,0.768674699,0.050462500,0.027101211,0.016920199,0.132985269,93.845725043,0.000000000,0.141411102,0.075746457,32.893019348,0.020180848,70.313576765,0,383,342,41,0.461445783,43,0,0,0,0,389,58,90515,1496193,324811,334,8230060
3059,1693023554.020879507,1693023554.121716499,1,0,0,1,-1665.502811717,1410.763253604,-229.416226235,0.141540005,-0.177828300,-0.411140508,0.882783668,845,649,0.768047337,0.050294405,0.029419180,0.018350797,0.153612300,73.339400073,0.000000000,0.141673375,0.072810726,32.925285725,0.023206908,71.506280087,0,395,339,56,0.467455621,60,0,0,0,0,375,75,90734,1496588,324871,334,8230435
3060,1693023554.119999886,1693023554.219496012,1,0,0,1,-1666.479765974,1412.092659515,-229.732726249,0.139598146,-0.181174041,-0.411887461,0.882064081,823,617,0.749696233,0.051647239,0.034753800,0.022483931,0.156607474,79.769228966,0.000000000,0.144007713,0.075651236,32.881294782,0.025196945,72.259236131,0,366,310,56,0.444714459,50,0,0,0,0,392,65,90944,1496954,324921,334,8230827
3061,1693023554.214488029,1693023554.313979626,1,0,0,1,-1667.446218876,1413.415897000,-230.043549092,0.138844379,-0.181499028,-0.412442826,0.881856710,814,622,0.764127764,0.054499520,0.032871236,0.021693006,0.164032992,64.578751718,0.000000000,0.146230311,0.084770231,32.812767859,0.025644248,72.065626946,0,345,292,53,0.423832924,53,0,0,0,0,402,67,91132,1497299,324974,334,8231229
3062,1693023554.310983419,1693023554.411820412,1,0,0,1,-1668.458317030,1414.798042198,-230.374007443,0.138231777,-0.182545280,-0.411971641,0.881957235,807,616,0.763320942,0.052954895,0.031474811,0.022326889,0.169376792,73.624027678,0.000000000,0.148903533,0.077182012,32.857563901,0.025822755,72.745162099,0,353,320,33,0.437422553,52,0,0,0,0,389,65,91320,1497652,325026,334,8231618
3063,1693023554.413487911,1693023554.512978554,1,0,0,1,-1669.490382934,1416.214313727,-230.713737567,0.137789859,-0.183698621,-0.411869676,0.881834532,830,626,0.754216867,0.058317660,0.032889192,0.021950237,0.186678333,72.247840194,0.000000000,0.152398640,0.087735451,32.842767214,0.025381240,73.202985076,0,345,291,54,0.415662651,74,0,0,0,0,391,94,91522,1497997,325100,334,8232009
3064,1693023554.520179987,1693023554.619671583,1,0,0,1,-1670.528999208,1417.633335930,-231.055192747,0.137533511,-0.184235833,-0.412179937,0.881617486,832,624,0.750000000,0.064224487,0.034274113,0.021688779,0.192404627,65.768313812,0.000000000,0.155515105,0.108597625,33.061773730,0.025815952,73.418109947,0,348,280,68,0.418269231,96,0,0,0,0,363,121,91726,1498345,325196,334,8232372
