frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3906,1709437045.993045568,-3.967466875,1.692928779,-0.177965496,0.014010551,-0.028370117,-0.810692179,-0.584616996,3086,1709437045.894249439,926680,1709437033.994887114
3907,1709437046.091920137,-3.976347632,1.691715210,-0.175931663,0.014254153,-0.028394475,-0.810390141,-0.585028539,3031,1709437045.993045568,926680,1709437033.994887114
3908,1709437046.195099592,-3.968195791,1.690389725,-0.176927867,0.014470381,-0.028340193,-0.810541075,-0.584816730,3072,1709437046.091920137,926680,1709437033.994887114
3909,1709437046.294231415,-3.973859528,1.681899041,-0.168546922,0.014340169,-0.028944573,-0.810484370,-0.584868922,3109,1709437046.195099592,926680,1709437033.994887114
3910,1709437046.394143343,-3.976588873,1.683009320,-0.172263201,0.013974680,-0.028634414,-0.810696281,-0.584599281,3077,1709437046.294231415,926680,1709437033.994887114
3911,1709437046.492721796,-3.976847870,1.676342623,-0.166585176,0.014518596,-0.028828909,-0.810298668,-0.585127485,3074,1709437046.394143343,926680,1709437033.994887114
3912,1709437046.594436169,-3.971357931,1.678752979,-0.166647027,0.014312762,-0.028972036,-0.810495984,-0.584852141,3033,1709437046.492721796,926680,1709437033.994887114
3913,1709437046.695098639,-3.963719995,1.685160976,-0.161903878,0.015024343,-0.028931786,-0.810522074,-0.584800126,3017,1709437046.594436169,926680,1709437033.994887114
3914,1709437046.794934988,-3.977875328,1.688078310,-0.163085664,0.014035383,-0.029007207,-0.810570502,-0.584753838,3099,1709437046.695098639,926680,1709437033.994887114
3915,1709437046.894780397,-3.986654838,1.684044364,-0.166418718,0.013986347,-0.028974013,-0.810758077,-0.584496560,3017,1709437046.794934988,926680,1709437033.994887114
3916,1709437046.994616985,-3.993326262,1.675451600,-0.171137960,0.013245105,-0.029242622,-0.810912568,-0.584286097,3052,1709437046.894780397,926680,1709437033.994887114
3917,1709437047.094463825,-3.992331656,1.671188876,-0.178771491,0.014214542,-0.028296179,-0.810781643,-0.584491574,3060,1709437046.994616985,926680,1709437033.994887114
3918,1709437047.194107771,-4.017597437,1.664510861,-0.179623609,0.014207797,-0.028383106,-0.811091859,-0.584056962,3140,1709437047.094463825,926680,1709437033.994887114
3919,1709437047.292994499,-4.017821256,1.665120842,-0.181310240,0.014583920,-0.028141417,-0.810530631,-0.584837982,3041,1709437047.194107771,926680,1709437033.994887114
3920,1709437047.391912222,-4.024572260,1.659144969,-0.179939436,0.013669641,-0.028700433,-0.810629223,-0.584696237,3091,1709437047.292994499,926680,1709437033.994887114
3921,1709437047.494620800,-4.020155620,1.657114722,-0.172566101,0.014453382,-0.028600635,-0.810843120,-0.584385608,3059,1709437047.391912222,926680,1709437033.994887114
3922,1709437047.593907356,-4.031023824,1.647201259,-0.168733937,0.014980688,-0.028359678,-0.810307687,-0.585126277,3095,1709437047.494620800,926680,1709437033.994887114
3923,1709437047.693755388,-4.016222565,1.652379901,-0.166766062,0.013912401,-0.029137532,-0.810147370,-0.585336388,3102,1709437047.593907356,926680,1709437033.994887114
3924,1709437047.794483185,-4.003935136,1.659069007,-0.169427704,0.014694374,-0.028467601,-0.810339785,-0.585083843,3025,1709437047.693755388,926680,1709437033.994887114
3925,1709437047.894804716,-3.993986162,1.656849825,-0.165599848,0.014566706,-0.028684064,-0.809996643,-0.585551427,3035,1709437047.794483185,926680,1709437033.994887114
3926,1709437047.994644880,-3.980844909,1.667178925,-0.165368618,0.013825608,-0.029333257,-0.810157483,-0.585314672,3050,1709437047.894804716,926680,1709437033.994887114
3927,1709437048.093065500,-3.969078927,1.669412986,-0.167206617,0.014407462,-0.028683553,-0.810261093,-0.585189405,3058,1709437047.994644880,926680,1709437033.994887114
3928,1709437048.195126057,-3.958735057,1.680105640,-0.169820949,0.014820370,-0.028403477,-0.810400131,-0.585000195,3001,1709437048.093065500,926680,1709437033.994887114
3929,1709437048.294954538,-3.960899272,1.679595909,-0.172973885,0.013738113,-0.028848762,-0.811071728,-0.584073338,3060,1709437048.195126057,926680,1709437033.994887114
3930,1709437048.394788504,-3.965226893,1.685515415,-0.179908521,0.014398034,-0.028201544,-0.811118794,-0.584023691,3124,1709437048.294954538,926680,1709437033.994887114
3931,1709437048.494049549,-3.967821933,1.684384248,-0.179425698,0.014415986,-0.028387584,-0.810299975,-0.585149789,3120,1709437048.394788504,926680,1709437033.994887114
3932,1709437048.592991114,-3.964424148,1.688646630,-0.180454910,0.014164462,-0.028448427,-0.810764219,-0.584509569,3112,1709437048.494049549,926680,1709437033.994887114
3933,1709437048.695112228,-3.988038937,1.671033325,-0.178680318,0.015165907,-0.027971303,-0.810598176,-0.584737718,3079,1709437048.592991114,926680,1709437033.994887114
3934,1709437048.794938803,-3.989758692,1.671484494,-0.179394936,0.014002216,-0.028509135,-0.810482133,-0.584901598,3067,1709437048.695112228,926680,1709437033.994887114
3935,1709437048.894778967,-3.972754369,1.671809979,-0.177071712,0.013456651,-0.028922777,-0.810453237,-0.584934135,3162,1709437048.794938803,926680,1709437033.994887114
3936,1709437048.993438005,-3.981929213,1.664345530,-0.174727529,0.014520149,-0.028572331,-0.810441329,-0.584942424,3051,1709437048.894778967,926680,1709437033.994887114
3937,1709437049.094293833,-3.976728817,1.653083648,-0.177494151,0.014591298,-0.028055498,-0.809783458,-0.585876041,3012,1709437048.993438005,926680,1709437033.994887114
3938,1709437049.195140362,-3.960438498,1.656170253,-0.169933688,0.015185216,-0.028450781,-0.810266031,-0.585174266,3017,1709437049.094293833,926680,1709437033.994887114
3939,1709437049.294084549,-3.945219264,1.654761564,-0.164806501,0.015480870,-0.028441146,-0.810136577,-0.585346197,3088,1709437049.195140362,926680,1709437033.994887114
3940,1709437049.392631769,-3.941177490,1.662786780,-0.162575497,0.015233126,-0.028492588,-0.810635383,-0.584659218,3032,1709437049.294084549,926680,1709437033.994887114
3941,1709437049.494658947,-3.937796972,1.669981542,-0.168322252,0.015345763,-0.027970915,-0.810450870,-0.584937195,2999,1709437049.392631769,926680,1709437033.994887114
3942,1709437049.594502926,-3.931700540,1.676333115,-0.167065054,0.014460964,-0.029090667,-0.810537471,-0.584785107,3114,1709437049.494658947,926680,1709437033.994887114
3943,1709437049.695118427,-3.926828805,1.681136651,-0.162009905,0.015119139,-0.028914515,-0.810556616,-0.584750661,3124,1709437049.594502926,926680,1709437033.994887114
3944,1709437049.794087648,-3.927414366,1.686528229,-0.168253964,0.015027215,-0.028520282,-0.810394423,-0.584997141,3143,1709437049.695118427,926680,1709437033.994887114
3945,1709437049.893096447,-3.924756361,1.686444566,-0.176455349,0.014735553,-0.027909571,-0.810381366,-0.585052101,3073,1709437049.794087648,926680,1709437033.994887114
3946,1709437049.992134809,-3.938315268,1.693719699,-0.179704959,0.014689181,-0.028275093,-0.810892493,-0.584327058,3078,1709437049.893096447,926680,1709437033.994887114
3947,1709437050.094476223,-3.959994850,1.681907610,-0.174813570,0.013931064,-0.029114524,-0.810686283,-0.584590472,3075,1709437049.992134809,926680,1709437033.994887114
3948,1709437050.194478512,-3.961775759,1.672863494,-0.174267640,0.014672307,-0.028593798,-0.810313138,-0.585115149,3121,1709437050.094476223,926680,1709437033.994887114
3949,1709437050.293156624,-3.973627024,1.669330709,-0.174744106,0.014716006,-0.028362189,-0.810501072,-0.584864974,3035,1709437050.194478512,926680,1709437033.994887114
3950,1709437050.393843174,-3.985128997,1.664989062,-0.174393498,0.014582793,-0.028462650,-0.810609478,-0.584713172,3007,1709437050.293156624,926680,1709437033.994887114
3951,1709437050.494642258,-3.991790971,1.663182280,-0.172935361,0.013738808,-0.028861822,-0.810563949,-0.584777158,3005,1709437050.393843174,926680,1709437033.994887114
3952,1709437050.593665600,-3.990091031,1.667933578,-0.176883475,0.014470922,-0.028375155,-0.810567943,-0.584777781,3055,1709437050.494642258,926680,1709437033.994887114
3953,1709437050.695094347,-3.993294289,1.667425276,-0.178145673,0.014296477,-0.028552458,-0.810262035,-0.585197234,3034,1709437050.593665600,926680,1709437033.994887114
3954,1709437050.794936180,-3.992055608,1.675844881,-0.179602261,0.014640700,-0.028211141,-0.810476552,-0.584908147,3072,1709437050.695094347,926680,1709437033.994887114
3955,1709437050.894771814,-3.991302193,1.672264911,-0.178701842,0.014726863,-0.028163662,-0.810311902,-0.585136351,3093,1709437050.794936180,926680,1709437033.994887114
3956,1709437050.994601250,-3.982852308,1.677691269,-0.179015681,0.014500181,-0.028364373,-0.810458888,-0.584928712,3159,1709437050.894771814,926680,1709437033.994887114
3957,1709437051.094164371,-3.987434583,1.673254418,-0.176880697,0.015181500,-0.027991120,-0.810507957,-0.584861412,3136,1709437050.994601250,926680,1709437033.994887114
3958,1709437051.193225622,-3.995478285,1.680347064,-0.178528072,0.014025322,-0.028436412,-0.810667589,-0.584647518,3102,1709437051.094164371,926680,1709437033.994887114
3959,1709437051.294916391,-4.006604311,1.668172370,-0.176260478,0.013677628,-0.028842343,-0.810482855,-0.584891941,3087,1709437051.193225622,926680,1709437033.994887114
3960,1709437051.394328117,-4.011474186,1.664636543,-0.176924521,0.013949335,-0.028532346,-0.810273628,-0.585190540,3070,1709437051.294916391,926680,1709437033.994887114
3961,1709437051.494223595,-4.021093270,1.660434483,-0.179554243,0.015241962,-0.027839029,-0.810250832,-0.585223256,3095,1709437051.394328117,926680,1709437033.994887114
3962,1709437051.592945337,-4.019493685,1.654491864,-0.175584727,0.013662084,-0.028874266,-0.810670117,-0.584631153,3032,1709437051.494223595,926680,1709437033.994887114
3963,1709437051.695075274,-4.023969864,1.649409373,-0.172904096,0.015017206,-0.028249287,-0.810285285,-0.585161703,3041,1709437051.592945337,926680,1709437033.994887114
3964,1709437051.794693232,-4.021947650,1.634127745,-0.171654339,0.014729254,-0.028310418,-0.810282034,-0.585170569,3007,1709437051.695075274,926680,1709437033.994887114
3965,1709437051.893270254,-4.026254404,1.629062762,-0.171524981,0.013771931,-0.028884984,-0.810021087,-0.585526968,3098,1709437051.794693232,926680,1709437033.994887114
3966,1709437051.991889715,-4.009485011,1.635281562,-0.176628361,0.014592753,-0.028325281,-0.810058556,-0.585482592,3057,1709437051.893270254,926680,1709437033.994887114
3967,1709437052.094463348,-4.004102100,1.643463768,-0.180276564,0.013932091,-0.028675946,-0.810519665,-0.584843106,3043,1709437051.991889715,926680,1709437033.994887114
3968,1709437052.195100307,-4.004967329,1.655010026,-0.177456791,0.014274046,-0.028495764,-0.810555975,-0.584793343,3095,1709437052.094463348,926680,1709437033.994887114
3969,1709437052.294945240,-4.000055031,1.663756056,-0.174003530,0.013729060,-0.028931696,-0.810473582,-0.584899173,3122,1709437052.195100307,926680,1709437033.994887114
3970,1709437052.394308805,-3.995763706,1.669030846,-0.177530829,0.014274359,-0.028443236,-0.810232162,-0.585244452,3111,1709437052.294945240,926680,1709437033.994887114
3971,1709437052.493387222,-3.984682073,1.678101783,-0.173129027,0.014294096,-0.028851161,-0.810217176,-0.585244749,3095,1709437052.394308805,926680,1709437033.994887114
3972,1709437052.594471216,-3.979481371,1.677275091,-0.176129020,0.013994061,-0.028545842,-0.810771701,-0.584498546,3032,1709437052.493387222,926680,1709437033.994887114
3973,1709437052.695043564,-3.985319659,1.676181146,-0.176601206,0.014836078,-0.028368478,-0.810487811,-0.584880012,3063,1709437052.594471216,926680,1709437033.994887114
3974,1709437052.793993473,-3.999984997,1.663277381,-0.175874423,0.013865462,-0.028758799,-0.810319283,-0.585118228,3024,1709437052.695043564,926680,1709437033.994887114
3975,1709437052.894604206,-3.999721002,1.655972591,-0.177671301,0.014542310,-0.028170526,-0.810344577,-0.585095384,3041,1709437052.793993473,926680,1709437033.994887114
3976,1709437052.994626045,-3.991912324,1.658737290,-0.175997721,0.014708745,-0.028222000,-0.810786698,-0.584475921,3001,1709437052.894604206,926680,1709437033.994887114
3977,1709437053.094314098,-3.978737501,1.666883283,-0.179383508,0.015569893,-0.027730133,-0.810609244,-0.584723243,3065,1709437052.994626045,926680,1709437033.994887114
3978,1709437053.192915440,-3.983184866,1.663293740,-0.177468310,0.014826454,-0.028165754,-0.810364515,-0.585060869,3135,1709437053.094314098,926680,1709437033.994887114
3979,1709437053.291549683,-3.981836169,1.668291854,-0.176932837,0.014289110,-0.028516209,-0.810347120,-0.585081356,3064,1709437053.192915440,926680,1709437033.994887114
3980,1709437053.394760847,-3.975142820,1.666443645,-0.177886231,0.014539942,-0.028296543,-0.810422833,-0.584980963,3092,1709437053.291549683,926680,1709437033.994887114
3981,1709437053.494613409,-3.983971492,1.665076062,-0.177997133,0.014497353,-0.028492624,-0.810469901,-0.584907289,3089,1709437053.394760847,926680,1709437033.994887114
3982,1709437053.594455719,-3.985939852,1.664787758,-0.175610505,0.015192444,-0.028084338,-0.810389099,-0.585021340,3127,1709437053.494613409,926680,1709437033.994887114
3983,1709437053.694493055,-3.990541072,1.660747892,-0.171827576,0.014238961,-0.028986536,-0.810544798,-0.584785570,3111,1709437053.594455719,926680,1709437033.994887114
3984,1709437053.794934034,-3.988145926,1.659448096,-0.168896800,0.015009564,-0.028774293,-0.810325735,-0.585080299,3018,1709437053.694493055,926680,1709437033.994887114
3985,1709437053.894759178,-3.992153771,1.657416007,-0.174375930,0.014749518,-0.028369495,-0.810468526,-0.584908875,3009,1709437053.794934034,926680,1709437033.994887114
3986,1709437053.993845940,-3.982237388,1.667997409,-0.174907005,0.014621313,-0.028614331,-0.810011413,-0.585533047,3088,1709437053.894759178,926680,1709437033.994887114
3987,1709437054.092604160,-3.986286841,1.672459731,-0.176766391,0.015610106,-0.027928953,-0.810337055,-0.585089870,3076,1709437053.993845940,926680,1709437033.994887114
3988,1709437054.194606781,-3.981953799,1.669870729,-0.177485976,0.015017191,-0.028044881,-0.810151184,-0.585357180,3006,1709437054.092604160,926680,1709437033.994887114
3989,1709437054.294507265,-3.986937195,1.665935730,-0.180977085,0.014400109,-0.028037747,-0.810085888,-0.585463386,3072,1709437054.194606781,926680,1709437033.994887114
3990,1709437054.393944025,-3.989020265,1.669795371,-0.182653853,0.013468955,-0.028481877,-0.810899384,-0.584336854,3097,1709437054.294507265,926680,1709437033.994887114
3991,1709437054.492572546,-3.974757337,1.665643929,-0.179681867,0.014852753,-0.028197952,-0.810567718,-0.584777091,3117,1709437054.393944025,926680,1709437033.994887114
3992,1709437054.591218948,-3.971217707,1.659370720,-0.176234118,0.014864591,-0.028345018,-0.810333144,-0.585094693,3064,1709437054.492572546,926680,1709437033.994887114
3993,1709437054.694654465,-3.969325218,1.658576505,-0.175031748,0.014475380,-0.028482336,-0.810178696,-0.585311627,3037,1709437054.591218948,926680,1709437033.994887114
3994,1709437054.794489861,-3.973340669,1.661347122,-0.171153945,0.014595893,-0.028502938,-0.810134870,-0.585368289,3096,1709437054.694654465,926680,1709437033.994887114
3995,1709437054.895117760,-3.970874489,1.665092116,-0.172430102,0.014765621,-0.028493437,-0.810474393,-0.584894315,3111,1709437054.794489861,926680,1709437033.994887114
3996,1709437054.994876623,-3.985833808,1.663418395,-0.176140527,0.015894687,-0.027546735,-0.810329700,-0.585110514,3069,1709437054.895117760,926680,1709437033.994887114
3997,1709437055.094784737,-3.989682788,1.677625708,-0.179610672,0.014468506,-0.028287431,-0.809759546,-0.585900983,3025,1709437054.994876623,926680,1709437033.994887114
3998,1709437055.194620371,-3.982435334,1.686613935,-0.182494261,0.014465771,-0.028168705,-0.810446201,-0.584956597,3015,1709437055.094784737,926680,1709437033.994887114
3999,1709437055.293653965,-3.977209956,1.687697829,-0.187590276,0.014792838,-0.027742669,-0.810235001,-0.585261274,3113,1709437055.194620371,926680,1709437033.994887114
4000,1709437055.392498732,-3.958408359,1.700186751,-0.188907883,0.013826434,-0.028376919,-0.810292460,-0.585174939,3015,1709437055.293653965,926680,1709437033.994887114
4001,1709437055.494555950,-3.962816030,1.701069244,-0.187175113,0.013136028,-0.028721701,-0.810701532,-0.584607162,3080,1709437055.392498732,926680,1709437033.994887114
4002,1709437055.594800472,-3.964707948,1.694969994,-0.187249555,0.013863220,-0.028351483,-0.810452168,-0.584954091,3098,1709437055.494555950,926680,1709437033.994887114
4003,1709437055.693613768,-3.969301528,1.692466732,-0.187260469,0.013846145,-0.028287567,-0.810471791,-0.584930400,3196,1709437055.594800472,926680,1709437033.994887114
4004,1709437055.792258263,-3.969680328,1.691682959,-0.184139374,0.013843376,-0.028325174,-0.810512402,-0.584872373,3084,1709437055.693613768,926680,1709437033.994887114
4005,1709437055.890902281,-3.974930188,1.683821011,-0.180730173,0.014529517,-0.028113650,-0.810488860,-0.584898559,3039,1709437055.792258263,926680,1709437033.994887114
