frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2515,1709438030.445272684,1709438030.542921782,1,0,0,1,22.514718695,-21.826423134,2.164882716,-0.046846016,0.011386392,0.986795718,0.154628624,1001,476,0.475524476,0.058753488,0.041328182,0.025855814,0.227074346,83.766680812,0.000000000,0.233851748,0.049400370,2.294734672,0.567815726,104.782208945,0,134,124,10,0.133866134,41,0,0,0,0,826,41,107070,280826,81102,0,2102985
2516,1709438030.545117140,1709438030.641998529,1,0,0,1,22.395697676,-21.774407704,2.149684059,-0.053594288,0.019372839,0.984298098,0.167061666,949,446,0.469968388,0.054912456,0.035442585,0.023272823,0.235922626,91.548159060,0.000000000,0.235564459,0.046540846,2.309006205,0.590955922,103.584384073,0,111,101,10,0.116965227,30,0,0,0,0,808,30,107107,280937,81132,0,2103793
2517,1709438030.644969225,1709438030.744797230,1,0,0,1,22.276300698,-21.719424724,2.135546154,-0.051296617,0.025638829,0.981597524,0.182147218,958,461,0.481210856,0.063003354,0.043072713,0.027874794,0.257209076,87.212465816,0.000000000,0.237788929,0.048425782,2.324588234,0.606615821,101.952971751,0,107,100,7,0.111691023,36,0,0,0,0,815,36,107140,281044,81168,0,2104608
2518,1709438030.744822025,1709438030.844283342,1,0,0,1,22.150372303,-21.662542792,2.111609010,-0.067340864,0.032806796,0.977997352,0.194705168,961,481,0.500520291,0.062005544,0.042199435,0.026764081,0.205806719,87.771385892,0.000000000,0.238540961,0.047086923,2.345559440,0.610908500,100.309690563,0,123,115,8,0.127991675,43,0,0,0,0,793,45,107172,281167,81211,0,2105401
2519,1709438030.844645262,1709438030.942882776,1,0,0,1,22.016587427,-21.608457524,2.098251105,-0.077824127,0.033798205,0.974428015,0.208065206,872,424,0.486238532,0.060063695,0.038542551,0.025839466,0.182413711,88.935804964,0.000000000,0.234180641,0.046714910,2.369875215,0.596703331,98.660707196,0,112,109,3,0.128440367,37,0,0,0,0,721,39,107203,281279,81248,0,2106122
2520,1709438030.945267916,1709438031.041575670,1,0,0,1,21.886415882,-21.564847002,2.095538660,-0.072796165,0.021549221,0.973023652,0.217856196,881,443,0.502837684,0.055320699,0.037304479,0.022648774,0.163759182,91.484169939,0.000000000,0.232342694,0.048898470,2.385434029,0.578986236,97.404989485,0,106,101,5,0.120317821,25,0,0,0,0,749,26,107231,281385,81273,0,2106871
2521,1709438031.045109510,1709438031.144932270,1,0,0,1,21.766983243,-21.506739459,2.091182891,-0.066889963,0.020575777,0.969938889,0.233068491,886,429,0.484198646,0.053553803,0.031838280,0.020852091,0.169324614,78.349525743,0.000000000,0.226689084,0.052886589,2.402574977,0.567780912,96.818633082,0,104,103,1,0.117381490,34,0,0,0,0,748,34,107265,281489,81307,0,2107619
2522,1709438031.144944191,1709438031.244777203,1,0,0,1,21.668928125,-21.444276691,2.075782559,-0.049450556,0.020403835,0.967990368,0.245220256,975,504,0.516923077,0.045936403,0.033548526,0.020595490,0.162722839,91.389537058,0.000000000,0.223613242,0.069554574,2.391287636,0.561777951,95.674527894,0,101,100,1,0.103589744,24,0,0,0,0,850,24,107296,281590,81331,0,2108469
2523,1709438031.244789839,1709438031.343649626,1,0,0,1,21.561101206,-21.386360227,2.064551567,-0.048946468,0.018756189,0.964641726,0.258299805,1039,538,0.517805582,0.051612682,0.031180215,0.020237780,0.155906882,83.215501978,0.000000000,0.217547270,0.072823329,2.402999804,0.539836647,94.695585691,0,125,120,5,0.120307988,30,0,0,0,0,884,30,107327,281715,81361,0,2109353
2524,1709438031.344621658,1709438031.444439888,1,0,0,1,21.457036435,-21.335528078,2.060324059,-0.040614362,0.012960233,0.961642618,0.270972287,1023,508,0.496578690,0.051201493,0.034935567,0.021351719,0.174176374,102.916829334,0.000000000,0.216821399,0.076477688,2.393504867,0.526526376,94.471239346,0,130,124,6,0.127077224,30,0,0,0,0,863,30,107362,281845,81391,0,2110216
2525,1709438031.445264578,1709438031.545099258,1,0,0,1,21.350398389,-21.279087390,2.059281689,-0.042610531,0.012277076,0.959658177,0.277650500,1018,518,0.508840864,0.047153217,0.029109170,0.018829040,0.164144779,101.317128746,0.000000000,0.214373431,0.086823039,2.392266391,0.503152639,93.715315906,0,119,116,3,0.116895874,23,0,0,0,0,876,23,107397,281964,81414,0,2111092
2526,1709438031.545111418,1709438031.644928932,1,0,0,1,21.245317644,-21.223404512,2.050299207,-0.045531129,0.008758005,0.956121455,0.289278373,1001,512,0.511488511,0.049834870,0.032463120,0.021646717,0.120903341,103.552026858,0.000000000,0.205547623,0.091408882,2.393032503,0.497747773,93.408934514,0,131,127,4,0.130869131,25,0,0,0,0,845,25,107434,282095,81439,0,2111937
2527,1709438031.644952774,1709438031.744017839,1,0,0,1,21.138944520,-21.172422821,2.046533525,-0.041478027,-0.002635125,0.954148738,0.296433491,1052,528,0.501901141,0.045407573,0.029161118,0.018999975,0.117990428,96.037709613,0.000000000,0.198661138,0.098718288,2.380002137,0.495392483,92.556592847,0,138,135,3,0.131178707,34,0,0,0,0,878,36,107470,282233,81473,0,2112815
2528,1709438031.744792938,1709438031.842782736,1,0,0,1,21.034023715,-21.103651393,2.041920890,-0.044431252,-0.000384949,0.951987303,0.302895842,1034,528,0.510638298,0.048306191,0.031488811,0.022199857,0.128886218,84.491251234,0.000000000,0.194727191,0.103557535,2.377141722,0.481339358,92.049171108,0,113,110,3,0.109284333,33,0,0,0,0,888,33,107502,282346,81506,0,2113703
2529,1709438031.844630003,1709438031.941779852,1,0,0,1,20.939292272,-21.029176381,2.031361638,-0.042817394,0.005223209,0.949140714,0.311883461,1038,544,0.524084778,0.058984382,0.042955179,0.028241261,0.125451733,98.478214755,0.000000000,0.187773220,0.102706478,2.372738557,0.470765060,91.776110407,0,146,141,5,0.140655106,43,0,0,0,0,849,43,107545,282492,81549,0,2114552
2530,1709438031.945270777,1709438032.045104027,1,0,0,1,20.820687934,-20.940785644,2.014828676,-0.049491098,0.012082193,0.947557542,0.315498584,1055,545,0.516587678,0.051067078,0.035514804,0.021907253,0.096121450,107.406032691,0.000000000,0.180822078,0.102667785,2.397910050,0.441777286,92.272022769,0,151,148,3,0.143127962,23,0,0,0,0,881,23,107580,282643,81572,0,2115433
2531,1709438032.045116663,1709438032.144074202,1,0,0,1,20.709052621,-20.849592327,1.998671031,-0.058153545,0.018391754,0.945320102,0.320390095,1057,562,0.531693472,0.051111940,0.029511993,0.019081951,0.129924905,82.637159010,0.000000000,0.176432443,0.103977479,2.429269791,0.414185225,91.786306407,0,124,121,3,0.117313150,37,0,0,0,0,896,37,107614,282767,81609,0,2116329
2532,1709438032.144960165,1709438032.242710114,1,0,0,1,20.584383094,-20.770660437,1.990741160,-0.062431080,0.015865803,0.943853835,0.324022492,987,535,0.542046606,0.041528638,0.027611817,0.016906525,0.088781253,110.329674631,0.000000000,0.169475172,0.116453090,2.454593590,0.398331146,92.601078552,0,94,89,5,0.095238095,20,0,0,0,0,873,20,107636,282861,81629,0,2117202
2533,1709438032.244794369,1709438032.341412544,1,0,0,1,20.463149592,-20.690491897,1.979907337,-0.062036354,0.014642800,0.943537202,0.325076342,964,502,0.520746888,0.044584927,0.027450757,0.018921893,0.097042058,91.911642906,0.000000000,0.164006568,0.119886025,2.485252673,0.366966575,92.835622369,0,101,98,3,0.104771784,21,0,0,0,0,842,21,107661,282962,81650,0,2118044
2534,1709438032.344640970,1709438032.444482327,1,0,0,1,20.355090006,-20.602336764,1.975840027,-0.044489626,0.015054322,0.944054742,0.326427150,1022,560,0.547945205,0.045391459,0.030892067,0.019718194,0.114657885,94.697393259,0.000000000,0.155911021,0.116635727,2.505779007,0.355353188,92.872414715,0,89,88,1,0.087084149,25,0,0,0,0,908,25,107679,283051,81675,0,2118952
2535,1709438032.445293903,1709438032.544458389,1,0,0,1,20.251480208,-20.521551762,1.966088981,-0.032074696,0.013990769,0.944412887,0.326894128,1092,547,0.500915751,0.045136225,0.028452713,0.017973848,0.107672767,102.255190317,0.000000000,0.149940942,0.117528239,2.506745343,0.331158105,93.796840190,0,124,121,3,0.113553114,36,0,0,0,0,932,36,107708,283175,81711,0,2119884
2536,1709438032.545133352,1709438032.642972469,1,0,0,1,20.150583722,-20.430286414,1.955748523,-0.029736319,0.024898563,0.944862543,0.325162402,1092,579,0.530219780,0.042264755,0.025448296,0.017866700,0.112775569,95.891827708,0.000000000,0.143783589,0.123864553,2.510980401,0.305457075,94.014023623,0,94,91,3,0.086080586,27,0,0,0,0,971,27,107730,283269,81738,0,2120855
2537,1709438032.644969463,1709438032.744813442,1,0,0,1,20.049045016,-20.346024296,1.949901477,-0.030510317,0.024972987,0.943595528,0.328744506,1107,602,0.543812105,0.043315266,0.024547546,0.017335170,0.126664742,91.072750054,0.000000000,0.137256372,0.116540179,2.502820351,0.288009703,94.207037834,0,114,114,0,0.102981030,33,0,0,0,0,960,33,107751,283383,81771,0,2121815
2538,1709438032.744825125,1709438032.844644308,1,0,0,1,19.929628099,-20.277699882,1.954931053,-0.039614318,0.013617742,0.942965106,0.330245473,1103,605,0.548504080,0.040998854,0.024476921,0.015788616,0.083476651,105.363318196,0.000000000,0.131139869,0.109991758,2.495572780,0.264635597,95.086634450,0,97,95,2,0.087941976,22,0,0,0,0,984,22,107769,283480,81793,0,2122799
2539,1709438032.844669342,1709438032.944500685,1,0,0,1,19.813048300,-20.198018498,1.948303016,-0.045256907,0.011073220,0.944092027,0.326373161,1064,599,0.562969925,0.041522365,0.023598515,0.017155260,0.102043459,101.594532678,0.000000000,0.127121356,0.102179529,2.499627833,0.250473356,95.719570835,0,107,105,2,0.100563910,32,0,0,0,0,925,32,107788,283587,81825,0,2123724
2540,1709438032.945311069,1709438033.043912888,1,0,0,1,19.703566734,-20.104635933,1.937540314,-0.047831657,0.020437603,0.944408163,0.324634654,1076,591,0.549256506,0.040832929,0.024028788,0.016338370,0.097854529,103.919181838,0.000000000,0.123826124,0.101428567,2.511037874,0.223485096,96.341321430,0,86,83,3,0.079925651,26,0,0,0,0,963,27,107807,283673,81851,0,2124687
2541,1709438033.045135736,1709438033.142921209,1,0,0,1,19.588276534,-20.013609086,1.929684864,-0.051634004,0.021410462,0.943552679,0.326471842,1054,560,0.531309298,0.043167177,0.023012546,0.016202784,0.101605950,94.393088417,0.000000000,0.120440190,0.098658632,2.540865693,0.203158711,97.143499564,0,79,77,2,0.074952562,33,0,0,0,0,942,33,107819,283752,81884,0,2125629
2542,1709438033.144965887,1709438033.242045403,1,0,0,1,19.461884064,-19.926715833,1.926856982,-0.055065786,0.015078981,0.944022731,0.324902242,1078,581,0.538961039,0.042623666,0.024568307,0.017853437,0.091171571,95.850567194,0.000000000,0.116862627,0.100640761,2.571361058,0.178360212,97.366551071,0,97,95,2,0.089981447,33,0,0,0,0,948,33,107846,283849,81917,0,2126577
2543,1709438033.244815111,1709438033.344655037,1,0,0,1,19.328337883,-19.838170364,1.917400162,-0.057059545,0.011669325,0.943782712,0.325395495,1080,589,0.545370370,0.036020695,0.021450894,0.015086695,0.093882957,100.477101821,0.000000000,0.113761431,0.109796688,2.615980423,0.153405087,98.229631063,0,74,71,3,0.068518519,27,0,0,0,0,979,27,107866,283923,81944,0,2127556
2544,1709438033.344668150,1709438033.443838120,1,0,0,1,19.204011854,-19.744351242,1.902107364,-0.057612652,0.016966885,0.944363007,0.323375042,1038,580,0.558766859,0.037401602,0.024296481,0.014945606,0.083537349,103.253093145,0.000000000,0.109229480,0.114152418,2.651824543,0.144099961,98.246444254,0,93,91,2,0.089595376,25,0,0,0,0,920,25,107893,284016,81969,0,2128476
2545,1709438033.445299387,1709438033.542529583,1,0,0,1,19.093362732,-19.645341369,1.895911019,-0.049743433,0.021920026,0.944689882,0.323428710,1075,590,0.548837209,0.039538675,0.021687409,0.014744650,0.074019730,98.674088088,0.000000000,0.104723227,0.117279637,2.681172163,0.120257524,98.114292221,0,93,92,1,0.086511628,26,0,0,0,0,956,26,107907,284109,81995,0,2129432
2546,1709438033.545137167,1709438033.641219139,1,0,0,1,18.975960950,-19.558536318,1.889094746,-0.052988216,0.021294869,0.944361811,0.323912870,1057,586,0.554399243,0.039624506,0.023442333,0.014950397,0.072110350,105.310192914,0.000000000,0.102283578,0.117448419,2.709319746,0.105990950,98.202200523,0,92,91,1,0.087038789,36,0,0,0,0,929,36,107917,284201,82031,0,2130361
2547,1709438033.644975424,1709438033.744816065,1,0,0,1,18.861255219,-19.468473033,1.883716773,-0.048337938,0.012768189,0.944025945,0.326060473,1088,628,0.577205882,0.040957324,0.022722299,0.015866567,0.092694880,98.967848282,0.000000000,0.101018800,0.118683266,2.729721642,0.097330882,98.348707457,0,85,83,2,0.078125000,31,0,0,0,0,972,31,107930,284286,82062,0,2131333
2548,1709438033.744827986,1709438033.844142675,1,0,0,1,18.748701990,-19.386811095,1.879471020,-0.047892432,0.008151657,0.944813068,0.323987857,1089,597,0.548209366,0.043410117,0.027069234,0.016039411,0.088582888,100.801577261,0.000000000,0.099003634,0.116871388,2.747880532,0.082972410,99.164223758,0,105,102,3,0.096418733,25,0,0,0,0,959,25,107945,284391,82087,0,2132292
2549,1709438033.844666958,1709438033.942688704,1,0,0,1,18.639539613,-19.296807284,1.870290562,-0.049530707,0.012843926,0.944380182,0.324850449,1023,573,0.560117302,0.040766857,0.026841964,0.017312450,0.085247546,101.330698326,0.000000000,0.096993424,0.085758693,2.740820227,0.076960975,99.306847937,0,80,79,1,0.078201369,27,0,0,0,0,916,27,107961,284471,82114,0,2133208
2550,1709438033.945309401,1709438034.045143604,1,0,0,1,18.525040771,-19.209244681,1.859377620,-0.048262321,0.011007971,0.944948678,0.323452575,1087,577,0.530818767,0.039463989,0.025393959,0.015662700,0.072515103,105.040736840,0.000000000,0.095813107,0.074761931,2.740324909,0.069425769,99.188583144,0,93,89,4,0.085556578,28,0,0,0,0,966,28,107982,284564,82142,0,2134174
2551,1709438034.045156002,1709438034.144973755,1,0,0,1,18.409898956,-19.125910359,1.853375803,-0.050972963,0.007546683,0.944373806,0.324812130,1087,593,0.545538178,0.037560727,0.023542811,0.014776618,0.083243161,106.457218264,0.000000000,0.093479020,0.060299805,2.734817382,0.064453962,100.379586107,0,74,70,4,0.068077277,22,0,0,0,0,991,22,107989,284638,82164,0,2135165
2552,1709438034.144998789,1709438034.244818687,1,0,0,1,18.294341245,-19.036865371,1.847496973,-0.054733537,0.004681434,0.944591577,0.323618720,1105,625,0.565610860,0.041162054,0.025139168,0.016017769,0.100017856,89.365720709,0.000000000,0.094040850,0.060317846,2.735075228,0.064055228,99.331388411,0,90,89,1,0.081447964,25,0,0,0,0,987,28,108003,284728,82189,0,2136152
2553,1709438034.244843245,1709438034.344096422,1,0,0,1,18.183652092,-18.937509906,1.833497160,-0.058627059,0.010892530,0.944243066,0.323804344,1056,601,0.569128788,0.047042019,0.025718127,0.017910022,0.119589605,94.371260972,0.000000000,0.095168227,0.065241431,2.744956549,0.062806556,99.454369314,0,77,76,1,0.072916667,32,0,0,0,0,947,32,108015,284805,82221,0,2137099
2554,1709438034.344694376,1709438034.443169355,1,0,0,1,18.072739350,-18.848084429,1.822741704,-0.056137152,0.009370695,0.943683779,0.325916763,1051,590,0.561370124,0.041521713,0.026560174,0.016573204,0.097989115,98.167735623,0.000000000,0.094334789,0.061711278,2.756091658,0.066778317,99.627886432,0,94,88,6,0.089438630,27,0,0,0,0,930,27,108037,284899,82248,0,2138029
2555,1709438034.444941282,1709438034.544327736,1,0,0,1,17.946859120,-18.755108693,1.810771463,-0.063899990,0.007966540,0.942968230,0.326594921,1016,590,0.580708661,0.039385526,0.026053732,0.015330141,0.098879422,95.013725119,0.000000000,0.093895122,0.058771843,2.776600736,0.064775311,99.265813172,0,69,67,2,0.067913386,22,0,0,0,0,925,22,108047,284968,82270,0,2138954
2556,1709438034.544776917,1709438034.644602776,1,0,0,1,17.828108224,-18.662721247,1.801562224,-0.065291463,0.005335710,0.942632071,0.327342838,1045,612,0.585645933,0.038397221,0.021718831,0.014366153,0.079140020,103.062000333,0.000000000,0.092213344,0.060032111,2.795261749,0.059201038,99.624321804,0,70,67,3,0.066985646,23,0,0,0,0,951,24,108063,285038,82293,0,2139905
2557,1709438034.644615412,1709438034.743498564,1,0,0,1,17.717149176,-18.564392033,1.789785566,-0.064040392,0.009606373,0.942981336,0.326485446,1035,611,0.590338164,0.038347814,0.022392881,0.015213405,0.097087253,98.948770407,0.000000000,0.090734470,0.059845795,2.806313870,0.057345695,100.018122821,0,75,73,2,0.072463768,25,0,0,0,0,935,25,108077,285113,82318,0,2140840
2558,1709438034.745258331,1709438034.842123508,1,0,0,1,17.610709816,-18.458190671,1.766656097,-0.067650074,0.018450075,0.942417844,0.327004081,1040,610,0.586538462,0.038806407,0.022579575,0.015344371,0.099887844,87.985640527,0.000000000,0.091555029,0.060599052,2.817077799,0.050163606,99.149238938,0,64,62,2,0.061538462,24,0,0,0,0,951,25,108090,285177,82342,0,2141791
2559,1709438034.845107555,1709438034.940823793,1,0,0,1,17.499817967,-18.354152929,1.751689367,-0.067540094,0.022114919,0.941891199,0.328314233,1009,557,0.552031715,0.041331411,0.026142502,0.017781045,0.088218593,91.979085543,0.000000000,0.090863786,0.060511418,2.825568514,0.048220105,98.668466581,0,65,62,3,0.064420218,17,0,0,0,0,927,17,108101,285242,82359,0,2142718
2560,1709438034.944953203,1709438035.044772148,1,0,0,1,17.379593910,-18.255892540,1.737986984,-0.062407995,0.025445161,0.941795347,0.329361974,1021,554,0.542605289,0.035453870,0.022418193,0.014105517,0.071413384,100.814929814,0.000000000,0.089541729,0.066409078,2.834338997,0.045553538,98.513253980,0,72,64,8,0.070519099,22,0,0,0,0,927,22,108123,285314,82381,0,2143645
2561,1709438035.044784546,1709438035.143970490,1,0,0,1,17.274466444,-18.156882831,1.724291534,-0.064040519,0.029686221,0.940929833,0.331162483,980,575,0.586734694,0.037846513,0.021888950,0.014569064,0.092720103,88.121032334,0.000000000,0.089097436,0.065482503,2.825992249,0.046558253,98.199651176,0,76,73,3,0.077551020,21,0,0,0,0,883,21,108137,285390,82402,0,2144528
2562,1709438035.144619703,1709438035.242420435,1,0,0,1,17.167093503,-18.069867235,1.708293304,-0.055965384,0.027297145,0.941315189,0.331735523,996,555,0.557228916,0.038085598,0.025086699,0.016360315,0.086300269,95.394986969,0.000000000,0.088853871,0.064447975,2.804607610,0.045900757,98.176872165,0,52,51,1,0.052208835,21,0,0,0,0,923,21,108148,285442,82423,0,2145451
2563,1709438035.245267153,1709438035.345090389,1,0,0,1,17.062187119,-17.973177621,1.699364894,-0.057869571,0.024882316,0.940574320,0.333694368,1035,586,0.566183575,0.045930539,0.029826817,0.017577096,0.132441534,79.222029712,0.000000000,0.090781800,0.068867399,2.791053023,0.045697314,97.114118559,0,93,87,6,0.089855072,29,0,0,0,0,913,29,108162,285535,82452,0,2146364
2564,1709438035.345102549,1709438035.444936514,1,0,0,1,16.965125179,-17.878117236,1.686741154,-0.054254751,0.030728016,0.940845878,0.333048412,1062,597,0.562146893,0.039029763,0.025278854,0.015238674,0.099451214,90.640999373,0.000000000,0.091577493,0.067299619,2.778887815,0.046993242,96.483513871,0,64,62,2,0.060263653,22,0,0,0,0,975,23,108171,285599,82474,0,2147339
2565,1709438035.444947720,1709438035.544775724,1,0,0,1,16.857928443,-17.778733843,1.666495376,-0.060848932,0.038211239,0.940119231,0.333186343,1061,581,0.547596607,0.040702289,0.028153871,0.018083866,0.085693483,90.535277078,0.000000000,0.092161181,0.067153252,2.780294951,0.045828720,96.076573320,0,80,77,3,0.075400566,26,0,0,0,0,953,28,108186,285679,82500,0,2148292
2566,1709438035.544787169,1709438035.644212008,1,0,0,1,16.750496062,-17.684634655,1.654428939,-0.056490410,0.035606692,0.940709793,0.332574926,1010,568,0.562376238,0.043128368,0.028331126,0.019035062,0.111813152,83.489350021,0.000000000,0.094146321,0.068521855,2.777682268,0.042096776,94.985531175,0,65,64,1,0.064356436,22,0,0,0,0,922,23,108195,285744,82522,0,2149214
