frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
865,1628499917.199123859,1628499917.298933744,1,0,0,1,32.042097792,13.285647562,-0.918527942,-0.002663210,0.019359477,0.655190514,0.755210903,347,256,0.737752161,0.031302027,0.016021066,0.010952628,0.200400904,27.065698969,0.000000000,0.142180017,0.082998675,2.368696688,0.502422173,37.345937856,0,21,20,1,0.060518732,14,0,0,0,0,0,312,14,7686,26116,17231,70,0,400929
866,1628499917.298964024,1628499917.398773909,1,0,0,1,32.042622612,13.413093436,-0.883027199,0.003243742,0.027717345,0.658644902,0.751936247,356,252,0.707865169,0.024143995,0.013965103,0.008913301,0.187252254,30.082129159,0.000000000,0.145867925,0.079437971,2.397867199,0.506515617,36.936195640,0,34,34,0,0.095505618,10,0,0,0,0,0,312,10,7692,26150,17241,70,0,401241
867,1628499917.398803949,1628499917.498613834,1,0,0,1,32.039706524,13.536299271,-0.866290607,0.006438496,0.033731258,0.633321501,0.773126526,329,236,0.717325228,0.025597833,0.012552766,0.008657732,0.187469656,31.749912173,0.000000000,0.148981412,0.079989589,2.421711785,0.555944348,36.206905274,0,20,19,1,0.060790274,9,0,0,0,0,0,300,9,7699,26170,17250,70,0,401541
868,1628499917.498643875,1628499917.595483780,1,0,0,1,32.041658265,13.635244430,-0.862724501,-0.002509540,0.029638618,0.603755625,0.796614335,300,215,0.716666667,0.030250379,0.014748051,0.009810731,0.160561204,47.267552527,0.000000000,0.149562464,0.083647435,2.406579424,0.625289194,36.909856882,0,25,24,1,0.083333333,10,0,0,0,0,0,265,10,7704,26195,17260,70,0,401806
869,1628499917.598484039,1628499917.698293924,1,0,0,1,32.059195730,13.734124691,-0.874703927,-0.008368533,0.031165738,0.615750804,0.787279882,278,202,0.726618705,0.026481517,0.016038264,0.009849825,0.163266624,32.973361261,0.000000000,0.150328058,0.082751545,2.383238371,0.592359514,36.673546588,0,29,28,1,0.104316547,6,0,0,0,0,0,243,6,7715,26224,17266,70,0,402049
870,1628499917.698323965,1628499917.798133850,1,0,0,1,32.074240073,13.840084830,-0.857872859,-0.015875439,0.027171479,0.612180226,0.790091800,288,202,0.701388889,0.026272915,0.013494050,0.008791354,0.141764694,35.242225487,0.000000000,0.151048608,0.080135535,2.358789243,0.595769538,36.457122829,0,35,35,0,0.121527778,10,0,0,0,0,0,243,10,7720,26259,17276,70,0,402292
871,1628499917.799124002,1628499917.898933887,1,1,1,1,32.084099545,13.952690004,-0.826140182,-0.019657690,0.024660829,0.624049758,0.780747923,286,199,0.695804196,0.027508935,0.012877968,0.009472492,0.133910006,30.480338097,0.050000000,0.150096928,0.079405504,2.357728866,0.608398634,36.210597925,1,4,4,0,0.013986014,5,16,0,0,0,0,261,21,7720,26263,17297,70,0,402553
872,1628499917.898963928,1628499917.997644663,1,0,0,1,32.098238361,14.050863154,-0.787080132,-0.022262524,0.022674258,0.646081850,0.762606387,290,203,0.700000000,0.031301097,0.017149257,0.010648239,0.220010521,31.490198438,0.050000000,0.154342395,0.083629561,2.344143876,0.661639009,35.774720986,0,22,22,0,0.075862069,9,0,0,0,0,0,259,9,7724,26285,17306,70,0,402812
873,1628499917.998844624,1628499918.097184658,1,0,0,1,32.102716215,14.166898654,-0.768647403,-0.025849996,0.012149479,0.651579623,0.758042323,314,212,0.675159236,0.037940798,0.016701330,0.010262485,0.204457255,30.816219731,0.050000000,0.157063158,0.116709041,2.328555851,0.645646838,35.638867434,0,35,35,0,0.111464968,10,0,0,0,0,0,269,10,7732,26320,17316,70,0,403081
874,1628499918.098684788,1628499918.198494673,1,0,0,1,32.102539745,14.279043889,-0.769696202,-0.023365231,0.009244080,0.682544791,0.730411680,352,237,0.673295455,0.029238614,0.017011691,0.011231841,0.189190583,25.245813426,0.050000000,0.159478678,0.116906748,2.311471435,0.687065138,35.053911285,0,29,29,0,0.082386364,8,0,0,0,0,0,315,8,7741,26349,17324,70,0,403396
875,1628499918.198524714,1628499918.298334599,1,0,0,1,32.090955616,14.377884013,-0.755104096,-0.015876977,0.012820934,0.686584291,0.726763755,341,224,0.656891496,0.034383026,0.018499061,0.012272863,0.183521445,27.192946262,0.050000000,0.160994779,0.125691594,2.274856802,0.640998504,34.675494890,0,33,33,0,0.096774194,8,0,0,0,0,0,300,8,7750,26382,17332,70,0,403696
876,1628499918.298364639,1628499918.398174524,1,0,0,1,32.074033576,14.480116096,-0.734231955,-0.010347250,0.016566013,0.694656411,0.719076471,345,241,0.698550725,0.032915542,0.017742444,0.012150111,0.205496944,29.041700775,0.050000000,0.163546816,0.120909962,2.253637970,0.552339994,34.205245323,0,41,41,0,0.118840580,8,0,0,0,0,0,296,8,7759,26423,17340,70,0,403992
877,1628499918.399164677,1628499918.498974562,1,0,0,1,32.059970501,14.578560723,-0.701153650,-0.007825394,0.022226275,0.683618408,0.729459134,379,255,0.672823219,0.029640116,0.014289820,0.009404418,0.210064761,25.392866147,0.050000000,0.168975718,0.119578604,2.235852709,0.581336230,32.591251920,0,28,28,0,0.073878628,13,0,0,0,0,0,338,13,7768,26451,17353,70,0,404330
878,1628499918.499004602,1628499918.598814487,1,0,0,1,32.038260743,14.664162414,-0.671944919,-0.000114772,0.029557643,0.662186450,0.748755927,352,227,0.644886364,0.024873929,0.013283808,0.009750890,0.220893830,28.875682938,0.050000000,0.173428654,0.122274746,2.207435643,0.634504445,32.027095002,0,26,25,1,0.073863636,3,0,0,0,0,0,323,3,7776,26477,17356,70,0,404653
879,1628499918.598844767,1628499918.698654652,1,0,0,1,32.020973953,14.751752004,-0.657664586,0.008837303,0.031304939,0.654817229,0.755086948,327,212,0.648318043,0.025914534,0.014031157,0.009087423,0.250579426,28.076930891,0.050000000,0.178877174,0.122440662,2.161730685,0.626215014,31.410802609,0,22,22,0,0.067278287,8,0,0,0,0,0,297,8,7777,26499,17364,70,0,404950
880,1628499918.698684692,1628499918.798494577,1,0,0,1,32.005277274,14.829413966,-0.636241250,0.020311566,0.025453034,0.655797344,0.754234332,329,229,0.696048632,0.037434490,0.020762531,0.013325426,0.209498150,25.563006785,0.050000000,0.184958227,0.131575386,2.106410351,0.575683017,30.691772164,0,37,37,0,0.112462006,11,0,0,0,0,0,280,12,7781,26536,17375,70,0,405230
881,1628499918.798524618,1628499918.894944668,1,0,0,1,32.000147446,14.894978374,-0.625235459,0.031374005,0.021915998,0.645564858,0.762745944,308,203,0.659090909,0.028878292,0.016504501,0.009464192,0.203968501,27.457527680,0.050000000,0.188858201,0.128547488,2.046111923,0.598743773,30.618235546,0,10,10,0,0.032467532,8,0,0,0,0,0,289,9,7783,26546,17383,70,0,405519
882,1628499918.898364782,1628499918.998243093,1,0,0,1,31.988989326,14.963339319,-0.613914716,0.043465280,0.016596708,0.650366484,0.758194405,302,205,0.678807947,0.027711102,0.013982483,0.008355574,0.226381107,24.352654357,0.050000000,0.191350044,0.129474075,1.977956027,0.569306281,30.019249483,0,20,20,0,0.066225166,5,0,0,0,0,0,277,5,7785,26566,17388,70,0,405796
883,1628499918.998273134,1628499919.098083019,1,0,0,1,31.976425222,15.015229529,-0.596591732,0.050630206,0.007563760,0.660769993,0.748840696,313,219,0.699680511,0.027182738,0.014996342,0.010171306,0.224848376,27.764918926,0.050000000,0.195943235,0.128871943,1.913446341,0.590921459,29.758702782,0,19,19,0,0.060702875,3,0,0,0,0,0,291,3,7788,26585,17391,70,0,406087
884,1628499919.099072933,1628499919.198882818,1,0,0,1,31.968809044,15.064904426,-0.591567181,0.056458561,0.003350123,0.668138118,0.741884534,334,234,0.700598802,0.027373675,0.015734172,0.010340906,0.236925462,22.596998017,0.050000000,0.198023085,0.130181718,1.838998720,0.603845894,29.436434102,0,23,23,0,0.068862275,6,0,0,0,0,0,305,6,7796,26608,17397,70,0,406392
885,1628499919.198913097,1628499919.297943115,1,0,0,1,31.967133374,15.109066601,-0.588691966,0.062455323,-0.004583717,0.683200930,0.727540247,337,216,0.640949555,0.027020102,0.015322665,0.010148489,0.249405962,22.026244695,0.050000000,0.200473338,0.131234126,1.750987091,0.634777751,29.184461389,0,23,22,1,0.068249258,7,0,0,0,0,0,307,7,7800,26631,17404,70,0,406699
886,1628499919.298753023,1628499919.397212982,1,0,0,1,31.968885150,15.168746227,-0.587897389,0.067848521,-0.014168189,0.692820094,0.717771661,342,225,0.657894737,0.024013436,0.014355510,0.009234633,0.259283915,23.253756993,0.050000000,0.204074921,0.131558192,1.686326108,0.595982654,28.843042780,0,19,18,1,0.055555556,2,0,0,0,0,0,321,2,7807,26650,17406,70,0,407020
887,1628499919.398592949,1628499919.498402834,1,0,0,1,31.972370012,15.221760735,-0.584604052,0.074825992,-0.022133413,0.702316686,0.707575053,363,231,0.636363636,0.027542421,0.015495449,0.009924028,0.261409236,22.813604415,0.050000000,0.207771900,0.128860061,1.640528368,0.547288584,28.396227392,0,23,22,1,0.063360882,4,0,0,0,0,0,336,4,7808,26673,17410,70,0,407356
888,1628499919.498433113,1628499919.598242998,1,0,0,1,31.969973404,15.264891143,-0.579785626,0.080656178,-0.030498343,0.713073502,0.695766206,377,250,0.663129973,0.029217245,0.016386301,0.010684954,0.250197638,25.645750715,0.050000000,0.212253722,0.128821621,1.582857786,0.548613690,27.315137302,0,35,33,2,0.092838196,2,0,0,0,0,0,340,2,7818,26708,17412,70,0,407696
889,1628499919.598273039,1628499919.698082924,1,0,0,1,31.971671760,15.303003131,-0.568539904,0.090647626,-0.032587004,0.723376031,0.683701845,355,223,0.628169014,0.028638003,0.015569671,0.011922337,0.254163600,21.121697569,0.050000000,0.216798571,0.126729759,1.514292357,0.569437148,26.722554117,0,16,16,0,0.045070423,8,0,0,0,0,0,331,8,7820,26724,17420,70,0,408027
890,1628499919.699073076,1628499919.798882961,1,0,0,1,31.968885638,15.336709743,-0.559874724,0.100906053,-0.032798065,0.734268429,0.670516315,370,234,0.632432432,0.022572531,0.013712070,0.009449417,0.226793991,20.884734629,0.050000000,0.221050036,0.135423604,1.431800607,0.572075783,26.004679574,0,16,16,0,0.043243243,5,0,0,0,0,0,349,5,7822,26740,17425,70,0,408376
891,1628499919.798913002,1628499919.898722887,1,0,0,1,31.967265792,15.361418920,-0.550865628,0.108830563,-0.034747487,0.743909940,0.658442497,393,267,0.679389313,0.024010527,0.014093685,0.010143807,0.212514617,23.551403872,0.000000000,0.224980266,0.141106593,1.351550767,0.544930638,25.658232863,0,20,20,0,0.050890585,4,0,0,0,0,0,369,4,7823,26760,17429,70,0,408745
892,1628499919.898752928,1628499919.998598099,1,0,0,1,31.967084782,15.380481043,-0.540645287,0.112095444,-0.040586299,0.748948772,0.651815235,375,261,0.696000000,0.023822146,0.013463863,0.010160066,0.238812870,21.239498707,0.000000000,0.225920383,0.146583031,1.255604932,0.547875225,25.145697877,0,14,14,0,0.037333333,8,0,0,0,0,0,353,8,7826,26774,17437,70,0,409098
893,1628499919.998628378,1628499920.098438263,1,0,0,1,31.974779188,15.399636096,-0.532073227,0.111351019,-0.049665290,0.754084987,0.645360475,398,258,0.648241206,0.025676110,0.014362456,0.010972167,0.295236113,20.088470046,0.000000000,0.230459326,0.129507243,1.165806390,0.482790948,24.609310392,0,21,21,0,0.052763819,3,0,0,0,0,0,374,3,7829,26795,17440,70,0,409472
894,1628499920.098468304,1628499920.198278189,1,0,0,1,31.983455024,15.411355239,-0.525361186,0.114356381,-0.051371080,0.749411617,0.650127571,399,272,0.681704261,0.023662843,0.014483413,0.011296244,0.257003153,21.031751689,0.000000000,0.233849955,0.134430694,1.081277408,0.485553073,24.398607305,0,19,19,0,0.047619048,3,0,0,0,0,0,377,3,7831,26814,17443,70,0,409849
895,1628499920.198308468,1628499920.298118353,1,0,0,1,31.985227608,15.419364279,-0.521018549,0.114434479,-0.054601412,0.747931377,0.651553598,398,260,0.653266332,0.027538310,0.015231490,0.011119114,0.281628918,20.130998652,0.000000000,0.238755329,0.123701932,0.984854548,0.466744300,24.045509925,0,17,17,0,0.042713568,6,0,0,0,0,0,375,6,7831,26831,17449,70,0,410224
896,1628499920.299108267,1628499920.398918152,1,0,0,1,31.991527738,15.426049491,-0.522283616,0.113779630,-0.059461641,0.754009960,0.644195227,393,276,0.702290076,0.026949078,0.017070167,0.012285430,0.245616775,20.128815688,0.000000000,0.240761320,0.115534891,0.889326121,0.457071957,23.599865671,0,14,14,0,0.035623410,8,0,0,0,0,0,371,8,7834,26845,17457,70,0,410595
897,1628499920.398948431,1628499920.498758316,1,0,0,1,31.996565267,15.434973140,-0.521992988,0.114837560,-0.060595100,0.753571757,0.644414599,383,264,0.689295039,0.025748854,0.014389995,0.010622682,0.245384468,20.466745345,0.000000000,0.242527305,0.114475726,0.806560858,0.400805848,23.353559631,0,14,14,0,0.036553525,6,0,0,0,0,0,363,6,7837,26859,17463,70,0,410958
898,1628499920.498788357,1628499920.598598242,1,0,0,1,32.003935809,15.441729043,-0.524257690,0.112669168,-0.063416547,0.752759760,0.645474046,414,261,0.630434783,0.026308655,0.014944288,0.010045886,0.220801766,20.260329331,0.000000000,0.242522702,0.113090603,0.726398458,0.383282739,22.922791950,0,16,16,0,0.038647343,5,0,0,0,0,0,393,5,7838,26875,17468,70,0,411351
899,1628499920.598628283,1628499920.697208166,1,0,0,1,32.008753043,15.444077191,-0.524768909,0.115581211,-0.060341586,0.751948753,0.646198846,384,272,0.708333333,0.023703448,0.012997846,0.009204518,0.257648268,20.668662615,0.000000000,0.242876144,0.116242512,0.649704292,0.384609191,22.552378536,0,17,16,1,0.044270833,8,0,0,0,0,0,359,8,7839,26892,17476,70,0,411710
900,1628499920.698468447,1628499920.798278332,1,0,0,1,32.006347336,15.446993464,-0.525580298,0.112244071,-0.065635118,0.748257083,0.650541803,401,264,0.658354115,0.029306340,0.017518198,0.010432914,0.266517737,20.612412656,0.000000000,0.245727124,0.077076500,0.586891532,0.367436662,22.304848830,0,16,16,0,0.039900249,6,0,0,0,0,0,379,6,7841,26908,17482,70,0,412089
901,1628499920.798308372,1628499920.898118258,1,0,0,1,32.008571326,15.440060273,-0.526875333,0.114542584,-0.058972608,0.742427417,0.657422055,369,240,0.650406504,0.024557664,0.013026101,0.009380486,0.281462800,20.495408438,0.000000000,0.249601839,0.075724783,0.524102335,0.375325831,21.956742868,0,11,11,0,0.029810298,3,0,0,0,0,0,355,3,7842,26919,17485,70,0,412444
902,1628499920.899108410,1628499920.998942137,1,0,0,1,32.004030394,15.431226476,-0.528186735,0.112317955,-0.057456722,0.737278677,0.663704418,356,242,0.679775281,0.027040800,0.015088560,0.009647066,0.254303780,19.972643235,0.000000000,0.250997972,0.074996388,0.477991469,0.364660142,21.737742312,0,10,10,0,0.028089888,2,0,0,0,0,0,344,2,7843,26929,17487,70,0,412788
903,1628499920.998971939,1628499921.098781824,1,0,0,1,32.001532734,15.412381076,-0.533370774,0.114310656,-0.049358478,0.739735618,0.661277575,355,235,0.661971831,0.024664028,0.013318692,0.009862461,0.258335565,20.287202373,0.000000000,0.252672332,0.075626993,0.447189909,0.350636176,21.363856484,0,1,1,0,0.002816901,0,0,0,0,0,0,354,0,7843,26930,17487,70,0,413142
904,1628499921.098811865,1628499921.198621750,1,0,0,1,31.988714368,15.402547610,-0.534703632,0.111093339,-0.047368626,0.743336073,0.657925501,381,261,0.685039370,0.024195705,0.014421847,0.010213273,0.250977023,20.611285335,0.000000000,0.253374910,0.076418466,0.419113140,0.320224606,21.264570850,0,10,10,0,0.026246719,1,0,0,0,0,0,370,1,7844,26940,17488,70,0,413512
905,1628499921.198651791,1628499921.298461676,1,0,0,1,31.976921265,15.398004395,-0.533747801,0.106572350,-0.047620702,0.751276507,0.649583108,391,256,0.654731458,0.027809411,0.016300919,0.011591711,0.271662433,21.482542227,0.000000000,0.254487733,0.077519503,0.372076578,0.317769625,21.237385727,0,17,17,0,0.043478261,4,0,0,0,0,0,370,4,7845,26957,17492,70,0,413882
906,1628499921.298491955,1628499921.398301840,1,0,0,1,31.966897307,15.386747233,-0.536947788,0.108835040,-0.040127249,0.756002754,0.644208486,375,253,0.674666667,0.023675453,0.014069430,0.010345604,0.223364311,21.989731122,0.000000000,0.252691753,0.078219146,0.334254878,0.303741493,21.174184433,0,13,12,1,0.034666667,2,0,0,0,0,0,360,2,7846,26970,17494,70,0,414242
907,1628499921.398331881,1628499921.498141766,1,0,0,1,31.957339150,15.367798086,-0.533893186,0.106716672,-0.037841125,0.755987078,0.644719426,379,251,0.662269129,0.024875570,0.012645026,0.009563018,0.203374511,22.375411159,0.000000000,0.249790017,0.077477252,0.312232024,0.272678112,21.152274770,0,16,15,1,0.042216359,5,0,0,0,0,0,358,5,7848,26986,17499,70,0,414600
908,1628499921.499131918,1628499921.598941803,1,0,0,1,31.949536098,15.359470202,-0.536127443,0.106315872,-0.034703897,0.756888254,0.643904299,406,258,0.635467980,0.026750819,0.015411907,0.009968213,0.201349461,21.285520311,0.000000000,0.247347608,0.071942615,0.284088221,0.244465722,20.934263250,0,21,21,0,0.051724138,3,0,0,0,0,0,382,3,7852,27007,17502,70,0,414982
909,1628499921.598971844,1628499921.698781729,1,0,0,1,31.944111791,15.353610167,-0.529670243,0.111501342,-0.027173335,0.758071081,0.641994780,367,253,0.689373297,0.023404561,0.012897949,0.009161545,0.159823821,22.258416814,0.000000000,0.242630619,0.069370067,0.259443578,0.214538627,20.991099212,0,7,7,0,0.019073569,3,0,0,0,0,0,357,3,7853,27014,17505,70,0,415339
910,1628499921.698812008,1628499921.798621893,1,0,0,1,31.938935018,15.339994770,-0.533614428,0.108713113,-0.028630299,0.759017176,0.641291425,382,250,0.654450262,0.026611710,0.013281012,0.010418050,0.186009411,20.909397414,0.000000000,0.240591390,0.065007985,0.248184292,0.187786707,20.992332351,0,6,6,0,0.015706806,3,0,0,0,0,0,373,3,7853,27020,17508,70,0,415712
911,1628499921.798651934,1628499921.898461819,1,0,0,1,31.938057527,15.335927408,-0.530175102,0.109993343,-0.024798377,0.760716024,0.639216423,406,258,0.635467980,0.025111391,0.013119923,0.009994114,0.208186753,22.082153794,0.000000000,0.240374997,0.063580676,0.231952759,0.175832498,20.918869848,0,14,14,0,0.034482759,3,0,0,0,0,0,389,3,7855,27034,17511,70,0,416101
912,1628499921.898491859,1628499921.997161865,1,0,0,1,31.937678645,15.328596315,-0.531623663,0.107517452,-0.024196251,0.757735881,0.643188055,385,254,0.659740260,0.025464255,0.012110558,0.009451138,0.191814668,22.371399243,0.000000000,0.238025087,0.061440957,0.217083455,0.167328930,20.975464874,0,12,12,0,0.031168831,3,0,0,0,0,0,370,3,7857,27046,17514,70,0,416471
913,1628499921.998374939,1628499922.098184824,1,0,0,1,31.944214141,15.323301376,-0.535973979,0.100780110,-0.022954584,0.750850438,0.652334329,409,266,0.650366748,0.027445135,0.016410044,0.010974914,0.210873249,24.450568885,0.000000000,0.233806943,0.063084608,0.210501320,0.175144369,21.193569816,0,11,11,0,0.026894866,4,0,0,0,0,0,394,4,7857,27057,17518,70,0,416865
914,1628499922.099174976,1628499922.198984861,1,0,0,1,31.958408648,15.307811062,-0.539362971,0.097444881,-0.018586403,0.753795926,0.649577357,400,269,0.672500000,0.021500715,0.012785769,0.009223841,0.220256563,22.034952259,0.000000000,0.231969614,0.070958928,0.222501769,0.179850858,21.243729845,0,15,14,1,0.037500000,0,0,0,0,0,0,385,0,7858,27072,17518,70,0,417250
915,1628499922.199014902,1628499922.298824787,1,0,0,1,31.970889048,15.286867475,-0.544521230,0.089713758,-0.014677598,0.757622256,0.646331593,410,271,0.660975610,0.023636231,0.013514253,0.009854259,0.239183108,22.930824479,0.000000000,0.229847323,0.071284713,0.238148917,0.170649533,21.383721136,0,21,21,0,0.051219512,5,0,0,0,0,0,384,5,7860,27093,17523,70,0,417634
916,1628499922.298854828,1628499922.398664713,1,0,0,1,31.974686582,15.269596205,-0.556515463,0.080578917,-0.005123308,0.752999004,0.653049225,430,287,0.667441860,0.024380949,0.011939631,0.008420280,0.195296810,25.432906457,0.000000000,0.227331325,0.070826882,0.249265169,0.184875923,21.648925675,0,9,9,0,0.020930233,5,0,0,0,0,0,416,5,7861,27102,17528,70,0,418050
917,1628499922.398694992,1628499922.498504877,1,0,0,1,31.985799567,15.253902900,-0.558727827,0.063717206,-0.006430385,0.764913999,0.640940982,450,290,0.644444444,0.024801276,0.012619607,0.008517589,0.172593486,22.900712738,0.000000000,0.223691776,0.070971047,0.258370003,0.219546180,21.770624044,0,8,7,1,0.017777778,3,0,0,0,0,0,439,3,7862,27110,17531,70,0,418489
918,1628499922.498534918,1628499922.598344803,1,0,0,1,31.998019845,15.243770766,-0.564288114,0.052226032,-0.002718070,0.750166765,0.659177426,424,272,0.641509434,0.022004235,0.011261544,0.008252444,0.195004512,25.767083255,0.000000000,0.222401913,0.076214690,0.269806605,0.262018400,22.045961740,0,14,13,1,0.033018868,3,0,0,0,0,0,407,3,7865,27124,17534,70,0,418896
