frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3953,1709437541.515106201,1709437541.611110926,1,1,1,1,-2.077022097,0.363643080,-0.172395606,-0.031822346,0.002189385,0.995938702,-0.084194101,474,149,0.314345992,0.052540842,0.031865805,0.022819804,0.137182751,60.132410094,1.000000000,0.139033609,0.095054436,0.062454859,0.007054047,57.953034484,20,4,4,0,0.008438819,5,16,0,0,0,449,21,111018,325152,98963,1052,3220039
3954,1709437541.614939928,1709437541.714774370,1,1,1,1,-2.077638435,0.363831123,-0.171081211,-0.031990414,0.001972174,0.995960738,-0.083874504,482,171,0.354771784,0.047370513,0.032891289,0.020355553,0.101056064,64.150759963,1.000000000,0.138642133,0.096168559,0.063225267,0.007451457,58.046445673,20,3,3,0,0.006224066,4,4,0,0,0,471,8,111019,325155,98971,1052,3220510
3955,1709437541.714785576,1709437541.814597607,1,1,1,1,-2.076612095,0.370226397,-0.171212847,-0.031916805,0.002068773,0.995959257,-0.083917791,459,162,0.352941176,0.044225811,0.034549204,0.023880949,0.156987941,60.433804430,1.000000000,0.139315168,0.096154313,0.066769410,0.007239867,58.451976057,20,6,6,0,0.013071895,2,10,0,0,0,441,12,111019,325161,98983,1052,3220951
3956,1709437541.814608812,1709437541.914439440,1,1,1,1,-2.075575295,0.373786985,-0.171395429,-0.031660545,0.002056949,0.995957395,-0.084037176,505,172,0.340594059,0.041904103,0.029266262,0.017744538,0.126283076,66.498226103,1.000000000,0.137450060,0.094865380,0.064588376,0.007386130,58.920058112,20,3,3,0,0.005940594,1,14,0,0,0,487,15,111019,325164,98998,1052,3221438
3957,1709437541.915250778,1709437542.015082598,1,1,1,1,-2.077880952,0.376758443,-0.170838937,-0.031856186,0.001929498,0.995945048,-0.084112552,451,141,0.312638581,0.044382269,0.026571817,0.018536627,0.125388521,69.301300453,1.000000000,0.136480834,0.091492360,0.065134739,0.006661846,59.831513476,20,1,1,0,0.002217295,3,9,0,0,0,438,12,111019,325165,99010,1052,3221876
3958,1709437542.015094519,1709437542.114926815,1,1,1,1,-2.078390524,0.374524500,-0.171266442,-0.031788368,0.001718774,0.995954565,-0.084030050,434,141,0.324884793,0.038828998,0.026642292,0.017743079,0.077116147,61.688591154,1.000000000,0.135207396,0.092986204,0.058481357,0.005645839,59.709690821,20,4,4,0,0.009216590,2,8,0,0,0,420,10,111019,325169,99020,1052,3222296
3959,1709437542.114938021,1709437542.214751720,1,1,1,1,-2.078359876,0.377269359,-0.171093849,-0.031889254,0.001676358,0.995931522,-0.084265465,477,155,0.324947589,0.046416639,0.033237227,0.021899324,0.160518137,54.388106787,1.000000000,0.134442380,0.081853814,0.057381214,0.005695971,59.747489875,20,2,2,0,0.004192872,5,11,0,0,0,458,17,111019,325171,99036,1052,3222754
3960,1709437542.214776039,1709437542.313619137,1,1,1,1,-2.077213905,0.382012841,-0.171942029,-0.031915996,0.001453706,0.995960543,-0.083915750,492,160,0.325203252,0.045916373,0.035454028,0.022636249,0.122385342,57.474574110,1.000000000,0.135551034,0.080888240,0.061523178,0.006222920,59.122026674,20,2,2,0,0.004065041,3,22,0,0,0,465,25,111019,325173,99061,1052,3223219
3961,1709437542.314617872,1709437542.412425518,1,1,1,1,-2.075229915,0.384417624,-0.172882950,-0.032012865,0.001310123,0.995959750,-0.083890617,471,168,0.356687898,0.037881086,0.022916967,0.015476593,0.197068423,53.557248468,1.000000000,0.139038394,0.083532624,0.062230031,0.006101431,59.113856997,20,1,1,0,0.002123142,4,6,0,0,0,460,10,111019,325174,99071,1052,3223679
3962,1709437542.415243149,1709437542.515051842,1,1,1,1,-2.073646842,0.386690744,-0.173424045,-0.032066540,0.001373251,0.995946575,-0.084025419,496,170,0.342741935,0.045304146,0.028377597,0.019936569,0.187051648,55.005141647,1.000000000,0.143931254,0.083191289,0.059163601,0.006141647,58.327666544,20,2,1,1,0.004032258,5,11,0,0,0,478,16,111020,325176,99087,1052,3224157
3963,1709437542.515076637,1709437542.614876270,1,1,1,1,-2.071069581,0.391070270,-0.174925154,-0.031771904,0.001190767,0.995973613,-0.083819388,478,174,0.364016736,0.045157729,0.030791090,0.021614782,0.135334181,60.335643645,1.000000000,0.144920161,0.083182058,0.062145436,0.006504999,58.042800067,20,2,2,0,0.004184100,5,11,0,0,0,460,16,111020,325178,99103,1052,3224617
3964,1709437542.614913702,1709437542.713500977,1,1,1,1,-2.069177476,0.395907842,-0.175518187,-0.031895907,0.001340618,0.995949813,-0.084052509,499,168,0.336673347,0.040912961,0.026100821,0.016791575,0.208508542,58.521359425,1.000000000,0.147251079,0.077104649,0.063153003,0.006757675,58.644641881,20,0,0,0,0.000000000,3,15,0,0,0,480,19,111020,325178,99121,1052,3225097
3965,1709437542.714763641,1709437542.812150240,1,1,1,1,-2.068477610,0.394712946,-0.175576448,-0.032333657,0.001135048,0.995919195,-0.084250836,456,149,0.326754386,0.047863057,0.029910002,0.016447382,0.165649176,46.739508962,1.000000000,0.148700574,0.077629986,0.061382782,0.006141571,57.483478717,20,3,3,0,0.006578947,7,16,0,0,0,430,23,111020,325181,99144,1052,3225527
3966,1709437542.814607143,1709437542.910800219,1,1,1,1,-2.068965230,0.391652385,-0.175492722,-0.032560285,0.000849727,0.995885873,-0.084560232,470,168,0.357446809,0.047538030,0.035174374,0.023876862,0.108361880,63.855075717,1.000000000,0.148207500,0.078973000,0.061835507,0.006141517,57.755699293,20,6,6,0,0.012765957,5,13,0,0,0,446,18,111021,325187,99162,1052,3225973
3967,1709437542.915252447,1709437543.015082598,1,1,1,1,-2.069963013,0.393687011,-0.175125496,-0.032708443,0.000241677,0.995890318,-0.084454565,450,150,0.333333333,0.047227408,0.029654308,0.022170012,0.187732371,57.667598283,1.000000000,0.148499579,0.079784581,0.060858176,0.006292751,57.762416312,20,1,1,0,0.002222222,2,5,0,0,0,442,7,111021,325188,99169,1052,3226415
3968,1709437543.015093803,1709437543.114918947,1,1,1,1,-2.072423706,0.393169208,-0.172892650,-0.032779054,0.000451207,0.995868097,-0.084688042,494,161,0.325910931,0.055652272,0.039387374,0.024878627,0.126020842,62.741401726,1.000000000,0.146039143,0.095423193,0.060481296,0.006539119,58.114951612,20,1,1,0,0.002024291,6,18,0,0,0,469,24,111021,325189,99193,1052,3226884
3969,1709437543.114943743,1709437543.214784861,1,1,1,1,-2.073074185,0.393648868,-0.172767744,-0.032683220,0.000481087,0.995890972,-0.084455597,495,169,0.341414141,0.041807985,0.031129751,0.021071243,0.150176194,62.886410605,1.000000000,0.147468879,0.096893166,0.058426556,0.006982463,58.663538100,20,3,3,0,0.006060606,0,7,0,1,0,485,7,111022,325192,99200,1052,3227369
3970,1709437543.214797020,1709437543.314628839,1,1,1,1,-2.075166102,0.388870786,-0.172630289,-0.032446529,0.000369525,0.995888297,-0.084578877,454,165,0.363436123,0.043386206,0.026477195,0.016978556,0.091451633,59.026878512,1.000000000,0.144222019,0.091925435,0.062906452,0.006815142,58.486496178,20,3,3,0,0.006607930,4,10,0,0,0,437,14,111022,325195,99214,1052,3227806
3971,1709437543.314641953,1709437543.414477110,1,1,1,1,-2.075694361,0.387703982,-0.172483848,-0.032396446,0.000489365,0.995905924,-0.084389701,482,165,0.342323651,0.047413308,0.028344547,0.019618763,0.128705981,59.508755256,1.000000000,0.141574790,0.092341789,0.062290243,0.007087965,59.028200506,20,4,3,1,0.008298755,5,7,0,0,0,466,12,111023,325199,99226,1052,3228272
3972,1709437543.415286064,1709437543.514630795,1,1,1,1,-2.076649860,0.386714242,-0.172355580,-0.032173522,0.000703986,0.995911995,-0.084401821,487,156,0.320328542,0.045340093,0.032153957,0.024870983,0.128370686,63.221450742,1.000000000,0.141067477,0.089669603,0.060948612,0.006586271,59.856712304,20,4,4,0,0.008213552,1,11,0,0,0,471,12,111024,325203,99238,1052,3228743
3973,1709437543.515128851,1709437543.613464117,1,1,1,1,-2.076924988,0.382002694,-0.173207915,-0.032187006,0.000559724,0.995880062,-0.084773729,468,169,0.361111111,0.047027721,0.025755179,0.016590564,0.197067668,43.627983872,1.000000000,0.144061723,0.083064730,0.064280680,0.006672361,59.031490993,20,1,1,0,0.002136752,4,3,0,0,0,460,7,111024,325204,99245,1052,3229203
3974,1709437543.614962101,1709437543.712352991,1,1,1,1,-2.076035503,0.383107138,-0.173542355,-0.032243630,0.000623356,0.995893187,-0.084597397,492,161,0.327235772,0.042780848,0.028628016,0.018625058,0.134904076,63.244574178,1.000000000,0.145754123,0.083335765,0.059259230,0.006930210,58.986181704,20,3,3,0,0.006097561,6,11,0,0,0,472,17,111023,325207,99262,1052,3229675
3975,1709437543.714796543,1709437543.813713074,1,1,1,1,-2.074481144,0.379204384,-0.174277801,-0.032184219,0.000492666,0.995909514,-0.084428511,458,160,0.349344978,0.041751313,0.027038420,0.019727246,0.211112217,44.178277048,1.000000000,0.148460337,0.084886646,0.059811056,0.007044991,58.173405335,20,1,1,0,0.002183406,2,10,0,0,0,445,12,111023,325208,99274,1052,3230120
3976,1709437543.814635992,1709437543.914454460,1,1,1,1,-2.074961521,0.376276008,-0.173923915,-0.032349207,0.000708517,0.995901148,-0.084462594,506,171,0.337944664,0.043379236,0.026372983,0.018896223,0.143525882,58.527045398,1.000000000,0.149322477,0.083822552,0.058997584,0.006982671,57.774846299,20,3,3,0,0.005928854,5,15,0,0,0,483,20,111023,325211,99294,1052,3230603
3977,1709437543.915264845,1709437544.013179779,1,1,1,1,-2.078375901,0.369205846,-0.173465399,-0.032564628,0.000279430,0.995923462,-0.084118517,463,153,0.330453564,0.047935132,0.027308009,0.019607664,0.149363792,49.489894086,1.000000000,0.150521241,0.084818325,0.064531543,0.007517729,56.784275981,20,3,3,0,0.006479482,4,8,0,0,0,448,12,111023,325214,99306,1052,3231051
3978,1709437544.015114546,1709437544.111849785,1,1,1,1,-2.078068370,0.366873902,-0.174161052,-0.032678465,0.000188644,0.995901080,-0.084339325,471,165,0.350318471,0.040560258,0.025298002,0.016264292,0.168075004,60.997988262,1.000000000,0.155069184,0.081930272,0.064233942,0.007485190,56.749745836,20,0,0,0,0.000000000,2,11,0,0,0,458,13,111023,325214,99319,1052,3231509
3979,1709437544.114955425,1709437544.210523367,1,1,1,1,-2.074149844,0.367867395,-0.176984628,-0.032233495,0.000608744,0.995964361,-0.083759317,464,138,0.297413793,0.050048031,0.031798198,0.021004439,0.137375717,66.064133459,1.000000000,0.153912063,0.084882280,0.064211803,0.007915466,57.333547170,20,1,1,0,0.002155172,2,12,0,0,0,449,14,111023,325215,99333,1052,3231958
3980,1709437544.214802504,1709437544.314634800,1,1,1,1,-2.075885934,0.367489719,-0.175307333,-0.032249564,0.001066281,0.995931858,-0.084134197,470,160,0.340425532,0.048499441,0.032645359,0.021708022,0.122619629,61.716307037,1.000000000,0.153923777,0.086036786,0.063398695,0.008640688,57.545633816,20,1,1,0,0.002127660,7,10,0,0,0,452,17,111023,325216,99350,1052,3232410
3981,1709437544.314646959,1709437544.414465666,1,1,1,1,-2.076060561,0.369573382,-0.174749947,-0.032353722,0.001059745,0.995944730,-0.083941702,480,158,0.329166667,0.045756437,0.030341937,0.022208610,0.131921865,51.269204865,1.000000000,0.150666449,0.076583554,0.062740272,0.008750177,57.431231636,20,6,6,0,0.012500000,4,11,0,0,0,459,15,111025,325222,99365,1052,3232869
3982,1709437544.415289640,1709437544.515113831,1,1,1,1,-2.076652974,0.369870910,-0.175275981,-0.031927836,0.001031562,0.995955144,-0.083981549,438,142,0.324200913,0.043331931,0.028841601,0.018170679,0.107277987,51.280774506,1.000000000,0.146677766,0.077606443,0.058287886,0.008389584,57.245013279,20,5,4,1,0.011415525,4,13,0,0,0,416,17,111026,325227,99382,1052,3233285
3983,1709437544.515125036,1709437544.614953995,1,1,1,1,-2.077973955,0.367094263,-0.175177555,-0.032154334,0.000956666,0.995925009,-0.084252958,495,179,0.361616162,0.045029415,0.033072000,0.019527827,0.103713928,66.598332528,1.000000000,0.145096753,0.077640007,0.056136141,0.008454260,57.558147723,20,3,3,0,0.006060606,5,10,0,0,0,477,15,111026,325230,99397,1052,3233762
3984,1709437544.614965916,1709437544.714800358,1,1,1,1,-2.078488642,0.366120928,-0.174769467,-0.032034182,0.000897748,0.995948251,-0.084024323,469,168,0.358208955,0.045887367,0.034019793,0.021656200,0.100688161,73.516698994,1.000000000,0.139705734,0.073482514,0.055924376,0.008525891,58.307914702,20,4,4,0,0.008528785,5,11,0,0,0,449,16,111026,325234,99413,1052,3234211
3985,1709437544.714812279,1709437544.814526796,1,1,1,1,-2.079223658,0.366130664,-0.175552237,-0.031829409,0.000877108,0.995931006,-0.084306297,508,170,0.334645669,0.039685813,0.028350277,0.019868379,0.157776692,61.350050864,1.000000000,0.139312110,0.079121247,0.053897895,0.008479815,59.038441797,20,6,5,1,0.011811024,1,7,0,2,0,491,11,111028,325240,99421,1052,3234702
3986,1709437544.814651489,1709437544.913467407,1,1,1,1,-2.078787586,0.363627636,-0.176646194,-0.031655189,0.000907724,0.995964896,-0.083970532,493,162,0.328600406,0.045935267,0.030397704,0.020792538,0.124712985,70.110906838,1.000000000,0.140129665,0.078633624,0.054368453,0.008906977,59.351233353,20,3,3,0,0.006085193,4,16,0,0,0,470,20,111028,325243,99441,1052,3235172
3987,1709437544.915290833,1709437545.014755964,1,1,1,1,-2.078809176,0.363584713,-0.176946653,-0.031806074,0.000965981,0.995942336,-0.084180185,465,152,0.326881720,0.039239456,0.023523258,0.016425107,0.143208689,48.200994686,1.000000000,0.137903481,0.084125572,0.051309883,0.008850599,58.877903173,20,2,2,0,0.004301075,3,8,0,0,0,452,11,111028,325245,99452,1052,3235624
3988,1709437545.015130281,1709437545.114948034,1,1,1,1,-2.076321673,0.364961376,-0.178724296,-0.031679823,0.001084424,0.995960758,-0.084008224,489,158,0.323108384,0.051405498,0.033569198,0.025002413,0.128958382,55.286838055,1.000000000,0.138050358,0.072957308,0.053845123,0.008724076,58.505174990,20,2,2,0,0.004089980,4,12,0,0,0,471,16,111028,325247,99468,1052,3236095
3989,1709437545.114960432,1709437545.214222431,1,1,1,1,-2.077645804,0.364585564,-0.178655213,-0.032031773,0.000914621,0.995965750,-0.083817387,466,157,0.336909871,0.044102381,0.027261085,0.018445829,0.163306193,47.531370904,1.000000000,0.138706858,0.071261715,0.050005519,0.008875430,57.737423005,20,2,1,1,0.004291845,2,7,0,0,0,455,9,111029,325249,99477,1052,3236550
3990,1709437545.214807987,1709437545.312894583,1,1,1,1,-2.078250811,0.369801566,-0.178690342,-0.032021587,0.000762940,0.995931672,-0.084226719,476,152,0.319327731,0.039199207,0.024393994,0.018379976,0.124362533,61.202958950,1.000000000,0.140352403,0.076580328,0.053967449,0.009314987,57.846227026,20,5,4,1,0.010504202,1,11,0,0,0,459,12,111030,325254,99489,1052,3237009
3991,1709437545.314630508,1709437545.411562681,1,1,1,1,-2.076963934,0.364930245,-0.179937187,-0.031945425,0.000331476,0.995927146,-0.084311919,459,142,0.309368192,0.039466868,0.024080059,0.015897643,0.136422040,57.577140872,1.000000000,0.140738206,0.080036073,0.057776196,0.009423604,57.749646307,20,1,1,0,0.002178649,4,13,0,0,0,441,17,111031,325255,99506,1052,3237450
3992,1709437545.415271282,1709437545.515099049,1,1,1,1,-2.078020651,0.365935517,-0.179153001,-0.031936487,0.000778893,0.995937052,-0.084195259,468,161,0.344017094,0.040070742,0.027351511,0.017598231,0.170550965,51.762310899,1.000000000,0.142847220,0.082974086,0.054636226,0.008891355,57.176689315,20,1,1,0,0.002136752,1,13,0,0,0,453,14,111031,325256,99520,1052,3237903
3993,1709437545.515110731,1709437545.614927769,1,1,1,1,-2.075845474,0.368420654,-0.179917349,-0.031763336,0.001064298,0.995948844,-0.084118120,463,157,0.339092873,0.045135685,0.031229644,0.019958334,0.116868706,68.691263023,1.000000000,0.138837272,0.081922315,0.056569147,0.008682167,58.429853273,20,1,1,0,0.002159827,5,9,0,0,0,448,14,111031,325257,99534,1052,3238351
3994,1709437545.614953041,1709437545.713444948,1,1,1,1,-2.077937153,0.364630355,-0.177832061,-0.032282981,0.000949132,0.995923707,-0.084219226,458,166,0.362445415,0.051192041,0.031302648,0.019324700,0.147151392,54.113961585,1.000000000,0.139449638,0.088245625,0.057109557,0.008538755,57.973322643,20,2,2,0,0.004366812,6,14,0,0,0,436,20,111031,325259,99554,1052,3238787
3995,1709437545.714767218,1709437545.814584255,1,1,1,1,-2.077897465,0.359554701,-0.176298543,-0.032495086,0.001015938,0.995915828,-0.084230046,479,174,0.363256785,0.048631829,0.031832518,0.021379039,0.115346935,67.318036467,1.000000000,0.134661374,0.088812975,0.059423422,0.008483512,59.130310614,20,4,4,0,0.008350731,5,8,0,0,0,462,13,111031,325263,99567,1052,3239249
3996,1709437545.814609289,1709437545.914442778,1,1,1,1,-2.077212048,0.361221421,-0.176797064,-0.031894325,0.001007970,0.995952761,-0.084022814,487,158,0.324435318,0.044807469,0.029337066,0.023130939,0.136614792,58.420686305,1.000000000,0.134315819,0.088403316,0.053428433,0.008196176,59.124992659,20,0,0,0,0.000000000,2,11,0,0,0,474,13,111031,325263,99580,1052,3239723
3997,1709437545.915253401,1709437546.015079021,1,1,1,1,-2.077390258,0.361032653,-0.176577678,-0.031871812,0.000784223,0.995951836,-0.084044711,496,166,0.334677419,0.037042667,0.023691618,0.015333841,0.090700378,64.906683735,1.000000000,0.131382649,0.095606299,0.051315469,0.007785749,59.895832142,20,3,2,1,0.006048387,3,10,0,1,0,479,14,111031,325266,99593,1052,3240202
3998,1709437546.015090466,1709437546.114429951,1,1,1,1,-2.079071839,0.362021987,-0.175867155,-0.032107647,0.000815991,0.995927764,-0.084239674,483,163,0.337474120,0.037079825,0.025249730,0.017799152,0.062045033,84.731855253,1.000000000,0.126081150,0.100847846,0.048460877,0.007037148,61.082525491,20,1,1,0,0.002070393,3,10,0,0,0,469,13,111031,325267,99606,1052,3240671
3999,1709437546.114928961,1709437546.213429451,1,1,1,1,-2.078255057,0.361953951,-0.176572250,-0.031682289,0.001219658,0.995941642,-0.084231770,478,163,0.341004184,0.040657204,0.026604482,0.017919846,0.127239995,60.139104611,1.000000000,0.125574364,0.098207906,0.047098693,0.006255943,60.786274049,20,3,3,0,0.006276151,3,10,0,0,0,462,13,111031,325270,99619,1052,3241133
4000,1709437546.214776278,1709437546.314606905,1,1,1,1,-2.078880680,0.363571196,-0.175844440,-0.031815921,0.001405058,0.995932797,-0.084283074,489,159,0.325153374,0.043744823,0.027435977,0.018745890,0.156068078,56.421266027,1.000000000,0.127246786,0.095316403,0.046815292,0.005987706,60.521521998,20,5,5,0,0.010224949,4,15,0,0,0,465,19,111031,325275,99638,1052,3241598
4001,1709437546.314618587,1709437546.414441586,1,1,1,1,-2.076641939,0.362644246,-0.176274864,-0.031885087,0.001592196,0.995938978,-0.084180505,457,160,0.350109409,0.041592806,0.028368775,0.019378604,0.122513311,54.754423623,1.000000000,0.126776359,0.095298188,0.048430001,0.006110316,60.695782936,20,2,2,0,0.004376368,1,5,0,0,0,449,6,111031,325277,99644,1052,3242047
4002,1709437546.415252686,1709437546.513934612,1,1,1,1,-2.076914245,0.361862323,-0.176836055,-0.031851525,0.001652632,0.995933511,-0.084256695,466,157,0.336909871,0.043385644,0.027552888,0.019719156,0.127420835,54.742457792,1.000000000,0.127783501,0.095295216,0.046353812,0.005721639,60.868867101,20,2,2,0,0.004291845,1,13,0,0,0,450,14,111032,325279,99658,1052,3242497
4003,1709437546.515095711,1709437546.612624645,1,1,1,1,-2.074667812,0.360130073,-0.177428892,-0.031703164,0.001669632,0.995959083,-0.084009682,451,150,0.332594235,0.044030423,0.028909337,0.022578149,0.177413961,50.941527684,1.000000000,0.131468503,0.095013237,0.048077616,0.005754475,60.086026858,20,4,3,1,0.008869180,4,11,0,0,0,432,15,111033,325283,99673,1052,3242929
4004,1709437546.614934921,1709437546.711328268,1,1,1,1,-2.073281508,0.360346241,-0.178566132,-0.031875789,0.001427866,0.995955592,-0.083990205,491,168,0.342158859,0.047047226,0.028457203,0.018624902,0.164349280,63.998877894,1.000000000,0.134651559,0.095969283,0.048809872,0.005243603,59.610135803,20,4,4,0,0.008146640,4,12,0,0,0,471,16,111033,325287,99689,1052,3243400
4005,1709437546.714787006,1709437546.814623356,1,1,1,1,-2.072253008,0.363145352,-0.179128968,-0.031847273,0.001234998,0.995951703,-0.084050166,474,156,0.329113924,0.036296341,0.026963301,0.017330214,0.219928736,56.570670605,1.000000000,0.137759161,0.101079280,0.049078373,0.004675382,59.371166790,20,0,0,0,0.000000000,1,7,0,0,0,464,10,111033,325287,99697,1052,3243864
