frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2536,1517157479.896262884,1517157479.997102261,1,0,0,1,12.587789491,4.690322973,-0.746799615,0.046530931,0.012064052,0.981600838,-0.184794819,635,238,0.374803150,0.035341242,0.028551338,0.016722100,0.397563810,28.923451140,0.000000000,0.401199033,0.143071017,3.447662966,0.054397007,24.953596172,0,19,17,2,0.029921260,3,0,0,0,0,0,610,6,22992,95842,26901,416,2373,1839680
2537,1517157479.997123003,1517157480.097901344,1,0,0,1,12.432240788,4.638507294,-0.729949346,0.049340613,0.014212532,0.981625690,-0.183778433,638,267,0.418495298,0.046913745,0.038966072,0.022280650,0.372757232,27.337544886,0.000000000,0.405172779,0.134725635,3.388491597,0.053270639,25.452085812,0,35,34,1,0.054858934,3,0,0,0,0,0,596,7,23000,95877,26904,416,2373,1840276
2538,1517157480.097922087,1517157480.198761225,1,0,0,1,12.284286693,4.584040414,-0.723232274,0.050562998,0.010929141,0.981552637,-0.184060748,660,274,0.415151515,0.043766290,0.034165511,0.021300283,0.457877342,23.262374105,0.000000000,0.413657435,0.124243953,3.328130805,0.053706647,25.723459409,0,22,21,1,0.033333333,2,0,0,0,0,0,630,8,23002,95899,26906,416,2373,1840906
2539,1517157480.198781967,1517157480.299621344,1,0,0,1,12.140744021,4.526984791,-0.716436293,0.050346121,0.011323015,0.981409755,-0.184856569,648,265,0.408950617,0.044435206,0.036991638,0.022773510,0.418175594,30.230408197,0.000000000,0.417212249,0.114200377,3.267121260,0.049577450,26.062046107,0,27,27,0,0.041666667,6,0,0,0,0,0,606,15,23006,95926,26912,416,2373,1841512
2540,1517157480.299643040,1517157480.400481224,1,0,0,1,11.994033954,4.462238051,-0.708406823,0.047257424,0.012467290,0.981276044,-0.186302519,624,265,0.424679487,0.037127074,0.029118301,0.015577680,0.391382874,31.442035248,0.000000000,0.416905871,0.119607729,3.220041577,0.049711634,26.148955449,0,18,18,0,0.028846154,4,0,0,0,0,0,598,8,23011,95944,26916,416,2373,1842110
2541,1517157480.400502920,1517157480.501341343,1,0,0,1,11.836429474,4.395695183,-0.696586637,0.049653926,0.014412961,0.981080273,-0.186569699,642,270,0.420560748,0.043962667,0.037579508,0.022682774,0.431672053,28.596279083,0.000000000,0.416874147,0.113153772,3.187955684,0.045096613,26.009948850,0,31,31,0,0.048286604,3,0,0,0,0,0,602,9,23012,95975,26919,416,2373,1842712
2542,1517157480.501363039,1517157480.602202177,1,0,0,1,11.685559314,4.339402758,-0.689239355,0.050595466,0.010643570,0.981278496,-0.185524463,620,262,0.422580645,0.039867618,0.025346076,0.017915118,0.475604859,25.944463812,0.000000000,0.420716265,0.103354907,3.157597405,0.035172085,25.712525542,0,27,24,3,0.043548387,2,0,0,0,0,0,586,7,23017,96002,26921,416,2373,1843298
2543,1517157480.602222919,1517157480.703062296,1,0,0,1,11.528601720,4.279052087,-0.673835057,0.050298384,0.008288761,0.982235911,-0.180593420,626,269,0.429712460,0.041822879,0.029645910,0.019773643,0.435371250,22.528759597,0.000000000,0.426265660,0.093756605,3.145711322,0.044069124,25.582478468,0,30,29,1,0.047923323,4,0,0,0,0,0,587,9,23022,96032,26925,416,2373,1843885
2544,1517157480.703083038,1517157480.803922176,1,0,0,1,11.376810710,4.219688421,-0.663667985,0.051321400,0.003172480,0.985115953,-0.164020148,658,286,0.434650456,0.041678880,0.034859087,0.021609904,0.359593644,18.547210353,0.000000000,0.421161928,0.093933436,3.133553939,0.075184694,25.213312258,0,35,34,1,0.053191489,3,0,0,0,0,0,615,8,23027,96067,26928,416,2373,1844500
2545,1517157480.803942919,1517157480.904782295,1,0,0,1,11.222450383,4.164278924,-0.646709769,0.053477661,0.007140986,0.985802704,-0.159003697,660,302,0.457575758,0.042100512,0.033155331,0.021201707,0.456456641,23.310985664,0.000000000,0.421066491,0.093416655,3.128431454,0.083797177,25.317821893,0,26,25,1,0.039393939,3,0,0,0,0,0,627,7,23030,96093,26931,416,2373,1845127
2546,1517157480.904803038,1517157481.005582333,1,0,0,1,11.065390821,4.104748144,-0.644692028,0.056496468,0.010328740,0.985064114,-0.162327314,653,292,0.447166922,0.038942714,0.027122483,0.017078982,0.394082906,23.370411089,0.000000000,0.419017469,0.095582010,3.130256080,0.090250272,25.324025273,0,19,18,1,0.029096478,5,0,0,0,0,0,624,10,23035,96112,26936,416,2373,1845751
2547,1517157481.005603075,1517157481.106442213,1,0,0,1,10.908539276,4.051046399,-0.631277581,0.053383012,0.004926325,0.985324398,-0.162054976,651,302,0.463901690,0.043102735,0.034604255,0.020755580,0.399311902,18.420953074,0.000000000,0.421677592,0.080321323,3.129941370,0.086594100,24.751002803,0,25,24,1,0.038402458,3,0,0,0,0,0,620,6,23037,96137,26939,416,2373,1846371
2548,1517157481.106462955,1517157481.207302332,1,0,0,1,10.746051785,3.998613364,-0.625382392,0.050940843,0.000960455,0.988506611,-0.142333373,650,297,0.456923077,0.046273078,0.037045466,0.024064894,0.426470758,22.183138761,0.000000000,0.418873670,0.082446490,3.130978328,0.124584116,24.701381613,0,28,27,1,0.043076923,5,0,0,0,0,0,614,8,23038,96165,26944,416,2373,1846985
2549,1517157481.207323074,1517157481.308162212,1,0,0,1,10.586346749,3.940233172,-0.608574297,0.052061913,-0.000855621,0.990501040,-0.127265529,698,306,0.438395415,0.036760276,0.028345010,0.019482074,0.372080731,26.627989029,0.000000000,0.415983462,0.087134296,3.135966794,0.154233723,25.028184886,0,24,21,3,0.034383954,4,0,0,0,0,0,666,8,23041,96189,26948,416,2373,1847651
2550,1517157481.308182955,1517157481.409022331,1,0,0,1,10.431546156,3.896139471,-0.605509393,0.054639052,0.005907480,0.989560506,-0.133227928,651,296,0.454685100,0.039491886,0.028769954,0.018652912,0.416839367,20.256171978,0.000000000,0.415410035,0.083328715,3.132032944,0.164116421,24.552347128,0,23,23,0,0.035330261,2,0,0,0,0,0,622,6,23047,96212,26950,416,2373,1848273
2551,1517157481.409043074,1517157481.509882212,1,0,0,1,10.271846785,3.856261010,-0.601192532,0.055254416,-0.000744667,0.990896954,-0.122758387,689,332,0.481857765,0.039323613,0.028103244,0.017838828,0.418015069,18.658269026,0.000000000,0.414074833,0.082646758,3.124179483,0.182246193,24.322089825,0,34,34,0,0.049346880,3,0,0,0,0,0,649,6,23052,96246,26953,416,2373,1848922
2552,1517157481.509902954,1517157481.610742331,1,0,0,1,10.109187262,3.821348428,-0.591716658,0.055159159,-0.013956952,0.995447197,-0.076469268,713,326,0.457223001,0.041213939,0.027726195,0.017643200,0.459444842,22.050142769,0.000000000,0.417541697,0.078709583,3.123409755,0.270139745,24.152938712,0,32,32,0,0.044880785,7,0,0,0,0,0,668,13,23058,96278,26960,416,2373,1849590
2553,1517157481.610763073,1517157481.711602211,1,0,0,1,9.956341757,3.788132365,-0.576813250,0.053708076,-0.008765810,0.997425211,-0.046707083,718,317,0.441504178,0.033730789,0.023513828,0.013852232,0.375290550,18.381592000,0.000000000,0.416478566,0.087695576,3.116720564,0.329993706,23.787821055,0,18,16,2,0.025069638,6,0,0,0,0,0,694,6,23063,96296,26966,416,2373,1850284
2554,1517157481.711622953,1517157481.812462330,1,0,0,1,9.792100111,3.773282739,-0.570622837,0.051488732,0.006736862,0.997145119,-0.054819126,723,321,0.443983402,0.034363170,0.024081611,0.017085998,0.392285573,20.706854099,0.000000000,0.413826438,0.091582039,3.118673570,0.344346496,23.512998707,0,19,19,0,0.026279391,3,0,0,0,0,0,697,7,23065,96315,26969,416,2373,1850981
2555,1517157481.812483072,1517157481.913322210,1,0,0,1,9.629991499,3.763859387,-0.560010595,0.052410517,0.011083188,0.996680401,-0.061306437,693,308,0.444444444,0.037965603,0.027214624,0.016455880,0.413188076,20.855526143,0.000000000,0.413173254,0.091351687,3.120701025,0.351682432,23.581728003,0,19,19,0,0.027417027,4,0,0,0,0,0,666,8,23066,96334,26973,416,2373,1851647
2556,1517157481.913342953,1517157482.014121294,1,0,0,1,9.470390464,3.737126754,-0.551243629,0.055961215,0.007499389,0.996220579,-0.066004991,702,322,0.458689459,0.033903893,0.026867119,0.016771506,0.319076258,17.941909629,0.000000000,0.409248876,0.094249133,3.117947052,0.359341345,23.032650927,0,22,21,1,0.031339031,4,0,0,0,0,0,675,5,23074,96356,26977,416,2373,1852322
2557,1517157482.014142036,1517157482.114981413,1,0,0,1,9.301487320,3.708581029,-0.542578976,0.055192043,0.008375001,0.996196173,-0.066909510,705,337,0.478014184,0.036691575,0.027165635,0.016205008,0.347862095,18.589435671,0.000000000,0.408004119,0.089461131,3.131660189,0.360122810,22.595245467,0,27,23,4,0.038297872,4,0,0,0,0,0,672,6,23080,96383,26981,416,2373,1852994
2558,1517157482.115001917,1517157482.215841293,1,0,0,1,9.125527213,3.687101705,-0.536756354,0.053473400,0.008484583,0.996348889,-0.066011348,717,320,0.446304045,0.033300806,0.023310261,0.015788551,0.384634469,18.310739307,0.000000000,0.404341976,0.094426415,3.154406289,0.360372004,22.347663727,0,14,14,0,0.019525802,3,0,0,0,0,0,698,5,23082,96397,26984,416,2373,1853692
2559,1517157482.215862036,1517157482.316701412,1,0,0,1,8.953213505,3.653208211,-0.521087093,0.051508687,0.013636160,0.995898359,-0.073125700,698,337,0.482808023,0.032719625,0.022870181,0.014837763,0.270577070,23.573920626,0.000000000,0.396962049,0.097602880,3.170156451,0.371403430,22.014839348,0,24,22,2,0.034383954,0,0,0,0,0,0,672,2,23089,96421,26984,416,2373,1854364
2560,1517157482.316721916,1517157482.417561293,1,0,0,1,8.775941074,3.615013537,-0.514554873,0.047634322,0.026018808,0.992929602,-0.105568924,714,313,0.438375350,0.032997584,0.022985348,0.014174996,0.349161270,20.176395379,0.000000000,0.394850969,0.103042025,3.180130251,0.435164177,21.451557355,0,19,17,2,0.026610644,3,0,0,0,0,0,689,6,23093,96440,26987,416,2373,1855053
2561,1517157482.417582035,1517157482.518421412,1,0,0,1,8.601752681,3.577325263,-0.506004622,0.050250370,0.025461423,0.988978531,-0.136923631,715,329,0.460139860,0.036668107,0.026797233,0.015749346,0.350085530,18.452743754,0.000000000,0.390771643,0.099123893,3.197356739,0.496868638,20.944380588,0,22,21,1,0.030769231,5,0,0,0,0,0,686,7,23101,96462,26992,416,2373,1855739
2562,1517157482.518443108,1517157482.619281292,1,0,0,1,8.433439863,3.527171424,-0.498602869,0.051562653,0.017030143,0.990070275,-0.129661548,706,333,0.471671388,0.035215925,0.025711120,0.016194312,0.340319941,19.566646612,0.000000000,0.384007397,0.100520440,3.204274595,0.500853735,20.625489728,0,26,25,1,0.036827195,4,0,0,0,0,0,675,5,23103,96488,26996,416,2373,1856414
2563,1517157482.619302988,1517157482.720142365,1,0,0,1,8.263707924,3.472205890,-0.486904044,0.053258617,0.018336046,0.989802480,-0.130837147,705,300,0.425531915,0.034530408,0.024098368,0.015538883,0.347140368,17.429674011,0.000000000,0.379595853,0.100354804,3.219764613,0.469868146,20.370535449,0,15,14,1,0.021276596,3,0,0,0,0,0,686,4,23108,96503,26999,416,2373,1857100
2564,1517157482.720163107,1517157482.821002245,1,0,0,1,8.089603558,3.419725279,-0.479861594,0.050847100,0.021974490,0.986760186,-0.152433691,725,327,0.451034483,0.034170181,0.022918670,0.014871488,0.338911497,17.591173745,0.000000000,0.378561746,0.099846644,3.236864569,0.502772943,20.322733618,0,18,15,3,0.024827586,3,0,0,0,0,0,702,5,23112,96521,27002,416,2373,1857802
2565,1517157482.821022987,1517157482.921862364,1,0,0,1,7.914211374,3.367070883,-0.472450620,0.049263333,0.025658596,0.980559361,-0.188196971,723,331,0.457814661,0.040945346,0.027231921,0.017475372,0.319192239,23.542364699,0.000000000,0.371698526,0.098149090,3.252164574,0.568750317,20.334302570,0,29,29,0,0.040110650,5,0,0,0,0,0,686,8,23115,96550,27007,416,2373,1858488
2566,1517157482.921883106,1517157483.022659302,1,0,0,1,7.748432337,3.291869197,-0.463044685,0.048034676,0.022653913,0.976385885,-0.209404091,746,355,0.475871314,0.032848564,0.023162752,0.013382726,0.306406061,26.264559890,0.000000000,0.367314683,0.101358345,3.268114132,0.612391729,20.479010010,0,22,21,1,0.029490617,6,0,0,0,0,0,716,8,23118,96572,27013,416,2373,1859204
2567,1517157483.022680044,1517157483.123519182,1,0,0,1,7.576105130,3.213422423,-0.450950980,0.045677904,0.023601519,0.973805485,-0.221493508,758,353,0.465699208,0.040857269,0.025349876,0.016578769,0.316917435,22.028986314,0.000000000,0.363194960,0.097289622,3.287002835,0.597340034,20.659411672,0,37,33,4,0.048812665,10,0,0,0,0,0,710,11,23124,96609,27023,416,2373,1859914
2568,1517157483.123539925,1517157483.224379301,1,0,0,1,7.413457311,3.123470476,-0.436240859,0.042461304,0.021099696,0.971597423,-0.231841085,805,384,0.477018634,0.032818561,0.023249433,0.015363319,0.327371170,19.209903905,0.000000000,0.358239981,0.080757252,3.302578972,0.588517435,20.510749929,0,19,18,1,0.023602484,5,0,0,0,0,0,781,5,23129,96628,27028,416,2373,1860695
2569,1517157483.224400043,1517157483.325239182,1,0,0,1,7.259470553,3.034730513,-0.427815652,0.043469379,0.023681916,0.968376134,-0.244534749,817,375,0.458996328,0.039139068,0.025701173,0.016001032,0.352383445,19.230033384,0.000000000,0.357255116,0.082573272,3.319517865,0.603073975,20.140852147,0,40,39,1,0.048959608,6,0,0,0,0,0,770,7,23137,96668,27034,416,2373,1861465
2570,1517157483.325259924,1517157483.426099300,1,0,0,1,7.108605331,2.933086001,-0.421067466,0.043982298,0.027214143,0.962785774,-0.265270617,855,400,0.467836257,0.034458466,0.026437826,0.016235841,0.317675201,18.068839710,0.000000000,0.352296908,0.080874629,3.336895141,0.625346439,20.031485534,0,36,35,1,0.042105263,5,0,0,0,0,0,814,5,23143,96704,27039,416,2373,1862279
2571,1517157483.426120043,1517157483.526959181,1,0,0,1,6.964111896,2.832522608,-0.407459061,0.048937346,0.025790654,0.956704073,-0.285757407,883,417,0.472253681,0.036778128,0.028441972,0.016272981,0.319799568,19.849320259,0.000000000,0.347386133,0.078391989,3.346830198,0.576389636,20.091038095,0,40,40,0,0.045300113,4,0,0,0,0,0,837,6,23149,96744,27043,416,2373,1863116
2572,1517157483.526979923,1517157483.627819300,1,0,0,1,6.826361840,2.731236159,-0.397362749,0.053457877,0.018555396,0.959312331,-0.276618517,858,429,0.500000000,0.036460772,0.025848454,0.017390929,0.295052790,19.554957189,0.000000000,0.339166530,0.070897355,3.360986125,0.534089605,19.966278816,0,37,35,2,0.043123543,9,0,0,0,0,0,810,11,23155,96781,27052,416,2373,1863926
2573,1517157483.627840042,1517157483.728679180,1,0,0,1,6.679849491,2.631209215,-0.384661646,0.052157731,0.012486176,0.963065920,-0.263870614,827,398,0.481257557,0.032281234,0.023679571,0.013303919,0.266045913,19.071207615,0.000000000,0.333704298,0.073031887,3.373813889,0.545533601,20.000759597,0,30,28,2,0.036275695,5,0,0,0,0,0,792,5,23157,96811,27057,416,2373,1864718
2574,1517157483.728699923,1517157483.829539299,1,0,0,1,6.527304649,2.532327627,-0.372596866,0.052143998,0.018727747,0.962871822,-0.264212282,823,394,0.478736330,0.033689426,0.023747499,0.016007701,0.263612031,21.520299140,0.000000000,0.327270621,0.073618319,3.393274831,0.533040109,20.041431849,0,18,17,1,0.021871203,5,0,0,0,0,0,800,5,23159,96829,27062,416,2373,1865518
2575,1517157483.829560041,1517157483.930399179,1,0,0,1,6.373623612,2.438111989,-0.359760564,0.048539361,0.018437141,0.962567293,-0.266022947,837,404,0.482676225,0.034201721,0.023157793,0.015716638,0.316543003,16.973909664,0.000000000,0.322438368,0.072447059,3.411931781,0.526810934,19.847351025,0,30,27,3,0.035842294,6,0,0,0,0,0,801,6,23171,96859,27068,416,2373,1866319
2576,1517157483.930419922,1517157484.031143904,1,0,0,1,6.217243125,2.343676223,-0.349722711,0.049417218,0.017110538,0.961896887,-0.268364579,844,420,0.497630332,0.032643771,0.022768894,0.013959129,0.291842420,20.564966318,0.000000000,0.321076676,0.073917892,3.423372687,0.530137323,19.978503860,0,27,27,0,0.031990521,7,0,0,0,0,0,808,9,23175,96886,27075,416,2373,1867127
2577,1517157484.132080078,1517157484.232919216,1,0,0,1,5.908777434,2.146023811,-0.333578077,0.051520077,0.018763494,0.960619575,-0.272403460,849,421,0.495877503,0.035084796,0.025282689,0.015437950,0.355151053,20.367228654,0.000000000,0.321441124,0.073416976,3.612723549,0.536684704,20.067393509,0,36,36,0,0.042402827,2,0,0,0,0,0,811,2,23182,96922,27077,416,2373,1867938
2578,1517157484.232939959,1517157484.333779335,1,0,0,1,5.753175937,2.050332717,-0.322759352,0.052034495,0.013885675,0.961337347,-0.270055745,822,414,0.503649635,0.034940021,0.023876133,0.014121712,0.347899678,21.701708661,0.000000000,0.319604384,0.072325596,3.619401313,0.527307390,20.236941977,0,26,25,1,0.031630170,1,0,0,0,0,0,794,2,23184,96948,27078,416,2373,1868732
2579,1517157484.333800077,1517157484.434639215,1,0,0,1,5.598812563,1.967445349,-0.310781257,0.052353768,-0.001343243,0.969944287,-0.237624409,824,419,0.508495146,0.040621610,0.030125583,0.018223943,0.329484045,22.311053799,0.000000000,0.322549733,0.076992452,3.613561736,0.529000953,20.173798635,0,32,30,2,0.038834951,9,0,0,0,0,0,782,10,23196,96980,27087,416,2373,1869514
2580,1517157484.434659958,1517157484.535499334,1,0,0,1,5.440405640,1.880891381,-0.307871971,0.055215105,-0.005182793,0.977678976,-0.202653028,794,401,0.505037783,0.036491544,0.025308639,0.016296062,0.383115567,20.405796852,0.000000000,0.324247448,0.074973714,3.615672556,0.536963608,20.185268709,0,23,22,1,0.028967254,7,0,0,0,0,0,764,7,23199,97003,27094,416,2373,1870278
2581,1517157484.535520077,1517157484.636359215,1,0,0,1,5.273919805,1.809478512,-0.295464745,0.051953443,-0.001485962,0.982608628,-0.178266416,767,367,0.478487614,0.041508973,0.027940847,0.016689067,0.372899117,21.874903628,0.000000000,0.325388127,0.082167277,3.621470238,0.573596075,20.356376703,0,24,23,1,0.031290743,10,0,0,0,0,0,732,11,23201,97027,27104,416,2373,1871010
2582,1517157484.636380911,1517157484.737219334,1,0,0,1,5.105588681,1.738969965,-0.284934233,0.050347953,0.000959128,0.985014645,-0.164955487,768,365,0.475260417,0.036528854,0.024630284,0.016041207,0.382090771,23.648641938,0.000000000,0.327476669,0.081928471,3.625482177,0.598790266,20.560476469,0,23,22,1,0.029947917,7,0,0,0,0,0,737,8,23204,97050,27111,416,2373,1871747
2583,1517157484.737241030,1517157484.838079214,1,0,0,1,4.943611623,1.679634455,-0.271685075,0.050218414,0.007725088,0.985225193,-0.163553517,800,387,0.483750000,0.038410721,0.026004576,0.017046027,0.425007258,22.236280134,0.000000000,0.331370013,0.082074349,3.616514781,0.558877440,20.800806775,0,32,29,3,0.040000000,7,0,0,0,0,0,760,8,23212,97082,27118,416,2373,1872507
2584,1517157484.838100910,1517157484.938940287,1,0,0,1,4.778654602,1.622726858,-0.260567178,0.050581191,0.008287509,0.985330071,-0.162780563,766,363,0.473890339,0.037648271,0.025243321,0.016140781,0.388952090,20.201790667,0.000000000,0.333872043,0.081002680,3.608090589,0.487982474,20.931337621,0,26,26,0,0.033942559,6,0,0,0,0,0,733,7,23215,97108,27124,416,2373,1873240
2585,1517157484.938961029,1517157485.039738178,1,0,0,1,4.610976548,1.574592869,-0.248802511,0.050950156,0.005631614,0.987293522,-0.150412329,753,356,0.472775564,0.039187679,0.027617771,0.017010555,0.394868435,20.047224536,0.000000000,0.337655853,0.078111930,3.600655609,0.469112770,20.756580613,0,19,19,0,0.025232404,5,0,0,0,0,0,729,5,23216,97127,27129,416,2373,1873969
2586,1517157485.039758921,1517157485.140598297,1,0,0,1,4.449724993,1.524269169,-0.237042687,0.051517658,0.003307499,0.988813010,-0.139942209,757,352,0.464993395,0.039532105,0.027565739,0.017661991,0.411600159,23.619898220,0.000000000,0.342915558,0.076408470,3.580257869,0.465385299,20.624347529,0,19,17,2,0.025099075,6,0,0,0,0,0,731,7,23218,97146,27135,416,2373,1874700
2587,1517157485.140619040,1517157485.241458178,1,0,0,1,4.286838831,1.477230482,-0.225688571,0.051305105,0.004268590,0.990554616,-0.127087053,753,358,0.475431607,0.039125576,0.028568798,0.017387149,0.422156526,19.385718001,0.000000000,0.348177512,0.073686283,3.563733935,0.470053754,20.492184114,0,29,28,1,0.038512616,6,0,0,0,0,0,717,7,23220,97175,27141,416,2373,1875417
2588,1517157485.241478920,1517157485.342318296,1,0,0,1,4.125494627,1.438539388,-0.218602589,0.051025710,0.006514600,0.991888686,-0.116235843,770,367,0.476623377,0.038952832,0.027911556,0.018929883,0.377161208,23.801465013,0.000000000,0.350667014,0.070417541,3.551877619,0.466215415,20.721762169,0,27,24,3,0.035064935,6,0,0,0,0,0,733,10,23227,97202,27147,416,2373,1876150
