frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2187,1517157453.472531080,1517157453.573370218,1,0,0,1,82.467552105,33.527328443,-2.735631923,0.042355357,-0.000074789,0.986329493,-0.159248700,804,289,0.359452736,0.050024864,0.040223665,0.029440676,0.185783863,28.911155615,0.000000000,0.219794166,0.156163037,5.629303269,0.754033301,25.568840431,0,18,16,2,0.022388060,4,0,0,0,0,778,8,21439,87486,22852,117,1578139
2188,1517157453.573390961,1517157453.674230337,1,0,0,1,82.259060100,33.449705187,-2.730067047,0.041162268,0.003686321,0.983892432,-0.173918837,787,288,0.365946633,0.036211275,0.027810266,0.017996488,0.177311087,29.567457622,0.000000000,0.218217034,0.155128325,5.514823028,0.724700260,25.730757780,0,29,28,1,0.036848793,3,0,0,0,0,754,4,21443,87515,22855,117,1578893
2189,1517157453.674252033,1517157453.775090218,1,0,0,1,82.051616981,33.364514285,-2.721151841,0.047087354,-0.014277178,0.987737363,-0.148168302,805,299,0.371428571,0.030779357,0.020578181,0.014864856,0.179695740,31.728730658,0.000000000,0.212094223,0.148084551,5.406115345,0.761865464,26.162075538,0,18,16,2,0.022360248,5,0,0,0,0,779,8,21448,87533,22860,117,1579672
2190,1517157453.775111914,1517157453.875951290,1,0,0,1,81.839939436,33.307813845,-2.718328718,0.045892126,-0.002364462,0.992278296,-0.115204626,801,288,0.359550562,0.039138003,0.024498436,0.016118459,0.201543975,30.035983238,0.000000000,0.212520785,0.149614261,5.287126736,0.797382014,26.535697311,0,31,31,0,0.038701623,6,0,0,0,0,761,9,21450,87564,22866,117,1580433
2191,1517157453.875972033,1517157453.976811409,1,0,0,1,81.608912948,33.271301486,-2.709477513,0.037424849,0.029788131,0.990594372,-0.128198435,800,284,0.355000000,0.058619265,0.040282089,0.027400025,0.203013367,26.795215166,0.000000000,0.214999385,0.203658614,5.183993356,0.789025553,26.536333097,0,64,63,1,0.080000000,5,0,0,0,0,729,7,21461,87628,22871,117,1581162
2192,1517157454.077620983,1517157454.178460360,1,0,0,1,81.203002476,33.088517500,-2.679865439,0.036069034,0.014852464,0.977534948,-0.207132458,806,274,0.339950372,0.068504306,0.047398578,0.033291960,0.193279279,26.477920673,0.000000000,0.219010737,0.271416353,5.295287268,0.938774598,26.385207318,0,27,26,1,0.033498759,5,0,0,0,0,766,13,21462,87655,22876,117,1581928
2193,1517157454.178481102,1517157454.279320240,1,0,0,1,81.020785019,33.005241093,-2.670026983,0.032920286,0.028736833,0.974528125,-0.219966778,818,280,0.342298289,0.042274717,0.027427530,0.017605317,0.263320433,27.552905253,0.000000000,0.226997524,0.270141938,5.168123771,0.936580955,26.227793911,0,24,24,0,0.029339853,12,0,0,0,0,781,13,21465,87679,22888,117,1582709
2194,1517157454.279340982,1517157454.380180359,1,0,0,1,80.824033851,32.897405158,-2.663593769,0.030681834,0.035289421,0.964419960,-0.260206500,830,262,0.315662651,0.037159988,0.026907166,0.016842474,0.226239999,26.169277078,0.000000000,0.233151765,0.270872406,5.054382883,0.911265438,25.910305204,0,33,32,1,0.039759036,5,0,0,0,0,791,6,21469,87712,22893,117,1583500
2195,1517157454.380201101,1517157454.481040239,1,0,0,1,80.633091954,32.761811735,-2.664884649,0.028533634,0.028491359,0.950043350,-0.309502355,846,310,0.366430260,0.033060561,0.024785704,0.016317660,0.195821059,32.437465321,0.000000000,0.230589506,0.274227112,5.003428772,0.862723756,26.448915916,0,28,26,2,0.033096927,1,0,0,0,0,813,5,21470,87740,22894,117,1584313
2196,1517157454.481060982,1517157454.581900358,1,0,0,1,80.467797703,32.618654187,-2.651879108,0.033187066,0.020384595,0.947294493,-0.317987785,841,294,0.349583829,0.031014483,0.020377889,0.014011618,0.285981062,22.885362453,0.000000000,0.228407677,0.274127732,4.970786816,0.795885809,26.668810492,0,23,21,2,0.027348395,4,0,0,0,0,812,6,21474,87763,22898,117,1585125
2197,1517157454.581921101,1517157454.682760239,1,0,0,1,80.294036787,32.470857354,-2.651078574,0.040176715,0.008931193,0.948530753,-0.313999166,871,310,0.355912744,0.029934264,0.019461167,0.012269889,0.278514959,25.552936889,0.000000000,0.221149551,0.274857182,4.966858520,0.785221893,27.093828775,0,18,18,0,0.020665901,4,0,0,0,0,848,5,21478,87781,22902,117,1585973
2198,1517157454.682780981,1517157454.783620358,1,0,0,1,80.123636631,32.332628574,-2.645959634,0.045593787,0.007507788,0.951823903,-0.303143690,852,309,0.362676056,0.036928877,0.023420911,0.014674002,0.260237145,27.378980797,0.000000000,0.215571958,0.265487908,4.963700239,0.788184275,27.550495686,0,39,36,3,0.045774648,8,0,0,0,0,805,8,21484,87820,22910,117,1586778
2199,1517157454.783641100,1517157454.884480238,1,0,0,1,79.927489833,32.197719494,-2.634824053,0.045836406,0.005909157,0.955647155,-0.290865296,857,331,0.386231039,0.033674722,0.019643610,0.013575164,0.366131733,18.093077495,0.000000000,0.220828329,0.257761056,4.976517279,0.799382505,27.413855694,0,29,29,0,0.033838973,11,0,0,0,0,817,11,21488,87849,22921,117,1587595
2200,1517157454.884500980,1517157454.985340357,1,0,0,1,79.726893274,32.062740921,-2.622417259,0.045254326,0.011718682,0.954881669,-0.293284361,911,368,0.403951701,0.034657985,0.022634700,0.015456678,0.393565636,20.106068165,0.000000000,0.225653234,0.257379591,4.994337188,0.799931431,27.130007680,0,43,40,3,0.047200878,7,0,0,0,0,861,7,21499,87892,22928,117,1588456
2201,1517157454.985361099,1517157455.086139202,1,0,0,1,79.529788401,31.927078046,-2.619181911,0.047239603,0.010477473,0.953511160,-0.297447659,904,342,0.378318584,0.032830562,0.022112417,0.014817977,0.265728884,22.864753040,0.000000000,0.226875184,0.253141292,4.770158122,0.805110108,27.259829213,0,54,52,2,0.059734513,8,0,0,0,0,842,8,21517,87946,22936,117,1589298
2202,1517157455.086159945,1517157455.186999321,1,0,0,1,79.330480862,31.784597240,-2.617246477,0.048085909,0.008712718,0.952721231,-0.299890129,891,364,0.408529742,0.032754070,0.023127524,0.014993469,0.198486993,25.601676931,0.000000000,0.227374886,0.249166754,4.784911305,0.807026352,27.361112371,0,50,48,2,0.056116723,2,0,0,0,0,839,2,21529,87996,22938,117,1590137
2203,1517157455.187020063,1517157455.287859201,1,0,0,1,79.123777368,31.639698657,-2.606946453,0.044427011,0.007724559,0.952609337,-0.300835542,927,347,0.374325782,0.032075865,0.021762317,0.014242559,0.217921618,22.504542884,0.000000000,0.228636609,0.253554939,4.802945948,0.804872424,27.097256432,0,42,40,2,0.045307443,1,0,0,0,0,884,1,21541,88038,22939,117,1591021
2204,1517157455.287879944,1517157455.388719320,1,0,0,1,78.919703370,31.493768394,-2.600769338,0.042167354,0.006329112,0.952460185,-0.301664471,908,359,0.395374449,0.033583109,0.022988978,0.014163695,0.282893176,20.957982634,0.000000000,0.234594479,0.255987627,4.587246051,0.716063121,26.506375625,0,31,27,4,0.034140969,5,0,0,0,0,872,5,21548,88069,22944,117,1591893
2205,1517157455.388740063,1517157455.489579201,1,0,0,1,78.715314443,31.352003476,-2.595253475,0.041813240,0.001714401,0.953529247,-0.298380108,905,352,0.388950276,0.032647332,0.022035520,0.014928072,0.194171821,25.159212056,0.000000000,0.235925498,0.256816700,4.611031778,0.655690263,26.221192310,0,30,30,0,0.033149171,6,0,0,0,0,869,6,21557,88099,22950,117,1592762
2206,1517157455.489599943,1517157455.590439320,1,0,0,1,78.531462654,31.209470491,-2.587824956,0.039629015,-0.017491741,0.962909730,-0.266323924,884,344,0.389140271,0.032117170,0.019985566,0.014417557,0.205815028,21.372358872,0.000000000,0.238772843,0.258326166,4.622111359,0.713368499,25.607653142,0,33,33,0,0.037330317,6,0,0,0,0,845,6,21562,88132,22956,117,1593607
2207,1517157455.590460062,1517157455.691299200,1,0,0,1,78.345279498,31.097084363,-2.577830168,0.034727066,-0.029402933,0.975135593,-0.216887237,902,341,0.378048780,0.032823733,0.024772218,0.017004552,0.217283853,23.438848691,0.000000000,0.240347842,0.254772328,4.617271909,0.785689771,25.334037796,0,39,37,2,0.043237251,6,0,0,0,0,856,7,21566,88171,22962,117,1594463
2208,1517157455.691319942,1517157455.792159319,1,0,0,1,78.156580734,31.014509587,-2.569819000,0.031057860,-0.022046916,0.979882126,-0.195909064,860,352,0.409302326,0.038020402,0.026434208,0.019910096,0.228721436,24.045516434,0.000000000,0.242918360,0.254159686,4.598971157,0.778757198,25.057940736,0,41,39,2,0.047674419,7,0,0,0,0,812,7,21574,88212,22969,117,1595275
2209,1517157455.792180061,1517157455.893019199,1,0,0,1,77.984935417,30.945362960,-2.561837741,0.033649778,-0.014709651,0.983010970,-0.179835345,844,318,0.376777251,0.033459349,0.021444348,0.016279372,0.235907832,21.109846821,0.000000000,0.245728964,0.251303467,4.565034693,0.743912838,24.526996545,0,25,23,2,0.029620853,5,0,0,0,0,814,5,21577,88237,22974,117,1596089
2210,1517157455.893040895,1517157455.993879318,1,0,0,1,77.802033825,30.878462715,-2.549524991,0.033088647,-0.016548364,0.985616318,-0.164899262,835,310,0.371257485,0.031835712,0.019949169,0.015343495,0.214829362,25.552181166,0.000000000,0.246393234,0.255469410,4.526114889,0.750698609,24.302806441,0,22,22,0,0.026347305,6,0,0,0,0,807,6,21580,88259,22980,117,1596896
2211,1517157455.993901014,1517157456.094679356,1,0,0,1,77.612088926,30.812943775,-2.547190374,0.037235677,-0.012291121,0.987403275,-0.153287983,913,337,0.369112815,0.034112997,0.023093194,0.015176545,0.248420611,23.861050814,0.000000000,0.248663596,0.224531040,4.280905402,0.612569130,24.156098223,0,28,27,1,0.030668127,6,0,0,0,0,876,9,21584,88287,22986,117,1597772
2212,1517157456.094700098,1517157456.195539236,1,0,0,1,77.450040065,30.759035645,-2.546197223,0.040353047,-0.005057638,0.986807581,-0.156706256,862,310,0.359628770,0.033537860,0.022410118,0.016330344,0.287561026,22.791285761,0.000000000,0.253377683,0.080376777,4.251102084,0.593826887,23.971766478,0,37,34,3,0.042923434,7,0,0,0,0,818,7,21592,88324,22993,117,1598590
2213,1517157456.195559978,1517157456.296399355,1,0,0,1,77.268720123,30.700481718,-2.533954722,0.042390590,-0.003744981,0.986352586,-0.159052156,829,293,0.353437877,0.036385436,0.025985797,0.018666437,0.221545885,32.039111024,0.000000000,0.251288956,0.060688137,4.217577841,0.515942829,24.196076766,0,48,44,4,0.057901086,6,0,0,0,0,775,6,21602,88372,22999,117,1599365
2214,1517157456.296420097,1517157456.397259235,1,0,0,1,77.082825749,30.628752192,-2.525044406,0.044483481,0.004133396,0.985979591,-0.160774316,800,305,0.381250000,0.033753148,0.023101969,0.016497992,0.292537678,24.722422854,0.000000000,0.254603840,0.056028023,4.182837846,0.415354824,24.123734055,0,31,29,2,0.038750000,4,0,0,0,0,765,4,21614,88403,23003,117,1600130
2215,1517157456.397279978,1517157456.498119354,1,0,0,1,76.896832841,30.566595197,-2.517393248,0.043954896,0.000408858,0.985739041,-0.162438737,779,289,0.370988447,0.034128358,0.022641753,0.015510265,0.281674994,22.009492010,0.000000000,0.258896537,0.056029942,4.160035500,0.400531686,23.602335390,0,25,24,1,0.032092426,5,0,0,0,0,749,5,21617,88428,23008,117,1600879
2216,1517157456.498140097,1517157456.598979235,1,0,0,1,76.703645279,30.499538372,-2.508313978,0.043905890,-0.004327352,0.985516226,-0.163741612,792,295,0.372474747,0.035752547,0.025636299,0.016965221,0.268107626,26.698892220,0.000000000,0.258002865,0.054699073,4.136614503,0.396221607,23.793011878,0,32,32,0,0.040404040,7,0,0,0,0,753,7,21622,88460,23015,117,1601632
2217,1517157456.598999977,1517157456.699839354,1,0,0,1,76.509008817,30.429411025,-2.505124392,0.047508899,-0.002050998,0.985093855,-0.165314229,779,294,0.377406932,0.033985025,0.025073568,0.016280391,0.275184332,24.804046574,0.000000000,0.257836333,0.047869472,4.124047824,0.376976899,23.755567362,0,21,19,2,0.026957638,5,0,0,0,0,753,5,21627,88481,23020,117,1602385
2218,1517157456.699860096,1517157456.800699234,1,0,0,1,76.316430762,30.360537837,-2.502216664,0.049551218,-0.002357011,0.984735210,-0.166840306,771,274,0.355382620,0.038358314,0.028685503,0.019692545,0.196056475,26.255158303,0.000000000,0.254627300,0.052279297,4.090268531,0.354561299,23.699376238,0,20,20,0,0.025940337,2,0,0,0,0,749,2,21630,88501,23022,117,1603134
2219,1517157456.800719976,1517157456.901559353,1,0,0,1,76.115445220,30.283617234,-2.489233932,0.047469763,-0.002564657,0.984458286,-0.169061903,774,300,0.387596899,0.034649123,0.024486179,0.016683329,0.259675374,22.384582991,0.000000000,0.249304482,0.052295202,4.063762532,0.354419359,23.913951512,0,21,21,0,0.027131783,2,0,0,0,0,751,2,21629,88522,23024,117,1603885
2220,1517157456.901580095,1517157457.002358198,1,0,0,1,75.900090429,30.190898710,-2.494267217,0.046828737,0.007001412,0.984283909,-0.170127119,778,285,0.366323907,0.040320515,0.025071177,0.016259629,0.260084437,22.469014351,0.000000000,0.242630422,0.065273680,4.058981263,0.346726522,24.032098822,0,25,21,4,0.032133676,4,0,0,0,0,749,4,21634,88547,23028,117,1604634
2221,1517157457.002378941,1517157457.103218317,1,0,0,1,75.688752788,30.108869051,-2.486326367,0.048260408,0.004923257,0.984077156,-0.170993701,764,271,0.354712042,0.032996484,0.024314432,0.016856265,0.220202874,24.884748952,0.000000000,0.240354121,0.065101950,4.040813191,0.343393251,24.133098617,0,17,16,1,0.022251309,2,0,0,0,0,745,2,21636,88564,23030,117,1605379
2222,1517157457.103239059,1517157457.204078197,1,0,0,1,75.461710177,30.015684260,-2.476475349,0.050290261,0.005251967,0.983842932,-0.171745136,759,257,0.338603426,0.034731243,0.024990319,0.016898647,0.226713285,23.360146662,0.000000000,0.241765436,0.064048313,4.033790311,0.343161390,24.021022104,0,24,22,2,0.031620553,7,0,0,0,0,728,7,21641,88588,23037,117,1606107
2223,1517157457.204098940,1517157457.304938316,1,0,0,1,75.234460256,29.931017432,-2.467568938,0.046813071,0.002326007,0.983816375,-0.172940646,748,270,0.360962567,0.034357114,0.022022371,0.014429266,0.245735867,27.332006623,0.000000000,0.243156148,0.061857254,4.025505441,0.344020550,24.262395291,0,21,20,1,0.028074866,3,0,0,0,0,724,3,21643,88609,23040,117,1606831
2224,1517157457.304959059,1517157457.405798197,1,0,0,1,75.010054927,29.844917445,-2.458475667,0.046697723,0.001779229,0.983447754,-0.175061912,762,272,0.356955381,0.035676288,0.023991958,0.015795127,0.292775321,25.092399836,0.000000000,0.243650256,0.061670055,4.017231061,0.341786309,24.469116151,0,27,26,1,0.035433071,2,0,0,0,0,733,2,21647,88636,23042,117,1607564
2225,1517157457.405818939,1517157457.506658316,1,0,0,1,74.775005395,29.756303466,-2.453532214,0.051095278,0.003677931,0.983904923,-0.171192430,764,283,0.370418848,0.036127760,0.026970883,0.016978418,0.206923921,31.964710206,0.000000000,0.244287861,0.060464233,4.035728796,0.283746401,24.809391058,0,31,31,0,0.040575916,3,0,0,0,0,728,5,21653,88667,23045,117,1608292
2226,1517157457.506679058,1517157457.607518196,1,0,0,1,74.544778096,29.675829083,-2.441696574,0.050037353,-0.009555973,0.989354159,-0.136320560,781,287,0.367477593,0.036091072,0.025381200,0.018315281,0.262514681,26.527838107,0.000000000,0.247122843,0.057785707,4.062199291,0.251568862,25.067165020,0,22,19,3,0.028169014,3,0,0,0,0,756,3,21663,88689,23048,117,1609048
2227,1517157457.607538939,1517157457.708378315,1,0,0,1,74.318682494,29.601291295,-2.423818627,0.050409962,-0.018204540,0.993333208,-0.102061592,826,307,0.371670702,0.034385180,0.026539110,0.018618969,0.220621469,26.229223373,0.000000000,0.247289724,0.055999249,4.094803953,0.276369923,25.206683754,0,26,24,2,0.031476998,3,0,0,0,0,796,4,21665,88715,23051,117,1609844
2228,1517157457.708399057,1517157457.809238195,1,0,0,1,74.083765859,29.543874384,-2.409790809,0.047685123,-0.001516100,0.993084983,-0.107266243,779,297,0.381258023,0.040850037,0.031296421,0.018648104,0.292074462,29.153192600,0.000000000,0.250457375,0.063820333,4.151820392,0.252187887,25.462067562,0,32,30,2,0.041078306,6,0,0,0,0,740,7,21670,88747,23057,117,1610584
2229,1517157457.809258938,1517157457.910098314,1,0,0,1,73.847819445,29.495932545,-2.397607754,0.048438859,-0.004568800,0.993755310,-0.100415075,814,304,0.373464373,0.036735972,0.026664990,0.017985469,0.271051000,23.896495565,0.000000000,0.252214534,0.062991326,4.197754638,0.235406028,25.601400000,0,37,36,1,0.045454545,3,0,0,0,0,774,3,21678,88784,23060,117,1611358
2230,1517157457.910119057,1517157458.010896206,1,0,0,1,73.605435527,29.450319079,-2.385987013,0.047960825,-0.015665589,0.996372261,-0.068532227,839,305,0.363528010,0.035744432,0.026394632,0.017265368,0.265561474,31.364444851,0.000000000,0.254751140,0.058197839,4.243725851,0.275024954,25.892013184,0,30,29,1,0.035756853,4,0,0,0,0,804,5,21684,88814,23064,117,1612162
2231,1517157458.010917902,1517157458.111756325,1,0,0,1,73.368071895,29.415250036,-2.377595970,0.044210752,-0.015297695,0.998332337,-0.033822103,872,306,0.350917431,0.031623539,0.022330678,0.013777155,0.185312891,29.373580709,0.000000000,0.251595754,0.062805410,4.313029581,0.338365234,26.167639679,0,29,28,1,0.033256881,5,0,0,0,0,838,5,21687,88843,23069,117,1613000
2232,1517157458.111778021,1517157458.212616205,1,0,0,1,73.108900183,29.388434279,-2.375043996,0.045777608,-0.009354599,0.998177594,-0.038188902,832,280,0.336538462,0.035627011,0.023734685,0.015076472,0.194619125,28.237151318,0.000000000,0.246948658,0.061319784,4.382664499,0.341895593,26.439932957,0,23,19,4,0.027644231,5,0,0,0,0,804,5,21693,88866,23074,117,1613804
2233,1517157458.212637901,1517157458.313477278,1,0,0,1,72.849280906,29.365107296,-2.369871575,0.044390566,0.002999401,0.997388819,-0.056886075,812,290,0.357142857,0.037335032,0.025676066,0.017808576,0.152572094,33.027860602,0.000000000,0.243499969,0.061979013,4.443928613,0.375375476,26.489370435,0,33,30,3,0.040640394,3,0,0,0,0,775,4,21696,88899,23077,117,1614579
2234,1517157458.313498020,1517157458.414337397,1,0,0,1,72.590580072,29.328552612,-2.371355315,0.043218443,0.017932131,0.994861073,-0.089788917,804,308,0.383084577,0.033413076,0.023206374,0.015455048,0.211471861,28.268171953,0.000000000,0.239446678,0.062453700,4.508950110,0.436556653,26.666657890,0,23,22,1,0.028606965,2,0,0,0,0,778,3,21696,88922,23079,117,1615357
2235,1517157458.414357901,1517157458.515197277,1,0,0,1,72.337774278,29.282138304,-2.365387386,0.037852227,0.019368602,0.991370920,-0.123999055,793,295,0.372005044,0.031506320,0.020066921,0.013542521,0.166353878,34.219361102,0.000000000,0.233680622,0.067107660,4.561354544,0.502453492,27.277151345,0,16,15,1,0.020176545,2,0,0,0,0,774,3,21699,88938,23081,117,1616131
2236,1517157458.515218019,1517157458.616057396,1,0,0,1,72.084769394,29.221729862,-2.358091445,0.036520402,0.018471528,0.990676289,-0.129944424,808,315,0.389851485,0.038535266,0.027132922,0.017108802,0.196344692,31.521528727,0.000000000,0.230092476,0.069354903,4.614664367,0.511360458,27.518283170,0,29,26,3,0.035891089,6,0,0,0,0,772,7,21703,88967,23087,117,1616903
2237,1517157458.616077900,1517157458.716917276,1,0,0,1,71.847821165,29.152147101,-2.347859980,0.042486522,0.014032904,0.990027417,-0.133580266,787,311,0.395171537,0.033700283,0.025564841,0.017768970,0.188332743,29.544897765,0.000000000,0.225749896,0.069673243,4.657286041,0.515829542,27.755325730,0,13,13,0,0.016518424,4,0,0,0,0,769,5,21703,88980,23091,117,1617672
2238,1517157458.716938019,1517157458.817777395,1,0,0,1,71.599798081,29.071885402,-2.339339736,0.042976881,0.013510388,0.988895419,-0.141620292,785,310,0.394904459,0.032804709,0.023179572,0.015197714,0.206960602,28.031650044,0.000000000,0.226295102,0.069960089,4.702518214,0.527731633,27.844150317,0,17,16,1,0.021656051,6,0,0,0,0,760,8,21706,88997,23097,117,1618432
2239,1517157458.817797899,1517157458.918637276,1,0,0,1,71.344456050,28.993666710,-2.325342526,0.044923391,0.009962062,0.987591761,-0.150150460,793,313,0.394703657,0.036888637,0.026296374,0.019061865,0.254638269,29.071562755,0.000000000,0.226043247,0.070187443,4.735418311,0.544092089,28.178499305,0,25,25,0,0.031525851,6,0,0,0,0,762,6,21707,89022,23103,117,1619194
