frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2309,1517157458.010917902,1517157458.111756325,1,0,0,1,73.825758131,27.734126036,-4.212999480,0.055687614,-0.012718830,0.998110345,-0.022646433,869,294,0.338319908,0.030918673,0.022220518,0.015241961,0.233687127,27.266545937,0.000000000,0.236937474,0.105519199,4.323107895,0.348846117,25.848865665,0,23,21,2,0.026467204,2,0,0,0,0,0,844,2,21944,89614,26168,540,2950,1662554
2310,1517157458.111778021,1517157458.212616205,1,0,0,1,73.566684451,27.710560369,-4.201377600,0.056753372,-0.004432061,0.998022411,-0.026658564,832,301,0.361778846,0.039616106,0.025839006,0.016492945,0.193801052,31.427426890,0.000000000,0.234010512,0.107732300,4.383618138,0.350348737,26.112091980,0,32,32,0,0.038461538,3,0,0,0,0,0,796,4,21946,89646,26171,540,2950,1663350
2311,1517157458.212637901,1517157458.313477278,1,0,0,1,73.310815543,27.690964834,-4.187763011,0.054790021,0.010229491,0.997412824,-0.045399010,814,305,0.374692875,0.037204185,0.025038561,0.017037831,0.150115238,35.952679086,0.000000000,0.227237927,0.106049925,4.444287999,0.381061851,26.656995065,0,31,31,0,0.038083538,3,0,0,0,0,0,778,5,21947,89677,26174,540,2950,1664128
2312,1517157458.313498020,1517157458.414337397,1,0,0,1,73.060328338,27.660341785,-4.178181495,0.052597971,0.027308325,0.995167718,-0.078287432,805,307,0.381366460,0.035833328,0.025721021,0.019136353,0.164077452,29.885777154,0.000000000,0.221797932,0.101517489,4.492666289,0.441572526,26.788710162,0,9,9,0,0.011180124,7,0,0,0,0,0,789,7,21947,89686,26181,540,2950,1664917
2313,1517157458.414357901,1517157458.515197277,1,0,0,1,72.803327694,27.615740221,-4.158722002,0.047441719,0.029082635,0.992059530,-0.112789063,793,290,0.365699874,0.032553837,0.024372088,0.016847427,0.176293271,29.736303953,0.000000000,0.217508682,0.098841330,4.547447281,0.508344623,27.157389865,0,17,16,1,0.021437579,4,0,0,0,0,0,770,6,21950,89703,26185,540,2950,1665687
2314,1517157458.515218019,1517157458.616057396,1,0,0,1,72.547774259,27.560740675,-4.144683934,0.046379317,0.027830369,0.991413997,-0.119049215,808,309,0.382425743,0.036569405,0.024239113,0.018232619,0.204794675,30.723955917,0.000000000,0.216025012,0.097507085,4.597421455,0.516696843,27.325883398,0,24,23,1,0.029702970,1,0,0,0,0,0,780,4,21953,89727,26186,540,2950,1666467
2315,1517157458.616077900,1517157458.716917276,1,0,0,1,72.295264343,27.493381657,-4.129848086,0.053470687,0.020616856,0.990845947,-0.122229869,786,304,0.386768448,0.033656304,0.025557710,0.018173079,0.151085033,29.568660685,0.000000000,0.211233305,0.094776609,4.634887599,0.521178293,27.682676292,0,18,18,0,0.022900763,4,0,0,0,0,0,763,5,21954,89745,26190,540,2950,1667230
2316,1517157458.716938019,1517157458.817777395,1,0,0,1,72.034137375,27.419069210,-4.117176031,0.053676615,0.021790889,0.989735152,-0.130645728,784,273,0.348214286,0.033548316,0.023881162,0.016880350,0.238352294,25.071153030,0.000000000,0.211740353,0.095208963,4.688610583,0.533780967,27.624854873,0,13,12,1,0.016581633,2,0,0,0,0,0,767,4,21956,89758,26192,540,2950,1667997
2317,1517157458.817797899,1517157458.918637276,1,0,0,1,71.763298748,27.348853467,-4.094551011,0.055536974,0.017620616,0.988553540,-0.139165574,794,317,0.399244332,0.035889879,0.025155276,0.016658033,0.199089918,31.590523252,0.000000000,0.210073314,0.093706419,4.744565088,0.547957648,28.023402968,0,24,23,1,0.030226700,6,0,0,0,0,0,763,7,21958,89782,26198,540,2950,1668760
2318,1517157458.918658018,1517157459.019437313,1,0,0,1,71.500733806,27.268336961,-4.085223645,0.065089626,0.014061828,0.988877937,-0.132988836,795,281,0.353459119,0.034708414,0.025785761,0.018067029,0.149925437,29.530592556,0.000000000,0.205170438,0.094027600,4.793613119,0.557834961,28.268982444,0,21,19,2,0.026415094,5,0,0,0,0,0,767,7,21963,89803,26203,540,2950,1669527
2319,1517157459.019458055,1517157459.120297194,1,0,0,1,71.229345927,27.183756944,-4.073618059,0.063933130,0.017167114,0.988823077,-0.133591797,796,297,0.373115578,0.035014221,0.026395072,0.017642035,0.110613660,33.046412202,0.000000000,0.198772394,0.091536638,4.847325945,0.558220090,28.762608493,0,15,14,1,0.018844221,3,0,0,0,0,0,778,3,21964,89818,26206,540,2950,1670305
2320,1517157459.120317936,1517157459.221157312,1,0,0,1,70.961387964,27.099526762,-4.058746658,0.056809312,0.030397209,0.985267664,-0.158418247,795,320,0.402515723,0.041898948,0.028966752,0.019774937,0.184853392,26.840531092,0.000000000,0.195424321,0.096304873,4.897525983,0.604464697,28.886220359,0,13,13,0,0.016352201,5,0,0,0,0,0,772,10,21965,89831,26211,540,2950,1671077
2321,1517157459.221178055,1517157459.322017193,1,0,0,1,70.680601177,27.008398042,-4.046769767,0.052968264,0.034752505,0.980745577,-0.184728829,820,316,0.385365854,0.034742954,0.024640850,0.017640863,0.158639877,30.438903230,0.000000000,0.193445142,0.094535966,4.958653909,0.652445805,29.192285846,0,23,22,1,0.028048780,2,0,0,0,0,0,795,2,21965,89854,26213,540,2950,1671872
2322,1517157459.322037935,1517157459.422877312,1,0,0,1,70.409232261,26.909243824,-4.031929089,0.064473179,0.035188627,0.977622192,-0.197128941,831,310,0.373044525,0.038947641,0.025923684,0.018723123,0.134534320,34.186591203,0.000000000,0.188107884,0.093531789,5.001181796,0.670249509,29.691971349,0,27,26,1,0.032490975,6,0,0,0,0,0,798,6,21970,89881,26219,540,2950,1672670
2323,1517157459.422898054,1517157459.523737192,1,0,0,1,70.132661304,26.791603464,-4.018370581,0.058754880,0.027239937,0.977034130,-0.203002854,821,317,0.386114495,0.038372186,0.027275891,0.018445891,0.156528845,32.474158303,0.000000000,0.184953133,0.093795149,5.061471039,0.613120824,29.895137152,0,27,27,0,0.032886724,9,0,0,0,0,0,785,9,21972,89908,26228,540,2950,1673455
2324,1517157459.523757935,1517157459.624597311,1,0,0,1,69.861087877,26.664208818,-3.991041028,0.057333267,0.018451161,0.979668389,-0.191369535,804,295,0.366915423,0.035000390,0.024043062,0.016222114,0.184560068,29.907279301,0.000000000,0.184952041,0.094173170,5.129937324,0.565889686,30.048094734,0,23,22,1,0.028606965,3,0,0,0,0,0,776,5,21976,89931,26231,540,2950,1674231
2325,1517157459.624618053,1517157459.725457191,1,0,0,1,69.588602319,26.533708833,-3.974997678,0.058231153,0.006776477,0.980622268,-0.186930949,771,299,0.387808042,0.036785442,0.024705396,0.017985096,0.151709276,31.733443275,0.000000000,0.180388650,0.092862290,5.187213851,0.563178893,30.291359450,0,21,19,2,0.027237354,1,0,0,0,0,0,747,3,21979,89952,26232,540,2950,1674978
2326,1517157459.725477934,1517157459.826317310,1,0,0,1,69.303871098,26.402872986,-3.946952739,0.064698181,0.014947917,0.979280167,-0.191314037,801,294,0.367041199,0.036441155,0.026734915,0.017797162,0.145748391,34.056641048,0.000000000,0.176077183,0.082126195,5.257247476,0.554729412,30.482047649,0,10,10,0,0.012484395,3,0,0,0,0,0,787,4,21979,89962,26235,540,2950,1675765
2327,1517157459.826338053,1517157459.927177191,1,0,0,1,69.008167386,26.274970456,-3.932039577,0.059236412,0.015581104,0.979268138,-0.193085965,794,297,0.374055416,0.033635751,0.026265952,0.017068990,0.157108328,28.576088020,0.000000000,0.173408302,0.073780189,5.333487792,0.496577581,30.562648661,0,22,20,2,0.027707809,1,0,0,0,0,0,768,4,21982,89984,26236,540,2950,1676533
2328,1517157459.927197933,1517157460.027976274,1,0,0,1,68.717849309,26.148488960,-3.912330123,0.061234141,0.016784573,0.978960270,-0.193921240,832,307,0.368990385,0.035033201,0.027099260,0.017086044,0.149483806,27.709169121,0.000000000,0.169750073,0.069824207,5.391867935,0.428705115,30.486141763,0,21,21,0,0.025240385,1,0,0,0,0,0,808,3,21983,90005,26237,540,2950,1677341
2329,1517157460.027997017,1517157460.128836393,1,0,0,1,68.427921824,26.025832405,-3.885806326,0.056499348,0.014624361,0.978983193,-0.195412026,807,300,0.371747212,0.035968308,0.025649966,0.016974112,0.145389756,29.923696557,0.000000000,0.165335204,0.061940819,5.447386223,0.424664972,30.618999294,0,25,22,3,0.030978934,3,0,0,0,0,0,779,3,21988,90030,26240,540,2950,1678120
2330,1517157460.128856897,1517157460.229696274,1,0,0,1,68.136408936,25.899334764,-3.866329944,0.059793513,0.014292555,0.978467637,-0.197031829,798,303,0.379699248,0.034925427,0.026217123,0.018025076,0.146909690,28.830974972,0.000000000,0.162990636,0.058360999,5.508779184,0.392137148,30.489176698,0,17,16,1,0.021303258,1,0,0,0,0,0,777,4,21990,90047,26241,540,2950,1678897
2331,1517157460.229717970,1517157460.330556393,1,0,0,1,67.840424346,25.769871021,-3.842906410,0.059926546,0.008881979,0.978164625,-0.198806152,804,277,0.344527363,0.036006453,0.025099326,0.016397559,0.147544782,27.993741086,0.000000000,0.162862114,0.057815833,5.580153205,0.332046572,30.091229798,0,19,19,0,0.023631841,1,0,0,0,0,0,784,1,21991,90066,26242,540,2950,1679681
2332,1517157460.330578089,1517157460.431416273,1,0,0,1,67.554111092,25.640806716,-3.826675841,0.058183450,0.011091356,0.978311254,-0.198491206,814,298,0.366093366,0.032877344,0.023522407,0.015532424,0.135749986,29.396164790,0.000000000,0.161445740,0.060697669,5.633064021,0.263483485,30.066749180,0,23,20,3,0.028255528,4,0,0,0,0,0,785,6,21996,90089,26246,540,2950,1680466
2333,1517157460.431437969,1517157460.532277346,1,0,0,1,67.262910447,25.509027702,-3.804120226,0.053265443,0.011953431,0.978016890,-0.201253251,822,317,0.385644769,0.036629720,0.026996834,0.018600185,0.159493345,32.142013375,0.000000000,0.160605744,0.057279003,5.691707635,0.256034999,30.187034651,0,24,24,0,0.029197080,2,0,0,0,0,0,795,3,21997,90113,26248,540,2950,1681261
2334,1517157460.532298088,1517157460.633137226,1,0,0,1,66.984420238,25.382571321,-3.782600564,0.059257231,0.013641496,0.977589540,-0.201546971,835,312,0.373652695,0.032783499,0.023401680,0.014327504,0.164688727,28.085237580,0.000000000,0.158600447,0.060267263,5.736559373,0.249621766,30.055098734,0,17,17,0,0.020359281,2,0,0,0,0,0,815,3,22000,90130,26250,540,2950,1682076
2335,1517157460.633157969,1517157460.733997345,1,0,0,1,66.693751147,25.247754094,-3.770025360,0.055625022,0.013463520,0.977606952,-0.202507377,791,306,0.386852086,0.033299217,0.025710396,0.016744053,0.144166584,30.319152770,0.000000000,0.158254524,0.060798530,5.785427847,0.234533592,30.092623338,0,19,19,0,0.024020228,4,0,0,0,0,0,768,4,22001,90149,26254,540,2950,1682844
2336,1517157460.734018087,1517157460.834857225,1,0,0,1,66.406485455,25.113863684,-3.747163755,0.050163342,0.012221887,0.977867876,-0.202752758,809,322,0.398022250,0.033200919,0.024317636,0.015744514,0.164817686,31.115545579,0.000000000,0.154577794,0.061331066,5.822481264,0.217188346,30.394842966,0,25,25,0,0.030902349,1,0,0,0,0,0,782,2,22002,90174,26255,540,2950,1683626
2337,1517157460.834877968,1517157460.935717344,1,0,0,1,66.109127032,24.974899053,-3.728970273,0.054179359,0.013357459,0.977021239,-0.205707740,831,312,0.375451264,0.033535464,0.020951584,0.015518977,0.157500673,32.213772822,0.000000000,0.152498332,0.062792195,5.876421171,0.211366627,30.426005444,0,25,25,0,0.030084236,4,0,0,0,0,0,802,4,22003,90199,26259,540,2950,1684428
2338,1517157460.935738087,1517157461.036515236,1,0,0,1,65.813137407,24.840760154,-3.715287797,0.056150691,0.016226976,0.976735623,-0.206328158,817,299,0.365973072,0.032913786,0.025502866,0.015793898,0.152734632,29.824361134,0.000000000,0.152638791,0.064783641,5.917176102,0.211616112,30.440693873,0,16,14,2,0.019583843,1,0,0,0,0,0,799,2,22006,90215,26260,540,2950,1685227
2339,1517157461.036535978,1517157461.137375355,1,0,0,1,65.530274117,24.707880895,-3.689818967,0.057654041,0.014159803,0.976327164,-0.207992259,826,319,0.386198547,0.035060819,0.024551565,0.016904411,0.185063400,25.985057192,0.000000000,0.156361278,0.064768924,5.949453769,0.166518728,30.087626122,0,22,18,4,0.026634383,2,0,0,0,0,0,802,2,22010,90237,26262,540,2950,1686029
2340,1517157461.137396097,1517157461.238235235,1,0,0,1,65.234660786,24.572745475,-3.673602558,0.063088799,0.013214525,0.976165334,-0.207235180,833,296,0.355342137,0.034683822,0.024359476,0.015498136,0.133759161,37.310540697,0.000000000,0.153806567,0.049786245,5.979447389,0.114480329,30.611126603,0,22,21,1,0.026410564,3,0,0,0,0,0,806,5,22011,90259,26265,540,2950,1686835
2341,1517157461.238255978,1517157461.339095354,1,0,0,1,64.944046171,24.437894562,-3.652653969,0.064629316,0.011029461,0.976455995,-0.205511783,824,291,0.353155340,0.037194647,0.028269016,0.017753708,0.171870256,36.765430636,0.000000000,0.154468086,0.051312632,6.011211617,0.092287076,30.927452973,0,24,24,0,0.029126214,6,0,0,0,0,0,791,9,22014,90283,26271,540,2950,1687626
2342,1517157461.339116096,1517157461.439955235,1,0,0,1,64.651509648,24.312075881,-3.638773280,0.059602682,0.002642975,0.983549809,-0.170500171,813,289,0.355473555,0.040895361,0.030176671,0.019684081,0.175580849,28.445309506,0.000000000,0.156520412,0.057930497,6.029103743,0.150319446,30.640388888,0,23,23,0,0.028290283,5,0,0,0,0,0,785,5,22017,90306,26276,540,2950,1688411
2343,1517157461.439975977,1517157461.540815353,1,0,0,1,64.362672389,24.199250205,-3.615903078,0.058543388,-0.006925419,0.988241327,-0.141080792,845,296,0.350295858,0.036591395,0.024992880,0.016376509,0.194112682,25.629312291,0.000000000,0.158399604,0.055200032,6.038825646,0.186294600,30.298146588,0,35,33,2,0.041420118,3,0,0,0,0,0,806,4,22023,90341,26279,540,2950,1689217
2344,1517157461.540836096,1517157461.641675234,1,0,0,1,64.055216407,24.102905201,-3.598316948,0.055601911,-0.012643827,0.991692057,-0.115305786,870,336,0.386206897,0.039163376,0.027300462,0.017632129,0.196921752,28.414061583,0.000000000,0.159017688,0.060095367,6.058954019,0.230339131,30.223485702,0,26,24,2,0.029885057,5,0,0,0,0,0,837,7,22025,90367,26284,540,2950,1690054
2345,1517157461.641695976,1517157461.742535353,1,0,0,1,63.751425411,24.018633353,-3.581831423,0.055959086,0.001288482,0.993062974,-0.103406234,906,300,0.331125828,0.036497934,0.026054394,0.017194119,0.195105049,23.881283616,0.000000000,0.161187477,0.059876978,6.060042520,0.247549585,29.830877719,0,34,32,2,0.037527594,2,0,0,0,0,0,869,3,22031,90401,26286,540,2950,1690923
2346,1517157461.742556095,1517157461.843395233,1,0,0,1,63.444466086,23.947692994,-3.564090583,0.056190043,0.005141011,0.992112728,-0.111931154,863,303,0.351100811,0.035166699,0.023385658,0.017402832,0.185612436,28.477859246,0.000000000,0.163180679,0.059584036,6.053067080,0.261039374,29.551938629,0,38,36,2,0.044032445,3,0,0,0,0,0,820,5,22037,90439,26289,540,2950,1691743
2347,1517157461.843415976,1517157461.944255352,1,0,0,1,63.139427953,23.866804104,-3.548432765,0.051367490,0.010865940,0.991608513,-0.118134960,849,305,0.359246172,0.035441031,0.023904188,0.015507584,0.170939239,28.071929484,0.000000000,0.163872225,0.058441904,6.051749799,0.271218097,29.526730702,0,25,25,0,0.029446408,5,0,0,0,0,0,817,7,22040,90464,26294,540,2950,1692560
2348,1517157461.944276094,1517157462.045054197,1,0,0,1,62.836311432,23.787777442,-3.528735389,0.046417076,0.010464266,0.991596937,-0.120297416,852,283,0.332159624,0.034824422,0.024278859,0.015840566,0.138870285,28.894014788,0.000000000,0.163341549,0.058524633,6.049696311,0.272440839,29.585972985,0,35,33,2,0.041079812,4,0,0,0,0,0,812,5,22045,90499,26298,540,2950,1693372
2349,1517157462.045074940,1517157462.145914316,1,0,0,1,62.536011485,23.709716176,-3.515277046,0.051546407,0.015680754,0.990761600,-0.124452942,829,323,0.389626055,0.037706315,0.028616550,0.018167526,0.165360540,27.168044500,0.000000000,0.164340088,0.060027284,6.041895930,0.276888797,29.448190382,0,27,27,0,0.032569361,3,0,0,0,0,0,796,6,22048,90526,26301,540,2950,1694168
2350,1517157462.145935059,1517157462.246774197,1,0,0,1,62.227845007,23.622774051,-3.497356347,0.049159353,0.022307477,0.987746768,-0.146431067,820,315,0.384146341,0.038116546,0.027039325,0.017796455,0.174267219,33.383765627,0.000000000,0.165707964,0.061767656,6.038685069,0.316474954,29.675829915,0,27,26,1,0.032926829,6,0,0,0,0,0,785,8,22051,90553,26307,540,2950,1694953
2351,1517157462.246794939,1517157462.347634315,1,0,0,1,61.933529892,23.525374639,-3.475659348,0.048896387,0.024706484,0.983766833,-0.170884615,821,282,0.343483557,0.036792389,0.026079282,0.017863382,0.148195068,34.323264761,0.000000000,0.165740479,0.062074093,6.034978525,0.364980002,29.992306099,0,20,19,1,0.024360536,6,0,0,0,0,0,794,7,22052,90573,26313,540,2950,1695747
2352,1517157462.448515892,1517157462.549354315,1,0,0,1,61.352344749,23.293664989,-3.445421574,0.052809724,0.017242156,0.979592691,-0.193163147,828,309,0.373188406,0.036058132,0.021873875,0.015960893,0.176486317,27.952039208,0.000000000,0.167777295,0.059175609,6.340955681,0.405973447,29.920099820,0,18,18,0,0.021739130,6,0,0,0,0,0,803,7,22055,90591,26319,540,2950,1696550
2353,1517157462.549376011,1517157462.650215387,1,0,0,1,61.064610334,23.173327290,-3.429188743,0.054107437,0.008654297,0.982059809,-0.180432868,793,292,0.368221942,0.034472478,0.022718274,0.015053667,0.224487946,31.155251707,0.000000000,0.171027025,0.059670707,6.346650528,0.430379456,29.870761736,0,25,24,1,0.031525851,4,0,0,0,0,0,762,6,22056,90616,26323,540,2950,1697312
2354,1517157462.650235891,1517157462.751075268,1,0,0,1,60.784194325,23.067617650,-3.413514390,0.056132555,0.014446696,0.984189904,-0.167363863,798,303,0.379699248,0.044449628,0.029605531,0.020863356,0.178244919,31.563095433,0.000000000,0.171704835,0.075848597,6.326080206,0.455774467,30.044654629,0,28,28,0,0.035087719,5,0,0,0,0,0,763,7,22056,90644,26328,540,2950,1698075
2355,1517157462.751096010,1517157462.851935387,1,0,0,1,60.498762985,22.956121023,-3.391052182,0.051845320,0.014862540,0.983382705,-0.173348269,784,276,0.352040816,0.038357517,0.025650194,0.018596937,0.196602038,30.971795396,0.000000000,0.174326607,0.073797528,6.315578444,0.467406882,30.077286760,0,16,16,0,0.020408163,5,0,0,0,0,0,761,7,22057,90660,26333,540,2950,1698836
2356,1517157462.851955891,1517157462.952795267,1,0,0,1,60.210443912,22.843535339,-3.375549549,0.055844662,0.011581030,0.982207170,-0.178931072,780,282,0.361538462,0.034171704,0.022112554,0.015526649,0.182656594,28.958844064,0.000000000,0.175218553,0.072263121,6.296756512,0.473167923,29.969451685,0,19,19,0,0.024358974,2,0,0,0,0,0,758,3,22058,90679,26335,540,2950,1699594
2357,1517157462.952816010,1517157463.053595304,1,0,0,1,59.910571073,22.729629930,-3.355030923,0.057703479,0.005471287,0.981115898,-0.184531755,782,306,0.391304348,0.036879170,0.026137477,0.017457906,0.199206021,31.283213450,0.000000000,0.177303820,0.069342390,6.292935288,0.484324984,29.922923716,0,15,12,3,0.019181586,6,0,0,0,0,0,758,9,22062,90694,26341,540,2950,1700352
2358,1517157463.053616047,1517157463.154455185,1,0,0,1,59.616711545,22.607526844,-3.332489888,0.057488951,0.010717102,0.981005743,-0.184953769,774,299,0.386304910,0.034281044,0.023919871,0.015299142,0.187195808,28.720218526,0.000000000,0.179026879,0.066837851,6.298394731,0.480882942,29.867716586,0,17,16,1,0.021963824,7,0,0,0,0,0,749,8,22064,90711,26348,540,2950,1701101
2359,1517157463.255336046,1517157463.356175184,1,0,0,1,59.040498778,22.363358464,-3.290563950,0.061499294,0.013619038,0.980475538,-0.186279571,755,266,0.352317881,0.033286842,0.021775820,0.015420835,0.173350058,24.893425911,0.000000000,0.178441212,0.069521702,6.600167594,0.482261125,29.813135022,0,14,14,0,0.018543046,1,0,0,0,0,0,740,1,22066,90725,26349,540,2950,1701841
2360,1517157463.356195927,1517157463.457035303,1,0,0,1,58.752497318,22.236444206,-3.271328727,0.055352411,0.014063152,0.980456392,-0.188264713,773,285,0.368693402,0.037565022,0.024612906,0.016041537,0.167991649,28.075840339,0.000000000,0.180152836,0.068173486,6.594418770,0.482839438,29.351400004,0,17,15,2,0.021992238,3,0,0,0,0,0,752,4,22068,90742,26352,540,2950,1702593
