frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1306,1681498269.050348043,1681498269.151186228,1,0,0,1,-4.670831850,0.649738283,-0.617612756,0.023836556,0.090134633,0.993118113,-0.070880045,645,389,0.603100775,0.028573689,0.019856802,0.013578330,0.184392258,12.280913527,0.000000000,0.202134030,0.047802551,1.256858669,0.286792954,10.476545165,0,21,21,0,0.032558140,3,0,0,0,0,621,3,4847,25999,11134,0,1062196
1307,1681498269.151206970,1681498269.252046347,1,0,0,1,-4.719772378,0.637894762,-0.618088310,0.033499991,0.086249115,0.993153437,-0.071309822,637,365,0.572998430,0.028714357,0.018376795,0.012933309,0.168020673,12.297093211,0.000000000,0.200035826,0.052332480,1.236792170,0.256952949,10.661556983,0,20,20,0,0.031397174,5,0,0,0,0,612,5,4851,26019,11139,0,1062808
1308,1681498269.252067089,1681498269.352904081,1,0,0,1,-4.771432217,0.623417079,-0.624273911,0.036430187,0.082968880,0.992692598,-0.079689475,626,362,0.578274760,0.032620449,0.023348478,0.015770311,0.192326523,11.833886724,0.000000000,0.200392284,0.051735696,1.148660131,0.266176177,10.755574795,0,30,30,0,0.047923323,3,0,0,0,0,593,3,4857,26049,11142,0,1063401
1309,1681498269.352926970,1681498269.453766346,1,0,0,1,-4.820515722,0.599808972,-0.627478194,0.023493378,0.078475951,0.994129867,-0.070678101,627,365,0.582137161,0.030753104,0.019424489,0.013406207,0.181539983,11.933252780,0.000000000,0.198784443,0.051592192,1.147410631,0.274104302,10.884978175,0,10,10,0,0.015948963,2,0,0,0,0,615,2,4857,26059,11144,0,1064016
1310,1681498269.453787088,1681498269.554625273,1,0,0,1,-4.871010682,0.571547054,-0.650207252,0.016236218,0.075169003,0.995719029,-0.051279837,659,386,0.585735964,0.029758146,0.021411014,0.015173210,0.200115324,12.190521785,0.000000000,0.198086239,0.050673823,1.158973693,0.303843638,11.030791740,0,11,11,0,0.016691958,3,0,0,0,0,645,3,4859,26070,11147,0,1064661
1311,1681498269.554646969,1681498269.655485392,1,0,0,1,-4.924061345,0.543679721,-0.682700666,0.017098113,0.075304669,0.995897922,-0.047161328,663,379,0.571644042,0.029331458,0.021852240,0.014004294,0.194497775,12.612355779,0.000000000,0.197188371,0.052612758,1.176782858,0.295430799,11.149227182,0,13,13,0,0.019607843,4,0,0,0,0,646,4,4859,26083,11151,0,1065307
1312,1681498269.655505896,1681498269.756345272,1,0,0,1,-4.978828954,0.515594994,-0.720191176,0.033017546,0.088491783,0.994456140,-0.046217232,650,379,0.583076923,0.031245449,0.022489212,0.015304831,0.189549482,12.668194435,0.000000000,0.196415194,0.052001844,1.198189791,0.264958347,11.242319778,0,16,14,2,0.024615385,0,0,0,0,0,634,0,4869,26099,11151,0,1065941
1313,1681498269.756366014,1681498269.857205391,1,0,0,1,-5.026370822,0.490105390,-0.744300413,0.042150887,0.101943538,0.993276492,-0.035108796,612,367,0.599673203,0.032022607,0.023361277,0.015044401,0.221300244,11.922569600,0.000000000,0.197303580,0.052209186,1.196173063,0.269804747,11.277648096,0,25,22,3,0.040849673,3,0,0,0,0,584,3,4877,26124,11154,0,1066525
1314,1681498269.857225895,1681498269.958065271,1,0,0,1,-5.083793142,0.463763357,-0.745692312,0.033679985,0.103169115,0.993586215,-0.031752584,604,366,0.605960265,0.028000669,0.019510710,0.013277861,0.230134803,10.724718922,0.000000000,0.198354921,0.057303492,1.199070794,0.272858365,11.282370909,0,11,11,0,0.018211921,5,0,0,0,0,588,5,4878,26135,11159,0,1067113
1315,1681498269.958086014,1681498270.058872223,1,0,0,1,-5.150309062,0.441983106,-0.744865846,0.014478257,0.099760185,0.994430780,-0.030752389,632,385,0.609177215,0.029971745,0.020775696,0.013427729,0.241121437,11.027838234,0.000000000,0.198912247,0.054677635,1.211729694,0.258175523,11.346347298,0,23,22,1,0.036392405,2,0,0,0,0,607,2,4878,26158,11161,0,1067720
1316,1681498270.058893919,1681498270.159732342,1,0,0,1,-5.220389662,0.419537095,-0.775064267,0.003636561,0.108133501,0.993477989,-0.035991761,694,419,0.603746398,0.027576036,0.019443624,0.013986197,0.218862194,12.170935696,0.000000000,0.198777992,0.056817876,1.176687936,0.248039699,11.466934714,0,22,20,2,0.031700288,1,0,0,0,0,671,1,4881,26180,11162,0,1068391
1317,1681498270.159753084,1681498270.260592222,1,0,0,1,-5.289583018,0.405589148,-0.824857356,-0.000124711,0.114025790,0.991781071,-0.058038021,700,456,0.651428571,0.028856837,0.020330777,0.013615646,0.229684166,11.876914094,0.000000000,0.199206963,0.054669334,1.196533383,0.281743707,11.561618162,0,27,26,1,0.038571429,2,0,0,0,0,671,2,4885,26207,11164,0,1069062
1318,1681498270.260612965,1681498270.361452341,1,0,0,1,-5.357516452,0.388287266,-0.864461891,0.013935238,0.118227826,0.990177137,-0.073329585,689,434,0.629898403,0.029012236,0.021864380,0.014540945,0.217932803,11.579508264,0.000000000,0.200352397,0.055103664,1.206238893,0.301719058,11.594237930,0,19,18,1,0.027576197,2,0,0,0,0,668,2,4890,26226,11166,0,1069730
1319,1681498270.361473083,1681498270.462312222,1,0,0,1,-5.416790380,0.362291018,-0.875286845,0.022317271,0.118362829,0.989509684,-0.079766950,665,409,0.615037594,0.029957649,0.019949135,0.013519988,0.197486834,12.060727818,0.000000000,0.200278411,0.053336543,1.213318660,0.310984232,11.687257890,0,22,21,1,0.033082707,1,0,0,0,0,642,1,4893,26248,11167,0,1070372
1320,1681498270.462332964,1681498270.563171387,1,0,0,1,-5.476879097,0.337174631,-0.869000901,0.026088739,0.109757261,0.988754249,-0.098172072,636,399,0.627358491,0.031110127,0.022978461,0.014837825,0.224022609,11.946569947,0.000000000,0.201281925,0.047450218,1.227009408,0.340322491,11.776447590,0,21,21,0,0.033018868,2,0,0,0,0,613,2,4891,26269,11169,0,1070985
1321,1681498270.563193083,1681498270.664031267,1,0,0,1,-5.530849113,0.304648965,-0.866721589,0.022950235,0.096655903,0.989142855,-0.108292825,653,424,0.649310873,0.030798072,0.021214424,0.014002181,0.244023489,11.720337306,0.000000000,0.204118707,0.046879223,1.235694335,0.350590076,11.840006933,0,17,17,0,0.026033691,2,0,0,0,0,634,2,4891,26286,11171,0,1071619
1322,1681498270.664052010,1681498270.764891386,1,0,0,1,-5.582989021,0.274403266,-0.896649950,0.026659333,0.083615454,0.991818793,-0.092699612,659,392,0.594840668,0.031312206,0.022186195,0.015442418,0.228718384,11.507210022,0.000000000,0.206207141,0.047526040,1.250674934,0.370104097,11.882130161,0,17,16,1,0.025796662,2,0,0,0,0,640,2,4892,26303,11173,0,1072259
1323,1681498270.764911890,1681498270.865751266,1,0,0,1,-5.636968072,0.236931221,-0.945735747,0.038640416,0.078424932,0.992924621,-0.080356363,631,374,0.592709984,0.029949186,0.021313004,0.015225280,0.230799876,11.141357915,0.000000000,0.208694964,0.043181502,1.269180370,0.388558157,11.869538976,0,19,18,1,0.030110935,5,0,0,0,0,607,5,4894,26322,11178,0,1072866
1324,1681498270.865772009,1681498270.966611385,1,0,0,1,-5.689602522,0.208719669,-0.988867476,0.053937149,0.082262041,0.992196983,-0.076608667,617,369,0.598055105,0.031153097,0.021897429,0.014684688,0.221688684,11.136473604,0.000000000,0.210928272,0.043668331,1.271402380,0.355868040,11.825682713,0,19,19,0,0.030794165,6,0,0,0,0,592,6,4902,26341,11184,0,1073458
1325,1681498270.966631889,1681498271.067418337,1,0,0,1,-5.748195909,0.186745304,-0.996419576,0.052443768,0.084616785,0.991435649,-0.084528133,564,340,0.602836879,0.029583172,0.021114710,0.013534328,0.209400982,11.763004063,0.000000000,0.211280926,0.043770114,1.280163038,0.352586014,11.819719186,0,14,14,0,0.024822695,3,0,0,0,0,547,3,4903,26355,11187,0,1074005
1326,1681498271.067439079,1681498271.168278217,1,0,0,1,-5.807542021,0.161967946,-0.983050815,0.034611507,0.082481044,0.991951637,-0.089615122,598,368,0.615384615,0.031179765,0.022824824,0.014918460,0.237087246,11.786422219,0.000000000,0.213915676,0.042906343,1.295493229,0.365141689,11.794994621,0,16,16,0,0.026755853,2,0,0,0,0,580,2,4903,26371,11189,0,1074585
1327,1681498271.168298960,1681498271.269138336,1,0,0,1,-5.856538439,0.152971258,-0.987107537,0.023128248,0.083425549,0.991733087,-0.094714020,640,402,0.628125000,0.032790603,0.023398510,0.016401518,0.228482586,12.359157298,0.000000000,0.216938771,0.045165416,1.291468097,0.360391005,11.798097825,0,19,19,0,0.029687500,5,0,0,0,0,616,5,4905,26390,11194,0,1075201
1328,1681498271.269159079,1681498271.369998217,1,0,0,1,-5.906605592,0.140918746,-1.008674295,0.015104475,0.087265955,0.990050058,-0.109349850,659,405,0.614567527,0.031703084,0.022388646,0.014897782,0.224158292,12.415568452,0.000000000,0.218530360,0.043159267,1.292739099,0.374964376,11.827181912,0,10,9,1,0.015174507,2,0,0,0,0,647,2,4909,26400,11196,0,1075848
1329,1681498271.370018959,1681498271.470858335,1,0,0,1,-5.958264212,0.130791661,-1.036071775,0.014276986,0.091714022,0.988622958,-0.118361115,679,411,0.605301915,0.030671078,0.021795664,0.015743212,0.196560330,13.301188082,0.000000000,0.219281377,0.043122563,1.289913969,0.355397315,11.895578677,0,14,14,0,0.020618557,5,0,0,0,0,660,5,4910,26414,11201,0,1076508
1330,1681498271.470879078,1681498271.571717262,1,0,0,1,-6.005937497,0.122246116,-1.052865140,0.021053774,0.094036426,0.987552665,-0.124312605,680,426,0.626470588,0.030286223,0.020504882,0.014756123,0.212816080,12.908075320,0.000000000,0.219916415,0.042891212,1.273008584,0.357724497,11.931456354,0,17,15,2,0.025000000,9,0,0,0,0,654,9,4914,26431,11210,0,1077162
1331,1681498271.571738005,1681498271.672577381,1,0,0,1,-6.055075737,0.109151970,-1.061593985,0.023057992,0.094245643,0.987540771,-0.123892349,665,419,0.630075188,0.029168488,0.019779434,0.013138534,0.195744441,13.142400710,0.000000000,0.219978748,0.043123587,1.252537357,0.353774033,11.957958600,0,9,9,0,0.013533835,4,0,0,0,0,652,4,4916,26440,11214,0,1077814
1332,1681498271.672597885,1681498271.773437262,1,0,0,1,-6.098971682,0.089462043,-1.062852043,0.018270091,0.089564721,0.987549789,-0.128022568,664,414,0.623493976,0.029048772,0.019924825,0.014053231,0.203592872,13.635131571,0.000000000,0.220680918,0.043600109,1.241577130,0.338180519,12.006305457,0,10,10,0,0.015060241,4,0,0,0,0,650,4,4919,26450,11218,0,1078464
1333,1681498271.773458004,1681498271.874297380,1,0,0,1,-6.148378931,0.065686168,-1.053921035,0.004070013,0.081564106,0.987219502,-0.136851695,671,419,0.624441133,0.026518076,0.018451109,0.011815955,0.183184423,15.233057978,0.000000000,0.218775127,0.049268305,1.233938613,0.353411112,12.171829876,0,13,12,1,0.019374069,7,0,0,0,0,651,7,4922,26463,11225,0,1079115
1334,1681498271.874317884,1681498271.975157261,1,0,0,1,-6.205061708,0.030200052,-1.049257566,-0.009846633,0.071320953,0.988261677,-0.134741322,777,475,0.611325611,0.030574235,0.022193441,0.014790864,0.194162035,15.151347382,0.000000000,0.216976488,0.046953623,1.230979611,0.353415188,12.393161299,0,16,16,0,0.020592021,10,0,0,0,0,751,10,4927,26479,11235,0,1079866
1335,1681498271.975178003,1681498272.075964212,1,0,0,1,-6.257306014,-0.004109252,-1.066186416,-0.018070859,0.059670019,0.990009643,-0.126466751,864,532,0.615740741,0.031985770,0.021824512,0.014964877,0.183290420,17.704542048,0.000000000,0.214084937,0.048805441,1.216191584,0.356608390,12.726996490,0,28,28,0,0.032407407,12,0,0,0,0,824,12,4931,26507,11247,0,1080690
1336,1681498272.075984955,1681498272.176824331,1,0,0,1,-6.311064989,-0.037377540,-1.092649280,-0.017932415,0.059855351,0.989436047,-0.130813128,916,548,0.598253275,0.033232762,0.025504168,0.018116087,0.172985888,20.484139752,0.000000000,0.211791122,0.048986824,1.198346245,0.320723124,13.142656692,0,39,36,3,0.042576419,6,0,0,0,0,871,6,4937,26546,11253,0,1081561
1337,1681498272.176845074,1681498272.277684212,1,0,0,1,-6.364624089,-0.066334500,-1.127489276,-0.007117802,0.075236773,0.986979816,-0.141984534,866,542,0.625866051,0.032138944,0.023278924,0.015861577,0.178397534,20.806745204,0.000000000,0.209226790,0.048620780,1.187979432,0.314670459,13.589148248,0,21,21,0,0.024249423,15,0,0,0,0,830,15,4942,26567,11268,0,1082391
1338,1681498272.277704954,1681498272.378544331,1,0,0,1,-6.421992131,-0.101780576,-1.144594377,-0.000458357,0.089809153,0.985791912,-0.141945101,759,467,0.615283267,0.032458318,0.023235441,0.016319523,0.162086618,16.809586446,0.000000000,0.206434481,0.048500513,1.191927230,0.305118595,13.850652157,0,23,23,0,0.030303030,4,0,0,0,0,732,4,4946,26590,11272,0,1083123
1339,1681498272.378565073,1681498272.479403257,1,0,0,1,-6.474618665,-0.125704516,-1.143061197,-0.003483331,0.095545120,0.985104372,-0.142927855,756,476,0.629629630,0.033258359,0.022981367,0.015776187,0.177259943,16.562911834,0.000000000,0.205423137,0.050831901,1.184327436,0.270939883,14.075761358,0,15,15,0,0.019841270,6,0,0,0,0,735,6,4947,26605,11278,0,1083858
1340,1681498272.479424953,1681498272.580263376,1,0,0,1,-6.523585072,-0.145741631,-1.138983046,-0.011987627,0.096582099,0.985778194,-0.137001996,742,453,0.610512129,0.027852482,0.019674627,0.013543638,0.160432281,17.833426996,0.000000000,0.202243620,0.055559308,1.174337241,0.259458469,14.370104210,0,15,15,0,0.020215633,5,0,0,0,0,722,5,4944,26620,11283,0,1084580
1341,1681498272.580284119,1681498272.681123257,1,0,0,1,-6.567945303,-0.158460533,-1.151490266,-0.013844133,0.099587111,0.985138503,-0.139258314,767,473,0.616688396,0.030266639,0.020483224,0.014014887,0.147695852,17.931992726,0.000000000,0.197427239,0.055727146,1.154851266,0.233345540,14.680686981,0,17,17,0,0.022164276,4,0,0,0,0,746,4,4946,26637,11287,0,1085326
1342,1681498272.681143999,1681498272.781983376,1,0,0,1,-6.623239566,-0.176227717,-1.186391370,-0.010498519,0.106918157,0.981241475,-0.160073283,759,476,0.627140975,0.030541802,0.021151407,0.012822057,0.164520533,17.510079004,0.000000000,0.194217346,0.055658063,1.140589609,0.248402027,14.980830430,0,23,22,1,0.030303030,5,0,0,0,0,731,5,4949,26660,11292,0,1086057
1343,1681498272.782004118,1681498272.882843256,1,0,0,1,-6.673231117,-0.188100268,-1.221464679,0.000839394,0.114077020,0.976673364,-0.181919952,735,456,0.620408163,0.029287515,0.020574391,0.013729818,0.169606447,17.068997506,0.000000000,0.191157674,0.056396987,1.129135322,0.279833932,15.277212410,0,25,24,1,0.034013605,7,0,0,0,0,703,7,4954,26685,11299,0,1086760
1344,1681498272.882863998,1681498272.983702183,1,0,0,1,-6.718898089,-0.198590061,-1.237328174,0.008283550,0.121219104,0.974581433,-0.188224180,713,445,0.624123422,0.030703408,0.021719398,0.014444665,0.146105283,18.119419350,0.000000000,0.187378504,0.056330384,1.115571619,0.274781291,15.626359697,0,20,20,0,0.028050491,9,0,0,0,0,684,9,4955,26705,11308,0,1087444
1345,1681498272.983724117,1681498273.084511280,1,0,0,1,-6.759006288,-0.211735852,-1.236968038,0.020097907,0.126465213,0.973979966,-0.186991045,668,404,0.604790419,0.030520806,0.019289639,0.013920932,0.121490736,18.501212568,0.000000000,0.182982992,0.055681268,1.092095100,0.267197603,15.963270122,0,19,18,1,0.028443114,12,0,0,0,0,637,12,4956,26724,11320,0,1088081
1346,1681498273.084532022,1681498273.185371399,1,0,0,1,-6.797173605,-0.229006208,-1.235296031,0.023453653,0.125544338,0.973024390,-0.192125174,628,385,0.613057325,0.030003497,0.019706690,0.013471664,0.121631183,18.151279262,0.000000000,0.177210189,0.055887132,1.084040823,0.265120179,16.281512974,0,21,21,0,0.033439490,10,0,0,0,0,597,10,4961,26745,11330,0,1088678
1347,1681498273.185391903,1681498273.286231279,1,0,0,1,-6.842747116,-0.262930118,-1.242508496,0.012113677,0.118601736,0.975064246,-0.187180671,657,397,0.604261796,0.029359994,0.018421861,0.012543299,0.138084073,18.188697688,0.000000000,0.172690263,0.054498578,1.085479262,0.241849221,16.572989994,0,21,21,0,0.031963470,8,0,0,0,0,628,8,4962,26766,11338,0,1089306
1348,1681498273.286252022,1681498273.387091398,1,0,0,1,-6.890146105,-0.308426050,-1.267523921,0.003164463,0.112363215,0.979245617,-0.168649091,695,433,0.623021583,0.030575053,0.020289681,0.013829745,0.151326911,17.486672563,0.000000000,0.169048694,0.053825961,1.096436171,0.259114194,16.826545199,0,17,16,1,0.024460432,8,0,0,0,0,670,8,4964,26783,11346,0,1089976
1349,1681498273.387111902,1681498273.487950325,1,0,0,1,-6.937966021,-0.356578374,-1.299089299,0.006259754,0.119926324,0.980914844,-0.152920113,705,423,0.600000000,0.032541134,0.020689822,0.014627043,0.184764741,16.300693216,0.000000000,0.168458915,0.055747483,1.120019171,0.281134679,16.976520456,0,26,26,0,0.036879433,7,0,0,0,0,672,7,4971,26809,11353,0,1090648
1350,1681498273.487972021,1681498273.588810205,1,0,0,1,-6.987683872,-0.399726222,-1.317347161,0.010865921,0.131483249,0.978611601,-0.157839859,682,435,0.637829912,0.033055453,0.021855936,0.014954161,0.155636060,16.542184706,0.000000000,0.165599914,0.058306577,1.136737591,0.288140831,17.158225925,0,29,29,0,0.042521994,8,0,0,0,0,645,8,4975,26838,11361,0,1091293
1351,1681498273.588830948,1681498273.689670324,1,0,0,1,-7.032029579,-0.435000754,-1.322499360,0.003044356,0.129538093,0.977799376,-0.164678459,679,425,0.625920471,0.034228958,0.023732778,0.016342823,0.171166277,15.782276888,0.000000000,0.164371005,0.061889644,1.145509378,0.294516378,17.290219734,0,25,24,1,0.036818851,5,0,0,0,0,649,5,4977,26863,11366,0,1091942
1352,1681498273.689691067,1681498273.790530205,1,0,0,1,-7.076529157,-0.476032496,-1.319545641,-0.008927587,0.119846505,0.980264358,-0.156967835,739,458,0.619756428,0.029956662,0.019484870,0.013431291,0.143182100,18.970192094,0.000000000,0.161350467,0.060694506,1.150557909,0.286496669,17.556972760,0,13,12,1,0.017591340,5,0,0,0,0,721,5,4979,26876,11371,0,1092663
1353,1681498273.790550947,1681498273.891390324,1,0,0,1,-7.121645374,-0.507053749,-1.328718253,-0.012574821,0.113042381,0.982109977,-0.150077603,759,467,0.615283267,0.031446492,0.021749587,0.016222940,0.131520674,19.885540745,0.000000000,0.158767279,0.050652676,1.139036097,0.297392600,17.789596899,0,25,25,0,0.032938076,3,0,0,0,0,731,3,4983,26901,11374,0,1093394
1354,1681498273.891411066,1681498273.992249250,1,0,0,1,-7.173026018,-0.535343138,-1.358101468,-0.009860290,0.110930730,0.980253337,-0.163403008,770,465,0.603896104,0.030711123,0.021253783,0.015828391,0.134056683,19.495667174,0.000000000,0.155762012,0.050563765,1.139883399,0.307986953,18.006812888,0,23,22,1,0.029870130,4,0,0,0,0,743,4,4985,26924,11378,0,1094137
1355,1681498273.992269993,1681498274.093057394,1,0,0,1,-7.224094251,-0.561362760,-1.391037877,0.004167331,0.112575032,0.977197319,-0.179985817,755,469,0.621192053,0.031275462,0.020333562,0.013557206,0.139301413,18.993612401,0.000000000,0.153562561,0.050301119,1.137452486,0.329686350,18.071266406,0,35,34,1,0.046357616,6,0,0,0,0,714,6,4991,26959,11384,0,1094851
1356,1681498274.093077898,1681498274.193917274,1,0,0,1,-7.270192828,-0.587734373,-1.402520115,0.015363194,0.111781133,0.976726904,-0.182410266,709,435,0.613540197,0.030842024,0.021578528,0.013722452,0.134357978,18.179243154,0.000000000,0.151631166,0.048166478,1.121639134,0.311322056,17.956021576,0,26,26,0,0.036671368,5,0,0,0,0,678,5,4995,26985,11389,0,1095529
1357,1681498274.193938017,1681498274.294777393,1,0,0,1,-7.316568794,-0.618678171,-1.405120073,0.025888534,0.109444488,0.976192191,-0.185473699,657,408,0.621004566,0.030489485,0.019775829,0.013873025,0.145629804,17.029633796,0.000000000,0.149992779,0.047749942,1.107880561,0.314387033,17.767166006,0,21,21,0,0.031963470,7,0,0,0,0,629,7,4998,27006,11396,0,1096158
1358,1681498274.294797897,1681498274.395637274,1,0,0,1,-7.366439692,-0.652173519,-1.406923173,0.028095391,0.105584649,0.974130500,-0.197818856,645,387,0.600000000,0.031823753,0.020531207,0.014890019,0.154705668,15.808788954,0.000000000,0.149623732,0.046967645,1.110153383,0.337079522,17.717126131,0,21,20,1,0.032558140,5,0,0,0,0,619,5,5003,27027,11401,0,1096777
1359,1681498274.395658016,1681498274.496496201,1,0,0,1,-7.414371278,-0.690909674,-1.422691075,0.022441243,0.102755976,0.973503086,-0.203050098,639,393,0.615023474,0.033212464,0.021642970,0.016472051,0.146669462,16.992074939,0.000000000,0.148094208,0.046853584,1.120701549,0.338608982,17.738584286,0,22,22,0,0.034428795,8,0,0,0,0,609,8,5004,27049,11409,0,1097386
1360,1681498274.597377062,1681498274.698216200,1,0,0,1,-7.500231815,-0.781557255,-1.484936549,0.037678860,0.119207596,0.970266553,-0.207250255,610,371,0.608196721,0.029002281,0.019796144,0.013119929,0.121451066,17.278438969,0.000000000,0.146145147,0.043399741,1.212400792,0.338079895,17.710834885,0,30,30,0,0.049180328,10,0,0,0,0,570,10,5010,27079,11419,0,1097956
