frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1785,1706585423.982625484,1706585424.082474470,1807,1806,0.150866516,0.213817077,1,0,1,2,1,33.108729533,-7.590897876,-0.428936774,-0.005042582,0.027351895,0.996743547,0.075688496,1145,464,0.405240175,0.045407957,0.025156785,0.015591878,0.183514975,53.656540704,864,0.881432972,57.436558180,239.459224706,464.662304617,0.075419799,0.066477498,1,0.222315936,0.189244813,0.339246033,0.351277780,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007010,0.000009897,0.000011525,-0.023075460,-0.785911297,-0.617908534,0.000000021,0.000000042,0.000002249,0.990082928,-0.132321776,0.047188380,1.000000000,0.205244653,0.102317381,3.138841368,0.205652115,61.804996596,21,0.086702401,0.076689184,0.389996338,0.405237969,11,11,0,0.009606987,23,32,0,0,0,1079,55,20362,84184,38713,510,2027717
1786,1706585424.082485914,1706585424.182316780,1808,1807,0.237350427,0.378519200,1,0,1,2,1,32.939758332,-7.552152554,-0.433181967,-0.004540824,0.027829370,0.996193413,0.082483884,1134,449,0.395943563,0.045925948,0.029174077,0.018165963,0.167478164,55.440317398,855,0.880015164,61.975351695,233.281916562,457.155696591,0.082368798,0.072485791,1,0.222315936,0.189244813,0.370503346,0.383026569,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006877,0.000010495,0.000011851,0.067956361,-0.803888180,-0.590885544,0.000000020,0.000000044,0.000002287,0.992932818,-0.110968427,0.042076437,1.000000000,0.205382757,0.104336303,3.160940710,0.188394747,61.393698663,21,0.086882674,0.076865453,0.390807224,0.406169406,14,14,0,0.012345679,18,43,0,0,0,1059,61,20365,84198,38774,510,2028776
1787,1706585424.182729721,1706585424.282543898,1809,1808,0.352495549,0.403595608,1,0,1,2,1,32.786568948,-7.527305849,-0.425541559,-0.002286321,0.026615959,0.995056777,0.095647134,1252,559,0.446485623,0.056552801,0.030716299,0.018451565,0.192078287,58.486158773,969,0.888873760,69.822070446,270.380661966,521.115940601,0.081064155,0.072055800,1,0.222315936,0.189244813,0.364634926,0.380754426,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006273,0.000009060,0.000010571,0.039236710,-0.816979196,-0.575330752,0.000000015,0.000000029,0.000001637,0.995801848,-0.086360777,0.030339666,1.000000000,0.204778008,0.104436560,3.316319995,0.214949134,61.261537759,22,0.086618196,0.076646833,0.389617574,0.405014180,19,19,0,0.015175719,26,56,0,0,0,1151,82,20371,84217,38856,510,2029927
1788,1706585424.282569170,1706585424.382396936,1810,1809,0.405041053,0.452322303,1,0,1,2,1,32.637392291,-7.497477943,-0.418298264,-0.001866065,0.013590281,0.993785982,0.110459240,1216,502,0.412828947,0.045869863,0.026407765,0.015912946,0.233325471,58.593839423,930,0.883976173,74.372961558,269.535563146,478.189316274,0.090467287,0.079970926,1,0.222315936,0.189244813,0.406931185,0.422579225,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006378,0.000008452,0.000010591,-0.100254419,-0.791192022,-0.603294485,0.000000015,0.000000030,0.000002043,0.997468841,-0.060366302,0.037574213,1.000000000,0.205591634,0.097463967,3.310479351,0.237544142,61.424506376,22,0.086808757,0.076858945,0.390474738,0.406135013,19,19,0,0.015625000,20,54,0,0,0,1122,75,20378,84236,38930,510,2031049
1789,1706585424.382409096,1706585424.482242584,1811,1810,0.340992652,0.442912377,1,0,1,2,1,32.490340010,-7.462381246,-0.422482666,-0.003504964,0.006607938,0.992205274,0.124389490,1289,567,0.439875873,0.051222890,0.028653821,0.019478750,0.212363287,57.520321218,986,0.885715749,75.258418490,292.999865509,505.057444886,0.086175499,0.076326996,1,0.222315936,0.189244813,0.387626277,0.403324113,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006513,0.000007991,0.000010331,0.027043240,-0.786320388,-0.617226790,0.000000016,0.000000026,0.000001986,0.998977864,-0.033140003,0.030740332,1.000000000,0.203706841,0.070039542,3.166465181,0.262243327,60.958391680,21,0.085949422,0.076123220,0.386609360,0.402247324,25,25,0,0.019394880,24,67,0,0,0,1173,91,20385,84261,39021,510,2032222
1790,1706585424.483054638,1706585424.582881212,1812,1811,0.249451080,0.318779797,1,0,1,2,1,32.335427150,-7.411519231,-0.423561485,-0.008778337,0.008274228,0.990980141,0.133464746,1220,539,0.441803279,0.048334388,0.029488791,0.017800238,0.198445442,59.978293405,954,0.896543114,68.721229722,281.872702210,504.708198640,0.080347315,0.072034832,1,0.222315936,0.189244813,0.361410506,0.380643627,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006671,0.000008247,0.000010493,0.032851225,-0.744686498,-0.666605444,0.000000016,0.000000028,0.000002142,0.998976930,-0.024205419,0.038199357,1.000000000,0.205720866,0.069806048,3.170332505,0.274712157,60.885364576,21,0.086047603,0.076261382,0.387050989,0.402977395,24,24,0,0.019672131,22,51,0,0,0,1123,73,20388,84285,39094,510,2033345
1791,1706585424.582893610,1706585424.681382895,1813,1812,0.321107102,0.382284334,1,0,1,2,1,32.189552701,-7.349631488,-0.428408209,-0.014003703,0.005391675,0.989107700,0.146426717,1172,511,0.436006826,0.046830567,0.026883453,0.018022183,0.184608250,61.115639118,887,0.891173164,68.220638363,260.686824225,461.563133926,0.086303828,0.076911655,1,0.222315936,0.189244813,0.388203515,0.406413545,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006722,0.000008643,0.000011119,0.111662400,-0.782771170,-0.612209772,0.000000017,0.000000033,0.000002163,0.999224598,-0.002510454,0.039292486,1.000000000,0.204587642,0.070703652,3.189620624,0.298350071,60.771395719,21,0.086070578,0.076294596,0.387154331,0.403152902,24,24,0,0.020477816,19,44,0,0,0,1085,63,20394,84309,39157,510,2034430
1792,1706585424.682732105,1706585424.779935598,1814,1813,0.261271051,0.323947611,1,0,1,2,1,32.051762782,-7.299827402,-0.437887498,-0.009611363,0.010994620,0.987509240,0.156882887,1146,493,0.430191972,0.057786885,0.028195981,0.018648871,0.203101880,55.408491829,865,0.886448668,62.155247881,246.494500375,458.128349338,0.081060281,0.071855778,1,0.222315936,0.189244813,0.364617500,0.379697476,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006761,0.000008873,0.000010729,0.072887192,-0.790381425,-0.608263644,0.000000017,0.000000027,0.000002342,0.998587272,0.025851132,0.046423897,1.000000000,0.204520107,0.077691350,3.336441487,0.319394123,60.527627360,22,0.085842837,0.076092831,0.386129930,0.402086746,17,17,0,0.014834206,30,35,0,0,0,1064,65,20401,84326,39222,510,2035494
1793,1706585424.782581568,1706585424.882416010,1815,1814,0.323403881,0.458565783,1,0,1,1,1,31.928222219,-7.231046885,-0.436982045,-0.002542259,0.008724697,0.985560727,0.169078296,1125,502,0.446222222,0.049796424,0.026377741,0.018108461,0.233434943,55.347292455,870,0.886214188,67.217408276,258.131843960,445.657091130,0.087181395,0.077261389,1,0.222315936,0.189244813,0.392150901,0.408261593,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007127,0.000008501,0.000010811,-0.036734556,-0.801493687,-0.596873891,0.000000018,0.000000029,0.000002280,0.998781582,0.038482290,0.030894409,1.000000000,0.205868098,0.077154835,3.177407130,0.325759255,59.873960913,21,0.085848613,0.076122237,0.386155912,0.402242132,17,17,0,0.015111111,22,33,0,0,0,1053,55,20408,84343,39277,510,2036547
1794,1706585424.882427692,1706585424.982254982,1816,1815,0.346454937,0.479338128,1,0,1,1,1,31.780897856,-7.140472741,-0.434259015,0.007592819,0.016409886,0.983660664,0.179122202,1053,463,0.439696106,0.049168539,0.030192437,0.018252901,0.191514153,54.678534899,800,0.891009048,58.425813597,244.466306051,409.915118675,0.081965797,0.073032267,1,0.222315936,0.189244813,0.368690606,0.385914233,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007664,0.000009089,0.000011705,0.195478306,-0.770228118,-0.607072383,0.000000023,0.000000033,0.000002112,0.997637413,0.067090144,0.014781881,1.000000000,0.205215646,0.075411041,3.350368277,0.346427720,59.637805185,22,0.085672122,0.075981784,0.385362035,0.401499955,12,12,0,0.011396011,19,25,0,0,0,997,44,20414,84355,39321,510,2037544
1795,1706585424.983066559,1706585425.081362963,1817,1816,0.347806684,0.417604349,1,0,1,1,1,31.635337859,-7.059337667,-0.424231994,0.002297151,0.025458613,0.981510332,0.189694625,1009,401,0.397423191,0.049752011,0.029680704,0.017974118,0.237797994,52.194390785,787,0.878372999,59.729031496,229.932964345,401.617554093,0.086403585,0.075894576,1,0.222315936,0.189244813,0.388652234,0.401039135,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008448,0.000009451,0.000012320,0.100017807,-0.750694391,-0.653034738,0.000000025,0.000000043,0.000002516,0.995519290,0.092291660,0.020581361,1.000000000,0.205626953,0.072912667,3.352099519,0.356741884,59.216544236,22,0.085445254,0.075746111,0.384341561,0.400254621,16,15,1,0.015857284,18,38,0,0,0,937,56,20418,84371,39377,510,2038481
1796,1706585425.082922459,1706585425.180110455,1818,1817,0.208635401,0.283310350,1,0,1,1,1,31.484110987,-6.993370171,-0.428643038,0.007664943,0.028342459,0.980300077,0.195319516,937,410,0.437566702,0.051581829,0.030402319,0.017241127,0.202414986,51.738338143,736,0.889342320,53.452723230,214.668398471,386.434825959,0.081662574,0.072625983,1,0.222315936,0.189244813,0.367326675,0.383767362,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008541,0.000010090,0.000012452,0.196646873,-0.708369964,-0.677895274,0.000000025,0.000000041,0.000002499,0.994096412,0.108368604,0.005345045,1.000000000,0.205295942,0.069758150,3.339946501,0.357254971,58.903138710,22,0.085279483,0.075585997,0.383595906,0.399408555,14,12,2,0.014941302,14,24,0,2,0,885,38,20424,84385,39415,510,2039366
1797,1706585425.182767153,1706585425.278879642,1819,1818,0.223078371,0.484273463,1,0,1,1,1,31.333405217,-6.934958904,-0.422136290,0.010984106,0.024935971,0.980019758,0.197024924,946,379,0.400634249,0.051249643,0.031029061,0.018685495,0.208693385,57.996185638,720,0.877238557,56.078563167,206.372065566,369.161132096,0.088786445,0.077886893,1,0.222315936,0.189244813,0.399370585,0.411566859,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008888,0.000010427,0.000013575,0.144201635,-0.756198313,-0.638255435,0.000000024,0.000000046,0.000003001,0.994217295,0.107139923,0.007280656,1.000000000,0.205630204,0.068117655,3.348229893,0.349910671,58.744893624,22,0.085267364,0.075539695,0.383541391,0.399163887,16,11,5,0.016913319,20,35,0,5,0,874,56,20432,84401,39470,510,2040240
1798,1706585425.282613516,1706585425.382443190,1820,1819,0.204645095,0.305119544,1,0,1,1,1,31.179365879,-6.865995783,-0.421284324,0.019174699,0.023055309,0.979269647,0.200329084,998,424,0.424849699,0.050282197,0.031534606,0.018293245,0.209939748,55.416559263,757,0.887561735,57.126110001,224.834412952,389.923710644,0.085023739,0.075463818,1,0.222315936,0.189244813,0.382445545,0.398762938,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008998,0.000010412,0.000013486,0.083197092,-0.741368016,-0.665921699,0.000000024,0.000000040,0.000002494,0.993999510,0.108721662,-0.012023864,1.000000000,0.205075807,0.066427696,3.220976734,0.356125962,58.188285728,21,0.084947927,0.075235514,0.382104533,0.397556545,27,21,6,0.027054108,14,43,0,6,0,913,58,20444,84428,39527,510,2041153
1799,1706585425.382455587,1706585425.482276678,1821,1820,0.154834231,0.225594889,1,0,1,1,1,31.031545399,-6.794513082,-0.411231458,0.020982404,0.021622844,0.978257060,0.205195799,1008,404,0.400793651,0.048860827,0.028250390,0.018287913,0.194034097,53.585241085,739,0.881280052,49.745905365,219.526244101,381.993809098,0.076383396,0.067315163,1,0.222315936,0.189244813,0.343580388,0.355704137,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000008872,0.000010412,0.000013403,0.165306454,-0.760847367,-0.627522956,0.000000026,0.000000045,0.000002805,0.991804703,0.126760900,-0.015971984,1.000000000,0.202251266,0.065234310,3.233787972,0.353655588,57.761499120,21,0.083844717,0.074256125,0.377142180,0.392381298,34,9,25,0.033730159,12,30,0,24,0,924,50,20472,84462,39569,510,2042077
1800,1706585425.483088493,1706585425.582912445,1822,1821,0.127661536,0.200084710,1,0,1,1,1,30.875200827,-6.724539433,-0.407038958,0.023140369,0.023486147,0.977264986,0.209442289,939,351,0.373801917,0.044924765,0.028057496,0.017002916,0.195214101,57.493839099,694,0.876793361,46.887277016,206.165594395,355.441720800,0.077054550,0.067560918,1,0.222315936,0.189244813,0.346599310,0.357002746,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009907,0.000011198,0.000015010,0.224925648,-0.774344743,-0.591437801,0.000000029,0.000000052,0.000003054,0.990020484,0.140397832,-0.012161047,1.000000000,0.198864538,0.063802031,3.228023663,0.343895640,57.351290350,21,0.082804148,0.073295063,0.372461594,0.387302887,42,18,24,0.044728435,8,26,0,27,0,856,41,20500,84504,39603,510,2042933
1801,1706585425.582924128,1706585425.682759523,1823,1822,0.153606141,0.244484569,1,0,1,1,1,30.740118222,-6.658151941,-0.416478219,0.025112316,0.030937001,0.976863879,0.210117194,898,373,0.415367483,0.044034511,0.030332575,0.017422785,0.179410743,54.327374001,683,0.889825561,45.158952356,195.234442052,367.357463835,0.074305041,0.066118525,1,0.222315936,0.189244813,0.334231734,0.349380908,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009340,0.000011275,0.000014980,0.280137385,-0.733117454,-0.619727233,0.000000028,0.000000051,0.000002847,0.989731117,0.141085184,-0.022962740,1.000000000,0.198454204,0.068146058,3.220271943,0.323061057,56.856806061,21,0.082262657,0.072824156,0.370025912,0.384814543,17,16,1,0.018930958,9,30,0,1,0,842,39,20504,84521,39642,510,2043775
1802,1706585425.682771444,1706585425.782589674,1824,1823,0.213562572,0.401728878,1,0,1,1,1,30.606755873,-6.582204036,-0.425035111,0.026848879,0.038145535,0.976657608,0.209675873,914,375,0.410284464,0.045809872,0.026476733,0.015642183,0.165167983,59.094720159,689,0.875827548,43.644388453,202.229229714,357.571562667,0.072325358,0.063344541,1,0.222315936,0.189244813,0.325326914,0.334722730,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009844,0.000011324,0.000015594,0.436408166,-0.686839624,-0.581204993,0.000000028,0.000000046,0.000003046,0.990001891,0.139746994,-0.019158144,1.000000000,0.197667180,0.069738245,3.214104490,0.302245070,56.529582678,21,0.081943980,0.072485050,0.368592469,0.383022653,16,15,1,0.017505470,16,19,0,0,0,863,35,20507,84537,39677,510,2044638
1803,1706585425.782600164,1706585425.881578445,1825,1824,0.196894698,0.320725301,1,0,1,1,1,30.471280193,-6.489793585,-0.427252959,0.025601403,0.050493821,0.976197271,0.209365303,880,348,0.395454545,0.047454495,0.032229295,0.019698340,0.223080329,54.280719431,669,0.866079018,54.996036223,182.409797902,342.001029050,0.094917820,0.082206332,1,0.222315936,0.189244813,0.426950139,0.434391468,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009664,0.000010976,0.000015169,0.271058804,-0.647069738,-0.712620431,0.000000029,0.000000052,0.000002988,0.990938439,0.133435330,-0.015363044,1.000000000,0.199390150,0.069964743,3.214078554,0.283944412,56.040515842,21,0.082664774,0.073038460,0.371834675,0.385946960,18,17,1,0.020454545,10,48,0,0,0,804,58,20514,84555,39735,510,2045442
1804,1706585425.882426977,1706585425.980189562,1826,1825,0.238691670,0.446429450,1,0,1,1,1,30.327044819,-6.418785211,-0.416139423,0.018551707,0.052442349,0.975913029,0.210948796,876,352,0.401826484,0.047139085,0.030481614,0.020242821,0.144301210,57.827495474,669,0.881818859,48.031086230,191.435818530,350.469912153,0.081417340,0.071795346,1,0.222315936,0.189244813,0.366223587,0.379378142,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009824,0.000012044,0.000016263,0.447925347,-0.575000203,-0.684644177,0.000000032,0.000000055,0.000003160,0.988838918,0.148711029,-0.009089760,1.000000000,0.197145334,0.070531066,3.229312258,0.285497167,56.059541068,21,0.082334075,0.072767537,0.370347159,0.384515358,10,8,2,0.011415525,9,30,0,1,0,827,39,20517,84565,39774,510,2046269
1805,1706585425.983058214,1706585426.078900814,1827,1826,0.337670533,0.384231445,1,0,1,1,1,30.171444015,-6.347745260,-0.414505000,0.009894815,0.054649590,0.977805204,0.202021033,858,351,0.409090909,0.053336031,0.035632260,0.021104000,0.192735487,55.618725051,658,0.884789908,48.142203493,184.834097295,349.215458945,0.082691317,0.073164443,1,0.222315936,0.189244813,0.371954070,0.386612673,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010056,0.000011777,0.000016022,0.380842506,-0.590081537,-0.711872717,0.000000030,0.000000051,0.000002896,0.990896998,0.133973097,0.013204125,1.000000000,0.196944886,0.071219446,3.400370599,0.304707900,56.039503977,22,0.082350314,0.072785578,0.370420200,0.384610691,17,9,8,0.019813520,13,26,0,8,0,798,43,20527,84582,39813,510,2047067
1806,1706585426.082894802,1706585426.182721853,1828,1827,0.360858719,0.489418765,1,0,1,1,1,29.990232973,-6.277484694,-0.418318254,-0.000538737,0.056316593,0.980535027,0.188093624,866,361,0.416859122,0.048697925,0.034377554,0.021320900,0.207948244,57.415734839,700,0.882868237,53.860029351,213.427642874,350.720093600,0.087151056,0.076942899,1,0.222315936,0.189244813,0.392014434,0.406578642,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000010061,0.000011896,0.000015900,0.239799307,-0.563586707,-0.790484861,0.000000028,0.000000052,0.000003199,0.993948804,0.104233738,0.034656937,1.000000000,0.198908961,0.070437379,3.235192130,0.312194901,56.359914833,21,0.083097932,0.073440708,0.373783066,0.388072502,18,16,2,0.020785219,12,34,0,2,0,797,51,20530,84600,39859,510,2047864
1807,1706585426.182734013,1706585426.282311678,1829,1828,0.362411300,0.453397971,1,0,1,1,1,29.822875382,-6.217463982,-0.427665702,-0.003322400,0.058813026,0.983484227,0.171139604,909,361,0.397139714,0.051451728,0.032803006,0.020372253,0.218668323,54.917047424,684,0.873973224,56.404300277,191.778591471,349.614793579,0.094353494,0.082462427,1,0.222315936,0.189244813,0.424411743,0.435744716,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009745,0.000011246,0.000015048,0.195319322,-0.618590604,-0.761049293,0.000000027,0.000000049,0.000003411,0.996849463,0.067599892,0.041489789,1.000000000,0.199807114,0.069295262,3.413232642,0.346971472,56.294329951,22,0.083609549,0.073850786,0.376084369,0.390239421,19,10,9,0.020902090,17,34,0,9,0,835,55,20542,84619,39910,510,2048699
1808,1706585426.282573462,1706585426.381049395,1830,1829,0.309397981,0.380942482,1,0,1,1,1,29.693233618,-6.158593948,-0.413850576,0.000483728,0.053151763,0.986152198,0.157093916,973,424,0.435765673,0.053707514,0.032906212,0.020450608,0.213018681,63.088153414,761,0.886725523,64.013590942,208.736681349,402.047850602,0.094863321,0.084117728,1,0.222315936,0.189244813,0.426704997,0.444491590,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000009152,0.000010224,0.000014609,0.030617757,-0.610291899,-0.791584709,0.000000023,0.000000041,0.000002687,0.998901419,0.030660184,0.035438789,1.000000000,0.201877137,0.069368458,3.400904138,0.348344677,56.641958860,22,0.084177481,0.074379511,0.378638990,0.393033286,17,17,0,0.017471737,15,31,0,0,0,910,46,20550,84636,39956,510,2049609
1809,1706585426.382408142,1706585426.479880095,1831,1830,0.309868266,0.403441689,1,0,1,1,1,29.545545983,-6.102024303,-0.397828526,0.007070192,0.052705945,0.988120588,0.144186681,1061,489,0.460885957,0.055248028,0.032471072,0.018251638,0.260940029,64.616432788,821,0.887965233,73.527363126,220.474293096,435.017800406,0.100857889,0.089558299,1,0.222315936,0.189244813,0.453669180,0.473240440,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000007888,0.000008919,0.000014070,-0.021123824,-0.580794162,-0.813776336,0.000000021,0.000000039,0.000002495,0.999961385,-0.002910606,0.008291962,1.000000000,0.205007217,0.067266721,3.407562906,0.343831607,56.920607679,22,0.085077197,0.075175079,0.382686001,0.397237195,23,22,1,0.021677663,23,43,0,0,0,972,66,20556,84659,40022,510,2050581
