frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2404,1517157483.123539925,1517157483.224379301,1,0,0,1,7.416295698,3.290754926,-0.276927840,0.031010099,0.021962511,0.969833768,-0.240787218,802,356,0.443890274,0.036632980,0.022460457,0.014347917,0.515344919,20.460282656,0.000000000,0.447295884,0.094090273,3.675943444,0.652762696,21.975115700,0,29,28,1,0.036159601,8,0,0,0,0,0,764,9,23160,94958,25674,135,2927,1737601
2405,1517157483.224400043,1517157483.325239182,1,0,0,1,7.277393079,3.203477985,-0.270776724,0.032697021,0.024291582,0.966389899,-0.253833384,822,363,0.441605839,0.045008688,0.027981816,0.019147125,0.444879743,23.412625515,0.000000000,0.451039755,0.097304631,3.670572542,0.642563412,22.089876343,0,35,34,1,0.042579075,13,0,0,0,0,0,772,15,23167,94993,25687,135,2927,1738373
2406,1517157483.325259924,1517157483.426099300,1,0,0,1,7.133487144,3.102492172,-0.269094919,0.033021993,0.026613773,0.960530609,-0.274922177,855,397,0.464327485,0.039455337,0.025757781,0.017175349,0.399655063,25.603989072,0.000000000,0.451666950,0.095229300,3.676764992,0.655089185,22.217627685,0,35,35,0,0.040935673,7,0,0,0,0,0,813,7,23170,95028,25694,135,2927,1739186
2407,1517157483.426120043,1517157483.526959181,1,0,0,1,6.987905087,2.998972424,-0.268971752,0.036537170,0.023383999,0.954043183,-0.296512781,881,426,0.483541430,0.036744466,0.025526221,0.018724870,0.491463036,20.270125186,0.000000000,0.452307692,0.093486416,3.682541426,0.691182704,22.119958870,0,34,33,1,0.038592509,6,0,0,0,0,0,841,6,23176,95062,25700,135,2927,1740027
2408,1517157483.526979923,1517157483.627819300,1,0,0,1,6.835279832,2.897199279,-0.272488965,0.042999288,0.014016009,0.957822160,-0.283780412,861,424,0.492450639,0.040611288,0.026489530,0.018402939,0.422116243,19.119106478,0.000000000,0.451447920,0.092735152,3.689334533,0.692207978,22.078883051,0,41,41,0,0.047619048,8,0,0,0,0,0,811,9,23179,95103,25708,135,2927,1740838
2409,1517157483.627840042,1517157483.728679180,1,0,0,1,6.681275815,2.797641532,-0.272448568,0.041833401,0.010541512,0.961638368,-0.270906796,828,403,0.486714976,0.042755779,0.031358700,0.019772981,0.425086430,20.307763799,0.000000000,0.449720297,0.085855479,3.709279613,0.630951124,21.993416024,0,41,40,1,0.049516908,6,0,0,0,0,0,781,6,23183,95144,25714,135,2927,1741619
2410,1517157483.728699923,1517157483.829539299,1,0,0,1,6.521053714,2.699670506,-0.267575056,0.041303477,0.014549214,0.961396039,-0.271661553,829,401,0.483715320,0.043640519,0.033508798,0.020684717,0.433771664,21.513191395,0.000000000,0.448924896,0.089520871,3.740873876,0.575199170,21.838777581,0,23,22,1,0.027744270,4,0,0,0,0,0,802,4,23187,95167,25718,135,2927,1742421
2411,1517157483.829560041,1517157483.930399179,1,0,0,1,6.358236274,2.606120846,-0.256863632,0.037414880,0.011108040,0.961286108,-0.272774186,836,412,0.492822967,0.044779915,0.033558754,0.021545784,0.518040436,18.869709655,0.000000000,0.453028883,0.083922697,3.760616717,0.565400571,21.692343497,0,39,37,2,0.046650718,8,0,0,0,0,0,789,8,23191,95206,25726,135,2927,1743210
2412,1517157483.930419922,1517157484.031143904,1,0,0,1,6.203001190,2.510315433,-0.249251041,0.037506133,0.007698735,0.960160168,-0.276814869,842,406,0.482185273,0.039995646,0.031985854,0.019709618,0.428446559,17.843445970,0.000000000,0.451366738,0.082951735,3.778579980,0.560651434,21.322973803,0,21,21,0,0.024940618,10,0,0,0,0,0,810,11,23193,95227,25736,135,2927,1744020
2413,1517157484.132080078,1517157484.232919216,1,0,0,1,5.888160176,2.306984423,-0.235324444,0.040013229,0.009713601,0.959192479,-0.279739835,845,407,0.481656805,0.042648641,0.031341810,0.021401522,0.502782465,21.000274417,0.000000000,0.452871787,0.083201323,3.817353029,0.556540161,21.276635648,0,38,34,4,0.044970414,6,0,0,0,0,0,801,6,23203,95265,25742,135,2927,1744821
2414,1517157484.232939959,1517157484.333779335,1,0,0,1,5.737719983,2.201667956,-0.232476700,0.040642799,0.006853184,0.959797203,-0.277651805,823,413,0.501822600,0.042718264,0.032662967,0.021736949,0.512055188,20.458575865,0.000000000,0.453376481,0.080443663,3.822884468,0.557216677,21.325381162,0,29,28,1,0.035236938,7,0,0,0,0,0,786,8,23206,95294,25749,135,2927,1745607
2415,1517157484.333800077,1517157484.434639215,1,0,0,1,5.586856301,2.106333365,-0.223283671,0.041286809,-0.009935798,0.968485381,-0.245423607,823,404,0.490886999,0.046548804,0.037711509,0.024957466,0.539777911,21.497054066,0.000000000,0.455124296,0.086961501,3.822240905,0.607435300,21.464544142,0,50,49,1,0.060753341,9,0,0,0,0,0,763,10,23216,95344,25758,135,2927,1746370
2416,1517157484.434659958,1517157484.535499334,1,0,0,1,5.433744617,2.012151975,-0.217420043,0.043692067,-0.010730249,0.976525513,-0.210650865,798,392,0.491228070,0.046116803,0.036285377,0.022364108,0.552512069,20.746656906,0.000000000,0.461005321,0.086892841,3.825024875,0.617032917,21.328033760,0,32,32,0,0.040100251,11,0,0,0,0,0,754,12,23219,95376,25769,135,2927,1747124
2417,1517157484.535520077,1517157484.636359215,1,0,0,1,5.275241973,1.935926876,-0.203869351,0.041541731,-0.008288224,0.981605442,-0.186162149,771,377,0.488975357,0.042227565,0.031305976,0.021691880,0.615073410,18.793883299,0.000000000,0.469513060,0.086665551,3.820693258,0.603073285,21.037714720,0,32,31,1,0.041504540,10,0,0,0,0,0,728,11,23223,95408,25779,135,2927,1747852
2418,1517157484.636380911,1517157484.737219334,1,0,0,1,5.118678263,1.871051623,-0.200403291,0.040081588,-0.007165165,0.984020357,-0.173338003,763,356,0.466579292,0.044165504,0.030283858,0.021111842,0.553472177,22.675920243,0.000000000,0.478133665,0.084413627,3.806446172,0.615862465,21.115734967,0,23,22,1,0.030144168,9,0,0,0,0,0,729,11,23226,95431,25788,135,2927,1748581
2419,1517157484.737241030,1517157484.838079214,1,0,0,1,4.963398991,1.804385855,-0.190616161,0.039792602,-0.000555954,0.984348804,-0.171678979,800,377,0.471250000,0.043777973,0.029818235,0.021369648,0.697009066,20.268488512,0.000000000,0.488885277,0.080934788,3.793772163,0.616078866,21.098842344,0,41,39,2,0.051250000,9,0,0,0,0,0,749,10,23229,95472,25797,135,2927,1749330
2420,1517157484.838100910,1517157484.938940287,1,0,0,1,4.801567195,1.746651154,-0.184593832,0.040261857,-0.001180455,0.984344487,-0.171591141,763,363,0.475753604,0.044587511,0.031296665,0.022246166,0.596399975,21.513144331,0.000000000,0.497553481,0.076241967,3.776363529,0.575103758,21.093668689,0,29,27,2,0.038007864,8,0,0,0,0,0,725,9,23233,95501,25805,135,2927,1750055
2421,1517157484.938961029,1517157485.039738178,1,0,0,1,4.634092824,1.692468059,-0.181378034,0.040973045,-0.003290266,0.986622632,-0.157753496,753,345,0.458167331,0.047750397,0.034853864,0.024052621,0.690133535,21.536483000,0.000000000,0.511185214,0.075354182,3.771950687,0.524852381,21.135874930,0,44,44,0,0.058432935,5,0,0,0,0,0,704,5,23234,95545,25810,135,2927,1750759
2422,1517157485.039758921,1517157485.140598297,1,0,0,1,4.466790125,1.633599272,-0.171216432,0.040817124,-0.001863199,0.988228630,-0.147426815,755,353,0.467549669,0.045626620,0.037786704,0.025548476,0.695607637,21.475883934,0.000000000,0.523495517,0.074734268,3.568640628,0.475989803,21.108915606,0,33,32,1,0.043708609,4,0,0,0,0,0,717,5,23238,95578,25814,135,2927,1751476
2423,1517157485.140619040,1517157485.241458178,1,0,0,1,4.303119660,1.586618296,-0.161631777,0.040367143,-0.000909862,0.989968823,-0.135393487,749,350,0.467289720,0.045123314,0.034367092,0.021864150,0.643401906,24.650819116,0.000000000,0.533851472,0.068946574,3.572614638,0.482109721,21.100871171,0,21,20,1,0.028037383,3,0,0,0,0,0,724,4,23241,95599,25817,135,2927,1752200
2424,1517157485.342339039,1517157485.443178177,1,0,0,1,3.969483678,1.493392402,-0.150022756,0.042489315,0.000263530,0.990797461,-0.128510619,756,322,0.425925926,0.044412714,0.034127692,0.020763015,0.606013971,19.159795259,0.000000000,0.538384924,0.059567341,3.755063467,0.469217642,21.035846801,0,23,23,0,0.030423280,2,0,0,0,0,0,730,3,23241,95622,25819,135,2927,1752930
2425,1517157485.443198919,1517157485.544038296,1,0,0,1,3.801111387,1.442848927,-0.142673231,0.042912871,0.002781859,0.990531346,-0.130377911,739,350,0.473612991,0.049309762,0.037919064,0.024611248,0.508953377,19.334369687,0.000000000,0.541588606,0.065801811,3.755199940,0.429125551,20.831934009,0,37,36,1,0.050067659,7,0,0,0,0,0,695,7,23246,95659,25826,135,2927,1753625
2426,1517157485.544059038,1517157485.644898176,1,0,0,1,3.639549616,1.394248821,-0.136469992,0.041077069,0.003299314,0.990078935,-0.134333508,732,336,0.459016393,0.048619724,0.035750646,0.023085848,0.644412759,20.160111907,0.000000000,0.553826491,0.065689286,3.745392167,0.391575517,20.559740151,0,55,51,4,0.075136612,9,0,0,0,0,0,667,10,23253,95714,25835,135,2927,1754292
2427,1517157485.644918919,1517157485.745758295,1,0,0,1,3.467715191,1.334718446,-0.129723802,0.038720398,0.001427245,0.989948451,-0.136017492,740,341,0.460810811,0.048398152,0.037434946,0.021183560,0.615845806,23.295527293,0.000000000,0.560045629,0.056005652,3.743892225,0.369327494,20.711010257,0,50,50,0,0.067567568,8,0,0,0,0,0,682,8,23260,95764,25843,135,2927,1754974
2428,1517157485.745779037,1517157485.846618414,1,0,0,1,3.297646057,1.276640984,-0.123327552,0.038724735,0.005139223,0.989661143,-0.138002917,738,324,0.439024390,0.045544557,0.031345742,0.020025226,0.585710903,22.641004796,0.000000000,0.568225362,0.051750898,3.740336221,0.346398850,20.887105172,0,37,35,2,0.050135501,12,0,0,0,0,0,689,12,23263,95801,25855,135,2927,1755663
2429,1517157485.846638918,1517157485.947478294,1,0,0,1,3.124350527,1.219896710,-0.118269086,0.038440625,0.005222994,0.990574161,-0.131369210,758,328,0.432717678,0.045176380,0.034095478,0.020730293,0.596664640,20.927666985,0.000000000,0.576804273,0.050405999,3.734890800,0.358592120,20.918100332,0,52,51,1,0.068601583,10,0,0,0,0,0,695,11,23269,95853,25865,135,2927,1756358
2430,1517157485.947499037,1517157486.048278332,1,0,0,1,2.956646105,1.171521811,-0.113897496,0.041410235,0.000285110,0.992127764,-0.118184651,766,356,0.464751958,0.047914237,0.032448838,0.019694392,0.640655816,18.571972181,0.000000000,0.587148480,0.051424408,3.721402986,0.382364747,20.771039371,0,29,29,0,0.037859008,5,0,0,0,0,0,732,5,23273,95882,25870,135,2927,1757090
2431,1517157486.048299074,1517157486.149138212,1,0,0,1,2.781297057,1.128821411,-0.114914966,0.045276424,-0.002363089,0.993698348,-0.102508806,754,341,0.452254642,0.044372060,0.028598616,0.018391059,0.738129777,18.673266269,0.000000000,0.598152947,0.051580189,3.719301611,0.404991976,20.761217202,0,59,55,4,0.078249337,7,0,0,0,0,0,688,7,23283,95941,25877,135,2927,1757778
2432,1517157486.149158955,1517157486.249998331,1,0,0,1,2.606961453,1.084477753,-0.106077863,0.042252882,-0.000005088,0.994402095,-0.096846102,763,360,0.471821756,0.047436672,0.032502995,0.020154135,0.755025447,17.310438419,0.000000000,0.614481892,0.044742222,3.524355602,0.410607279,20.734566824,0,42,39,3,0.055045872,7,0,0,0,0,0,713,8,23295,95983,25884,135,2927,1758491
2433,1517157486.350878954,1517157486.451718330,1,0,0,1,2.237509363,1.003475340,-0.091727585,0.040058763,-0.002999708,0.995780057,-0.082512885,774,355,0.458656331,0.039981345,0.027025317,0.018182876,0.641571968,19.040009960,0.000000000,0.621421367,0.050600413,3.719192979,0.435155703,20.636553601,0,51,51,0,0.065891473,11,0,0,0,0,0,711,12,23301,96034,25895,135,2927,1759202
2434,1517157486.451739073,1517157486.552578211,1,0,0,1,2.057662815,0.968638282,-0.079854436,0.044243231,0.002568348,0.996290906,-0.073758863,776,366,0.471649485,0.042066299,0.029457973,0.018871177,0.730080092,18.074912051,0.000000000,0.632322612,0.051587878,3.724068669,0.387428584,20.517370411,0,49,47,2,0.063144330,12,0,0,0,0,0,715,12,23315,96083,25907,135,2927,1759917
2435,1517157486.552598953,1517157486.653438330,1,0,0,1,1.876572597,0.939743429,-0.074694190,0.044028166,0.004429233,0.995904857,-0.078837920,755,353,0.467549669,0.040558365,0.029047042,0.017581068,0.677539808,17.288825265,0.000000000,0.639210707,0.056675507,3.727667552,0.326136115,20.306958971,0,47,45,2,0.062251656,5,0,0,0,0,0,703,5,23322,96130,25912,135,2927,1760620
2436,1517157486.653459072,1517157486.754298210,1,0,0,1,1.697647090,0.901008254,-0.065335350,0.045165650,0.008304225,0.995648009,-0.081093445,737,351,0.476255088,0.040308269,0.028781959,0.017535751,0.644189951,14.750260748,0.000000000,0.643794601,0.061427592,3.734576916,0.279922575,20.007139163,0,58,56,2,0.078697422,2,0,0,0,0,0,677,2,23337,96188,25914,135,2927,1761297
2437,1517157486.754318953,1517157486.855158329,1,0,0,1,1.517631561,0.874700995,-0.055733847,0.046456694,0.008727944,0.995391389,-0.083436088,736,363,0.493206522,0.043672261,0.031938057,0.019734772,0.631773911,18.917865567,0.000000000,0.644629626,0.060178460,3.747249604,0.258308921,20.013338276,0,55,54,1,0.074728261,10,0,0,0,0,0,671,10,23342,96243,25924,135,2927,1761968
2438,1517157486.855180025,1517157486.956018209,1,0,0,1,1.338400300,0.832299501,-0.045983165,0.047221959,0.011453914,0.995265309,-0.084177543,753,360,0.478087649,0.040772328,0.026329130,0.017873793,0.624355393,20.524061525,0.000000000,0.648173787,0.063662594,3.762417741,0.255667901,19.905745340,0,60,58,2,0.079681275,9,0,0,0,0,0,684,9,23357,96303,25933,135,2927,1762652
2439,1517157486.956039906,1517157487.056817293,1,0,0,1,1.156442181,0.792692178,-0.036841505,0.045029882,0.009104003,0.995232645,-0.086031438,739,378,0.511502030,0.037333919,0.028422825,0.017724120,0.756300215,16.059320093,0.000000000,0.651138344,0.073715760,3.776933356,0.259501537,19.695286919,0,53,51,2,0.071718539,10,0,0,0,0,0,676,10,23375,96356,25943,135,2927,1763328
2440,1517157487.056838036,1517157487.157677412,1,0,0,1,0.969453490,0.754056783,-0.034180203,0.042347540,0.007125489,0.995262003,-0.087232216,748,362,0.483957219,0.038793714,0.029382641,0.018795917,0.718453810,17.925732467,0.000000000,0.657241036,0.079258173,3.791839679,0.234143137,19.515916326,0,65,63,2,0.086898396,8,0,0,0,0,0,675,8,23388,96421,25951,135,2927,1764003
2441,1517157487.157697916,1517157487.258537292,1,0,0,1,0.782958483,0.717810021,-0.028252493,0.040346745,0.006586918,0.995282085,-0.087990480,735,353,0.480272109,0.040823462,0.033381268,0.018822201,0.656711653,16.127946181,0.000000000,0.655569942,0.079200696,3.804268420,0.214632462,19.245489485,0,61,61,0,0.082993197,13,0,0,0,0,0,660,14,23408,96482,25964,135,2927,1764663
2442,1517157487.258558035,1517157487.359397411,1,0,0,1,0.599861920,0.686584807,-0.022674474,0.041824668,0.007232619,0.995089064,-0.089421144,733,358,0.488403820,0.039586224,0.029932066,0.018703613,0.791618244,16.739985872,0.000000000,0.660370472,0.081833249,3.819542804,0.193011282,19.008694582,0,50,49,1,0.068212824,9,0,0,0,0,0,673,10,23419,96532,25973,135,2927,1765336
2443,1517157487.359417915,1517157487.460257292,1,0,0,1,0.415303558,0.650031827,-0.008616979,0.043930028,0.007502311,0.994917641,-0.090292614,715,334,0.467132867,0.037140775,0.029747867,0.017255959,0.661270655,19.116936093,0.000000000,0.661263910,0.088073566,3.661600110,0.180815946,18.732000431,0,44,42,2,0.061538462,4,0,0,0,0,0,667,4,23431,96576,25977,135,2927,1766003
2444,1517157487.561137915,1517157487.661977291,1,0,0,1,0.027404342,0.568012103,-0.004800956,0.041931456,0.005150025,0.994746865,-0.093241106,723,352,0.486860304,0.036614610,0.028992104,0.016721954,0.755396333,17.182645378,0.000000000,0.668733028,0.094475845,3.882145710,0.183354509,18.633142937,0,69,68,1,0.095435685,8,0,0,0,0,0,646,8,23446,96645,25985,135,2927,1766649
2445,1517157487.661998034,1517157487.762837410,1,0,0,1,-0.154182218,0.524184330,-0.001529271,0.042381011,0.005321430,0.994714961,-0.093368513,723,340,0.470262794,0.036376534,0.026103871,0.015962667,0.698035888,17.018499535,0.000000000,0.678187153,0.094216847,3.900147897,0.175693026,18.517349429,0,42,40,2,0.058091286,10,0,0,0,0,0,671,10,23457,96687,25995,135,2927,1767320
2446,1517157487.762857914,1517157487.863697290,1,0,0,1,-0.338116394,0.485872282,0.004716968,0.046852747,0.003403019,0.994448130,-0.094160268,723,377,0.521438451,0.034155984,0.023471717,0.015725094,0.761857906,17.482796290,0.000000000,0.684059411,0.097288058,3.906154315,0.174045739,18.383483648,0,50,49,1,0.069156293,10,0,0,0,0,0,663,10,23475,96737,26005,135,2927,1767983
2447,1517157487.863718033,1517157487.964557409,1,0,0,1,-0.522483140,0.446126897,0.014402997,0.044125346,0.008019857,0.994571841,-0.093890839,705,365,0.517730496,0.033379992,0.023261839,0.015786466,0.713832190,16.429612753,0.000000000,0.688958730,0.099485574,3.915179014,0.171310289,18.040187921,0,51,50,1,0.072340426,11,0,0,0,0,0,643,11,23489,96788,26016,135,2927,1768626
2448,1517157487.964577913,1517157488.065355301,1,0,0,1,-0.701636822,0.404543019,0.026144106,0.040032850,0.008245148,0.994505245,-0.096377930,721,369,0.511789182,0.036691957,0.023848706,0.016517834,0.793606936,17.414793701,0.000000000,0.699353532,0.098544392,3.917050446,0.162836529,17.778877367,0,59,58,1,0.081830791,13,0,0,0,0,0,648,14,23507,96847,26029,135,2927,1769274
2449,1517157488.065376043,1517157488.166215181,1,0,0,1,-0.888922512,0.364528332,0.033449877,0.040597624,0.008448024,0.994315968,-0.098062328,754,389,0.515915119,0.036208169,0.023117167,0.017091262,0.732056966,16.518852936,0.000000000,0.706123148,0.097468147,3.934105699,0.140035940,17.558436664,0,84,84,0,0.111405836,10,0,0,0,0,0,659,11,23536,96931,26039,135,2927,1769933
2450,1517157488.166235924,1517157488.267075300,1,0,0,1,-1.073816409,0.328265787,0.038243143,0.040439827,0.010772656,0.994201153,-0.099058762,765,422,0.551633987,0.031607415,0.020005355,0.014442475,0.822329828,17.421671549,0.000000000,0.715206849,0.096992693,3.942106850,0.110564484,17.500921633,0,87,82,5,0.113725490,8,0,0,0,0,0,669,9,23555,97018,26047,135,2927,1770602
2451,1517157488.267096043,1517157488.367935181,1,0,0,1,-1.259247342,0.292887954,0.043085307,0.038051914,0.009841664,0.994170777,-0.100397508,778,432,0.555269923,0.035561864,0.022087339,0.017620750,0.763679108,16.603084514,0.000000000,0.716484315,0.094094876,3.950840788,0.101624461,17.397412545,0,84,81,3,0.107969152,13,0,0,0,0,0,680,14,23586,97102,26060,135,2927,1771282
2452,1517157488.367955923,1517157488.468795300,1,0,0,1,-1.440588946,0.256020946,0.057657398,0.028237078,0.011379155,0.994043085,-0.104649542,768,424,0.552083333,0.029261979,0.018053500,0.013650381,0.831636678,15.839313136,0.000000000,0.720314877,0.094000648,3.757964977,0.081422260,17.323856281,0,103,99,4,0.134114583,9,0,0,0,0,0,656,9,23622,97205,26069,135,2927,1771938
2453,1517157488.569675922,1517157488.670515299,1,0,0,1,-1.733173316,0.199095809,0.062101548,-0.024308304,0.007241718,0.993522960,-0.110764575,936,482,0.514957265,0.034704627,0.022490917,0.014303814,0.792545820,14.880112796,0.000000000,0.727863569,0.094805888,3.872494820,0.076662254,17.115861423,0,260,170,90,0.277777778,31,0,0,0,0,0,645,31,23785,97465,26100,135,2927,1772583
2454,1517157488.670536041,1517157488.771375179,1,0,0,1,-1.808288935,0.181737234,0.053941914,-0.032259349,-0.001181212,0.992941732,-0.114125613,982,606,0.617107943,0.029573891,0.017186493,0.013284788,0.554541428,16.706388418,0.000000000,0.719086636,0.101808080,3.766567103,0.073123587,17.047435241,0,260,229,31,0.264765784,30,0,0,0,0,0,692,30,23889,97725,26130,135,2927,1773275
2455,1517157488.771395922,1517157488.872235298,1,0,0,1,-1.837979004,0.174249556,0.051942426,-0.027572410,-0.001574631,0.993007523,-0.114775182,1010,654,0.647524752,0.029685886,0.015658320,0.010380129,0.517563749,17.547904851,0.000000000,0.711087833,0.108313128,3.613942601,0.070123406,17.060389220,0,214,213,1,0.211881188,24,0,0,0,0,0,772,24,23935,97939,26154,135,2927,1774047
2456,1517157488.872256041,1517157488.973095179,1,0,0,1,-1.838597798,0.175647044,0.055683830,-0.015153767,0.000988887,0.993081673,-0.116439583,1007,660,0.655412115,0.026623110,0.012967698,0.009855432,0.536907132,17.314261257,0.000000000,0.705723692,0.121252971,3.435803313,0.068722390,17.188589246,0,156,156,0,0.154915591,25,0,0,0,0,0,826,25,23957,98095,26179,135,2927,1774873
