frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1975,1517157422.712102890,1517157422.812942266,1,0,0,1,161.632177250,63.376381503,-9.483367523,0.054788907,0.011694430,0.929762608,-0.363872104,787,400,0.508259212,0.027526407,0.018679807,0.011763793,0.330510585,22.392628800,0.000000000,0.421991636,0.075016984,0.326907315,0.049708626,22.922303837,0,18,17,1,0.022871665,2,0,0,0,0,0,767,2,20698,81481,24815,758,3733,1398875
1976,1517157422.812963009,1517157422.913802385,1,0,0,1,161.586993593,63.334746761,-9.483178148,0.058965113,0.012614838,0.929699594,-0.363349208,784,399,0.508928571,0.026250170,0.018859644,0.012028763,0.325879877,22.579360578,0.000000000,0.416179600,0.075035120,0.381550021,0.049398030,22.909878113,0,7,7,0,0.008928571,3,0,0,0,0,0,773,4,20698,81488,24818,758,3733,1399648
1977,1517157422.913822889,1517157423.014600277,1,0,0,1,161.532924044,63.285561237,-9.482304872,0.058348693,0.010134963,0.930470472,-0.361548633,765,386,0.504575163,0.024892890,0.016858160,0.010230807,0.323075235,22.984646644,0.000000000,0.409639191,0.074555200,0.443844949,0.045265472,23.039296109,0,4,4,0,0.005228758,2,0,0,0,0,0,757,4,20699,81492,24820,758,3733,1400405
1978,1517157423.014621019,1517157423.115460396,1,0,0,1,161.467613371,63.231977485,-9.476945328,0.061609679,0.010860135,0.932161342,-0.356597164,770,406,0.527272727,0.029290959,0.020266582,0.013186150,0.316815696,21.580432638,0.000000000,0.404695707,0.074131681,0.520244419,0.047663375,23.049699235,0,9,9,0,0.011688312,1,0,0,0,0,0,757,4,20700,81501,24821,758,3733,1401162
1979,1517157423.115480900,1517157423.216320276,1,0,0,1,161.397594516,63.176132702,-9.466942301,0.054571370,0.016047401,0.933354327,-0.354420862,761,391,0.513797635,0.026138480,0.017328394,0.010916581,0.256141579,21.216290566,0.000000000,0.395749141,0.074023722,0.607569127,0.051863712,22.957712375,0,17,17,0,0.022339028,4,0,0,0,0,0,739,5,20699,81518,24825,758,3733,1401901
1980,1517157423.216341019,1517157423.317180395,1,0,0,1,161.325861150,63.114719614,-9.460628509,0.054819211,0.011898459,0.935331275,-0.349297418,741,372,0.502024291,0.028968337,0.019895990,0.012957896,0.234276542,20.838934989,0.000000000,0.386137389,0.076684696,0.690007626,0.060893635,22.885648540,0,9,9,0,0.012145749,4,0,0,0,0,0,727,5,20700,81527,24829,758,3733,1402628
1981,1517157423.317200899,1517157423.418040276,1,0,0,1,161.253756810,63.039340471,-9.447200378,0.056247541,0.008016383,0.937153820,-0.344259595,728,348,0.478021978,0.030822713,0.020414356,0.013127920,0.215605523,23.300951957,0.000000000,0.376860981,0.083978830,0.792308931,0.071170952,22.935572631,0,13,13,0,0.017857143,6,0,0,0,0,0,707,8,20705,81540,24835,758,3733,1403335
1982,1517157423.418061018,1517157423.518900394,1,0,0,1,161.165136049,62.963166406,-9.443200174,0.059856245,0.007463744,0.938915698,-0.338819766,720,333,0.462500000,0.034905282,0.025804579,0.015801664,0.192212732,22.677036354,0.000000000,0.364559331,0.106327439,0.904504842,0.081961172,22.975505306,0,6,6,0,0.008333333,2,0,0,0,0,0,710,4,20707,81546,24837,758,3733,1404045
1983,1517157423.518920898,1517157423.619760275,1,0,0,1,161.069291717,62.887795863,-9.446538875,0.056840701,0.010680404,0.939979865,-0.336292905,723,321,0.443983402,0.028496352,0.020083410,0.013093898,0.158993342,23.063808377,0.000000000,0.350726337,0.106731547,1.022013745,0.087714460,22.864149245,0,4,3,1,0.005532503,2,0,0,0,0,0,715,4,20708,81550,24839,758,3733,1404760
1984,1517157423.619781017,1517157423.720620394,1,0,0,1,160.961572276,62.805470672,-9.447125059,0.061636589,0.016302365,0.942333188,-0.328547296,737,332,0.450474898,0.027899255,0.018608931,0.013302174,0.171059961,23.139288294,0.000000000,0.338059945,0.106721039,1.155139343,0.103680618,22.726692144,0,6,5,1,0.008141113,3,0,0,0,0,0,727,4,20708,81556,24842,758,3733,1405487
1985,1517157423.720640898,1517157423.821480274,1,0,0,1,160.854940312,62.719062649,-9.443925652,0.062237934,0.010139400,0.944292885,-0.323008636,746,332,0.445040214,0.030284551,0.022268251,0.013195880,0.193077075,22.319448272,0.000000000,0.326876715,0.108275995,1.276354079,0.110875647,22.662514426,0,9,8,1,0.012064343,0,0,0,0,0,0,735,2,20708,81565,24842,758,3733,1406222
1986,1517157423.821501017,1517157423.922340393,1,0,0,1,160.738662692,62.626612579,-9.435080713,0.067195586,0.007585543,0.946179725,-0.316498248,712,328,0.460674157,0.027814574,0.020018481,0.014160241,0.184574899,22.160745465,0.000000000,0.314669729,0.102345442,1.418931992,0.119581188,22.455556343,0,9,8,1,0.012640449,2,0,0,0,0,0,700,3,20712,81574,24844,758,3733,1406922
1987,1517157423.922360897,1517157424.023139238,1,0,0,1,160.615682288,62.534923774,-9.424496902,0.064661973,0.013050781,0.948047379,-0.311214834,709,332,0.468265162,0.024174714,0.018405487,0.011801405,0.202557048,20.048817568,0.000000000,0.300817198,0.105599487,1.560722097,0.129906524,22.370871639,0,9,9,0,0.012693935,3,0,0,0,0,0,695,5,20712,81583,24847,758,3733,1407617
1988,1517157424.023159981,1517157424.123999357,1,0,0,1,160.483974844,62.439611679,-9.413959979,0.067491229,0.013364266,0.950896335,-0.301765621,706,316,0.447592068,0.028072822,0.020852647,0.012117477,0.173091156,21.593674595,0.000000000,0.286295537,0.103333579,1.704992087,0.146309675,22.285496776,0,15,13,2,0.021246459,2,0,0,0,0,0,689,2,20714,81598,24849,758,3733,1408306
1989,1517157424.124020100,1517157424.224859238,1,0,0,1,160.350054949,62.348502590,-9.404402209,0.066412354,0.004070615,0.956279747,-0.284783910,675,301,0.445925926,0.026563828,0.019446374,0.012411603,0.158070996,22.300861065,0.000000000,0.271160265,0.102893248,1.845740219,0.176895668,22.177594225,0,6,6,0,0.008888889,0,0,0,0,0,0,669,0,20712,81604,24849,758,3733,1408975
1990,1517157424.224879980,1517157424.325719357,1,0,0,1,160.209227514,62.260619357,-9.387133037,0.065108942,-0.002357479,0.963465044,-0.259789101,672,316,0.470238095,0.027330543,0.021169107,0.014168248,0.177818992,23.706028846,0.000000000,0.257889235,0.100910234,1.987816011,0.227363107,22.183813798,0,6,6,0,0.008928571,0,0,0,0,0,0,666,0,20710,81610,24849,758,3733,1409641
1991,1517157424.325740099,1517157424.426579237,1,0,0,1,160.049464729,62.166444706,-9.378810257,0.063309099,0.001326315,0.967976069,-0.242924945,678,303,0.446902655,0.031984900,0.022368275,0.013634493,0.172558438,29.806595091,0.000000000,0.246962499,0.101255261,2.140765551,0.259649267,22.572618225,0,13,13,0,0.019174041,3,0,0,0,0,0,659,6,20710,81623,24852,758,3733,1410300
1992,1517157424.426599979,1517157424.527439356,1,0,0,1,159.883905635,62.081365154,-9.361956171,0.062048495,0.007021007,0.972541757,-0.224194605,690,312,0.452173913,0.027879900,0.021542191,0.013957746,0.153697625,23.975590424,0.000000000,0.234805130,0.096410409,2.292458027,0.297218784,22.737804136,0,9,6,3,0.013043478,3,0,0,0,0,0,677,4,20714,81632,24855,758,3733,1410977
1993,1517157424.527460098,1517157424.628299236,1,0,0,1,159.713199486,62.001703966,-9.346677401,0.062410369,0.011752425,0.975450850,-0.210861249,673,299,0.444279346,0.027993642,0.022341538,0.012584586,0.175856897,22.604220702,0.000000000,0.223270508,0.088761308,2.433120932,0.321426283,22.774753154,0,12,12,0,0.017830609,3,0,0,0,0,0,658,3,20716,81644,24858,758,3733,1411635
1994,1517157424.628319979,1517157424.729159355,1,0,0,1,159.532956308,61.918969271,-9.332860316,0.056526142,0.012864921,0.976158930,-0.209172257,678,294,0.433628319,0.031953096,0.024975102,0.016187091,0.143990992,25.331398795,0.000000000,0.212993260,0.087684057,2.575878698,0.324990503,22.881038001,0,17,17,0,0.025073746,2,0,0,0,0,0,658,3,20717,81661,24860,758,3733,1412293
1995,1517157424.729180098,1517157424.830019236,1,0,0,1,159.349574822,61.837960964,-9.319893043,0.060221582,0.018595752,0.976216602,-0.207433614,714,315,0.441176471,0.031423607,0.024571006,0.015284069,0.201119622,21.490233453,0.000000000,0.206523711,0.089547219,2.715333414,0.328278623,22.835918234,0,12,10,2,0.016806723,1,0,0,0,0,0,700,2,20720,81673,24861,758,3733,1412993
1996,1517157424.830039978,1517157424.930879354,1,0,0,1,159.155320013,61.755388021,-9.303250290,0.058562009,0.009024034,0.978566442,-0.197222659,643,262,0.407465008,0.028182204,0.021275798,0.012099224,0.172258939,23.625058028,0.000000000,0.198842664,0.087274999,2.853965644,0.344505498,22.888203106,0,6,6,0,0.009331260,2,0,0,0,0,0,635,2,20720,81679,24863,758,3733,1413628
1997,1517157424.930901051,1517157425.031678200,1,0,0,1,158.956680796,61.670401176,-9.294734939,0.060225948,0.007150982,0.981300120,-0.182679425,682,301,0.441348974,0.030740591,0.023019805,0.014292434,0.181441116,31.474750211,0.000000000,0.191760959,0.081936777,2.985540787,0.363619577,23.312708284,0,16,16,0,0.023460411,1,0,0,0,0,0,663,3,20721,81695,24864,758,3733,1414291
1998,1517157425.031699896,1517157425.132538319,1,0,0,1,158.751772124,61.589762353,-9.285887377,0.060603855,0.009099142,0.983940437,-0.167647235,679,293,0.431516937,0.030690805,0.023870276,0.015089282,0.175918637,21.528117490,0.000000000,0.184716106,0.082653733,3.115804846,0.388642644,23.310092527,0,11,10,1,0.016200295,0,0,0,0,0,0,666,2,20723,81706,24864,758,3733,1414957
1999,1517157425.132560015,1517157425.233399391,1,0,0,1,158.548129536,61.505475251,-9.281243829,0.058788518,0.005105153,0.984018767,-0.168002718,666,305,0.457957958,0.036009710,0.027431351,0.015779214,0.178185103,25.333617765,0.000000000,0.180818282,0.092371937,3.241608268,0.379142782,23.515958887,0,13,13,0,0.019519520,1,0,0,0,0,0,650,3,20722,81719,24865,758,3733,1415607
2000,1517157425.233419895,1517157425.334259272,1,0,0,1,158.328914954,61.424914847,-9.276332642,0.059455833,0.013764770,0.982498700,-0.175988180,687,287,0.417758370,0.031543661,0.023328264,0.014921534,0.156813812,24.586772419,0.000000000,0.176945145,0.092888843,3.370035607,0.384174119,23.703350758,0,11,9,2,0.016011645,2,0,0,0,0,0,672,4,20723,81730,24867,758,3733,1416279
2001,1517157425.334280014,1517157425.435119390,1,0,0,1,158.107130628,61.342166456,-9.263996946,0.065075798,0.011112711,0.981739879,-0.178405322,713,306,0.429172511,0.029952298,0.021819902,0.015134623,0.164365247,23.906082556,0.000000000,0.174383132,0.092668329,3.490147287,0.378481181,23.733607288,0,13,11,2,0.018232819,1,0,0,0,0,0,695,5,20727,81743,24868,758,3733,1416974
2002,1517157425.435139894,1517157425.535979271,1,0,0,1,157.871219600,61.244368223,-9.250981296,0.064103021,0.012667341,0.981921727,-0.177651521,689,310,0.449927431,0.029883397,0.022637507,0.013645508,0.185974119,21.895616337,0.000000000,0.174071201,0.084249811,3.623882480,0.374249439,23.694536288,0,10,10,0,0.014513788,3,0,0,0,0,0,674,5,20729,81753,24871,758,3733,1417648
2003,1517157425.636859894,1517157425.737699270,1,0,0,1,157.381494190,61.048575680,-9.220053731,0.061298795,0.014227274,0.981318949,-0.181805288,721,305,0.423023578,0.030779855,0.023788564,0.013616514,0.180210365,22.730430489,0.000000000,0.175132052,0.084137892,4.016625159,0.365814623,23.677867393,0,9,7,2,0.012482663,0,0,0,0,0,0,708,4,20731,81762,24871,758,3733,1418356
2004,1517157425.737720013,1517157425.838559389,1,0,0,1,157.130217879,60.949784923,-9.201739300,0.071172325,0.005572564,0.983989540,-0.163303496,705,303,0.429787234,0.029246498,0.023106606,0.014525949,0.188388686,20.674059041,0.000000000,0.175998488,0.083009954,4.149960254,0.390948100,23.554605931,0,11,10,1,0.015602837,1,0,0,0,0,0,692,2,20731,81773,24872,758,3733,1419048
2005,1517157425.838579893,1517157425.939419270,1,0,0,1,156.887203235,60.858935817,-9.179147699,0.080414026,0.003821524,0.988198324,-0.130319042,727,321,0.441540578,0.029580418,0.021131185,0.012993768,0.181823488,21.412153480,0.000000000,0.175435809,0.082951412,4.261568672,0.444415083,23.509241191,0,8,8,0,0.011004127,2,0,0,0,0,0,715,4,20731,81781,24874,758,3733,1419763
2006,1517157425.939440012,1517157426.040218353,1,0,0,1,156.619747144,60.781947244,-9.163753808,0.047992124,0.005127634,0.993447172,-0.103601061,724,315,0.435082873,0.029656947,0.019809764,0.012271770,0.136002091,23.083165885,0.000000000,0.173007169,0.081547627,4.386547526,0.487851573,23.555362212,0,13,13,0,0.017955801,4,0,0,0,0,0,705,6,20731,81794,24878,758,3733,1420468
2007,1517157426.040239096,1517157426.141078234,1,0,0,1,156.355095619,60.727284536,-9.148329814,0.050738381,0.025793173,0.991610199,-0.116058356,741,326,0.439946019,0.031267800,0.023029437,0.014510178,0.172586292,21.207087810,0.000000000,0.171508631,0.069374651,4.494307090,0.491201406,23.613275724,0,10,9,1,0.013495277,2,0,0,0,0,0,729,2,20731,81804,24880,758,3733,1421197
2008,1517157426.141098976,1517157426.241938353,1,0,0,1,156.100462988,60.663252522,-9.138225636,0.047736390,0.017421665,0.990913436,-0.124532268,767,352,0.458930900,0.032215311,0.021023132,0.015072751,0.155445452,23.380558532,0.000000000,0.170626345,0.068911628,4.594806454,0.474406064,23.702619921,0,10,10,0,0.013037810,4,0,0,0,0,0,752,5,20731,81814,24884,758,3733,1421949
2009,1517157426.241959095,1517157426.342798233,1,0,0,1,155.833521825,60.594449914,-9.116740052,0.053456223,0.015369461,0.990391391,-0.126613995,778,365,0.469151671,0.029500247,0.020950301,0.013297075,0.153052067,22.672483366,0.000000000,0.170375399,0.063059187,4.704412499,0.427181724,23.721201036,0,14,13,1,0.017994859,2,0,0,0,0,0,762,2,20731,81828,24886,758,3733,1422711
2010,1517157426.342818975,1517157426.443658352,1,0,0,1,155.563576067,60.516492842,-9.106263956,0.060660307,0.014476555,0.989750574,-0.128470062,783,359,0.458492976,0.032115327,0.021532925,0.013523906,0.145406480,29.999460156,0.000000000,0.168754773,0.059270446,4.799944435,0.395510547,24.035872602,0,16,16,0,0.020434227,5,0,0,0,0,0,759,8,20732,81844,24891,758,3733,1423470
2011,1517157426.443679094,1517157426.544518232,1,0,0,1,155.280698574,60.438435880,-9.096274480,0.064401005,0.011907901,0.989614006,-0.127964184,751,332,0.442077230,0.032067062,0.025787991,0.015181634,0.162396458,23.754461241,0.000000000,0.168246674,0.059365373,4.906661716,0.356626611,23.733265909,0,9,9,0,0.011984021,2,0,0,0,0,0,736,6,20731,81853,24893,758,3733,1424206
2012,1517157426.544538975,1517157426.645378351,1,0,0,1,155.005793364,60.363470791,-9.082242052,0.058684380,0.014300258,0.989816078,-0.128902201,746,345,0.462466488,0.035671526,0.025822383,0.015538669,0.185230473,21.359652789,0.000000000,0.169823317,0.064828785,5.002953068,0.330090473,23.602469027,0,7,7,0,0.009383378,4,0,0,0,0,0,735,4,20731,81860,24897,758,3733,1424941
2013,1517157426.645399094,1517157426.746238232,1,0,0,1,154.720686048,60.277334154,-9.063932941,0.053641284,0.011156551,0.988401402,-0.141636198,753,325,0.431606906,0.037164189,0.026891982,0.015705621,0.137463247,29.072794031,0.000000000,0.167903634,0.072856647,5.102545035,0.352260066,23.925897694,0,22,22,0,0.029216467,3,0,0,0,0,0,726,5,20736,81882,24900,758,3733,1425667
2014,1517157426.746258974,1517157426.847098351,1,0,0,1,154.436132530,60.183978306,-9.051254076,0.057660573,0.019104817,0.985356738,-0.159318435,777,327,0.420849421,0.039121760,0.033107437,0.017759272,0.142318696,25.344427553,0.000000000,0.167820020,0.089050111,5.201393392,0.383347243,23.926549132,0,18,16,2,0.023166023,4,0,0,0,0,0,752,7,20740,81900,24904,758,3733,1426419
2015,1517157426.847119093,1517157426.947958231,1,0,0,1,154.147848761,60.078662049,-9.038020500,0.058779737,0.024300665,0.982317505,-0.176087304,767,322,0.419817471,0.031927250,0.024655659,0.014118362,0.166387911,24.115180973,0.000000000,0.166083434,0.088930164,5.296865749,0.397018195,24.057796508,0,16,16,0,0.020860495,0,0,0,0,0,0,748,3,20740,81916,24904,758,3733,1427167
2016,1517157426.947978973,1517157427.048758268,1,0,0,1,153.863871386,59.971110590,-9.021550612,0.059042118,0.021685914,0.980406491,-0.186673141,796,345,0.433417085,0.034464747,0.024125952,0.015083861,0.148127617,25.004383115,0.000000000,0.164876868,0.085618878,5.384749838,0.389501955,24.126762762,0,10,8,2,0.012562814,2,0,0,0,0,0,781,5,20742,81926,24906,758,3733,1427948
2017,1517157427.048779011,1517157427.149618387,1,0,0,1,153.568272209,59.847551256,-9.008662388,0.053798641,0.022143489,0.979427757,-0.193226914,762,313,0.410761155,0.032665714,0.025435782,0.014811521,0.157734825,24.198981658,0.000000000,0.163691553,0.084793431,5.485010230,0.371831452,23.762974334,0,14,13,1,0.018372703,4,0,0,0,0,0,742,6,20745,81940,24910,758,3733,1428690
2018,1517157427.149638891,1517157427.250478268,1,0,0,1,153.274402909,59.723793987,-8.994199130,0.054284029,0.022789894,0.977682006,-0.201672408,777,355,0.456885457,0.039136235,0.029746668,0.018475295,0.176631326,24.445585305,0.000000000,0.163727188,0.094455378,5.583757878,0.387985774,23.908847725,0,33,30,3,0.042471042,5,0,0,0,0,0,736,8,20751,81973,24915,758,3733,1429426
2019,1517157427.250499964,1517157427.351338387,1,0,0,1,152.980387698,59.595705904,-8.976590041,0.051532194,0.020915887,0.977515714,-0.203396136,795,329,0.413836478,0.031520879,0.023716705,0.015886183,0.174688156,24.665748991,0.000000000,0.163552340,0.092432201,5.671345277,0.376323681,23.875454286,0,15,13,2,0.018867925,2,0,0,0,0,0,775,5,20754,81988,24917,758,3733,1430201
2020,1517157427.351360083,1517157427.452198267,1,0,0,1,152.685347861,59.464280571,-8.965706639,0.057562450,0.018044989,0.977129434,-0.203909321,793,342,0.431273644,0.031775556,0.021882252,0.014896841,0.172139058,22.554413349,0.000000000,0.164318603,0.092301625,5.757476837,0.372365269,23.773836333,0,11,10,1,0.013871375,6,0,0,0,0,0,775,7,20758,81999,24923,758,3733,1430976
2021,1517157427.452219963,1517157427.553059340,1,0,0,1,152.378902039,59.321206763,-8.947145803,0.065174753,0.018285425,0.977029901,-0.202065501,790,331,0.418987342,0.032998265,0.024040871,0.013948963,0.143842285,25.248543494,0.000000000,0.163292455,0.090164201,5.840475044,0.374086145,23.840959380,0,14,14,0,0.017721519,3,0,0,0,0,0,769,7,20762,82013,24926,758,3733,1431745
2022,1517157427.553080082,1517157427.653919220,1,0,0,1,152.073224952,59.184427773,-8.922641968,0.063593021,0.015413644,0.977718845,-0.199459788,775,316,0.407741935,0.033251443,0.023395655,0.014320763,0.156633584,24.583954003,0.000000000,0.161825428,0.087663979,5.647933679,0.370966965,23.975376263,0,18,17,1,0.023225806,3,0,0,0,0,0,754,3,20765,82031,24929,758,3733,1432499
2023,1517157427.653939962,1517157427.754779339,1,0,0,1,151.763724773,59.044697740,-8.899055600,0.066064016,0.013418527,0.977396098,-0.200380529,770,329,0.427272727,0.033126400,0.024312737,0.015629983,0.183194308,22.262085471,0.000000000,0.161974625,0.086214242,5.717712889,0.337023910,23.951959012,0,14,14,0,0.018181818,4,0,0,0,0,0,751,5,20767,82045,24933,758,3733,1433250
2024,1517157427.754800081,1517157427.855639219,1,0,0,1,151.454079737,58.902465653,-8.872892569,0.065185409,0.014151689,0.977457560,-0.200318023,773,315,0.407503234,0.033277260,0.025659628,0.015437641,0.166722445,22.995345257,0.000000000,0.160891313,0.081824574,5.799042175,0.270815551,24.068023323,0,17,17,0,0.021992238,4,0,0,0,0,0,752,4,20768,82062,24937,758,3733,1434002
2025,1517157427.855659962,1517157427.956499338,1,0,0,1,151.147131979,58.761509474,-8.846848937,0.061882541,0.020279500,0.977296691,-0.201619620,766,301,0.392950392,0.035623135,0.025273995,0.015877570,0.161251420,23.230031142,0.000000000,0.159862710,0.078803614,5.859068532,0.217055394,24.158917206,0,19,17,2,0.024804178,2,0,0,0,0,0,744,3,20771,82081,24939,758,3733,1434746
2026,1517157427.956520081,1517157428.057297230,1,0,0,1,150.838918007,58.612429359,-8.822829324,0.063335625,-0.001906462,0.979241355,-0.192539172,774,324,0.418604651,0.031375451,0.020220540,0.014132344,0.159961564,23.284327669,0.000000000,0.161060683,0.075671661,5.931607632,0.209853997,24.168975295,0,11,11,0,0.014211886,1,0,0,0,0,0,761,2,20773,82092,24940,758,3733,1435507
2027,1517157428.057317972,1517157428.158157349,1,0,0,1,150.524844142,58.475228409,-8.797591480,0.050042474,-0.011351250,0.987677606,-0.147850754,812,335,0.412561576,0.030397181,0.020464994,0.014363036,0.140399694,24.016912608,0.000000000,0.159451353,0.077121720,6.012514865,0.282915925,24.309466535,0,24,23,1,0.029556650,2,0,0,0,0,0,784,4,20778,82116,24942,758,3733,1436291
