frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2374,1517157474.046694994,1517157474.147534370,2395,2394,0.122813325,0.215901608,0,1,1,1,1,40.302993341,-8.429912336,-1.249965037,0.032677066,0.028504387,0.887325996,-0.459099430,803,375,0.466998755,0.035890220,0.015500284,0.010888833,0.071454783,40.407254115,614,0.820723210,59.652003883,135.098521477,309.173525816,0.118374989,0.097153101,1,0.237090522,0.203848065,0.499281826,0.476595648,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004650,0.000010780,0.000027704,0.621580543,0.782638523,-0.033385197,0.000000033,0.000000082,0.000006401,0.996760304,-0.065744851,-0.046330446,1.000000000,0.064134517,0.167828736,6.733318440,0.307434432,46.974361245,20,0.109419550,0.089437147,0.461509593,0.438744155,103,100,3,0.128268991,0,0,0,0,0,700,0,39129,136744,0,0,1706180
2375,1517157474.147555113,1517157474.248394251,2396,2395,0.215474361,0.645315441,0,1,1,1,1,40.131884674,-8.705728106,-1.239306815,0.041766728,0.014198570,0.889493377,-0.454813668,806,385,0.477667494,0.042111585,0.025574675,0.017023662,0.078993975,43.441000638,628,0.828501788,59.779587953,138.574221325,321.945313855,0.114894654,0.095190427,1,0.237090522,0.203848065,0.484602478,0.466967525,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004056,0.000009984,0.000023467,0.621054496,0.783724936,-0.008157064,0.000000024,0.000000053,0.000005553,0.997128854,-0.043420504,-0.062037967,1.000000000,0.063892163,0.158593490,6.708884453,0.284359512,46.998242015,20,0.108768327,0.089157729,0.458762865,0.437373439,135,129,6,0.167493797,0,0,0,0,0,671,0,39164,136879,0,0,1706851
2376,1517157474.248414993,1517157474.349254370,2397,2396,0.823738612,1.003479172,0,1,1,1,1,39.917226893,-9.010901017,-1.223926674,0.043121141,0.007062661,0.907713622,-0.417308838,793,388,0.489281211,0.032307957,0.015632313,0.011751840,0.075986485,39.468414077,609,0.816258025,54.947339925,128.373149068,313.780648242,0.110535535,0.090225517,1,0.237090522,0.203848065,0.466216590,0.442611594,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003633,0.000009116,0.000021591,0.604741478,0.794391284,-0.056835135,0.000000031,0.000000055,0.000005659,0.997421355,0.043684293,-0.056941397,1.000000000,0.065645979,0.163238803,6.741887849,0.342527656,46.212751064,20,0.108525409,0.089080791,0.457738286,0.436996008,95,92,3,0.119798235,0,0,0,0,0,698,0,39177,136974,0,0,1707549
2377,1517157474.349275112,1517157474.450114250,2398,2397,1.000072077,1.063373944,0,1,1,1,1,39.680150569,-9.292640202,-1.207822441,0.035463269,-0.001244207,0.927057593,-0.373235887,851,406,0.477085781,0.036106266,0.020739163,0.015139164,0.086132102,37.121594222,642,0.820927051,63.691345565,143.367264762,319.976556545,0.120848379,0.099207703,1,0.237090522,0.203848065,0.509714087,0.486674736,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003286,0.000006974,0.000018975,0.613372713,0.789268550,-0.028793590,0.000000029,0.000000034,0.000004604,0.989082444,0.145185839,-0.025238671,1.000000000,0.067596289,0.164556355,6.788835307,0.408856015,45.464897706,20,0.109562894,0.089973657,0.462114187,0.441376066,131,123,8,0.153936545,0,0,0,0,0,720,0,39211,137105,0,0,1708269
2378,1517157474.450134993,1517157474.550974369,2399,2398,0.557334247,0.802133475,0,1,1,1,1,39.428075836,-9.539518882,-1.185523796,0.042678966,-0.013222486,0.935851377,-0.349550958,876,413,0.471461187,0.033273306,0.017194728,0.012404012,0.089315441,38.406506355,646,0.827922997,65.191004842,143.522697968,326.124553541,0.121889196,0.100914868,1,0.237090522,0.203848065,0.514104042,0.495049428,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002665,0.000006685,0.000016688,0.613783396,0.789323002,-0.015464182,0.000000025,0.000000067,0.000001879,0.984886201,0.170997671,-0.027549375,1.000000000,0.069554520,0.168690709,6.842747366,0.434810364,44.921379947,20,0.110499038,0.090839826,0.466062653,0.445625155,120,119,1,0.136986301,0,0,0,0,0,756,0,39246,137225,0,0,1709025
2379,1517157474.550995111,1517157474.651834249,2400,2399,0.238917152,0.423187376,0,1,1,1,1,39.171055806,-9.771325230,-1.169936605,0.036773402,-0.007154920,0.938556286,-0.343086903,868,414,0.476958525,0.028367368,0.018924519,0.012887033,0.091053044,37.678049710,650,0.820999749,61.664463808,155.765610257,316.219762972,0.115552296,0.094868406,1,0.237090522,0.203848065,0.487376277,0.465387815,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002985,0.000006360,0.000015486,0.613438202,0.789409005,-0.022956357,0.000000027,0.000000043,0.000005019,0.977409112,0.210103236,-0.022979518,1.000000000,0.070970502,0.180505201,6.888999641,0.419606113,44.516540668,20,0.110959301,0.091179349,0.468003951,0.447290725,117,117,0,0.134792627,0,0,0,0,0,751,0,39268,137342,0,0,1709776
2380,1517157474.651854992,1517157474.752694368,2401,2400,0.153335035,0.165103063,0,1,1,1,1,38.905743991,-9.997314359,-1.179006310,0.031018944,-0.004053908,0.939121404,-0.342158414,854,399,0.467213115,0.035426563,0.018393164,0.014229131,0.087251601,38.125488277,642,0.829658756,62.919617688,150.158038176,319.563265452,0.118127645,0.098005635,1,0.237090522,0.203848065,0.498238580,0.480777852,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002899,0.000006619,0.000015157,0.608002228,0.793493142,-0.026493849,0.000000027,0.000000046,0.000003030,0.978882118,0.204187773,-0.009856590,1.000000000,0.071672365,0.181628758,7.190345391,0.412903902,44.310239525,20,0.111278349,0.091600801,0.469349630,0.449358205,113,106,7,0.132318501,0,0,0,0,0,741,0,39308,137455,0,0,1710517
2381,1517157474.752715111,1517157474.853554249,2402,2401,0.000000000,0.000000000,0,1,1,1,1,38.868183354,-10.024089846,-1.175543514,0.031343195,0.003821292,0.936859824,-0.348276719,845,422,0.499408284,0.052501749,0.029458041,0.021324476,0.089486255,35.110517085,633,0.832139198,61.723909831,144.032868212,320.987334348,0.117180066,0.097510126,1,0.237090522,0.203848065,0.494241883,0.478347076,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000001904,0.000004519,0.000010638,0.602346072,0.798063314,-0.016557648,0.000000028,0.000000076,0.000002095,0.983708504,0.178095182,-0.024488474,1.000000000,0.072450272,0.136973645,6.596191999,0.363962458,43.975288005,20,0.111723904,0.092043104,0.471228894,0.451527972,140,136,4,0.165680473,0,0,0,0,0,705,0,39338,137595,0,0,1711222
2382,1517157474.853574991,1517157474.954414368,2403,2402,0.000000000,0.000000000,0,1,1,1,1,38.833141121,-10.055831217,-1.172004453,0.029964598,0.004483587,0.936141112,-0.350316770,841,399,0.474435196,0.078102338,0.050842244,0.039909820,0.062487071,37.055356845,651,0.822536227,64.470808144,151.603435482,319.396840152,0.120400167,0.099033499,1,0.237090522,0.203848065,0.507823621,0.485820158,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000001469,0.000003363,0.000008877,0.602945806,0.797777645,-0.002680319,0.000000017,0.000000033,0.000001589,0.984006478,0.176670301,-0.022778400,1.000000000,0.073404842,0.261424709,6.345590547,0.356616867,43.108934631,20,0.112410133,0.092590394,0.474123266,0.454212770,230,224,6,0.273483948,0,0,0,0,0,611,0,39414,137825,0,0,1711833
2383,1517157474.954435110,1517157475.055205345,2404,2403,0.199068819,0.241220882,0,1,1,1,1,38.720685095,-10.142981641,-1.154917082,0.023499896,0.016733055,0.934924847,-0.353671162,822,353,0.429440389,0.070540644,0.054659533,0.037567239,0.072522588,37.366044213,635,0.805532736,65.779389584,141.866493079,303.867404485,0.128597617,0.103589590,1,0.237090522,0.203848065,0.542398808,0.508170581,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002228,0.000004136,0.000009674,0.602201935,0.798119674,0.018915988,0.000000041,0.000000088,0.000005650,0.986512606,0.163190683,-0.012715316,1.000000000,0.074952726,0.301365562,6.193690588,0.343789078,42.208880045,20,0.113548089,0.093439096,0.478922937,0.458376175,224,217,7,0.272506083,0,0,0,0,0,598,0,39472,138049,0,0,1712431
2384,1517157475.055226088,1517157475.156065226,2405,2404,0.432069954,0.524453336,0,1,1,1,1,38.395032381,-10.398115385,-1.128500713,0.019191235,0.009590967,0.925551907,-0.378012403,802,335,0.417705736,0.091561615,0.078142468,0.039459816,0.071182700,39.699896258,630,0.800491214,61.621418773,154.185967789,288.502078336,0.122189693,0.097811776,1,0.237090522,0.203848065,0.515371480,0.479826853,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005471,0.000009001,0.000019358,0.605938071,0.795507106,0.002738345,0.000000042,0.000000092,0.000007243,0.992453756,0.122196047,-0.010181720,1.000000000,0.075310233,0.375306660,6.286726636,0.378523877,42.020355083,20,0.114472190,0.094076217,0.482820606,0.461501643,186,164,22,0.231920200,0,0,0,0,0,616,0,39541,138235,0,0,1713047
2385,1517157475.156085968,1517157475.256925344,2406,2405,0.421507754,0.567620746,0,1,1,1,1,38.054085230,-10.698179670,-1.103850899,0.009392776,0.023324789,0.915472699,-0.401593660,780,314,0.402564103,0.043677344,0.022558500,0.015604133,0.056128651,40.895214795,622,0.790659055,54.009517816,142.256977615,295.523436867,0.109822333,0.086832022,1,0.237090522,0.203848065,0.463208450,0.425964416,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005517,0.000010461,0.000029194,0.619349179,0.784741605,-0.024232372,0.000000047,0.000000076,0.000008490,0.996799610,0.079919510,-0.001846469,1.000000000,0.075406077,0.369713556,6.459198736,0.425794042,41.533599262,20,0.114851756,0.094193160,0.484421541,0.462075321,128,118,10,0.164102564,0,0,0,0,0,652,0,39587,138363,0,0,1713699
2386,1517157475.256946087,1517157475.357785225,2407,2406,0.331647730,0.363385191,0,1,1,1,1,37.743538353,-11.011309409,-1.106802600,0.020032682,0.019125301,0.910082065,-0.413501571,784,327,0.417091837,0.038941442,0.021812490,0.014323832,0.049913657,42.398242120,628,0.797237444,50.398731945,147.594748104,302.671634889,0.100663558,0.080252758,1,0.237090522,0.203848065,0.424578585,0.393689083,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004723,0.000008790,0.000034055,0.609296893,0.792865431,0.011031981,0.000000056,0.000000081,0.000007045,0.999072929,0.041948733,-0.009674040,1.000000000,0.074795589,0.366916854,6.577073361,0.436888000,41.190324953,20,0.114664583,0.093903486,0.483632084,0.460654289,98,88,10,0.125000000,0,0,0,0,0,686,0,39623,138461,0,0,1714385
2387,1517157475.357805967,1517157475.458645344,2408,2407,0.253211003,0.300230192,0,1,1,1,1,37.471360040,-11.317148769,-1.099524918,0.022257253,0.017606358,0.904784828,-0.424922400,798,326,0.408521303,0.036951330,0.026977650,0.016794826,0.030274475,54.075359782,617,0.800091358,42.619847307,149.131838205,301.904682384,0.086335050,0.069075928,1,0.237090522,0.203848065,0.364143828,0.338859863,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004139,0.000008199,0.000040764,0.602161693,0.798231177,-0.015109020,0.000000051,0.000000076,0.000005961,0.999695723,0.019354591,-0.015292554,1.000000000,0.073290160,0.363391137,6.652055812,0.455510752,41.525598131,20,0.113730667,0.093063376,0.479693015,0.456533035,111,107,4,0.139097744,0,0,0,0,0,687,0,39667,138572,0,0,1715072
2388,1517157475.458666086,1517157475.559505224,2409,2408,0.258907544,0.318204184,0,1,1,1,1,37.218619216,-11.633638219,-1.090960308,0.016673861,0.022867801,0.899184039,-0.436654452,811,337,0.415536375,0.037325309,0.026776372,0.017449282,0.032813324,50.784925612,635,0.805282387,45.241824196,159.735187550,306.377304010,0.088474513,0.071246967,1,0.237090522,0.203848065,0.373167652,0.349510147,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003812,0.000007614,0.000042138,0.607618021,0.794023650,-0.018077145,0.000000049,0.000000074,0.000005476,0.999895448,0.005978349,-0.013166357,1.000000000,0.071516788,0.367459350,6.706604113,0.479028235,41.569419367,20,0.112496348,0.091953465,0.474486907,0.451088239,98,95,3,0.120838471,0,0,0,0,0,713,0,39686,138670,0,0,1715785
2389,1517157475.559525967,1517157475.660365343,2410,2409,0.256663168,0.328448447,0,1,1,1,1,36.983748239,-11.952172733,-1.084758100,0.021587215,0.024012611,0.894262870,-0.446375745,805,337,0.418633540,0.032708123,0.025337204,0.014992626,0.041380360,48.442557741,633,0.799104188,45.645734842,156.277065979,303.910150136,0.090238753,0.072110166,1,0.237090522,0.203848065,0.380608860,0.353744665,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003716,0.000007363,0.000037943,0.601573575,0.798758328,0.009714257,0.000000041,0.000000075,0.000006326,0.999269939,-0.029869174,-0.023820629,1.000000000,0.070008571,0.374445213,6.722527431,0.499216705,41.721947825,20,0.111143919,0.090751327,0.468782634,0.445191016,103,99,4,0.127950311,0,0,0,0,0,702,0,39706,138773,0,0,1716487
2390,1517157475.660386086,1517157475.761225224,2411,2410,0.266894166,0.266894166,0,1,1,1,1,36.749930163,-12.255861625,-1.065658782,0.014487830,0.040458680,0.887013849,-0.459738653,847,362,0.427390791,0.034256383,0.022059133,0.013924115,0.049424467,42.741095530,673,0.805696301,52.305482186,162.908093397,327.020035318,0.096463003,0.077719884,1,0.237090522,0.203848065,0.406861488,0.381263782,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003438,0.000006986,0.000031947,0.609510538,0.792659048,0.013730857,0.000000034,0.000000040,0.000005792,0.998592584,-0.048601801,-0.021230055,1.000000000,0.068104671,0.378563964,7.060973850,0.525708791,41.804213062,20,0.110521910,0.090138854,0.466159125,0.442186456,103,100,3,0.121605667,0,0,0,0,0,744,0,39737,138876,0,0,1717231
2391,1517157475.761245966,1517157475.862085342,2412,2411,0.000000000,0.000000000,0,1,1,1,1,36.753324238,-12.269977381,-1.085289400,0.015915174,0.034247002,0.881931269,-0.469862839,846,350,0.413711584,0.072851202,0.072595075,0.027321676,0.055725965,36.406669690,642,0.813322202,51.260953527,160.638738401,310.253161734,0.098172313,0.079845722,1,0.237090522,0.203848065,0.414071016,0.391692322,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002412,0.000004735,0.000021807,0.607759939,0.794120501,-0.000698136,0.000000032,0.000000081,0.000003371,0.996819477,-0.078019729,-0.016243502,1.000000000,0.067515209,0.383895637,7.085389736,0.548852002,41.547187187,21,0.109933834,0.089648704,0.463678739,0.439781973,145,138,7,0.171394799,0,0,0,0,0,701,0,39774,139021,0,0,1717932
2392,1517157475.862106085,1517157475.962945223,2412,2412,0.203584152,0.204228439,0,1,1,1,1,36.310255894,-12.985836148,-1.059452710,0.025767114,0.023852241,0.881973069,-0.469990034,857,389,0.453908985,0.034277057,0.022568115,0.015084678,0.063517441,43.516683948,659,0.807056798,60.492369165,163.669410667,307.688650253,0.113739438,0.091794187,1,0.237090522,0.203848065,0.479730009,0.450306883,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005968,0.000010261,0.000034030,0.608004249,0.793930221,-0.002374354,0.000000012,0.000000032,0.000007222,0.996722637,-0.074605877,-0.031272171,1.000000000,0.067016884,0.390996997,6.881120915,0.544175693,41.591649165,21,0.110329940,0.089892981,0.465349434,0.440980301,141,132,9,0.164527421,0,0,0,0,0,716,0,39820,139162,0,0,1718648
2393,1517157476.063766003,1517157476.164604187,2414,2413,0.215690414,0.305162663,0,1,1,1,1,35.860390759,-13.602113939,-1.010534515,0.033587883,0.011342822,0.888227805,-0.458033362,930,406,0.436559140,0.043508764,0.025260338,0.015415941,0.164046418,28.447576546,671,0.816111592,86.172264695,152.194364171,309.244249524,0.157360396,0.128423643,1,0.237090522,0.203848065,0.663714411,0.629996871,0,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004622,0.000011816,0.000021351,0.570538142,0.820283865,0.040256790,0.000000000,0.000000004,0.000001844,0.998650118,-0.051026934,-0.009705321,1.000000000,0.070954540,0.384341586,6.888166304,0.559526610,40.579422378,20,0.112492980,0.091540596,0.474472698,0.449062865,217,182,35,0.233333333,0,0,0,0,0,713,0,39922,139379,0,0,1719361
2394,1517157476.164625883,1517157476.265465260,2415,2414,0.130773594,0.194269686,0,1,1,1,1,35.673739222,-13.849315984,-1.012228633,0.034466850,0.008151745,0.885979414,-0.462370050,965,437,0.452849741,0.039707823,0.028434607,0.017163749,0.096594621,27.478695501,679,0.819110328,69.610900339,155.938443804,330.626568836,0.125159862,0.102519735,1,0.237090522,0.203848065,0.527899052,0.502922288,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000003151,0.000009542,0.000019804,0.596571594,0.794272164,0.115039401,0.000000051,0.000000057,0.000001004,0.998543344,-0.053005686,-0.010079095,1.000000000,0.072211532,0.380864676,6.873169643,0.561344296,39.932994447,20,0.112832223,0.091808928,0.475903560,0.450379197,222,184,38,0.230051813,0,0,0,0,0,743,0,40023,139601,0,0,1720104
2395,1517157476.265486002,1517157476.366325378,2416,2415,0.165579545,0.194032831,0,1,1,1,1,35.488386585,-14.115566467,-1.007569776,0.033983603,0.011618810,0.882545381,-0.468853676,1075,500,0.465116279,0.038917190,0.020992702,0.014712677,0.099852550,27.044931124,724,0.826762694,82.617006727,154.033539327,361.925644262,0.138022541,0.114111888,1,0.237090522,0.203848065,0.582151238,0.559788917,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002289,0.000008412,0.000016287,0.628394674,0.773051026,0.086673211,0.000000040,0.000000048,0.000000620,0.997455776,-0.067436419,-0.023115004,1.000000000,0.073254461,0.383231071,6.824194453,0.492774054,39.113190972,20,0.113988618,0.092755001,0.480780998,0.455020266,270,190,80,0.251162791,0,0,0,0,0,805,0,40168,139871,0,0,1720909
2396,1517157476.366345882,1517157476.467185259,2417,2416,0.116136082,0.197973786,0,1,1,1,1,35.316041173,-14.387245560,-1.007236031,0.031351821,0.009587754,0.881264393,-0.471485109,1073,547,0.509785648,0.030877998,0.017443072,0.011758815,0.106326452,51.856316755,769,0.829634689,86.824910774,183.418847668,367.745317678,0.136091532,0.112906256,1,0.237090522,0.203848065,0.574006632,0.553874552,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000001871,0.000007289,0.000014840,0.632372765,0.772352554,0.059801490,0.000000015,0.000000038,0.000000059,0.054569673,0.172324204,-0.983527590,1.000000000,0.074771459,0.385085619,6.777361349,0.402240866,39.732586105,20,0.115266418,0.093889038,0.486170500,0.460583414,263,244,19,0.245107176,0,0,0,0,0,810,0,40280,140134,0,0,1721719
2397,1517157476.467206001,1517157476.568045378,2418,2417,0.064818077,0.111085178,0,1,1,1,1,35.133947689,-14.672318653,-1.007753536,0.030176718,0.008780255,0.881142700,-0.471804849,1049,516,0.491897045,0.031299203,0.021386846,0.013788910,0.058608337,71.872698754,721,0.821680289,71.043819849,173.102639820,348.285028812,0.119919048,0.098535118,1,0.237090522,0.203848065,0.505794355,0.483375290,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000001804,0.000006562,0.000017456,0.638076864,0.769819091,0.015377976,0.000000013,0.000000043,0.000000053,0.022670653,0.014042930,-0.999644356,1.000000000,0.073395271,0.390653190,6.762092559,0.353346219,41.470141332,20,0.115219951,0.093855409,0.485974513,0.460418442,244,222,22,0.232602479,0,0,0,0,0,805,0,40382,140378,0,0,1722524
2398,1517157476.568065882,1517157476.668905258,2419,2418,0.112358696,0.134005553,0,1,1,1,1,34.964167083,-14.945003208,-0.999749988,0.031717151,0.010328003,0.880818619,-0.472277371,978,471,0.481595092,0.037824048,0.024696127,0.014582188,0.062782395,95.997443776,698,0.822075742,61.022158631,192.473190903,320.313518623,0.106345792,0.087424296,1,0.237090522,0.203848065,0.448545101,0.428869883,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000001971,0.000006097,0.000020197,0.643964062,0.765037674,-0.005257837,0.000000009,0.000000032,0.000000041,-0.061654561,-0.198885932,-0.978081337,1.000000000,0.072068619,0.385910163,6.736949549,0.339765996,44.349688203,20,0.114442781,0.093180880,0.482696566,0.457109465,183,168,15,0.187116564,0,0,0,0,0,795,0,40448,140561,0,0,1723319
2399,1517157476.668926001,1517157476.769765377,2420,2419,0.103560349,0.153891840,0,1,1,1,1,34.803684418,-15.204914805,-0.991927873,0.027166557,0.007654559,0.880380866,-0.473426781,893,391,0.437849944,0.034814273,0.021013540,0.013417282,0.058689574,73.571121537,649,0.815269783,61.806899324,155.915718481,311.387471509,0.116812929,0.095234051,1,0.237090522,0.203848065,0.492693373,0.467181531,1,1,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000002092,0.000006179,0.000021930,0.633966796,0.772807045,-0.029246760,0.000000013,0.000000049,0.000000055,-0.446600678,-0.852985930,-0.270116341,1.000000000,0.070450445,0.377518109,6.693883264,0.339582517,46.144341794,20,0.114505812,0.093199162,0.482962421,0.457199151,148,126,22,0.165733483,0,0,0,0,0,745,0,40521,140709,0,0,1724064
