frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2272,1517157464.163014889,1517157464.263854265,1,0,0,1,55.926078635,22.470640493,-1.707179332,0.052179093,0.006020649,0.976490890,-0.209061319,797,281,0.352572146,0.039772631,0.028156107,0.020095863,0.185866520,36.069737887,0.000000000,0.185831033,0.082469754,6.764177081,0.253864788,32.669586167,0,27,21,6,0.033877039,1,0,0,0,0,0,766,4,21826,89285,23241,23,1216,1636979
2273,1517157464.263875008,1517157464.364714384,1,0,0,1,55.605907654,22.323767895,-1.699694751,0.045030235,0.010416904,0.976466227,-0.210659614,803,276,0.343711083,0.039133513,0.028954661,0.020002192,0.215602154,33.728578775,0.000000000,0.186142769,0.081470679,6.807698773,0.211920745,32.985562067,0,29,29,0,0.036114570,5,0,0,0,0,0,766,8,21828,89314,23246,23,1216,1637745
2274,1517157464.364734888,1517157464.465574265,1,0,0,1,55.284344562,22.173461930,-1.687045345,0.049541750,0.004898120,0.976208585,-0.211041282,807,246,0.304832714,0.039733657,0.026153781,0.017754849,0.212983188,35.190757701,0.000000000,0.184884770,0.085488228,6.856682331,0.163399605,33.331689327,0,44,43,1,0.054522924,3,0,0,0,0,0,757,6,21834,89358,23249,23,1216,1638502
2275,1517157464.465595007,1517157464.566434383,1,0,0,1,54.959298600,22.013456668,-1.687906538,0.043522483,0.003296092,0.975790910,-0.214305926,804,287,0.356965174,0.033163064,0.023649919,0.016151719,0.212447311,22.495381338,0.000000000,0.187314345,0.086803152,6.921395165,0.135754699,32.800958619,0,22,21,1,0.027363184,3,0,0,0,0,0,779,3,21837,89380,23252,23,1216,1639281
2276,1517157464.566454887,1517157464.667294264,1,0,0,1,54.626540098,21.847724897,-1.673899992,0.050350848,0.003821282,0.975294652,-0.215059369,803,286,0.356164384,0.037092870,0.025929883,0.016223704,0.230360931,29.587748194,0.000000000,0.188972209,0.087303822,6.985025666,0.126761976,32.805537007,0,31,31,0,0.038605230,2,0,0,0,0,0,770,2,21839,89411,23254,23,1216,1640051
2277,1517157464.667315006,1517157464.768154383,1,0,0,1,54.309589788,21.676498428,-1.663668175,0.049563856,-0.007165904,0.978090327,-0.202067779,810,272,0.335802469,0.036203524,0.025212621,0.017371093,0.207860368,36.529472175,0.000000000,0.190973073,0.083349065,7.033740902,0.125863525,33.127467132,0,14,14,0,0.017283951,7,0,0,0,0,0,786,10,21843,89425,23261,23,1216,1640837
2278,1517157464.768176079,1517157464.869014263,1,0,0,1,53.983246385,21.528890566,-1.643201338,0.047500557,-0.015637091,0.984859915,-0.165982305,804,259,0.322139303,0.034461271,0.023044781,0.015949300,0.197406560,26.607980742,0.000000000,0.191071360,0.083480546,7.084783653,0.174964556,32.995599665,0,23,21,2,0.028606965,2,0,0,0,0,0,778,3,21847,89448,23263,23,1216,1641615
2279,1517157464.869035959,1517157464.969875336,1,0,0,1,53.655815214,21.415456072,-1.630480171,0.045093113,-0.012193240,0.990402834,-0.130077522,832,269,0.323317308,0.036941518,0.025485036,0.019065079,0.206846179,26.029120964,0.000000000,0.191790750,0.079700543,7.110220522,0.235601402,32.959899745,0,32,31,1,0.038461538,6,0,0,0,0,0,794,6,21853,89480,23269,23,1216,1642409
2280,1517157464.969896078,1517157465.070673227,1,0,0,1,53.318057667,21.308231713,-1.614151453,0.039450609,-0.015193770,0.993045271,-0.109881249,874,301,0.344393593,0.038120026,0.025669914,0.018052896,0.213198202,25.117649918,0.000000000,0.192473136,0.080733952,7.155044381,0.265539583,32.857500075,0,26,24,2,0.029748284,5,0,0,0,0,0,841,7,21857,89506,23274,23,1216,1643250
2281,1517157465.373274088,1517157465.474113226,1,0,0,1,51.951754645,20.989534107,-1.556142114,0.025195990,0.033260324,0.985560234,-0.164103436,863,286,0.331402086,0.048651015,0.035942407,0.023593456,0.181593987,34.117750106,0.000000000,0.192714579,0.108731747,7.927260559,0.360254720,32.507441445,0,25,23,2,0.028968714,3,0,0,0,0,0,834,4,21860,89531,23277,23,1216,1644084
2282,1517157465.474133968,1517157465.574973345,1,0,0,1,51.617044138,20.865887327,-1.552032391,0.022539519,0.026981152,0.978670735,-0.202404497,879,298,0.339021615,0.034435979,0.022795032,0.016833785,0.219275671,28.942316025,0.000000000,0.193401682,0.102330520,7.961989313,0.438592750,32.568085735,0,22,20,2,0.025028441,3,0,0,0,0,0,851,6,21865,89553,23280,23,1216,1644935
2283,1517157465.574994087,1517157465.675833225,1,0,0,1,51.320178961,20.741948454,-1.543967415,0.029911243,0.024259273,0.977569879,-0.207060223,873,281,0.321878580,0.036239599,0.026894994,0.017377382,0.294032202,22.915600509,0.000000000,0.198920126,0.101541873,7.961657115,0.446288045,32.070798052,0,18,16,2,0.020618557,6,0,0,0,0,0,847,8,21868,89571,23286,23,1216,1645782
2284,1517157465.675853968,1517157465.776693344,1,0,0,1,51.012631338,20.601829172,-1.523665020,0.034625948,0.020536035,0.977681066,-0.206201475,881,268,0.304199773,0.033924304,0.023791592,0.015815559,0.232851432,26.011543373,0.000000000,0.201769660,0.099445985,7.977582514,0.443511581,31.929938198,0,29,23,6,0.032917140,2,0,0,0,0,0,848,4,21875,89600,23288,23,1216,1646630
2285,1517157465.776714087,1517157465.877553225,1,0,0,1,50.718425314,20.467633462,-1.504411785,0.036958597,0.014357370,0.978651601,-0.201665494,837,280,0.334528076,0.036273047,0.024423556,0.017393170,0.226036471,26.286094196,0.000000000,0.204789118,0.095354939,7.988850270,0.449615780,31.501230626,0,28,24,4,0.033452808,3,0,0,0,0,0,804,5,21882,89628,23291,23,1216,1647434
2286,1517157465.877573967,1517157465.978413343,1,0,0,1,50.411626885,20.332616117,-1.496237201,0.031329633,0.015530690,0.979371533,-0.199019225,841,251,0.298454221,0.033681486,0.022190927,0.014248531,0.205157489,27.159561772,0.000000000,0.205999624,0.097184380,7.996869798,0.451760049,31.273374556,0,29,26,3,0.034482759,2,0,0,0,0,0,810,2,21887,89657,23293,23,1216,1648244
2287,1517157465.978434086,1517157466.079212189,1,0,0,1,50.098169012,20.192452903,-1.480052699,0.039704315,0.008836296,0.979631864,-0.196639005,828,233,0.281400966,0.039222115,0.025010965,0.015136397,0.249187281,24.380959076,0.000000000,0.210463962,0.096672960,8.005394448,0.455228204,30.162080608,0,25,24,1,0.030193237,5,0,0,0,0,0,797,6,21889,89682,23298,23,1216,1649041
2288,1517157466.079232931,1517157466.180072308,1,0,0,1,49.796054080,20.050178698,-1.471750176,0.041254006,0.010610330,0.978572581,-0.201447840,820,240,0.292682927,0.040456488,0.028658273,0.015751022,0.220085719,24.428745953,0.000000000,0.211530482,0.098487089,8.006043506,0.461072238,29.599138522,0,19,18,1,0.023170732,5,0,0,0,0,0,796,5,21893,89701,23303,23,1216,1649837
2289,1517157466.180093050,1517157466.280932188,1,0,0,1,49.496051280,19.914476260,-1.462323860,0.039566662,0.011263827,0.978517459,-0.202017789,794,247,0.311083123,0.036882601,0.025916876,0.016453058,0.253403842,23.470816316,0.000000000,0.216580903,0.089842151,7.999771670,0.460283444,28.800565505,0,22,21,1,0.027707809,4,0,0,0,0,0,767,5,21893,89723,23307,23,1216,1650604
2290,1517157466.280952930,1517157466.381792307,1,0,0,1,49.193672682,19.779675498,-1.462146555,0.045758871,0.008482028,0.978011159,-0.203293760,809,245,0.302843016,0.043398242,0.028049653,0.019649796,0.222612729,27.146673039,0.000000000,0.217971595,0.094196253,7.976681343,0.459128703,28.574622742,0,24,24,0,0.029666255,5,0,0,0,0,0,780,5,21893,89747,23312,23,1216,1651384
2291,1517157466.381813049,1517157466.482652187,1,0,0,1,48.887860200,19.635973133,-1.447653089,0.042219449,0.010570570,0.978400964,-0.202082493,809,268,0.331273177,0.040155982,0.030409397,0.018408441,0.204751247,28.609118326,0.000000000,0.219577974,0.094843389,7.619554117,0.456501469,28.241280319,0,21,19,2,0.025957973,3,0,0,0,0,0,783,5,21897,89768,23315,23,1216,1652167
2292,1517157466.482672930,1517157466.583512306,1,0,0,1,48.580183899,19.495043837,-1.447931293,0.044278797,0.008586144,0.978145384,-0.202971115,816,249,0.305147059,0.037315132,0.024216359,0.016045376,0.215621461,25.407986017,0.000000000,0.221065721,0.094508826,7.605639937,0.456012655,27.708192726,0,30,26,4,0.036764706,6,0,0,0,0,0,780,6,21904,89798,23321,23,1216,1652947
2293,1517157466.583533049,1517157466.684372187,1,0,0,1,48.270309309,19.350583870,-1.440322661,0.049808349,0.012965998,0.977760874,-0.203309330,804,242,0.300995025,0.044144671,0.036960080,0.023255954,0.241680283,33.520782357,0.000000000,0.222369628,0.100551708,7.592435117,0.455030599,27.697802905,0,32,32,0,0.039800995,2,0,0,0,0,0,767,5,21907,89830,23323,23,1216,1653714
2294,1517157466.684392929,1517157466.785232306,1,0,0,1,47.976720123,19.209411223,-1.432873364,0.047110288,0.021797878,0.977967495,-0.202200527,819,253,0.308913309,0.051677120,0.035866454,0.020383884,0.224422121,39.819852799,0.000000000,0.222941574,0.125343617,7.555993070,0.451694150,27.929257660,0,47,45,2,0.057387057,3,0,0,0,0,0,766,6,21916,89877,23326,23,1216,1654480
2295,1517157466.785253048,1517157466.886092186,1,0,0,1,47.664962202,19.068051854,-1.419880612,0.047336280,0.018468512,0.977609220,-0.204201870,833,253,0.303721489,0.043322321,0.027633671,0.018541134,0.266339367,23.756628762,0.000000000,0.225636177,0.122006457,7.526538611,0.454247293,27.992320031,0,19,17,2,0.022809124,5,0,0,0,0,0,806,8,21922,89896,23331,23,1216,1655286
2296,1517157466.886112928,1517157466.986952305,1,0,0,1,47.343959259,18.924218624,-1.397328795,0.048153658,0.011284527,0.977445300,-0.205315780,826,270,0.326876513,0.037116158,0.026914569,0.017893349,0.208155493,29.050161804,0.000000000,0.224525905,0.121990198,7.518625171,0.431516313,27.965440711,0,33,29,4,0.039951574,1,0,0,0,0,0,791,2,21930,89929,23332,23,1216,1656077
2297,1517157466.986973047,1517157467.087750196,1,0,0,1,47.018555974,18.779199453,-1.390432835,0.045990975,0.009488094,0.977028938,-0.207868374,848,259,0.305424528,0.040530870,0.029995194,0.019976242,0.249084458,31.673256488,0.000000000,0.226587110,0.120310574,7.516189670,0.363762805,27.722629927,0,30,27,3,0.035377358,5,0,0,0,0,0,810,8,21936,89959,23337,23,1216,1656887
2298,1517157467.087770939,1517157467.188610315,1,0,0,1,46.707593374,18.633776226,-1.371173232,0.047413148,0.008135938,0.977150796,-0.207031691,832,259,0.311298077,0.039404906,0.028144721,0.019327447,0.288170156,22.665101506,0.000000000,0.231125289,0.116164335,7.513259107,0.292034254,27.525485965,0,16,15,1,0.019230769,1,0,0,0,0,0,813,3,21940,89975,23338,23,1216,1657700
2299,1517157467.188632011,1517157467.289470196,1,0,0,1,46.387436920,18.483325701,-1.367238157,0.049898285,0.010131879,0.976844717,-0.207802565,842,268,0.318289786,0.038013118,0.029290741,0.019360406,0.239595846,42.144201393,0.000000000,0.232762773,0.115375656,7.512281211,0.252672251,28.331239987,0,18,15,3,0.021377672,1,0,0,0,0,0,821,3,21944,89993,23339,23,1216,1658521
2300,1517157467.289491892,1517157467.390331268,1,0,0,1,46.059005274,18.330920340,-1.355531996,0.045692576,0.011448360,0.976954521,-0.208184983,844,240,0.284360190,0.036933208,0.024965497,0.018555313,0.240571569,29.887462449,0.000000000,0.234131441,0.116232060,6.470361998,0.146790933,28.569730613,0,26,23,3,0.030805687,3,0,0,0,0,0,814,4,21952,90019,23342,23,1216,1659335
2301,1517157467.390352011,1517157467.491191387,1,0,0,1,45.729779324,18.178643770,-1.354812060,0.047157540,0.015652783,0.976563256,-0.209416725,832,255,0.306490385,0.035547156,0.025249706,0.016531653,0.319500494,30.031026238,0.000000000,0.241026766,0.107309231,6.476256909,0.070558365,28.365394420,0,28,26,2,0.033653846,2,0,0,0,0,0,798,6,21955,90047,23344,23,1216,1660133
2302,1517157467.491211891,1517157467.592051268,1,0,0,1,45.395274666,18.020928602,-1.341456057,0.047598350,0.017257311,0.976271325,-0.210549001,829,262,0.316043426,0.039287081,0.026635601,0.019053579,0.310352213,30.576689267,0.000000000,0.245580594,0.103343185,6.524519478,0.063174721,28.447113082,0,22,20,2,0.026537998,4,0,0,0,0,0,800,7,21962,90069,23348,23,1216,1660933
2303,1517157467.592072010,1517157467.692911386,1,0,0,1,45.056470088,17.866468207,-1.326893532,0.048080856,0.012534191,0.976455076,-0.209920486,854,269,0.314988290,0.042730226,0.028020646,0.017868546,0.293971717,33.982083822,0.000000000,0.245577569,0.102790729,6.558584656,0.062495347,29.000437248,0,28,25,3,0.032786885,9,0,0,0,0,0,814,12,21967,90097,23357,23,1216,1661747
2304,1517157467.692931890,1517157467.793771267,1,0,0,1,44.725276004,17.706959531,-1.315670415,0.045392495,0.003763586,0.977126734,-0.207722657,847,268,0.316410862,0.043196528,0.029613335,0.018601266,0.240758350,28.571119219,0.000000000,0.245972915,0.098192141,6.602420898,0.057530689,29.128416040,0,24,21,3,0.028335301,7,0,0,0,0,0,812,11,21972,90121,23364,23,1216,1662559
2305,1517157467.793792009,1517157467.894631386,1,0,0,1,44.395135326,17.532740848,-1.290648373,0.037112305,-0.001739142,0.984842402,-0.169425781,849,266,0.313309776,0.043775977,0.031730066,0.020104769,0.234994209,32.197946692,0.000000000,0.246420802,0.096976395,6.641254464,0.130104772,29.424008665,0,31,29,2,0.036513545,9,0,0,0,0,0,808,10,21983,90152,23373,23,1216,1663367
2306,1517157467.894651890,1517157467.995491266,1,0,0,1,44.055730798,17.394621219,-1.276541917,0.028562430,-0.022473392,0.993539779,-0.107507403,983,305,0.310274669,0.046561312,0.028112841,0.018157121,0.270657223,32.148973162,0.000000000,0.249695789,0.093257627,6.664208779,0.250288630,29.673479234,0,66,60,6,0.067141404,9,0,0,0,0,0,902,15,22004,90218,23382,23,1216,1664269
2307,1517157467.995512009,1517157468.096290350,1,0,0,1,43.703269665,17.296255243,-1.268958558,0.024739517,-0.026642118,0.996673987,-0.072932274,1053,354,0.336182336,0.043699180,0.030695116,0.019192481,0.203474281,40.225358797,0.000000000,0.247410139,0.093268587,6.696174897,0.310055197,30.465699220,0,58,53,5,0.055080722,10,0,0,0,0,0,983,12,22037,90276,23392,23,1216,1665252
2308,1517157468.096311092,1517157468.197150230,1,0,0,1,43.353634328,17.223176599,-1.262788467,0.026990118,-0.021406950,0.997901452,-0.054826715,995,326,0.327638191,0.051277574,0.036912669,0.024972688,0.290105312,30.580898795,0.000000000,0.250911118,0.105830051,6.724017094,0.345416722,30.773306862,0,51,47,4,0.051256281,15,0,0,0,0,0,929,15,22062,90327,23407,23,1216,1666181
2309,1517157468.197170973,1517157468.298010349,1,0,0,1,43.003180689,17.177689213,-1.260518671,0.030400963,-0.016476917,0.997838553,-0.055879461,984,310,0.315040650,0.044389963,0.034233787,0.020901214,0.360559366,29.093193596,0.000000000,0.256268895,0.102231701,6.746352638,0.344367051,31.054425726,0,71,67,4,0.072154472,2,0,0,0,0,0,906,7,22086,90398,23409,23,1216,1667087
2310,1517157468.298031092,1517157468.398870230,1,0,0,1,42.660595179,17.128768401,-1.258319340,0.029397817,-0.005474282,0.997615688,-0.062199196,960,317,0.330208333,0.042985526,0.030952408,0.021718495,0.536717711,26.138297059,0.000000000,0.271974144,0.102159001,6.754216784,0.353585514,31.004006927,0,58,54,4,0.060416667,11,0,0,0,0,0,887,15,22114,90456,23420,23,1216,1667974
2311,1517157468.398890972,1517157468.499730349,1,0,0,1,42.309658886,17.077537006,-1.246132000,0.011323481,0.020053100,0.995214561,-0.094961199,887,280,0.315670800,0.035970666,0.025604915,0.015178674,0.316866495,29.498135862,0.000000000,0.277579906,0.107141988,6.770665526,0.416331630,31.048457804,0,34,33,1,0.038331454,9,0,0,0,0,0,843,10,22124,90490,23429,23,1216,1668817
2312,1517157468.701471090,1517157468.802310228,1,0,0,1,41.416423603,16.856808356,-1.211782768,-0.006327956,0.018441319,0.987103415,-0.158892176,883,268,0.303510759,0.037481257,0.028396816,0.018356516,0.298733309,36.050975486,0.000000000,0.281735499,0.106921837,7.349432113,0.545393278,31.580607278,0,23,20,3,0.026047565,0,0,0,0,0,0,858,2,22127,90513,23429,23,1216,1669675
2313,1517157468.802330971,1517157468.903170347,1,0,0,1,41.159523577,16.764168019,-1.207998881,0.002632698,0.017584793,0.985989863,-0.165854856,870,247,0.283908046,0.036297675,0.026336422,0.019065989,0.321107410,28.006640247,0.000000000,0.285706855,0.111020930,7.296699002,0.555989918,31.304900172,0,19,16,3,0.021839080,3,0,0,0,0,0,845,6,22131,90532,23432,23,1216,1670520
2314,1517157468.903191090,1517157469.003969193,1,0,0,1,40.903372757,16.674353902,-1.200336274,0.009852607,0.010780476,0.984489339,-0.174835490,849,253,0.297997644,0.035245757,0.024668225,0.016082175,0.321142368,22.552423889,0.000000000,0.290542867,0.102390391,7.225691883,0.569758803,30.441528727,0,20,15,5,0.023557126,1,0,0,0,0,0,826,3,22138,90552,23433,23,1216,1671346
2315,1517157469.003989935,1517157469.104829311,1,0,0,1,40.658679055,16.580226287,-1.195668656,0.011515982,0.010554876,0.982230206,-0.187028873,835,245,0.293413174,0.037580082,0.026474170,0.017979913,0.287913019,23.004968731,0.000000000,0.291621550,0.103277511,7.135430866,0.591568404,30.403945725,0,20,20,0,0.023952096,5,0,0,0,0,0,810,5,22139,90572,23438,23,1216,1672156
2316,1517157469.104850054,1517157469.205689192,1,0,0,1,40.414601460,16.477413422,-1.191469169,0.015286944,0.011341521,0.980197834,-0.197103744,838,249,0.297136038,0.034752555,0.027799706,0.020496661,0.273921400,27.373522254,0.000000000,0.294909845,0.106634613,7.043989897,0.606751734,30.320113748,0,22,20,2,0.026252983,5,0,0,0,0,0,809,7,22145,90594,23443,23,1216,1672965
2317,1517157469.205709934,1517157469.306549311,1,0,0,1,40.176405674,16.372076135,-1.181412709,0.015574087,0.004987273,0.978034986,-0.207798317,832,254,0.305288462,0.037129623,0.025703824,0.017665743,0.316709157,31.923741659,0.000000000,0.298291080,0.108428225,6.960805616,0.627266803,30.332638006,0,26,24,2,0.031250000,1,0,0,0,0,0,803,3,22150,90620,23444,23,1216,1673768
2318,1517157469.306570053,1517157469.407409191,1,0,0,1,39.925303819,16.261431128,-1.178096669,0.020948787,0.006253341,0.976012461,-0.216614219,853,245,0.287221571,0.057995225,0.043482378,0.025515280,0.290581944,30.065321209,0.000000000,0.298411670,0.142106170,6.881457139,0.643838778,30.702648991,0,65,62,3,0.076201641,6,0,0,0,0,0,775,13,22156,90685,23450,23,1216,1674543
2319,1517157469.407430887,1517157469.508269310,1,0,0,1,39.685470417,16.135270553,-1.175479570,0.027246144,-0.001707644,0.976140168,-0.215418440,847,226,0.266824085,0.043203611,0.030520300,0.019042590,0.267335833,24.294817765,0.000000000,0.299798669,0.140604417,6.790202303,0.645268698,29.810179810,0,25,23,2,0.029515939,3,0,0,0,0,0,814,8,22159,90710,23453,23,1216,1675357
2320,1517157469.508291006,1517157469.609129190,1,0,0,1,39.454525706,16.017384424,-1.171487292,0.029617750,0.000005442,0.978007187,-0.206457578,844,219,0.259478673,0.039097379,0.025126053,0.015278089,0.271253038,27.835888079,0.000000000,0.301332742,0.138725591,6.686788164,0.661427383,29.707601091,0,16,12,4,0.018957346,3,0,0,0,0,0,821,7,22162,90726,23456,23,1216,1676178
2321,1517157469.609150887,1517157469.709990263,1,0,0,1,39.229867124,15.899839879,-1.166189261,0.032486162,0.004262966,0.978934044,-0.201530677,847,223,0.263282172,0.049759077,0.036609349,0.024784110,0.248041114,30.177036861,0.000000000,0.297759773,0.138967419,6.570332768,0.669468170,29.714901623,0,36,35,1,0.042502952,7,0,0,0,0,0,801,10,22165,90762,23463,23,1216,1676979
2322,1517157469.810870886,1517157469.911710262,1,0,0,1,38.762372102,15.686338542,-1.163642585,0.040180796,0.007886917,0.978163794,-0.203761854,813,231,0.284132841,0.043846479,0.028229398,0.020155727,0.361101646,24.464942296,0.000000000,0.300297245,0.137603616,6.711641779,0.673203717,29.409314274,0,20,17,3,0.024600246,2,0,0,0,0,0,788,5,22171,90782,23465,23,1216,1677767
2323,1517157469.911731005,1517157470.012509346,1,0,0,1,38.500251694,15.572050668,-1.153170822,0.030666022,0.000291538,0.978004893,-0.206315148,846,233,0.275413712,0.040494192,0.030988542,0.019776648,0.300633867,24.276955901,0.000000000,0.300630353,0.138276697,6.630010882,0.674747667,28.924057878,0,31,30,1,0.036643026,4,0,0,0,0,0,807,8,22180,90813,23469,23,1216,1678574
2324,1517157470.012530088,1517157470.113369226,1,0,0,1,38.254622082,15.456560873,-1.143016183,0.033645574,0.013093918,0.977609316,-0.207307860,872,242,0.277522936,0.041621031,0.029357775,0.020342586,0.307867764,28.106201816,0.000000000,0.303985823,0.138467492,6.527499121,0.597932227,28.900812008,0,28,26,2,0.032110092,8,0,0,0,0,0,836,8,22189,90841,23477,23,1216,1679410
