frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3589,1709437017.995265484,1709437018.095087528,1,0,0,1,-2.372484319,-2.012687739,-0.101119473,-0.016385242,0.013437655,0.938383255,0.344946111,565,205,0.362831858,0.050296674,0.042094031,0.019638190,0.245341186,63.514969537,0.500000000,0.296492902,0.095329654,1.178284331,0.335451614,76.462615453,0,26,24,2,0.046017699,9,0,0,0,0,529,10,85131,267164,96154,54,3017334
3590,1709437018.095099449,1709437018.194677591,1,0,0,1,-2.427832362,-1.953855604,-0.100964545,-0.015442565,0.010835554,0.931084115,0.364316468,580,217,0.374137931,0.044745699,0.035082213,0.023759165,0.255242940,72.186706329,0.500000000,0.287254846,0.084283567,1.208454611,0.358672040,76.385535883,0,36,32,4,0.062068966,4,0,0,0,0,540,4,85140,267200,96158,54,3017874
3591,1709437018.194940329,1709437018.293311119,1,0,0,1,-2.471338425,-1.901003902,-0.099647550,-0.016549349,0.013183496,0.924927149,0.379555113,612,230,0.375816993,0.047588134,0.034265581,0.022120521,0.279728197,73.914220139,0.500000000,0.284021097,0.079981865,1.227880184,0.366558709,76.580159037,0,32,31,1,0.052287582,7,0,0,0,0,573,7,85148,267232,96165,54,3018447
3592,1709437018.294795752,1709437018.392016649,1,0,0,1,-2.507410000,-1.862374093,-0.098079744,-0.012157367,0.009398900,0.920081846,0.391424648,614,245,0.399022801,0.048816203,0.037208758,0.021736660,0.262597729,77.622271399,0.450000000,0.275477921,0.080097368,1.232666517,0.365914101,75.981456721,0,38,36,2,0.061889251,6,0,0,0,0,570,6,85161,267270,96171,54,3019017
3593,1709437018.394623518,1709437018.490303040,1,0,0,1,-2.534400696,-1.817233677,-0.100396648,-0.012298203,0.012084685,0.916342185,0.400024642,582,230,0.395189003,0.045741686,0.031836748,0.017632093,0.209837246,71.685342756,0.450000000,0.262107060,0.072326826,1.229873561,0.363141544,75.382896733,0,36,29,7,0.061855670,11,0,0,0,0,535,11,85177,267306,96182,54,3019552
3594,1709437018.495258331,1709437018.595076799,1,0,0,1,-2.559157468,-1.776544044,-0.103753664,-0.013856296,0.015006896,0.912294966,0.409024071,606,230,0.379537954,0.043891438,0.029754798,0.018802703,0.164064506,63.924042542,0.450000000,0.252946566,0.075966739,1.229948763,0.361661115,74.713712326,0,33,31,2,0.054455446,8,0,0,0,0,565,8,85183,267339,96190,54,3020117
3595,1709437018.595102072,1709437018.693719864,1,0,0,1,-2.589008020,-1.744961723,-0.102404175,-0.017097978,0.012006878,0.908832877,0.416636886,614,240,0.390879479,0.043813279,0.033547420,0.022419479,0.144895015,63.256459589,0.400000000,0.246672911,0.072422870,1.225847667,0.362001239,73.592820192,0,43,40,3,0.070032573,9,0,0,0,0,562,9,85201,267382,96199,54,3020679
3596,1709437018.694941998,1709437018.794762850,1,0,0,1,-2.618042294,-1.709403307,-0.100235996,-0.016985444,0.010973569,0.905171525,0.424565172,615,246,0.400000000,0.050486984,0.039542196,0.020526992,0.222214497,54.890358739,0.350000000,0.244996776,0.070106556,1.228411031,0.365521627,72.009887144,0,49,47,2,0.079674797,6,0,0,0,0,558,8,85219,267431,96205,54,3021237
3597,1709437018.794787169,1709437018.894612312,1,0,0,1,-2.644315240,-1.664255653,-0.102910317,-0.018916611,0.015780996,0.901368059,0.432352570,616,249,0.404220779,0.044449640,0.031434711,0.017556978,0.164910781,62.368697223,0.300000000,0.241767507,0.062513279,1.243666676,0.371369784,70.894061248,0,43,43,0,0.069805195,10,0,0,0,0,562,11,85237,267474,96215,54,3021799
3598,1709437018.894624472,1709437018.994460583,1,0,0,1,-2.675516178,-1.616902478,-0.107678356,-0.023966055,0.018864266,0.896247278,0.442504897,597,240,0.402010050,0.040439943,0.029949996,0.018236030,0.160519086,63.194291644,0.300000000,0.236051254,0.070176191,1.272261262,0.378602374,70.757841568,0,38,38,0,0.063651591,6,0,0,0,0,553,6,85253,267512,96221,54,3022352
3599,1709437018.995270967,1709437019.094615698,1,0,0,1,-2.715069618,-1.564664193,-0.108388076,-0.031013112,0.016919534,0.889748076,0.455082715,629,280,0.445151033,0.042767021,0.029899920,0.018707430,0.152999822,70.230926965,0.250000000,0.230734809,0.069614110,1.306090398,0.390576038,70.398297407,0,58,55,3,0.092209857,10,0,0,0,0,561,10,85273,267570,96231,54,3022913
3600,1709437019.095115185,1709437019.193562984,1,0,0,1,-2.755764857,-1.501160865,-0.111898034,-0.034976613,0.019294013,0.883809321,0.466138887,606,257,0.424092409,0.038813962,0.026313521,0.017700156,0.127052088,56.097363524,0.200000000,0.224779840,0.076695959,1.339553705,0.402814320,69.766425426,0,45,45,0,0.074257426,6,0,0,0,0,555,6,85292,267615,96237,54,3023468
3601,1709437019.194960594,1709437019.294775486,1,0,0,1,-2.786129523,-1.420520898,-0.121116970,-0.038260101,0.030983165,0.876026127,0.479744133,592,241,0.407094595,0.039598299,0.029948539,0.017811021,0.164606002,53.607814263,0.150000000,0.219461020,0.081660292,1.371520074,0.425984712,68.953538482,0,54,51,3,0.091216216,6,0,0,0,0,531,7,85316,267669,96243,54,3023999
3602,1709437019.294799805,1709437019.394633770,1,0,0,1,-2.819218419,-1.338076262,-0.128029497,-0.042433047,0.035869604,0.867429551,0.494447958,629,293,0.465818760,0.041522349,0.030889031,0.020522520,0.117856843,66.206989921,0.100000000,0.213217321,0.079912089,1.392172048,0.451702392,68.497228283,0,57,55,2,0.090620032,5,0,0,0,0,567,5,85341,267726,96248,54,3024566
3603,1709437019.394644737,1709437019.494138241,1,0,0,1,-2.855898336,-1.265608071,-0.131661061,-0.039458537,0.032686863,0.857784018,0.511450068,602,275,0.456810631,0.046684158,0.034727615,0.022677923,0.100652395,63.968841982,0.100000000,0.207066188,0.078474156,1.389038298,0.484109053,67.701723341,0,67,66,1,0.111295681,6,0,0,0,0,528,7,85370,267793,96254,54,3025094
3604,1709437019.495273590,1709437019.592775106,1,0,0,1,-2.886785311,-1.189834484,-0.138606254,-0.038794332,0.035071246,0.850558302,0.523273907,591,252,0.426395939,0.043116755,0.031352217,0.017597469,0.112321286,49.033188917,0.050000000,0.201224834,0.079151016,1.382573535,0.493869048,66.200876678,0,48,48,0,0.081218274,10,0,0,0,0,532,11,85390,267841,96264,54,3025626
3605,1709437019.595108747,1709437019.691495419,1,0,0,1,-2.914842027,-1.115169014,-0.144497433,-0.032040425,0.033535347,0.846150188,0.530922454,571,239,0.418563923,0.037456585,0.028960294,0.019411908,0.098160128,67.918674206,0.000000000,0.193171821,0.087461967,1.362689828,0.501486535,65.856047524,0,48,47,1,0.084063047,12,0,0,0,0,510,13,85405,267889,96276,54,3026136
3606,1709437019.694949627,1709437019.794778109,1,0,0,1,-2.949161158,-1.038874234,-0.151400152,-0.030608101,0.035209673,0.844770817,0.533090696,601,257,0.427620632,0.038085165,0.025522880,0.017204968,0.114356571,88.173854417,0.000000000,0.185564186,0.093761971,1.332260463,0.501325224,66.033769143,0,48,47,1,0.079866889,8,0,0,0,0,545,8,85419,267937,96284,54,3026681
3607,1709437019.794789314,1709437019.894609451,1,0,0,1,-2.980580869,-0.977448530,-0.157518250,-0.021545834,0.036654508,0.844557117,0.533774766,621,271,0.436392915,0.036347935,0.026405069,0.018454692,0.106596016,56.867633718,0.000000000,0.177214670,0.102369817,1.307061146,0.470845378,65.297974541,0,52,48,4,0.083735910,9,0,0,0,0,560,9,85439,267989,96293,54,3027241
3608,1709437019.894621372,1709437019.993567705,1,0,0,1,-3.009237917,-0.918975757,-0.162404120,-0.017191032,0.036634326,0.844267619,0.534391787,608,252,0.414473684,0.034169735,0.025173015,0.018239839,0.128858813,54.872718680,0.000000000,0.166640557,0.105027507,1.279870288,0.422875459,64.676768325,0,35,35,0,0.057565789,8,0,0,0,0,564,9,85444,268024,96301,54,3027805
3609,1709437019.995265484,1709437020.095094204,1,0,0,1,-3.033591802,-0.867849792,-0.166907230,-0.012858240,0.038567509,0.844158674,0.534549667,644,267,0.414596273,0.038477178,0.029330296,0.019101179,0.133425981,75.269578119,0.000000000,0.161044797,0.100963295,1.255903908,0.381601042,65.264498754,0,35,32,3,0.054347826,9,0,0,0,0,600,9,85457,268059,96310,54,3028405
3610,1709437020.095105648,1709437020.194930792,1,0,0,1,-3.056382065,-0.820367317,-0.170114924,-0.012742523,0.040684639,0.843715133,0.535095471,622,288,0.463022508,0.035097448,0.024267152,0.018568282,0.094554547,61.785608703,0.000000000,0.153010377,0.107861160,1.240202482,0.350024330,64.744443872,0,43,42,1,0.069131833,4,0,0,0,0,575,4,85465,268102,96314,54,3028980
3611,1709437020.194943428,1709437020.294765472,1,0,0,1,-3.083150203,-0.782066200,-0.170661491,-0.014225180,0.038818065,0.843214634,0.535984965,618,264,0.427184466,0.039806247,0.026728528,0.020363438,0.107542797,75.986832605,0.000000000,0.144401107,0.104585236,1.234057638,0.326438002,64.848074496,0,47,45,2,0.076051780,7,0,0,0,0,564,7,85476,268149,96321,54,3029544
3612,1709437020.294778109,1709437020.394502401,1,0,0,1,-3.102065864,-0.746076921,-0.172136452,-0.012621262,0.038542382,0.842757422,0.536763557,648,293,0.452160494,0.040926879,0.027414806,0.019343596,0.151094963,60.208137505,0.000000000,0.138825969,0.097320790,1.222096606,0.309605687,63.977367801,0,36,34,2,0.055555556,8,0,0,0,0,604,8,85481,268185,96329,54,3030148
3613,1709437020.394601107,1709437020.493426085,1,0,0,1,-3.125961849,-0.711425347,-0.170256729,-0.015195826,0.034982965,0.842422513,0.537465895,628,270,0.429936306,0.033370002,0.023342391,0.017319203,0.096952480,72.046076892,0.000000000,0.133181731,0.103365730,1.216483321,0.291781472,63.995404508,0,38,34,4,0.060509554,10,0,0,0,0,577,13,85489,268223,96339,54,3030725
3614,1709437020.495223761,1709437020.594140530,1,0,0,1,-3.157082591,-0.681548888,-0.167461344,-0.016964720,0.027733516,0.842369218,0.537919280,622,279,0.448553055,0.035584102,0.023784666,0.017717128,0.125289954,62.172894946,0.000000000,0.131243003,0.105720650,1.216236494,0.276245309,63.907847128,0,40,40,0,0.064308682,6,0,0,0,0,576,6,85504,268263,96345,54,3031301
3615,1709437020.595064640,1709437020.694886923,1,0,0,1,-3.183243036,-0.638740103,-0.167913728,-0.015788328,0.026959952,0.842230527,0.538211510,593,271,0.456998314,0.035955541,0.023571103,0.016790674,0.107054865,61.945853593,0.000000000,0.129350996,0.106697403,1.220450366,0.259413062,63.842316828,0,26,24,2,0.043844857,7,0,0,0,0,560,7,85507,268289,96352,54,3031861
3616,1709437020.694899559,1709437020.793984652,1,0,0,1,-3.212118526,-0.588317191,-0.168052131,-0.014783032,0.026994848,0.841582397,0.539251155,593,263,0.443507589,0.037375113,0.026852934,0.021555852,0.099829072,54.723838803,0.000000000,0.123231725,0.088342292,1.226251949,0.244701856,63.833990831,0,26,24,2,0.043844857,2,0,0,0,0,565,2,85510,268315,96354,54,3032426
3617,1709437020.794746399,1709437020.892656803,1,0,0,1,-3.247399045,-0.531009827,-0.170703640,-0.017788592,0.027167195,0.841039276,0.539998560,611,273,0.446808511,0.032352311,0.021205102,0.015854847,0.114684607,52.953229020,0.000000000,0.120720416,0.091089759,1.236692576,0.223898507,63.363217421,0,28,26,2,0.045826514,4,0,0,0,0,579,4,85515,268343,96358,54,3033005
3618,1709437020.894991875,1709437020.991344929,1,0,0,1,-3.280344491,-0.467319640,-0.173480322,-0.015499200,0.029752669,0.840791866,0.540318046,614,249,0.405537459,0.033811789,0.024270518,0.019310974,0.067611230,60.817365406,0.000000000,0.116075023,0.094595212,1.242925735,0.195879845,63.244371109,0,44,43,1,0.071661238,8,0,0,0,0,562,8,85523,268387,96366,54,3033567
3619,1709437020.994827747,1709437021.094671011,1,0,0,1,-3.319749242,-0.391491548,-0.182983449,-0.021456722,0.038647181,0.840472486,0.540048150,565,254,0.449557522,0.032187472,0.021557430,0.014417127,0.085882914,68.720030722,0.000000000,0.112719178,0.097188735,1.253402367,0.171528470,63.168826297,0,30,26,4,0.053097345,10,0,0,0,0,525,10,85528,268417,96376,54,3034092
3620,1709437021.094682932,1709437021.194451332,1,0,0,1,-3.357254420,-0.318695458,-0.187276298,-0.020653276,0.041099024,0.839514123,0.541387430,597,255,0.427135678,0.036755842,0.026920553,0.018841697,0.071675459,64.285589491,0.000000000,0.109950346,0.097230035,1.248745288,0.144026156,63.578237595,0,23,22,1,0.038525963,6,0,0,0,0,568,6,85532,268440,96382,54,3034660
3621,1709437021.194925308,1709437021.293201447,1,0,0,1,-3.394539946,-0.246298383,-0.191830122,-0.026867465,0.042409541,0.838438852,0.542678415,604,267,0.442052980,0.035759618,0.023578191,0.019093343,0.098438604,59.729230030,0.000000000,0.106641976,0.097247258,1.241201404,0.113451955,63.884308384,0,20,20,0,0.033112583,5,0,0,0,0,579,5,85533,268460,96387,54,3035239
3622,1709437021.294748783,1709437021.394548655,1,0,0,1,-3.440843272,-0.183232175,-0.193387853,-0.032638801,0.038231360,0.837421996,0.544240271,600,271,0.451666667,0.037046834,0.025123555,0.018857258,0.081630406,66.042537919,0.000000000,0.104830654,0.094170615,1.238152529,0.078261748,63.876085784,0,33,30,3,0.055000000,9,0,0,0,0,557,10,85541,268493,96396,54,3035796
3623,1709437021.394973278,1709437021.494808674,1,0,0,1,-3.486241057,-0.123055221,-0.193777623,-0.041756783,0.034390712,0.835788228,0.546380534,611,273,0.446808511,0.035774400,0.023852103,0.019470031,0.116572550,57.821784201,0.000000000,0.105626662,0.073879653,1.231412955,0.056814069,63.568732895,0,24,22,2,0.039279869,3,0,0,0,0,584,3,85543,268517,96399,54,3036380
3624,1709437021.494820118,1709437021.594666004,1,0,0,1,-3.508246537,-0.064424859,-0.196360198,-0.039065636,0.038065490,0.831900266,0.552238031,563,253,0.449378330,0.039239148,0.025868109,0.018429347,0.074953337,60.885740464,0.000000000,0.103758265,0.064046443,1.214110037,0.052820812,64.161360472,0,24,23,1,0.042628774,7,0,0,0,0,532,7,85549,268541,96406,54,3036912
3625,1709437021.594678164,1709437021.694491386,1,0,0,1,-3.524958546,-0.014588708,-0.200977268,-0.035997206,0.039548201,0.827223974,0.559321587,598,263,0.439799331,0.034970590,0.024277870,0.019327834,0.096109107,65.442542838,0.000000000,0.103655714,0.064271413,1.182933532,0.064627647,64.037553904,0,23,23,0,0.038461538,7,0,0,0,0,568,7,85549,268564,96413,54,3037480
3626,1709437021.695315123,1709437021.794946909,1,0,0,1,-3.544451115,0.031090571,-0.203238461,-0.034738362,0.038859810,0.823510399,0.564901570,583,259,0.444253859,0.039986114,0.027591614,0.019122862,0.113694869,53.564417492,0.000000000,0.103622629,0.067224099,1.163383656,0.076990436,62.307082057,0,30,26,4,0.051457976,7,0,0,0,0,543,10,85558,268594,96420,54,3038023
3627,1709437021.795158148,1709437021.894974709,1,0,0,1,-3.561831256,0.072765858,-0.205356506,-0.031279624,0.035972073,0.823162198,0.565801725,581,242,0.416523236,0.037898793,0.025172249,0.017898968,0.096626403,51.128704412,0.000000000,0.103124148,0.067807974,1.143286910,0.077685438,62.020135592,0,30,28,2,0.051635112,8,0,0,0,0,543,8,85563,268624,96428,54,3038566
3628,1709437021.894998550,1709437021.994826555,1,0,0,1,-3.579765473,0.108921515,-0.207199567,-0.026535102,0.033207189,0.823479056,0.565752080,563,252,0.447602131,0.037024635,0.024100298,0.019295799,0.084528800,58.041160613,0.000000000,0.100907647,0.066256873,1.126879279,0.077779037,62.178557689,0,24,22,2,0.042628774,7,0,0,0,0,532,7,85572,268648,96435,54,3039098
3629,1709437021.994837999,1709437022.093620777,1,0,0,1,-3.595738358,0.141618197,-0.207699960,-0.024266719,0.032248151,0.823108367,0.566448408,593,252,0.424957841,0.032560314,0.021772318,0.017698265,0.071367119,59.074476338,0.000000000,0.097804704,0.069464451,1.110506171,0.078147915,61.368802600,0,26,22,4,0.043844857,9,0,0,0,0,558,9,85582,268674,96444,54,3039656
3630,1709437022.094680548,1709437022.192357540,1,0,0,1,-3.616149846,0.166726529,-0.205853086,-0.021596238,0.026043868,0.823094065,0.566896357,635,272,0.428346457,0.038870122,0.025972411,0.019910554,0.094509055,54.161993319,0.000000000,0.097802430,0.070565358,1.096185872,0.077102638,60.987621830,0,36,28,8,0.056692913,8,0,0,0,0,586,13,85593,268710,96452,54,3040242
3631,1709437022.195316076,1709437022.291131258,1,0,0,1,-3.630922311,0.199851900,-0.207031005,-0.018368803,0.026185923,0.823674353,0.566160264,602,254,0.421926910,0.036926987,0.024585304,0.019429114,0.102597356,51.329979695,0.000000000,0.097555158,0.067553814,1.091790812,0.077201807,59.754779185,0,17,15,2,0.028239203,6,0,0,0,0,575,10,85598,268727,96458,54,3040817
3632,1709437022.295157909,1709437022.394985199,1,0,0,1,-3.640633730,0.235308555,-0.207019406,-0.011665688,0.024635085,0.821693984,0.569276753,579,243,0.419689119,0.042013095,0.027675477,0.020953786,0.125929420,57.264466406,0.000000000,0.096296880,0.070577137,1.086419269,0.082801343,59.607595630,0,23,22,1,0.039723661,7,0,0,0,0,549,7,85601,268750,96465,54,3041366
3633,1709437022.394996166,1709437022.493984461,1,0,0,1,-3.662146273,0.267826909,-0.203518580,-0.012799087,0.016038976,0.817663803,0.575330200,599,263,0.439065109,0.039238422,0.023326241,0.017109548,0.114256014,52.630612707,0.000000000,0.097162057,0.069647399,1.082335304,0.096423933,58.636822421,0,33,32,1,0.055091820,8,0,0,0,0,558,8,85604,268783,96473,54,3041924
3634,1709437022.494857550,1709437022.592526913,1,0,0,1,-3.693018027,0.300710831,-0.198008899,-0.015841228,0.004244365,0.814549767,0.579861809,612,258,0.421568627,0.035273438,0.023641624,0.017291271,0.071294824,59.065494700,0.000000000,0.094462301,0.069865308,1.077603726,0.107140669,58.481452408,0,32,31,1,0.052287582,5,0,0,0,0,575,5,85608,268815,96478,54,3042499
3635,1709437022.594699621,1709437022.692490101,1,0,0,1,-3.709282723,0.347137290,-0.196721039,-0.014541723,0.004973723,0.814902063,0.579394881,621,263,0.423510467,0.036014977,0.020978186,0.015456472,0.079475719,60.027753536,0.000000000,0.093083343,0.069841566,1.068707842,0.105912140,58.385547405,0,28,27,1,0.045088567,6,0,0,0,0,587,6,85613,268843,96484,54,3043086
3636,1709437022.694935799,1709437022.794766903,1,0,0,1,-3.720222381,0.392612990,-0.197018514,-0.009432303,0.007426411,0.815026463,0.579299356,615,242,0.393495935,0.037907555,0.021301537,0.017353585,0.069577848,66.615146953,0.000000000,0.091570782,0.070096234,1.048132870,0.104498291,58.980112813,0,25,25,0,0.040650407,8,0,0,0,0,582,8,85617,268868,96492,54,3043668
3637,1709437022.794777870,1709437022.894598246,1,0,0,1,-3.734120489,0.439304060,-0.198419938,-0.007808565,0.009917465,0.814662686,0.579797704,611,257,0.420621931,0.038121187,0.024967272,0.019054383,0.118794557,54.601681848,0.000000000,0.091776280,0.064848796,1.025108281,0.105039343,59.062535454,0,28,26,2,0.045826514,4,0,0,0,0,579,4,85621,268896,96496,54,3044247
3638,1709437022.894610405,1709437022.994365215,1,0,0,1,-3.748805757,0.487210974,-0.199339211,-0.003970861,0.011907089,0.815079538,0.579213087,608,267,0.439144737,0.040258141,0.026316193,0.021144272,0.107682591,55.334890518,0.000000000,0.093779848,0.064303962,0.989241666,0.105768240,58.788411710,0,25,22,3,0.041118421,10,0,0,0,0,573,10,85627,268921,96506,54,3044820
3639,1709437022.995238066,1709437023.094704628,1,0,0,1,-3.762650952,0.535879613,-0.201520165,-0.002901769,0.016008287,0.814463675,0.579986411,611,270,0.441898527,0.039067151,0.023810617,0.018489578,0.102589157,52.966361890,0.000000000,0.094615160,0.056673079,0.957886250,0.104557514,58.000728268,0,31,29,2,0.050736498,12,0,0,0,0,568,12,85635,268952,96518,54,3045388
3640,1709437023.095066071,1709437023.194873333,1,0,0,1,-3.789119854,0.579501666,-0.196918269,-0.003961580,0.014308205,0.814857550,0.579471099,582,248,0.426116838,0.036700018,0.025261547,0.018356152,0.117218070,49.361749018,0.000000000,0.096892290,0.056705466,0.927556185,0.102532838,57.254536245,0,30,30,0,0.051546392,5,0,0,0,0,547,5,85640,268982,96523,54,3045935
3641,1709437023.194896936,1709437023.294727087,1,0,0,1,-3.800453096,0.623706902,-0.196174377,-0.001877327,0.016396124,0.814507271,0.579918571,607,248,0.408566722,0.039631115,0.023048228,0.017343053,0.096903259,56.825651076,0.000000000,0.096815523,0.056573406,0.894942632,0.099339722,57.109357297,0,26,25,1,0.042833608,12,0,0,0,0,569,12,85645,269008,96535,54,3046504
3642,1709437023.294739723,1709437023.393592119,1,0,0,1,-3.815665442,0.667275834,-0.196696785,-0.000988576,0.018942961,0.815273762,0.578764960,608,247,0.406250000,0.037258496,0.022074973,0.016533509,0.114497745,63.093965809,0.000000000,0.098458890,0.056481438,0.865712368,0.096070674,56.961928692,0,30,29,1,0.049342105,10,0,0,0,0,568,10,85653,269038,96545,54,3047072
