relative_s,lidar_begin_time,lidar_end_time,downsampled_points,effective_points,residual_mean,degeneracy_mode,map_added,total_rejected,unclassified_range_reject,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_rejected
227.59999299049377,1706585136.0424466,1706585136.1422694,475.0,224.0,0.033808787,0.0,34.0,25.0,24.0,1.0,0.0,0.0,0.0,0.0
227.70063138008118,1706585136.14308,1706585136.2429078,444.0,222.0,0.034170155,0.0,15.0,29.0,27.0,2.0,0.0,0.0,0.0,0.0
227.80049419403076,1706585136.242919,1706585136.3427706,451.0,220.0,0.035030536,0.0,11.0,28.0,27.0,1.0,0.0,0.0,0.0,0.0
227.9003472328186,1706585136.3427818,1706585136.4426236,447.0,215.0,0.034998932,0.0,12.0,23.0,21.0,2.0,0.0,0.0,0.0,0.0
228.00018000602722,1706585136.4426348,1706585136.5424564,428.0,205.0,0.037413946,0.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
228.1000189781189,1706585136.5424683,1706585136.6422954,453.0,217.0,0.035339578,0.0,23.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0
228.2002727985382,1706585136.6427076,1706585136.7425492,429.0,217.0,0.039180829,0.0,13.0,23.0,22.0,1.0,0.0,0.0,0.0,0.0
228.30010509490967,1706585136.74256,1706585136.8423815,451.0,220.0,0.03892621,0.0,11.0,27.0,25.0,2.0,0.0,0.0,0.0,0.0
228.3999388217926,1706585136.8423927,1706585136.9422152,438.0,226.0,0.038690772,0.0,6.0,26.0,24.0,2.0,0.0,0.0,0.0,0.0
228.5005669593811,1706585136.9430256,1706585137.0428433,436.0,213.0,0.036312502,0.0,12.0,29.0,27.0,2.0,0.0,0.0,0.0,0.0
228.60039353370667,1706585137.0428557,1706585137.14267,409.0,205.0,0.038173008,0.0,9.0,31.0,29.0,2.0,0.0,0.0,0.0,0.0
228.70022106170654,1706585137.142682,1706585137.2424974,421.0,217.0,0.033468283,0.0,13.0,29.0,25.0,4.0,0.0,0.0,0.0,0.0
228.80005860328674,1706585137.2425091,1706585137.342335,390.0,195.0,0.03575123,1.0,2.0,22.0,20.0,1.0,1.0,0.0,0.0,0.0
228.90029501914978,1706585137.342746,1706585137.4425714,409.0,211.0,0.033326348,0.0,9.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
229.0001392364502,1706585137.4425836,1706585137.5424156,383.0,186.0,0.033252404,1.0,5.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
229.09965896606445,1706585137.5424275,1706585137.6419353,388.0,190.0,0.036041644,1.0,3.0,25.0,22.0,0.0,3.0,0.0,0.0,0.0
229.2006049156189,1706585137.6430712,1706585137.7428813,391.0,195.0,0.036534577,1.0,6.0,26.0,24.0,2.0,0.0,0.0,0.0,0.0
229.300457239151,1706585137.742906,1706585137.8427336,396.0,197.0,0.039494411,1.0,11.0,21.0,17.0,0.0,4.0,0.0,0.0,0.0
229.40030574798584,1706585137.842746,1706585137.9425821,418.0,208.0,0.04027948,0.0,14.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0
229.50013732910156,1706585137.9425936,1706585138.0424137,428.0,210.0,0.039281052,0.0,9.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
229.5999767780304,1706585138.0424266,1706585138.1422532,432.0,213.0,0.037229228,0.0,8.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0
229.7004418373108,1706585138.1430628,1706585138.2427182,447.0,206.0,0.039948116,0.0,8.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0
229.8004491329193,1706585138.2428923,1706585138.3427255,443.0,212.0,0.036224962,0.0,8.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0
229.9002959728241,1706585138.3427358,1706585138.4425724,458.0,228.0,0.034099448,0.0,10.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
230.00015926361084,1706585138.4425852,1706585138.5424356,436.0,211.0,0.036175094,0.0,10.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0
230.09998965263367,1706585138.542447,1706585138.642266,460.0,229.0,0.0342063,0.0,2.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0
230.20063376426697,1706585138.6430771,1706585138.7429101,466.0,223.0,0.031981297,0.0,10.0,19.0,18.0,1.0,0.0,0.0,0.0,0.0
230.30048632621765,1706585138.7429223,1706585138.8427627,466.0,230.0,0.031281554,0.0,8.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
230.39908742904663,1706585138.8427749,1706585138.9413638,458.0,226.0,0.034308543,0.0,7.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0
230.49772548675537,1706585138.9426236,1706585139.0400019,468.0,231.0,0.03505979,0.0,13.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
230.59999442100525,1706585139.0424604,1706585139.1422708,480.0,240.0,0.033353611,0.0,15.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0
230.70064425468445,1706585139.1430817,1706585139.2429206,491.0,251.0,0.033807034,0.0,12.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0
230.8004856109619,1706585139.2429326,1706585139.342762,474.0,233.0,0.031010423,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
230.90033054351807,1706585139.342774,1706585139.442607,476.0,229.0,0.035234908,0.0,10.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
231.00011587142944,1706585139.442619,1706585139.5423923,464.0,237.0,0.034073485,0.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
231.10000228881836,1706585139.5424542,1706585139.6422787,460.0,225.0,0.032366711,0.0,6.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
231.2006402015686,1706585139.6430898,1706585139.7429166,448.0,207.0,0.032830052,0.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
231.3004834651947,1706585139.742929,1706585139.8427598,448.0,216.0,0.032087797,0.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
231.4003164768219,1706585139.8427715,1706585139.9425929,463.0,230.0,0.032391996,0.0,7.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0
231.50014996528625,1706585139.942605,1706585140.0424263,464.0,223.0,0.032825134,0.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0
231.59999632835388,1706585140.0424376,1706585140.1422727,463.0,230.0,0.034673687,0.0,8.0,13.0,11.0,2.0,0.0,0.0,0.0,0.0
231.69874334335327,1706585140.1430824,1706585140.2410197,474.0,236.0,0.033910836,0.0,15.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0
231.79739379882812,1706585140.2429047,1706585140.3396702,461.0,223.0,0.03165736,0.0,7.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0
231.90029954910278,1706585140.3427525,1706585140.442576,491.0,253.0,0.032425665,0.0,6.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0
232.00014638900757,1706585140.442589,1706585140.5424228,476.0,242.0,0.033572944,0.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
232.09998488426208,1706585140.5424352,1706585140.6422613,491.0,253.0,0.034896449,0.0,13.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0
232.2006287574768,1706585140.6430707,1706585140.7429051,472.0,234.0,0.03314751,0.0,7.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0
232.30047821998596,1706585140.7429168,1706585140.8427546,460.0,228.0,0.034304123,0.0,10.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0
232.40031933784485,1706585140.8427665,1706585140.9425957,447.0,211.0,0.035162544,0.0,7.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0
232.50016570091248,1706585140.9426084,1706585141.042442,459.0,228.0,0.039006609,0.0,9.0,25.0,15.0,10.0,0.0,0.0,0.0,0.0
232.60000586509705,1706585141.0424538,1706585141.1422822,460.0,227.0,0.036064911,0.0,10.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0
232.70065093040466,1706585141.143093,1706585141.2429273,485.0,238.0,0.036933599,0.0,18.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0
232.80048942565918,1706585141.242939,1706585141.3427658,468.0,233.0,0.03138672,0.0,18.0,21.0,18.0,3.0,0.0,0.0,0.0,0.0
232.89978957176208,1706585141.3427777,1706585141.442066,474.0,235.0,0.03599752,0.0,20.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0
232.99845027923584,1706585141.4426272,1706585141.5407267,489.0,233.0,0.038820986,0.0,17.0,21.0,18.0,3.0,0.0,0.0,0.0,0.0
233.10001230239868,1706585141.5424619,1706585141.6422887,487.0,262.0,0.035925334,0.0,17.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0
233.20065760612488,1706585141.643098,1706585141.742934,469.0,253.0,0.036237918,0.0,9.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0
233.3005051612854,1706585141.7429464,1706585141.8427815,504.0,255.0,0.036089434,0.0,20.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0
233.40033984184265,1706585141.8427932,1706585141.9426162,497.0,243.0,0.037603266,0.0,16.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0
233.50018072128296,1706585141.9426286,1706585142.042457,513.0,252.0,0.035651604,0.0,18.0,21.0,17.0,4.0,0.0,0.0,0.0,0.0
233.60002422332764,1706585142.0424693,1706585142.1423006,504.0,247.0,0.03601258,0.0,10.0,13.0,9.0,4.0,0.0,0.0,0.0,0.0
233.70026516914368,1706585142.1427116,1706585142.2425416,505.0,242.0,0.038125081,0.0,7.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0
233.80011081695557,1706585142.2425537,1706585142.3423872,499.0,236.0,0.036475828,0.0,10.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0
233.89996075630188,1706585142.342399,1706585142.4422371,507.0,254.0,0.037703662,0.0,10.0,17.0,15.0,2.0,0.0,0.0,0.0,0.0
234.00059914588928,1706585142.443046,1706585142.5428755,509.0,238.0,0.034217638,0.0,9.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0
234.1004297733307,1706585142.5428867,1706585142.6427062,507.0,236.0,0.036278644,0.0,14.0,21.0,16.0,5.0,0.0,0.0,0.0,0.0
234.19947600364685,1706585142.642718,1706585142.7417524,542.0,249.0,0.03520385,0.0,13.0,24.0,22.0,2.0,0.0,0.0,0.0,0.0
234.298166513443,1706585142.7425616,1706585142.840443,540.0,249.0,0.033979453,0.0,15.0,19.0,17.0,2.0,0.0,0.0,0.0,0.0
234.39994597434998,1706585142.8424034,1706585142.9422224,507.0,250.0,0.03352143,0.0,7.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0
234.50058889389038,1706585142.9430335,1706585143.0428653,507.0,252.0,0.034191278,0.0,9.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0
234.60044312477112,1706585143.0428777,1706585143.1427195,491.0,241.0,0.035157467,0.0,6.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0
234.70027208328247,1706585143.142731,1706585143.2425485,490.0,256.0,0.035916524,0.0,10.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0
234.80012321472168,1706585143.2425609,1706585143.3423996,481.0,228.0,0.036640124,0.0,6.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0
234.89996528625488,1706585143.3424118,1706585143.4422417,480.0,240.0,0.038200379,0.0,1.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0
235.00059723854065,1706585143.4430525,1706585143.5428736,477.0,241.0,0.03252877,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
235.1004457473755,1706585143.5428865,1706585143.6427221,478.0,235.0,0.036899278,0.0,6.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0
235.2002854347229,1706585143.6427345,1706585143.7425618,479.0,238.0,0.031495715,0.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
235.3001217842102,1706585143.7425725,1706585143.8423982,494.0,255.0,0.036482051,0.0,1.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
235.39996147155762,1706585143.8424106,1706585143.9422379,500.0,241.0,0.034369365,0.0,12.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0
235.499192237854,1706585143.9430466,1706585144.0414686,495.0,240.0,0.03296196,0.0,6.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0
235.60042095184326,1706585144.042878,1706585144.1426973,499.0,253.0,0.035427011,0.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
235.70025372505188,1706585144.14271,1706585144.24253,501.0,253.0,0.035474542,0.0,9.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0
235.80009245872498,1706585144.2425416,1706585144.3423688,483.0,244.0,0.035188353,0.0,6.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0
235.90034294128418,1706585144.34278,1706585144.4426193,514.0,257.0,0.034033499,0.0,10.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0
236.00018501281738,1706585144.442631,1706585144.5424614,495.0,244.0,0.034528334,0.0,3.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0
236.10001587867737,1706585144.5424736,1706585144.6422923,477.0,240.0,0.037824721,0.0,6.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0
236.2002420425415,1706585144.6427035,1706585144.7425184,495.0,249.0,0.036386932,0.0,6.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0
236.30006909370422,1706585144.742529,1706585144.8423455,483.0,239.0,0.036972684,0.0,4.0,17.0,14.0,3.0,0.0,0.0,0.0,0.0
236.40031027793884,1706585144.8427582,1706585144.9425867,497.0,240.0,0.035985126,0.0,9.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0
236.50015497207642,1706585144.942599,1706585145.0424314,497.0,252.0,0.036397394,0.0,1.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
236.5999891757965,1706585145.042442,1706585145.1422656,511.0,238.0,0.03066522,0.0,4.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0
236.70023775100708,1706585145.143076,1706585145.2425141,519.0,246.0,0.034997862,0.0,9.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0
236.79898190498352,1706585145.2429018,1706585145.3412583,530.0,252.0,0.031612088,0.0,5.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
236.90030145645142,1706585145.3427446,1706585145.4425778,508.0,245.0,0.033597541,0.0,5.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0
237.0001244544983,1706585145.4425907,1706585145.5424008,511.0,259.0,0.034457346,0.0,6.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
237.09995222091675,1706585145.542413,1706585145.6422286,505.0,240.0,0.030742098,0.0,13.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0
237.20057845115662,1706585145.6430395,1706585145.7428548,483.0,236.0,0.036481617,0.0,5.0,18.0,14.0,4.0,0.0,0.0,0.0,0.0
237.30040335655212,1706585145.742866,1706585145.8426797,482.0,257.0,0.034789487,0.0,1.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0
237.40025162696838,1706585145.8426921,1706585145.942528,486.0,238.0,0.03215144,0.0,1.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0
237.50010633468628,1706585145.9425392,1706585146.0423827,487.0,239.0,0.037771817,0.0,2.0,19.0,16.0,3.0,0.0,0.0,0.0,0.0
237.5999448299408,1706585146.0423944,1706585146.1422212,480.0,248.0,0.033606947,0.0,4.0,13.0,11.0,2.0,0.0,0.0,0.0,0.0
237.70058679580688,1706585146.1430318,1706585146.2428632,478.0,256.0,0.038432776,0.0,6.0,19.0,16.0,3.0,0.0,0.0,0.0,0.0
237.80043172836304,1706585146.242875,1706585146.342708,484.0,253.0,0.036089283,0.0,3.0,14.0,11.0,3.0,0.0,0.0,0.0,0.0
237.90027499198914,1706585146.3427198,1706585146.4425514,497.0,261.0,0.035805602,0.0,2.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0
238.00001168251038,1706585146.4425645,1706585146.542288,494.0,244.0,0.033586907,0.0,7.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0
238.09881019592285,1706585146.5424001,1706585146.6410866,481.0,248.0,0.036227478,0.0,4.0,18.0,15.0,3.0,0.0,0.0,0.0,0.0
238.20060753822327,1706585146.6430447,1706585146.742884,508.0,269.0,0.033378425,0.0,7.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0
238.30044674873352,1706585146.7428966,1706585146.8427231,495.0,242.0,0.034475865,0.0,15.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0
238.4002742767334,1706585146.8427353,1706585146.9425507,494.0,236.0,0.037632219,0.0,11.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
238.50010180473328,1706585146.9425623,1706585147.0423782,495.0,250.0,0.036441689,0.0,3.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0
238.59994745254517,1706585147.0423896,1706585147.1422238,513.0,262.0,0.03634595,0.0,4.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0
238.70059370994568,1706585147.1430354,1706585147.24287,518.0,259.0,0.040373853,0.0,2.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0
238.80043172836304,1706585147.2428825,1706585147.342708,508.0,263.0,0.035736066,0.0,8.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0
238.90027904510498,1706585147.3427203,1706585147.4425554,512.0,262.0,0.03946576,0.0,10.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0
239.0001266002655,1706585147.4425673,1706585147.542403,518.0,261.0,0.033470473,0.0,3.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0
239.0999789237976,1706585147.5424151,1706585147.6422553,518.0,272.0,0.03617281,0.0,5.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0
239.20061540603638,1706585147.6430674,1706585147.7428918,533.0,267.0,0.031448054,0.0,6.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0
239.29988861083984,1706585147.742903,1706585147.842165,507.0,252.0,0.034577814,0.0,4.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
239.39876055717468,1706585147.8427513,1706585147.941037,526.0,257.0,0.031084596,0.0,7.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0
239.50015258789062,1706585147.9425972,1706585148.042429,520.0,241.0,0.032476649,0.0,17.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0
239.59999585151672,1706585148.0424414,1706585148.1422722,527.0,245.0,0.034525239,0.0,12.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
239.70063376426697,1706585148.1430821,1706585148.2429101,522.0,254.0,0.031794639,0.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
239.80046200752258,1706585148.2429218,1706585148.3427384,523.0,263.0,0.033859953,0.0,3.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
239.9002959728241,1706585148.3427505,1706585148.4425724,523.0,251.0,0.034302825,0.0,3.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0
240.00013279914856,1706585148.4425843,1706585148.5424092,521.0,268.0,0.034505526,0.0,2.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0
240.09996581077576,1706585148.5424209,1706585148.6422422,519.0,252.0,0.037980828,0.0,3.0,14.0,13.0,1.0,0.0,0.0,0.0,0.0
240.20060992240906,1706585148.6430535,1706585148.7428863,525.0,269.0,0.034149016,0.0,6.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0
240.30044627189636,1706585148.7428977,1706585148.8427227,519.0,246.0,0.032878326,0.0,2.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0
240.40027832984924,1706585148.8427346,1706585148.9425547,511.0,252.0,0.034273901,0.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
240.50011348724365,1706585148.9425673,1706585149.0423899,505.0,252.0,0.033615605,0.0,6.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0
240.59980154037476,1706585149.0424018,1706585149.142078,494.0,233.0,0.032980086,0.0,4.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0
240.70059370994568,1706585149.1430378,1706585149.24287,466.0,230.0,0.030411016,0.0,3.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0
240.8004641532898,1706585149.2428825,1706585149.3427405,485.0,234.0,0.03152107,0.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0
240.90030598640442,1706585149.3427522,1706585149.4425824,467.0,225.0,0.031478736,0.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0
241.00015258789062,1706585149.4425938,1706585149.542429,482.0,241.0,0.032304475,0.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
241.09999442100525,1706585149.5424407,1706585149.6422708,483.0,232.0,0.03016534,0.0,3.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0
241.20062828063965,1706585149.643081,1706585149.7429047,515.0,255.0,0.033005242,1.0,16.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0
241.3004720211029,1706585149.7429168,1706585149.8427484,474.0,237.0,0.033609224,0.0,9.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0
241.4003255367279,1706585149.8427603,1706585149.942602,490.0,261.0,0.032453584,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
241.50016450881958,1706585149.942614,1706585150.042441,478.0,235.0,0.034455602,0.0,2.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0
241.60000276565552,1706585150.0424538,1706585150.1422791,487.0,250.0,0.034624384,0.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0
241.70044016838074,1706585150.14309,1706585150.2427166,491.0,258.0,0.033387987,0.0,3.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0
241.80049681663513,1706585150.2429407,1706585150.3427732,471.0,243.0,0.035332316,0.0,8.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0
241.89987468719482,1706585150.3427858,1706585150.442151,472.0,232.0,0.032368496,0.0,9.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0
242.00014090538025,1706585150.442638,1706585150.5424173,480.0,245.0,0.037149327,0.0,7.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0
242.1000201702118,1706585150.5424669,1706585150.6422966,481.0,238.0,0.034559558,0.0,10.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0
242.200266122818,1706585150.6427073,1706585150.7425425,486.0,246.0,0.032783993,0.0,8.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0
242.300119638443,1706585150.7425542,1706585150.842396,491.0,246.0,0.030675891,0.0,14.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0
242.39995574951172,1706585150.8424084,1706585150.9422321,523.0,251.0,0.034074438,0.0,32.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0
242.5006012916565,1706585150.943044,1706585151.0428777,503.0,230.0,0.033620373,0.0,26.0,17.0,15.0,2.0,0.0,0.0,0.0,0.0
242.60042023658752,1706585151.0428884,1706585151.1426966,492.0,260.0,0.032583302,0.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0
242.70024466514587,1706585151.1427085,1706585151.242521,471.0,239.0,0.034767155,0.0,5.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0
242.80008244514465,1706585151.2425332,1706585151.3423588,489.0,255.0,0.035443438,0.0,4.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0
242.9003131389618,1706585151.34277,1706585151.4425895,486.0,248.0,0.032861179,0.0,4.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0
243.00000929832458,1706585151.4426003,1706585151.5422857,463.0,246.0,0.03366253,0.0,4.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0
243.0999882221222,1706585151.542435,1706585151.6422646,478.0,249.0,0.034430211,0.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0
243.20063638687134,1706585151.643076,1706585151.7429128,457.0,232.0,0.036394803,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0
243.30048298835754,1706585151.7429252,1706585151.8427594,469.0,241.0,0.033957355,0.0,5.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0
243.40033316612244,1706585151.8427718,1706585151.9426095,475.0,237.0,0.029580124,0.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
243.50015950202942,1706585151.9426203,1706585152.042436,514.0,264.0,0.034006907,0.0,8.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0
243.60000920295715,1706585152.0424469,1706585152.1422856,512.0,247.0,0.034683184,0.0,31.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0
243.70064425468445,1706585152.1430957,1706585152.2429206,554.0,251.0,0.034294309,0.0,48.0,21.0,19.0,2.0,0.0,0.0,0.0,0.0
243.8005027770996,1706585152.2429326,1706585152.3427792,540.0,263.0,0.034597129,0.0,40.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
243.90033888816833,1706585152.3427908,1706585152.4426153,474.0,244.0,0.031126354,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
244.0001838207245,1706585152.4426272,1706585152.5424602,510.0,257.0,0.032329656,0.0,13.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0
244.10002517700195,1706585152.5424714,1706585152.6423016,495.0,259.0,0.033465111,0.0,5.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0
244.20025777816772,1706585152.642713,1706585152.7425342,468.0,248.0,0.032449232,0.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0
244.3000864982605,1706585152.7425454,1706585152.8423629,480.0,254.0,0.034097638,0.0,2.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0
244.4003176689148,1706585152.842774,1706585152.942594,474.0,241.0,0.035053122,0.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0
244.50017046928406,1706585152.942606,1706585153.0424469,467.0,253.0,0.032159819,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
244.6000165939331,1706585153.042459,1706585153.142293,476.0,251.0,0.034457639,0.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
244.70026636123657,1706585153.142704,1706585153.2425427,489.0,255.0,0.034764114,0.0,4.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0
244.80010986328125,1706585153.2425532,1706585153.3423862,533.0,254.0,0.032807191,0.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
244.8999629020691,1706585153.3423982,1706585153.4422393,561.0,256.0,0.032178811,0.0,49.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0
245.0006115436554,1706585153.4430497,1706585153.542888,534.0,256.0,0.03368454,0.0,33.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0
245.10045409202576,1706585153.5428994,1706585153.6427305,472.0,247.0,0.032163469,0.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0
245.2002956867218,1706585153.6427433,1706585153.742572,516.0,253.0,0.030830063,0.0,14.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0
245.30013966560364,1706585153.7425835,1706585153.842416,475.0,244.0,0.035699034,0.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0
245.39996910095215,1706585153.8424273,1706585153.9422455,470.0,250.0,0.03176972,0.0,5.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0
245.5006182193756,1706585153.943054,1706585154.0428946,475.0,247.0,0.031773765,0.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0
245.60046339035034,1706585154.0429072,1706585154.1427398,473.0,243.0,0.036006119,0.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0
245.70030665397644,1706585154.142751,1706585154.242583,481.0,259.0,0.033917263,0.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0
245.80014944076538,1706585154.2425947,1706585154.3424258,470.0,247.0,0.033337993,0.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0
