frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
3187,1624182379.322772503,1624182379.422774553,1,0,0,1,-6.777840848,12.289065007,-32.569282296,0.021118279,-0.015967906,0.713763675,0.699886034,1542,454,0.294422827,0.085175179,0.056951270,0.043150522,0.350375149,89.404985324,0.250000000,0.471572063,0.346320675,3.190919561,0.036186814,103.420360172,0,340,317,23,0.220492866,54,0,0,0,0,0,1148,54,506310,1262064,1068535,360,0,7895893
3188,1624182379.422769785,1624182379.522679567,1,0,0,1,-6.756625620,12.156936634,-32.468640801,0.039311637,-0.018286243,0.712873984,0.699950635,1602,476,0.297128589,0.070001623,0.044532585,0.032611209,0.261781155,91.309871852,0.250000000,0.471373027,0.349897058,3.261714299,0.038231061,103.070729095,0,324,305,19,0.202247191,49,0,0,0,0,0,1229,49,506422,1262388,1068584,360,0,7897122
3189,1624182379.522767067,1624182379.622529745,1,0,0,1,-6.719408728,12.025998569,-32.382574459,0.048535494,-0.020371168,0.712230910,0.699968893,1640,476,0.290243902,0.089176403,0.057186946,0.042414725,0.320842980,79.713996228,0.250000000,0.472642925,0.340020460,3.305261018,0.038847012,101.529362977,0,371,354,17,0.226219512,71,0,0,0,0,0,1198,71,506575,1262759,1068655,360,0,7898320
3190,1624182379.622764587,1624182379.722443104,1,0,0,1,-6.691466600,11.878499534,-32.284983836,0.043279630,-0.016642168,0.712439746,0.700199629,1778,515,0.289651294,0.121127491,0.073115242,0.050959462,0.398556441,72.120997045,0.250000000,0.476950625,0.327418343,3.290791326,0.037582284,100.273021172,0,496,460,36,0.278965129,116,0,0,0,0,0,1166,116,506799,1263255,1068771,360,0,7899486
3191,1624182379.722761869,1624182379.822506428,1,1,1,1,-6.656178952,11.724457976,-32.136788116,0.030175247,-0.011212113,0.712782344,0.700646182,1782,482,0.270482604,0.192282553,0.115661946,0.086769797,0.343938436,68.380331944,0.300000000,0.478286046,0.343292124,3.414541333,0.037546842,98.862643056,1,114,78,36,0.063973064,176,751,0,0,50,2,739,929,506867,1263369,1069700,360,0,7900225
3192,1624182379.822759151,1624182379.922677994,1,1,1,1,-6.662896527,11.646202932,-32.021385180,0.015326070,-0.005325445,0.713620615,0.700344465,1768,533,0.301470588,0.155952962,0.099793857,0.078268375,0.473363550,63.493803829,0.350000000,0.485490403,0.342633887,3.472796798,0.039612981,97.313431406,2,78,70,8,0.044117647,143,535,0,0,7,0,1012,678,506877,1263447,1070378,360,0,7901237
3193,1624182379.922756433,1624182380.022759438,1,0,0,1,-6.680920631,11.581999832,-31.846703055,-0.002217639,0.000167669,0.714004505,0.700137573,1666,523,0.313925570,0.080510836,0.057420180,0.030302488,0.392203768,70.327213704,0.350000000,0.484817625,0.342514834,3.429010645,0.033375337,94.066127458,0,293,284,9,0.175870348,67,0,0,0,0,0,1306,67,506992,1263740,1070445,360,0,7902543
3194,1624182380.022753716,1624182380.122759581,1,0,0,1,-6.697618009,11.521889104,-31.679262081,-0.018464459,0.003248167,0.713708423,0.700191974,1603,467,0.291328759,0.082458396,0.065449760,0.034946547,0.498557404,77.013919075,0.300000000,0.478414962,0.348750869,3.483248698,0.031936615,93.183592421,0,264,253,11,0.164691204,59,0,0,0,0,0,1280,59,507077,1264004,1070504,360,0,7903823
3195,1624182380.122750998,1624182380.222664833,1,0,0,1,-6.716961222,11.462033907,-31.528856945,-0.028465275,0.006969921,0.713187896,0.700360031,1587,526,0.331442974,0.095628418,0.068560717,0.040811869,0.561051220,67.302404273,0.250000000,0.476995452,0.351914211,3.497705824,0.032146014,91.673382942,0,355,336,19,0.223692502,90,0,0,0,0,0,1142,90,507175,1264359,1070594,360,0,7904965
3196,1624182380.222748518,1624182380.322741985,1,0,0,1,-6.730729154,11.404307893,-31.364226594,-0.033880100,0.006411187,0.712580184,0.700742832,1676,511,0.304892601,0.115785223,0.076334690,0.053210533,0.689692725,70.827340862,0.250000000,0.481091149,0.349854900,3.510358730,0.033478079,90.082324496,0,420,390,30,0.250596659,110,0,0,0,0,0,1146,110,507316,1264779,1070704,360,0,7906111
3197,1624182380.322745800,1624182380.422686577,1,0,0,1,-6.734101020,11.357370320,-31.220605032,-0.035295125,0.005124417,0.712322091,0.700945956,1656,539,0.325483092,0.091914122,0.053957536,0.038458685,0.572739802,75.345873706,0.250000000,0.477594516,0.349846029,3.436495609,0.028807731,88.238330200,0,393,372,21,0.237318841,71,0,0,0,0,0,1192,71,507398,1265172,1070775,360,0,7907303
3198,1624182380.422743082,1624182380.522609234,1,0,0,1,-6.734427791,11.280602354,-31.058852102,-0.033674602,0.004348985,0.711956578,0.701402123,1662,535,0.321901324,0.073840238,0.049051642,0.036363039,0.513329524,85.665261902,0.200000000,0.477680340,0.324703217,3.435412701,0.027052072,87.260708960,0,282,261,21,0.169675090,49,0,0,0,0,0,1331,49,507503,1265454,1070824,360,0,7908634
3199,1624182380.522740364,1624182380.622671843,1,0,0,1,-6.738195104,11.169332403,-30.898329792,-0.032243368,0.002838461,0.712169969,0.701260468,1661,527,0.317278748,0.058951244,0.040680403,0.026459119,0.500820939,92.472278849,0.150000000,0.471432451,0.326560747,3.462012380,0.026733960,86.758781183,0,245,230,15,0.147501505,34,0,0,0,0,0,1382,34,507576,1265699,1070858,360,0,7910016
3200,1624182380.622737646,1624182380.722603321,1,0,0,1,-6.726501934,11.054026579,-30.752677189,-0.035451633,0.004273935,0.711871612,0.701401257,1674,537,0.320788530,0.076819418,0.056601177,0.039102976,0.503919240,93.313058096,0.150000000,0.471771663,0.332541330,3.463838549,0.027216543,85.711004737,0,307,290,17,0.183393070,69,0,0,0,0,0,1297,70,507684,1266006,1070927,360,0,7911313
3201,1624182380.722735167,1624182380.822575331,1,0,0,1,-6.715064537,10.931389754,-30.601053715,-0.042920829,0.007247371,0.712034196,0.700794251,1683,548,0.325609031,0.096321595,0.067912270,0.048705439,0.458811648,69.350406197,0.100000000,0.466412217,0.317478864,3.437961365,0.025853121,83.782713885,0,389,362,27,0.231134878,74,0,0,0,0,0,1220,74,507798,1266395,1071001,360,0,7912533
3202,1624182380.822732449,1624182380.922587395,1,0,0,1,-6.690339477,10.800055076,-30.486909481,-0.053767824,0.007302769,0.712335619,0.699738277,1771,583,0.329192547,0.074422489,0.053422608,0.038455106,0.475221723,75.209707043,0.100000000,0.465454663,0.325018365,3.386182403,0.024209867,82.197771736,0,264,258,6,0.149068323,46,0,0,0,0,0,1461,46,507863,1266659,1071047,360,0,7913994
3203,1624182380.922729731,1624182381.022610188,1,0,0,1,-6.672493151,10.688258468,-30.288290779,-0.066611268,0.006504410,0.712208807,0.698769809,1712,563,0.328855140,0.084440958,0.058433855,0.038176081,0.563233838,68.853374308,0.100000000,0.468705567,0.321146766,3.410701304,0.023185903,81.297533271,0,272,257,15,0.158878505,69,0,0,0,0,0,1371,69,507958,1266931,1071116,360,0,7915365
3204,1624182381.022727013,1624182381.122668505,1,0,0,1,-6.648905410,10.579350030,-30.116975434,-0.076876179,0.006277837,0.712003944,0.697926232,1742,544,0.312284730,0.077762750,0.055312776,0.035248380,0.443451828,86.253756146,0.100000000,0.466729822,0.319812589,3.409930946,0.021881980,80.783849616,0,301,286,15,0.172789897,59,0,0,0,0,0,1382,59,508056,1267232,1071175,360,0,7916747
3205,1624182381.122724295,1624182381.222554445,1,0,0,1,-6.621909070,10.465276494,-29.939833890,-0.086964992,0.007925677,0.711241873,0.697502167,1759,558,0.317225696,0.076524479,0.051799210,0.031942458,0.438803625,86.408007569,0.100000000,0.461762680,0.322405761,3.433846604,0.022017627,78.742289305,0,279,259,20,0.158612848,66,0,0,0,0,0,1414,66,508149,1267511,1071241,360,0,7918161
3206,1624182381.222721577,1624182381.322534800,1,0,0,1,-6.581194855,10.332539058,-29.753234966,-0.096499668,0.011178433,0.711295277,0.696147891,1772,592,0.334085779,0.089033027,0.057890477,0.039991333,0.462803312,89.798291086,0.100000000,0.461174915,0.323962553,3.528239732,0.020135372,78.628243952,0,382,361,21,0.215575621,76,0,0,0,0,0,1313,77,508252,1267893,1071317,360,0,7919474
3207,1624182381.322719097,1624182381.422533989,1,0,0,1,-6.532312535,10.165194069,-29.587258587,-0.107806938,0.014732433,0.711596012,0.694112192,1668,563,0.337529976,0.066081969,0.046525938,0.029894998,0.374300242,88.056999006,0.100000000,0.462371170,0.333328608,3.601509504,0.018885163,78.560844636,0,248,237,11,0.148681055,43,0,0,0,0,0,1377,43,508342,1268141,1071360,360,0,7920851
3208,1624182381.422716379,1624182381.522637844,1,1,1,1,-6.483159952,10.002797643,-29.351504394,-0.103401501,0.011369568,0.713132110,0.693268675,1683,554,0.329174094,0.178551476,0.105864868,0.076573348,0.461938942,85.446349825,0.150000000,0.472379059,0.361186010,3.730921685,0.021464439,78.267668535,1,90,79,11,0.053475936,165,445,0,0,18,0,983,610,508380,1268231,1071970,360,0,7921834
3209,1624182381.522713661,1624182381.622679472,1,1,1,1,-6.467276797,9.910683715,-29.170717084,-0.083181323,0.011822653,0.715239249,0.693811148,1678,522,0.311084625,0.208175682,0.140608617,0.088087206,0.286238526,78.933528965,0.200000000,0.470648837,0.408373469,3.755389023,0.027185525,78.228645171,2,79,52,27,0.047079857,201,594,0,0,31,0,804,795,508429,1268310,1072765,360,0,7922638
3210,1624182381.622710943,1624182381.722733974,1,1,1,1,-6.415045756,9.888059442,-28.931759248,-0.049082858,0.002706517,0.716965506,0.695373289,1720,529,0.307558140,0.206588784,0.122853108,0.091008307,0.463899883,70.625195440,0.250000000,0.473916009,0.441370604,3.784385482,0.031081328,78.153855091,3,86,74,12,0.050000000,173,577,0,0,31,0,883,751,508480,1268396,1073515,360,0,7923521
3211,1624182381.722708225,1624182381.822638512,1,1,1,1,-6.367137868,9.822015623,-28.697602790,0.004098531,-0.012466587,0.719504207,0.694364085,1772,474,0.267494357,0.201637655,0.129692709,0.090621866,0.313827484,65.055398254,0.250000000,0.472410461,0.447186971,3.892754406,0.036430227,77.987608407,4,90,63,27,0.050790068,185,702,0,0,50,36,759,923,508550,1268486,1074438,360,0,7924280
3212,1624182381.822705746,1624182381.922604561,1,1,1,1,-6.267394083,9.637458015,-28.457818198,0.035985088,-0.024710780,0.720153369,0.692440305,2177,582,0.267340377,0.208732025,0.153738319,0.105059498,0.599674377,51.292646714,0.250000000,0.478726003,0.469715504,4.024378069,0.038313635,77.377550551,5,121,103,18,0.055581075,235,837,0,0,50,16,968,1088,508616,1268607,1075526,360,0,7925248
3213,1624182381.922703028,1624182382.022553921,1,1,1,1,-6.142668619,9.329033965,-28.279660991,0.057554119,-0.021588146,0.720624560,0.690595191,2411,608,0.252177520,0.152612917,0.113228316,0.067195609,0.442062709,57.016520024,0.300000000,0.481218950,0.456597746,4.223080527,0.038678046,76.712015867,6,64,57,7,0.026545002,171,584,0,0,7,0,1592,755,508635,1268671,1076281,360,0,7926840
3214,1624182382.022700310,1624182382.122542143,1,1,1,1,-6.029329686,9.012630406,-28.125345250,0.070548945,-0.020048004,0.720427119,0.689641711,2561,687,0.268254588,0.169162821,0.116372237,0.080976418,0.457457475,54.008083998,0.350000000,0.479163953,0.445432649,4.429876012,0.037904287,75.561724113,7,80,76,4,0.031237798,212,695,0,0,8,0,1574,907,508658,1268751,1077188,360,0,7928414
3215,1624182382.122697592,1624182382.222513437,1,1,1,1,-5.910781352,8.719522332,-27.907316798,0.074031612,-0.014445662,0.720617382,0.689217840,2642,642,0.242997729,0.179027149,0.124309509,0.100231949,0.517982829,51.550859944,0.400000000,0.477010534,0.439849838,4.638936494,0.036309367,74.774146897,8,91,82,9,0.034443603,217,930,0,0,25,0,1404,1147,508706,1268842,1078335,360,0,7929818
3216,1624182382.222694874,1624182382.322408438,1,1,1,1,-5.831984471,8.498251253,-27.711121737,0.073762417,-0.014132332,0.720991096,0.688862266,2576,615,0.238742236,0.161928245,0.104796007,0.077160569,0.538620264,50.957246263,0.450000000,0.469456911,0.436272461,4.793844962,0.036608005,73.780642167,9,79,70,9,0.030667702,191,781,0,0,11,0,1525,972,508737,1268921,1079307,360,0,7931343
3217,1624182382.322692394,1624182382.422549725,1,0,0,1,-5.782514956,8.342765599,-27.510021762,0.071432502,-0.013885792,0.721551026,0.688526469,2625,599,0.228190476,0.132888294,0.086038903,0.065864913,0.474278797,50.002884178,0.450000000,0.464533860,0.424908568,4.873766659,0.037144258,72.513492690,0,667,611,56,0.254095238,129,0,0,0,0,0,1829,129,509008,1269588,1079436,360,0,7933172
3218,1624182382.422689676,1624182382.522621632,1,0,0,1,-5.744542805,8.241704450,-27.246899785,0.062327512,-0.017514650,0.720753491,0.690161520,2685,642,0.239106145,0.100233887,0.062824846,0.038623390,0.463449702,52.580385834,0.450000000,0.462039869,0.412666587,4.962823028,0.038689576,70.859248887,0,541,509,32,0.201489758,101,0,0,0,0,0,2042,102,509242,1270129,1079537,360,0,7935214
3219,1624182382.522686958,1624182382.622608423,1,0,0,1,-5.711988894,8.161805016,-27.041767298,0.051407324,-0.027739026,0.720119611,0.691386707,2638,621,0.235405610,0.104386049,0.069623937,0.046605612,0.386858834,49.845357870,0.450000000,0.456341764,0.389420615,4.999224068,0.038779072,68.727902838,0,495,458,37,0.187642153,110,0,0,0,0,0,2032,111,509442,1270624,1079647,360,0,7937246
3220,1624182382.622684240,1624182382.722674847,1,0,0,1,-5.686760608,8.094005742,-26.790891467,0.036230655,-0.032502528,0.718791088,0.693520221,2695,591,0.219294991,0.092979808,0.056750747,0.038090129,0.413192170,47.898366263,0.450000000,0.451805410,0.381383037,5.064974971,0.041563090,66.457168246,0,582,533,49,0.215955473,86,0,0,0,0,0,2027,86,509681,1271206,1079733,360,0,7939273
3221,1624182382.722681522,1624182382.822672129,1,1,1,1,-5.671255468,7.995930262,-26.462007255,0.018142431,-0.029457849,0.717858867,0.695328508,2689,602,0.223875046,0.162224701,0.091629164,0.066035498,0.324156739,56.926132548,0.500000000,0.445072665,0.369564122,5.232768473,0.043835167,65.835954564,1,89,79,10,0.033097806,178,814,0,0,20,0,1608,992,509725,1271295,1080725,360,0,7940881
3222,1624182382.822678804,1624182382.922616959,1,1,1,1,-5.635604807,7.913762320,-26.099834337,0.005604232,-0.030927906,0.718175647,0.695151636,2625,679,0.258666667,0.159218169,0.099888051,0.072940640,0.434775581,48.313352426,0.550000000,0.443050358,0.345212512,5.377234220,0.044533169,64.491136833,2,102,92,10,0.038857143,167,666,0,0,13,0,1690,833,509760,1271397,1081558,360,0,7942571
3223,1624182382.922676325,1624182383.022597551,1,0,0,1,-5.592448048,7.850715741,-25.838161698,-0.020709396,-0.021104976,0.716734728,0.696718760,2613,620,0.237275163,0.126328147,0.066477267,0.050405393,0.242692179,64.122995591,0.550000000,0.427023275,0.328996350,5.445464490,0.049166729,64.254617897,0,682,636,46,0.261002679,156,0,0,0,0,0,1775,156,509992,1272079,1081714,360,0,7944346
3224,1624182383.022673607,1624182383.122601509,1,0,0,1,-5.542860348,7.801364227,-25.556741501,-0.036299986,-0.017558246,0.717776479,0.695104988,2632,692,0.262917933,0.106322653,0.071733531,0.052792437,0.277845465,56.240102732,0.550000000,0.418742957,0.314708515,5.523034081,0.049782195,62.753935227,0,606,571,35,0.230243161,120,0,0,0,0,0,1906,120,510211,1272685,1081834,360,0,7946252
3225,1624182383.122670889,1624182383.222570658,1,0,0,1,-5.530251222,7.788931758,-25.252187281,-0.045148105,-0.003048938,0.717909032,0.694664649,2332,583,0.250000000,0.135160991,0.103935385,0.068817406,0.182418284,63.387323776,0.550000000,0.405923690,0.290436907,5.595517109,0.049643534,61.602901037,0,630,584,46,0.270154374,137,0,0,0,0,0,1564,138,510480,1273315,1081971,360,0,7947816
3226,1624182383.222668171,1624182383.322446346,1,1,1,1,-5.488095771,7.752635137,-24.958911096,-0.040118129,0.005543601,0.720215987,0.692566774,2279,651,0.285651602,0.161766275,0.130525785,0.082235785,0.205761031,64.025421645,0.600000000,0.393071576,0.269835172,5.653311049,0.055249996,60.314257565,1,85,76,9,0.037297060,212,673,0,0,9,0,1309,885,510508,1273400,1082856,360,0,7949125
3227,1624182383.322665453,1624182383.422534943,1,1,1,1,-5.424594656,7.774312248,-24.732298240,-0.011058640,0.008575795,0.721551168,0.692219672,2259,627,0.277556441,0.202544352,0.142076152,0.095159134,0.229538442,60.240010077,0.650000000,0.385833486,0.236117984,5.599186342,0.054889697,58.923408118,2,110,94,16,0.048694112,217,793,0,0,31,0,1139,1010,510575,1273510,1083866,360,0,7950264
3228,1624182383.422662973,1624182383.522631168,1,1,1,1,-5.353581209,7.824845036,-24.452634501,0.023595732,0.012784068,0.722104650,0.691263107,2517,590,0.234406039,0.213973746,0.140737599,0.087724108,0.311197888,57.765386045,0.650000000,0.378296433,0.244546653,5.688594605,0.050635648,57.539359929,3,116,89,27,0.046086611,251,1091,0,0,48,0,1059,1342,510657,1273626,1085208,360,0,7951323
3229,1624182383.522660255,1624182383.622651577,1,1,1,1,-5.255048821,7.796303558,-24.187119908,0.045206642,0.030348168,0.722500053,0.689223491,2788,632,0.226685796,0.206081459,0.149353015,0.092917221,0.390832235,54.403630858,0.650000000,0.383526118,0.243897584,5.727593302,0.048761426,56.312865024,4,87,71,16,0.031205165,243,1114,0,0,17,0,1344,1357,510705,1273713,1086565,360,0,7952667
3230,1624182383.622657537,1624182383.722767830,1,0,0,1,-5.153652077,7.649018677,-24.018078196,0.057568491,0.032099649,0.723280365,0.687401626,2920,656,0.224657534,0.143576962,0.093466760,0.065279339,0.320383093,62.205062557,0.600000000,0.376350279,0.239565793,5.725696738,0.043738048,55.891858380,0,881,797,84,0.301712329,161,0,0,0,0,0,1878,161,511105,1274594,1086726,360,0,7954545
3231,1624182383.722654819,1624182383.822719336,1,1,1,1,-5.074659940,7.470588226,-23.809513501,0.056692047,0.036257892,0.722623245,0.687958591,3233,717,0.221775441,0.193509148,0.137594059,0.085182878,0.411536418,54.913537307,0.600000000,0.381235726,0.237257775,5.692710985,0.042169116,55.384765332,1,111,93,18,0.034333436,248,1106,0,0,24,0,1767,1355,511160,1274705,1088080,360,0,7956312
3232,1624182383.822652102,1624182383.922688484,1,1,1,1,-5.041130949,7.281926527,-23.552602622,0.046593180,0.034033166,0.722288056,0.689181242,3388,756,0.223140496,0.198657514,0.138237757,0.079990170,0.370071979,56.145028492,0.600000000,0.369755606,0.233740939,5.635823413,0.042286451,55.627384421,2,141,102,39,0.041617473,262,1340,0,0,50,125,1519,1728,511231,1274846,1089807,360,0,7957831
3233,1624182383.922649622,1624182384.022679806,1,1,1,1,-5.011252574,7.107848955,-23.288556075,0.031639677,0.027694302,0.722409613,0.690185705,3291,754,0.229109693,0.194736204,0.136784041,0.091329352,0.387265684,53.681981626,0.600000000,0.367015754,0.236983814,5.583672016,0.042103701,55.460657501,3,151,115,36,0.045882710,273,1163,0,0,50,103,1601,1539,511313,1274997,1091346,360,0,7959432
3234,1624182384.022646904,1624182384.122575045,1,0,0,1,-4.988599808,6.989434317,-23.032381590,0.021430371,0.024146838,0.722470724,0.690647321,3186,744,0.233521657,0.142838032,0.090072618,0.056804411,0.282789765,60.897919322,0.550000000,0.358282369,0.239115021,5.482737900,0.042146677,55.805149268,0,928,823,105,0.291274325,161,0,0,0,0,0,2097,161,511717,1275925,1091507,360,0,7961529
3235,1624182384.122644186,1624182384.222497940,1,0,0,1,-4.994306661,6.885871085,-22.783951102,0.006978912,0.022041937,0.722688986,0.690786564,3057,671,0.219496238,0.093622879,0.068390100,0.046203468,0.219264684,72.058780693,0.500000000,0.343346462,0.258698606,5.445907823,0.041527833,56.830545305,0,542,508,34,0.177298005,102,0,0,0,0,0,2413,102,511955,1276467,1091609,360,0,7963942
3236,1624182384.222641468,1624182384.322359562,1,0,0,1,-4.999180509,6.842640551,-22.552757573,-0.010031416,0.022388811,0.722835793,0.690584193,2966,722,0.243425489,0.107866979,0.082208893,0.051281558,0.246301987,62.561528522,0.450000000,0.328730548,0.270423381,5.422191320,0.040425047,57.410759418,0,654,599,55,0.220498989,112,0,0,0,0,0,2200,112,512226,1277121,1091721,360,0,7966142
