frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1884,1693023430.122228384,1693023430.223060846,1,0,0,1,-541.399839050,47.630487127,29.924719625,0.009157272,0.042953427,-0.152355584,0.987349443,4273,1707,0.399485139,0.078209889,0.039254865,0.028350370,0.449702695,43.828469379,0.000000000,0.534531662,0.079142114,31.277300455,0.060947005,44.473378363,0,1852,1603,249,0.433419143,279,0,0,0,0,2139,282,400705,1026175,252860,0,7714502
1885,1693023430.317662477,1693023430.417166948,1,0,0,1,-544.072663834,48.536615927,30.194053914,0.008760085,0.043974649,-0.154700200,0.986943433,4300,1694,0.393953488,0.073838407,0.042026300,0.028848394,0.480759479,40.412476768,0.000000000,0.531859930,0.077046707,32.736718588,0.062409891,44.310670941,0,1922,1674,248,0.446976744,269,0,0,0,0,2105,273,401816,1028097,253129,0,7716607
1886,1693023430.417338133,1693023430.518166065,1,0,0,1,-545.465415887,49.019914440,30.334584232,0.008738543,0.043651026,-0.155936134,0.986763471,4159,1720,0.413560952,0.066596781,0.035518770,0.024992546,0.473015270,40.361622807,0.000000000,0.528055614,0.078570899,32.828868245,0.061530838,44.147092917,0,1640,1549,91,0.394325559,213,0,0,0,0,2303,216,402598,1029737,253342,0,7718910
1887,1693023430.517296553,1693023430.616797447,1,0,0,1,-546.824186664,49.495434575,30.476565125,0.008782142,0.044541168,-0.157257910,0.986513511,4074,1745,0.428325970,0.070652665,0.036547124,0.025124011,0.515438021,40.503741712,0.000000000,0.526355234,0.078207090,32.880137391,0.061101929,43.996136470,0,1527,1430,97,0.374815906,227,0,0,0,0,2316,231,403367,1031264,253569,0,7721226
1888,1693023430.617530107,1693023430.718367100,1,0,0,1,-548.223001623,49.987482485,30.625303050,0.009011312,0.044812296,-0.158387657,0.986318409,4072,1620,0.397838900,0.065179252,0.033668972,0.023112721,0.518762144,41.135174292,0.000000000,0.525290763,0.078819852,32.955408254,0.060824481,43.747682136,0,1521,1407,114,0.373526523,191,0,0,0,0,2357,194,404104,1032785,253760,0,7723583
1889,1693023430.718828440,1693023430.818323374,1,0,0,1,-549.600453903,50.474612515,30.772326238,0.009528167,0.045482328,-0.159400046,0.986119768,3911,1574,0.402454615,0.065960169,0.036767290,0.026436376,0.551795794,38.895624403,0.000000000,0.523904106,0.078934703,30.198774417,0.054537421,43.544875513,0,1461,1342,119,0.373561749,195,0,0,0,0,2251,199,404820,1034246,253955,0,7725834
1890,1693023430.814007521,1693023430.913512945,1,0,0,1,-550.920581322,50.946393600,30.908457655,0.008397803,0.044344244,-0.160937113,0.985932204,3949,1604,0.406178779,0.069195730,0.039321018,0.025598226,0.550973532,40.664535657,0.000000000,0.526178334,0.072402162,30.183231384,0.054580978,43.180078637,0,1524,1431,93,0.385920486,210,0,0,0,0,2210,215,405533,1035770,254165,0,7728044
1891,1693023430.917572737,1693023431.018399477,1,0,0,1,-552.367763837,51.463196149,31.065116294,0.009553413,0.045751080,-0.161835236,0.985710367,3869,1480,0.382527785,0.066869002,0.035327096,0.024210371,0.557376479,43.298666253,0.000000000,0.525618384,0.073484878,30.351447138,0.052762694,43.191315892,0,1361,1265,96,0.351770483,181,0,0,0,0,2324,184,406198,1037131,254346,0,7730368
1892,1693023431.018408775,1693023431.117908716,1,0,0,1,-553.745031323,51.959583922,31.216681690,0.008659184,0.044258921,-0.163335383,0.985539304,3795,1416,0.373122530,0.064545116,0.037539725,0.026998962,0.548808576,44.083731825,0.000000000,0.526322138,0.075896181,30.392371817,0.052657013,43.140612097,0,1364,1267,97,0.359420290,154,0,0,0,0,2274,157,406851,1038495,254500,0,7732642
1893,1693023431.118112803,1693023431.217618227,1,0,0,1,-555.123195013,52.462079123,31.365209407,0.008915947,0.045585612,-0.164688620,0.985251296,3819,1474,0.385964912,0.065543002,0.037950467,0.026825653,0.496640796,40.949117328,0.000000000,0.524854624,0.074547700,30.345143574,0.054665867,42.955203791,0,1348,1267,81,0.352971982,185,0,0,0,0,2282,189,407436,1039843,254685,0,7734924
1894,1693023431.317683697,1693023431.417184591,1,0,0,1,-557.887326711,53.477857035,31.657251869,0.009213992,0.046797472,-0.167012097,0.984800517,3710,1313,0.353908356,0.059354820,0.034915501,0.024095418,0.470077393,45.555025715,0.000000000,0.523703341,0.075247839,32.009568898,0.055519729,42.985556601,0,1489,1313,176,0.401347709,146,0,0,0,0,2072,149,408233,1041332,254831,0,7736996
1895,1693023431.417099476,1693023431.516604900,1,0,0,1,-559.263224928,53.988294384,31.807051635,0.009803543,0.045949430,-0.167910495,0.984681982,3743,1389,0.371092706,0.065796956,0.035586733,0.025241376,0.543013798,42.612348333,0.000000000,0.525381109,0.059636508,32.060971878,0.054025252,42.825836150,0,1448,1356,92,0.386855464,181,0,0,0,0,2111,184,408908,1042780,255012,0,7739107
1896,1693023431.618077517,1693023431.717577457,1,0,0,1,-562.051469479,55.031375802,32.110289758,0.008199415,0.043819490,-0.170217696,0.984397561,3584,1213,0.338448661,0.083630735,0.044709910,0.032485694,0.497366769,39.276728035,0.000000000,0.522568638,0.075558819,33.639245016,0.055708870,42.505607172,0,1547,1310,237,0.431640625,221,0,0,0,0,1813,224,409803,1044327,255233,0,7740920
1897,1693023431.717487574,1693023431.816986084,1,0,0,1,-563.419391973,55.551807222,32.230866914,0.010479826,0.044641480,-0.170598520,0.984273060,3710,1497,0.403504043,0.072810639,0.039859876,0.029162761,0.430306950,37.586028513,0.000000000,0.516484932,0.075913773,33.653106190,0.054053334,42.253638354,0,1446,1316,130,0.389757412,232,0,0,0,0,2029,235,410545,1045773,255465,0,7742949
1898,1693023431.817587852,1693023431.918424845,1,0,0,1,-564.816934303,56.090620047,32.357354360,0.009126610,0.043706930,-0.171788369,0.984121520,3835,1583,0.412777053,0.072329644,0.040160323,0.030076315,0.413892441,41.588141268,0.000000000,0.510231411,0.076286136,33.750531960,0.053116711,42.193484344,0,1466,1354,112,0.382268579,239,0,0,0,0,2127,242,411255,1047239,255704,0,7745076
1899,1693023431.917985916,1693023432.017491341,1,0,0,1,-566.183494553,56.616846004,32.497395884,0.008178020,0.043374279,-0.172836398,0.983961062,3825,1631,0.426405229,0.067233167,0.034743598,0.026432249,0.421796698,39.024240158,0.000000000,0.500552509,0.074794782,33.781484429,0.053006822,42.118149883,0,1405,1320,85,0.367320261,197,0,0,0,0,2220,200,411926,1048644,255901,0,7747296
1900,1693023432.016914368,1693023432.116410494,1,0,0,1,-567.552161179,57.147543057,32.643474576,0.008503503,0.041100076,-0.173811417,0.983884173,3835,1687,0.439895698,0.068579828,0.033495680,0.026633383,0.449457339,39.533885226,0.000000000,0.497401448,0.074779435,33.788552423,0.052377017,41.831978429,0,1330,1248,82,0.346805737,206,0,0,0,0,2295,210,412525,1049974,256107,0,7749591
1901,1693023432.115838766,1693023432.216675758,1,0,0,1,-568.939035651,57.691267223,32.790398937,0.007625587,0.042007390,-0.175216533,0.983603780,3913,1706,0.435982622,0.064415903,0.029802828,0.024523858,0.441874996,45.153029105,0.000000000,0.493195575,0.076326195,33.831452234,0.052522984,41.750558830,0,1347,1257,90,0.344237158,208,0,0,0,0,2355,211,413143,1051321,256315,0,7751946
1902,1693023432.317524433,1693023432.418361425,1,0,0,1,-571.726179919,58.787135236,33.064435595,0.007568685,0.042622742,-0.176204867,0.983401170,3852,1675,0.434839045,0.076885386,0.040274003,0.031400394,0.473356458,48.402918902,0.000000000,0.489102440,0.079676423,35.364468657,0.052814031,41.886729227,0,1481,1314,167,0.384475597,309,0,0,0,0,2059,312,413934,1052802,256624,0,7754005
1903,1693023432.418391943,1693023432.517901897,1,0,0,1,-573.100437165,59.333120304,33.201257926,0.007624118,0.042637271,-0.176917982,0.983272070,3784,1719,0.454281184,0.068497539,0.038524088,0.028785135,0.492159792,49.758745010,0.000000000,0.488828771,0.079343337,33.954686953,0.050069859,42.131212534,0,1388,1289,99,0.366807611,251,0,0,0,0,2142,254,414583,1054190,256875,0,7756147
1904,1693023432.517887592,1693023432.617393017,1,0,0,1,-574.475159359,59.880157353,33.338899333,0.007657468,0.040752289,-0.178004983,0.983155552,3645,1714,0.470233196,0.064174421,0.034090239,0.026629769,0.456076434,53.085472877,0.000000000,0.489147458,0.075880027,32.605573168,0.047408618,42.594062709,0,1232,1155,77,0.337997257,229,0,0,0,0,2181,232,415142,1055422,257104,0,7758328
1905,1693023432.617453575,1693023432.718290567,1,0,0,1,-575.866455501,60.436911293,33.476725442,0.007333396,0.041954280,-0.178666340,0.982987487,3521,1667,0.473445044,0.073075226,0.038932796,0.030229370,0.469480067,48.983219489,0.000000000,0.488583487,0.075399666,32.629550548,0.046314861,43.022599845,0,1235,1141,94,0.350752627,282,0,0,0,0,2001,285,415720,1056657,257386,0,7760329
1906,1693023432.718177080,1693023432.817681074,1,0,0,1,-577.240662295,60.991830994,33.614407006,0.007082223,0.040568613,-0.179229634,0.982944947,3390,1643,0.484660767,0.074234463,0.039808350,0.029907350,0.458726812,48.158329709,0.000000000,0.487869064,0.076738179,32.671391110,0.044737510,43.412435191,0,1127,1068,59,0.332448378,282,0,0,0,0,1978,285,416269,1057784,257668,0,7762307
1907,1693023432.922131062,1693023433.022967100,1,0,0,1,-580.072529362,62.136899191,33.889322519,0.006907912,0.039643854,-0.180214834,0.982803775,3494,1719,0.491986262,0.094490667,0.058737553,0.044318900,0.415533146,52.074873398,0.000000000,0.482873821,0.109557219,34.248074744,0.044449223,43.990991775,0,1403,1264,139,0.401545507,385,0,0,0,0,1703,388,417033,1059187,258053,0,7764010
1908,1693023433.018218994,1693023433.117728949,1,0,0,1,-581.390446808,62.669910066,34.004805951,0.007189149,0.039328538,-0.181187801,0.982635519,3371,1689,0.501038268,0.085852334,0.043433816,0.031579788,0.344801625,56.906011874,0.000000000,0.474175795,0.116788653,34.205948988,0.044373281,44.779533654,0,1314,1197,117,0.389795313,313,0,0,0,0,1740,317,417743,1060501,258366,0,7765750
1909,1693023433.117986202,1693023433.217496157,1,0,0,1,-582.778309825,63.235065610,34.132100765,0.006967130,0.038916656,-0.182142691,0.982476968,3372,1767,0.524021352,0.074903801,0.038514552,0.030457689,0.298928718,62.198000797,0.000000000,0.461532441,0.115332065,34.301376186,0.043130385,45.944652474,0,1185,1114,71,0.351423488,305,0,0,0,0,1879,308,418306,1061686,258671,0,7767629
1910,1693023433.217497110,1693023433.318334103,1,0,0,1,-584.180141389,63.806746774,34.265382333,0.007182083,0.039378591,-0.182747014,0.982344783,3393,1781,0.524904215,0.080558213,0.038790792,0.030701154,0.338174057,63.125393102,0.000000000,0.450892467,0.117221796,34.276494253,0.042599035,47.067695346,0,1262,1179,83,0.371942234,302,0,0,0,0,1825,306,418935,1062948,258973,0,7769454
1911,1693023433.318354130,1693023433.417859554,1,0,0,1,-585.568584239,64.376783140,34.396872401,0.006442664,0.037539537,-0.183298000,0.982319255,3297,1758,0.533212011,0.074144348,0.037229408,0.027499494,0.322601736,62.535713734,0.000000000,0.439153730,0.115524213,34.311332975,0.040633518,48.029547720,0,1169,1091,78,0.354564756,261,0,0,0,0,1864,264,419513,1064117,259234,0,7771318
1912,1693023433.417725325,1693023433.517234325,1,0,0,1,-586.949922922,64.946707351,34.526259884,0.006330982,0.037676995,-0.184137493,0.982157699,3326,1846,0.555021046,0.081427931,0.042854430,0.033175777,0.339048845,60.338633490,0.000000000,0.428665744,0.114211540,34.336802589,0.039591271,48.842292803,0,1195,1123,72,0.359290439,322,0,0,0,0,1805,326,420120,1065312,259556,0,7773123
1913,1693023433.517392874,1693023433.618224382,1,0,0,1,-588.355694063,65.529959732,34.655690586,0.006176525,0.037767181,-0.184110796,0.982160224,3264,1810,0.554534314,0.080649779,0.038879465,0.031083055,0.385539690,52.531488696,0.000000000,0.423110688,0.112220969,32.904950329,0.034895823,49.421411372,0,1164,1091,73,0.356617647,310,0,0,0,0,1782,318,420676,1066476,259866,0,7774905
1914,1693023433.617118835,1693023433.716628790,1,0,0,1,-589.728928023,66.098907730,34.781578223,0.005679594,0.037164146,-0.184430098,0.982126319,3157,1752,0.554957238,0.077508808,0.036692802,0.028807050,0.400405741,48.201663569,0.000000000,0.419627106,0.101495307,32.921546363,0.033813708,49.553743264,0,1132,1082,50,0.358568261,303,0,0,0,0,1716,309,421219,1067608,260169,0,7776621
1915,1693023433.717813730,1693023433.817316771,1,0,0,1,-591.133823555,66.682069157,34.914539486,0.005593678,0.037014909,-0.184526970,0.982114252,3078,1698,0.551656920,0.073281149,0.037296979,0.027698336,0.457195742,45.771540588,0.000000000,0.415336203,0.097203891,31.456096974,0.029235780,49.711702877,0,1106,1016,90,0.359324237,251,0,0,0,0,1715,257,421765,1068714,260420,0,7778336
1916,1693023433.817320824,1693023433.918157816,1,0,0,1,-592.546326606,67.267848549,35.041453256,0.005579193,0.036023752,-0.185061346,0.982050640,3113,1743,0.559910055,0.068411926,0.033159688,0.025454750,0.417110338,48.408549568,0.000000000,0.411323381,0.096840373,31.521968910,0.029696580,50.168293954,0,1105,1037,68,0.354963058,246,0,0,0,0,1758,250,422294,1069819,260666,0,7780094
1917,1693023433.918095350,1693023434.017600775,1,0,0,1,-593.937970536,67.847978109,35.156792407,0.005937588,0.037061180,-0.185364966,0.981952669,3155,1869,0.592393027,0.075743546,0.035493191,0.027868159,0.417577672,51.369277626,0.000000000,0.410686917,0.096523235,31.530950975,0.027806342,50.857456409,0,1093,1025,68,0.346434231,291,0,0,0,0,1765,297,422830,1070912,260957,0,7781859
1918,1693023434.017666578,1693023434.117167473,1,0,0,1,-595.334532150,68.428851820,35.270915277,0.006209051,0.037035045,-0.185440048,0.981937799,3126,1881,0.601727447,0.070965900,0.031818142,0.025258206,0.396579479,53.685477375,0.000000000,0.409821269,0.097006833,31.576739030,0.025733902,51.462323215,0,1072,1014,58,0.342930262,270,0,0,0,0,1776,278,423329,1071984,261227,0,7783635
1919,1693023434.117380619,1693023434.218207359,1,0,0,1,-596.753468778,69.019926602,35.392089013,0.007029967,0.037657256,-0.185276687,0.981939438,3154,1885,0.597653773,0.071589902,0.031371609,0.024777987,0.376368445,56.388529588,0.000000000,0.407549857,0.094516275,31.643427956,0.024213485,52.330537686,0,1041,969,72,0.330057070,266,0,0,0,0,1844,269,423850,1073025,261493,0,7785479
1920,1693023434.217332602,1693023434.316841602,1,0,0,1,-598.136751224,69.600928160,35.525429543,0.006390268,0.037657523,-0.185764292,0.981851671,3162,1878,0.593927894,0.076444593,0.035037483,0.025545830,0.391235240,53.738333523,0.000000000,0.404638752,0.092048001,31.652807917,0.022296061,53.040760101,0,1059,1014,45,0.334914611,286,0,0,0,0,1813,290,424390,1074084,261779,0,7787292
1921,1693023434.415469170,1693023434.516301632,1,0,0,1,-600.958401075,70.777747328,35.796076325,0.006625920,0.036533955,-0.186519998,0.981749285,3150,1878,0.596190476,0.085256138,0.041481684,0.032045102,0.373282780,54.282753585,0.000000000,0.401209141,0.088708817,31.714630136,0.021751145,53.497246325,0,1202,1094,108,0.381587302,346,0,0,0,0,1597,351,425062,1075286,262125,0,7788889
1922,1693023434.718361378,1693023434.817865372,1,0,0,1,-605.227834334,72.561838097,36.180414621,0.007018685,0.037074392,-0.187327150,0.981572599,2946,1703,0.578071962,0.103958199,0.056299811,0.040311948,0.338186564,52.582866545,0.000000000,0.394450646,0.116493587,34.872710961,0.021936399,53.706243707,0,1312,1113,199,0.445349627,393,0,0,0,0,1237,397,425925,1076598,262518,0,7790126
1923,1693023434.817899227,1693023434.917408228,1,0,0,1,-606.630026521,73.149978376,36.302471682,0.007548376,0.035324639,-0.187801660,0.981542525,2899,1789,0.617109348,0.088344135,0.042143860,0.032260236,0.340543240,54.339358366,0.000000000,0.386869818,0.115256668,34.912192448,0.020664237,53.935274375,0,1085,1013,72,0.374266989,352,0,0,0,0,1456,358,426504,1077683,262870,0,7791582
1924,1693023435.020510197,1693023435.120020151,1,0,0,1,-609.482328812,74.360152235,36.569307844,0.006175456,0.034716792,-0.189287014,0.981288456,2877,1737,0.603753910,0.096580747,0.050845006,0.041059767,0.320064069,50.429758006,0.000000000,0.380069200,0.114732616,36.517187944,0.022361632,53.802488631,0,1197,1065,132,0.416058394,391,0,0,0,0,1283,397,427210,1078880,263261,0,7792865
1925,1693023435.217263699,1693023435.318100691,1,0,0,1,-612.284742685,75.554735504,36.805353049,0.006125869,0.035021688,-0.190847482,0.980975634,2829,1757,0.621067515,0.088983073,0.042926941,0.033573514,0.354981676,51.252974954,0.000000000,0.374344281,0.113884648,38.084318383,0.024432873,53.915976405,0,1197,1044,153,0.423117709,360,0,0,0,0,1267,365,427946,1080077,263621,0,7794132
1926,1693023435.417856932,1693023435.518693924,1,0,0,1,-615.126193566,76.776016663,37.052498943,0.005576676,0.034147467,-0.192629635,0.980661346,2848,1741,0.611306180,0.090150908,0.043861926,0.031187440,0.361165825,51.903809340,0.000000000,0.369466231,0.113436918,38.120012871,0.026088823,54.103250386,0,1222,1109,113,0.429073034,354,0,0,0,0,1265,361,428655,1081299,263975,0,7795397
1927,1693023435.818449974,1693023435.917955399,1,0,0,1,-620.811182863,79.257100634,37.519550447,0.006322709,0.033983752,-0.196408822,0.979912599,2739,1578,0.576122673,0.116101385,0.067131892,0.045536610,0.377615742,50.488107345,0.000000000,0.367570361,0.140278826,42.914079979,0.031802483,54.023912084,0,1311,1078,233,0.478641840,426,0,0,0,0,997,431,429558,1082610,264401,0,7796394
1928,1693023435.917934895,1693023436.017444849,1,0,0,1,-622.207664294,79.879630287,37.625466845,0.006477557,0.032775926,-0.197482396,0.979736946,2608,1685,0.646088957,0.081290279,0.043052572,0.031295973,0.344663016,50.701361377,0.000000000,0.367563431,0.140513205,42.942781532,0.032001759,53.713679559,0,1039,962,77,0.398389571,289,0,0,0,0,1275,294,430093,1083649,264690,0,7797669
1929,1693023436.017506123,1693023436.118338585,1,0,0,1,-623.629198075,80.513020663,37.743738061,0.005490042,0.032095363,-0.198855571,0.979487728,2583,1728,0.668989547,0.079844753,0.039599492,0.030084720,0.343224164,51.603321550,0.000000000,0.369778203,0.138665856,42.983753389,0.033621452,53.183945596,0,1015,967,48,0.392953930,283,0,0,0,0,1282,286,430593,1084664,264973,0,7798951
1930,1693023436.222138882,1693023436.321638823,1,0,0,1,-626.516983279,81.808653267,37.982303943,0.005277368,0.030513692,-0.200781726,0.979146446,2533,1622,0.640347414,0.093075473,0.053708589,0.038203076,0.294203539,51.791869620,0.000000000,0.367579677,0.139845957,44.651195220,0.036403975,52.617269422,0,1139,1037,102,0.449664430,344,0,0,0,0,1047,347,431222,1085803,265317,0,7799998
1931,1693023436.418093443,1693023436.517598867,1,0,0,1,-629.315522208,83.085194444,38.199537278,0.005156857,0.030918845,-0.203212669,0.978632742,2411,1578,0.654500207,0.086314395,0.046352926,0.034421396,0.258903278,58.132053309,0.000000000,0.364394754,0.136496013,46.234908038,0.039669717,52.397086401,0,992,877,115,0.411447532,333,0,0,0,0,1077,342,431815,1086795,265650,0,7801075
1932,1693023436.617378950,1693023436.718211412,1,0,0,1,-632.188021837,84.408766181,38.421827783,0.004820720,0.029786665,-0.205401948,0.978212428,2495,1556,0.623647295,0.090928585,0.048252304,0.035652049,0.256361514,55.448615117,0.000000000,0.360260388,0.136529731,47.878019215,0.044096351,52.152585482,0,1150,981,169,0.460921844,325,0,0,0,0,1006,339,432529,1087945,265975,0,7802081
