frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1904,1706586102.872406006,1706586102.972215414,1,0,0,1,6.318379462,0.523132808,-0.143582786,-0.003470920,0.034823051,0.996220762,-0.079495289,805,528,0.655900621,0.032327139,0.021407965,0.014484371,0.111291600,48.088166813,0.000000000,0.095576666,0.062500069,1.576838141,0.115460702,53.907828481,0,52,52,0,0.064596273,10,0,0,0,0,0,743,10,18573,76985,19032,0,0,2023525
1905,1706586102.973025560,1706586103.072840214,1,0,0,1,6.231603511,0.515914390,-0.149690892,-0.003304705,0.042359556,0.995472180,-0.085028730,767,487,0.634941330,0.029363377,0.017531045,0.012068611,0.094064805,53.223313054,0.000000000,0.093931572,0.061188354,1.580934269,0.125916051,53.860696518,0,52,48,4,0.067796610,8,0,0,0,0,0,707,8,18586,77037,19040,0,0,2024232
1906,1706586103.072851896,1706586103.172690868,1,0,0,1,6.136023171,0.511755372,-0.153710926,-0.008343814,0.044957008,0.994918753,-0.089699072,802,485,0.604738155,0.035779511,0.021112822,0.015197464,0.108984440,49.560048088,0.000000000,0.093859282,0.061106169,1.600968869,0.129978484,53.716722550,0,80,46,34,0.099750623,19,0,0,0,0,0,684,38,18636,77117,19059,0,0,2024916
1907,1706586103.172702789,1706586103.272534609,1,0,0,1,6.071022717,0.504997758,-0.153913970,-0.001151273,0.046503827,0.994550567,-0.093301862,843,495,0.587188612,0.031119219,0.019456043,0.013611748,0.103485390,50.588498256,0.000000000,0.093240960,0.063370487,1.578306286,0.135053052,53.627868444,0,99,52,47,0.117437722,9,0,0,0,0,0,715,29,18705,77216,19068,0,0,2025631
1908,1706586103.272546291,1706586103.372377872,1,0,0,1,5.994701717,0.495629403,-0.146017032,-0.001480760,0.040376354,0.994804258,-0.093445416,799,455,0.569461827,0.032224309,0.020229775,0.014379895,0.108879297,49.871530341,0.000000000,0.093630553,0.064458013,1.575800755,0.133828083,53.261089392,0,58,48,10,0.072590738,14,0,0,0,0,0,722,19,18730,77274,19082,0,0,2026353
1909,1706586103.372389793,1706586103.471532106,1,0,0,1,5.933423197,0.497984950,-0.135726708,0.006200105,0.040797494,0.994673130,-0.094458918,789,482,0.610899873,0.033118777,0.024112709,0.016174629,0.095527003,53.863891275,0.000000000,0.093266074,0.064423944,1.553168137,0.128817837,53.176393104,0,50,45,5,0.063371356,7,0,0,0,0,0,730,9,18737,77324,19089,0,0,2027083
1910,1706586103.473038912,1706586103.570237875,1,0,0,1,5.874881596,0.489156844,-0.131248720,0.011533711,0.039861813,0.994791257,-0.093104052,824,510,0.618932039,0.034981090,0.022098602,0.016341148,0.100451736,55.902336454,0.000000000,0.092103877,0.062672235,1.530988142,0.120352362,53.506024733,0,55,54,1,0.066747573,15,0,0,0,0,0,754,15,18750,77379,19104,0,0,2027837
1911,1706586103.572873354,1706586103.668933868,1,0,0,1,5.825951349,0.479369331,-0.131038680,0.015992003,0.040830561,0.994866386,-0.091203046,828,532,0.642512077,0.035492998,0.020579363,0.013967882,0.089331493,55.343166242,0.000000000,0.091671524,0.063226904,1.501061543,0.115450578,53.281790551,0,53,53,0,0.064009662,18,0,0,0,0,0,757,18,18756,77432,19122,0,0,2028594
1912,1706586103.672711849,1706586103.772543907,1,0,0,1,5.766607668,0.467954499,-0.125246036,0.018200613,0.037686163,0.995355022,-0.086699886,867,525,0.605536332,0.032205470,0.019048175,0.013146269,0.087289787,54.168210624,0.000000000,0.090752984,0.064453593,1.470370665,0.113142368,53.309588947,0,49,48,1,0.056516724,15,0,0,0,0,0,803,15,18768,77481,19137,0,0,2029397
1913,1706586103.772556543,1706586103.872372866,1,0,0,1,5.689824666,0.467569921,-0.118889072,0.018918597,0.036657606,0.995524101,-0.085029818,928,572,0.616379310,0.033904930,0.021605605,0.014091968,0.113870524,50.836606648,0.000000000,0.090681259,0.062215118,1.471726627,0.107572031,53.444684604,0,36,35,1,0.038793103,17,0,0,0,0,0,875,17,18776,77517,19154,0,0,2030272
1914,1706586103.872396231,1706586103.971115112,1,0,0,1,5.613051796,0.454960739,-0.113741391,0.018008287,0.035346148,0.995851363,-0.081892695,899,575,0.639599555,0.034978736,0.022447630,0.014354454,0.097590946,52.586801152,0.000000000,0.091258065,0.059516668,1.468249825,0.107691557,53.316605682,0,47,47,0,0.052280311,21,0,0,0,0,0,831,21,18787,77564,19175,0,0,2031103
1915,1706586103.973036766,1706586104.069877863,1,0,0,1,5.504177175,0.457172843,-0.114898339,0.014080320,0.043369479,0.995451711,-0.083646426,921,579,0.628664495,0.035233659,0.020673016,0.014140604,0.113843840,50.375982175,0.000000000,0.092309673,0.059875871,1.499682291,0.107008642,53.228722310,0,48,48,0,0.052117264,18,0,0,0,0,0,855,18,18792,77612,19193,0,0,2031958
1916,1706586104.072874069,1706586104.172695160,1,0,0,1,5.390950764,0.461850821,-0.124520547,0.006071519,0.059668822,0.994556118,-0.085210892,907,582,0.641675854,0.036530173,0.022984755,0.016195230,0.116195930,51.350795387,0.000000000,0.093707800,0.060661254,1.544076278,0.108090210,53.250884133,0,55,52,3,0.060639471,17,0,0,0,0,0,835,17,18803,77667,19210,0,0,2032793
1917,1706586104.172705889,1706586104.272530317,1,0,0,1,5.259496423,0.469051325,-0.128740926,-0.003534532,0.065975115,0.993966391,-0.087553437,877,541,0.616875713,0.037444397,0.025163008,0.016429473,0.108843956,54.992157950,0.000000000,0.096215224,0.062892269,1.613540412,0.109804791,52.879485223,0,28,28,0,0.031927024,13,0,0,0,0,0,836,13,18811,77695,19223,0,0,2033629
1918,1706586104.272542715,1706586104.372368813,1,0,0,1,5.144602149,0.467290202,-0.123395091,-0.000144896,0.074049946,0.993184327,-0.090008206,885,538,0.607909605,0.035574850,0.023402729,0.014787558,0.112326411,53.015527670,0.000000000,0.097981523,0.062560003,1.645654361,0.107701421,52.863158062,0,53,44,9,0.059887006,13,0,0,0,0,0,812,20,18831,77748,19236,0,0,2034441
1919,1706586104.372779131,1706586104.472602129,1,0,0,1,5.022277693,0.450915489,-0.124874563,-0.000800757,0.076446287,0.992886458,-0.091278726,903,522,0.578073090,0.035152642,0.021347558,0.015244354,0.117114474,49.532447569,0.000000000,0.100223565,0.061612490,1.705443602,0.107327124,52.600332394,0,85,52,33,0.094130676,7,0,0,0,0,0,799,19,18889,77833,19243,0,0,2035240
1920,1706586104.472614527,1706586104.572431564,1,0,0,1,4.899861205,0.438244589,-0.122583606,0.001800482,0.076919678,0.992961888,-0.090037831,882,524,0.594104308,0.033462137,0.019333826,0.013924088,0.140733385,46.528680086,0.000000000,0.103708626,0.062046484,1.743740629,0.102400233,52.265425908,0,80,51,29,0.090702948,14,0,0,0,0,0,777,25,18933,77913,19257,0,0,2036017
1921,1706586104.572442532,1706586104.672276497,1,0,0,1,4.801060221,0.409602768,-0.114205772,0.002940450,0.065823841,0.993547102,-0.092318639,861,526,0.610917538,0.033068633,0.021399225,0.014907334,0.122919466,47.133061137,0.000000000,0.106166488,0.059129961,1.747911725,0.105262997,51.921315662,0,68,50,18,0.078977933,9,0,0,0,0,0,782,11,18966,77981,19266,0,0,2036799
1922,1706586104.673087358,1706586104.771177053,1,0,0,1,4.705648369,0.391512543,-0.106833095,0.006580729,0.063285479,0.993474766,-0.094654804,829,524,0.632086852,0.033458963,0.020871707,0.014149868,0.146010133,45.152121813,0.000000000,0.109592154,0.058824020,1.736419664,0.100363917,51.292340794,0,41,36,5,0.049457177,10,0,0,0,0,0,774,14,18978,78022,19276,0,0,2037573
1923,1706586104.772935867,1706586104.869790792,1,0,0,1,4.610275277,0.376949636,-0.104701129,0.000070139,0.065612915,0.992953915,-0.098678583,804,506,0.629353234,0.033890596,0.022284898,0.015815253,0.123134311,48.161346244,0.000000000,0.110594446,0.055902108,1.725878670,0.095450685,51.013734449,0,41,35,6,0.050995025,10,0,0,0,0,0,751,12,18995,78063,19286,0,0,2038324
1924,1706586104.872773886,1706586104.968483686,1,0,0,1,4.532687676,0.357555220,-0.106365230,0.002710277,0.063758718,0.992797157,-0.101396677,810,519,0.640740741,0.032817624,0.020878219,0.014445877,0.120490410,48.758265194,0.000000000,0.111054387,0.055325130,1.718581214,0.089513537,51.047239368,0,34,33,1,0.041975309,12,0,0,0,0,0,764,12,19004,78097,19298,0,0,2039088
1925,1706586104.972613096,1706586105.072439671,1,0,0,1,4.446092800,0.347871106,-0.096589799,-0.001195614,0.066359637,0.992519843,-0.102466236,799,491,0.614518148,0.033975904,0.019579543,0.013345450,0.142562416,44.073763496,0.000000000,0.113479267,0.045391148,1.710507326,0.082291168,50.589761890,0,40,39,1,0.050062578,13,0,0,0,0,0,746,13,19016,78137,19311,0,0,2039834
1926,1706586105.072451591,1706586105.171960592,1,0,0,1,4.385007236,0.343197803,-0.090433956,0.003183371,0.068153002,0.992658850,-0.099867118,779,514,0.659820282,0.032170098,0.020209748,0.012999247,0.110792944,49.300461272,0.000000000,0.113569693,0.046160134,1.706728793,0.081542648,50.576782549,0,44,43,1,0.056482670,13,0,0,0,0,0,722,13,19023,78181,19324,0,0,2040556
1927,1706586105.173095226,1706586105.270734787,1,0,0,1,4.310243460,0.324795701,-0.089964091,0.003829360,0.064496808,0.993157093,-0.097285591,818,538,0.657701711,0.032276551,0.018537462,0.013196960,0.117226130,51.345861303,0.000000000,0.114256730,0.043445280,1.706427147,0.086381272,50.614650702,0,43,43,0,0.052567237,16,0,0,0,0,0,759,16,19030,78224,19340,0,0,2041315
1928,1706586105.272928476,1706586105.369522333,1,0,0,1,4.250854644,0.313738745,-0.089813437,0.005697778,0.061223751,0.993538031,-0.095401092,823,521,0.633049818,0.033901020,0.019704624,0.013904634,0.132302500,49.507595228,0.000000000,0.115427890,0.041516704,1.704655511,0.088890022,50.596453946,0,24,24,0,0.029161604,20,0,0,0,0,0,779,20,19037,78248,19360,0,0,2042094
1929,1706586105.372767448,1706586105.472603083,1,0,0,1,4.190713022,0.320072982,-0.093857472,0.006661134,0.066264610,0.993606568,-0.091162597,851,547,0.642773208,0.034267276,0.022235035,0.015384585,0.125792189,49.610584459,0.000000000,0.116941149,0.040830718,1.705892236,0.094533834,50.383788605,0,47,47,0,0.055229142,9,0,0,0,0,0,795,9,19049,78295,19369,0,0,2042889
1930,1706586105.472615719,1706586105.572454929,1,0,0,1,4.124936825,0.312579365,-0.089757145,0.005120024,0.064963293,0.994148571,-0.086152049,900,568,0.631111111,0.031372845,0.021621121,0.014366546,0.118678018,51.357151848,0.000000000,0.117852463,0.044578752,1.722320789,0.100180287,50.156529375,0,52,43,9,0.057777778,11,0,0,0,0,0,829,19,19069,78347,19380,0,0,2043718
1931,1706586105.572466373,1706586105.672295332,1,0,0,1,4.064641534,0.298821130,-0.085710153,0.011559321,0.057578645,0.995015758,-0.080589851,945,562,0.594708995,0.033527890,0.021866902,0.015071072,0.123886823,46.532695227,0.000000000,0.119580230,0.043743416,1.723589588,0.102817242,49.716005824,0,96,67,29,0.101587302,12,0,0,0,0,0,822,27,19118,78443,19392,0,0,2044540
1932,1706586105.672705650,1706586105.772532225,1,0,0,1,3.986904436,0.277585726,-0.083054225,0.010682732,0.053684847,0.995493360,-0.077438918,932,564,0.605150215,0.031548655,0.021336776,0.014986521,0.115457324,51.128757101,0.000000000,0.120988607,0.045112621,1.727172031,0.105565877,49.564033148,0,60,45,15,0.064377682,10,0,0,0,0,0,855,17,19142,78503,19402,0,0,2045395
1933,1706586105.772543669,1706586105.872362852,1,0,0,1,3.908483955,0.265457643,-0.084323656,0.014379697,0.055327449,0.995860767,-0.070664210,998,622,0.623246493,0.033455064,0.019902198,0.014997031,0.137948793,49.350025515,0.000000000,0.122192520,0.045245000,1.728563398,0.113386622,49.489704091,0,68,58,10,0.068136273,14,0,0,0,0,0,912,18,19156,78571,19416,0,0,2046307
1934,1706586105.872773170,1706586105.972227335,1,0,0,1,3.812672319,0.251315728,-0.079924388,0.009589177,0.054468600,0.996117340,-0.068494270,984,638,0.648373984,0.031743641,0.019635078,0.014067127,0.156185750,47.512982780,0.000000000,0.125122260,0.046887334,1.716609720,0.113720563,49.236013173,0,69,61,8,0.070121951,14,0,0,0,0,0,900,15,19169,78640,19430,0,0,2047207
1935,1706586105.972614765,1706586106.070937157,1,0,0,1,3.718127806,0.237006826,-0.076192205,0.010490517,0.049930105,0.996677378,-0.063491249,988,630,0.637651822,0.030572579,0.020250761,0.014376885,0.145246378,44.928549090,0.000000000,0.126692387,0.050295250,1.698572924,0.120260195,48.963641518,0,44,43,1,0.044534413,12,0,0,0,0,0,930,14,19173,78684,19442,0,0,2048137
1936,1706586106.072448730,1706586106.169606686,1,0,0,1,3.618568030,0.226857556,-0.071438867,0.009097275,0.048932231,0.996949994,-0.060113109,982,613,0.624236253,0.031169850,0.021330935,0.014659442,0.122905219,51.142086937,0.000000000,0.127027852,0.048383002,1.667042472,0.121072558,48.953206096,0,42,39,3,0.042769857,13,0,0,0,0,0,926,14,19181,78726,19455,0,0,2049063
1937,1706586106.173087835,1706586106.272904873,1,0,0,1,3.509532321,0.222888312,-0.068051237,0.009563549,0.054084103,0.996971924,-0.055049345,1005,633,0.629850746,0.033188807,0.020106306,0.014396790,0.116483189,50.553083220,0.000000000,0.127409813,0.038995392,1.661170927,0.127001853,48.731252359,0,51,50,1,0.050746269,18,0,0,0,0,0,936,18,19187,78777,19473,0,0,2049999
1938,1706586106.272916794,1706586106.372731447,1,0,0,1,3.399633808,0.218582190,-0.067937484,0.007848078,0.053508725,0.997290993,-0.049858793,997,614,0.615847543,0.032045941,0.019785770,0.013784549,0.154515747,48.732000352,0.000000000,0.129519280,0.035397058,1.647729388,0.134580747,48.517075993,0,44,42,2,0.044132397,19,0,0,0,0,0,934,19,19193,78821,19492,0,0,2050933
1939,1706586106.372743130,1706586106.472059965,1,0,0,1,3.296885459,0.209513121,-0.068052884,0.010210155,0.050271989,0.997788298,-0.042272834,1023,644,0.629521017,0.032710147,0.017757336,0.013188121,0.137502971,49.215669936,0.000000000,0.130538705,0.031664091,1.627785442,0.147032619,48.501237112,0,39,38,1,0.038123167,13,0,0,0,0,0,971,13,19200,78860,19505,0,0,2051904
1940,1706586106.472584963,1706586106.570879221,1,0,0,1,3.191222403,0.197679270,-0.062592949,0.010466110,0.043339059,0.998381613,-0.035303569,1045,649,0.621052632,0.032577810,0.019446850,0.013228866,0.147360843,48.355746383,0.000000000,0.130870078,0.031298544,1.631039821,0.156218938,48.592590427,0,52,51,1,0.049760766,14,0,0,0,0,0,979,14,19211,78912,19519,0,0,2052883
1941,1706586106.572426558,1706586106.672262192,1,0,0,1,3.078745776,0.190396171,-0.058319636,0.010176255,0.037648340,0.998802517,-0.029539435,1040,647,0.622115385,0.028879383,0.017195722,0.012262063,0.114704106,52.036744666,0.000000000,0.130459310,0.040385854,1.646441838,0.163305272,48.837774603,0,69,67,2,0.066346154,15,0,0,0,0,0,956,15,19224,78981,19534,0,0,2053839
1942,1706586106.673072100,1706586106.772900581,1,0,0,1,2.964638151,0.201684340,-0.052574403,0.011687477,0.038755810,0.998904108,-0.023494097,1045,648,0.620095694,0.030121440,0.017158530,0.011744113,0.142825878,46.774974007,0.000000000,0.130300097,0.042906506,1.664748217,0.166695525,48.918917213,0,67,66,1,0.064114833,13,0,0,0,0,0,965,13,19234,79048,19547,0,0,2054804
1943,1706586106.772912741,1706586106.872720003,1,0,0,1,2.854055644,0.212533061,-0.050075169,0.008140595,0.045735075,0.998791706,-0.016036256,1053,624,0.592592593,0.032464073,0.019687248,0.013598896,0.161749216,46.318195465,0.000000000,0.132230842,0.041536471,1.695897534,0.176308946,48.826759674,0,47,45,2,0.044634378,16,0,0,0,0,0,990,16,19248,79095,19563,0,0,2055794
1944,1706586106.872744799,1706586106.971400738,1,0,0,1,2.754886361,0.223650682,-0.051375310,0.004557301,0.043864163,0.998962297,-0.011379646,1038,618,0.595375723,0.031618459,0.019618020,0.014055361,0.158847286,47.237189891,0.000000000,0.134148686,0.041601770,1.708015206,0.182665109,48.750705909,0,42,37,5,0.040462428,14,0,0,0,0,0,979,17,19262,79137,19577,0,0,2056773
1945,1706586106.972598553,1706586107.072437525,1,0,0,1,2.648035494,0.221405409,-0.050607423,0.003228802,0.039138672,0.999220164,-0.004099066,1041,660,0.634005764,0.028762899,0.019258022,0.013974086,0.152281723,46.247296505,0.000000000,0.134634651,0.045900420,1.753319857,0.191248641,48.859382559,0,64,60,4,0.061479347,7,0,0,0,0,0,969,8,19279,79201,19584,0,0,2057742
1946,1706586107.072448730,1706586107.172266245,1,0,0,1,2.556512359,0.225722986,-0.049899875,0.005534367,0.035236417,0.999362167,0.001739212,1053,639,0.606837607,0.030566149,0.020698409,0.014432127,0.153069593,46.403782223,0.000000000,0.136748484,0.046885512,1.767950883,0.197866018,48.714548607,0,62,58,4,0.058879392,12,0,0,0,0,0,978,13,19293,79263,19596,0,0,2058720
1947,1706586107.173078060,1706586107.271931648,1,0,0,1,2.484437838,0.236452298,-0.050750953,0.006430850,0.040374062,0.999146398,0.005920710,1053,642,0.609686610,0.031451844,0.018529292,0.013440794,0.156142879,45.770257352,0.000000000,0.138694321,0.046906082,1.780415080,0.202415642,48.435768409,0,69,66,3,0.065527066,16,0,0,0,0,0,968,16,19305,79332,19612,0,0,2059688
1948,1706586107.272917032,1706586107.370677471,1,0,0,1,2.399798014,0.239325994,-0.052546949,0.007794795,0.042730741,0.999003765,0.010237308,1070,656,0.613084112,0.031337330,0.019871979,0.013439978,0.141449076,47.954793282,0.000000000,0.139151650,0.044626832,1.804513380,0.202450768,48.358128312,0,59,54,5,0.055140187,19,0,0,0,0,0,991,20,19318,79391,19631,0,0,2060679
1949,1706586107.372760773,1706586107.469460964,1,0,0,1,2.336020792,0.250323719,-0.048439093,0.011099028,0.040117353,0.999027167,0.014564681,1071,649,0.605975724,0.030943042,0.019655145,0.012853646,0.144395301,44.729085829,0.000000000,0.140081806,0.040880905,1.803033578,0.201511906,48.114053380,0,46,43,3,0.042950514,18,0,0,0,0,0,1007,18,19324,79437,19649,0,0,2061686
1950,1706586107.472620010,1706586107.572450876,1,0,0,1,2.264886394,0.257367600,-0.043374978,0.010853810,0.038443153,0.999034548,0.018283601,1082,675,0.623844732,0.030952232,0.020158760,0.013508193,0.169198599,43.961631680,0.000000000,0.142607835,0.041078947,1.812717703,0.197190289,47.744277372,0,50,49,1,0.046210721,10,0,0,0,0,0,1022,10,19330,79487,19659,0,0,2062708
1951,1706586107.572463512,1706586107.672286987,1,0,0,1,2.187984527,0.265973473,-0.041637729,0.013249016,0.037198584,0.998969103,0.022393321,1084,668,0.616236162,0.029697820,0.021832686,0.014190344,0.133466537,48.106909433,0.000000000,0.143086820,0.040242995,1.809489994,0.199460564,47.822988082,0,35,35,0,0.032287823,9,0,0,0,0,0,1040,9,19335,79522,19668,0,0,2063748
1952,1706586107.673096895,1706586107.772654772,1,0,0,1,2.120663891,0.277266369,-0.040767917,0.013630942,0.036603584,0.998861295,0.027395042,1059,652,0.615675165,0.029103663,0.019112889,0.012915551,0.144742404,46.632593626,0.000000000,0.144551074,0.043122124,1.798393857,0.195470995,47.598179909,0,50,50,0,0.047214353,15,0,0,0,0,0,994,15,19343,79572,19683,0,0,2064742
1953,1706586107.772927761,1706586107.872741938,1,0,0,1,2.048004985,0.282635668,-0.037694191,0.013905766,0.035823698,0.998790712,0.030666037,1044,656,0.628352490,0.031978459,0.019756636,0.012920231,0.155008046,43.811564568,0.000000000,0.145404037,0.040326250,1.774366131,0.198192492,47.321256861,0,46,44,2,0.044061303,15,0,0,0,0,0,983,15,19346,79618,19698,0,0,2065725
1954,1706586107.872752905,1706586107.972579718,1,0,0,1,1.969672167,0.283729810,-0.035523071,0.015472055,0.033595208,0.998689506,0.035372973,1049,650,0.619637750,0.032308119,0.021704972,0.014756866,0.139664492,44.221636474,0.000000000,0.144577974,0.040947856,1.757042685,0.197675535,47.156689546,0,54,51,3,0.051477598,15,0,0,0,0,0,980,15,19354,79672,19713,0,0,2066705
1955,1706586107.972591162,1706586108.072413206,1,0,0,1,1.882486418,0.299955027,-0.036764625,0.014924448,0.035259042,0.998500699,0.039120514,1080,682,0.631481481,0.029130462,0.018455176,0.012646660,0.153459380,45.043937743,0.000000000,0.144988624,0.043234720,1.745545448,0.198574446,47.162458979,0,39,38,1,0.036111111,13,0,0,0,0,0,1028,13,19361,79711,19726,0,0,2067733
1956,1706586108.072424650,1706586108.172268391,1,0,0,1,1.790032930,0.305588356,-0.036921123,0.016520315,0.034022921,0.998282327,0.044742764,1041,653,0.627281460,0.030328391,0.019862660,0.013680810,0.160751945,42.370296207,0.000000000,0.146880961,0.043575701,1.729010023,0.199600992,46.723869442,0,40,40,0,0.038424592,14,0,0,0,0,0,987,14,19366,79751,19740,0,0,2068720
1957,1706586108.173077345,1706586108.272915363,1,0,0,1,1.698455367,0.313429025,-0.031856836,0.020165007,0.027178183,0.998221457,0.049077915,1033,604,0.584704743,0.029375715,0.018603834,0.012876722,0.151086856,41.110442381,0.000000000,0.148611144,0.042120682,1.711079135,0.198100499,46.251737400,0,43,43,0,0.041626331,11,0,0,0,0,0,979,11,19371,79794,19751,0,0,2069699
