frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2340,1709438010.944930792,1709438011.042033434,2362,2361,0.014459679,0.018533547,0,0,0,0,0,28.915899274,-18.411475779,2.314706676,-0.006447992,-0.035337593,-0.719202136,0.693871721,1091,354,0.324472961,0.030896967,0.023574467,0.014841532,0.144698235,103.529106235,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004652,0.000005960,0.000021000,0.960523698,-0.269284125,0.069859041,0.000000007,0.000000016,0.000000141,0.991371968,-0.131013342,0.004138218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,27,3,0.027497709,0,0,0,0,0,1061,0,103439,283358,0,0,2028652
2341,1709438011.044766665,1709438011.144602299,2363,2362,0.012885537,0.020190425,0,0,0,0,0,28.922283372,-18.408010050,2.314447775,-0.005957503,-0.035503303,-0.719129501,0.693942926,1075,331,0.307906977,0.030031649,0.024775199,0.015311865,0.119877888,97.598431965,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004318,0.000006914,0.000021547,0.957521311,-0.276223587,0.082785682,0.000000008,0.000000010,0.000000105,0.997833329,-0.059996244,0.027001830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,19,18,1,0.017674419,0,0,0,0,0,1056,0,103439,283377,0,0,2029708
2342,1709438011.144614458,1709438011.244455338,2364,2363,0.012160495,0.019947084,0,0,0,0,0,28.928731622,-18.410968823,2.316724762,-0.006109886,-0.035308807,-0.719095645,0.693986607,1105,357,0.323076923,0.033686439,0.026804728,0.016642157,0.188540700,95.547548448,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004514,0.000006256,0.000019575,0.962505052,-0.260238357,0.076550779,0.000000007,0.000000014,0.000000166,0.996973546,-0.077295814,0.008312949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,23,22,1,0.020814480,0,0,0,0,0,1082,0,103440,283400,0,0,2030790
2343,1709438011.245266438,1709438011.345077991,2365,2364,0.014043101,0.018979321,0,0,0,0,0,28.921305278,-18.405900241,2.318809937,-0.006374110,-0.035064324,-0.719190861,0.693897953,1087,333,0.306347746,0.031546143,0.025495811,0.015097374,0.167122894,101.235788781,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004960,0.000006404,0.000019778,0.964243026,-0.254473482,0.074017793,0.000000007,0.000000018,0.000000154,0.975763736,-0.217208654,0.026561852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,16,16,0,0.014719411,0,0,0,0,0,1071,0,103442,283416,0,0,2031861
2344,1709438011.345102310,1709438011.444922209,2366,2365,0.012476532,0.015661485,0,0,0,0,0,28.924589691,-18.407509302,2.315929122,-0.005960495,-0.035689171,-0.719208886,0.693851089,1132,370,0.326855124,0.030578181,0.021526950,0.012852533,0.147769647,115.515134324,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004721,0.000005897,0.000020215,0.956357289,-0.282259933,0.075564976,0.000000006,0.000000014,0.000000100,0.983335770,-0.181330657,0.013036762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,20,20,0,0.017667845,0,0,0,0,0,1112,0,103440,283436,0,0,2032973
2345,1709438011.444933653,1709438011.544762135,2367,2366,0.014741874,0.021266216,0,0,0,0,0,28.931586055,-18.407547228,2.314759797,-0.005939270,-0.035677404,-0.719377477,0.693677082,1142,348,0.304728546,0.033240382,0.021819207,0.015205883,0.196188056,102.242228749,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004552,0.000006130,0.000018654,0.966020698,-0.245730146,0.080129307,0.000000006,0.000000012,0.000000077,0.999240186,0.036640249,-0.013286952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,28,2,0.026269702,0,0,0,0,0,1112,0,103446,283466,0,0,2034085
2346,1709438011.544773579,1709438011.644599438,2368,2367,0.014733571,0.022278072,0,0,0,0,0,28.925236252,-18.404704338,2.314046707,-0.006022150,-0.035283050,-0.719269674,0.693808314,1122,358,0.319073084,0.031703032,0.022876030,0.014652564,0.189979157,109.505007938,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004434,0.000006147,0.000019030,0.977899334,-0.197445488,0.068761698,0.000000006,0.000000012,0.000000177,0.995756272,-0.091640789,-0.008450550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,24,23,1,0.021390374,0,0,0,0,0,1098,0,103449,283490,0,0,2035183
2347,1709438011.644611359,1709438011.743726492,2369,2368,0.013525513,0.025107702,0,0,0,0,0,28.923153522,-18.401687461,2.316043752,-0.006239495,-0.035022037,-0.719247076,0.693843044,1082,346,0.319778189,0.030072040,0.020505783,0.013708235,0.157458646,106.570156502,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004597,0.000006075,0.000019675,0.965215933,-0.250791162,0.073905310,0.000000007,0.000000011,0.000000140,0.993328047,-0.115087467,-0.007366524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,17,13,4,0.015711645,0,0,0,0,0,1065,0,103451,283507,0,0,2036248
2348,1709438011.745249033,1709438011.842509270,2370,2369,0.011411259,0.019223063,0,0,0,0,0,28.924490449,-18.408213429,2.320611200,-0.006538321,-0.034612669,-0.719210374,0.693898877,1081,358,0.331174838,0.032932441,0.025788409,0.017294595,0.163831664,113.807705511,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004397,0.000005998,0.000019461,0.965354905,-0.256618030,0.047297937,0.000000005,0.000000011,0.000000082,0.998974433,-0.040629751,-0.019982628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,20,18,2,0.018501388,0,0,0,0,0,1061,0,103453,283527,0,0,2037309
2349,1709438011.845078707,1709438011.941466808,2371,2370,0.013683366,0.021063281,0,0,0,0,0,28.933856633,-18.417977372,2.321776867,-0.005714666,-0.035506238,-0.719216154,0.693855009,1087,355,0.326586937,0.030268782,0.024906583,0.016327512,0.166402895,99.887909118,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004515,0.000005970,0.000018926,0.964644983,-0.257823773,0.054653082,0.000000006,0.000000013,0.000000119,0.996636978,0.081778373,-0.005199254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,16,16,0,0.014719411,0,0,0,0,0,1071,0,103455,283543,0,0,2038380
2350,1709438011.944913149,1709438012.040354252,2372,2371,0.012891856,0.018248487,0,0,0,0,0,28.944117563,-18.427576056,2.323200901,-0.006273397,-0.035019046,-0.719138437,0.693955488,1067,341,0.319587629,0.032870462,0.023952728,0.015940997,0.181733705,101.684666304,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004379,0.000006042,0.000019305,0.973084264,-0.220476939,0.067059192,0.000000006,0.000000010,0.000000164,0.999577653,-0.022023669,-0.018959814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,24,6,0.028116214,0,0,0,0,0,1037,0,103463,283573,0,0,2039417
2351,1709438012.044746637,1709438012.144440174,2373,2372,0.013588076,0.019734248,0,0,0,0,0,28.951009938,-18.427753567,2.321334033,-0.006397207,-0.035026351,-0.719249726,0.693838643,1119,375,0.335120643,0.029610586,0.023649694,0.015478476,0.141905758,119.951208047,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004706,0.000006200,0.000020478,0.963530211,-0.260224004,0.062393906,0.000000006,0.000000016,0.000000135,0.991567633,-0.129590137,0.000158443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,14,14,0,0.012511171,0,0,0,0,0,1105,0,103465,283587,0,0,2040522
2352,1709438012.144976616,1709438012.243071318,2374,2373,0.013738370,0.020990427,0,0,0,0,0,28.968796782,-18.438228863,2.322284848,-0.005685835,-0.035694350,-0.719096182,0.693969932,1077,347,0.322191272,0.033147105,0.023709034,0.015722623,0.131500688,94.797749782,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004557,0.000006400,0.000020833,0.951000480,-0.299368819,0.077307165,0.000000008,0.000000012,0.000000151,0.997642737,-0.068495904,-0.004157088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,16,12,4,0.014856082,0,0,0,0,0,1061,0,103468,283603,0,0,2041583
2353,1709438012.244805574,1709438012.341741562,2375,2374,0.014844356,0.026137182,0,0,0,0,0,28.980634641,-18.440928890,2.326914001,-0.005624755,-0.035572136,-0.719340916,0.693723022,1097,348,0.317228806,0.032758481,0.025433424,0.016888017,0.131802394,98.768862205,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004200,0.000006230,0.000021213,0.956953600,-0.280403721,0.074923701,0.000000007,0.000000009,0.000000138,0.998786239,-0.042849774,0.024288793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,13,13,0,0.011850501,0,0,0,0,0,1084,0,103469,283616,0,0,2042667
2354,1709438012.344648838,1709438012.444477558,2376,2375,0.012693595,0.021545962,0,0,0,0,0,28.987275371,-18.438249852,2.325087223,-0.005989063,-0.035501498,-0.719266505,0.693800742,1032,343,0.332364341,0.030280661,0.024310026,0.014578888,0.148753190,122.406473064,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004506,0.000005893,0.000022597,0.955373060,-0.288605381,0.063001984,0.000000006,0.000000010,0.000000169,0.995847022,-0.090738456,-0.007432429,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,20,16,4,0.019379845,0,0,0,0,0,1012,0,103473,283636,0,0,2043679
2355,1709438012.445289373,1709438012.544498444,2377,2376,0.013631883,0.020546125,0,0,0,0,0,28.997001257,-18.442818778,2.326275556,-0.005625253,-0.035422080,-0.719273174,0.693800933,1085,326,0.300460829,0.031295017,0.025542238,0.015000975,0.146658059,113.951435488,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000004871,0.000006296,0.000023149,0.954605399,-0.285769302,0.084050214,0.000000007,0.000000015,0.000000264,0.996336330,-0.084289905,0.014461305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,60,17,43,0.055299539,0,0,0,0,0,1025,0,103520,283696,0,0,2044704
2356,1709438012.545121670,1709438012.643036127,2378,2377,0.013942532,0.018850589,0,0,0,0,0,28.996847751,-18.448118741,2.323059936,-0.006321743,-0.034919158,-0.719219208,0.693876371,1137,315,0.277044855,0.033099762,0.024788002,0.014819746,0.194386103,111.893728247,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005137,0.000006370,0.000021636,0.963276298,-0.258607752,0.072255139,0.000000006,0.000000013,0.000000230,0.999125493,-0.031718433,-0.027243181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,145,21,124,0.127528584,0,0,0,0,0,992,0,103654,283841,0,0,2045696
2357,1709438012.644957066,1709438012.744790792,2379,2378,0.014359534,0.025741917,0,0,0,0,0,29.008959170,-18.452250020,2.323801565,-0.006149510,-0.035035849,-0.719323304,0.693764122,1179,332,0.281594572,0.032764490,0.027054361,0.015664716,0.184756651,119.426370115,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005722,0.000005940,0.000021413,0.957456324,-0.274205612,0.089937037,0.000000006,0.000000025,0.000000302,0.995301401,-0.096494047,0.008001271,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,210,48,162,0.178117048,0,0,0,0,0,969,0,103842,284051,0,0,2046665
2358,1709438012.744802237,1709438012.844623327,2380,2379,0.015951185,0.023659350,0,0,0,0,0,29.006710836,-18.454370817,2.325801517,-0.005686811,-0.035818225,-0.719211327,0.693844206,1063,295,0.277516463,0.032401687,0.023515793,0.015421842,0.142685475,117.755070266,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005805,0.000006952,0.000023344,0.958312951,-0.273272184,0.083418236,0.000000008,0.000000018,0.000000444,0.995017446,-0.099687254,-0.001653341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,150,35,115,0.141110066,0,0,0,0,0,913,0,103976,284201,0,0,2047578
2359,1709438012.844636202,1709438012.944470882,2381,2380,0.016815323,0.025958428,0,0,0,0,0,28.994538957,-18.444372928,2.325099331,-0.005998443,-0.035227372,-0.719391520,0.693685010,1111,303,0.272727273,0.030643240,0.023223220,0.014554304,0.193646646,113.851065530,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005895,0.000006398,0.000023441,0.957807587,-0.274309146,0.085785311,0.000000007,0.000000016,0.000000305,0.980677818,-0.195560200,0.005217794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,189,36,153,0.170117012,0,0,0,0,0,922,0,104152,284390,0,0,2048500
2360,1709438012.945294380,1709438013.043530941,2382,2381,0.015387363,0.026209628,0,0,0,0,0,28.992211175,-18.434026876,2.327733260,-0.006324651,-0.034306634,-0.719420505,0.693698199,1053,260,0.246913580,0.030365630,0.023915830,0.015609042,0.148504972,107.394976522,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005966,0.000006826,0.000025796,0.964191716,-0.256265205,0.068282347,0.000000009,0.000000015,0.000000195,0.987924346,-0.154837594,-0.005550366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,205,48,157,0.194681861,0,0,0,0,0,848,0,104342,284595,0,0,2049348
2361,1709438013.045129776,1709438013.142058134,2383,2382,0.013710240,0.018248154,0,0,0,0,0,28.981095017,-18.428427245,2.328095203,-0.006618033,-0.033992121,-0.719381510,0.693751382,1007,277,0.275074479,0.029502758,0.022704932,0.013632907,0.161091100,107.953161453,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005838,0.000006701,0.000025682,0.955882121,-0.279741183,0.089633927,0.000000008,0.000000016,0.000000245,0.985354764,-0.170516400,-0.000383720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,188,35,153,0.186693148,0,0,0,0,0,819,0,104522,284783,0,0,2050167
2362,1709438013.144979000,1709438013.240650177,2384,2383,0.012171945,0.018031191,0,0,0,0,0,28.972169541,-18.433138207,2.326855726,-0.006732532,-0.033874813,-0.719136406,0.694010086,1101,263,0.238873751,0.030550044,0.021316352,0.013609587,0.141381399,111.409824106,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005830,0.000006712,0.000027346,0.949408282,-0.304603350,0.076424557,0.000000009,0.000000011,0.000000257,0.984660887,-0.174453237,-0.003000876,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,310,59,251,0.281562216,0,0,0,0,0,791,0,104821,285093,0,0,2050958
2363,1709438013.244818211,1709438013.344641924,2385,2384,0.012821896,0.021414921,0,0,0,0,0,28.970889855,-18.429692981,2.329241369,-0.006080621,-0.034008158,-0.719245987,0.693896016,1139,268,0.235294118,0.029171436,0.020461690,0.013559948,0.168710463,113.527393288,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006596,0.000006868,0.000027943,0.951806222,-0.300302300,0.062317285,0.000000009,0.000000023,0.000000402,0.991613964,-0.129234212,0.000514412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,355,51,304,0.311676910,0,0,0,0,0,784,0,105167,285448,0,0,2051742
2364,1709438013.344666958,1709438013.444113731,2386,2385,0.014720585,0.019765081,0,0,0,0,0,28.972002481,-18.440516653,2.329080541,-0.006276950,-0.034717753,-0.719271571,0.693832606,1068,267,0.250000000,0.035005763,0.025849045,0.015546451,0.161033473,111.456288427,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006205,0.000006566,0.000028257,0.955237378,-0.289559341,0.060637769,0.000000009,0.000000014,0.000000208,0.977235422,-0.212112157,0.004400416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,305,78,227,0.285580524,0,0,0,0,0,763,0,105458,285753,0,0,2052505
2365,1709438013.445299387,1709438013.542781591,2387,2386,0.015615965,0.021192454,0,0,0,0,0,28.971330855,-18.437879084,2.327209019,-0.005580473,-0.035497594,-0.719418027,0.693647232,1024,260,0.253906250,0.035589474,0.022853437,0.015690009,0.181456232,114.688044491,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006373,0.000006646,0.000027456,0.957770247,-0.281734977,0.057459180,0.000000008,0.000000013,0.000000405,0.995673228,-0.092920834,0.000735680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,251,47,204,0.245117188,0,0,0,0,0,773,0,105697,286004,0,0,2053278
