frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1894,1706586100.072875500,1706586100.172697783,0,0,0,0,7.864865867,24.661746976,-4.771276409,-0.039672517,0.036731397,0.997960252,-0.033944528,782,479,0.000000000,0.027900414,0.019644713,0.013203444,0.000000000,66.129015031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.033248082,0,0,0,0,0,756,0,25631,96956,0,0,1978435
1895,1706586100.172710180,1706586100.272545815,0,0,0,0,7.785428498,24.653392699,-4.776608538,-0.039097430,0.033987442,0.997971197,-0.037009918,790,487,0.000000000,0.028575098,0.020967236,0.013482830,0.000000000,68.795775410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.032911392,0,0,0,0,0,764,0,25632,96982,0,0,1979199
1896,1706586100.272558212,1706586100.372385740,0,0,0,0,7.718450292,24.658167090,-4.785302540,-0.040860058,0.038611442,0.997673992,-0.038551494,816,486,0.000000000,0.027020205,0.019229693,0.012812948,0.000000000,70.955944821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,25,2,0.033088235,0,0,0,0,0,789,0,25644,97009,0,0,1979988
1897,1706586100.372397184,1706586100.472233534,0,0,0,0,7.642662197,24.659605036,-4.797108656,-0.040441661,0.041556672,0.997540069,-0.039386872,827,501,0.000000000,0.029333717,0.020008200,0.013223229,0.000000000,81.113936326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,24,3,0.032648126,0,0,0,0,0,800,0,25656,97036,0,0,1980788
1898,1706586100.473042965,1706586100.572872162,0,0,0,0,7.570845795,24.656322031,-4.804112122,-0.043694757,0.037672180,0.997511590,-0.040524107,816,503,0.000000000,0.031415628,0.022262664,0.015239695,0.000000000,67.231497615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,27,3,0.036764706,0,0,0,0,0,786,0,25666,97066,0,0,1981574
1899,1706586100.572883129,1706586100.672710896,0,0,0,0,7.502061346,24.659570422,-4.814446808,-0.040904833,0.036329874,0.997678754,-0.040546741,865,493,0.000000000,0.033481575,0.023215398,0.015205281,0.000000000,73.309804068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,43,2,0.052023121,0,0,0,0,0,820,0,25677,97111,0,0,1982394
1900,1706586100.672722578,1706586100.772565365,0,0,0,0,7.435592644,24.658612100,-4.820675601,-0.041613327,0.038199656,0.997626571,-0.039374376,885,532,0.000000000,0.031779287,0.021990203,0.013886182,0.000000000,68.780475964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,51,4,0.062146893,0,0,0,0,0,830,0,25695,97166,0,0,1983224
1901,1706586100.772576571,1706586100.872183800,0,0,0,0,7.371229018,24.658542987,-4.820889450,-0.041389996,0.037997036,0.997588712,-0.040741331,855,519,0.000000000,0.033063208,0.023060922,0.014643170,0.000000000,68.476891599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,51,4,0.064327485,0,0,0,0,0,800,0,25719,97221,0,0,1984024
1902,1706586100.872420549,1706586100.970823526,0,0,0,0,7.291219354,24.658759358,-4.827623659,-0.042476782,0.038848979,0.997584737,-0.038873797,862,542,0.000000000,0.035918995,0.023716589,0.016070214,0.000000000,69.955854049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.058004640,0,0,0,0,0,812,0,25743,97271,0,0,1984836
1903,1706586100.973058224,1706586101.069485903,0,0,0,0,7.199124558,24.659029846,-4.830523584,-0.043701931,0.037942042,0.997566563,-0.038877956,868,531,0.000000000,0.034708437,0.023039791,0.015384263,0.000000000,72.594011078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,76,2,0.089861751,0,0,0,0,0,790,0,25774,97349,0,0,1985626
1904,1706586101.072891712,1706586101.172720194,0,0,0,0,7.111360115,24.661492507,-4.830649897,-0.045323967,0.041367382,0.997371160,-0.038538911,883,546,0.000000000,0.034165960,0.021755278,0.014477446,0.000000000,89.091774064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,65,1,0.074745187,0,0,0,0,0,817,0,25802,97415,0,0,1986443
1905,1706586101.172731876,1706586101.272550344,0,0,0,0,7.029313741,24.665493873,-4.836662686,-0.045766770,0.042224623,0.997411501,-0.035955282,879,551,0.000000000,0.030831034,0.020407273,0.013360030,0.000000000,79.203963176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,65,2,0.076222981,0,0,0,0,0,812,0,25815,97482,0,0,1987255
1906,1706586101.272562742,1706586101.372405052,0,0,0,0,6.948525998,24.660095931,-4.842508446,-0.044723137,0.044195612,0.997416815,-0.034731638,876,547,0.000000000,0.029760095,0.020425552,0.013211679,0.000000000,80.808272927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,64,3,0.076484018,0,0,0,0,0,809,0,25828,97549,0,0,1988064
1907,1706586101.372417212,1706586101.471216917,0,0,0,0,6.862732653,24.663286987,-4.853505124,-0.045187962,0.048344735,0.997228167,-0.034012013,849,527,0.000000000,0.029049006,0.019796285,0.013007742,0.000000000,65.601594247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,57,2,0.069493522,0,0,0,0,0,790,0,25842,97608,0,0,1988854
1908,1706586101.473064423,1706586101.572887182,0,0,0,0,6.775493315,24.663600877,-4.858602797,-0.045631610,0.049088215,0.997055398,-0.037264414,833,507,0.000000000,0.031544866,0.020159057,0.013521186,0.000000000,73.756442587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,52,1,0.063625450,0,0,0,0,0,780,0,25851,97661,0,0,1989634
1909,1706586101.572899580,1706586101.672728777,0,0,0,0,6.687395582,24.655398882,-4.866426454,-0.044721581,0.047231995,0.996968775,-0.042689339,834,497,0.000000000,0.030407071,0.022142961,0.013952515,0.000000000,76.915159091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,60,0,0.071942446,0,0,0,0,0,774,0,25866,97721,0,0,1990408
1910,1706586101.672740698,1706586101.772553205,0,0,0,0,6.602702584,24.646312901,-4.875019586,-0.040592238,0.049930528,0.996795903,-0.047509377,786,476,0.000000000,0.030667973,0.021204099,0.013986136,0.000000000,67.294136177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,42,7,0.062340967,0,0,0,0,0,737,0,25881,97770,0,0,1991145
1911,1706586101.772578001,1706586101.872401237,0,0,0,0,6.505212950,24.642283595,-4.886079969,-0.041926249,0.051128433,0.996375665,-0.053512683,761,479,0.000000000,0.029103016,0.019538395,0.012834616,0.000000000,72.020433826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,44,0,0.057818660,0,0,0,0,0,717,0,25895,97814,0,0,1991862
1912,1706586101.872413397,1706586101.972244024,0,0,0,0,6.404202600,24.627970050,-4.899115115,-0.041991892,0.048718546,0.996274685,-0.057445078,775,479,0.000000000,0.030790427,0.020812814,0.014249447,0.000000000,75.749343775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,49,20,0.089032258,0,0,0,0,0,706,0,25933,97883,0,0,1992568
1913,1706586101.973054409,1706586102.072897911,0,0,0,0,6.303287956,24.618428150,-4.909292075,-0.042117877,0.049801958,0.996035770,-0.060486322,740,453,0.000000000,0.030312487,0.022039289,0.013434416,0.000000000,70.050334452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,46,9,0.074324324,0,0,0,0,0,685,0,25955,97938,0,0,1993253
1914,1706586102.072909832,1706586102.171365261,0,0,0,0,6.218620876,24.610840038,-4.915901330,-0.042705316,0.045209575,0.996067260,-0.063105980,742,460,0.000000000,0.028238861,0.021084122,0.013549021,0.000000000,62.776573564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,39,3,0.056603774,0,0,0,0,0,700,0,25964,97980,0,0,1993953
1915,1706586102.172749519,1706586102.270551205,0,0,0,0,6.137780826,24.595283925,-4.916316077,-0.036906581,0.037598422,0.996524565,-0.064521732,759,495,0.000000000,0.030081975,0.020882139,0.013608407,0.000000000,76.523365341,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,53,1,0.071146245,0,0,0,0,0,705,0,25974,98034,0,0,1994658
1916,1706586102.272583723,1706586102.369228125,0,0,0,0,6.062099481,24.591211401,-4.926449388,-0.037151062,0.038036389,0.996359690,-0.066636330,781,515,0.000000000,0.031926217,0.023101886,0.015178106,0.000000000,84.592009602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,57,3,0.076824584,0,0,0,0,0,721,0,25988,98094,0,0,1995379
1917,1706586102.372411728,1706586102.472249985,0,0,0,0,5.985565854,24.595137866,-4.931780129,-0.040534123,0.041959146,0.995856728,-0.069755228,793,520,0.000000000,0.029349215,0.022214889,0.014274271,0.000000000,84.723231742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,56,1,0.071878941,0,0,0,0,0,736,0,26003,98151,0,0,1996115
1918,1706586102.473062515,1706586102.572874784,0,0,0,0,5.913120647,24.586879465,-4.934244642,-0.044149648,0.041708790,0.995805645,-0.068427360,799,527,0.000000000,0.030138846,0.020708762,0.014102250,0.000000000,72.084709292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,54,1,0.068836045,0,0,0,0,0,744,0,26009,98206,0,0,1996859
1919,1706586102.572899818,1706586102.671558142,0,0,0,0,5.844168826,24.567177697,-4.939040735,-0.043909681,0.038785835,0.995650653,-0.072438781,804,533,0.000000000,0.032272634,0.022988550,0.015492097,0.000000000,79.384416502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,50,0,0.062189055,0,0,0,0,0,754,0,26017,98256,0,0,1997613
1920,1706586102.672731400,1706586102.770303965,0,0,0,0,5.776981975,24.551919967,-4.945019575,-0.046164337,0.041892604,0.995494268,-0.071449463,841,544,0.000000000,0.026762950,0.018690414,0.012004421,0.000000000,69.840986377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,56,4,0.071343639,0,0,0,0,0,781,0,26027,98316,0,0,1998394
1921,1706586102.772574902,1706586102.872393608,0,0,0,0,5.693158461,24.538867387,-4.947775627,-0.046242837,0.044197497,0.995024883,-0.076378423,824,511,0.000000000,0.029317060,0.019884500,0.013346283,0.000000000,69.226332962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.054611650,0,0,0,0,0,779,0,26033,98361,0,0,1999173
1922,1706586102.872406006,1706586102.972215414,0,0,0,0,5.608381273,24.516935794,-4.964358079,-0.050581680,0.046576993,0.994212092,-0.082549336,802,493,0.000000000,0.027686763,0.018174736,0.012177637,0.000000000,62.644165797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,54,1,0.068578554,0,0,0,0,0,747,0,26042,98416,0,0,1999920
1923,1706586102.973025560,1706586103.072840214,0,0,0,0,5.517382408,24.507748914,-4.974173610,-0.050817672,0.053388696,0.993391488,-0.087980475,773,481,0.000000000,0.026255124,0.017118562,0.010807790,0.000000000,76.155162517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,50,4,0.069857697,0,0,0,0,0,719,0,26053,98470,0,0,2000639
1924,1706586103.072851896,1706586103.172690868,0,0,0,0,5.421046648,24.503361677,-4.985861824,-0.055667901,0.057044702,0.992501042,-0.092675067,802,469,0.000000000,0.026976898,0.016708301,0.011555433,0.000000000,71.623638544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,114,55,59,0.142144638,0,0,0,0,0,688,0,26125,98584,0,0,2001327
1925,1706586103.172702789,1706586103.272534609,0,0,0,0,5.350252271,24.497797802,-4.988932874,-0.048615710,0.058980931,0.992408942,-0.096344455,838,483,0.000000000,0.028104970,0.019295742,0.012656577,0.000000000,72.180873185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,133,65,68,0.158711217,0,0,0,0,0,705,0,26215,98717,0,0,2002032
1926,1706586103.272546291,1706586103.372377872,0,0,0,0,5.270740292,24.476553184,-4.990359244,-0.048017461,0.054569361,0.992730079,-0.095934868,795,466,0.000000000,0.031344063,0.020610500,0.013269006,0.000000000,62.947949868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,57,17,0.093081761,0,0,0,0,0,721,0,26241,98791,0,0,2002753
1927,1706586103.372389793,1706586103.471532106,0,0,0,0,5.203994998,24.468980187,-4.990664153,-0.040604841,0.054216644,0.992984059,-0.096925032,788,496,0.000000000,0.030839013,0.021415772,0.014168885,0.000000000,68.196807218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,51,5,0.071065990,0,0,0,0,0,732,0,26257,98847,0,0,2003485
1928,1706586103.473038912,1706586103.570237875,0,0,0,0,5.150402335,24.459137574,-4.992881546,-0.035151690,0.053473586,0.993395000,-0.095243414,826,517,0.000000000,0.029711394,0.021536330,0.013656023,0.000000000,74.046937586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,55,0,0.066585956,0,0,0,0,0,771,0,26264,98902,0,0,2004256
1929,1706586103.572873354,1706586103.668933868,0,0,0,0,5.100959326,24.457704906,-4.994506624,-0.031104359,0.052799733,0.993728050,-0.093537528,826,512,0.000000000,0.026304898,0.018062550,0.011763130,0.000000000,74.623476700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,57,3,0.072639225,0,0,0,0,0,766,0,26275,98962,0,0,2005022
1930,1706586103.672711849,1706586103.772543907,0,0,0,0,5.049791523,24.451603441,-4.994222481,-0.029161908,0.048864738,0.994375363,-0.089327810,867,537,0.000000000,0.029562217,0.019378909,0.013121601,0.000000000,80.622950391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,61,1,0.071510957,0,0,0,0,0,805,0,26284,99024,0,0,2005827
1931,1706586103.772556543,1706586103.872372866,0,0,0,0,4.953222601,24.454909999,-4.997899971,-0.028196273,0.047777711,0.994610001,-0.087596845,925,587,0.000000000,0.030089508,0.020052370,0.013064710,0.000000000,68.204102007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,63,1,0.069189189,0,0,0,0,0,861,0,26296,99088,0,0,2006688
1932,1706586103.872396231,1706586103.971115112,0,0,0,0,4.867422533,24.438735976,-5.004914311,-0.028809178,0.048054687,0.994837942,-0.084606424,901,563,0.000000000,0.028995033,0.018876076,0.012357723,0.000000000,73.275995973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.055493896,0,0,0,0,0,851,0,26306,99138,0,0,2007539
1933,1706586103.973036766,1706586104.069877863,0,0,0,0,4.767902073,24.431740733,-5.016540742,-0.032666903,0.055769540,0.994234607,-0.085558044,918,562,0.000000000,0.028452191,0.017410836,0.011785583,0.000000000,83.874846841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.054466231,0,0,0,0,0,868,0,26310,99188,0,0,2008407
1934,1706586104.072874069,1706586104.172695160,0,0,0,0,4.653965076,24.441025006,-5.034995965,-0.040735713,0.071960053,0.992791975,-0.086755101,908,573,0.000000000,0.029341975,0.021423496,0.013282749,0.000000000,79.136438145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.057268722,0,0,0,0,0,856,0,26318,99240,0,0,2009263
1935,1706586104.172705889,1706586104.272530317,0,0,0,0,4.531434709,24.444808777,-5.049762415,-0.050203895,0.080241090,0.991532039,-0.088910923,879,540,0.000000000,0.027914786,0.019752695,0.012394506,0.000000000,69.020093379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,53,4,0.064846416,0,0,0,0,0,822,0,26332,99297,0,0,2010085
1936,1706586104.272542715,1706586104.372368813,0,0,0,0,4.423438137,24.438604613,-5.056319570,-0.047112007,0.085761593,0.991044101,-0.090868021,886,540,0.000000000,0.029947936,0.020348719,0.013106552,0.000000000,63.549759753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,48,17,0.073363431,0,0,0,0,0,821,0,26353,99362,0,0,2010906
1937,1706586104.372779131,1706586104.472602129,0,0,0,0,4.309155634,24.424577601,-5.065322945,-0.048134617,0.086609431,0.990808533,-0.092088632,904,543,0.000000000,0.029580771,0.021024483,0.013314816,0.000000000,71.090938809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,65,50,0.127212389,0,0,0,0,0,789,0,26419,99477,0,0,2011695
1938,1706586104.472614527,1706586104.572431564,0,0,0,0,4.199718661,24.406411956,-5.076615668,-0.045366582,0.085719926,0.991182216,-0.090287221,880,514,0.000000000,0.027493620,0.018716786,0.012417819,0.000000000,64.997627801,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,96,65,31,0.109090909,0,0,0,0,0,784,0,26473,99573,0,0,2012479
1939,1706586104.572442532,1706586104.672276497,0,0,0,0,4.100781046,24.372569131,-5.076185690,-0.044258442,0.076858637,0.991679193,-0.093307659,857,545,0.000000000,0.030472998,0.021940709,0.012694338,0.000000000,69.065958662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,48,14,0.072345391,0,0,0,0,0,795,0,26500,99635,0,0,2013274
1940,1706586104.673087358,1706586104.771177053,0,0,0,0,4.000818246,24.351496037,-5.081871152,-0.039820084,0.076629051,0.991648512,-0.095789235,833,535,0.000000000,0.027778034,0.019441801,0.013108243,0.000000000,70.524936514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,52,8,0.072028812,0,0,0,0,0,773,0,26520,99695,0,0,2014047
1941,1706586104.772935867,1706586104.869790792,0,0,0,0,3.889780998,24.330207825,-5.093217124,-0.046424044,0.077156067,0.990970029,-0.099348636,803,508,0.000000000,0.030185994,0.019924350,0.013598721,0.000000000,68.046279764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,52,9,0.075965131,0,0,0,0,0,742,0,26542,99756,0,0,2014789
1942,1706586104.872773886,1706586104.968483686,0,0,0,0,3.810261525,24.311748726,-5.100579309,-0.044007424,0.075811611,0.990869712,-0.102436128,809,533,0.000000000,0.028806947,0.019426887,0.013379290,0.000000000,63.824531779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,43,2,0.055624227,0,0,0,0,0,764,0,26548,99801,0,0,2015553
1943,1706586104.972613096,1706586105.072439671,0,0,0,0,3.732275911,24.309595359,-5.098804865,-0.047603691,0.077744638,0.990431692,-0.103608506,796,484,0.000000000,0.028041700,0.019177454,0.012804131,0.000000000,72.455844918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,50,0,0.062814070,0,0,0,0,0,746,0,26552,99851,0,0,2016299
1944,1706586105.072451591,1706586105.171960592,0,0,0,0,3.668593858,24.301643632,-5.098618397,-0.043564907,0.078078323,0.990924788,-0.100369018,777,522,0.000000000,0.029215235,0.020622998,0.012986817,0.000000000,74.250491080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.057915058,0,0,0,0,0,732,0,26558,99896,0,0,2017031
1945,1706586105.173095226,1706586105.270734787,0,0,0,0,3.600439670,24.281790406,-5.106896460,-0.042964527,0.074673088,0.991454720,-0.097956716,819,533,0.000000000,0.029009456,0.018877651,0.012894825,0.000000000,81.791979352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,45,1,0.056166056,0,0,0,0,0,773,0,26564,99942,0,0,2017804
1946,1706586105.272928476,1706586105.369522333,0,0,0,0,3.540706217,24.269678603,-5.111606616,-0.041167854,0.072176054,0.991856904,-0.096517911,825,540,0.000000000,0.028801643,0.021046165,0.013572599,0.000000000,72.945739597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.060606061,0,0,0,0,0,775,0,26571,99992,0,0,2018579
1947,1706586105.372767448,1706586105.472603083,0,0,0,0,3.478193811,24.271718510,-5.121178418,-0.040142507,0.078507298,0.991869701,-0.091758811,854,555,0.000000000,0.028374420,0.019437179,0.012487347,0.000000000,78.775329223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,43,0,0.050351288,0,0,0,0,0,811,0,26573,100035,0,0,2019390
1948,1706586105.472615719,1706586105.572454929,0,0,0,0,3.409199223,24.259928802,-5.126405375,-0.041704239,0.075480736,0.992490291,-0.086755038,905,578,0.000000000,0.027341258,0.019727420,0.012694154,0.000000000,71.780721957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,54,20,0.081767956,0,0,0,0,0,831,0,26602,100109,0,0,2020221
1949,1706586105.572466373,1706586105.672295332,0,0,0,0,3.345550699,24.241946506,-5.124475304,-0.035472439,0.067478477,0.993760443,-0.081415868,946,590,0.000000000,0.029003376,0.020097561,0.014262450,0.000000000,69.715221372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,59,47,0.112050740,0,0,0,0,0,840,0,26667,100215,0,0,2021061
