frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1893,1517157419.787343979,1517157419.888183355,1,0,0,1,161.466453917,63.064951294,-9.732399237,-0.003153637,-0.035617733,0.888251487,-0.457963674,775,363,0.468387097,0.022574194,0.016401508,0.010985144,0.223867286,20.186764664,0.000000000,0.187865138,0.050665328,0.467906218,0.264850626,23.298805631,0,11,10,1,0.014193548,0,0,0,0,0,0,764,0,20786,81198,25661,1173,4562,1330479
1894,1517157419.888204098,1517157419.989043236,1,0,0,1,161.505089895,63.173747011,-9.748881367,-0.006003522,-0.017080113,0.906632772,-0.421532020,802,373,0.465087282,0.028283599,0.020072592,0.012500044,0.282058516,27.459480433,0.000000000,0.193124319,0.062622308,0.573639666,0.344399164,23.429690790,0,8,8,0,0.009975062,1,0,0,0,0,0,793,1,20787,81206,25662,1173,4562,1331272
1895,1517157419.989063978,1517157420.089842319,1,0,0,1,161.563174751,63.289712748,-9.753389913,0.006454471,0.002297880,0.923295310,-0.384029725,789,385,0.487959442,0.025872001,0.018497572,0.012725034,0.317098653,28.595926646,0.000000000,0.199810912,0.064233220,0.699721622,0.425980477,23.709777436,0,8,7,1,0.010139417,1,0,0,0,0,0,777,4,20789,81214,25663,1173,4562,1332049
1896,1517157420.089863062,1517157420.190702200,1,0,0,1,161.634387868,63.412712333,-9.763756899,0.022430726,0.025416954,0.933022884,-0.358216608,820,397,0.484146341,0.024920095,0.017411494,0.011763711,0.296465499,26.132656724,0.000000000,0.205327099,0.063770191,0.840451405,0.481902952,23.901936866,0,18,17,1,0.021951220,0,0,0,0,0,0,801,1,20792,81232,25663,1173,4562,1332850
1897,1517157420.190723896,1517157420.291562319,1,0,0,1,161.705291215,63.498588399,-9.771521442,0.044138278,0.030564415,0.931765139,-0.359070125,858,433,0.504662005,0.027234392,0.020405606,0.012112632,0.360784546,27.317440691,0.000000000,0.214098110,0.069486764,0.948358993,0.483239718,24.164966737,0,13,13,0,0.015151515,1,0,0,0,0,0,842,3,20793,81245,25664,1173,4562,1333692
1898,1517157420.291584015,1517157420.392422199,1,0,0,1,161.750891725,63.526719523,-9.772429444,0.068356804,0.015394877,0.929381895,-0.362408111,853,445,0.521688159,0.026124039,0.017825954,0.011170108,0.434483880,23.926305346,0.000000000,0.226485839,0.071323163,0.998796273,0.492207197,24.184823367,0,10,9,1,0.011723329,4,0,0,0,0,0,836,7,20796,81255,25668,1173,4562,1334528
1899,1517157420.392443895,1517157420.493283272,1,0,0,1,161.770564834,63.536845408,-9.768029752,0.069778087,0.008004007,0.931070853,-0.358013996,830,419,0.504819277,0.025601780,0.017933506,0.011122337,0.345977014,28.721631860,0.000000000,0.234614844,0.072094280,1.015531615,0.499016089,24.348292240,0,10,10,0,0.012048193,3,0,0,0,0,0,817,3,20796,81265,25671,1173,4562,1335345
1900,1517157420.493304014,1517157420.594143391,1,0,0,1,161.770235528,63.540813585,-9.761465016,0.064515506,0.009788487,0.931503975,-0.357829959,834,417,0.500000000,0.024761901,0.016656644,0.010185775,0.353329432,24.996696052,0.000000000,0.243881557,0.067249419,1.011786939,0.499516451,24.425177372,0,17,16,1,0.020383693,3,0,0,0,0,0,814,3,20799,81282,25674,1173,4562,1336159
1901,1517157420.594163895,1517157420.695003271,1,0,0,1,161.763233365,63.538295770,-9.756512469,0.063017257,0.007805789,0.931483304,-0.358199316,870,452,0.519540230,0.026741227,0.018456310,0.011430209,0.380594030,23.994730689,0.000000000,0.253270602,0.069362343,0.974524891,0.496450291,24.451266776,0,18,17,1,0.020689655,6,0,0,0,0,0,846,6,20800,81300,25680,1173,4562,1337005
1902,1517157420.795883894,1517157420.896723270,1,0,0,1,161.747755051,63.522211375,-9.748139931,0.048709947,0.004382890,0.931796414,-0.359671480,855,445,0.520467836,0.027797814,0.018247140,0.012088483,0.396719867,24.291727395,0.000000000,0.262978235,0.072542572,0.967034116,0.493600989,24.521724326,0,15,15,0,0.017543860,4,0,0,0,0,0,835,5,20802,81315,25684,1173,4562,1337840
1903,1517157420.896744013,1517157420.997583389,1,0,0,1,161.745444412,63.520220436,-9.752551487,0.035828623,0.004630407,0.931975324,-0.360717152,856,441,0.515186916,0.024118201,0.016840137,0.010887594,0.370347619,23.589668167,0.000000000,0.271318595,0.072466187,0.925774726,0.490379724,24.540055286,0,13,12,1,0.015186916,5,0,0,0,0,0,837,6,20803,81328,25689,1173,4562,1338677
1904,1517157420.997603893,1517157421.098383188,1,0,0,1,161.752685154,63.526405438,-9.760037772,0.042453379,0.006607655,0.933247798,-0.356654732,861,432,0.501742160,0.023852608,0.018124566,0.011900394,0.363377920,23.736939204,0.000000000,0.280652937,0.071913272,0.897260904,0.495865413,24.561880323,0,5,4,1,0.005807201,2,0,0,0,0,0,852,4,20804,81333,25691,1173,4562,1339529
1905,1517157421.098403931,1517157421.199243307,1,0,0,1,161.762688058,63.527196877,-9.767035109,0.043406510,0.007859501,0.934502582,-0.353212440,848,450,0.530660377,0.026105074,0.018145877,0.011599158,0.361657399,24.733255678,0.000000000,0.289636488,0.072140258,0.888147462,0.503008324,24.651161917,0,7,6,1,0.008254717,4,0,0,0,0,0,836,5,20807,81340,25695,1173,4562,1340365
1906,1517157421.199264050,1517157421.300103188,1,0,0,1,161.762315788,63.523764841,-9.769878670,0.043333427,0.006216526,0.934286944,-0.353824074,856,427,0.498831776,0.027356720,0.018988520,0.012000635,0.389619784,23.403403164,0.000000000,0.300136671,0.073249679,0.884296353,0.503926347,24.597905229,0,9,9,0,0.010514019,7,0,0,0,0,0,839,8,20807,81349,25702,1173,4562,1341204
1907,1517157421.300123930,1517157421.400963306,1,0,0,1,161.760512842,63.525235848,-9.769857442,0.042959874,0.005616206,0.934090450,-0.354397994,862,438,0.508120650,0.026286531,0.017139001,0.011975383,0.341637950,26.481406650,0.000000000,0.307665376,0.072109517,0.881585537,0.502337754,24.706821762,0,9,9,0,0.010440835,2,0,0,0,0,0,850,3,20808,81358,25704,1173,4562,1342054
1908,1517157421.400984049,1517157421.501823187,1,0,0,1,161.761571443,63.527211886,-9.769752860,0.043132795,0.003581946,0.934139491,-0.354274108,863,434,0.502896871,0.026719879,0.018799553,0.011507044,0.350119475,27.410670485,0.000000000,0.315910436,0.069917746,0.870260747,0.488961738,24.926589848,0,7,7,0,0.008111240,3,0,0,0,0,0,852,4,20809,81365,25707,1173,4562,1342906
1909,1517157421.501843929,1517157421.602683306,1,0,0,1,161.762192397,63.528573446,-9.768091336,0.042986848,0.005484229,0.934137950,-0.354271570,867,446,0.514417532,0.027069768,0.018804023,0.011212049,0.343376019,29.245652334,0.000000000,0.324293819,0.068872131,0.859733565,0.485516598,25.208397627,0,7,6,1,0.008073818,2,0,0,0,0,0,857,3,20810,81372,25709,1173,4562,1343763
1910,1517157421.602704048,1517157421.703543186,1,0,0,1,161.763409793,63.529812041,-9.768434441,0.043131506,0.005400785,0.934131999,-0.354270959,873,442,0.506300115,0.026914821,0.019290248,0.010993370,0.352957784,26.868236173,0.000000000,0.333111040,0.065552338,0.856504698,0.469614615,25.247463684,0,4,4,0,0.004581901,3,0,0,0,0,0,865,4,20810,81376,25712,1173,4562,1344628
1911,1517157421.703563929,1517157421.804403305,1,0,0,1,161.762131793,63.529919391,-9.768853151,0.042989366,0.005308437,0.934097617,-0.354380271,884,444,0.502262443,0.024329330,0.017081107,0.011066419,0.344658555,26.813974837,0.000000000,0.340422468,0.062261240,0.828342552,0.429104762,25.509548061,0,3,3,0,0.003393665,3,0,0,0,0,0,877,4,20811,81379,25715,1173,4562,1345505
1912,1517157421.804424047,1517157421.905263186,1,0,0,1,161.771653598,63.523874441,-9.769126766,0.043137687,0.006171248,0.934429277,-0.353472744,878,447,0.509111617,0.031480757,0.021578525,0.012002409,0.359715354,26.775763624,0.000000000,0.348442329,0.071234050,0.672534396,0.266104020,25.734116541,0,14,14,0,0.015945330,3,0,0,0,0,0,859,5,20812,81393,25718,1173,4562,1346364
1913,1517157421.905283928,1517157422.006061316,1,0,0,1,161.768163503,63.523830815,-9.768327309,0.045911277,0.007406655,0.933842529,-0.354648314,888,453,0.510135135,0.025598499,0.018032042,0.011345531,0.363548474,25.478880962,0.000000000,0.355426389,0.063718965,0.559492221,0.187952201,25.998722356,0,10,9,1,0.011261261,5,0,0,0,0,0,872,6,20813,81403,25723,1173,4562,1347236
1914,1517157422.006082058,1517157422.106921196,1,0,0,1,161.761535934,63.520150696,-9.767233301,0.046972326,0.006650443,0.933474238,-0.355492925,875,463,0.529142857,0.024996791,0.017084950,0.011042382,0.393718044,25.662591800,0.000000000,0.361009365,0.062744599,0.437373900,0.108158218,25.908877924,0,9,8,1,0.010285714,6,0,0,0,0,0,859,7,20814,81412,25729,1173,4562,1348095
1915,1517157422.106941938,1517157422.207781315,1,0,0,1,161.748670633,63.511591076,-9.768314755,0.048263146,0.006401146,0.932852706,-0.356953112,846,442,0.522458629,0.025954866,0.017281696,0.011168596,0.388394758,28.353949864,0.000000000,0.364574170,0.062707463,0.310359285,0.055302886,25.896779085,0,7,6,1,0.008274232,2,0,0,0,0,0,834,5,20815,81419,25731,1173,4562,1348929
1916,1517157422.207802057,1517157422.308641195,1,0,0,1,161.737160772,63.498359611,-9.765208533,0.049014401,0.006287978,0.932312746,-0.358261068,851,449,0.527614571,0.025518202,0.017787844,0.011738175,0.389088428,28.586776322,0.000000000,0.369205317,0.061942197,0.216534771,0.056076516,26.019485065,0,10,10,0,0.011750881,1,0,0,0,0,0,840,1,20813,81429,25732,1173,4562,1349769
1917,1517157422.308661938,1517157422.409501314,1,0,0,1,161.725215242,63.477450137,-9.767601888,0.053804650,0.011786951,0.931689117,-0.359056425,855,435,0.508771930,0.028395101,0.020063167,0.013788239,0.281681751,26.415696650,0.000000000,0.365250177,0.063887080,0.187147335,0.047038746,25.974397863,0,14,13,1,0.016374269,4,0,0,0,0,0,836,5,20814,81443,25736,1173,4562,1350605
1918,1517157422.409522057,1517157422.510361195,1,0,0,1,161.698653752,63.460392112,-9.753873462,0.057402010,-0.000852176,0.931134489,-0.360128931,828,426,0.514492754,0.025805218,0.017158144,0.011264907,0.312893904,23.773145647,0.000000000,0.359170678,0.064039061,0.199011262,0.042336787,25.966739878,0,14,13,1,0.016908213,5,0,0,0,0,0,809,5,20815,81457,25741,1173,4562,1351414
1919,1517157422.510381937,1517157422.611221313,1,0,0,1,161.672152406,63.434256549,-9.752906263,0.059972389,0.004739724,0.930421942,-0.361518821,819,406,0.495726496,0.025789018,0.016899385,0.011447591,0.331797221,27.149654600,0.000000000,0.358461688,0.063893409,0.228566708,0.043885024,25.888141015,0,10,10,0,0.012210012,1,0,0,0,0,0,806,3,20813,81467,25742,1173,4562,1352220
1920,1517157422.611243010,1517157422.712081194,1,0,0,1,161.639740098,63.397555762,-9.748960401,0.059843947,0.006941731,0.929773702,-0.363168524,793,375,0.472887768,0.026560369,0.018452519,0.011446822,0.344061594,25.984130316,0.000000000,0.357998296,0.062313551,0.268751237,0.046414239,25.937512728,0,13,13,0,0.016393443,3,0,0,0,0,0,775,5,20813,81480,25745,1173,4562,1352995
1921,1517157422.712102890,1517157422.812942266,1,0,0,1,161.599445247,63.355492245,-9.745873049,0.055331259,0.007549633,0.929934933,-0.363459043,784,387,0.493622449,0.027274782,0.018400083,0.009723968,0.321621104,25.407769198,0.000000000,0.355049650,0.062633887,0.303241752,0.044581602,26.008164653,0,15,15,0,0.019132653,5,0,0,0,0,0,764,5,20813,81495,25750,1173,4562,1353759
1922,1517157422.913822889,1517157423.014600277,1,0,0,1,161.505203901,63.248708635,-9.743225330,0.058981034,0.009069468,0.930951573,-0.360233467,764,370,0.484293194,0.031697373,0.021646092,0.012852199,0.295310479,26.052076233,0.000000000,0.349979181,0.075234167,0.440325594,0.050110181,26.096182095,0,22,22,0,0.028795812,2,0,0,0,0,0,738,4,20813,81517,25752,1173,4562,1354497
1923,1517157423.014621019,1517157423.115460396,1,0,0,1,161.441335044,63.198334274,-9.742003710,0.061389075,0.007255269,0.932460505,-0.355944024,771,372,0.482490272,0.027747627,0.016976673,0.011770834,0.313779926,22.260424849,0.000000000,0.347150796,0.072141803,0.509565431,0.050545687,26.029719929,0,10,8,2,0.012970169,1,0,0,0,0,0,757,4,20815,81527,25753,1173,4562,1355254
1924,1517157423.115480900,1517157423.216320276,1,0,0,1,161.375922536,63.147369622,-9.736133160,0.057847921,0.010386324,0.933648739,-0.353335217,761,366,0.480946124,0.027213924,0.018412586,0.011872299,0.231407080,25.889393954,0.000000000,0.340552254,0.067281526,0.580462746,0.049455595,26.137342667,0,13,13,0,0.017082786,3,0,0,0,0,0,743,5,20815,81540,25756,1173,4562,1355997
1925,1517157423.216341019,1517157423.317180395,1,0,0,1,161.312122394,63.090136211,-9.731998757,0.058961154,0.004872988,0.935642642,-0.347955000,743,345,0.464333782,0.027326965,0.018984522,0.011696380,0.218944901,25.879370667,0.000000000,0.333416629,0.066809904,0.661799418,0.058950765,26.194648416,0,7,6,1,0.009421265,1,0,0,0,0,0,733,3,20816,81547,25757,1173,4562,1356730
1926,1517157423.317200899,1517157423.418040276,1,0,0,1,161.234157601,63.018222047,-9.726863405,0.059854626,0.002758401,0.937091046,-0.343904327,729,355,0.486968450,0.023914489,0.016250055,0.009640061,0.222718994,23.661186980,0.000000000,0.325071590,0.071646266,0.765663414,0.066086647,26.207537607,0,10,8,2,0.013717421,1,0,0,0,0,0,716,3,20819,81557,25758,1173,4562,1357446
1927,1517157423.418061018,1517157423.518900394,1,0,0,1,161.140977956,62.944949126,-9.721366044,0.060548270,0.003325948,0.938877653,-0.338868113,722,343,0.475069252,0.024805572,0.014551496,0.011035207,0.215657316,21.937783750,0.000000000,0.318772558,0.073617526,0.882085113,0.076714791,25.980356462,0,10,9,1,0.013850416,2,0,0,0,0,0,708,4,20821,81567,25760,1173,4562,1358154
1928,1517157423.518920898,1517157423.619760275,1,0,0,1,161.045410856,62.869379141,-9.716037670,0.058119711,0.006144365,0.940110614,-0.335821946,719,329,0.457579972,0.023645304,0.016949518,0.010665592,0.169090085,26.531460174,0.000000000,0.309721089,0.078309742,1.001801001,0.083612534,25.936395947,0,9,9,0,0.012517385,1,0,0,0,0,0,707,3,20821,81576,25761,1173,4562,1358861
1929,1517157423.619781017,1517157423.720620394,1,0,0,1,160.939008616,62.783633465,-9.711524229,0.063100570,0.010047394,0.942545267,-0.327911249,737,328,0.445047490,0.026850684,0.017087978,0.011533263,0.154194151,25.175081961,0.000000000,0.300261995,0.078270035,1.136757196,0.100315799,25.732867428,0,11,11,0,0.014925373,4,0,0,0,0,0,721,5,20821,81587,25765,1173,4562,1359582
1930,1517157423.720640898,1517157423.821480274,1,0,0,1,160.826202255,62.696671138,-9.705635644,0.063469140,0.003247189,0.944388039,-0.322633471,746,334,0.447721180,0.027447107,0.020285599,0.012943810,0.166138820,24.940982183,0.000000000,0.290921047,0.078468327,1.277964720,0.110567429,25.636504728,0,8,8,0,0.010723861,1,0,0,0,0,0,735,3,20820,81595,25766,1173,4562,1360317
1931,1517157423.821501017,1517157423.922340393,1,0,0,1,160.718139862,62.604201651,-9.698203715,0.067751282,0.005369579,0.946328750,-0.315979157,712,333,0.467696629,0.025891843,0.018218963,0.011921310,0.172154044,24.523258065,0.000000000,0.282295821,0.076041533,1.409102352,0.122426235,25.521968890,0,14,14,0,0.019662921,2,0,0,0,0,0,694,4,20821,81609,25768,1173,4562,1361011
1932,1517157423.922360897,1517157424.023139238,1,0,0,1,160.596387046,62.515010060,-9.692793177,0.065771781,0.012134557,0.948085548,-0.310902910,704,325,0.461647727,0.024840514,0.018679531,0.010044080,0.173306536,26.746925718,0.000000000,0.272975381,0.066111608,1.556545312,0.131507569,25.520526995,0,21,21,0,0.029829545,3,0,0,0,0,0,679,4,20822,81630,25771,1173,4562,1361690
1933,1517157424.124020100,1517157424.224859238,1,0,0,1,160.333293785,62.327748304,-9.680357543,0.067461546,0.001862056,0.956388575,-0.284194241,674,321,0.476261128,0.024575642,0.018697515,0.010821978,0.149313136,24.482561534,0.000000000,0.262263614,0.067620860,1.872057293,0.184520442,25.470711023,0,8,7,1,0.011869436,1,0,0,0,0,0,665,1,20823,81638,25772,1173,4562,1362355
1934,1517157424.224879980,1517157424.325719357,1,0,0,1,160.184188173,62.236792903,-9.669897176,0.066261077,-0.005292037,0.963503714,-0.259310734,669,310,0.463378176,0.026927213,0.019707110,0.011798643,0.161328970,24.581738884,0.000000000,0.250644160,0.066549434,2.031537709,0.232602119,25.416668377,0,8,7,1,0.011958146,0,0,0,0,0,0,659,2,20824,81646,25772,1173,4562,1363014
1935,1517157424.325740099,1517157424.426579237,1,0,0,1,160.025262050,62.147350788,-9.661121262,0.064455907,-0.001258139,0.967997463,-0.242538173,677,326,0.481536189,0.025436806,0.018123913,0.011820895,0.155319326,25.817397905,0.000000000,0.238990388,0.067004841,2.196304844,0.265215207,25.289840779,0,13,13,0,0.019202363,3,0,0,0,0,0,658,6,20826,81659,25775,1173,4562,1363672
1936,1517157424.426599979,1517157424.527439356,1,0,0,1,159.857230267,62.061557671,-9.647517576,0.064140583,0.004147170,0.972608866,-0.223384826,691,317,0.458755427,0.026268822,0.019141915,0.012831905,0.154371025,27.006790092,0.000000000,0.227254518,0.066499848,2.361261599,0.303777058,25.210841468,0,19,19,0,0.027496382,2,0,0,0,0,0,669,3,20829,81678,25777,1173,4562,1364341
1937,1517157424.527460098,1517157424.628299236,1,0,0,1,159.680985584,61.982423489,-9.633432500,0.065447726,0.006282276,0.975388096,-0.210464226,676,318,0.470414201,0.027282558,0.021099242,0.012261617,0.174070786,22.870824434,0.000000000,0.221873970,0.064880572,2.520546390,0.326783116,25.033597857,0,8,8,0,0.011834320,1,0,0,0,0,0,667,1,20829,81686,25778,1173,4562,1365008
1938,1517157424.628319979,1517157424.729159355,1,0,0,1,159.493047458,61.898839191,-9.622101954,0.058463862,0.008380697,0.976256903,-0.208408735,677,311,0.459379616,0.028453924,0.019607613,0.011903645,0.149537718,27.474683633,0.000000000,0.213706161,0.066565238,2.689311689,0.328891913,25.218674756,0,15,12,3,0.022156573,0,0,0,0,0,0,661,1,20834,81701,25778,1173,4562,1365669
1939,1517157424.729180098,1517157424.830019236,1,0,0,1,159.309303499,61.818271736,-9.609681689,0.062953455,0.012363384,0.976203885,-0.207147252,710,328,0.461971831,0.031548738,0.026162914,0.015138383,0.173445939,24.091350503,0.000000000,0.205788596,0.077225029,2.841204098,0.328351863,25.065759552,0,19,19,0,0.026760563,1,0,0,0,0,0,689,2,20836,81720,25779,1173,4562,1366358
1940,1517157424.830039978,1517157424.930879354,1,0,0,1,159.117167356,61.736518898,-9.591862510,0.060782500,0.006312301,0.978530896,-0.196832231,644,316,0.490683230,0.028263900,0.023541829,0.012602260,0.177826910,24.253268612,0.000000000,0.197476862,0.077870088,2.992437412,0.348893523,24.979216466,0,6,6,0,0.009316770,2,0,0,0,0,0,636,2,20837,81726,25781,1173,4562,1366994
1941,1517157424.930901051,1517157425.031678200,1,0,0,1,158.919680622,61.646201780,-9.591342591,0.065755250,0.000593920,0.981210225,-0.181390158,691,326,0.471780029,0.028903414,0.021391886,0.013156637,0.146147711,31.828240819,0.000000000,0.188703193,0.079317111,3.067150287,0.372835435,25.300240047,0,16,16,0,0.023154848,1,0,0,0,0,0,671,4,20838,81742,25782,1173,4562,1367665
1942,1517157425.132560015,1517157425.233399391,1,0,0,1,158.491667517,61.479626736,-9.578534087,0.059851778,0.003129161,0.983761209,-0.169179952,668,324,0.485029940,0.028620404,0.023638383,0.012715471,0.155256888,26.049156645,0.000000000,0.181700513,0.070403968,3.445260651,0.389673266,25.300094068,0,6,6,0,0.008982036,3,0,0,0,0,0,657,5,20839,81748,25785,1173,4562,1368322
1943,1517157425.233419895,1517157425.334259272,1,0,0,1,158.257728003,61.395532627,-9.568461724,0.062583060,0.009534313,0.982420997,-0.175617320,688,321,0.466569767,0.031386406,0.023635577,0.014737773,0.176117489,24.140480113,0.000000000,0.174817391,0.078921843,3.610929352,0.395898654,25.394096831,0,15,15,0,0.021802326,1,0,0,0,0,0,670,3,20838,81763,25786,1173,4562,1368992
1944,1517157425.334280014,1517157425.435119390,1,0,0,1,158.036108444,61.304724620,-9.558226243,0.066953957,0.005691548,0.981948410,-0.176810898,712,304,0.426966292,0.032302762,0.025421365,0.013063267,0.144699671,32.901249616,0.000000000,0.170482021,0.089059276,3.764841031,0.388144100,25.744689614,0,12,10,2,0.016853933,3,0,0,0,0,0,696,4,20842,81775,25789,1173,4562,1369688
1945,1517157425.435139894,1517157425.535979271,1,0,0,1,157.800494975,61.208704054,-9.548602520,0.067268328,0.004361366,0.981943571,-0.176756255,692,314,0.453757225,0.032349301,0.022883350,0.014001134,0.167108227,32.324818600,0.000000000,0.167890187,0.097131895,3.913260073,0.379845798,26.066962011,0,15,14,1,0.021676301,2,0,0,0,0,0,672,5,20844,81790,25791,1173,4562,1370360
