frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1866,1706584691.873037100,1706584691.972880602,1906,1872,0.110610885,0.184925174,1,0,1,1,1,1818.649025959,-4849.344326595,-8299.678056910,-0.035437514,-0.614868670,0.296889305,0.729751630,1704,144,0.084507042,0.361847164,0.300303036,0.204296112,0.083131842,591.486511416,143,0.913153787,5.906154555,48.398047497,76.276789508,0.045229819,0.041301780,1,0.082404581,0.068706970,0.548875052,0.601129411,1,1,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000061574,0.000191441,0.000217097,0.099067424,0.909961520,-0.402685581,0.000000012,0.000000031,0.000004352,0.998068563,0.038209581,0.048981343,1.000000000,0.057395454,0.235078362,776.961388286,0.210403985,480.727987748,21,0.067110404,0.060139171,0.814401377,0.875299425,1573,353,1220,0.923122066,114,0,0,0,0,17,114,30636,704567,81574,0,1564495
1867,1706584691.972892284,1706584692.072704315,1907,1873,0.134172466,0.228252159,1,0,1,1,1,1819.146976834,-4867.455813366,-8334.671603265,-0.071875104,-0.629350761,0.264115539,0.727320130,1783,104,0.058328660,0.359779196,0.356173529,0.195516861,0.037189475,455.802477465,169,0.853720803,9.582686215,60.247391061,74.448738371,0.066417833,0.056702285,1,0.082404581,0.068706970,0.805996851,0.825277053,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000073084,0.000186006,0.000221163,-0.353834388,0.859296029,-0.369339356,0.000000077,0.000000113,0.000006285,0.996116390,0.048592880,0.073422544,1.000000000,0.056580452,0.235248178,778.289043150,0.207397046,480.083325673,21,0.066876171,0.059826171,0.811558906,0.870743849,1678,490,1188,0.941110488,85,0,0,0,0,20,85,24351,706245,81659,0,1564515
1868,1706584692.072715521,1706584692.171632528,1908,1874,0.183927464,0.297237016,1,0,1,1,1,1819.376097315,-4885.255354481,-8369.499388978,-0.066392711,-0.626540715,0.264938047,0.729963404,1740,97,0.055747126,0.317050576,0.307169119,0.187554415,0.093979914,535.869497168,167,0.865081248,12.672427854,51.654569780,80.141570708,0.087717543,0.075882802,1,0.082404581,0.068706970,1.064474114,1.104441108,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000066499,0.000207496,0.000220442,0.281714614,0.884586629,-0.371676434,0.000000079,0.000000098,0.000006044,0.996401307,0.057593370,0.062188737,1.000000000,0.058280428,0.230319131,817.402350576,0.221668876,482.619060740,22,0.067823506,0.060556018,0.823055052,0.881366451,1641,456,1185,0.943103448,74,0,0,0,0,25,74,25892,707886,81733,0,1564540
1869,1706584692.172556877,1706584692.270565271,1909,1875,0.179713281,0.283993798,1,0,1,1,1,1819.406297279,-4902.965753566,-8404.565186847,-0.110973556,-0.643461001,0.218520433,0.725183859,1712,110,0.064252336,0.303509991,0.273908895,0.139954514,0.030697684,458.928496729,153,0.856065681,12.088009752,48.665509499,70.224529905,0.092290348,0.079006600,1,0.082404581,0.068706970,1.119966237,1.149906629,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000081293,0.000203324,0.000228778,0.683454990,0.668381754,-0.293521903,0.000000064,0.000000096,0.000007455,0.996564637,0.056224237,0.060809208,1.000000000,0.055442888,0.231390334,818.505452823,0.195327920,484.894227175,22,0.067522968,0.060092824,0.819407945,0.874624859,1612,289,1323,0.941588785,78,0,0,0,0,22,78,27454,709498,81811,0,1564562
1870,1706584692.272400856,1706584692.372235775,1910,1876,0.115948617,0.208042087,1,0,1,1,1,1819.691331950,-4921.318351041,-8440.564339735,-0.150051597,-0.659653801,0.177788494,0.714655604,1750,122,0.069714286,0.272223198,0.192771094,0.110844583,0.054116689,443.377613426,182,0.884996001,10.487154357,67.294780015,83.287337742,0.065109591,0.057621727,1,0.082404581,0.068706970,0.790121010,0.838659129,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000078794,0.000194980,0.000204882,-0.226433940,0.854624962,-0.467272775,0.000000060,0.000000068,0.000007539,0.997574982,0.043705864,0.054165968,1.000000000,0.056080740,0.241683876,782.357546603,0.192420386,481.623076603,21,0.067953493,0.060457801,0.824632467,0.879936954,1635,407,1228,0.934285714,82,0,0,0,0,33,82,28987,711133,81893,0,1564595
1871,1706584692.373047352,1706584692.472880840,1911,1877,0.102772316,0.177196265,1,0,1,1,1,1819.999649339,-4939.441815767,-8476.105126280,-0.124790714,-0.650029788,0.206199859,0.720673414,1748,149,0.085240275,0.341815828,0.312978040,0.199584248,0.031231555,536.373950749,226,0.886597508,14.649849007,67.864560705,117.856627085,0.073113606,0.064822341,1,0.082404581,0.068706970,0.887251719,0.943460921,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000082177,0.000168203,0.000205739,-0.037377904,0.877538975,-0.478046273,0.000000044,0.000000065,0.000004738,0.995873562,0.060993287,0.067198723,1.000000000,0.055136857,0.240199654,784.223473137,0.185334111,488.290171021,21,0.068539683,0.060918090,0.831746036,0.886636246,1606,331,1275,0.918764302,111,0,0,0,0,31,111,30516,712739,82004,0,1564626
1872,1706584692.472892284,1706584692.572735786,1912,1878,0.109593824,0.153482588,1,0,1,1,1,1820.058730922,-4956.925277320,-8511.633029325,-0.102286859,-0.646483643,0.224929552,0.721805372,1701,171,0.100529101,0.339298837,0.314072061,0.180477419,0.064836976,400.850255556,246,0.898166933,16.075212070,81.778661149,123.095192299,0.072755284,0.065346391,1,0.082404581,0.068706970,0.882903398,0.951088237,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000065638,0.000137697,0.000175066,-0.101198628,0.878218050,-0.467431166,0.000000033,0.000000064,0.000004660,0.997201747,0.043622277,0.060710567,1.000000000,0.058224333,0.083539644,785.854211645,0.197236562,507.330659381,21,0.072004221,0.064029822,0.873789055,0.931926162,1547,251,1296,0.909465021,134,0,0,0,0,20,134,23488,714286,82138,0,1564646
1873,1706584692.572748184,1706584692.672601223,1913,1879,0.195762638,0.252848505,1,0,1,1,1,1819.459903699,-4974.611290887,-8547.123090400,-0.104737052,-0.638896514,0.223344804,0.728668987,1788,186,0.104026846,0.330312423,0.293939610,0.179341942,0.044119259,446.816769880,256,0.876721609,17.503743878,83.948639838,122.988348241,0.077988268,0.068374000,1,0.082404581,0.068706970,0.946406947,0.995153767,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000060854,0.000136732,0.000164757,-0.017700113,0.865045565,-0.501380969,0.000000029,0.000000053,0.000003858,0.996758224,0.043719011,0.067540289,1.000000000,0.056932528,0.083667854,785.668355979,0.218174397,505.578504741,21,0.072251866,0.064134080,0.876794289,0.933443584,1622,293,1329,0.907158837,148,0,0,0,0,18,148,25053,715908,82286,0,1564664
1874,1706584692.672613144,1706584692.772439957,1914,1880,0.187315238,0.282803442,1,0,1,1,1,1818.902991356,-4992.301972958,-8582.822997275,-0.103857343,-0.633547215,0.231768582,0.730831652,1752,200,0.114155251,0.331382498,0.276271423,0.175410614,0.033304840,709.261820508,240,0.903516191,15.132639660,78.499594184,123.211652067,0.069785872,0.063052665,1,0.082404581,0.068706970,0.846868844,0.917704065,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000060001,0.000109910,0.000174511,0.496152971,0.764862561,-0.410874059,0.000000022,0.000000056,0.000004443,0.996764308,0.037550415,0.071069546,1.000000000,0.056398092,0.083347806,786.669638305,0.225005602,511.634131768,21,0.072482767,0.064351134,0.879596334,0.936602713,1578,294,1284,0.900684932,145,0,0,0,0,29,145,26597,717486,82431,0,1564693
1875,1706584692.772451162,1706584692.872272968,1915,1881,0.230532802,0.302308745,1,0,1,1,1,1818.127225248,-5010.258886936,-8618.432335722,-0.089696187,-0.621489315,0.248569769,0.737508438,1750,203,0.116000000,0.357829735,0.321538216,0.188584668,0.034492123,607.935814051,269,0.920443255,18.732199751,92.082234121,136.784801627,0.075655321,0.069636430,1,0.082404581,0.068706970,0.918096067,1.013527897,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000060419,0.000110047,0.000181056,0.440385630,0.792899373,-0.421154463,0.000000023,0.000000048,0.000003855,0.994903927,0.036216144,0.094098704,1.000000000,0.055402366,0.082485476,826.557951848,0.250387214,516.011480963,22,0.072626974,0.064591375,0.881346322,0.940099312,1558,302,1256,0.890285714,160,0,0,0,0,32,160,28115,719044,82591,0,1564725
1876,1706584692.873083115,1706584692.971528530,1916,1882,0.143514128,0.199928075,1,0,1,1,1,1817.342210461,-5028.376490908,-8653.818670211,-0.090921969,-0.613088243,0.254052155,0.742504885,1664,127,0.076322115,0.344752836,0.313403165,0.216741972,0.090378604,448.535567597,222,0.897827555,13.549953500,84.993346213,100.774417537,0.067981681,0.061035827,1,0.082404581,0.068706970,0.824974541,0.888349857,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000057411,0.000124930,0.000178723,0.382638415,0.833136511,-0.399338699,0.000000032,0.000000050,0.000005613,0.993524449,0.023479023,0.111166117,1.000000000,0.054452072,0.075876259,789.145869865,0.261349639,499.601799363,21,0.071394101,0.063457954,0.866385100,0.923602869,1543,282,1261,0.927283654,97,0,0,0,0,21,100,29620,720587,82688,0,1564746
1877,1706584692.972939253,1706584693.070153713,1917,1883,0.139556508,0.175112357,1,0,1,1,1,1816.546094789,-5046.418676529,-8689.091033444,-0.052141478,-0.596036377,0.301600485,0.742333517,1711,197,0.115137347,0.314545828,0.305482441,0.172838030,0.067366715,414.805545395,233,0.892979504,17.574032660,82.458349167,108.031842492,0.084464461,0.075425033,1,0.082404581,0.068706970,1.024997164,1.097778485,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000052694,0.000114322,0.000167689,0.301096133,0.851397086,-0.429492863,0.000000003,0.000000022,0.000005594,0.994329801,-0.001278501,0.106332557,1.000000000,0.055039102,0.075100751,828.772803511,0.292613862,495.747424182,22,0.071988208,0.064001912,0.873594739,0.931519943,1524,367,1157,0.890707189,147,0,0,0,0,35,152,23113,722111,82835,0,1564781
1878,1706584693.072787046,1706584693.172621250,1918,1884,0.143675441,0.184775981,1,0,1,1,1,1815.561897696,-5065.304455900,-8725.788696671,-0.038557754,-0.582875361,0.324896073,0.743782331,1772,197,0.111173815,0.381609291,0.394943700,0.244864413,0.055914203,533.611912088,218,0.914702721,12.214632694,83.736462928,103.454097469,0.061255339,0.056030425,1,0.082404581,0.068706970,0.743348713,0.815498422,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000053710,0.000121210,0.000148854,-0.308790689,0.840610281,-0.444997377,0.000000000,0.000000000,0.000003017,0.992986108,0.008391746,0.117932896,1.000000000,0.056003247,0.080415746,830.893827465,0.286589752,499.472465889,22,0.071384972,0.063593219,0.866274313,0.925571586,1593,412,1181,0.898984199,151,0,0,0,0,28,151,24637,723704,82986,0,1564809
1879,1706584693.172633171,1706584693.272449732,1919,1885,0.134927409,0.189423625,1,0,1,1,1,1814.427950981,-5083.553037267,-8761.661997025,-0.022442310,-0.578287272,0.340914536,0.740849143,1810,155,0.085635359,0.367575182,0.348283283,0.180188708,0.050074395,371.430005297,216,0.897330821,10.558568044,79.089442115,104.175447117,0.054475182,0.048882259,1,0.082404581,0.068706970,0.661069824,0.711459984,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000061064,0.000123242,0.000142714,-0.274741215,0.829623609,-0.486047252,0.000000010,0.000000021,0.000003810,0.994165603,0.003744427,0.107799508,1.000000000,0.054228044,0.078397540,831.859716195,0.300583513,497.908753796,22,0.070756176,0.063135678,0.858643718,0.918912284,1657,311,1346,0.915469613,130,0,0,0,0,23,130,26246,725361,83116,0,1564832
1880,1706584693.272461653,1706584693.372292280,1920,1886,0.123003410,0.161513353,1,0,1,1,1,1813.537980335,-5101.925515033,-8797.565324839,-0.021197738,-0.580427876,0.345545892,0.737056425,1851,149,0.080497029,0.342036479,0.348622774,0.177350568,0.029328703,616.932043762,233,0.893441231,15.103401815,90.584147339,102.484257734,0.072552581,0.064821467,1,0.082404581,0.068706970,0.880443539,0.943448204,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000071958,0.000141642,0.000167502,0.415563304,-0.734393829,0.536631013,0.000000036,0.000000048,0.000003670,0.995439502,-0.005671712,0.095226197,1.000000000,0.053812579,0.075990342,833.261914161,0.305675809,497.470608538,22,0.070569651,0.063002363,0.856380202,0.916971943,1695,464,1231,0.915721232,107,0,0,0,0,49,107,27859,727056,83223,0,1564881
1881,1706584693.372702599,1706584693.471458197,1921,1887,0.134603238,0.208297702,1,0,1,1,1,1812.544983906,-5120.134809596,-8833.251474847,-0.066746795,-0.596283093,0.310566081,0.737251685,1878,161,0.085729499,0.331199473,0.310312103,0.191438575,0.036678028,856.382486768,239,0.886568959,18.372161262,81.630656151,111.887163732,0.086706135,0.076870968,1,0.082404581,0.068706970,1.052200424,1.118823435,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000071838,0.000142712,0.000198604,0.591771774,-0.674895796,0.440819501,0.000000048,0.000000077,0.000003629,0.994373895,0.004259553,0.105841452,1.000000000,0.053302134,0.067893486,834.453947307,0.295710634,518.900151389,22,0.070320529,0.062733773,0.853357043,0.913062732,1717,317,1400,0.914270501,121,0,0,0,0,40,121,29520,728773,83344,0,1564921
1882,1706584693.472568512,1706584693.570659399,1922,1888,0.085127661,0.133644666,1,0,1,1,1,1811.368291583,-5138.589501967,-8868.849263419,-0.095298444,-0.605602804,0.288928701,0.735311945,1878,189,0.100638978,0.308947638,0.268310067,0.176692237,0.034023476,684.925801099,255,0.892641472,14.737137429,85.730033935,127.156403886,0.064743458,0.057792696,1,0.082404581,0.068706970,0.785677904,0.841147502,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000073108,0.000150531,0.000222805,0.579127895,-0.705853221,0.407899635,0.000000051,0.000000073,0.000003470,0.996271712,-0.020338319,0.083839308,1.000000000,0.052615189,0.070707387,835.463212918,0.291681392,531.429450338,22,0.070085767,0.062537075,0.850508142,0.910199877,1705,356,1349,0.907880724,126,0,0,0,0,47,126,23412,730478,83470,0,1564968
1883,1706584693.572419167,1706584693.672249794,1923,1889,0.122481965,0.241239456,1,0,1,1,1,1810.085461159,-5157.072723473,-8905.771863019,-0.104541231,-0.610336381,0.274654433,0.735612382,1903,201,0.105622701,0.303976573,0.258924295,0.166645514,0.064738299,553.986049763,243,0.896940671,15.299359137,88.083929488,114.573294351,0.070194526,0.062960326,1,0.082404581,0.068706970,0.851827968,0.916360103,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000055152,0.000149678,0.000215845,0.612961358,-0.658056841,0.437309465,0.000000053,0.000000060,0.000005150,0.998123616,-0.021951609,0.057160949,1.000000000,0.053216592,0.074391667,798.614668151,0.287036823,528.201326988,21,0.070481264,0.062883899,0.855307602,0.915247743,1709,401,1308,0.898055702,139,0,0,0,0,55,139,25045,732187,83609,0,1565023
1884,1706584693.673062086,1706584693.772881031,1924,1890,0.165605929,0.225148090,1,0,1,1,1,1808.504978957,-5175.319685016,-8942.194556449,-0.091057058,-0.609539957,0.287485435,0.733158767,1898,221,0.116438356,0.345768199,0.319120756,0.174058247,0.058670754,856.335219236,257,0.902572491,16.792993340,83.276857115,131.891279853,0.072395721,0.065342387,1,0.082404581,0.068706970,0.878540012,0.951029961,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000046322,0.000155711,0.000221863,-0.312042014,0.802159664,-0.509087080,0.000000072,0.000000096,0.000004734,0.996992942,-0.040847395,0.065852595,1.000000000,0.051861849,0.074550812,800.498134143,0.303769588,548.763910942,21,0.071107324,0.063442817,0.862904988,0.923382561,1682,409,1273,0.886195996,168,0,0,0,0,48,168,26662,733869,83777,0,1565071
1885,1706584693.772892714,1706584693.872718334,1925,1891,0.092470050,0.147409287,1,0,1,1,1,1806.877860768,-5193.331399202,-8978.480604944,-0.110039030,-0.615716926,0.264205073,0.734152408,1887,238,0.126126126,0.314364247,0.267930959,0.167808125,0.086591839,473.023497011,305,0.880800593,22.520148896,97.784392301,148.339639519,0.083828910,0.073836554,1,0.082404581,0.068706970,1.017284591,1.074658863,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000034315,0.000127811,0.000170012,0.019195040,0.855756089,-0.517023275,0.000000038,0.000000058,0.000003268,0.997461744,-0.017171205,0.069102961,1.000000000,0.054297089,0.075949275,802.197297115,0.321452020,549.818339006,21,0.072320151,0.064365917,0.877622951,0.936817868,1659,459,1200,0.879173291,185,0,0,0,0,43,185,28246,735528,83962,0,1565114
1886,1706584693.872730732,1706584693.972568989,1926,1892,0.045911579,0.083430225,1,0,1,1,1,1805.094556515,-5211.508384108,-9014.813195748,-0.128319923,-0.622299638,0.243375511,0.732833896,1877,220,0.117208311,0.280768178,0.247910646,0.150249945,0.062635462,594.366775257,277,0.906909196,17.756528573,82.696809389,150.760509442,0.070682921,0.064102991,1,0.082404581,0.068706970,0.857754758,0.932991103,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000035434,0.000093877,0.000164675,0.395251617,0.799702239,-0.451943014,0.000000018,0.000000053,0.000004751,0.996098788,-0.023199658,0.085140941,1.000000000,0.054676106,0.081986896,842.862271095,0.333023346,551.843267927,22,0.072245732,0.064353966,0.876719851,0.936643924,1674,361,1313,0.891848695,148,0,0,0,0,55,148,29861,737202,84110,0,1565169
1887,1706584693.972581625,1706584694.072420120,1927,1893,0.060045060,0.129494348,1,0,1,1,1,1803.165250642,-5229.616561057,-9051.134803655,-0.141900405,-0.627474071,0.228325148,0.730758641,1861,263,0.141321870,0.297767057,0.255376878,0.177948332,0.069335329,469.971167662,288,0.892367883,19.144200545,90.877922988,146.979826645,0.074490487,0.066472919,1,0.082404581,0.068706970,0.903960518,0.967484362,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000033281,0.000075986,0.000141258,0.397365398,0.798714861,-0.451835491,0.000000021,0.000000053,0.000002787,0.995930474,-0.030319962,0.084871610,1.000000000,0.055128917,0.084022200,842.483628040,0.332990198,548.227694449,22,0.072265222,0.064332767,0.876956372,0.936335386,1640,360,1280,0.881246642,180,0,0,0,0,41,180,23602,738842,84290,0,1565210
1888,1706584694.072431803,1706584694.172251463,1928,1894,0.076671148,0.130313155,1,0,1,1,1,1801.382577032,-5247.816217601,-9087.634046467,-0.217289979,-0.648108855,0.151896493,0.713909960,1924,230,0.119542620,0.311552241,0.267445472,0.184921935,0.064515331,485.678349874,280,0.888421944,17.918314482,92.740432331,138.099397538,0.072031067,0.063993980,1,0.082404581,0.068706970,0.874114838,0.931404496,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000035712,0.000070077,0.000135699,0.402813069,0.783209256,-0.473629488,0.000000000,0.000000000,0.000004506,0.995731765,-0.027395008,0.088134932,1.000000000,0.055096675,0.081812502,804.788470008,0.332390097,547.590411375,21,0.073819919,0.065776704,0.895823006,0.957351263,1726,350,1376,0.897089397,161,0,0,0,0,37,161,25281,740568,84451,0,1565247
1889,1706584694.173061609,1706584694.271212339,1929,1895,0.122214926,0.209986412,1,0,1,1,1,1799.346825617,-5265.723027935,-9123.837346436,-0.243406812,-0.650956099,0.121652082,0.708667801,1832,215,0.117358079,0.294067001,0.233921239,0.151471059,0.047807295,383.822399287,268,0.879601350,17.939666296,97.460961048,120.332534370,0.076101581,0.066939053,1,0.082404581,0.068706970,0.923511537,0.974268751,0,0,1,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000041064,0.000064025,0.000111898,0.541756744,0.705757254,-0.456515421,0.000000000,0.000000000,0.000004286,0.996403350,-0.027588023,0.080120319,1.000000000,0.052897979,0.084524065,805.945035251,0.346662484,540.350073381,21,0.073266778,0.065350811,0.889110502,0.951152580,1622,396,1226,0.885371179,158,0,0,0,0,51,159,26830,742190,84609,0,1565298
