frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2629,1709438041.844637632,1709438041.944468737,1,0,0,1,9.858302480,-11.439828032,0.998959787,-0.057828688,0.024999235,0.937838882,0.341305014,1030,617,0.599029126,0.033588421,0.021509925,0.013865529,0.085643415,70.797809275,0.000000000,0.091032382,0.063254903,2.950914578,0.041212992,71.669063827,0,63,60,3,0.061165049,11,0,0,0,0,956,11,104043,279346,77053,0,2227391
2630,1709438041.945278645,1709438042.045101643,1,0,0,1,9.729194858,-11.332086043,0.990431104,-0.056444077,0.024144400,0.937530700,0.342443136,982,570,0.580448065,0.034348259,0.022164502,0.013367212,0.075841841,68.270594302,0.000000000,0.090585171,0.062617449,2.964860109,0.043109921,71.347885172,0,60,58,2,0.061099796,17,0,0,0,0,905,17,104053,279406,77070,0,2228296
2631,1709438042.045113564,1709438042.144930124,1,0,0,1,9.606407107,-11.219585118,0.973267669,-0.067189379,0.025691012,0.936683506,0.342709160,1004,598,0.595617530,0.036042941,0.023744345,0.014824552,0.095603947,62.463014361,0.000000000,0.091022807,0.065711931,2.991771286,0.043765605,71.057655921,0,56,51,5,0.055776892,20,0,0,0,0,928,20,104072,279462,77090,0,2229224
2632,1709438042.144941807,1709438042.244777441,1,0,0,1,9.481733367,-11.117018040,0.950912094,-0.068560666,0.028624080,0.936169070,0.343609618,979,586,0.598569969,0.031975694,0.022563142,0.013141019,0.093311907,67.309217571,0.000000000,0.090219226,0.062171830,3.012939424,0.045168129,70.847773775,0,50,48,2,0.051072523,15,0,0,0,0,914,15,104079,279512,77105,0,2230138
2633,1709438042.244788170,1709438042.344613791,1,0,0,1,9.361795329,-11.009913907,0.933797651,-0.073934841,0.029273658,0.934527273,0.346894030,949,565,0.595363541,0.032469423,0.022650175,0.012976270,0.099883479,67.665291153,0.000000000,0.090678493,0.060974235,3.030431271,0.049146001,70.596799691,0,52,47,5,0.054794521,23,0,0,0,0,873,24,104093,279564,77128,0,2231011
2634,1709438042.344625950,1709438042.443702221,1,0,0,1,9.250684925,-10.914856145,0.926606913,-0.065992040,0.025676152,0.932162803,0.355046891,952,544,0.571428571,0.032450760,0.023330018,0.013453876,0.112303313,57.043259609,0.000000000,0.090815911,0.049927152,3.021407232,0.066324807,69.654894995,0,57,53,4,0.059873950,16,0,0,0,0,878,17,104107,279621,77144,0,2231889
2635,1709438042.445289850,1709438042.542679310,1,0,0,1,9.151482206,-10.807895575,0.917142647,-0.064161326,0.026016617,0.930574255,0.359496892,956,576,0.602510460,0.035467268,0.022873224,0.015094349,0.086624175,66.656242321,0.000000000,0.090277332,0.054151890,3.014760205,0.074906748,69.326592323,0,44,43,1,0.046025105,16,0,0,0,0,896,16,104113,279665,77160,0,2232785
2636,1709438042.545111418,1709438042.644926071,1,0,0,1,9.049166234,-10.701724956,0.895697300,-0.051349502,0.026778376,0.929181326,0.365059187,904,511,0.565265487,0.030457601,0.022598413,0.013220220,0.063556618,69.188338517,0.000000000,0.088927529,0.055170997,3.013649726,0.084835034,69.171962936,0,55,54,1,0.060840708,6,0,0,0,0,843,6,104128,279720,77166,0,2233628
2637,1709438042.644937992,1709438042.744763613,1,0,0,1,8.950117281,-10.603063245,0.886133370,-0.057905114,0.027417836,0.926114548,0.371762160,932,560,0.600858369,0.036519582,0.025743392,0.016054702,0.100323118,62.656196860,0.000000000,0.089318284,0.061462121,2.999459449,0.097705586,68.528219217,0,61,59,2,0.065450644,12,0,0,0,0,859,12,104138,279781,77178,0,2234487
2638,1709438042.744775057,1709438042.843357086,1,0,0,1,8.848560344,-10.499200649,0.878086568,-0.053773541,0.022491412,0.925641001,0.373886722,906,531,0.586092715,0.032863939,0.023767231,0.015291717,0.088937488,63.914803677,0.000000000,0.090057523,0.058177797,2.979736715,0.095456345,67.984527690,0,63,58,5,0.069536424,8,0,0,0,0,835,8,104154,279844,77186,0,2235322
2639,1709438042.844604969,1709438042.941913843,1,0,0,1,8.746583144,-10.393732246,0.867134120,-0.059099808,0.021543566,0.924536372,0.375866444,875,537,0.613714286,0.030881353,0.021898243,0.014524605,0.065263965,68.408677120,0.000000000,0.088184706,0.057513150,2.965067805,0.098697220,68.119128092,0,48,47,1,0.054857143,8,0,0,0,0,819,8,104165,279892,77194,0,2236141
2640,1709438042.945256948,1709438043.045073509,1,0,0,1,8.636980997,-10.291539012,0.853951111,-0.060303353,0.023665256,0.923328129,0.378508424,843,512,0.607354686,0.030154432,0.022014379,0.013980701,0.068868253,67.079937916,0.000000000,0.087774421,0.059326713,2.947764275,0.103959405,67.696125150,0,42,39,3,0.049822064,16,0,0,0,0,785,16,104174,279934,77210,0,2236926
2641,1709438043.045097351,1709438043.144928217,1,0,0,1,8.533240509,-10.179540811,0.839478331,-0.058408229,0.021417839,0.922236497,0.381588257,873,532,0.609392898,0.032201615,0.020562394,0.013917141,0.087635944,63.901819441,0.000000000,0.087603667,0.059176436,2.941281801,0.108835336,67.549762233,0,48,45,3,0.054982818,19,0,0,0,0,806,19,104183,279982,77229,0,2237732
2642,1709438043.144940138,1709438043.243688583,1,0,0,1,8.424670594,-10.068901505,0.825412929,-0.065347951,0.019481111,0.922641576,0.379582209,893,539,0.603583427,0.033941892,0.022245722,0.013824986,0.083827883,64.964854294,0.000000000,0.086742221,0.059434289,2.945984476,0.110600067,67.341487699,0,40,38,2,0.044792833,18,0,0,0,0,833,20,104194,280022,77247,0,2238565
2643,1709438043.244775057,1709438043.342289448,1,0,0,1,8.318159132,-9.960164280,0.818895836,-0.060045275,0.013762911,0.921232303,0.384104402,877,534,0.608893957,0.035205351,0.027165505,0.015758690,0.096147445,61.702723872,0.000000000,0.086720588,0.060654746,2.932745514,0.119923570,66.827016225,0,57,56,1,0.064994299,17,0,0,0,0,803,17,104206,280079,77264,0,2239368
2644,1709438043.344620943,1709438043.444451809,1,0,0,1,8.209191795,-9.832271988,0.804927781,-0.063642252,0.017234169,0.919203708,0.388223120,914,553,0.605032823,0.038276021,0.027862097,0.018110067,0.100153357,63.039326240,0.000000000,0.086919013,0.067944112,2.947205833,0.124172046,66.545308016,0,57,57,0,0.062363239,13,0,0,0,0,844,13,104216,280136,77277,0,2240212
2645,1709438043.445264101,1709438043.545101643,1,0,0,1,8.111187887,-9.722480747,0.798927033,-0.065203616,0.011563769,0.910861823,0.407364096,906,534,0.589403974,0.035129075,0.024063286,0.015829050,0.100731941,64.653724297,0.000000000,0.087724621,0.068117282,2.945320631,0.162818848,66.402106643,0,63,58,5,0.069536424,18,0,0,0,0,823,20,104236,280199,77295,0,2241035
2646,1709438043.545113087,1709438043.644885063,1,0,0,1,8.017248703,-9.620079243,0.783489068,-0.065357885,0.004243932,0.905525374,0.419206552,872,507,0.581422018,0.037703152,0.029205579,0.017531777,0.066260269,62.307658364,0.000000000,0.087112979,0.068984819,2.929983183,0.183914221,65.831739890,0,59,56,3,0.067660550,14,0,0,0,0,799,14,104248,280258,77309,0,2241834
2647,1709438043.644947290,1709438043.743826628,1,0,0,1,7.922879452,-9.495615741,0.776927962,-0.077618190,0.003893395,0.896274339,0.436637798,850,497,0.584705882,0.040478953,0.029788662,0.018400468,0.080467175,58.443520739,0.000000000,0.087035234,0.078827851,2.927773973,0.221079680,65.104466763,0,58,56,2,0.068235294,18,0,0,0,0,774,18,104263,280316,77327,0,2242608
2648,1709438043.744787455,1709438043.842881441,1,0,0,1,7.861103134,-9.381709808,0.763474457,-0.066928585,0.001893935,0.885637701,0.459524581,877,505,0.575826682,0.033425075,0.022673239,0.015151721,0.088488346,53.180384093,0.000000000,0.086993694,0.077350195,2.888893285,0.270016430,64.182369701,0,60,58,2,0.068415051,13,0,0,0,0,804,13,104278,280376,77340,0,2243412
2649,1709438043.844614983,1709438043.944437981,1,0,0,1,7.803613150,-9.243707761,0.744441705,-0.062715737,0.013776895,0.879305062,0.471910523,859,509,0.592549476,0.032451410,0.021848687,0.014714338,0.087365804,55.566077739,0.000000000,0.087079813,0.078188384,2.871223848,0.294122047,63.420783124,0,49,49,0,0.057043073,10,0,0,0,0,800,10,104288,280425,77350,0,2244212
2650,1709438043.945248842,1709438044.044219494,1,0,0,1,7.731488555,-9.106418775,0.725451155,-0.060484960,0.016968431,0.877268517,0.475871402,858,483,0.562937063,0.033503867,0.023899423,0.016813099,0.079703720,60.023265133,0.000000000,0.087272907,0.078366472,2.860048341,0.301241752,63.008416666,0,37,35,2,0.043123543,16,0,0,0,0,805,16,104297,280462,77366,0,2245017
2651,1709438044.045094013,1709438044.143679619,1,0,0,1,7.645486913,-8.973883776,0.707594708,-0.061511663,0.011084349,0.878122751,0.474335205,852,486,0.570422535,0.035558510,0.024809158,0.015547714,0.060850227,65.467743223,0.000000000,0.085535221,0.077959369,2.856064702,0.302438152,63.158653109,0,56,55,1,0.065727700,5,0,0,0,0,791,5,104316,280518,77371,0,2245808
2652,1709438044.144926310,1709438044.241663218,1,0,0,1,7.545649896,-8.853577767,0.703167684,-0.064431700,0.012103556,0.880100800,0.470238919,874,497,0.568649886,0.035155250,0.026253372,0.017150480,0.064333962,65.362476746,0.000000000,0.084086324,0.076593492,2.850755886,0.303862335,63.061316068,0,40,39,1,0.045766590,20,0,0,0,0,814,20,104326,280558,77391,0,2246622
2653,1709438044.244756937,1709438044.340415001,1,0,0,1,7.458688630,-8.712845226,0.684965118,-0.060847789,0.018456057,0.882290612,0.466390605,844,485,0.574644550,0.033138630,0.023682360,0.015549757,0.064099290,60.376592324,0.000000000,0.082297115,0.075984636,2.870785939,0.296510569,62.696881126,0,47,47,0,0.055687204,9,0,0,0,0,786,11,104333,280605,77400,0,2247408
2654,1709438044.344604492,1709438044.444437742,1,0,0,1,7.381975041,-8.564499681,0.683704239,-0.051259727,0.021118934,0.887484512,0.457490626,873,501,0.573883162,0.038287506,0.025518702,0.016919715,0.084104426,57.884137075,0.000000000,0.080887170,0.078444486,2.891608498,0.308751934,62.738925000,0,51,48,3,0.058419244,13,0,0,0,0,809,13,104349,280656,77413,0,2248217
2655,1709438044.445249319,1709438044.543360710,1,0,0,1,7.297474689,-8.429867849,0.669609523,-0.050225513,0.022328120,0.890451799,0.451745998,866,502,0.579676674,0.035937610,0.022854257,0.016934872,0.080141742,59.861751878,0.000000000,0.080563049,0.078679534,2.902186264,0.311068652,62.399200477,0,53,48,5,0.061200924,11,0,0,0,0,800,13,104367,280709,77424,0,2249017
2656,1709438044.545094728,1709438044.644924641,1,0,0,1,7.193989698,-8.311561356,0.654577022,-0.049596344,0.011899073,0.892325879,0.448500994,815,467,0.573006135,0.032140483,0.022013519,0.015348717,0.079686576,55.927083941,0.000000000,0.081369547,0.075477824,2.919953954,0.302746626,61.736137749,0,46,44,2,0.056441718,11,0,0,0,0,757,12,104385,280755,77435,0,2249774
2657,1709438044.644935846,1709438044.744766235,1,0,0,1,7.090408395,-8.187308169,0.641128713,-0.057008708,0.012210971,0.892089444,0.448081826,883,518,0.586636467,0.037824069,0.027220826,0.017053693,0.083200953,62.379699340,0.000000000,0.080513438,0.077105383,2.936791683,0.298060339,61.722312873,0,54,52,2,0.061155153,20,0,0,0,0,807,22,104400,280809,77455,0,2250581
2658,1709438044.744777918,1709438044.844604492,1,0,0,1,7.010026064,-8.048966195,0.625403930,-0.053106287,0.025038800,0.892719282,0.446771826,864,515,0.596064815,0.037077909,0.025342270,0.017054440,0.094780921,52.950987475,0.000000000,0.080805610,0.076983544,2.950446759,0.297593111,61.174122062,0,50,50,0,0.057870370,16,0,0,0,0,797,17,104416,280859,77471,0,2251378
2659,1709438044.844616413,1709438044.944433928,1,0,0,1,6.926390284,-7.911226892,0.617426153,-0.056650451,0.024371632,0.890202418,0.451371693,802,461,0.574812968,0.036196441,0.026440282,0.016767327,0.077204710,59.347336474,0.000000000,0.081402647,0.072013183,2.961354787,0.302758503,60.721055030,0,46,44,2,0.057356608,5,0,0,0,0,751,5,104427,280905,77476,0,2252129
2660,1709438044.945244074,1709438045.043872833,1,0,0,1,6.818836423,-7.790048753,0.606070859,-0.058807779,0.013725410,0.890803772,0.450357523,819,463,0.565323565,0.034393399,0.025497295,0.014864953,0.085425234,55.816871259,0.000000000,0.082230496,0.064047103,2.970430327,0.297178602,60.157901697,0,35,33,2,0.042735043,15,0,0,0,0,769,15,104435,280940,77491,0,2252898
2661,1709438045.045081615,1709438045.142855883,1,0,0,1,6.725003212,-7.663345044,0.591927367,-0.053705673,0.020200862,0.892527721,0.447327501,804,430,0.534825871,0.040994913,0.030540460,0.018464749,0.077187979,57.739658240,0.000000000,0.081708098,0.068343811,2.973081163,0.301744995,59.849793637,0,56,51,5,0.069651741,11,0,0,0,0,737,11,104450,280996,77502,0,2253635
2662,1709438045.144938231,1709438045.244771242,1,0,0,1,6.641191929,-7.520188567,0.584471588,-0.051426762,0.025029027,0.892378143,0.447649513,811,450,0.554870530,0.038912650,0.028810166,0.017320526,0.086203450,52.939975734,0.000000000,0.081826876,0.069159919,2.986783060,0.292055578,59.248549709,0,36,35,1,0.044389642,12,0,0,0,0,763,12,104461,281032,77514,0,2254398
2663,1709438045.244783163,1709438045.344497919,1,0,0,1,6.546202859,-7.406450962,0.576306462,-0.044058665,0.021285274,0.892136689,0.449107893,790,455,0.575949367,0.035792966,0.024130873,0.016837260,0.073437226,58.233746100,0.000000000,0.080691365,0.068906191,2.966595682,0.285799546,59.075100821,0,48,47,1,0.060759494,18,0,0,0,0,724,18,104474,281080,77532,0,2255122
2664,1709438045.344610214,1709438045.443368673,1,0,0,1,6.466599339,-7.279554882,0.565670298,-0.042357072,0.014741569,0.892464152,0.448883396,782,454,0.580562660,0.034235958,0.025022129,0.017781814,0.089431201,50.058597261,0.000000000,0.080155258,0.068753580,2.969478599,0.243288937,58.426064372,0,36,34,2,0.046035806,3,0,0,0,0,743,3,104487,281116,77535,0,2255865
2665,1709438045.445265055,1709438045.541275263,1,0,0,1,6.389677993,-7.157825066,0.555731952,-0.039165258,0.012563996,0.892731724,0.448707363,817,435,0.532435741,0.034235613,0.023201420,0.014610966,0.086894494,51.850258447,0.000000000,0.079463385,0.069447835,2.974000198,0.216989025,57.785891079,0,42,39,3,0.051407589,14,0,0,0,0,760,15,104504,281158,77549,0,2256625
2666,1709438045.545116186,1709438045.644955158,1,0,0,1,6.282065456,-7.024451556,0.541677545,-0.045155263,0.018730976,0.891784565,0.449811564,807,467,0.578686493,0.033811589,0.022496985,0.013147528,0.084839204,53.753664447,0.000000000,0.080392332,0.069865018,2.989617020,0.178620975,57.358191383,0,47,42,5,0.058240397,11,0,0,0,0,749,11,104519,281205,77560,0,2257374
2667,1709438045.644968510,1709438045.744471073,1,0,0,1,6.189752084,-6.915941769,0.535231477,-0.039025971,0.017180235,0.891656957,0.450699106,810,429,0.529629630,0.039294736,0.027409148,0.016802391,0.114352407,44.072980182,0.000000000,0.082086594,0.067094706,3.001951137,0.130442122,56.639664356,0,33,29,4,0.040740741,12,0,0,0,0,765,12,104523,281238,77572,0,2258139
2668,1709438045.744807720,1709438045.842963934,1,0,0,1,6.086952320,-6.787136224,0.518914808,-0.049353696,0.016170771,0.890329563,0.452344987,815,456,0.559509202,0.032858342,0.020657313,0.014567861,0.079863548,54.292744437,0.000000000,0.081655354,0.067963605,3.016851059,0.108686507,56.695282373,0,47,45,2,0.057668712,9,0,0,0,0,757,11,104536,281285,77581,0,2258896
2669,1709438045.844650984,1709438045.941504002,1,0,0,1,5.985346875,-6.658703167,0.504121126,-0.056698420,0.017729922,0.890184680,0.451710276,844,457,0.541469194,0.033019166,0.024507341,0.015551851,0.095069163,48.365516303,0.000000000,0.082040522,0.066957440,3.025042343,0.100884701,56.335254301,0,52,35,17,0.061611374,11,0,0,0,0,775,17,104559,281337,77592,0,2259671
2670,1709438045.945285559,1709438046.045119762,1,0,0,1,5.876585477,-6.489671239,0.477884505,-0.062356594,0.032788714,0.890856284,0.448789079,808,434,0.537128713,0.033803043,0.021976311,0.015549589,0.073200942,49.589476479,0.000000000,0.081715383,0.066581223,3.068748107,0.105142764,55.813564868,0,45,31,14,0.055693069,9,0,0,0,0,750,13,104582,281382,77601,0,2260421
2671,1709438046.045131445,1709438046.144961119,1,0,0,1,5.782496570,-6.356776685,0.468115149,-0.063522581,0.031377709,0.889948887,0.450523363,741,408,0.550607287,0.031688667,0.020368516,0.014229465,0.072492306,56.813371591,0.000000000,0.082297487,0.071211280,3.075472409,0.100384417,55.380846287,0,28,26,2,0.037786775,13,0,0,0,0,699,14,104588,281410,77614,0,2261120
2672,1709438046.144973516,1709438046.244791269,1,0,0,1,5.694545862,-6.237186373,0.478474015,-0.042290085,0.017681596,0.891748835,0.450203204,772,427,0.553108808,0.034070324,0.028789234,0.015988047,0.066654414,53.204613783,0.000000000,0.082413509,0.071804774,3.057851714,0.092555647,54.772953138,0,39,37,2,0.050518135,12,0,0,0,0,721,12,104597,281449,77626,0,2261841
2673,1709438046.244803667,1709438046.344206095,1,0,0,1,5.614296755,-6.124561123,0.458329653,-0.028138672,0.005684090,0.892462907,0.450206470,784,435,0.554846939,0.036592746,0.027603720,0.017157840,0.088296024,51.117004936,0.000000000,0.083623346,0.070287372,3.030590196,0.071449078,54.309973769,0,61,60,1,0.077806122,13,0,0,0,0,710,13,104610,281510,77639,0,2262551
2674,1709438046.344642401,1709438046.443331242,1,0,0,1,5.507632898,-6.018144701,0.454424220,-0.039587991,0.005847409,0.892601774,0.449066445,738,406,0.550135501,0.033708572,0.021599919,0.014302870,0.080082774,49.639738881,0.000000000,0.083422263,0.069291250,3.021734784,0.059910441,53.897753859,0,40,38,2,0.054200542,11,0,0,0,0,687,11,104624,281550,77650,0,2263238
2675,1709438046.445291758,1709438046.544892311,1,0,0,1,5.417543616,-5.900187662,0.454397616,-0.039881338,0.008791836,0.892770531,0.448656841,755,419,0.554966887,0.035932135,0.023901002,0.015437794,0.075831863,52.368041131,0.000000000,0.083206769,0.069289870,3.012262393,0.054312190,53.523068322,0,32,30,2,0.042384106,16,0,0,0,0,707,16,104629,281582,77666,0,2263945
2676,1709438046.545142412,1709438046.644603252,1,0,0,1,5.320341594,-5.774316553,0.449938646,-0.064293762,0.004103664,0.888667372,0.454004157,783,465,0.593869732,0.032085469,0.022482847,0.014925797,0.082544763,53.584562987,0.000000000,0.083349679,0.069397449,3.009035625,0.069797458,53.405942274,0,39,39,0,0.049808429,14,0,0,0,0,730,14,104643,281621,77680,0,2264675
2677,1709438046.644977808,1709438046.742441893,1,0,0,1,5.225986077,-5.651306290,0.448576536,-0.062432933,-0.005105558,0.890432328,0.450784130,772,433,0.560880829,0.032361031,0.021915935,0.015320222,0.077331003,50.100063730,0.000000000,0.083056181,0.070246851,3.003301912,0.072266955,52.791960494,0,45,43,2,0.058290155,9,0,0,0,0,718,9,104654,281666,77689,0,2265393
2678,1709438046.744812489,1709438046.842159986,1,0,0,1,5.147809926,-5.508829202,0.424329855,-0.059924705,0.004607709,0.892681014,0.446663639,748,446,0.596256684,0.031571931,0.020231565,0.013984860,0.087877184,46.512028368,0.000000000,0.082710994,0.072677098,3.006275704,0.071825352,52.470012539,0,38,33,5,0.050802139,17,0,0,0,0,692,18,104668,281704,77706,0,2266085
2679,1709438046.844654083,1709438046.944482088,1,0,0,1,5.070455888,-5.363693760,0.417314555,-0.056471760,0.005690295,0.890660820,0.451111809,743,400,0.538358008,0.032573355,0.021216492,0.014203456,0.063455554,52.368805426,0.000000000,0.082023537,0.073681667,3.008465814,0.080089201,52.121085986,0,39,37,2,0.052489906,12,0,0,0,0,689,15,104681,281743,77718,0,2266774
2680,1709438046.945293188,1709438047.043987989,1,0,0,1,4.994224024,-5.228181202,0.400701246,-0.048983550,0.008583678,0.890841761,0.451583757,744,421,0.565860215,0.031922038,0.021089588,0.013468976,0.065344467,50.783343202,0.000000000,0.081019498,0.075857770,3.006534924,0.072228149,51.869409583,0,31,29,2,0.041666667,15,0,0,0,0,698,15,104688,281774,77733,0,2267472
2681,1709438047.045149565,1709438047.142486811,1,0,0,1,4.891998719,-5.086069436,0.384078703,-0.061587010,0.014579311,0.888787786,0.453928139,782,452,0.578005115,0.031635706,0.021154161,0.014954336,0.072261415,54.111524445,0.000000000,0.080773170,0.065066112,3.016328371,0.078656363,51.688002894,0,40,33,7,0.051150895,13,0,0,0,0,721,21,104705,281814,77746,0,2268193
