frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
7329,1632436106.750487089,1632436106.837362051,1,0,0,1,-34.560466955,-2.136379937,-2.966108444,0.023693383,0.003369352,0.594675697,0.803609412,741,271,0.365721997,0.035993626,0.025655442,0.017495465,0.309672056,13.332748706,0.000000000,0.316470282,0.051525061,0.945105954,0.051859098,12.135509579,0,7,6,1,0.009446694,2,0,0,0,0,732,2,30686,153693,77626,0,5173616
7330,1632436106.851346970,1632436106.936083794,1,0,0,1,-34.575359881,-2.186890996,-2.970386559,0.025730341,0.000895135,0.593260809,0.804598509,749,287,0.383177570,0.036320184,0.026332763,0.017503178,0.325682123,13.342591697,0.000000000,0.315634744,0.046003555,0.944302699,0.054351710,12.193803873,0,3,3,0,0.004005340,0,0,0,0,0,746,0,30686,153696,77626,0,5174362
7331,1632436106.952207088,1632436107.035074949,1,0,0,1,-34.587924841,-2.229834353,-2.975430562,0.024624947,0.002728550,0.594280665,0.803876022,738,267,0.361788618,0.035788342,0.024962913,0.015147742,0.299897474,13.566155134,0.000000000,0.314855039,0.046007572,0.934468687,0.056110694,12.267353921,0,2,2,0,0.002710027,1,0,0,0,0,735,1,30686,153698,77627,0,5175097
7332,1632436107.053077936,1632436107.153917313,1,0,0,1,-34.608788184,-2.294066523,-2.975885578,0.027686340,0.000571153,0.593889425,0.804069954,737,278,0.377204885,0.036671375,0.028803072,0.016593292,0.333547963,14.378777015,0.000000000,0.315579303,0.046368966,0.909468585,0.053925872,12.382407637,0,2,1,1,0.002713704,0,0,0,0,0,735,0,30687,153700,77627,0,5175832
7333,1632436107.254797935,1632436107.355637312,1,0,0,1,-34.621794250,-2.374781100,-2.972624169,0.026220087,-0.001404506,0.582465040,0.812431542,718,261,0.363509749,0.034689639,0.026608199,0.016374891,0.275022404,14.744563261,0.000000000,0.313318602,0.044945390,0.957956249,0.079572650,12.539570419,0,4,4,0,0.005571031,1,0,0,0,0,713,1,30685,153704,77628,0,5176545
7334,1632436107.355658054,1632436107.456497192,1,0,0,1,-34.629304772,-2.404688151,-2.969992650,0.027553011,0.000215574,0.577936495,0.815616450,698,237,0.339541547,0.035095651,0.027147241,0.017945949,0.334715039,14.379404743,0.000000000,0.313832107,0.043091890,0.972602889,0.085186744,12.674950477,0,7,7,0,0.010028653,0,0,0,0,0,691,0,30684,153711,77628,0,5177236
7335,1632436107.557378054,1632436107.658217192,1,0,0,1,-34.629637870,-2.435621964,-2.965314252,0.024596827,-0.001680759,0.570304358,0.821063402,700,250,0.357142857,0.036630452,0.027428679,0.016621437,0.316063932,15.286375482,0.000000000,0.313834358,0.036181519,0.990453128,0.102770131,12.846872482,0,3,3,0,0.004285714,0,0,0,0,0,697,0,30684,153714,77628,0,5177933
7336,1632436107.658237934,1632436107.759077311,1,0,0,1,-34.621559673,-2.439535085,-2.964009337,0.025826946,-0.000732500,0.563019220,0.826039823,687,249,0.362445415,0.037025333,0.028759716,0.015846300,0.378810335,13.904438788,0.000000000,0.316542093,0.036465264,0.997697075,0.118161256,12.942828264,0,4,4,0,0.005822416,1,0,0,0,0,682,1,30684,153718,77629,0,5178615
7337,1632436107.859957933,1632436107.960797310,1,0,0,1,-34.621229551,-2.441013961,-2.966250529,0.024645477,0.002907285,0.565287948,0.824520275,647,216,0.333848532,0.037178872,0.028233561,0.014766617,0.334384856,14.087026909,0.000000000,0.315637628,0.036538074,0.993484086,0.108919351,13.084207552,0,4,1,3,0.006182380,0,0,0,0,0,643,0,30687,153722,77629,0,5179258
7338,1632436107.960818052,1632436108.061668396,1,0,0,1,-34.623233034,-2.448269965,-2.966264360,0.025962754,0.004229850,0.563903306,0.825421774,619,218,0.352180937,0.036930297,0.027281388,0.018960358,0.305316564,14.451445873,0.000000000,0.314656624,0.037380710,0.983478508,0.105289622,13.221012229,0,8,7,1,0.012924071,0,0,0,0,0,611,0,30686,153730,77629,0,5179869
7339,1632436108.061688900,1632436108.162528276,1,0,0,1,-34.627130002,-2.472083333,-2.968683560,0.025366723,0.004056953,0.562824622,0.826177049,606,196,0.323432343,0.035547301,0.025717233,0.016648406,0.323020624,15.270094401,0.000000000,0.314775522,0.036171666,0.987436341,0.106738678,13.402217957,0,5,5,0,0.008250825,0,0,0,0,0,601,0,30686,153735,77629,0,5180470
7340,1632436108.162549019,1632436108.263388395,1,0,0,1,-34.642713745,-2.504041162,-2.971208520,0.026193198,0.005592527,0.563520894,0.825667513,624,210,0.336538462,0.036993832,0.029235975,0.019921214,0.309025435,14.678964626,0.000000000,0.314772523,0.036825264,0.995277527,0.108112903,13.544354497,0,3,3,0,0.004807692,0,0,0,0,0,621,0,30684,153738,77629,0,5181091
7341,1632436108.263408899,1632436108.364248276,1,0,0,1,-34.660664082,-2.545355839,-2.975185807,0.025465411,0.004384337,0.562818843,0.826176277,603,195,0.323383085,0.039021278,0.025833321,0.017717413,0.368953212,14.216754475,0.000000000,0.317801887,0.042564694,1.005922313,0.109786661,13.666320034,0,3,3,0,0.004975124,3,0,0,0,0,597,3,30684,153741,77632,0,5181688
7342,1632436108.465128899,1632436108.565968275,1,0,0,1,-34.702757964,-2.651580862,-2.969708534,0.027680717,0.004639936,0.561867070,0.826751259,579,186,0.321243523,0.039148992,0.032456816,0.019150471,0.366534950,13.970463395,0.000000000,0.320252379,0.047412302,0.966928243,0.111794086,13.762999266,0,1,1,0,0.001727116,1,0,0,0,0,577,1,30684,153742,77633,0,5182265
7343,1632436108.565989017,1632436108.666828394,1,0,0,1,-34.731945347,-2.718215477,-2.963652052,0.029077054,0.005683236,0.561830978,0.826721343,560,174,0.310714286,0.038420079,0.026876052,0.018855630,0.393417016,13.343709505,0.000000000,0.323679220,0.048975559,0.996419944,0.108847116,13.811390663,0,4,4,0,0.007142857,1,0,0,0,0,555,1,30684,153746,77634,0,5182820
7344,1632436108.666848898,1632436108.767688274,1,0,0,1,-34.760862368,-2.787251038,-2.960112053,0.028936453,0.006733876,0.560415720,0.827678414,547,170,0.310786106,0.037987395,0.027352639,0.018068375,0.390275661,12.926295755,0.000000000,0.327324164,0.045096760,1.026072913,0.110602308,13.835096973,0,4,4,0,0.007312614,0,0,0,0,0,543,0,30684,153750,77634,0,5183363
7345,1632436108.767709017,1632436108.868548393,1,0,0,1,-34.792767586,-2.866476088,-2.955295404,0.028364632,0.006564248,0.559426346,0.828368590,509,149,0.292730845,0.032386258,0.026556528,0.017325288,0.408520487,12.517215810,0.000000000,0.333261093,0.046881652,1.057693447,0.111995798,13.812611079,0,1,1,0,0.001964637,0,0,0,0,0,508,0,30684,153751,77634,0,5183871
7346,1632436108.868568897,1632436108.969408274,1,0,0,1,-34.820096356,-2.952948385,-2.953809097,0.029254973,0.006323666,0.557651730,0.829535235,489,155,0.316973415,0.034755819,0.028496859,0.017892292,0.478824684,11.908860927,0.000000000,0.341978846,0.044621087,1.010015481,0.116014473,13.788718077,0,1,1,0,0.002044990,1,0,0,0,0,487,1,30684,153752,77635,0,5184358
7347,1632436108.969429016,1632436109.070280313,1,0,0,1,-34.848885354,-3.043479231,-2.951856325,0.028184461,0.006274940,0.556413168,0.830403907,466,150,0.321888412,0.038186170,0.029074087,0.016772716,0.421193051,12.452196513,0.000000000,0.349541589,0.045076337,1.014092563,0.116191183,13.739370603,0,3,3,0,0.006437768,2,0,0,0,0,461,2,30684,153755,77637,0,5184819
7348,1632436109.171160936,1632436109.272000313,1,0,0,1,-34.927396931,-3.253505610,-2.946272015,0.034108769,0.005328486,0.555118236,0.831054718,453,138,0.304635762,0.038736107,0.027138785,0.017908530,0.407709376,13.332063010,0.000000000,0.354029362,0.045064131,1.191749166,0.116582840,13.804507301,0,5,3,2,0.011037528,0,0,0,0,0,448,0,30686,153760,77637,0,5185267
7349,1632436109.272021055,1632436109.372860193,1,0,0,1,-34.970725162,-3.372781286,-2.946708243,0.042926951,0.007613250,0.554142196,0.831279581,437,120,0.274599542,0.036305663,0.025251824,0.016578735,0.324417123,14.086916613,0.000000000,0.354766615,0.044907496,1.265817191,0.115353396,13.842215697,0,5,5,0,0.011441648,0,0,0,0,0,432,0,30685,153765,77637,0,5185699
7350,1632436109.372880936,1632436109.473719358,1,0,0,1,-35.009730513,-3.487342291,-2.950719969,0.042961778,0.008465614,0.556455916,0.829722503,433,136,0.314087760,0.039108704,0.029661068,0.018493190,0.433067925,12.312652014,0.000000000,0.360135906,0.046877633,1.341875606,0.118382289,13.790718713,0,8,8,0,0.018475751,2,0,0,0,0,423,2,30686,153773,77639,0,5186122
7351,1632436109.574600935,1632436109.675439358,1,0,0,1,-35.089170873,-3.667113387,-2.959122039,0.036613809,0.006850300,0.568709467,0.821694617,453,150,0.331125828,0.038301693,0.027903553,0.018328275,0.449749036,11.801085763,0.000000000,0.367628484,0.047016265,1.471059168,0.146981586,13.702465244,0,5,5,0,0.011037528,1,0,0,0,0,447,1,30686,153778,77640,0,5186569
7352,1632436109.776320934,1632436109.877159357,1,0,0,1,-35.141391842,-3.811553467,-2.959473643,0.033407848,0.005478534,0.573029074,0.818835504,456,158,0.346491228,0.037918310,0.026268722,0.017062801,0.342895306,13.632727580,0.000000000,0.368095851,0.047234322,1.542829061,0.129209564,13.665162772,0,5,5,0,0.010964912,3,0,0,0,0,448,3,30686,153783,77643,0,5187017
7353,1632436109.877181053,1632436109.978019238,1,0,0,1,-35.170579299,-3.864380947,-2.964785491,0.031255771,0.004493287,0.578403949,0.815139104,440,155,0.352272727,0.039167106,0.029017801,0.017252292,0.394046159,12.402876744,0.000000000,0.374047039,0.046250869,1.572468961,0.131231031,13.548078446,0,2,2,0,0.004545455,1,0,0,0,0,437,1,30686,153785,77644,0,5187454
7354,1632436109.978039980,1632436110.078890324,1,0,0,1,-35.194126808,-3.912023471,-2.959714886,0.029198540,0.001745214,0.585310407,0.810281511,420,129,0.307142857,0.036859608,0.027021497,0.019702043,0.366695272,13.555001597,0.000000000,0.375646050,0.044310142,1.594567048,0.129521750,13.506858289,0,0,0,0,0.000000000,2,0,0,0,0,418,2,30686,153785,77646,0,5187872
7355,1632436110.078911066,1632436110.179750204,1,0,0,1,-35.211881990,-3.953324783,-2.958995910,0.030903532,0.003076229,0.587796694,0.808412367,435,131,0.301149425,0.035378982,0.024824003,0.017386950,0.287731200,15.843051060,0.000000000,0.374229414,0.045679591,1.630458405,0.117986414,13.534692068,0,1,1,0,0.002298851,3,0,0,0,0,431,3,30685,153786,77649,0,5188303
7356,1632436110.280631065,1632436110.381470203,1,0,0,1,-35.228883897,-4.018261961,-2.960372870,0.028075015,0.002554187,0.587366728,0.808829770,407,128,0.314496314,0.034425347,0.024030480,0.017377417,0.351381152,12.572829032,0.000000000,0.372857954,0.048783124,1.694893177,0.113441234,13.468111580,0,2,2,0,0.004914005,1,0,0,0,0,404,1,30685,153788,77650,0,5188707
7357,1632436110.381490946,1632436110.482330322,1,0,0,1,-35.239838264,-4.043955768,-2.959767287,0.029911524,0.003123193,0.587937944,0.808346782,418,128,0.306220096,0.040652715,0.026746393,0.017260019,0.314138891,13.287897280,0.000000000,0.371845656,0.052722457,1.715303732,0.111519323,13.428155099,0,2,2,0,0.004784689,1,0,0,0,0,415,1,30685,153790,77651,0,5189122
7358,1632436110.482351065,1632436110.583190203,1,0,0,1,-35.244691168,-4.055848153,-2.961876429,0.027221544,0.002457473,0.588620924,0.807947001,421,123,0.292161520,0.038072578,0.024791410,0.016909814,0.311460227,14.753439367,0.000000000,0.372152839,0.052767048,1.704069091,0.110609702,13.443254773,0,0,0,0,0.000000000,2,0,0,0,0,419,2,30685,153790,77653,0,5189541
7359,1632436110.583210945,1632436110.684050322,1,0,0,1,-35.249004732,-4.062933589,-2.961827662,0.026267656,0.001643761,0.589093680,0.807636022,425,132,0.310588235,0.038785389,0.024747225,0.015972771,0.301713760,14.263497995,0.000000000,0.371087496,0.051915910,1.676719916,0.110040659,13.392924953,0,2,2,0,0.004705882,0,0,0,0,0,423,0,30685,153792,77653,0,5189964
7360,1632436110.684071064,1632436110.784910202,1,0,0,1,-35.250238731,-4.065062699,-2.959696009,0.027322499,0.002561645,0.589528517,0.807281269,431,130,0.301624130,0.038730751,0.025557099,0.015151695,0.303269315,13.104525969,0.000000000,0.370799690,0.052136497,1.634754682,0.109392851,13.314203020,0,1,1,0,0.002320186,1,0,0,0,0,429,1,30685,153793,77654,0,5190393
7361,1632436110.784930944,1632436110.885770321,1,0,0,1,-35.255199744,-4.059103015,-2.961056015,0.027133282,0.003310107,0.589840721,0.807056846,427,131,0.306791569,0.039642945,0.025072730,0.016365556,0.326441098,12.597540732,0.000000000,0.368674084,0.052803883,1.528234834,0.107872370,13.233242333,0,1,1,0,0.002341920,1,0,0,0,0,425,1,30685,153794,77655,0,5190818
7362,1632436110.885791063,1632436110.986630201,1,0,0,1,-35.254903391,-4.046771361,-2.961953103,0.029124661,0.003806819,0.589653034,0.807122396,427,132,0.309133489,0.038510568,0.024915804,0.015295084,0.266903166,15.919847291,0.000000000,0.363692495,0.052335156,1.467604295,0.108280778,13.330711528,0,0,0,0,0.000000000,1,0,0,0,0,426,1,30685,153794,77656,0,5191244
7363,1632436111.087522030,1632436111.188361406,1,0,0,1,-35.237802606,-4.002049447,-2.961944987,0.031944448,0.005045648,0.589329991,0.807244855,417,123,0.294964029,0.034561653,0.026263970,0.017089905,0.282139343,16.396660028,0.000000000,0.358128612,0.055234453,1.440553349,0.105695293,13.483359054,0,0,0,0,0.000000000,2,0,0,0,0,415,2,30685,153794,77658,0,5191659
7364,1632436111.289242029,1632436111.390081406,1,0,0,1,-35.211599352,-3.918172592,-2.957224566,0.030757033,0.003000132,0.589565996,0.807128825,435,139,0.319540230,0.035622286,0.026160758,0.017447177,0.380249207,13.529659508,0.000000000,0.357627289,0.056261342,1.443010739,0.103836569,13.513527242,0,1,1,0,0.002298851,1,0,0,0,0,433,1,30685,153795,77659,0,5192092
7365,1632436111.390101910,1632436111.490941286,1,0,0,1,-35.200493773,-3.870095377,-2.957971239,0.030419490,0.003128457,0.590016432,0.806811922,453,146,0.322295806,0.035260337,0.024200049,0.016370247,0.342622291,13.920395225,0.000000000,0.354332379,0.049119834,1.401659384,0.100662391,13.583686212,0,0,0,0,0.000000000,1,0,0,0,0,452,1,30685,153795,77660,0,5192544
7366,1632436111.490962029,1632436111.591801405,1,0,0,1,-35.189133145,-3.810553688,-2.962174582,0.031243421,0.005827047,0.590671203,0.806286192,437,142,0.324942792,0.039636045,0.032372408,0.020489527,0.369077618,13.010220969,0.000000000,0.348845026,0.047463032,1.367402584,0.099393070,13.638754215,0,3,3,0,0.006864989,1,0,0,0,0,433,1,30685,153798,77661,0,5192977
7367,1632436111.692682028,1632436111.793521404,1,0,0,1,-35.157803044,-3.722846147,-2.970184982,0.029428245,0.003425317,0.590023188,0.806842539,452,136,0.300884956,0.040173550,0.031013532,0.020507573,0.331392773,14.103616736,0.000000000,0.344355012,0.049405106,1.236591018,0.097837736,13.721325226,0,2,1,1,0.004424779,1,0,0,0,0,449,1,30686,153800,77662,0,5193426
7368,1632436111.793541908,1632436111.894381285,1,0,0,1,-35.141611151,-3.685250397,-2.965214130,0.031084580,0.001899723,0.590497078,0.806438678,441,148,0.335600907,0.037971551,0.025991023,0.018173930,0.347219681,13.335614410,0.000000000,0.341330527,0.049139361,1.150923667,0.096588924,13.721502796,0,1,1,0,0.002267574,0,0,0,0,0,440,0,30686,153801,77662,0,5193866
7369,1632436111.894402027,1632436111.995241404,1,0,0,1,-35.128246465,-3.642862740,-2.963235517,0.028027296,0.001742224,0.591000346,0.806182378,457,156,0.341356674,0.041495624,0.030517213,0.017959688,0.347719075,14.439474703,0.000000000,0.342495625,0.052411267,1.074326701,0.092255827,13.739130700,0,0,0,0,0.000000000,0,0,0,0,0,457,0,30686,153801,77662,0,5194323
7370,1632436111.995261908,1632436112.096112251,1,0,0,1,-35.112215762,-3.597059055,-2.962028633,0.029907387,0.001657604,0.591371941,0.805842434,444,148,0.333333333,0.039605299,0.027315317,0.017499682,0.368275717,14.555003414,0.000000000,0.339256014,0.052811263,0.926149001,0.063504023,13.851248270,0,0,0,0,0.000000000,0,0,0,0,0,444,0,30686,153801,77662,0,5194767
7371,1632436112.096132994,1632436112.196972370,1,0,0,1,-35.091868223,-3.543247321,-2.962581728,0.030418788,0.003876251,0.590729245,0.806286941,439,147,0.334851936,0.041616470,0.028543007,0.017766069,0.407010657,14.470626694,0.000000000,0.337119095,0.056411099,0.830091213,0.054539759,13.984725317,0,2,2,0,0.004555809,0,0,0,0,0,437,0,30686,153803,77662,0,5195204
7372,1632436112.196993113,1632436112.297832251,1,0,0,1,-35.081540426,-3.497559317,-2.957878088,0.029718781,0.000313749,0.591534489,0.805731744,443,148,0.334085779,0.039986837,0.028036027,0.019608737,0.408712518,13.663594521,0.000000000,0.340409956,0.057124683,0.816579875,0.043318359,13.986268664,0,1,1,0,0.002257336,0,0,0,0,0,442,0,30686,153804,77662,0,5195646
7373,1632436112.297852993,1632436112.398692369,1,0,0,1,-35.068992804,-3.451610610,-2.958296017,0.031817798,0.003742382,0.591319080,0.805801073,451,146,0.323725055,0.036504596,0.025864023,0.016967886,0.404293565,14.480542428,0.000000000,0.340922326,0.057966282,0.810827408,0.026861427,14.090151948,0,2,2,0,0.004434590,0,0,0,0,0,449,0,30686,153806,77662,0,5196095
7374,1632436112.398713112,1632436112.499552250,1,0,0,1,-35.056090348,-3.402175007,-2.959873313,0.035014526,0.003299921,0.591565196,0.805489735,463,147,0.317494600,0.042754078,0.028550050,0.020148297,0.377664657,15.130041782,0.000000000,0.341470796,0.062451689,0.816981576,0.021261060,14.168903957,0,2,2,0,0.004319654,0,0,0,0,0,461,0,30686,153808,77662,0,5196556
7375,1632436112.499572992,1632436112.600412369,1,0,0,1,-35.042698926,-3.353233916,-2.958593886,0.031773251,0.004957761,0.591199383,0.805884092,466,142,0.304721030,0.039506582,0.030941717,0.019315853,0.354238457,15.431976789,0.000000000,0.344796158,0.059556215,0.800597695,0.021027583,14.148350244,0,4,4,0,0.008583691,1,0,0,0,0,461,1,30686,153812,77663,0,5197017
7376,1632436112.600433111,1632436112.701272249,1,0,0,1,-35.027959610,-3.309605461,-2.956470876,0.035481409,0.003246232,0.591329144,0.805642833,456,142,0.311403509,0.040183174,0.026361133,0.019364375,0.412330383,14.824484641,0.000000000,0.347843620,0.054036757,0.818759465,0.019837987,14.260933024,0,3,3,0,0.006578947,1,0,0,0,0,452,1,30686,153815,77664,0,5197469
7377,1632436112.701292992,1632436112.802132368,1,0,0,1,-35.011616175,-3.261862157,-2.956069381,0.034385965,0.005557369,0.591172553,0.805792612,475,148,0.311578947,0.038605936,0.026788142,0.017167177,0.335981839,16.093616264,0.000000000,0.348935767,0.053274915,0.856207776,0.018428019,14.401218973,0,5,5,0,0.010526316,1,0,0,0,0,469,1,30686,153820,77665,0,5197938
7378,1632436112.802153111,1632436112.902992249,1,0,0,1,-34.998529797,-3.217108468,-2.959040391,0.031841844,0.003160898,0.592338051,0.805053873,470,148,0.314893617,0.039904793,0.026486942,0.018399169,0.345676842,15.129063893,0.000000000,0.350646598,0.053242199,0.894634734,0.020106634,14.420000200,0,7,7,0,0.014893617,0,0,0,0,0,463,0,30687,153827,77665,0,5198401
7379,1632436112.903012991,1632436113.003863335,1,0,0,1,-34.985139971,-3.169167748,-2.965723420,0.031468317,0.004864811,0.592426392,0.804995061,457,135,0.295404814,0.038890467,0.025747323,0.017467515,0.313206139,15.363625964,0.000000000,0.351221217,0.053227369,0.941601135,0.019298623,14.475006598,0,3,3,0,0.006564551,0,0,0,0,0,454,0,30687,153830,77665,0,5198855
7380,1632436113.003884077,1632436113.104723215,1,0,0,1,-34.966652544,-3.118785545,-2.963093303,0.032012163,0.003595941,0.592276221,0.805090783,464,143,0.308189655,0.040270625,0.031042246,0.019558697,0.455685199,13.689800773,0.000000000,0.358842011,0.053599649,0.987459905,0.018924829,14.504270338,0,7,7,0,0.015086207,0,0,0,0,0,457,0,30687,153837,77665,0,5199312
7381,1632436113.104743958,1632436113.205583334,1,0,0,1,-34.950591734,-3.071650402,-2.964154086,0.032246649,0.004610235,0.591865263,0.805378426,461,134,0.290672451,0.041328958,0.029496866,0.016838815,0.446897398,14.757350671,0.000000000,0.364864826,0.054915814,1.024899708,0.019443105,14.612260835,0,3,2,1,0.006507592,1,0,0,0,0,457,1,30688,153840,77666,0,5199769
7382,1632436113.407324076,1632436113.508163214,1,0,0,1,-34.905211266,-2.924951207,-2.955011738,0.030374252,-0.000504811,0.592942379,0.804671663,524,166,0.316793893,0.039291942,0.028863769,0.019047310,0.381779079,14.518723739,0.000000000,0.370608622,0.054750496,1.130849643,0.021221123,14.542204658,0,2,2,0,0.003816794,2,0,0,0,0,520,2,30688,153842,77668,0,5200289
7383,1632436113.508183956,1632436113.609023333,1,0,0,1,-34.897027518,-2.876727321,-2.951004694,0.030381717,0.000663254,0.593362504,0.804361517,537,165,0.307262570,0.040850463,0.029385131,0.017197845,0.376100300,15.406060526,0.000000000,0.375306670,0.047961934,1.091925612,0.021755245,14.492674683,0,1,1,0,0.001862197,0,0,0,0,0,536,0,30688,153843,77668,0,5200825
