frame,lidar_begin_time,lidar_end_time,received_lidar_messages,synchronized_scans,imu_angular_velocity_mean,imu_angular_velocity_max,adaptive_map,degeneracy_diagnostic,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,localizability_observed_voxels,localizability_planarity_mean,localizability_lambda_min,localizability_lambda_mid,localizability_lambda_max,localizability_f0,localizability_lambda0,localizability_reference_ready,localizability_f0_reference,localizability_lambda0_reference,localizability_f0_ratio,localizability_lambda0_ratio,directional_degenerate,sparse_degenerate,match_quality_degenerate,transition_guard_triggered,transition_guard_turn_residual_triggered,transition_guard_map_active,transition_guard_map_hold_remaining,transition_guard_history_ready,lidar_nominal_correction_translation,lidar_nominal_correction_rotation,lidar_correction_translation_threshold,lidar_correction_rotation_threshold,transition_guard_localizability_drop,transition_guard_nominal_residual,translation_cov_eigen_min,translation_cov_eigen_mid,translation_cov_eigen_max,translation_weak_dir_x,translation_weak_dir_y,translation_weak_dir_z,rotation_cov_eigen_min,rotation_cov_eigen_mid,rotation_cov_eigen_max,rotation_weak_dir_x,rotation_weak_dir_y,rotation_weak_dir_z,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,window_localizability_f0_mean,window_localizability_lambda0_mean,window_localizability_f0_ratio_mean,window_localizability_lambda0_ratio_mean,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2856,1709437429.814760208,1709437429.914569139,2878,2877,0.011989408,0.019224699,0,0,0,0,0,21.653378521,19.457324868,-0.173946277,-0.043862447,0.008089372,0.480025569,0.876119912,1012,334,0.330039526,0.034379230,0.027271950,0.015657727,0.077273609,119.940542473,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005388,0.000011183,0.000051643,0.822350595,-0.564705599,0.069621019,0.000000016,0.000000024,0.000000088,0.995431014,-0.088560479,-0.035695067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,31,1,0.031620553,0,0,0,0,0,980,0,108951,305353,0,0,2429543
2857,1709437429.914982080,1709437430.014149904,2879,2878,0.014796890,0.021960813,0,0,0,0,0,21.654264878,19.462012740,-0.174381355,-0.043730789,0.008331483,0.479639888,0.876335428,940,290,0.308510638,0.036481549,0.025653172,0.016016873,0.083927016,112.851078288,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005535,0.000010978,0.000050525,0.826607302,-0.559621983,0.059528193,0.000000020,0.000000035,0.000000115,0.998027558,-0.035210107,0.051973471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,38,3,0.043617021,0,0,0,0,0,899,0,108959,305394,0,0,2430442
2858,1709437430.014823675,1709437430.113134384,2880,2879,0.014498516,0.019045259,0,0,0,0,0,21.650885344,19.458314537,-0.171426938,-0.043936754,0.008273082,0.479795399,0.876240545,971,292,0.300720906,0.038657445,0.029096307,0.018884513,0.075436627,107.733843113,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005592,0.000011751,0.000047570,0.816344143,-0.574796597,0.056489933,0.000000021,0.000000021,0.000000082,0.997828395,0.044845926,0.048242481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,44,41,3,0.045314109,0,0,0,0,0,927,0,108968,305438,0,0,2431369
2859,1709437430.114656448,1709437430.212780476,2881,2880,0.013538649,0.019591637,0,0,0,0,0,21.648957409,19.450233107,-0.170085939,-0.044174148,0.008170240,0.479796845,0.876228782,976,312,0.319672131,0.038355743,0.029606609,0.018493257,0.076448038,132.457040931,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005398,0.000011730,0.000050038,0.832431247,-0.552292994,0.045062926,0.000000018,0.000000033,0.000000099,0.999527135,0.027265205,0.014216748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,27,26,1,0.027663934,0,0,0,0,0,949,0,108970,305465,0,0,2432318
2860,1709437430.215303659,1709437430.315133095,2882,2881,0.012701397,0.022094392,0,0,0,0,0,21.662117208,19.447881108,-0.175777996,-0.044493705,0.007489823,0.479742364,0.876248525,955,284,0.297382199,0.033418901,0.027318966,0.017560766,0.070803272,113.277666947,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005717,0.000011723,0.000051896,0.863037277,-0.502478706,0.051786173,0.000000023,0.000000027,0.000000143,0.994085570,0.086650686,0.065464029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,34,1,0.036649215,0,0,0,0,0,920,0,108976,305500,0,0,2433238
2861,1709437430.315145254,1709437430.413819313,2883,2882,0.013805376,0.022735339,0,0,0,0,0,21.650380686,19.451583891,-0.173591917,-0.044626456,0.007895407,0.479705828,0.876258216,950,285,0.300000000,0.034409133,0.025102056,0.016369033,0.058560934,138.217587115,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005790,0.000012367,0.000059015,0.845135476,-0.532118877,0.050946325,0.000000025,0.000000030,0.000000141,0.998272041,-0.008588565,-0.058130625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,29,28,1,0.030526316,0,0,0,0,0,921,0,108983,305529,0,0,2434159
2862,1709437430.414980173,1709437430.512516022,2884,2883,0.012607381,0.019194831,0,0,0,0,0,21.646707264,19.461347405,-0.176688548,-0.044218428,0.007860278,0.479956427,0.876141983,1000,319,0.319000000,0.034139566,0.027038096,0.017293715,0.085658925,115.823958879,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005572,0.000011806,0.000052152,0.827168200,-0.559642150,0.050925763,0.000000019,0.000000029,0.000000133,0.999803991,-0.014577415,-0.013396939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,29,2,0.031000000,0,0,0,0,0,969,0,108993,305560,0,0,2435128
2863,1709437430.514823675,1709437430.611258268,2885,2884,0.013197217,0.019741858,0,0,0,0,0,21.653939977,19.446090823,-0.177556986,-0.044181948,0.007903915,0.480025056,0.876105832,1007,293,0.290963257,0.035600305,0.026227796,0.018317487,0.074812050,102.496884387,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005532,0.000011398,0.000049683,0.831819050,-0.552563856,0.052442859,0.000000024,0.000000027,0.000000139,0.999494989,0.020316935,0.024433351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,44,43,1,0.043694141,0,0,0,0,0,963,0,109000,305604,0,0,2436091
2864,1709437430.614665031,1709437430.714499474,2886,2885,0.013336892,0.021667349,0,0,0,0,0,21.641712027,19.450722986,-0.177038315,-0.044546194,0.007782544,0.479950000,0.876129594,970,286,0.294845361,0.036527157,0.026237491,0.018068909,0.052712807,141.637360520,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005837,0.000012883,0.000056264,0.816646125,-0.575084687,0.048648846,0.000000021,0.000000035,0.000000128,0.998175613,-0.010671435,-0.059426981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,40,3,0.044329897,0,0,0,0,0,927,0,109007,305647,0,0,2437018
2865,1709437430.715312719,1709437430.813822508,2887,2886,0.013748586,0.017351347,0,0,0,0,0,21.630896551,19.464107308,-0.174287337,-0.044573850,0.007884622,0.479556254,0.876342857,967,277,0.286452947,0.037820878,0.025989484,0.018475259,0.069038967,114.623534806,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005794,0.000013306,0.000055025,0.811611166,-0.582210172,0.048152161,0.000000021,0.000000024,0.000000089,0.983744842,-0.151649383,-0.096169389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,23,22,1,0.023784902,0,0,0,0,0,944,0,109014,305670,0,0,2437962
2866,1709437430.815145254,1709437430.912414312,2888,2887,0.013821158,0.018310825,0,0,0,0,0,21.642076026,19.458085885,-0.172817480,-0.044146303,0.007825855,0.479723017,0.876273751,924,287,0.310606061,0.036944773,0.025951167,0.017637323,0.078095426,110.142578208,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005746,0.000012440,0.000051188,0.802041458,-0.594136773,0.061081871,0.000000021,0.000000027,0.000000099,0.994282504,-0.097385479,-0.043799208,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,22,21,1,0.023809524,0,0,0,0,0,902,0,109022,305692,0,0,2438864
2867,1709437430.914983749,1709437431.011135817,2889,2888,0.014607394,0.021686644,0,0,0,0,0,21.639954778,19.467912085,-0.170803021,-0.044795342,0.007625946,0.479707720,0.876250949,957,276,0.288401254,0.039650702,0.028858021,0.018852383,0.084860335,98.316339922,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005843,0.000011478,0.000046760,0.815530274,-0.575446405,0.061415036,0.000000021,0.000000031,0.000000108,0.999779768,-0.012294336,0.017007785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,31,0,0.032392894,0,0,0,0,0,926,0,109027,305723,0,0,2439790
2868,1709437431.014826298,1709437431.114650965,2890,2889,0.013707802,0.022443441,0,0,0,0,0,21.647365731,19.457882110,-0.170208725,-0.043723993,0.008364758,0.479921187,0.876181430,1019,291,0.285574092,0.032716196,0.022767496,0.016141354,0.060317103,122.008614093,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005763,0.000012114,0.000049641,0.805505322,-0.589267876,0.062646191,0.000000020,0.000000034,0.000000108,0.996149728,-0.068567931,-0.054627443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,29,1,0.029440628,0,0,0,0,0,989,0,109033,305753,0,0,2440779
2869,1709437431.114662170,1709437431.214498520,2891,2890,0.015456647,0.024839386,0,0,0,0,0,21.640050054,19.477125801,-0.176441232,-0.043733453,0.008016619,0.479288868,0.876530262,1008,331,0.328373016,0.032934504,0.025554837,0.016071436,0.093175112,116.994286515,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005348,0.000011392,0.000045538,0.812296025,-0.579969127,0.061733137,0.000000016,0.000000019,0.000000102,0.999532272,-0.024544943,0.018242361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,40,39,1,0.039682540,0,0,0,0,0,968,0,109040,305793,0,0,2441747
2870,1709437431.215308428,1709437431.314221382,2892,2891,0.014078105,0.019252359,0,0,0,0,0,21.642820545,19.471449436,-0.178570784,-0.044091959,0.007864080,0.479715108,0.876280475,947,283,0.298838437,0.033511863,0.024424654,0.018224017,0.076819595,111.261229352,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005518,0.000012123,0.000046662,0.817549993,-0.572417648,0.062849379,0.000000021,0.000000034,0.000000120,0.998192847,0.058292933,-0.014593647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,29,3,0.033790919,0,0,0,0,0,915,0,109045,305825,0,0,2442662
2871,1709437431.315145016,1709437431.413856030,2893,2892,0.016396987,0.022679328,0,0,0,0,0,21.632354907,19.480534128,-0.181019043,-0.044444756,0.007823661,0.479634116,0.876307348,976,304,0.311475410,0.035814180,0.030731004,0.019950085,0.076383455,120.121689260,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005603,0.000011852,0.000049131,0.817555298,-0.573578232,0.051101324,0.000000021,0.000000031,0.000000153,0.999871135,-0.005655914,0.015024130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,35,35,0,0.035860656,0,0,0,0,0,941,0,109055,305860,0,0,2443603
2872,1709437431.414978981,1709437431.512850285,2894,2893,0.013284305,0.017885745,0,0,0,0,0,21.620342213,19.486529278,-0.177608051,-0.043655654,0.008347242,0.479492036,0.876419931,964,279,0.289419087,0.032759878,0.025789526,0.017455355,0.065116452,106.695633896,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005735,0.000012101,0.000048570,0.828057483,-0.556757691,0.065891418,0.000000023,0.000000025,0.000000121,0.990704514,0.133827115,-0.024389959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,44,44,0,0.045643154,0,0,0,0,0,920,0,109064,305904,0,0,2444523
2873,1709437431.514809608,1709437431.614632368,2895,2894,0.013775273,0.018917194,0,0,0,0,0,21.617385218,19.490956635,-0.175522879,-0.043957738,0.008283978,0.479377732,0.876467959,968,293,0.302685950,0.033987690,0.024741812,0.015588672,0.075802608,121.162869068,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005770,0.000012492,0.000051826,0.811655486,-0.581001414,0.060437807,0.000000022,0.000000024,0.000000141,0.997783475,-0.016432969,0.064483288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,26,24,2,0.026859504,0,0,0,0,0,942,0,109069,305930,0,0,2445465
2874,1709437431.614644051,1709437431.713549137,2896,2895,0.012139864,0.018450101,0,0,0,0,0,21.613172537,19.484222026,-0.175393370,-0.044277909,0.007945845,0.479509902,0.876382670,1004,313,0.311752988,0.037357375,0.028825238,0.020214665,0.074107369,119.095237205,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005497,0.000011586,0.000050367,0.818714500,-0.571155362,0.059060308,0.000000018,0.000000029,0.000000107,0.997100385,-0.073668844,0.019071550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,43,42,1,0.042828685,0,0,0,0,0,961,0,109081,305973,0,0,2446426
2875,1709437431.715283871,1709437431.812272072,2897,2896,0.014188902,0.018886464,0,0,0,0,0,21.606709351,19.482724992,-0.172742573,-0.044083024,0.008277144,0.479461343,0.876415995,1020,315,0.308823529,0.033627319,0.024771531,0.016747015,0.079940976,102.080093831,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005546,0.000010531,0.000045073,0.833408609,-0.548269131,0.069505757,0.000000019,0.000000023,0.000000124,0.999689380,0.017825977,-0.017417757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,30,28,2,0.029411765,0,0,0,0,0,990,0,109093,306003,0,0,2447416
2876,1709437431.815127373,1709437431.911055565,2898,2897,0.017401990,0.024357587,0,0,0,0,0,21.592379827,19.495221151,-0.174655516,-0.044220318,0.007732892,0.479104959,0.876608923,990,310,0.313131313,0.036189418,0.024831985,0.017635721,0.067548154,108.107471873,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005779,0.000010941,0.000044747,0.830811345,-0.554113250,0.052067402,0.000000021,0.000000024,0.000000110,0.998685904,-0.008407663,0.050554693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,41,38,3,0.041414141,0,0,0,0,0,949,0,109098,306044,0,0,2448365
2877,1709437431.914960861,1709437432.014777660,2899,2898,0.012780355,0.024648939,0,0,0,0,0,21.602577414,19.496741604,-0.178416161,-0.044749994,0.007643424,0.479404885,0.876418834,985,298,0.302538071,0.033729707,0.022630287,0.014591340,0.087147780,111.427189402,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005523,0.000011307,0.000046834,0.844831911,-0.533399230,0.041764863,0.000000021,0.000000030,0.000000129,0.999876472,0.014216082,-0.006703996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,31,28,3,0.031472081,0,0,0,0,0,954,0,109105,306075,0,0,2449319
2878,1709437432.014801502,1709437432.113443613,2900,2899,0.013122839,0.019729518,0,0,0,0,0,21.591346361,19.505939384,-0.177784003,-0.044016274,0.008049293,0.479583252,0.876354769,967,302,0.312306101,0.033071247,0.023845361,0.016743372,0.061080088,121.921305257,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005645,0.000011882,0.000049993,0.843844948,-0.535099783,0.039924000,0.000000021,0.000000035,0.000000120,0.992424691,-0.070858806,-0.100360662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,32,32,0,0.033092037,0,0,0,0,0,935,0,109106,306107,0,0,2450254
2879,1709437432.114643335,1709437432.212162256,2901,2900,0.011510063,0.017802401,0,0,0,0,0,21.587356233,19.504631503,-0.183004369,-0.044507419,0.007472004,0.479684944,0.876279415,966,265,0.274327122,0.033672576,0.025082423,0.015024159,0.068756894,128.971812846,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000006084,0.000013111,0.000056160,0.830483432,-0.556295536,0.028853864,0.000000025,0.000000040,0.000000149,0.999966169,0.007660669,0.002995760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,37,35,2,0.038302277,0,0,0,0,0,929,0,109113,306144,0,0,2451183
2880,1709437432.215284109,1709437432.315098286,2902,2901,0.012843775,0.021130387,0,0,0,0,0,21.604170614,19.497505891,-0.175931842,-0.044415873,0.007912668,0.480197142,0.875999614,982,314,0.319755601,0.038592597,0.026234934,0.017937830,0.058008538,112.235003795,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005797,0.000012662,0.000051642,0.812361012,-0.580799230,0.052362590,0.000000021,0.000000036,0.000000095,0.996937041,-0.075517137,-0.020339581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,40,37,3,0.040733198,0,0,0,0,0,942,0,109123,306184,0,0,2452125
2881,1709437432.315122128,1709437432.414939880,2903,2902,0.013789300,0.019274089,0,0,0,0,0,21.593987137,19.484348030,-0.176724946,-0.044477879,0.007674278,0.479646607,0.876300152,1033,319,0.308809293,0.035089135,0.025314177,0.014640059,0.069708524,126.870049177,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005573,0.000011977,0.000050976,0.806935425,-0.589347188,0.039052680,0.000000018,0.000000025,0.000000098,0.990882737,0.097656136,-0.092815305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,40,37,3,0.038722168,0,0,0,0,0,993,0,109129,306224,0,0,2453118
2882,1709437432.414952040,1709437432.514780760,2904,2903,0.015382909,0.020818518,0,0,0,0,0,21.595486432,19.493519976,-0.178982499,-0.044016198,0.007977368,0.479367949,0.876473220,993,320,0.322255791,0.035273124,0.025336378,0.016903737,0.065774032,117.583003294,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.100000000,0.030000000,1.000000000,0.000000000,0.000005467,0.000011690,0.000048195,0.810317352,-0.583418399,0.054852162,0.000000018,0.000000040,0.000000097,0.998686720,-0.051232338,-0.000286633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,0.000000000,0.000000000,1.000000000,1.000000000,26,24,2,0.026183283,0,0,0,0,0,967,0,109137,306250,0,0,2454085
