frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
3664,1709437025.594643593,1709437025.694178581,1,0,0,1,-3.952166844,1.056702153,-0.213158276,-0.013863240,0.027666122,0.811366693,0.583717813,584,235,0.402397260,0.034716511,0.015091503,0.013002599,0.089218219,66.726830868,0.000000000,0.102093833,0.072518704,0.426616648,0.023185863,60.022681137,0,19,19,0,0.032534247,7,0,0,0,0,558,7,85554,271364,98913,117,3054626
3665,1709437025.695289373,1709437025.795124054,1,0,0,1,-3.942718135,1.057828788,-0.212086469,-0.013577423,0.028000494,0.811056573,0.584139420,579,244,0.421416235,0.036892266,0.017750832,0.013436413,0.168778668,54.106407553,0.000000000,0.103352640,0.075742126,0.382645786,0.022021270,60.422264778,0,14,14,0,0.024179620,5,0,0,0,0,560,5,85554,271378,98918,117,3055186
3666,1709437025.795135260,1709437025.894265175,1,0,0,1,-3.937657016,1.058778595,-0.210489122,-0.013682763,0.027983801,0.811200644,0.583937671,577,230,0.398613518,0.036659741,0.019720025,0.016290892,0.075592115,68.612388690,0.000000000,0.102971045,0.075573863,0.331088115,0.018644605,60.367682453,0,27,24,3,0.046793761,9,0,0,0,0,541,9,85558,271405,98927,117,3055727
3667,1709437025.894977570,1709437025.993049145,1,0,0,1,-3.935131720,1.058900591,-0.209504962,-0.013838046,0.027941230,0.811387172,0.583676840,591,267,0.451776650,0.036460230,0.018778850,0.015958410,0.120384463,51.408068126,0.000000000,0.104201614,0.077161104,0.267914957,0.017003254,60.037417938,0,12,12,0,0.020304569,4,0,0,0,0,575,4,85560,271417,98931,117,3056302
3668,1709437025.994809866,1709437026.091900349,1,0,0,1,-3.932461389,1.060616004,-0.207696561,-0.013901519,0.027926162,0.811424660,0.583623936,586,266,0.453924915,0.030232490,0.017361857,0.014494050,0.094244266,66.308835827,0.000000000,0.103436806,0.081089592,0.209760585,0.015304213,60.207146615,0,16,15,1,0.027303754,3,0,0,0,0,567,3,85561,271433,98934,117,3056869
3669,1709437026.094657421,1709437026.190804243,1,0,0,1,-3.923710384,1.062460863,-0.207168090,-0.014078178,0.027900364,0.811358883,0.583712376,616,264,0.428571429,0.034266913,0.017861059,0.014909794,0.127868186,50.909328024,0.000000000,0.104137448,0.079816111,0.162860598,0.012439645,59.928378796,0,23,22,1,0.037337662,6,0,0,0,0,587,6,85564,271456,98940,117,3057456
3670,1709437026.195287466,1709437026.294347286,1,0,0,1,-3.923643998,1.061890335,-0.206436765,-0.014265889,0.027749964,0.811441262,0.583600464,568,255,0.448943662,0.034641750,0.018389138,0.016815148,0.092026793,60.033447962,0.000000000,0.101129005,0.076611383,0.121572334,0.011146566,59.499035101,0,11,11,0,0.019366197,10,0,0,0,0,547,10,85564,271467,98950,117,3058003
3671,1709437026.295120716,1709437026.394313097,1,0,0,1,-3.920639547,1.061956335,-0.205892491,-0.014509596,0.027650741,0.811471969,0.583556469,581,250,0.430292599,0.034452744,0.019212382,0.016294178,0.108763505,52.557749015,0.000000000,0.100412409,0.068904200,0.093868492,0.009036089,59.471862762,0,21,21,0,0.036144578,9,0,0,0,0,551,9,85567,271488,98959,117,3058554
3672,1709437026.394961357,1709437026.492834330,1,0,0,1,-3.918946076,1.062666519,-0.205442633,-0.014717450,0.027565459,0.811416110,0.583632965,581,252,0.433734940,0.034591372,0.019738979,0.016625491,0.103854978,58.515650985,0.000000000,0.101210346,0.068781152,0.081518382,0.007571895,59.236203775,0,18,17,1,0.030981067,5,0,0,0,0,558,5,85568,271506,98964,117,3059112
3673,1709437026.494806767,1709437026.594640732,1,0,0,1,-3.916239595,1.062169496,-0.205318536,-0.014612226,0.027613000,0.811410763,0.583640797,563,234,0.415630551,0.032733756,0.020740326,0.017165739,0.107288281,61.329384103,0.000000000,0.100743794,0.062578863,0.080035194,0.007545366,59.663018548,0,9,9,0,0.015985790,7,0,0,0,0,547,7,85569,271515,98971,117,3059659
3674,1709437026.594653368,1709437026.694467068,1,0,0,1,-3.913948853,1.062243495,-0.204482471,-0.014675404,0.027691572,0.811593282,0.583381654,586,246,0.419795222,0.032161756,0.017005306,0.014640592,0.111562699,50.045711756,0.000000000,0.102842479,0.058766201,0.075222534,0.007443112,58.522589800,0,13,11,2,0.022184300,3,0,0,0,0,570,3,85572,271528,98974,117,3060229
3675,1709437026.695278406,1709437026.795100927,1,0,0,1,-3.914190458,1.061765623,-0.203692905,-0.014398109,0.027728716,0.811673804,0.583274763,560,237,0.423214286,0.028376689,0.013113070,0.010644225,0.064153850,65.608899652,0.000000000,0.100159526,0.068075366,0.067046773,0.007197668,59.287694073,0,11,11,0,0.019642857,7,0,0,0,0,542,7,85571,271539,98981,117,3060771
3676,1709437026.795111656,1709437026.894922018,1,0,0,1,-3.915078398,1.062059564,-0.202375324,-0.014105902,0.027865285,0.811485520,0.583537316,595,245,0.411764706,0.030263421,0.015031690,0.013027250,0.106446431,57.657780253,0.000000000,0.100978773,0.068185755,0.060272369,0.007185465,59.299777463,0,11,11,0,0.018487395,6,0,0,0,0,578,6,85571,271550,98987,117,3061349
3677,1709437026.894946814,1709437026.994782209,1,0,0,1,-3.914107301,1.061576010,-0.201707346,-0.014065473,0.027946164,0.811446318,0.583588937,581,235,0.404475043,0.030462555,0.012442131,0.010509697,0.096569414,59.178800975,0.000000000,0.099057502,0.071057781,0.057722464,0.006478901,59.470784427,0,15,15,0,0.025817556,4,0,0,0,0,562,4,85572,271565,98991,117,3061911
3678,1709437026.994793892,1709437027.094624996,1,0,0,1,-3.915683859,1.062238019,-0.199902992,-0.014100247,0.027966639,0.811400549,0.583650752,567,224,0.395061728,0.034011628,0.017733156,0.015559661,0.078671309,67.535201208,0.000000000,0.099171382,0.070072802,0.058788690,0.006402550,59.651350843,0,16,14,2,0.028218695,6,0,0,0,0,545,6,85576,271581,98997,117,3062456
3679,1709437027.094636202,1709437027.194107056,1,0,0,1,-3.913091753,1.062577608,-0.198636850,-0.013956962,0.028208846,0.811197682,0.583924468,582,252,0.432989691,0.033902221,0.017866225,0.015515112,0.138815029,55.411173435,0.000000000,0.101557793,0.066627418,0.059445806,0.007028361,59.728625449,0,8,8,0,0.013745704,2,0,0,0,0,572,2,85577,271589,98999,117,3063028
3680,1709437027.195265770,1709437027.292966127,1,0,0,1,-3.913560403,1.064534728,-0.197672576,-0.014199252,0.028225993,0.811321989,0.583745069,576,248,0.430555556,0.036102000,0.017597255,0.015118396,0.107113875,53.724189502,0.000000000,0.101972445,0.068755704,0.058465052,0.006977495,59.449362601,0,16,15,1,0.027777778,8,0,0,0,0,552,8,85579,271605,99007,117,3063580
3681,1709437027.295100927,1709437027.391870975,1,0,0,1,-3.908411463,1.066836678,-0.195946958,-0.014132111,0.028216621,0.811409877,0.583624980,619,288,0.465266559,0.033596704,0.016009551,0.013258051,0.107257973,55.698570749,0.000000000,0.102319975,0.068751726,0.061939850,0.006750560,59.355093914,0,10,8,2,0.016155089,5,0,0,0,0,604,5,85583,271615,99012,117,3064184
3682,1709437027.394953489,1709437027.494780064,1,0,0,1,-3.905312930,1.068384094,-0.194829602,-0.014215869,0.028195085,0.811429166,0.583597168,589,268,0.455008489,0.033818184,0.016206287,0.013848902,0.122502381,67.438960349,0.000000000,0.105162785,0.068481848,0.063219557,0.006614388,59.343887878,0,19,18,1,0.032258065,5,0,0,0,0,565,5,85583,271634,99017,117,3064749
3683,1709437027.494791985,1709437027.593990326,1,0,0,1,-3.904856606,1.069026954,-0.193562095,-0.014111861,0.028419608,0.811642277,0.583292376,589,260,0.441426146,0.029849423,0.011985441,0.009778390,0.078600247,62.359226769,0.000000000,0.104985634,0.071834734,0.063857066,0.007137029,59.258330290,0,5,5,0,0.008488964,9,0,0,0,0,575,9,85584,271639,99026,117,3065324
3684,1709437027.594614506,1709437027.693858624,1,0,0,1,-3.898573443,1.071589240,-0.192317649,-0.013992212,0.028421352,0.811391072,0.583644561,594,253,0.425925926,0.035929231,0.022935933,0.017349457,0.113234411,57.448538586,0.000000000,0.106186444,0.073112131,0.061179958,0.006977220,58.794415676,0,19,16,3,0.031986532,6,0,0,0,0,569,6,85589,271658,99032,117,3065893
3685,1709437027.695257425,1709437027.794287920,1,0,0,1,-3.895207414,1.070425240,-0.192604356,-0.013905296,0.028315814,0.811381221,0.583665462,565,228,0.403539823,0.030947556,0.017528290,0.013143801,0.122149446,49.527483728,0.000000000,0.103854983,0.071543072,0.059361557,0.006534169,58.565469485,0,20,19,1,0.035398230,6,0,0,0,0,539,6,85591,271678,99038,117,3066432
3686,1709437027.795110464,1709437027.894936800,1,0,0,1,-3.894776495,1.070902332,-0.192417699,-0.014075810,0.028218610,0.811524880,0.583466324,569,252,0.442882250,0.033291749,0.016567063,0.013576626,0.073117629,65.105339182,0.000000000,0.103731258,0.067730068,0.057317959,0.006380187,58.390117009,0,16,15,1,0.028119508,6,0,0,0,0,547,6,85593,271694,99044,117,3066979
3687,1709437027.894947767,1709437027.994776249,1,0,0,1,-3.891960202,1.071931212,-0.192629700,-0.014207016,0.027929572,0.811442875,0.583591090,561,237,0.422459893,0.032283212,0.017834081,0.013880244,0.110740142,55.218446926,0.000000000,0.103249042,0.063831788,0.056670902,0.006569703,58.580635949,0,15,11,4,0.026737968,3,0,0,0,0,543,3,85597,271709,99047,117,3067522
3688,1709437027.994787931,1709437028.094614983,1,0,0,1,-3.892133646,1.072084535,-0.192486452,-0.014301424,0.027970834,0.811432334,0.583601464,590,247,0.418644068,0.030676745,0.017334037,0.012007075,0.118341976,52.582080179,0.000000000,0.104453928,0.063023459,0.047984179,0.006373407,57.894298167,0,12,12,0,0.020338983,7,0,0,0,0,571,7,85599,271721,99054,117,3068093
3689,1709437028.094627380,1709437028.194458485,1,0,0,1,-3.892548161,1.071950213,-0.192065951,-0.014320137,0.028073797,0.811535963,0.583451949,575,235,0.408695652,0.029887894,0.014744471,0.011283212,0.087610425,63.955050207,0.000000000,0.102441040,0.065464086,0.047659808,0.006476649,58.546584276,0,10,9,1,0.017391304,4,0,0,0,0,561,4,85602,271731,99058,117,3068654
3690,1709437028.195269346,1709437028.295083284,1,0,0,1,-3.889023449,1.074146748,-0.191311828,-0.014230907,0.027966363,0.811298612,0.583789282,569,230,0.404217926,0.033887646,0.016671899,0.013646831,0.107493851,55.856361022,0.000000000,0.103214393,0.064619382,0.048826769,0.007209368,58.337729929,0,13,13,0,0.022847100,5,0,0,0,0,551,5,85603,271744,99063,117,3069205
3691,1709437028.295094967,1709437028.394920826,1,0,0,1,-3.884243707,1.073933713,-0.191570268,-0.014060670,0.028092912,0.811294403,0.583793181,590,243,0.411864407,0.029885780,0.014523405,0.011015832,0.114448803,54.895104151,0.000000000,0.103498658,0.066001892,0.051727576,0.007014213,58.454597686,0,18,13,5,0.030508475,5,0,0,0,0,567,5,85610,271762,99068,117,3069772
3692,1709437028.394932747,1709437028.494032383,1,0,0,1,-3.886422925,1.072975810,-0.191753424,-0.014251592,0.028092117,0.811309489,0.583767623,564,227,0.402482270,0.029487534,0.013938590,0.010363940,0.086540904,58.808137601,0.000000000,0.102632954,0.067142670,0.051360533,0.007056664,58.469222017,0,11,10,1,0.019503546,7,0,0,0,0,546,7,85612,271773,99075,117,3070318
3693,1709437028.494768620,1709437028.592944145,1,0,0,1,-3.884452149,1.074522222,-0.190782762,-0.014032771,0.028281753,0.811335014,0.583728292,620,281,0.453225806,0.032825789,0.015106691,0.013236941,0.098426605,59.748204143,0.000000000,0.102189870,0.067179619,0.051607411,0.006525421,58.390163019,0,12,12,0,0.019354839,3,0,0,0,0,605,3,85614,271785,99078,117,3070923
3694,1709437028.594602346,1709437028.691930532,1,0,0,1,-3.885191256,1.074757333,-0.190918983,-0.013885913,0.028157456,0.811543895,0.583447380,583,258,0.442538593,0.031498997,0.015949246,0.010725791,0.095839216,65.315289813,0.000000000,0.101403696,0.067361936,0.051440866,0.006946758,59.153641921,0,16,15,1,0.027444254,3,0,0,0,0,564,3,85615,271801,99081,117,3071487
3695,1709437028.695236206,1709437028.795034885,1,0,0,1,-3.885825191,1.075301325,-0.190348625,-0.013803456,0.028314745,0.811732656,0.583179076,610,273,0.447540984,0.029991643,0.015072792,0.011367791,0.091453316,61.318764517,0.000000000,0.102768669,0.063720729,0.050836539,0.006978320,58.939135165,0,13,13,0,0.021311475,7,0,0,0,0,590,7,85615,271814,99088,117,3072077
3696,1709437028.795083761,1709437028.894892931,1,0,0,1,-3.886508278,1.076734816,-0.189377484,-0.014076517,0.028309225,0.811576793,0.583389706,595,268,0.450420168,0.034674667,0.021008948,0.016584061,0.148266125,59.458078602,0.000000000,0.104859654,0.064043578,0.051423898,0.007381137,59.029150082,0,10,10,0,0.016806723,6,0,0,0,0,579,6,85616,271824,99094,117,3072656
3697,1709437028.894917011,1709437028.993528605,1,0,0,1,-3.887240014,1.074507402,-0.190352871,-0.013982281,0.028368854,0.811647313,0.583290960,552,231,0.418478261,0.035195756,0.018740326,0.014437537,0.128566373,47.285306323,0.000000000,0.106459502,0.064829004,0.051477370,0.007475606,58.434475350,0,12,12,0,0.021739130,4,0,0,0,0,536,4,85617,271836,99098,117,3073192
3698,1709437028.994776011,1709437029.094122410,1,0,0,1,-3.884646685,1.075532434,-0.189937393,-0.014261451,0.028328912,0.811480481,0.583518220,571,254,0.444833625,0.031247681,0.015526370,0.013151513,0.108340533,58.787288791,0.000000000,0.107942963,0.064879865,0.051391980,0.007379247,57.997079729,0,15,13,2,0.026269702,2,0,0,0,0,554,2,85617,271851,99100,117,3073746
3699,1709437029.094623804,1709437029.194466591,1,0,0,1,-3.888341001,1.073972520,-0.189641478,-0.014345337,0.028242099,0.811536178,0.583442907,555,236,0.425225225,0.032043242,0.017741677,0.014405483,0.089829647,56.124276108,0.000000000,0.105493694,0.064283512,0.053181491,0.007124687,58.032734862,0,12,11,1,0.021621622,4,0,0,0,0,539,4,85617,271863,99104,117,3074285
3700,1709437029.195275307,1709437029.294257164,1,0,0,1,-3.891343608,1.073823035,-0.190074736,-0.014250377,0.028111635,0.811545991,0.583437886,600,254,0.423333333,0.031399732,0.016625231,0.012502771,0.108579343,60.356434927,0.000000000,0.105566967,0.059193125,0.050320715,0.006839063,58.364347134,0,13,10,3,0.021666667,4,0,0,0,0,582,5,85620,271876,99108,117,3074867
3701,1709437029.295117378,1709437029.394945621,1,0,0,1,-3.894051079,1.072031915,-0.190764868,-0.014098856,0.028044685,0.811552921,0.583435150,580,248,0.427586207,0.031041058,0.015854811,0.011381801,0.082349541,60.111197948,0.000000000,0.104321546,0.058876997,0.050000354,0.006783121,58.584978494,0,10,10,0,0.017241379,0,0,0,0,0,570,0,85620,271886,99108,117,3075437
3702,1709437029.394958258,1709437029.494788885,1,0,0,1,-3.895385090,1.073278249,-0.190726015,-0.014063747,0.028016107,0.811508976,0.583498493,598,244,0.408026756,0.031076554,0.015172007,0.011587583,0.135169732,48.995263069,0.000000000,0.104954913,0.057923881,0.050333726,0.006179355,57.662793630,0,16,15,1,0.026755853,1,0,0,0,0,581,1,85622,271902,99109,117,3076018
3703,1709437029.494800568,1709437029.594609022,1,0,0,1,-3.898334060,1.072938995,-0.191304198,-0.014237531,0.028075064,0.811412337,0.583625824,586,251,0.428327645,0.032342538,0.016253134,0.011636821,0.103763580,55.235416507,0.000000000,0.106213080,0.055933814,0.046459228,0.005632183,57.306603116,0,13,10,3,0.022184300,5,0,0,0,0,566,7,85625,271915,99114,117,3076584
3704,1709437029.594619989,1709437029.694427252,1,0,0,1,-3.898389863,1.072308994,-0.191709684,-0.014199562,0.028128507,0.811197600,0.583922608,573,235,0.410122164,0.032149090,0.017583278,0.012519826,0.108576869,58.159375538,0.000000000,0.105980203,0.048587013,0.043637389,0.006310535,57.342144964,0,13,12,1,0.022687609,6,0,0,0,0,554,6,85626,271928,99120,117,3077138
3705,1709437029.695238352,1709437029.794037580,1,0,0,1,-3.893044023,1.073358485,-0.190775345,-0.014051351,0.028404094,0.811189108,0.583924651,600,250,0.416666667,0.032319764,0.013281600,0.010292606,0.112258965,60.498023797,0.000000000,0.105485679,0.048213420,0.048495374,0.005831791,57.890671968,0,12,10,2,0.020000000,7,0,0,0,0,581,7,85628,271940,99127,117,3077719
3706,1709437029.795073509,1709437029.893014193,1,0,0,1,-3.894123436,1.073228702,-0.191108365,-0.013905235,0.028228429,0.811264999,0.583831227,561,234,0.417112299,0.029648255,0.015323336,0.012713535,0.121080541,52.264573961,0.000000000,0.107883824,0.049598410,0.046626587,0.005744727,57.248633706,0,12,12,0,0.021390374,2,0,0,0,0,547,2,85626,271952,99129,117,3078266
3707,1709437029.894922972,1709437029.992038250,1,0,0,1,-3.891062347,1.074527070,-0.191375705,-0.013723870,0.028147492,0.811295848,0.583796559,597,259,0.433835846,0.034785720,0.016923860,0.011413783,0.084044503,61.141449371,0.000000000,0.106549042,0.053707381,0.049690145,0.005806099,57.544783829,0,9,8,1,0.015075377,7,0,0,0,0,580,8,85627,271961,99136,117,3078846
3708,1709437029.994770050,1709437030.094583511,1,0,0,1,-3.888092515,1.073813030,-0.191006578,-0.013653818,0.028383958,0.811330177,0.583739042,585,249,0.425641026,0.033680803,0.016681431,0.012981615,0.112655794,54.138833210,0.000000000,0.106264733,0.054275249,0.052161286,0.005584615,57.622621480,0,7,7,0,0.011965812,7,0,0,0,0,571,7,85627,271968,99143,117,3079417
3709,1709437030.094606876,1709437030.194335938,1,0,0,1,-3.886303314,1.075137558,-0.190859386,-0.013706417,0.028267318,0.811482069,0.583532300,580,258,0.444827586,0.033896057,0.018685699,0.013775881,0.105688242,55.587528811,0.000000000,0.107168624,0.053352542,0.050171243,0.005258839,57.204245410,0,13,13,0,0.022413793,4,0,0,0,0,563,4,85627,271981,99147,117,3079980
3710,1709437030.195247889,1709437030.293266773,1,0,0,1,-3.885963627,1.076455671,-0.189813194,-0.013928171,0.028265837,0.811399872,0.583641411,592,268,0.452702703,0.032667759,0.019594184,0.014701826,0.100347395,55.219515759,0.000000000,0.106811301,0.052159463,0.047096557,0.005532322,57.172403147,0,12,12,0,0.020270270,8,0,0,0,0,572,8,85628,271993,99155,117,3080552
3711,1709437030.295087814,1709437030.394143820,1,0,0,1,-3.888154630,1.074479315,-0.190569459,-0.014061566,0.028029474,0.811602301,0.583368089,548,228,0.416058394,0.031095886,0.019077764,0.012391729,0.064607837,63.633970656,0.000000000,0.104319253,0.050192785,0.047755114,0.006139897,57.609346473,0,10,10,0,0.018248175,8,0,0,0,0,530,8,85628,272003,99163,117,3081082
3712,1709437030.394928455,1709437030.494752645,1,0,0,1,-3.889273200,1.073177169,-0.190908776,-0.014096445,0.028092472,0.811555756,0.583428966,607,251,0.413509061,0.033121285,0.016852860,0.012316569,0.115227372,54.201588760,0.000000000,0.105753576,0.046523576,0.046818401,0.006182062,57.379019031,0,16,12,4,0.026359143,7,0,0,0,0,583,8,85633,272019,99170,117,3081665
3713,1709437030.494764805,1709437030.593812704,1,0,0,1,-3.889204375,1.073230507,-0.191108295,-0.014393418,0.027956110,0.811511426,0.583489923,584,247,0.422945205,0.032708737,0.016697414,0.013485658,0.072232848,62.868900085,0.000000000,0.104443889,0.046479613,0.046248620,0.005649931,57.535053828,0,10,7,3,0.017123288,4,0,0,0,0,569,5,85637,272029,99174,117,3082234
3714,1709437030.594598532,1709437030.692389488,1,0,0,1,-3.887759955,1.074433621,-0.189958270,-0.014312409,0.028030946,0.811532131,0.583459529,599,252,0.420701169,0.029745905,0.016748328,0.012882054,0.156435245,56.481472731,0.000000000,0.107473690,0.049523421,0.047440853,0.005061701,57.093362974,0,2,2,0,0.003338898,3,0,0,0,0,594,3,85637,272031,99177,117,3082828
3715,1709437030.695220709,1709437030.795046806,1,0,0,1,-3.889740682,1.072574403,-0.190319427,-0.014303524,0.028029482,0.811529879,0.583462949,597,256,0.428810720,0.031405086,0.018645199,0.013292201,0.086592713,56.189280557,0.000000000,0.107230660,0.047203288,0.048320017,0.004542732,56.836888776,0,12,9,3,0.020100503,4,0,0,0,0,581,4,85640,272043,99181,117,3083409
3716,1709437030.795058489,1709437030.894885302,1,0,0,1,-3.890722666,1.072078465,-0.190307042,-0.014355690,0.028078383,0.811482951,0.583524583,597,246,0.412060302,0.031840719,0.016567054,0.012159589,0.143630954,53.360618052,0.000000000,0.106998901,0.044379533,0.046880871,0.004447717,56.532015748,0,13,12,1,0.021775544,2,0,0,0,0,582,2,85642,272056,99183,117,3083991
3717,1709437030.894897223,1709437030.994718552,1,0,0,1,-3.889033691,1.072455875,-0.190224845,-0.014177040,0.028129476,0.811473547,0.583539568,598,258,0.431438127,0.031779159,0.014622544,0.011334761,0.109086420,66.193871906,0.000000000,0.106024904,0.039022341,0.045794112,0.003908903,57.477444027,0,7,7,0,0.011705686,5,0,0,0,0,586,5,85642,272063,99188,117,3084577
