frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2091,1517157433.705174923,1517157433.806014299,1,0,0,1,137.147466122,52.935110389,-8.090372911,0.059559798,0.009705503,0.990330061,-0.124919193,696,221,0.317528736,0.036115361,0.029112220,0.017770042,0.210260357,29.515081558,0.000000000,0.196063370,0.053438249,5.076024249,0.278135054,27.566372616,0,20,20,0,0.028735632,3,0,0,0,0,0,673,3,20958,84295,24821,164,2288,1488315
2092,1517157433.806035042,1517157433.906874180,1,0,0,1,136.857863002,52.851326982,-8.072920073,0.066797388,0.007489124,0.989730092,-0.126160082,716,236,0.329608939,0.035977573,0.026637401,0.015931625,0.259786800,23.139956766,0.000000000,0.198595475,0.058803217,5.146650852,0.280575126,27.451819183,0,16,15,1,0.022346369,4,0,0,0,0,0,695,5,20962,84311,24825,164,2288,1489010
2093,1517157433.906896114,1517157434.007672310,1,0,0,1,136.562217472,52.772377116,-8.055730661,0.061542603,0.005928790,0.989539711,-0.130340009,716,253,0.353351955,0.033384653,0.022929045,0.015038952,0.215136991,26.524637530,0.000000000,0.202533932,0.057647923,5.221260975,0.284108111,27.130610819,0,18,18,0,0.025139665,1,0,0,0,0,0,697,1,20963,84329,24826,164,2288,1489707
2094,1517157434.007694006,1517157434.108532190,1,0,0,1,136.270919311,52.694407672,-8.035666969,0.063217104,0.000795579,0.989193278,-0.132286141,710,240,0.338028169,0.033103454,0.026137795,0.014233483,0.214437394,24.736571412,0.000000000,0.205806535,0.057479781,5.299232391,0.285448075,26.903364333,0,15,15,0,0.021126761,2,0,0,0,0,0,693,2,20964,84344,24828,164,2288,1490400
2095,1517157434.108553886,1517157434.209393263,1,0,0,1,135.973196332,52.607817756,-8.020758095,0.060221899,-0.001778406,0.989993754,-0.127603009,702,234,0.333333333,0.037865758,0.028925008,0.020930783,0.223709707,25.984501675,0.000000000,0.208719225,0.067918263,5.364174697,0.285005676,26.833601202,0,17,16,1,0.024216524,4,0,0,0,0,0,681,4,20964,84361,24832,164,2288,1491081
2096,1517157434.209414005,1517157434.310253382,1,0,0,1,135.677672110,52.517957078,-8.000027826,0.059751703,-0.000868550,0.989393637,-0.132397928,715,245,0.342657343,0.037111374,0.032589540,0.019256789,0.244204700,25.776918490,0.000000000,0.212152479,0.073408461,5.425769142,0.286123352,26.755390166,0,18,17,1,0.025174825,2,0,0,0,0,0,695,2,20964,84379,24834,164,2288,1491776
2097,1517157434.310273886,1517157434.411113262,1,0,0,1,135.379624847,52.431215425,-7.985658056,0.057746465,0.013754211,0.984261574,-0.166449158,716,264,0.368715084,0.039343439,0.029498492,0.018227683,0.229866919,27.136631248,0.000000000,0.215180614,0.084401515,5.479836010,0.352669845,26.660227069,0,13,12,1,0.018156425,5,0,0,0,0,0,698,5,20962,84392,24839,164,2288,1492474
2098,1517157434.411134005,1517157434.511973381,1,0,0,1,135.086848267,52.334209222,-7.967808878,0.058390182,0.017582933,0.981208602,-0.183060389,712,277,0.389044944,0.044148981,0.030996869,0.022561630,0.270189323,24.523402748,0.000000000,0.219806888,0.109388860,5.531704479,0.384870428,26.502704166,0,18,18,0,0.025280899,6,0,0,0,0,0,688,6,20961,84410,24845,164,2288,1493162
2099,1517157434.511993885,1517157434.612833261,1,0,0,1,134.793011419,52.222353573,-7.949569207,0.055525855,0.013703240,0.979555437,-0.192873655,705,260,0.368794326,0.040358490,0.029155917,0.019717024,0.268746543,25.045040609,0.000000000,0.224104335,0.113821048,5.579361282,0.399186997,26.410619888,0,23,20,3,0.032624113,2,0,0,0,0,0,680,2,20964,84433,24847,164,2288,1493842
2100,1517157434.612854004,1517157434.713693380,1,0,0,1,134.498560997,52.108808035,-7.934119912,0.063073469,0.010512749,0.979982175,-0.188536885,713,244,0.342215989,0.044727350,0.032533002,0.020363903,0.264471685,30.845229172,0.000000000,0.227143397,0.128560430,5.625615118,0.398191420,26.651715014,0,29,29,0,0.040673212,3,0,0,0,0,0,681,3,20966,84462,24850,164,2288,1494523
2101,1517157434.713713884,1517157434.814553261,1,0,0,1,134.208518039,51.982146823,-7.927352128,0.049267842,-0.000819755,0.982304350,-0.180693586,710,258,0.363380282,0.046453617,0.034918372,0.023119396,0.254307392,26.254465432,0.000000000,0.232056473,0.138741377,5.676401006,0.378914873,25.844057383,0,23,23,0,0.032394366,1,0,0,0,0,0,686,1,20967,84485,24851,164,2288,1495209
2102,1517157434.814574003,1517157434.915413380,1,0,0,1,133.922510181,51.870434238,-7.899690467,0.063741279,0.004902083,0.981727313,-0.179233096,714,245,0.343137255,0.044449581,0.037953333,0.022872974,0.237061670,24.446735313,0.000000000,0.233090626,0.146675720,5.714420466,0.292760360,25.820043550,0,20,19,1,0.028011204,3,0,0,0,0,0,691,3,20970,84505,24854,164,2288,1495900
2103,1517157434.915433884,1517157435.016212225,1,0,0,1,133.619776192,51.747809964,-7.894393190,0.057091010,0.008754632,0.981424617,-0.182947242,705,247,0.350354610,0.046294545,0.037816886,0.023507298,0.230400025,28.388008783,0.000000000,0.233116036,0.152764571,5.768739403,0.248752349,25.955720862,0,31,31,0,0.043971631,5,0,0,0,0,0,669,5,20976,84536,24859,164,2288,1496569
2104,1517157435.016232967,1517157435.117072344,1,0,0,1,133.322818433,51.623201301,-7.863778490,0.051755457,0.019136521,0.978676610,-0.197856665,753,259,0.343957503,0.043442790,0.036468985,0.020158080,0.287985535,24.491979998,0.000000000,0.238233528,0.150382450,5.813582404,0.257215028,25.889790614,0,25,24,1,0.033200531,6,0,0,0,0,0,722,6,20978,84561,24865,164,2288,1497291
2105,1517157435.117093086,1517157435.217932224,1,0,0,1,133.019301835,51.485138666,-7.862264387,0.048318734,0.018366334,0.971395070,-0.231774880,762,251,0.329396325,0.043632437,0.032236155,0.020325626,0.270756333,24.767593404,0.000000000,0.241827086,0.145468063,5.865299584,0.323740623,25.825770848,0,36,34,2,0.047244094,3,0,0,0,0,0,723,3,20982,84597,24868,164,2288,1498014
2106,1517157435.217952967,1517157435.318792343,1,0,0,1,132.728688215,51.346373704,-7.822646904,0.047394307,0.020522988,0.963718825,-0.261875186,828,277,0.334541063,0.045401018,0.032830741,0.021336199,0.267574151,33.141869980,0.000000000,0.245501517,0.142434103,5.901286979,0.375782516,26.131298006,0,38,35,3,0.045893720,6,0,0,0,0,0,783,7,20988,84635,24874,164,2288,1498797
2107,1517157435.318813086,1517157435.419652224,1,0,0,1,132.454138329,51.185790219,-7.813796871,0.053451245,0.006897594,0.967332086,-0.247717629,763,252,0.330275229,0.046869640,0.039014421,0.023919966,0.285971441,24.897247078,0.000000000,0.247803515,0.135703306,5.929717434,0.395046107,26.153825832,0,34,34,0,0.044560944,3,0,0,0,0,0,726,3,20991,84669,24877,164,2288,1499523
2108,1517157435.419672966,1517157435.520512342,1,0,0,1,132.172851812,51.020676468,-7.779730929,0.039161434,-0.023975845,0.976249746,-0.211726179,738,238,0.322493225,0.039474839,0.029295008,0.018803012,0.302487259,23.099338354,0.000000000,0.251180648,0.125523872,5.959640659,0.457218941,26.065232693,0,21,21,0,0.028455285,4,0,0,0,0,0,713,4,20992,84690,24881,164,2288,1500236
2109,1517157435.520533085,1517157435.621372223,1,0,0,1,131.913331295,50.877854274,-7.764619404,0.038730135,-0.044543578,0.985863155,-0.156810986,776,296,0.381443299,0.039726872,0.029062481,0.021142098,0.339456723,24.365660683,0.000000000,0.254686579,0.114132304,5.959413659,0.567126294,26.103041425,0,25,24,1,0.032216495,2,0,0,0,0,0,748,3,20994,84715,24883,164,2288,1500984
2110,1517157435.621392965,1517157435.722232342,1,0,0,1,131.658563485,50.760956451,-7.743813383,0.027721007,-0.047261692,0.993582088,-0.098957125,829,261,0.314837153,0.037339215,0.024917520,0.017882558,0.289777752,22.943852930,0.000000000,0.258329435,0.106082010,5.938031252,0.679967332,26.001236158,0,13,13,0,0.015681544,2,0,0,0,0,0,812,4,20994,84728,24885,164,2288,1501796
2111,1517157435.722253084,1517157435.823092222,1,0,0,1,131.405750577,50.673667178,-7.732212863,0.025534025,-0.017199553,0.993699335,-0.107767438,816,291,0.356617647,0.034604243,0.024437035,0.015992635,0.286261103,24.145787528,0.000000000,0.262129472,0.108558071,5.903756891,0.693118957,25.732771457,0,11,10,1,0.013480392,0,0,0,0,0,0,805,0,20996,84739,24885,164,2288,1502601
2112,1517157435.823112965,1517157435.923952341,1,0,0,1,131.150152575,50.614008508,-7.716380053,0.037298833,-0.002242732,0.988540803,-0.146256106,773,263,0.340232859,0.039831113,0.030938705,0.018698547,0.286538171,25.172604394,0.000000000,0.263467041,0.104930673,5.860214177,0.761973689,25.834403838,0,23,21,2,0.029754204,6,0,0,0,0,0,743,7,20998,84762,24891,164,2288,1503344
2113,1517157435.923973083,1517157436.024751186,1,0,0,1,130.898671689,50.556649547,-7.707830158,0.037122680,0.002829721,0.989961021,-0.136349100,787,272,0.345616264,0.043389163,0.032059385,0.020679272,0.286505843,22.931711406,0.000000000,0.267035483,0.095624325,5.816076013,0.777749783,25.654757532,0,25,24,1,0.031766201,2,0,0,0,0,0,760,2,21004,84787,24893,164,2288,1504104
2114,1517157436.024771929,1517157436.125611305,1,0,0,1,130.650511628,50.492784375,-7.690802169,0.043478834,-0.008550259,0.992152992,-0.116914173,807,284,0.351920694,0.035582588,0.027329110,0.017934245,0.366315843,23.417395438,0.000000000,0.274629406,0.089821724,5.762469920,0.806574594,25.588798733,0,15,13,2,0.018587361,5,0,0,0,0,0,787,5,21006,84802,24898,164,2288,1504891
2115,1517157436.125633001,1517157436.226471186,1,0,0,1,130.408436643,50.438472014,-7.676662297,0.046604059,-0.008944794,0.993347168,-0.104925957,848,285,0.336084906,0.036242374,0.022700670,0.015761959,0.358987213,26.396879662,0.000000000,0.281393281,0.092285662,5.701386376,0.820991781,25.609417632,0,18,17,1,0.021226415,3,0,0,0,0,0,827,3,21007,84820,24901,164,2288,1505718
2116,1517157436.226492882,1517157436.327331305,1,0,0,1,130.169448156,50.379319778,-7.663326893,0.048744895,-0.007657454,0.993203034,-0.105418361,836,288,0.344497608,0.035608676,0.027107461,0.018705373,0.286064052,24.046162526,0.000000000,0.283486249,0.094811462,5.637201840,0.754484650,25.522879834,0,12,11,1,0.014354067,0,0,0,0,0,0,824,0,21009,84832,24901,164,2288,1506542
2117,1517157436.327353001,1517157436.428192377,1,0,0,1,129.923558074,50.320311435,-7.648631253,0.051000476,-0.004479021,0.992520698,-0.110822175,841,277,0.329369798,0.036055155,0.027384872,0.016535346,0.382105599,25.108051717,0.000000000,0.291098183,0.098753604,5.581554990,0.731682384,25.421450858,0,22,22,0,0.026159334,1,0,0,0,0,0,817,2,21009,84854,24902,164,2288,1507359
2118,1517157436.428212881,1517157436.529052258,1,0,0,1,129.679834569,50.261776025,-7.630193017,0.054018714,-0.000852368,0.991877029,-0.115157332,823,276,0.335358445,0.037347258,0.027616359,0.018660732,0.319523502,24.081711674,0.000000000,0.293564892,0.100113934,5.517950812,0.719773619,25.399366304,0,22,22,0,0.026731470,4,0,0,0,0,0,797,4,21014,84876,24906,164,2288,1508156
2119,1517157436.529073000,1517157436.629912376,1,0,0,1,129.437364194,50.200110988,-7.616356507,0.052258071,0.002080100,0.991818849,-0.116448008,844,275,0.325829384,0.038362365,0.027953373,0.017001721,0.295652623,23.627832043,0.000000000,0.294910196,0.101213040,5.452559445,0.713839684,25.328505876,0,27,26,1,0.031990521,2,0,0,0,0,0,815,2,21016,84903,24908,164,2288,1508971
2120,1517157436.629933119,1517157436.730772257,1,0,0,1,129.198992579,50.136923078,-7.601629429,0.046989227,0.004019216,0.991639092,-0.120115654,835,279,0.334131737,0.036537308,0.026380900,0.018472566,0.317156014,24.706456139,0.000000000,0.297544412,0.102005665,5.383037612,0.705346516,25.021567224,0,19,18,1,0.022754491,2,0,0,0,0,0,813,3,21018,84922,24910,164,2288,1509784
2121,1517157436.730792999,1517157436.831632376,1,0,0,1,128.966886200,50.071955184,-7.594662556,0.053364489,0.000266559,0.991299260,-0.120324300,895,310,0.346368715,0.037606069,0.027019564,0.016256181,0.297987239,24.003836883,0.000000000,0.299728405,0.097827994,5.315871380,0.703579913,24.909035797,0,27,27,0,0.030167598,4,0,0,0,0,0,864,4,21023,84949,24914,164,2288,1510648
2122,1517157436.831653118,1517157436.932492256,1,0,0,1,128.735836032,50.006526548,-7.583636155,0.053065232,0.005826606,0.990250979,-0.128658966,817,257,0.314565483,0.034862140,0.025489520,0.017911382,0.297690916,24.309122395,0.000000000,0.302759867,0.099000212,5.229590947,0.713066061,24.902155151,0,21,21,0,0.025703794,3,0,0,0,0,0,793,3,21027,84970,24917,164,2288,1511441
2123,1517157436.932512999,1517157437.033291340,1,0,0,1,128.510840471,49.928820143,-7.557465921,0.051584845,0.009262396,0.987524410,-0.148488217,861,301,0.349593496,0.034202237,0.023655646,0.016183720,0.315967942,23.551295451,0.000000000,0.307038263,0.095881422,5.145567361,0.723663551,24.660319484,0,20,20,0,0.023228804,1,0,0,0,0,0,840,1,21029,84990,24918,164,2288,1512281
2124,1517157437.033312082,1517157437.134151220,1,0,0,1,128.277491971,49.860538368,-7.546072716,0.050071580,0.013265269,0.983029298,-0.175983717,851,308,0.361927145,0.036721049,0.022581475,0.015430397,0.304586405,23.954867648,0.000000000,0.307868306,0.093266731,5.055522196,0.709448580,24.633463867,0,12,11,1,0.014101058,2,0,0,0,0,0,837,2,21031,85002,24920,164,2288,1513118
2125,1517157437.134171963,1517157437.235011339,1,0,0,1,128.045953333,49.779193289,-7.533929366,0.049964849,0.019319709,0.980088507,-0.191198278,857,304,0.354725788,0.036468804,0.026373668,0.015304177,0.317851293,22.548203509,0.000000000,0.310223054,0.089414598,4.976763514,0.677786396,24.522494372,0,24,23,1,0.028004667,4,0,0,0,0,0,828,5,21036,85026,24924,164,2288,1513946
2126,1517157437.235032082,1517157437.335871220,1,0,0,1,127.821431240,49.689197856,-7.525460555,0.054967834,0.011193631,0.980221969,-0.189784435,853,296,0.347010551,0.037594051,0.027997514,0.018953636,0.338715359,22.743149648,0.000000000,0.313780115,0.078717570,4.900611698,0.651884965,24.002558355,0,29,27,2,0.033997655,3,0,0,0,0,0,821,3,21039,85055,24927,164,2288,1514767
2127,1517157437.335891962,1517157437.436731339,1,0,0,1,127.598426027,49.596309682,-7.517130783,0.056575787,0.002860706,0.983545123,-0.171551705,833,285,0.342136855,0.036566391,0.026612501,0.015984869,0.361629814,23.739101282,0.000000000,0.317563033,0.056592836,4.814391688,0.615318945,23.944651066,0,23,21,2,0.027611044,6,0,0,0,0,0,804,6,21041,85078,24933,164,2288,1515571
2128,1517157437.436752081,1517157437.537591219,1,0,0,1,127.365722201,49.501697140,-7.507879746,0.055914375,-0.001797837,0.985091090,-0.162683417,842,279,0.331353919,0.036973259,0.027358109,0.019752101,0.433023864,23.610741175,0.000000000,0.324089864,0.055025584,4.769154385,0.522293105,23.970221207,0,15,14,1,0.017814727,5,0,0,0,0,0,822,5,21042,85093,24938,164,2288,1516393
2129,1517157437.537611961,1517157437.638451338,1,0,0,1,127.132395638,49.413226338,-7.496999466,0.058065392,0.008500495,0.983769316,-0.169570297,859,275,0.320139697,0.038138318,0.026797201,0.018592993,0.440638460,23.753633905,0.000000000,0.329148950,0.053116718,4.737850159,0.417519412,23.939619868,0,27,26,1,0.031431898,4,0,0,0,0,0,828,4,21043,85120,24942,164,2288,1517221
2130,1517157437.638472080,1517157437.739311218,1,0,0,1,126.891359511,49.322990879,-7.481437629,0.059939867,0.006292299,0.982965177,-0.173629144,839,311,0.370679380,0.039198545,0.029332977,0.020972662,0.413495898,21.288523771,0.000000000,0.335334858,0.054518100,4.727983719,0.409971865,23.856853410,0,28,27,1,0.033373063,2,0,0,0,0,0,809,2,21047,85148,24944,164,2288,1518030
2131,1517157437.739331961,1517157437.840171337,1,0,0,1,126.656618090,49.228101009,-7.467099422,0.057027398,0.003979859,0.983437341,-0.171997191,901,303,0.336293008,0.035742108,0.028686996,0.017926819,0.520201764,18.554031621,0.000000000,0.347031891,0.052937538,4.718639014,0.335849813,23.577265614,0,26,26,0,0.028856826,3,0,0,0,0,0,872,3,21050,85174,24947,164,2288,1518902
2132,1517157437.840192080,1517157437.941031218,1,0,0,1,126.425776533,49.133416224,-7.444385073,0.063738127,0.005290738,0.983385248,-0.169890887,916,333,0.363537118,0.039125665,0.029997867,0.020105374,0.486677877,20.070331494,0.000000000,0.357038876,0.051842555,4.711095415,0.319516574,23.322151969,0,19,18,1,0.020742358,5,0,0,0,0,0,892,5,21054,85193,24952,164,2288,1519794
2133,1517157437.941051960,1517157438.041830301,1,0,0,1,126.186218981,49.041822522,-7.434219080,0.064976289,0.008259542,0.982827235,-0.172512283,985,376,0.381725888,0.038250214,0.030482540,0.019943122,0.600850173,17.763206633,0.000000000,0.372756093,0.035718260,4.710956066,0.286404747,23.063726731,0,49,48,1,0.049746193,8,0,0,0,0,0,926,10,21060,85242,24960,164,2288,1520720
2134,1517157438.041851044,1517157438.142690182,1,0,0,1,125.941172352,48.948209215,-7.416332983,0.063033412,0.010714233,0.982570518,-0.174548481,996,359,0.360441767,0.033292099,0.022369696,0.017018816,0.752127967,16.902132017,0.000000000,0.392046699,0.041047575,4.725388611,0.266154413,22.737963560,0,28,28,0,0.028112450,4,0,0,0,0,0,961,7,21062,85270,24964,164,2288,1521681
2135,1517157438.142710924,1517157438.243550301,1,0,0,1,125.692185203,48.851356681,-7.395426550,0.059782952,0.010466658,0.982455027,-0.176347858,1017,373,0.366764995,0.034846150,0.024908807,0.017232553,0.675619284,18.449084548,0.000000000,0.407878302,0.042571262,4.746805415,0.268739958,22.340573804,0,38,37,1,0.037364798,2,0,0,0,0,0,977,2,21064,85308,24966,164,2288,1522658
2136,1517157438.243571043,1517157438.344410181,1,0,0,1,125.438140278,48.753312547,-7.379331437,0.064449211,0.010394890,0.982288020,-0.175637384,1011,373,0.368941642,0.035655711,0.024553479,0.017858517,0.798243797,17.478038242,0.000000000,0.433487289,0.042525640,4.766290345,0.259264113,22.012167590,0,51,48,3,0.050445104,5,0,0,0,0,0,954,6,21069,85359,24971,164,2288,1523612
2137,1517157438.344432116,1517157438.445270300,1,0,0,1,125.183079155,48.651313588,-7.355864515,0.066273401,0.009743498,0.981755816,-0.177956227,998,381,0.381763527,0.031434779,0.022133309,0.016768202,0.787667951,15.311222823,0.000000000,0.453765407,0.053020722,4.790659181,0.255667996,21.522326145,0,47,46,1,0.047094188,6,0,0,0,0,0,944,7,21072,85406,24977,164,2288,1524556
2138,1517157438.445291996,1517157438.546131372,1,0,0,1,124.920787252,48.546777528,-7.339042024,0.068003042,0.016815361,0.980511037,-0.183550907,986,361,0.366125761,0.033840963,0.022799567,0.016384934,0.889755449,16.523685204,0.000000000,0.482277004,0.055155983,4.822944564,0.264040313,21.144424822,0,29,29,0,0.029411765,4,0,0,0,0,0,953,4,21075,85435,24981,164,2288,1525509
2139,1517157438.546152115,1517157438.646991253,1,0,0,1,124.652860215,48.428605012,-7.316647592,0.051541618,0.012290843,0.978292684,-0.200339267,1050,409,0.389523810,0.035557903,0.023283190,0.017651813,0.819330271,15.667686685,0.000000000,0.508460887,0.053876833,4.869586254,0.291225139,20.746417554,0,26,25,1,0.024761905,9,0,0,0,0,0,1015,9,21076,85461,24990,164,2288,1526524
2140,1517157438.647011995,1517157438.747851372,1,0,0,1,124.388085076,48.305528405,-7.302584206,0.052129416,0.013958476,0.973668005,-0.221491085,983,373,0.379450661,0.042203436,0.031565115,0.018761617,0.747138291,17.119054482,0.000000000,0.529960001,0.064664993,4.920779098,0.333553066,20.367047471,0,42,41,1,0.042726348,6,0,0,0,0,0,933,8,21080,85503,24996,164,2288,1527457
2141,1517157438.747872114,1517157438.848711252,1,0,0,1,124.128156154,48.177337239,-7.290089335,0.058477302,0.009429311,0.974606656,-0.215947583,953,371,0.389296957,0.037797626,0.026847662,0.018138425,0.740301293,18.200637620,0.000000000,0.552075703,0.064791114,4.970480405,0.327886711,20.076887508,0,37,36,1,0.038824764,5,0,0,0,0,0,911,5,21084,85540,25001,164,2288,1528368
2142,1517157438.848731995,1517157438.949571371,1,0,0,1,123.863982325,48.045404266,-7.273978734,0.060164257,-0.008450063,0.979138942,-0.193896343,897,320,0.356744705,0.037746573,0.026798769,0.016408307,0.688529654,15.973589179,0.000000000,0.571617640,0.064215036,5.026735475,0.331277860,19.660110847,0,41,37,4,0.045707915,6,0,0,0,0,0,850,6,21090,85581,25007,164,2288,1529218
