frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2310,1517157457.204098940,1517157457.304938316,1,0,0,1,75.688503071,28.220835292,-4.318975252,0.058977094,0.002971608,0.985057058,-0.161788334,748,249,0.332887701,0.036739801,0.026085492,0.017294665,0.262226041,25.202722515,0.000000000,0.236850677,0.076760757,4.270707637,0.347145985,25.382844395,0,27,26,1,0.036096257,4,0,0,0,0,0,717,4,21861,91150,25053,392,0,1664549
2311,1517157457.304959059,1517157457.405798197,1,0,0,1,75.466957053,28.138684883,-4.298318103,0.058290371,0.004288195,0.984775381,-0.163711005,760,250,0.328947368,0.036751571,0.026887848,0.015972005,0.233825692,24.252430513,0.000000000,0.238601136,0.076991496,4.266467859,0.350193231,25.453497551,0,21,21,0,0.027631579,5,0,0,0,0,0,734,5,21864,91171,25058,392,0,1665283
2312,1517157457.405818939,1517157457.506658316,1,0,0,1,75.241235412,28.060117922,-4.290304676,0.062873453,0.003128628,0.985050226,-0.160353337,764,255,0.333769634,0.036409677,0.027067328,0.016357103,0.240079166,27.292024664,0.000000000,0.238472684,0.077599603,4.270172963,0.351503048,25.580894986,0,31,30,1,0.040575916,3,0,0,0,0,0,728,5,21868,91202,25061,392,0,1666011
2313,1517157457.506679058,1517157457.607518196,1,0,0,1,75.006792753,27.982910909,-4.275449044,0.061909187,-0.011505116,0.990113403,-0.125340874,780,271,0.347435897,0.035382032,0.025175430,0.017494613,0.242554541,23.759758098,0.000000000,0.242474298,0.077396574,4.289972436,0.353697390,25.315296260,0,21,20,1,0.026923077,3,0,0,0,0,0,756,3,21878,91223,25064,392,0,1666767
2314,1517157457.607538939,1517157457.708378315,1,0,0,1,74.784763543,27.914716161,-4.255260236,0.062388827,-0.018091171,0.993749899,-0.090782607,823,271,0.329283111,0.035032196,0.024904716,0.015717199,0.241293942,24.260470952,0.000000000,0.241720396,0.067431290,4.305970612,0.321349808,25.339435998,0,20,20,0,0.024301337,5,0,0,0,0,0,797,6,21883,91243,25069,392,0,1667564
2315,1517157457.708399057,1517157457.809238195,1,0,0,1,74.545496188,27.864927327,-4.238950357,0.060801158,-0.005923557,0.993482628,-0.096230967,779,268,0.344030809,0.039914057,0.028187298,0.017482190,0.261786754,31.098524683,0.000000000,0.243741723,0.072531516,4.347841405,0.286884796,25.455266566,0,23,20,3,0.029525032,5,0,0,0,0,0,751,5,21890,91266,25074,392,0,1668315
2316,1517157457.809258938,1517157457.910098314,1,0,0,1,74.302990087,27.819656168,-4.222625728,0.060540159,-0.004394833,0.994201645,-0.088761840,812,285,0.350985222,0.043227522,0.031770018,0.019945050,0.228797581,29.103467471,0.000000000,0.245110463,0.087589196,4.208067201,0.238566823,25.487713980,0,35,34,1,0.043103448,7,0,0,0,0,0,769,8,21893,91301,25081,392,0,1669084
2317,1517157457.910119057,1517157458.010896206,1,0,0,1,74.053999810,27.778646579,-4.209865915,0.059372073,-0.014732700,0.996507264,-0.056843453,841,262,0.311533888,0.041126759,0.027125734,0.017122527,0.277539631,25.834457669,0.000000000,0.247950213,0.091235246,4.265087414,0.277820277,25.428108993,0,32,30,2,0.038049941,7,0,0,0,0,0,801,8,21899,91333,25088,392,0,1669885
2318,1517157458.010917902,1517157458.111756325,1,0,0,1,73.800396290,27.743321529,-4.192312701,0.055645777,-0.014096464,0.998084031,-0.023089060,872,296,0.339449541,0.032545343,0.023628129,0.016347409,0.241733932,23.570375679,0.000000000,0.246993186,0.087631111,4.335239095,0.337862691,25.392548867,0,22,21,1,0.025229358,1,0,0,0,0,0,849,1,21901,91355,25089,392,0,1670734
2319,1517157458.111778021,1517157458.212616205,1,0,0,1,73.543037741,27.723750207,-4.182183321,0.056804318,-0.006361214,0.998006962,-0.026737761,831,280,0.336943442,0.043016823,0.033546179,0.019605169,0.181985391,30.474441108,0.000000000,0.244595749,0.095935877,4.394928835,0.338796699,25.685214195,0,30,29,1,0.036101083,3,0,0,0,0,0,798,3,21904,91385,25092,392,0,1671532
2320,1517157458.212637901,1517157458.313477278,1,0,0,1,73.284618461,27.702995710,-4.167669516,0.055464231,0.006511252,0.997415750,-0.045201163,812,271,0.333743842,0.043684879,0.031487618,0.019394436,0.165930243,33.623061568,0.000000000,0.238879156,0.104147008,4.455376629,0.369835473,26.211879619,0,37,37,0,0.045566502,5,0,0,0,0,0,769,6,21902,91422,25097,392,0,1672301
2321,1517157458.313498020,1517157458.414337397,1,0,0,1,73.031671132,27.673620185,-4.160263546,0.055774483,0.016894841,0.995175694,-0.078924704,806,296,0.367245658,0.037426291,0.028386747,0.017006689,0.198380528,29.649797571,0.000000000,0.235755661,0.102010755,4.512590715,0.434160575,26.407220421,0,16,16,0,0.019851117,3,0,0,0,0,0,786,4,21905,91438,25100,392,0,1673087
2322,1517157458.414357901,1517157458.515197277,1,0,0,1,72.784185871,27.629210357,-4.147696427,0.048361176,0.025292542,0.992143615,-0.112572338,795,261,0.328301887,0.036278183,0.023726765,0.015970413,0.214093407,27.126676342,0.000000000,0.235346498,0.100173604,4.559327367,0.500385026,26.476849079,0,23,22,1,0.028930818,2,0,0,0,0,0,769,3,21911,91461,25102,392,0,1673856
2323,1517157458.515218019,1517157458.616057396,1,0,0,1,72.532476841,27.569852612,-4.133765396,0.046800644,0.025355200,0.991507915,-0.118654405,808,284,0.351485149,0.039073201,0.026728982,0.017257339,0.180268387,33.302621421,0.000000000,0.232145441,0.097551030,4.609113795,0.509312280,26.671913377,0,25,23,2,0.030940594,4,0,0,0,0,0,776,7,21914,91486,25106,392,0,1674632
2324,1517157458.616077900,1517157458.716917276,1,0,0,1,72.288434248,27.506634949,-4.122316650,0.054557874,0.015666747,0.990872221,-0.122271143,788,272,0.345177665,0.035130082,0.024455400,0.017299438,0.186459694,27.969132137,0.000000000,0.229907852,0.096278478,4.643339352,0.513482963,26.824086366,0,21,18,3,0.026649746,3,0,0,0,0,0,763,4,21917,91507,25109,392,0,1675395
2325,1517157458.716938019,1517157458.817777395,1,0,0,1,72.033652686,27.437190471,-4.113422622,0.054575783,0.016395112,0.989778105,-0.130736326,786,280,0.356234097,0.034765708,0.026470116,0.017083866,0.231706246,28.848968159,0.000000000,0.230207165,0.097349858,4.685019669,0.526647308,26.974168216,0,17,15,2,0.021628499,0,0,0,0,0,0,768,1,21920,91524,25109,392,0,1676163
2326,1517157458.817797899,1517157458.918637276,1,0,0,1,71.770123554,27.366064821,-4.090058971,0.056851201,0.010765971,0.988618714,-0.138870707,792,291,0.367424242,0.038408541,0.029974147,0.020039510,0.241108703,29.238033593,0.000000000,0.231061661,0.093550163,4.733274296,0.539866705,27.354985901,0,23,23,0,0.029040404,4,0,0,0,0,0,763,6,21923,91547,25113,392,0,1676926
2327,1517157458.918658018,1517157459.019437313,1,0,0,1,71.506420871,27.287340592,-4.081663121,0.064915808,0.010987160,0.988955024,-0.132789986,795,283,0.355974843,0.035057668,0.024598533,0.018135481,0.194641819,27.383773221,0.000000000,0.228437719,0.093950011,4.778852765,0.550522593,27.509915348,0,21,19,2,0.026415094,6,0,0,0,0,0,766,8,21928,91568,25119,392,0,1677692
2328,1517157459.019458055,1517157459.120297194,1,0,0,1,71.241424355,27.201290547,-4.070027153,0.063201808,0.017365879,0.988936238,-0.133075451,796,259,0.325376884,0.032859985,0.021533292,0.015044076,0.110521969,33.877120342,0.000000000,0.220231568,0.091462423,4.823513772,0.549112886,28.103805000,0,21,19,2,0.026381910,4,0,0,0,0,0,771,4,21931,91589,25123,392,0,1678463
2329,1517157459.120317936,1517157459.221157312,1,0,0,1,70.968425565,27.117670197,-4.058861741,0.057084611,0.027386178,0.985403568,-0.158022634,796,274,0.344221106,0.036369013,0.024194084,0.018569541,0.163237184,29.512038941,0.000000000,0.214908543,0.085374103,4.872155753,0.597456097,28.268994832,0,21,20,1,0.026381910,6,0,0,0,0,0,766,9,21933,91610,25129,392,0,1679229
2330,1517157459.221178055,1517157459.322017193,1,0,0,1,70.684135348,27.024037152,-4.044074696,0.053379642,0.030932466,0.980835809,-0.184810474,821,290,0.353227771,0.033873402,0.022945020,0.017556295,0.200279105,31.337982391,0.000000000,0.211811196,0.088166499,4.934645680,0.647977135,28.575757826,0,26,25,1,0.031668697,3,0,0,0,0,0,792,3,21935,91636,25132,392,0,1680021
2331,1517157459.322037935,1517157459.422877312,1,0,0,1,70.414516871,26.924895133,-4.029322365,0.064040225,0.033570395,0.977842992,-0.196456001,831,274,0.329723225,0.041749257,0.029502185,0.021188931,0.154491622,32.623431207,0.000000000,0.207844492,0.091163742,4.983154309,0.665127963,28.994307861,0,26,25,1,0.031287605,7,0,0,0,0,0,798,7,21936,91662,25139,392,0,1680819
2332,1517157459.422898054,1517157459.523737192,1,0,0,1,70.133029785,26.806128354,-4.013202293,0.058368150,0.024808719,0.977211536,-0.202571715,822,278,0.338199513,0.035909405,0.025883625,0.018488080,0.170066043,30.845044580,0.000000000,0.204343836,0.091495385,5.041821012,0.609214338,29.171958857,0,28,26,2,0.034063260,5,0,0,0,0,0,788,6,21939,91690,25144,392,0,1681607
2333,1517157459.523757935,1517157459.624597311,1,0,0,1,69.864499103,26.681567651,-3.981166465,0.057970448,0.012313783,0.979604954,-0.191994615,804,281,0.349502488,0.036313325,0.027334290,0.018878906,0.185445255,29.522222910,0.000000000,0.201488372,0.090760633,5.106421403,0.560414892,29.460082097,0,27,27,0,0.033582090,1,0,0,0,0,0,776,1,21942,91717,25145,392,0,1682383
2334,1517157459.624618053,1517157459.725457191,1,0,0,1,69.587607102,26.549533247,-3.965991276,0.058392129,0.003311115,0.980558811,-0.187306737,771,276,0.357976654,0.038607287,0.025608449,0.017956935,0.162829610,32.343633924,0.000000000,0.197565155,0.089133121,5.168621114,0.559534729,29.864240246,0,22,22,0,0.028534371,4,0,0,0,0,0,743,6,21940,91739,25149,392,0,1683126
2335,1517157459.725477934,1517157459.826317310,1,0,0,1,69.306778613,26.423497108,-3.939217165,0.065595434,0.008368889,0.979336909,-0.191118862,801,283,0.353308365,0.039499716,0.030814331,0.018470076,0.162587017,33.850328749,0.000000000,0.192605168,0.088863470,5.230362745,0.551902299,30.001830449,0,15,14,1,0.018726592,3,0,0,0,0,0,782,4,21941,91754,25152,392,0,1683908
2336,1517157459.826338053,1517157459.927177191,1,0,0,1,69.009899174,26.295903459,-3.921977112,0.060227142,0.008668506,0.979294625,-0.193079221,795,256,0.322012579,0.034673565,0.025020586,0.014824980,0.183971537,27.769818682,0.000000000,0.190363866,0.084897784,5.301292060,0.492405585,29.935148010,0,18,17,1,0.022641509,4,0,0,0,0,0,770,7,21944,91772,25156,392,0,1684678
2337,1517157459.927197933,1517157460.027976274,1,0,0,1,68.719676201,26.163617950,-3.901719910,0.060856450,0.015842339,0.978997672,-0.193930581,831,268,0.322503008,0.036242827,0.025480954,0.014827883,0.182179518,26.904880406,0.000000000,0.185595860,0.082304347,5.364231358,0.425218790,29.988669147,0,23,23,0,0.027677497,4,0,0,0,0,0,802,6,21946,91795,25160,392,0,1685480
2338,1517157460.027997017,1517157460.128836393,1,0,0,1,68.429667511,26.035468778,-3.876698570,0.056498326,0.013078443,0.978998617,-0.195444624,806,269,0.333746898,0.034291822,0.024828509,0.015504873,0.181081202,28.247746575,0.000000000,0.182563224,0.079210912,5.423977116,0.421960597,30.222537691,0,17,15,2,0.021091811,2,0,0,0,0,0,787,2,21950,91812,25162,392,0,1686267
2339,1517157460.128856897,1517157460.229696274,1,0,0,1,68.132859683,25.907873684,-3.862523489,0.060044820,0.013270734,0.978525400,-0.196739798,798,287,0.359649123,0.035627835,0.026373129,0.016518828,0.175534999,28.865059234,0.000000000,0.182240704,0.071559130,5.487702429,0.389092272,30.142068598,0,17,16,1,0.021303258,4,0,0,0,0,0,774,7,21952,91829,25166,392,0,1687041
2340,1517157460.229717970,1517157460.330556393,1,0,0,1,67.832280085,25.778766321,-3.836578928,0.059785444,0.006377728,0.978323130,-0.198163768,804,266,0.330845771,0.034789777,0.024947946,0.017402456,0.130253152,31.027103883,0.000000000,0.180456850,0.058742708,5.561108841,0.326060817,30.012270713,0,25,24,1,0.031094527,5,0,0,0,0,0,774,5,21956,91854,25171,392,0,1687815
2341,1517157460.330578089,1517157460.431416273,1,0,0,1,67.532225127,25.648879957,-3.817845519,0.058797758,0.004010013,0.978346246,-0.198407071,816,292,0.357843137,0.036173025,0.027834606,0.018577927,0.133963594,31.856548015,0.000000000,0.177236003,0.058451655,5.636853895,0.259675579,30.122608236,0,15,14,1,0.018382353,6,0,0,0,0,0,793,8,21958,91869,25177,392,0,1688608
2342,1517157460.431437969,1517157460.532277346,1,0,0,1,67.244047999,25.519110516,-3.797112021,0.054053812,0.007490417,0.978074354,-0.200979195,822,292,0.355231144,0.034137618,0.025177178,0.015150308,0.185733965,31.042569705,0.000000000,0.175818031,0.060034951,5.694592845,0.251998019,30.318402904,0,29,26,3,0.035279805,3,0,0,0,0,0,789,4,21958,91898,25180,392,0,1689397
2343,1517157460.532298088,1517157460.633137226,1,0,0,1,66.960894643,25.390714634,-3.776429572,0.059630884,0.011326566,0.977540244,-0.201819074,836,293,0.350478469,0.034620956,0.023935423,0.014498427,0.202635634,29.048851656,0.000000000,0.176936393,0.058138471,5.753826514,0.245296350,30.105714416,0,14,12,2,0.016746411,1,0,0,0,0,0,820,2,21963,91912,25181,392,0,1690217
2344,1517157460.633157969,1517157460.733997345,1,0,0,1,66.672545384,25.255983186,-3.763439072,0.056007283,0.008915409,0.977697543,-0.202215759,787,305,0.387547649,0.034926709,0.027033688,0.016226951,0.164697246,28.154184673,0.000000000,0.175848271,0.058279502,5.808138936,0.229122620,30.114967042,0,19,18,1,0.024142313,4,0,0,0,0,0,764,4,21966,91931,25185,392,0,1690981
2345,1517157460.734018087,1517157460.834857225,1,0,0,1,66.392402390,25.122555518,-3.743196457,0.050172505,0.011552576,0.977923972,-0.202519045,810,292,0.360493827,0.035238519,0.025097982,0.016250290,0.153711338,34.476295563,0.000000000,0.171948526,0.057940925,5.845136813,0.212038926,30.396333413,0,19,19,0,0.023456790,3,0,0,0,0,0,787,4,21966,91950,25188,392,0,1691768
2346,1517157460.834877968,1517157460.935717344,1,0,0,1,66.107155581,24.990931741,-3.725729362,0.055291396,0.006015061,0.977120667,-0.205284882,828,322,0.388888889,0.037028801,0.025367849,0.016981327,0.171855997,30.919568062,0.000000000,0.168485890,0.056382660,5.884441680,0.206377062,30.480410136,0,29,27,2,0.035024155,4,0,0,0,0,0,794,5,21968,91979,25192,392,0,1692562
2347,1517157460.935738087,1517157461.036515236,1,0,0,1,65.818353091,24.857590199,-3.708186470,0.056898866,0.012362729,0.976703692,-0.206541957,816,285,0.349264706,0.034476940,0.025151018,0.016096625,0.207244448,26.075831038,0.000000000,0.169116022,0.056873535,5.924163382,0.208085314,30.415013027,0,20,19,1,0.024509804,2,0,0,0,0,0,793,3,21972,91999,25194,392,0,1693355
2348,1517157461.036535978,1517157461.137375355,1,0,0,1,65.542741396,24.725611355,-3.681974855,0.057586100,0.012326114,0.976385766,-0.207852697,825,299,0.362424242,0.034183797,0.025651989,0.014968383,0.199508979,29.922039991,0.000000000,0.173565372,0.054576149,5.945130726,0.161369956,30.217259009,0,24,21,3,0.029090909,1,0,0,0,0,0,799,2,21978,92023,25195,392,0,1694154
2349,1517157461.137396097,1517157461.238235235,1,0,0,1,65.251967944,24.589576269,-3.667086433,0.062874156,0.013992643,0.976233540,-0.206927820,834,302,0.362110312,0.034919209,0.027072196,0.016218163,0.149642614,30.057360126,0.000000000,0.172885644,0.054949985,5.966819487,0.108941132,30.244525069,0,22,20,2,0.026378897,3,0,0,0,0,0,807,5,21980,92045,25198,392,0,1694961
2350,1517157461.238255978,1517157461.339095354,1,0,0,1,64.961528517,24.455866073,-3.645791602,0.064217698,0.011926978,0.976669173,-0.204575561,823,299,0.363304982,0.037997464,0.029789388,0.018448302,0.199239413,32.108067564,0.000000000,0.172833659,0.054543362,5.999620358,0.089834412,30.283029327,0,23,23,0,0.027946537,6,0,0,0,0,0,790,10,21982,92068,25204,392,0,1695751
2351,1517157461.339116096,1517157461.439955235,1,0,0,1,64.664987622,24.328310353,-3.630646970,0.059359411,0.001204108,0.983779497,-0.169271710,813,309,0.380073801,0.042118366,0.032244164,0.019175820,0.202001167,24.475337812,0.000000000,0.175209136,0.056016492,6.016844652,0.147597332,29.875624657,0,15,15,0,0.018450185,8,0,0,0,0,0,789,9,21983,92083,25212,392,0,1696540
2352,1517157461.439975977,1517157461.540815353,1,0,0,1,64.372009491,24.215781640,-3.613274670,0.058331724,-0.007824524,0.988264815,-0.140956879,842,298,0.353919240,0.037537694,0.027052052,0.016680538,0.208897474,24.766531579,0.000000000,0.177150708,0.056547906,6.033428275,0.183987220,29.571699007,0,33,31,2,0.039192399,5,0,0,0,0,0,803,6,21989,92116,25217,392,0,1697343
2353,1517157461.540836096,1517157461.641675234,1,0,0,1,64.068530620,24.117457772,-3.598963950,0.054819324,-0.010545597,0.991721457,-0.115638158,870,335,0.385057471,0.038717102,0.026699465,0.016380804,0.202942283,31.063320216,0.000000000,0.178025559,0.058404039,6.045622473,0.226626700,29.648753873,0,23,23,0,0.026436782,5,0,0,0,0,0,841,6,21991,92139,25222,392,0,1698184
2354,1517157461.641695976,1517157461.742535353,1,0,0,1,63.763644242,24.031235004,-3.582647507,0.054965956,0.003975836,0.993132896,-0.103198771,908,305,0.335903084,0.037217654,0.027276351,0.016872772,0.228764132,22.031353086,0.000000000,0.181322285,0.056996894,6.053909537,0.245668990,29.133139831,0,30,27,3,0.033039648,2,0,0,0,0,0,874,4,21998,92169,25224,392,0,1699058
2355,1517157461.742556095,1517157461.843395233,1,0,0,1,63.450966800,23.958471680,-3.562802805,0.055241910,0.004739157,0.992218265,-0.111484468,862,296,0.343387471,0.036665198,0.024202810,0.015954991,0.219373206,29.489309179,0.000000000,0.184161595,0.053417631,6.051957919,0.258660400,28.915088852,0,34,33,1,0.039443155,6,0,0,0,0,0,818,10,22002,92203,25230,392,0,1699876
2356,1517157461.843415976,1517157461.944255352,1,0,0,1,63.149210151,23.880741171,-3.544071524,0.051709834,0.008603353,0.991663042,-0.117713582,849,309,0.363957597,0.040745848,0.027075501,0.015857367,0.179378982,30.711601472,0.000000000,0.183931967,0.059028162,6.044535480,0.269827795,29.062177992,0,20,18,2,0.023557126,7,0,0,0,0,0,819,10,22004,92223,25237,392,0,1700695
2357,1517157461.944276094,1517157462.045054197,1,0,0,1,62.836836172,23.803782473,-3.528714765,0.047412310,0.006179027,0.991584260,-0.120310214,850,280,0.329411765,0.034655797,0.025430060,0.016753958,0.147719685,28.960216178,0.000000000,0.182208975,0.060060051,6.048570080,0.271987285,29.164944780,0,27,26,1,0.031764706,2,0,0,0,0,0,820,3,22007,92250,25239,392,0,1701515
2358,1517157462.045074940,1517157462.145914316,1,0,0,1,62.528126939,23.728991981,-3.513289020,0.052630628,0.010783484,0.990823066,-0.124029777,833,296,0.355342137,0.035823832,0.027888460,0.017979048,0.164891813,28.564853316,0.000000000,0.181399506,0.058680579,6.043201538,0.276367680,29.180800117,0,22,20,2,0.026410564,3,0,0,0,0,0,805,6,22011,92272,25242,392,0,1702320
2359,1517157462.145935059,1517157462.246774197,1,0,0,1,62.230980430,23.641270451,-3.494630500,0.048900136,0.022789859,0.987864777,-0.145645393,822,310,0.377128954,0.040047667,0.029336930,0.017928264,0.173310363,32.683712281,0.000000000,0.181288274,0.062019469,6.025425759,0.315212241,29.371732770,0,33,32,1,0.040145985,3,0,0,0,0,0,785,4,22012,92305,25245,392,0,1703105
2360,1517157462.246794939,1517157462.347634315,1,0,0,1,61.936518069,23.539692826,-3.474539835,0.049206366,0.021281935,0.983818830,-0.170957078,821,298,0.362971985,0.037728378,0.027814525,0.018238208,0.194547711,30.709185534,0.000000000,0.184503002,0.061035276,6.010065964,0.366137989,29.355836852,0,16,15,1,0.019488429,4,0,0,0,0,0,800,5,22014,92321,25249,392,0,1703905
2361,1517157462.347655058,1517157462.448494196,1,0,0,1,61.637561906,23.432233995,-3.455646385,0.047361689,0.025056264,0.980679896,-0.188138236,834,311,0.372901679,0.033126768,0.023327926,0.014686706,0.162601322,30.680125273,0.000000000,0.185934888,0.064933034,6.011582737,0.396185891,29.297015715,0,19,18,1,0.022781775,2,0,0,0,0,0,811,4,22017,92340,25251,392,0,1704716
2362,1517157462.448515892,1517157462.549354315,1,0,0,1,61.345669570,23.307201996,-3.439632076,0.053434843,0.012251433,0.979635882,-0.193153198,828,290,0.350241546,0.034510902,0.025098219,0.016632372,0.150563821,31.320936542,0.000000000,0.184176381,0.064408810,6.017938988,0.406281491,29.310934057,0,25,21,4,0.030193237,3,0,0,0,0,0,798,5,22025,92365,25254,392,0,1705514
