frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2069,1517157431.990677118,1517157432.091463327,1,0,0,1,141.524930432,54.374353603,-8.308274984,0.062175563,0.007921340,0.980212609,-0.187762329,780,291,0.373076923,0.032569076,0.023746605,0.014636005,0.165988620,26.760691102,0.000000000,0.163631269,0.059549139,4.055382798,0.112361834,26.572257132,0,15,14,1,0.019230769,2,0,0,0,0,0,763,2,20680,82516,25524,285,3127,1471481
2070,1517157432.091484070,1517157432.192323208,1,0,0,1,141.298604691,54.281725029,-8.292109655,0.060457953,0.009767507,0.979942669,-0.189635962,781,292,0.373879641,0.033733131,0.025525546,0.015792969,0.174751373,27.107083649,0.000000000,0.165691090,0.058002948,4.082903721,0.114003422,26.574388224,0,15,14,1,0.019206146,1,0,0,0,0,0,765,1,20682,82531,25525,285,3127,1472246
2071,1517157432.192343950,1517157432.293183327,1,0,0,1,141.071311922,54.186467340,-8.277837538,0.058407934,0.010091646,0.979205705,-0.194017677,788,291,0.369289340,0.033470020,0.021864572,0.014420137,0.186417535,26.068770856,0.000000000,0.167216617,0.056767761,4.113674652,0.113359603,26.644612887,0,19,19,0,0.024111675,2,0,0,0,0,0,767,2,20690,82550,25527,285,3127,1473013
2072,1517157432.293204069,1517157432.394043207,1,0,0,1,140.842716798,54.088407655,-8.265210188,0.061770884,0.006031939,0.978262361,-0.197865425,786,270,0.343511450,0.033314824,0.024917329,0.016758074,0.194445223,26.101605958,0.000000000,0.170397073,0.055715385,4.156236979,0.113121985,26.532253014,0,17,15,2,0.021628499,2,0,0,0,0,0,767,2,20695,82567,25529,285,3127,1473780
2073,1517157432.394063950,1517157432.494903326,1,0,0,1,140.604911574,53.984264340,-8.248468219,0.063561734,0.008559200,0.978006830,-0.198467341,751,274,0.364846871,0.033484317,0.024224281,0.013006396,0.162818651,27.089682986,0.000000000,0.171291497,0.052512239,4.212351267,0.106752541,26.571512415,0,18,18,0,0.023968043,2,0,0,0,0,0,731,2,20694,82585,25531,285,3127,1474511
2074,1517157432.494924068,1517157432.595763206,1,0,0,1,140.364586934,53.872416126,-8.234039200,0.066595945,0.004395550,0.977739932,-0.198922811,768,285,0.371093750,0.030767876,0.025402026,0.014036725,0.179366911,25.576966265,0.000000000,0.172259631,0.051190765,4.272936728,0.108283203,26.555185496,0,16,15,1,0.020833333,1,0,0,0,0,0,751,1,20697,82601,25532,285,3127,1475262
2075,1517157432.595783949,1517157432.696623325,1,0,0,1,140.119991872,53.762081012,-8.220155174,0.063346028,0.012237799,0.977125242,-0.202641996,778,276,0.354755784,0.031954967,0.021909889,0.014734584,0.224728716,24.640780462,0.000000000,0.176079568,0.050399122,4.330653023,0.108623399,26.444167414,0,17,17,0,0.021850900,4,0,0,0,0,0,755,6,20696,82618,25536,285,3127,1476017
2076,1517157432.696644068,1517157432.797483206,1,0,0,1,139.873076559,53.649489612,-8.201768311,0.063066999,0.002642502,0.976416756,-0.206460384,768,282,0.367187500,0.033889511,0.024076280,0.013257272,0.169104500,26.274952111,0.000000000,0.174279676,0.050528078,4.393735101,0.110381940,26.603961601,0,15,15,0,0.019531250,1,0,0,0,0,0,751,2,20697,82633,25537,285,3127,1476768
2077,1517157432.797503948,1517157432.898343325,1,0,0,1,139.631477007,53.539400772,-8.181882657,0.061896879,-0.005937470,0.979961641,-0.189231880,784,272,0.346938776,0.032814886,0.021731550,0.014499101,0.185421068,25.531023477,0.000000000,0.175627077,0.049903486,4.443531264,0.142061680,26.456951222,0,19,18,1,0.024234694,2,0,0,0,0,0,763,2,20704,82652,25539,285,3127,1477531
2078,1517157432.898364067,1517157432.999203205,1,0,0,1,139.384840572,53.431955687,-8.165225935,0.060835877,-0.018275867,0.987368994,-0.145146332,805,285,0.354037267,0.031743385,0.022177629,0.013490149,0.201588492,24.731349850,0.000000000,0.177312506,0.049324252,4.511242933,0.214030240,26.426630222,0,21,19,2,0.026086957,3,0,0,0,0,0,781,3,20708,82673,25542,285,3127,1478312
2079,1517157432.999223948,1517157433.099994183,1,0,0,1,139.131289986,53.353788485,-8.150132755,0.065208351,-0.011734440,0.990592550,-0.119735430,792,307,0.387626263,0.036152066,0.027457564,0.016825073,0.223267124,25.962306732,0.000000000,0.180414273,0.052637016,4.566127750,0.261016487,26.436337443,0,25,23,2,0.031565657,2,0,0,0,0,0,765,2,20709,82698,25544,285,3127,1479077
2080,1517157433.100014925,1517157433.200854301,1,0,0,1,138.868596969,53.283643763,-8.129748583,0.061940618,-0.010498277,0.991946369,-0.109979753,780,293,0.375641026,0.033829082,0.022804844,0.013302973,0.184663335,27.407944172,0.000000000,0.182107760,0.050568205,4.636315952,0.273355788,26.274156158,0,16,14,2,0.020512821,1,0,0,0,0,0,763,1,20716,82714,25545,285,3127,1479840
2081,1517157433.200875044,1517157433.301714182,1,0,0,1,138.593220189,53.214261282,-8.120066742,0.060581470,-0.002962495,0.991858082,-0.111976132,767,298,0.388526728,0.033127395,0.023615901,0.014687417,0.188696549,25.224763705,0.000000000,0.183429316,0.048718090,4.719479926,0.273721268,26.192608675,0,16,16,0,0.020860495,3,0,0,0,0,0,748,3,20719,82730,25548,285,3127,1480588
2082,1517157433.301734924,1517157433.402574301,1,0,0,1,138.319238717,53.143718773,-8.102743319,0.061922287,0.000058475,0.991191274,-0.117070427,739,256,0.346414073,0.030050866,0.022372098,0.013149026,0.227353108,22.763930177,0.000000000,0.186392705,0.051328561,4.790023013,0.276085038,25.979437753,0,8,7,1,0.010825440,2,0,0,0,0,0,729,2,20720,82738,25550,285,3127,1481317
2083,1517157433.402595043,1517157433.503434181,1,0,0,1,138.044269069,53.065502279,-8.097576499,0.063429892,0.004629255,0.990580527,-0.121265985,748,275,0.367647059,0.030283954,0.021211866,0.014064549,0.200013328,24.278591578,0.000000000,0.186895462,0.052338644,4.852488433,0.281559299,25.934520609,0,21,18,3,0.028074866,2,0,0,0,0,0,725,2,20723,82759,25552,285,3127,1482042
2084,1517157433.503454924,1517157433.604294300,1,0,0,1,137.762001649,52.988262200,-8.080342864,0.055688846,0.008208567,0.990317135,-0.126898953,723,264,0.365145228,0.034224937,0.027132994,0.018689870,0.195127419,24.524334474,0.000000000,0.188603618,0.052849599,4.931469819,0.289912583,25.810079140,0,13,13,0,0.017980636,6,0,0,0,0,0,704,6,20726,82772,25558,285,3127,1482746
2085,1517157433.604315042,1517157433.705154181,1,0,0,1,137.480242850,52.914493472,-8.059327378,0.057173650,0.012468342,0.990221718,-0.126635947,706,251,0.355524079,0.033706042,0.022326491,0.014550428,0.204916097,24.934492713,0.000000000,0.190220537,0.049890153,5.003627253,0.285824733,25.718769069,0,15,15,0,0.021246459,3,0,0,0,0,0,688,3,20726,82787,25561,285,3127,1483434
2086,1517157433.705174923,1517157433.806014299,1,0,0,1,137.195799785,52.836396973,-8.043198349,0.057039353,0.018458638,0.990421134,-0.124385562,696,240,0.344827586,0.037445369,0.028127235,0.018567741,0.204126141,28.114615866,0.000000000,0.192492354,0.055915053,5.076808886,0.280635634,25.749278834,0,12,11,1,0.017241379,6,0,0,0,0,0,678,6,20730,82799,25567,285,3127,1484112
2087,1517157433.806035042,1517157433.906874180,1,0,0,1,136.911971018,52.754026108,-8.024047646,0.064511060,0.016094642,0.989843860,-0.125651970,717,240,0.334728033,0.035349935,0.026777855,0.018026213,0.225200807,24.666849440,0.000000000,0.194215003,0.056689363,5.144861196,0.280714331,25.733722015,0,15,14,1,0.020920502,1,0,0,0,0,0,700,2,20733,82814,25568,285,3127,1484812
2088,1517157433.906896114,1517157434.007672310,1,0,0,1,136.620032479,52.677976572,-8.004905646,0.058786877,0.014253353,0.989718369,-0.129609008,715,244,0.341258741,0.035360024,0.022719453,0.014283954,0.244070290,25.666207355,0.000000000,0.197103264,0.054727481,5.214042874,0.283335881,25.671347146,0,15,14,1,0.020979021,3,0,0,0,0,0,697,3,20736,82829,25571,285,3127,1485509
2089,1517157434.007694006,1517157434.108532190,1,0,0,1,136.327836662,52.604000316,-7.984178157,0.062008519,0.004797189,0.989306718,-0.131924784,716,236,0.329608939,0.038425458,0.027821645,0.018321384,0.253811826,23.152589777,0.000000000,0.201494425,0.063012988,5.271088491,0.285733342,25.490942080,0,21,19,2,0.029329609,4,0,0,0,0,0,691,4,20741,82850,25575,285,3127,1486200
2090,1517157434.108553886,1517157434.209393263,1,0,0,1,136.032525332,52.517938314,-7.965527257,0.059222595,0.001367661,0.990069759,-0.127486021,701,247,0.352353780,0.039892617,0.028630828,0.019074224,0.234027728,24.954187779,0.000000000,0.204458242,0.074176270,5.332389936,0.285605901,25.383297287,0,17,16,1,0.024251070,3,0,0,0,0,0,681,3,20743,82867,25578,285,3127,1486881
2091,1517157434.209414005,1517157434.310253382,1,0,0,1,135.731735511,52.432505528,-7.950127796,0.058392036,0.005970981,0.989534905,-0.131815744,717,243,0.338912134,0.035191523,0.024407597,0.016004290,0.229283360,25.505951780,0.000000000,0.206601534,0.074312505,5.396396098,0.285275942,25.355156333,0,18,18,0,0.025104603,3,0,0,0,0,0,696,3,20742,82885,25581,285,3127,1487577
2092,1517157434.310273886,1517157434.411113262,1,0,0,1,135.435987665,52.352505754,-7.932013220,0.056395787,0.018329854,0.984425484,-0.165499239,715,251,0.351048951,0.045711836,0.033065999,0.022505800,0.223314829,26.922867869,0.000000000,0.208045014,0.103155691,5.443159062,0.351248718,25.396219428,0,23,22,1,0.032167832,4,0,0,0,0,0,688,4,20745,82908,25585,285,3127,1488265
2093,1517157434.411134005,1517157434.511973381,1,0,0,1,135.143109585,52.256510629,-7.911528152,0.057906086,0.019020825,0.981312589,-0.182512180,713,241,0.338008415,0.046412168,0.037227405,0.021982257,0.268670855,26.439416780,0.000000000,0.213337624,0.124059238,5.486578150,0.384296315,25.363706118,0,33,30,3,0.046283310,1,0,0,0,0,0,679,1,20751,82941,25586,285,3127,1488944
2094,1517157434.511993885,1517157434.612833261,1,0,0,1,134.851298200,52.138883851,-7.886972791,0.054029438,0.022032479,0.979657071,-0.192008885,704,237,0.336647727,0.046782045,0.034580513,0.023140474,0.276877801,25.115379391,0.000000000,0.218213169,0.135903881,5.533473393,0.396833412,25.340626774,0,29,29,0,0.041193182,4,0,0,0,0,0,671,4,20755,82970,25590,285,3127,1489615
2095,1517157434.612854004,1517157434.713693380,1,0,0,1,134.556441583,52.022658301,-7.875820763,0.060632409,0.020263626,0.980134271,-0.187749587,711,219,0.308016878,0.039476066,0.026610647,0.017104512,0.257361877,26.519465536,0.000000000,0.219844827,0.133259230,5.578609672,0.396205842,25.434561028,0,24,24,0,0.033755274,0,0,0,0,0,0,687,0,20758,82994,25590,285,3127,1490302
2096,1517157434.713713884,1517157434.814553261,1,0,0,1,134.258350439,51.893756300,-7.867066375,0.048604843,-0.000144774,0.982418218,-0.180255353,710,228,0.321126761,0.043111349,0.033977981,0.021955910,0.257470493,26.123471401,0.000000000,0.224263126,0.136078001,5.637252336,0.375413239,25.426986993,0,29,28,1,0.040845070,3,0,0,0,0,0,678,3,20763,83023,25593,285,3127,1490980
2097,1517157434.814574003,1517157434.915413380,1,0,0,1,133.968853016,51.779908823,-7.843182532,0.062946008,0.008620393,0.981861221,-0.178639391,713,244,0.342215989,0.042807977,0.035536334,0.021812289,0.234595799,25.376924700,0.000000000,0.226721863,0.135863546,5.679707357,0.290313453,25.419282054,0,18,16,2,0.025245442,3,0,0,0,0,0,692,3,20765,83041,25596,285,3127,1491672
2098,1517157434.915433884,1517157435.016212225,1,0,0,1,133.670175676,51.664136320,-7.835054411,0.056904618,0.009927671,0.981425530,-0.182940521,708,239,0.337570621,0.045073891,0.035553601,0.022498166,0.256166641,27.319269154,0.000000000,0.229450770,0.135605569,5.734385466,0.246698148,25.548678019,0,35,35,0,0.049435028,2,0,0,0,0,0,671,2,20769,83076,25598,285,3127,1492343
2099,1517157435.016232967,1517157435.117072344,1,0,0,1,133.374363963,51.546905506,-7.812464459,0.051659670,0.018721560,0.978880047,-0.196912763,750,271,0.361333333,0.042270991,0.033582140,0.023070892,0.276478791,23.747779357,0.000000000,0.232111354,0.135962656,5.780720774,0.254055316,25.437951650,0,22,21,1,0.029333333,2,0,0,0,0,0,726,2,20772,83098,25600,285,3127,1493069
2100,1517157435.117093086,1517157435.217932224,1,0,0,1,133.076817777,51.407435323,-7.814527384,0.046903945,0.025006894,0.971540108,-0.230834344,765,272,0.355555556,0.044079646,0.032420139,0.021416129,0.270892508,25.991828306,0.000000000,0.236422812,0.134855141,5.825191056,0.320002555,25.367145857,0,31,28,3,0.040522876,2,0,0,0,0,0,732,2,20779,83129,25602,285,3127,1493801
2101,1517157435.217952967,1517157435.318792343,1,0,0,1,132.780245830,51.265418858,-7.777870626,0.047078993,0.025467598,0.963813960,-0.261146740,828,307,0.370772947,0.047862549,0.034852772,0.022450812,0.270556043,29.058886460,0.000000000,0.240515787,0.136485293,5.872602523,0.372754103,25.558851995,0,34,33,1,0.041062802,5,0,0,0,0,0,787,7,20783,83163,25607,285,3127,1494588
2102,1517157435.318813086,1517157435.419652224,1,0,0,1,132.499233389,51.105997914,-7.771498703,0.052938653,0.012111425,0.967647305,-0.246392991,763,253,0.331585845,0.047856431,0.036520374,0.023770464,0.231642064,27.242368846,0.000000000,0.240730235,0.128671617,5.909824470,0.393856311,25.782773928,0,33,31,2,0.043250328,4,0,0,0,0,0,726,4,20788,83196,25611,285,3127,1495314
2103,1517157435.419672966,1517157435.520512342,1,0,0,1,132.220574459,50.942791792,-7.737261991,0.038212939,-0.019160998,0.976465609,-0.211394281,738,267,0.361788618,0.042981244,0.033936757,0.021177367,0.249873841,25.671410072,0.000000000,0.243223260,0.113447529,5.941417569,0.453733243,25.852414853,0,23,23,0,0.031165312,4,0,0,0,0,0,711,4,20788,83219,25615,285,3127,1496025
2104,1517157435.520533085,1517157435.621372223,1,0,0,1,131.962800250,50.799955240,-7.722927611,0.035613125,-0.034212473,0.986535784,-0.155911378,776,273,0.351804124,0.042157672,0.031540943,0.021045569,0.316895781,28.401503194,0.000000000,0.249311679,0.105618844,5.944456080,0.565104474,26.046273289,0,21,20,1,0.027061856,3,0,0,0,0,0,751,4,20790,83240,25618,285,3127,1496776
2105,1517157435.621392965,1517157435.722232342,1,0,0,1,131.709309225,50.683294348,-7.698411507,0.026354891,-0.043625165,0.993833366,-0.098475910,829,291,0.351025332,0.035157318,0.025045915,0.016400360,0.325976466,22.223241140,0.000000000,0.255364697,0.102540522,5.929168384,0.676141976,25.910710710,0,12,11,1,0.014475271,0,0,0,0,0,0,815,2,20792,83252,25618,285,3127,1497591
2106,1517157435.722253084,1517157435.823092222,1,0,0,1,131.462929497,50.594658107,-7.688060963,0.023869133,-0.012476114,0.993867511,-0.107247294,815,297,0.364417178,0.035575851,0.025039292,0.018307593,0.326993523,24.363916791,0.000000000,0.261508066,0.105427025,5.895051746,0.689303017,25.723175756,0,8,8,0,0.009815951,3,0,0,0,0,0,804,3,20792,83260,25621,285,3127,1498395
2107,1517157435.823112965,1517157435.923952341,1,0,0,1,131.213820635,50.531833064,-7.670483659,0.035547056,0.004213392,0.988755209,-0.145195701,773,288,0.372574386,0.044424835,0.032059618,0.021478531,0.328835667,26.956157645,0.000000000,0.266689809,0.099457298,5.850273266,0.757172701,25.837641167,0,30,30,0,0.038809832,4,0,0,0,0,0,738,5,20794,83290,25625,285,3127,1499133
2108,1517157435.923973083,1517157436.024751186,1,0,0,1,130.957228786,50.476096949,-7.662450646,0.037128342,0.002300130,0.990024565,-0.135895386,791,299,0.378002528,0.044700549,0.037825777,0.023881666,0.394352987,22.595374220,0.000000000,0.274203944,0.092305250,5.810844965,0.769896922,25.684099510,0,24,23,1,0.030341340,4,0,0,0,0,0,763,4,20796,83314,25629,285,3127,1499896
2109,1517157436.024771929,1517157436.125611305,1,0,0,1,130.709183476,50.409067946,-7.646864738,0.042429963,-0.005729899,0.992293825,-0.116274808,808,284,0.351485149,0.038128545,0.028566680,0.020108552,0.332955685,20.624431102,0.000000000,0.278161137,0.092712070,5.760098411,0.800039443,25.557691576,0,22,21,1,0.027227723,0,0,0,0,0,0,786,0,20796,83336,25629,285,3127,1500682
2110,1517157436.125633001,1517157436.226471186,1,0,0,1,130.466873017,50.352990882,-7.633174702,0.045368480,-0.004303865,0.993470702,-0.104590349,847,299,0.353010626,0.040742614,0.027266851,0.021205666,0.377844312,23.940839160,0.000000000,0.285351966,0.092062963,5.696123424,0.815407715,25.507024145,0,20,19,1,0.023612751,3,0,0,0,0,0,824,3,20799,83356,25632,285,3127,1501506
2111,1517157436.226492882,1517157436.327331305,1,0,0,1,130.225255608,50.299711691,-7.618082386,0.048269771,-0.007462203,0.993296492,-0.104768427,838,307,0.366348449,0.038703132,0.029052707,0.020990494,0.322137337,23.923771290,0.000000000,0.289994665,0.085527024,5.637093435,0.749155835,25.427915121,0,20,19,1,0.023866348,1,0,0,0,0,0,817,1,20800,83376,25633,285,3127,1502323
2112,1517157436.327353001,1517157436.428192377,1,0,0,1,129.986047361,50.240472248,-7.606138519,0.048980174,0.001174744,0.992774960,-0.109532832,837,302,0.360812425,0.040694261,0.028587301,0.019440464,0.362755808,27.411240851,0.000000000,0.296966714,0.085010719,5.574928302,0.723284264,25.452333770,0,13,13,0,0.015531661,2,0,0,0,0,0,820,4,20803,83389,25635,285,3127,1503143
2113,1517157436.428212881,1517157436.529052258,1,0,0,1,129.744976610,50.183595453,-7.585040779,0.052863993,0.004425632,0.992078560,-0.113868092,822,292,0.355231144,0.041726396,0.029990626,0.019908127,0.346962621,25.898958572,0.000000000,0.300881302,0.082768934,5.507931248,0.712824586,25.425310859,0,22,22,0,0.026763990,3,0,0,0,0,0,797,3,20806,83411,25638,285,3127,1503940
2114,1517157436.529073000,1517157436.629912376,1,0,0,1,129.499031314,50.121913192,-7.568952963,0.051428936,0.006428384,0.991973406,-0.115336477,844,318,0.376777251,0.041892223,0.029863521,0.018409101,0.359271385,22.557120959,0.000000000,0.305000981,0.079422474,5.444870566,0.707198296,25.297397938,0,21,20,1,0.024881517,1,0,0,0,0,0,822,1,20808,83432,25639,285,3127,1504762
2115,1517157436.629933119,1517157436.730772257,1,0,0,1,129.250914178,50.059223182,-7.553863798,0.046692765,0.006693274,0.991769909,-0.119027026,839,312,0.371871275,0.037745714,0.027963119,0.018251901,0.326478179,25.163448887,0.000000000,0.308456796,0.081616089,5.376343698,0.700871374,25.229597105,0,26,23,3,0.030989273,2,0,0,0,0,0,810,3,20815,83458,25641,285,3127,1505572
2116,1517157436.730792999,1517157436.831632376,1,0,0,1,129.003742064,49.993530895,-7.551713880,0.052370946,0.002126107,0.991511885,-0.118982963,896,324,0.361607143,0.040172227,0.029780953,0.018394009,0.393538691,22.404094493,0.000000000,0.315260206,0.082077740,5.320111304,0.697898633,25.043628260,0,20,16,4,0.022321429,3,0,0,0,0,0,873,3,20821,83478,25644,285,3127,1506445
2117,1517157436.831653118,1517157436.932492256,1,0,0,1,128.769175852,49.928268069,-7.539321378,0.052380632,0.005007222,0.990435235,-0.127550941,816,294,0.360294118,0.039317889,0.029062586,0.019717540,0.361630011,23.212692999,0.000000000,0.321611917,0.083139282,5.243469152,0.706586920,24.935416675,0,19,18,1,0.023284314,2,0,0,0,0,0,795,2,20825,83497,25646,285,3127,1507240
2118,1517157436.932512999,1517157437.033291340,1,0,0,1,128.542557917,49.850482592,-7.515217800,0.051374282,0.009444106,0.987600553,-0.148042698,857,310,0.361726954,0.037203230,0.027852296,0.017898138,0.406557357,22.357040662,0.000000000,0.329131453,0.084561990,5.165279372,0.720177326,24.687305250,0,18,18,0,0.021003501,0,0,0,0,0,0,839,0,20828,83515,25646,285,3127,1508079
2119,1517157437.033312082,1517157437.134151220,1,0,0,1,128.310668479,49.777758983,-7.499987091,0.049875835,0.013772380,0.983150369,-0.175322775,850,324,0.381176471,0.039821387,0.028876780,0.019318074,0.381188856,20.768891899,0.000000000,0.334366956,0.084867640,5.080163554,0.706202221,24.538360877,0,26,22,4,0.030588235,6,0,0,0,0,0,818,6,20836,83541,25652,285,3127,1508897
2120,1517157437.134171963,1517157437.235011339,1,0,0,1,128.076903053,49.696763427,-7.487402741,0.049004189,0.019931846,0.980245060,-0.190580516,862,283,0.328306265,0.038672579,0.029434020,0.021741251,0.330766863,21.353434116,0.000000000,0.337360674,0.084542406,4.997024543,0.673976509,24.306441168,0,28,28,0,0.032482599,2,0,0,0,0,0,831,3,20839,83569,25654,285,3127,1509728
