frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2356,1517157461.137396097,1517157461.238235235,1,0,0,1,65.238707217,24.591773154,-3.683494126,0.063936091,0.009198073,0.976167972,-0.207180265,834,317,0.380095923,0.031691393,0.021687452,0.013720045,0.156865898,34.665241780,0.000000000,0.171587368,0.064699497,5.979587375,0.111081119,29.542737585,0,17,16,1,0.020383693,4,0,0,0,0,0,811,6,21976,90405,30404,2135,5397,1690657
2357,1517157461.238255978,1517157461.339095354,1,0,0,1,64.946110635,24.456354584,-3.663299587,0.065032914,0.008114252,0.976516657,-0.205231813,823,308,0.374240583,0.035228894,0.026747356,0.018125328,0.198730404,30.661916243,0.000000000,0.173084720,0.059497169,6.011652201,0.090534522,29.593798435,0,19,19,0,0.023086270,7,0,0,0,0,0,794,10,21978,90424,30411,2135,5397,1691451
2358,1517157461.339116096,1517157461.439955235,1,0,0,1,64.654093651,24.332004431,-3.644865436,0.060088679,-0.000962799,0.983566656,-0.170249983,813,297,0.365313653,0.036458382,0.025013186,0.017375552,0.175810915,29.867409678,0.000000000,0.174646737,0.050235726,6.031560849,0.148498708,29.210908021,0,22,22,0,0.027060271,6,0,0,0,0,0,785,6,21980,90446,30417,2135,5397,1692236
2359,1517157461.439975977,1517157461.540815353,1,0,0,1,64.364817596,24.216456760,-3.622910842,0.058433884,-0.009019060,0.988232545,-0.141069398,842,301,0.357482185,0.035301449,0.023024539,0.016390149,0.234572764,22.894933645,0.000000000,0.177118807,0.050225000,6.040419946,0.185444589,28.989009210,0,27,26,1,0.032066508,3,0,0,0,0,0,811,4,21984,90473,30420,2135,5397,1693047
2360,1517157461.540836096,1517157461.641675234,1,0,0,1,64.059780005,24.113055271,-3.602951809,0.054639319,-0.010469685,0.991809955,-0.114969317,869,332,0.382048331,0.036435598,0.024390318,0.016561112,0.182218980,31.310641135,0.000000000,0.177517926,0.050668260,6.054773878,0.231193934,29.091232357,0,25,24,1,0.028768700,2,0,0,0,0,0,840,4,21988,90498,30422,2135,5397,1693887
2361,1517157461.641695976,1517157461.742535353,1,0,0,1,63.769745884,24.035529023,-3.584766273,0.056171959,0.000384039,0.993080484,-0.103129604,905,303,0.334806630,0.039925437,0.029494251,0.017562923,0.196816106,25.744954020,0.000000000,0.178394882,0.058171865,6.048461739,0.246809174,28.838593044,0,29,27,2,0.032044199,4,0,0,0,0,0,871,5,21995,90527,30426,2135,5397,1694758
2362,1517157461.742556095,1517157461.843395233,1,0,0,1,63.457664179,23.964238233,-3.565040339,0.056871139,0.003669857,0.992088953,-0.111855775,861,310,0.360046458,0.036567099,0.025455432,0.015927841,0.195834730,27.659892904,0.000000000,0.181623406,0.058233105,6.045407401,0.261954892,28.421171236,0,29,29,0,0.033681765,3,0,0,0,0,0,828,4,21998,90556,30429,2135,5397,1695586
2363,1517157461.843415976,1517157461.944255352,1,0,0,1,63.146003721,23.886072416,-3.544268169,0.052051015,0.006729033,0.991692803,-0.117434226,849,313,0.368669022,0.038838996,0.025647369,0.014881396,0.169927129,32.816095660,0.000000000,0.180706387,0.061750324,6.045222617,0.270941260,28.800382722,0,23,21,2,0.027090695,7,0,0,0,0,0,817,9,22001,90579,30436,2135,5397,1696403
2364,1517157461.944276094,1517157462.045054197,1,0,0,1,62.837664292,23.806818683,-3.528133236,0.046993719,0.006775707,0.991569678,-0.120562238,850,303,0.356470588,0.033248246,0.025646141,0.015955094,0.157104912,29.834329685,0.000000000,0.180591457,0.063256717,6.057926858,0.274351207,28.936594621,0,23,22,1,0.027058824,3,0,0,0,0,0,823,4,22004,90602,30439,2135,5397,1697226
2365,1517157462.045074940,1517157462.145914316,1,0,0,1,62.531632216,23.730178389,-3.518455495,0.052487334,0.012321787,0.990758016,-0.124466088,831,307,0.369434416,0.038035604,0.027830430,0.016861445,0.181621224,29.765385706,0.000000000,0.181291722,0.065323283,6.057579101,0.278641025,29.103726550,0,27,25,2,0.032490975,3,0,0,0,0,0,799,5,22009,90629,30442,2135,5397,1698025
2366,1517157462.145935059,1517157462.246774197,1,0,0,1,62.237128683,23.649124908,-3.497563483,0.049251943,0.021711322,0.987825879,-0.145955120,821,314,0.382460414,0.041354905,0.028707803,0.017755150,0.176708616,35.386380268,0.000000000,0.180485143,0.073467058,6.040581950,0.316639244,29.549752121,0,25,24,1,0.030450670,7,0,0,0,0,0,787,9,22011,90654,30449,2135,5397,1698812
2367,1517157462.246794939,1517157462.347634315,1,0,0,1,61.949621851,23.550746230,-3.478452302,0.049540851,0.020944279,0.983739647,-0.171357367,820,297,0.362195122,0.035600904,0.025140013,0.015941441,0.186812513,30.533624072,0.000000000,0.181868858,0.072713266,6.015760033,0.367415749,29.752056653,0,18,17,1,0.021951220,3,0,0,0,0,0,797,5,22014,90672,30452,2135,5397,1699609
2368,1517157462.347655058,1517157462.448494196,1,0,0,1,61.659531548,23.444795823,-3.459008922,0.047773020,0.023812007,0.980682097,-0.188184354,834,323,0.387290168,0.035679952,0.026201890,0.015975534,0.148857380,31.880890398,0.000000000,0.182366724,0.072377163,6.004423191,0.396524771,29.844820549,0,15,15,0,0.017985612,8,0,0,0,0,0,808,11,22015,90687,30460,2135,5397,1700417
2369,1517157462.448515892,1517157462.549354315,1,0,0,1,61.375691191,23.315509042,-3.447155462,0.052818532,0.015168600,0.979595403,-0.193320880,829,326,0.393244873,0.034520892,0.022266815,0.015299336,0.161930515,28.728288500,0.000000000,0.181084953,0.072762143,5.998459896,0.406787485,29.763674775,0,15,15,0,0.018094089,5,0,0,0,0,0,808,6,22016,90702,30465,2135,5397,1701225
2370,1517157462.549376011,1517157462.650215387,1,0,0,1,61.089545813,23.193633708,-3.430330542,0.053974296,0.009850954,0.982061998,-0.180399460,793,305,0.384615385,0.031181389,0.023057037,0.013825921,0.193216707,31.236895987,0.000000000,0.180857793,0.078124265,5.992718314,0.431051877,29.890873810,0,17,17,0,0.021437579,2,0,0,0,0,0,772,4,22015,90719,30467,2135,5397,1701997
2371,1517157462.650235891,1517157462.751075268,1,0,0,1,60.808372060,23.082312907,-3.412206340,0.055724913,0.016264998,0.984162760,-0.167492822,799,305,0.381727159,0.043481477,0.033130495,0.020969939,0.179045383,29.689830938,0.000000000,0.181750494,0.089732310,5.979029328,0.457935829,30.022212136,0,36,36,0,0.045056320,3,0,0,0,0,0,758,5,22014,90755,30470,2135,5397,1702755
2372,1517157462.751096010,1517157462.851935387,1,0,0,1,60.522126140,22.970873466,-3.391396154,0.052386658,0.012471639,0.983435346,-0.173075178,784,283,0.360969388,0.040689887,0.026605260,0.019070926,0.183341152,31.206746730,0.000000000,0.182671379,0.093607705,5.970977768,0.463283647,30.086419220,0,25,24,1,0.031887755,4,0,0,0,0,0,754,5,22019,90780,30474,2135,5397,1703509
2373,1517157462.851955891,1517157462.952795267,1,0,0,1,60.233538674,22.861466430,-3.375303613,0.055866131,0.008982834,0.982159161,-0.179336738,779,282,0.362002567,0.034894432,0.024599818,0.015613656,0.200273048,29.304373034,0.000000000,0.185096654,0.089133964,5.960283200,0.475275150,29.897749491,0,22,19,3,0.028241335,3,0,0,0,0,0,753,4,22023,90802,30477,2135,5397,1704262
2374,1517157462.952816010,1517157463.053595304,1,0,0,1,59.941240178,22.747181839,-3.357667452,0.057521352,0.005360264,0.981213629,-0.184071659,781,314,0.402048656,0.040147868,0.026722909,0.018240264,0.189630841,29.458901000,0.000000000,0.184314220,0.084841962,5.955401297,0.481758327,30.044985378,0,14,13,1,0.017925736,3,0,0,0,0,0,763,4,22026,90816,30480,2135,5397,1705025
2375,1517157463.053616047,1517157463.154455185,1,0,0,1,59.651052556,22.623865659,-3.341010593,0.057175211,0.013163784,0.981074935,-0.184525557,776,284,0.365979381,0.037505709,0.028181571,0.018344533,0.190990297,26.395379914,0.000000000,0.183015476,0.084643462,5.947472645,0.480853975,29.952105565,0,18,17,1,0.023195876,5,0,0,0,0,0,752,6,22029,90834,30485,2135,5397,1705777
2376,1517157463.154475927,1517157463.255315304,1,0,0,1,59.354726249,22.501942568,-3.322279364,0.057672023,0.004127667,0.981076028,-0.184788332,783,297,0.379310345,0.039654918,0.029991386,0.020066195,0.201268602,27.255267906,0.000000000,0.185235611,0.078917587,5.945402235,0.478610786,29.581606871,0,28,26,2,0.035759898,4,0,0,0,0,0,749,6,22033,90862,30489,2135,5397,1706526
2377,1517157463.255336046,1517157463.356175184,1,0,0,1,59.059091807,22.376911954,-3.302246696,0.061743363,0.013116927,0.980483104,-0.186195021,754,288,0.381962865,0.034283944,0.025579486,0.017068802,0.183016167,24.844055676,0.000000000,0.184449899,0.080073220,5.949087696,0.409764850,29.290713843,0,15,14,1,0.019893899,4,0,0,0,0,0,735,4,22036,90877,30493,2135,5397,1707261
2378,1517157463.356195927,1517157463.457035303,1,0,0,1,58.769089458,22.254680730,-3.277999291,0.054864381,0.012884436,0.980462522,-0.188459901,774,272,0.351421189,0.036477288,0.025527013,0.016722965,0.180272552,28.281450083,0.000000000,0.184672981,0.080065014,5.952457373,0.355559175,29.211415863,0,14,13,1,0.018087855,5,0,0,0,0,0,754,6,22038,90891,30498,2135,5397,1708015
2379,1517157463.457056046,1517157463.557895184,1,0,0,1,58.469399719,22.129385023,-3.261238813,0.061801659,0.009312191,0.979892035,-0.189487300,768,287,0.373697917,0.034259816,0.023860197,0.016900682,0.185288079,25.720165383,0.000000000,0.182208747,0.081292558,5.955012614,0.305432552,29.352677450,0,29,27,2,0.037760417,4,0,0,0,0,0,735,4,22043,90920,30502,2135,5397,1708750
2380,1517157463.557915926,1517157463.658755302,1,0,0,1,58.155737814,21.995442266,-3.249344001,0.059422255,0.012227016,0.979757515,-0.190773972,788,295,0.374365482,0.037013290,0.027539727,0.018787077,0.164048545,38.027155384,0.000000000,0.181300225,0.081118826,5.995516618,0.282585520,29.688503162,0,22,21,1,0.027918782,4,0,0,0,0,0,759,7,22047,90942,30506,2135,5397,1709509
2381,1517157463.658776045,1517157463.759615183,1,0,0,1,57.845093489,21.865189556,-3.228553181,0.059462567,0.010837470,0.979711820,-0.191079833,796,278,0.349246231,0.033540887,0.023104366,0.016041049,0.221309151,36.338200333,0.000000000,0.182524877,0.082608885,6.012276236,0.266079166,30.218165478,0,20,20,0,0.025125628,2,0,0,0,0,0,771,5,22051,90962,30508,2135,5397,1710280
2382,1517157463.759635925,1517157463.860475302,1,0,0,1,57.530775059,21.729013690,-3.213874212,0.060907033,0.005219259,0.979458793,-0.192155057,800,280,0.350000000,0.031626052,0.021934339,0.015164823,0.226236975,37.342198166,0.000000000,0.184044989,0.088804304,6.033155905,0.258189273,30.702280741,0,18,17,1,0.022500000,1,0,0,0,0,0,779,3,22054,90980,30509,2135,5397,1711059
2383,1517157463.860496044,1517157463.961335182,1,0,0,1,57.221579896,21.595879975,-3.189040890,0.063414058,0.011666335,0.978952913,-0.193633024,799,281,0.351689612,0.035183819,0.024982701,0.017713491,0.165327581,30.033362519,0.000000000,0.183815012,0.088473135,6.051939643,0.254386983,30.563144084,0,27,21,6,0.033792240,2,0,0,0,0,0,768,4,22062,91007,30511,2135,5397,1711827
2384,1517157463.961355925,1517157464.062134266,1,0,0,1,56.898721187,21.456437794,-3.179612372,0.060715633,0.008757924,0.978773482,-0.195548925,810,303,0.374074074,0.035357859,0.024544624,0.017145719,0.196589614,28.526390687,0.000000000,0.185789247,0.086251902,6.088119184,0.251073457,30.497747134,0,27,25,2,0.033333333,4,0,0,0,0,0,778,5,22066,91034,30515,2135,5397,1712605
2385,1517157464.062155008,1517157464.162994385,1,0,0,1,56.576728244,21.318686251,-3.157802811,0.062155993,0.011250654,0.978382708,-0.196919610,777,270,0.347490347,0.032977243,0.022370342,0.015302787,0.149617647,27.045879916,0.000000000,0.184189068,0.088805001,6.132851490,0.211106443,30.361771845,0,27,26,1,0.034749035,2,0,0,0,0,0,746,4,22068,91061,30517,2135,5397,1713351
2386,1517157464.163014889,1517157464.263854265,1,0,0,1,56.267093054,21.181455054,-3.137144544,0.063946940,0.012874860,0.978101841,-0.197640620,798,306,0.383458647,0.034815479,0.023716358,0.018146364,0.183697189,33.403421967,0.000000000,0.184538497,0.083843853,6.167691247,0.160737686,30.262623930,0,23,21,2,0.028822055,2,0,0,0,0,0,771,4,22072,91084,30519,2135,5397,1714122
2387,1517157464.263875008,1517157464.364714384,1,0,0,1,55.939528485,21.039787371,-3.120280273,0.057689558,0.011621769,0.978185608,-0.199222904,804,307,0.381840796,0.037047265,0.026943120,0.018105428,0.233986506,37.857942690,0.000000000,0.186897196,0.083903895,6.215531872,0.129773909,30.628839861,0,19,18,1,0.023631841,2,0,0,0,0,0,780,5,22074,91103,30521,2135,5397,1714902
2388,1517157464.364734888,1517157464.465574265,1,0,0,1,55.610536085,20.893773738,-3.096750940,0.058980792,0.010583452,0.977919650,-0.200205933,805,263,0.326708075,0.032804051,0.020161454,0.015020379,0.207759760,28.509868952,0.000000000,0.189842316,0.086469725,6.264115717,0.120483621,30.460288788,0,18,18,0,0.022360248,3,0,0,0,0,0,782,5,22076,91121,30524,2135,5397,1715684
2389,1517157464.465595007,1517157464.566434383,1,0,0,1,55.283971571,20.744177407,-3.081689237,0.055259789,0.006255355,0.977599748,-0.202992509,805,307,0.381366460,0.036495891,0.022416981,0.016522776,0.221925789,25.025402920,0.000000000,0.192842079,0.085865037,6.312156015,0.100644028,30.275144509,0,25,24,1,0.031055901,4,0,0,0,0,0,776,4,22078,91146,30528,2135,5397,1716460
2390,1517157464.566454887,1517157464.667294264,1,0,0,1,54.966588798,20.594841615,-3.059438349,0.061760139,0.007833589,0.977077952,-0.203575529,803,303,0.377334994,0.034920429,0.024020239,0.016755739,0.232372581,24.375232428,0.000000000,0.194799873,0.080216509,6.360670374,0.075071952,29.932061331,0,26,25,1,0.032378580,5,0,0,0,0,0,772,5,22082,91172,30533,2135,5397,1717232
2391,1517157464.667315006,1517157464.768154383,1,0,0,1,54.638642806,20.432639465,-3.044235617,0.060971097,-0.005691170,0.979760536,-0.190576568,813,283,0.348093481,0.031585766,0.021997138,0.015192973,0.204832676,28.287138632,0.000000000,0.196089238,0.071267444,6.418974867,0.088549253,29.861926716,0,21,20,1,0.025830258,0,0,0,0,0,0,789,3,22084,91193,30533,2135,5397,1718021
2392,1517157464.768176079,1517157464.869014263,1,0,0,1,54.316374517,20.290361961,-3.021518012,0.058508854,-0.011701726,0.986202400,-0.154416998,806,273,0.338709677,0.037381316,0.025991637,0.016711924,0.225000267,21.423396244,0.000000000,0.198172193,0.064716158,6.462935035,0.148582190,29.372759192,0,21,20,1,0.026054591,6,0,0,0,0,0,778,7,22086,91214,30539,2135,5397,1718799
2393,1517157464.869035959,1517157464.969875336,1,0,0,1,53.982751328,20.183884093,-2.993561267,0.056629831,-0.010098285,0.991390846,-0.117623453,831,289,0.347773767,0.038075575,0.026007471,0.018615856,0.173484462,24.540314179,0.000000000,0.196832764,0.066363480,6.499910677,0.213348873,29.134556249,0,31,30,1,0.037304452,7,0,0,0,0,0,793,7,22094,91245,30546,2135,5397,1719592
2394,1517157464.969896078,1517157465.070673227,1,0,0,1,53.640865156,20.087032923,-2.969401526,0.051707323,-0.008214918,0.993680355,-0.099288569,873,284,0.325315006,0.038960686,0.027162608,0.017720525,0.218976642,27.884063265,0.000000000,0.198300054,0.063557361,6.540328469,0.250802719,29.055814362,0,32,32,0,0.036655212,1,0,0,0,0,0,838,3,22097,91277,30547,2135,5397,1720430
2395,1517157465.070693970,1517157465.171533346,1,0,0,1,53.303786498,20.019874778,-2.947345547,0.053068797,-0.003216006,0.994950029,-0.085134010,891,303,0.340067340,0.039468855,0.027732015,0.017696484,0.180351178,27.095427726,0.000000000,0.197768098,0.066878712,6.563763464,0.278241056,29.090816753,0,37,31,6,0.041526375,5,0,0,0,0,0,847,7,22102,91314,30552,2135,5397,1721277
2396,1517157465.171554089,1517157465.272393227,1,0,0,1,52.959871873,19.944992077,-2.922549148,0.053110214,0.002236238,0.994108333,-0.094461248,868,284,0.327188940,0.037810416,0.026912322,0.019398822,0.169012479,25.678692246,0.000000000,0.196155292,0.063485324,6.594997323,0.294428167,29.011987970,0,26,26,0,0.029953917,3,0,0,0,0,0,839,3,22105,91340,30555,2135,5397,1722116
2397,1517157465.272413969,1517157465.373253345,1,0,0,1,52.607680934,19.883486941,-2.898718039,0.048722904,0.006046699,0.992776963,-0.109468799,844,283,0.335308057,0.037608228,0.027204201,0.018354229,0.192135829,27.662649990,0.000000000,0.196611275,0.063926707,6.637669955,0.319854578,29.152917686,0,30,29,1,0.035545024,6,0,0,0,0,0,808,6,22111,91370,30561,2135,5397,1722924
2398,1517157465.373274088,1517157465.474113226,1,0,0,1,52.263765573,19.801776861,-2.884705796,0.035745350,0.041713518,0.986628064,-0.153451347,858,312,0.363636364,0.041581899,0.030201173,0.020948972,0.201052776,26.883955774,0.000000000,0.197650286,0.072847948,6.666176648,0.403051214,29.083042970,0,28,26,2,0.032634033,7,0,0,0,0,0,822,8,22113,91398,30568,2135,5397,1723746
2399,1517157465.474133968,1517157465.574973345,1,0,0,1,51.934538138,19.690690321,-2.863331767,0.035782621,0.026091296,0.980470913,-0.191613250,880,313,0.355681818,0.030294941,0.020095129,0.014565713,0.222885509,25.158351046,0.000000000,0.199530158,0.080425938,6.673025926,0.479761680,29.054952253,0,10,9,1,0.011363636,2,0,0,0,0,0,865,5,22117,91408,30570,2135,5397,1724611
2400,1517157465.574994087,1517157465.675833225,1,0,0,1,51.627592651,19.566453592,-2.840540593,0.041701810,0.027731524,0.979399663,-0.195622652,874,333,0.381006865,0.034425264,0.025504483,0.016748775,0.265911884,27.749969902,0.000000000,0.204623325,0.080646809,6.667456527,0.487002867,28.541092979,0,14,13,1,0.016018307,5,0,0,0,0,0,853,7,22119,91422,30575,2135,5397,1725464
2401,1517157465.675853968,1517157465.776693344,1,0,0,1,51.322869813,19.432955688,-2.816999232,0.046897892,0.020122785,0.979439144,-0.195178442,879,293,0.333333333,0.028972268,0.021055359,0.014021737,0.207873641,27.423816574,0.000000000,0.203951549,0.090177448,6.658107435,0.484251438,28.095373791,0,29,26,3,0.032992036,3,0,0,0,0,0,845,5,22127,91451,30578,2135,5397,1726309
2402,1517157465.776714087,1517157465.877553225,1,0,0,1,51.015682652,19.297705892,-2.787905310,0.048037023,0.017659896,0.980392702,-0.190291152,837,284,0.339307049,0.033845542,0.022914484,0.014284771,0.212262616,24.158911194,0.000000000,0.203252831,0.087218284,6.657455039,0.491588752,27.436209443,0,24,20,4,0.028673835,2,0,0,0,0,0,810,3,22134,91475,30580,2135,5397,1727119
2403,1517157465.877573967,1517157465.978413343,1,0,0,1,50.707570229,19.168647728,-2.768695037,0.042454898,0.023652855,0.981168477,-0.186939946,841,290,0.344827586,0.037739076,0.026977232,0.017728800,0.233138696,24.114880762,0.000000000,0.206643387,0.087962054,6.640246061,0.494925455,27.140285355,0,27,27,0,0.032104637,5,0,0,0,0,0,808,6,22137,91502,30585,2135,5397,1727927
2404,1517157465.978434086,1517157466.079212189,1,0,0,1,50.406298601,19.036167229,-2.746631412,0.050135060,0.018624662,0.981378632,-0.184487338,827,287,0.347037485,0.038760825,0.028744923,0.018934129,0.224469207,25.820807867,0.000000000,0.208037367,0.089593536,6.619198570,0.496775528,27.005006214,0,17,15,2,0.020556227,7,0,0,0,0,0,802,8,22140,91519,30592,2135,5397,1728729
2405,1517157466.079232931,1517157466.180072308,1,0,0,1,50.100276942,18.909531406,-2.730392201,0.053519305,0.012881089,0.980271469,-0.189835739,819,270,0.329670330,0.035025216,0.027200122,0.016377231,0.180783653,26.101107720,0.000000000,0.209595667,0.087694831,6.611472347,0.507022496,26.957767604,0,17,16,1,0.020757021,3,0,0,0,0,0,799,3,22145,91536,30595,2135,5397,1729528
2406,1517157466.180093050,1517157466.280932188,1,0,0,1,49.793523763,18.776516043,-2.709131072,0.052329117,0.013716863,0.980183345,-0.190562646,795,284,0.357232704,0.031088162,0.021385427,0.013530202,0.179023179,23.787356970,0.000000000,0.209361966,0.092739084,6.589213512,0.505298281,26.476964354,0,18,16,2,0.022641509,3,0,0,0,0,0,772,5,22149,91554,30598,2135,5397,1730300
2407,1517157466.280952930,1517157466.381792307,1,0,0,1,49.479156399,18.643368149,-2.698261673,0.058015140,0.012810051,0.979620290,-0.191870357,808,264,0.326732673,0.039004560,0.029630860,0.019139180,0.186096091,25.978201246,0.000000000,0.206967446,0.094351898,6.570081216,0.506095481,25.882977282,0,26,26,0,0.032178218,5,0,0,0,0,0,777,5,22150,91580,30603,2135,5397,1731077
2408,1517157466.381813049,1517157466.482652187,1,0,0,1,49.169076479,18.510545398,-2.673896968,0.053800762,0.017536293,0.980058576,-0.190481348,808,281,0.347772277,0.037837012,0.028718174,0.018732110,0.227643932,25.886294698,0.000000000,0.207961654,0.092449156,6.548775871,0.503620434,25.751798569,0,25,23,2,0.030940594,3,0,0,0,0,0,778,5,22155,91605,30606,2135,5397,1731855
