frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2192,1517157444.799107075,1517157444.899946213,1,0,0,1,107.615575726,41.266928898,-6.342258136,0.054422804,0.004450901,0.982017766,-0.180719273,780,256,0.328205128,0.034339895,0.024861678,0.015093368,0.184599713,26.411366428,0.000000000,0.202596511,0.126125060,5.490250224,1.090579494,26.776555045,0,20,19,1,0.025641026,0,0,0,0,0,0,758,2,21197,86041,27743,1123,5751,1562796
2193,1517157444.899967909,1517157445.000806332,1,0,0,1,107.372452526,41.165214916,-6.337031902,0.059136488,0.004447295,0.981526164,-0.181905161,805,281,0.349068323,0.036257170,0.025079466,0.015602330,0.263161184,28.373829224,0.000000000,0.203975218,0.126211512,5.423790021,1.008162793,27.002243144,0,10,9,1,0.012422360,3,0,0,0,0,0,790,5,21199,86051,27746,1123,5751,1563586
2194,1517157445.000767946,1517157445.101606369,1,0,0,1,107.121536676,41.060730760,-6.321880421,0.060986831,0.008391153,0.980923824,-0.184387217,792,261,0.329545455,0.034926152,0.024550438,0.015977399,0.209600554,23.671066115,0.000000000,0.203156602,0.120175728,5.361484798,0.911289770,26.976994758,0,16,15,1,0.020202020,4,0,0,0,0,0,771,5,21203,86067,27750,1123,5751,1564357
2195,1517157445.101628065,1517157445.202467203,1,0,0,1,106.872943026,40.953971422,-6.308044812,0.063484921,0.007274266,0.980593909,-0.185343829,786,288,0.366412214,0.034400419,0.024383406,0.015424515,0.178687526,27.170284861,0.000000000,0.201223343,0.118424361,5.284669006,0.856322385,26.877188432,0,22,21,1,0.027989822,1,0,0,0,0,0,760,4,21205,86089,27751,1123,5751,1565117
2196,1517157445.202487946,1517157445.303327322,1,0,0,1,106.625403318,40.848424596,-6.291266393,0.061201587,0.013933906,0.980309323,-0.187226718,775,277,0.357419355,0.034636764,0.023916688,0.014963461,0.168712547,26.280460730,0.000000000,0.197385357,0.118418086,5.203021100,0.832618216,27.028893121,0,20,20,0,0.025806452,7,0,0,0,0,0,748,7,21203,86109,27758,1123,5751,1565865
2197,1517157445.303348064,1517157445.404187202,1,0,0,1,106.376040816,40.738628811,-6.270535271,0.060230138,0.008230244,0.980129679,-0.188813152,772,274,0.354922280,0.030695079,0.023322313,0.015430364,0.166158549,25.155104587,0.000000000,0.193650845,0.122873488,5.140614546,0.802286873,27.092200199,0,12,10,2,0.015544041,2,0,0,0,0,0,756,4,21205,86121,27760,1123,5751,1566621
2198,1517157445.404207945,1517157445.505047321,1,0,0,1,106.118822208,40.630354385,-6.257849499,0.058298595,0.015960468,0.979557149,-0.191870607,786,279,0.354961832,0.034281720,0.024176962,0.013783691,0.196599708,26.707236753,0.000000000,0.194158078,0.116570284,5.079800471,0.748178893,26.876474655,0,12,10,2,0.015267176,1,0,0,0,0,0,771,3,21207,86133,27761,1123,5751,1567392
2199,1517157445.505068064,1517157445.605907202,1,0,0,1,105.856536281,40.520111973,-6.234227438,0.056146219,0.006271631,0.979814793,-0.191758288,789,267,0.338403042,0.033175887,0.021548548,0.014705737,0.200181038,27.323385847,0.000000000,0.193834820,0.117497340,5.036248229,0.668202725,26.951184939,0,15,15,0,0.019011407,1,0,0,0,0,0,769,5,21208,86148,27762,1123,5751,1568161
2200,1517157445.605927944,1517157445.706767321,1,0,0,1,105.600078666,40.404902908,-6.225065590,0.063940533,0.013691422,0.978904770,-0.193570670,799,312,0.390488110,0.035534527,0.024603756,0.016401969,0.185296102,31.706532680,0.000000000,0.191331195,0.116677618,5.009501961,0.580183554,27.255510276,0,14,14,0,0.017521902,5,0,0,0,0,0,777,8,21209,86162,27767,1123,5751,1568938
2201,1517157445.706788063,1517157445.807627201,1,0,0,1,105.330002874,40.285358311,-6.200551712,0.061820562,0.013741940,0.978429526,-0.196634280,800,315,0.393750000,0.031324334,0.022238551,0.014879489,0.190537134,25.851809077,0.000000000,0.190322155,0.119938252,5.015033871,0.470635629,27.213704251,0,9,9,0,0.011250000,5,0,0,0,0,0,782,9,21209,86171,27772,1123,5751,1569720
2202,1517157445.807647943,1517157445.908487320,1,0,0,1,105.062834763,40.165405709,-6.177050037,0.064446335,0.013453471,0.978017813,-0.197855584,794,277,0.348866499,0.029605066,0.020015387,0.014217587,0.165554125,28.994306352,0.000000000,0.187674057,0.123265332,5.037435533,0.375550522,27.355225624,0,18,18,0,0.022670025,1,0,0,0,0,0,773,3,21211,86189,27773,1123,5751,1570493
2203,1517157445.908508062,1517157446.009285212,1,0,0,1,104.785207896,40.041409791,-6.160137115,0.062007601,0.013389282,0.977723059,-0.200083492,810,293,0.361728395,0.030403207,0.020904301,0.013714460,0.173576561,26.341535264,0.000000000,0.188634816,0.126648587,5.069047407,0.353349692,27.070137161,0,17,17,0,0.020987654,3,0,0,0,0,0,788,5,21212,86206,27776,1123,5751,1571281
2204,1517157446.009305954,1517157446.110145330,1,0,0,1,104.503637318,39.914933819,-6.144211624,0.063215908,0.012818615,0.977319945,-0.201705623,798,296,0.370927318,0.030647267,0.023090755,0.014519103,0.172721868,28.804778834,0.000000000,0.189297116,0.125262942,5.117435781,0.273607319,27.153419491,0,26,24,2,0.032581454,1,0,0,0,0,0,771,1,21215,86232,27777,1123,5751,1572052
2205,1517157446.110166073,1517157446.211005211,1,0,0,1,104.222788130,39.787843390,-6.128222921,0.060778055,0.011804781,0.977820790,-0.200082928,788,286,0.362944162,0.036398636,0.026101260,0.015361694,0.156094758,30.871278406,0.000000000,0.187550028,0.121725391,5.167798806,0.151583998,27.307702502,0,28,28,0,0.035532995,4,0,0,0,0,0,756,4,21216,86260,27781,1123,5751,1572808
2206,1517157446.211025953,1517157446.311865330,1,0,0,1,103.932036571,39.653328948,-6.113714534,0.059936503,0.013890513,0.977585133,-0.201350382,810,306,0.377777778,0.033626370,0.023928288,0.014711323,0.182364271,26.890530440,0.000000000,0.185951721,0.120421210,5.239696841,0.096486796,27.443908251,0,18,16,2,0.022222222,0,0,0,0,0,0,791,1,21221,86278,27781,1123,5751,1573599
2207,1517157446.311886072,1517157446.412725210,1,0,0,1,103.642738327,39.523370308,-6.091260975,0.058188936,0.017736583,0.977143054,-0.203693185,772,286,0.370466321,0.034949916,0.028347352,0.016993415,0.178180814,25.071760164,0.000000000,0.184394192,0.090048240,5.313442756,0.079872420,27.354093366,0,19,17,2,0.024611399,1,0,0,0,0,0,748,5,21223,86297,27782,1123,5751,1574347
2208,1517157446.412745953,1517157446.513585329,1,0,0,1,103.356276818,39.391575603,-6.074969140,0.060309433,0.018442734,0.976185764,-0.207566837,791,306,0.386852086,0.031954374,0.022194421,0.014952996,0.189204632,25.760945364,0.000000000,0.183995802,0.059966502,5.393799171,0.075829174,27.073851226,0,17,16,1,0.021491783,2,0,0,0,0,0,772,2,21225,86314,27784,1123,5751,1575119
2209,1517157446.513606071,1517157446.614445210,1,0,0,1,103.070727628,39.261538992,-6.066708668,0.058603649,0.016522081,0.975878817,-0.209650107,792,282,0.356060606,0.033048420,0.024405883,0.014768652,0.151517420,33.804561986,0.000000000,0.183886838,0.059665615,5.465671839,0.071933435,27.356371693,0,21,20,1,0.026515152,5,0,0,0,0,0,765,6,21227,86335,27789,1123,5751,1575884
2210,1517157446.614465952,1517157446.715305328,1,0,0,1,102.797239102,39.134792273,-6.053339780,0.058721975,0.007958083,0.976049565,-0.209321871,788,278,0.352791878,0.031633143,0.025058233,0.014973755,0.183392573,25.271667931,0.000000000,0.184624856,0.060219868,5.525795626,0.065430073,27.254653521,0,18,18,0,0.022842640,1,0,0,0,0,0,765,5,21228,86353,27790,1123,5751,1576649
2211,1517157446.715326071,1517157446.816165209,1,0,0,1,102.515064749,39.005068009,-6.036685754,0.055798010,-0.001089879,0.981832800,-0.181355306,755,260,0.344370861,0.034046765,0.022609522,0.014795469,0.133253878,33.813210169,0.000000000,0.181469748,0.059637204,5.589197175,0.121670188,27.713782561,0,23,21,2,0.030463576,4,0,0,0,0,0,725,7,21233,86376,27794,1123,5751,1577374
2212,1517157446.816185951,1517157446.917025328,1,0,0,1,102.244160795,38.886219274,-6.018979057,0.056484765,-0.017557066,0.989406157,-0.132577060,824,303,0.367718447,0.039616775,0.027537326,0.017117857,0.130865086,32.767411131,0.000000000,0.178783016,0.071870405,5.621959956,0.216436391,28.031584796,0,41,38,3,0.049757282,5,0,0,0,0,0,778,5,21238,86417,27799,1123,5751,1578152
2213,1517157446.917046070,1517157447.017824411,1,0,0,1,101.958869409,38.786886018,-5.997892768,0.052830274,-0.019149602,0.993460605,-0.099389541,845,307,0.363313609,0.031776474,0.020414923,0.013281631,0.164473684,26.006824813,0.000000000,0.173848641,0.070745120,5.652561996,0.278906136,27.913234575,0,14,12,2,0.016568047,1,0,0,0,0,0,827,4,21240,86431,27800,1123,5751,1578979
2214,1517157447.017844915,1517157447.118684292,1,0,0,1,101.663441903,38.711813091,-5.975594711,0.056687837,-0.006708217,0.993501574,-0.098468839,858,313,0.364801865,0.031724603,0.020965321,0.013863957,0.129836410,33.424514737,0.000000000,0.169860434,0.070940343,5.687291610,0.279620768,28.400907006,0,21,19,2,0.024475524,1,0,0,0,0,0,836,1,21243,86452,27801,1123,5751,1579815
2215,1517157447.118705988,1517157447.219544411,1,0,0,1,101.369558227,38.658105172,-5.957623199,0.054957254,0.003629607,0.992727512,-0.107044915,817,275,0.336597307,0.034137121,0.024716854,0.016511075,0.132901205,28.475603083,0.000000000,0.167571118,0.070782468,5.716957817,0.292806936,28.466172917,0,23,22,1,0.028151775,2,0,0,0,0,0,791,3,21246,86475,27803,1123,5751,1580606
2216,1517157447.219566107,1517157447.320405245,1,0,0,1,101.078402806,38.601231498,-5.941777108,0.054193352,0.007346643,0.991552427,-0.117613319,821,316,0.384896468,0.032439083,0.024183978,0.016666058,0.154404652,25.191647664,0.000000000,0.166855723,0.070403172,5.740787128,0.309879272,28.411732264,0,22,20,2,0.026796590,1,0,0,0,0,0,798,1,21249,86497,27804,1123,5751,1581404
2217,1517157447.320425987,1517157447.421265364,1,0,0,1,100.788641875,38.532271123,-5.924966160,0.051275577,0.014451494,0.990061608,-0.130153687,814,308,0.378378378,0.030816067,0.021412905,0.015348193,0.131390657,28.269276973,0.000000000,0.165117329,0.070209298,5.759748441,0.329176640,28.567440883,0,29,28,1,0.035626536,4,0,0,0,0,0,781,4,21254,86526,27808,1123,5751,1582185
2218,1517157447.421286106,1517157447.522125244,1,0,0,1,100.504981426,38.452132147,-5.907185286,0.054889667,0.014921580,0.987847685,-0.144642391,810,293,0.361728395,0.030203116,0.021131617,0.014131653,0.156349841,26.163743157,0.000000000,0.163104835,0.072525958,5.769556394,0.357823090,28.540266204,0,12,12,0,0.014814815,3,0,0,0,0,0,792,6,21254,86538,27811,1123,5751,1582977
2219,1517157447.522145987,1517157447.622985363,1,0,0,1,100.218493798,38.360460540,-5.891455602,0.051858014,0.017363690,0.986404920,-0.154966392,804,299,0.371890547,0.032586104,0.021879523,0.015944610,0.171843746,27.176440965,0.000000000,0.161687971,0.072575021,5.789468164,0.375234434,28.532918960,0,20,20,0,0.024875622,2,0,0,0,0,0,782,2,21258,86558,27813,1123,5751,1583759
2220,1517157447.623006105,1517157447.723845243,1,0,0,1,99.931014366,38.261242907,-5.872239704,0.053735284,0.016683752,0.983829810,-0.170038456,817,301,0.368421053,0.029407521,0.021625701,0.013987262,0.144095962,27.164356254,0.000000000,0.159627964,0.074043044,5.797828018,0.399853385,28.305810138,0,24,23,1,0.029375765,1,0,0,0,0,0,790,3,21257,86582,27814,1123,5751,1584549
2221,1517157447.723865986,1517157447.824705362,1,0,0,1,99.656175490,38.157164296,-5.856683426,0.053568167,0.019199999,0.981709702,-0.181680690,798,269,0.337092732,0.037181174,0.030134746,0.018287316,0.163720903,27.343041634,0.000000000,0.158287152,0.079053929,5.798322845,0.420671540,28.380371766,0,22,22,0,0.027568922,0,0,0,0,0,0,772,4,21258,86604,27814,1123,5751,1585321
2222,1517157447.824726105,1517157447.925565243,1,0,0,1,99.374396593,38.045149127,-5.833773481,0.057537828,0.009975980,0.983254127,-0.172630243,779,282,0.362002567,0.032693845,0.025002982,0.015926766,0.192082983,26.243258941,0.000000000,0.159613595,0.075479360,5.797885624,0.433557353,28.242819396,0,21,21,0,0.026957638,2,0,0,0,0,0,753,5,21259,86625,27816,1123,5751,1586074
2223,1517157447.925585985,1517157448.026365280,1,0,0,1,99.088639227,37.933097937,-5.819288452,0.058393381,0.013360579,0.983257572,-0.172093738,802,307,0.382793017,0.035687194,0.024889871,0.014220951,0.174774951,28.750923971,0.000000000,0.159673515,0.074714803,5.796085999,0.431540866,28.363288831,0,19,19,0,0.023690773,4,0,0,0,0,0,777,6,21259,86644,27820,1123,5751,1586851
2224,1517157448.026386023,1517157448.127225399,1,0,0,1,98.806031140,37.817861577,-5.801739778,0.058782082,0.015545342,0.983369431,-0.171136120,786,306,0.389312977,0.036308145,0.025868864,0.016930375,0.149747098,28.313185440,0.000000000,0.158524776,0.074448524,5.793108747,0.430396707,28.338709161,0,12,12,0,0.015267176,1,0,0,0,0,0,771,3,21260,86656,27821,1123,5751,1587622
2225,1517157448.127245903,1517157448.228085279,1,0,0,1,98.507563490,37.702295150,-5.780795465,0.061033317,0.018309006,0.982717361,-0.173799607,784,282,0.359693878,0.034797464,0.025346392,0.014463872,0.140945682,30.255557228,0.000000000,0.157767322,0.072557174,5.793165034,0.433256475,28.307923102,0,22,21,1,0.028061224,2,0,0,0,0,0,759,3,21264,86678,27823,1123,5751,1588381
2226,1517157448.228106022,1517157448.328945398,1,0,0,1,98.191770796,37.581337101,-5.762619807,0.064760683,0.015415326,0.982106216,-0.176169813,785,271,0.345222930,0.033086537,0.024424765,0.014075577,0.141512719,32.090293065,0.000000000,0.155724745,0.072636363,5.813876952,0.434296819,28.567911234,0,17,17,0,0.021656051,3,0,0,0,0,0,764,4,21266,86695,27826,1123,5751,1589145
2227,1517157448.328965902,1517157448.429805279,1,0,0,1,97.876894519,37.459579421,-5.736555036,0.064319182,0.013381776,0.982059306,-0.176758282,794,284,0.357682620,0.036559270,0.024801253,0.015960390,0.118594031,33.763755017,0.000000000,0.152745406,0.074714280,5.836733155,0.427775680,29.002510976,0,10,9,1,0.012594458,2,0,0,0,0,0,779,5,21267,86705,27828,1123,5751,1589924
2228,1517157448.429826021,1517157448.530665398,1,0,0,1,97.556954779,37.333294011,-5.714332188,0.065077841,0.011550638,0.981978917,-0.177056104,782,287,0.367007673,0.034564499,0.026452533,0.016053897,0.162298095,26.987393415,0.000000000,0.151400079,0.073971304,5.867538959,0.424214824,29.063833379,0,16,15,1,0.020460358,0,0,0,0,0,0,765,1,21270,86721,27828,1123,5751,1590689
2229,1517157448.530685902,1517157448.631525278,1,0,0,1,97.242784413,37.209011911,-5.685076651,0.062556495,0.011279085,0.981824806,-0.178828177,791,298,0.376738306,0.032644087,0.023887070,0.015309226,0.144677938,31.008304680,0.000000000,0.151058105,0.074199345,5.904935337,0.427459798,28.924020514,0,15,14,1,0.018963338,3,0,0,0,0,0,771,5,21272,86736,27831,1123,5751,1591460
2230,1517157448.631546021,1517157448.732385397,1,0,0,1,96.920592397,37.080850640,-5.661382137,0.066874750,0.006719248,0.981394603,-0.179853420,783,295,0.376756066,0.033410732,0.023448620,0.014947604,0.150033382,28.597614507,0.000000000,0.149390145,0.072810589,5.941478852,0.373839411,29.090317842,0,16,16,0,0.020434227,2,0,0,0,0,0,763,4,21271,86752,27833,1123,5751,1592223
2231,1517157448.732405901,1517157448.833245277,1,0,0,1,96.602908439,36.951805274,-5.635244935,0.063567795,0.010117388,0.981757912,-0.178908287,785,292,0.371974522,0.030295309,0.020158466,0.013137717,0.141359133,28.999394408,0.000000000,0.149795408,0.076390606,5.989009802,0.278939455,28.849627054,0,23,23,0,0.029299363,3,0,0,0,0,0,757,5,21270,86775,27836,1123,5751,1592980
2232,1517157448.833266020,1517157448.934105396,1,0,0,1,96.276763910,36.819541347,-5.611995506,0.064600453,0.012174788,0.981260507,-0.181125299,795,287,0.361006289,0.035690169,0.026235048,0.016147439,0.135918344,33.402751484,0.000000000,0.150048071,0.066316753,6.038895203,0.216076065,28.881394072,0,14,14,0,0.017610063,3,0,0,0,0,0,775,6,21271,86789,27839,1123,5751,1593755
2233,1517157448.934125900,1517157449.034903288,1,0,0,1,95.958869217,36.689987793,-5.598229665,0.061231940,0.012940738,0.981420666,-0.181374373,797,303,0.380175659,0.035353245,0.025279475,0.015296164,0.132124210,31.926239572,0.000000000,0.148430597,0.066384492,6.076819696,0.213396469,29.177364810,0,13,12,1,0.016311167,3,0,0,0,0,0,780,4,21272,86802,27842,1123,5751,1594535
2234,1517157449.034924030,1517157449.135763407,1,0,0,1,95.631335229,36.556002411,-5.590809594,0.056368985,0.011500314,0.981473987,-0.182754190,782,297,0.379795396,0.034159290,0.022504629,0.016632076,0.163394003,27.658584425,0.000000000,0.150108477,0.065161579,6.131485782,0.200058241,28.889068294,0,22,22,0,0.028132992,2,0,0,0,0,0,753,7,21273,86824,27844,1123,5751,1595288
2235,1517157449.135783911,1517157449.236623287,1,0,0,1,95.312302316,36.431042382,-5.567768494,0.061578595,0.014555649,0.981071372,-0.183016865,795,317,0.398742138,0.031655339,0.022922558,0.016225629,0.146452011,31.763688812,0.000000000,0.150786017,0.066482310,6.177810982,0.179507374,29.053472581,0,16,15,1,0.020125786,4,0,0,0,0,0,773,6,21274,86840,27848,1123,5751,1596061
2236,1517157449.236644030,1517157449.337483406,1,0,0,1,94.983079443,36.297132973,-5.555854821,0.060518432,0.009471383,0.980978843,-0.184196423,794,300,0.377833753,0.035156932,0.026780258,0.017592573,0.130043219,32.109460776,0.000000000,0.149567945,0.066671799,6.235097146,0.157894960,29.399363236,0,25,25,0,0.031486146,1,0,0,0,0,0,767,2,21281,86865,27849,1123,5751,1596828
2237,1517157449.337505102,1517157449.438343287,1,0,0,1,94.663145837,36.162465513,-5.533067571,0.055221836,0.011285640,0.981156866,-0.184809055,772,273,0.353626943,0.030325650,0.022501518,0.015978174,0.118668437,29.509414190,0.000000000,0.148931834,0.067700234,6.287665794,0.129315063,29.461370097,0,22,22,0,0.028497409,2,0,0,0,0,0,745,5,21283,86887,27851,1123,5751,1597573
2238,1517157449.438364983,1517157449.539204359,1,0,0,1,94.345460574,36.031167767,-5.513909343,0.054980864,0.012191112,0.980972221,-0.185800925,801,310,0.387016230,0.032211325,0.022386763,0.015749596,0.170379481,28.017725024,0.000000000,0.149633316,0.064232687,6.330739731,0.110570355,29.554069191,0,19,19,0,0.023720350,1,0,0,0,0,0,778,4,21288,86906,27852,1123,5751,1598351
2239,1517157449.539225101,1517157449.640064240,1,0,0,1,94.035704807,35.904309728,-5.497859876,0.054085941,0.008180754,0.980924073,-0.186536186,798,306,0.383458647,0.031821909,0.022266215,0.015602294,0.214331657,24.321044054,0.000000000,0.151757712,0.065070125,6.361124634,0.081663292,29.411299345,0,34,34,0,0.042606516,3,0,0,0,0,0,758,6,21289,86940,27855,1123,5751,1599109
2240,1517157449.640084982,1517157449.740924358,1,0,0,1,93.717749078,35.771397259,-5.474054774,0.057231086,0.011952571,0.980449363,-0.187885034,799,287,0.359198999,0.034374896,0.022525912,0.015134276,0.154581503,28.396725375,0.000000000,0.152281989,0.057949441,6.412266786,0.060662926,29.472917801,0,21,19,2,0.026282854,1,0,0,0,0,0,774,4,21293,86961,27856,1123,5751,1599883
2241,1517157449.740945101,1517157449.841784239,1,0,0,1,93.391577005,35.633080784,-5.461141804,0.056042360,0.010075766,0.980331454,-0.188965536,795,294,0.369811321,0.031790062,0.020453482,0.014747005,0.186206719,26.698548112,0.000000000,0.153406280,0.055391595,6.462698131,0.045683393,29.440693125,0,31,30,1,0.038993711,2,0,0,0,0,0,758,6,21294,86992,27858,1123,5751,1600641
2242,1517157449.841804981,1517157449.942644358,1,0,0,1,93.081020244,35.502162294,-5.442807052,0.060194850,0.012540749,0.979989975,-0.189311803,812,282,0.347290640,0.031130791,0.023228350,0.015959294,0.185887062,26.807331031,0.000000000,0.153096484,0.057580581,6.492937914,0.044854117,29.468896729,0,21,21,0,0.025862069,7,0,0,0,0,0,779,12,21294,87013,27865,1123,5751,1601420
2243,1517157449.942665100,1517157450.043443203,1,0,0,1,92.762909302,35.364159943,-5.424188333,0.055164903,0.011921425,0.980146666,-0.190071636,799,289,0.361702128,0.035139751,0.023087020,0.016116403,0.181699992,26.122985960,0.000000000,0.153442736,0.056829181,6.534489063,0.044068526,29.337499829,0,29,28,1,0.036295369,2,0,0,0,0,0,765,5,21297,87042,27867,1123,5751,1602185
2244,1517157450.043463945,1517157450.144303322,1,0,0,1,92.436950861,35.229903008,-5.403802437,0.058447119,0.014846557,0.979291228,-0.193267187,832,303,0.364182692,0.030926493,0.020892082,0.014357034,0.176233551,25.217661570,0.000000000,0.154767059,0.056311929,6.566858185,0.045245051,29.182723635,0,19,19,0,0.022836538,0,0,0,0,0,0,810,3,21299,87061,27867,1123,5751,1602995
